50Traced_NONETRACED_MAX_MULTI_VSM_22_SUM,Associated
0.03943836465001031,NO
0.41957464381581666,YES
0.35893729781815675,NO
0.6787115424323766,YES
0.15706517998485786,NO
0.28639273177782365,NO
0.3835088443802051,NO
0.2948585587445798,NO
0.13283777273040126,NO
0.7602725583316126,YES
0.12987817468511254,NO
0.7862894899855462,YES
0.22444765641131526,NO
0.7816091954022989,YES
0.375662468167114,NO
0.437332232087549,NO
0.40505196503544627,NO
0.30566453300295954,NO
0.41861105375455987,YES
0.3001583040814922,NO
0.6970197535962558,YES
0.22795787734875073,NO
0.1818432101314612,NO
0.4751875559226375,NO
0.4367127813338839,NO
0.23731846651524535,NO
0.28880170693096563,NO
0.31784706449170624,NO
0.23628604859247015,NO
0.3453782090990433,NO
0.742652625782917,YES
0.20944318260031664,NO
0.7741757863583177,YES
0.3674031247849129,NO
0.320806662536995,NO
0.33395278408699836,NO
0.16725170348957258,NO
0.26395484892284393,NO
0.1691100557505678,NO
0.10578842315369262,NO
0.1938192580356528,NO
0.07653658200839701,NO
0.6180741964347167,YES
0.7052102691169386,YES
0.7365957739693028,YES
0.8196710028219423,YES
0.4104893660953954,NO
0.7198017757588271,YES
0.2380755729919471,NO
0.20304219147911073,NO
0.04590818363273451,NO
0.35577121618831303,NO
0.33622410351710375,NO
0.22754491017964074,NO
0.3470300777754835,NO
0.219973845412623,NO
0.062013903228026704,NO
0.2933443457911763,NO
0.841695918507812,YES
0.2567967513249363,NO
0.5334847546286737,YES
0.16353499896758206,NO
0.1579599421845963,NO
0.007777548351572697,NO
0.2837772730401266,NO
0.3066281230642164,NO
0.16078188450684838,NO
0.35852433064904676,NO
0.07674306559295203,NO
0.41282951338701906,NO
0.8839562254800742,YES
0.8326106407873908,YES
0.7797508431413037,YES
0.7284740863101382,YES
0.28653038750086035,NO
0.7897308830614633,YES
0.2054511666322527,NO
0.2367678436230986,NO
0.13799986234427697,NO
0.38288939362654,NO
0.46713469612499137,NO
0.3893592126092642,NO
0.3739417716291555,NO
0.25762268566315644,NO
0.06628123064216394,NO
0.25397480900268427,NO
0.8150595361002134,YES
0.3742859109367472,NO
0.47050726133939014,YES
0.32362860485924705,NO
0.30022713194301054,NO
0.29974533691238214,NO
0.1776447105788423,NO
0.3126849748778305,NO
0.12051758551861792,NO
0.33154380893385643,NO
0.14970059880239522,NO
0.3448275862068965,NO
0.883680914034001,YES
0.8462385573680226,YES
0.7984031936127745,YES
0.7898685387845,YES
0.2854291417165668,NO
0.621928556679744,YES
0.32885952233464105,NO
0.14385023057333607,NO
0.14295546837359763,NO
0.17860830064009908,NO
0.48420400578154044,NO
0.21784018170555441,NO
0.18851951269874045,NO
0.17158785876522814,NO
0.10365475944662396,NO
0.1752357354257003,NO
0.8372221075091197,YES
0.040470782572785455,NO
0.40546493220455637,YES
0.22775139376419573,NO
0.28797577259274554,NO
0.10998692270631151,NO
0.15224722967857385,NO
0.22348406635005846,NO
0.15052653314061532,NO
0.0499001996007984,NO
0.12347718356390668,NO
0.24509601486681803,NO
0.6908252460596048,YES
0.7969578085208893,YES
0.7857388670933995,YES
0.6561360038543602,YES
0.17220730951889324,NO
0.4986578567003923,YES
0.11088168490604998,NO
0.16573749053616904,NO
0.12320187211783333,NO
0.956431963658889,YES
0.45694817262027676,YES
0.6902057953059398,YES
0.8017069309656548,YES
0.3082111638791383,NO
0.1654621790900957,NO
0.8305458049418405,YES
0.19285566797439602,NO
0.8321288457567623,YES
0.10750911969165118,NO
0.33154380893385643,NO
0.2628536031385505,NO
0.23546011425425006,NO
0.15424323766260584,NO
0.3259687521508706,YES
0.1523848854016106,NO
0.768807213159887,YES
0.2732466102278202,NO
0.696675614288664,YES
0.11033106201390323,NO
0.2905224034689242,NO
0.45990777066556543,NO
0.15451854910867918,NO
0.8396999105237801,YES
0.4291417165668663,NO
0.7489847890426043,YES
0.18810654552963035,NO
0.11907220042673274,NO
0.6087824351297405,YES
0.24365062977493285,NO
0.30064009911212053,NO
0.825039576020373,YES
0.2853603138550485,NO
0.07557299194714022,NO
0.9137586895175165,YES
0.20896138756968818,NO
0.7226925459425975,YES
0.36437469887810586,NO
0.41633973432445454,NO
0.4147566935095326,NO
0.2115768463073852,NO
0.14949411521784017,NO
0.23022919677885606,NO
0.06765778787253081,NO
0.4555027875283916,NO
0.14171656686626743,NO
0.37648840250533416,NO
0.22692545942597564,NO
0.38199463142680157,NO
0.5184802808176749,NO
0.39114873700874114,NO
0.7999174065661779,YES
0.4903985133181912,NO
0.7365957739693028,YES
0.17984720214742927,NO
0.14997591024846857,NO
0.5484892284396724,YES
0.6541399958703283,YES
0.7593777961318742,YES
0.5304563287218667,YES
0.16085071236836673,NO
0.15754697501548626,NO
0.473879826553789,YES
0.3403537752082043,NO
0.5576433340216119,YES
0.1320118383921811,NO
0.400371670452199,NO
0.30194782848096907,NO
0.35494528185009294,NO
0.15630807350815606,NO
0.4498589028838874,YES
0.15534448344689933,NO
0.6511803978250394,YES
0.14178539472778579,NO
0.7374217083075228,YES
0.2188725996283295,NO
0.43079358524330646,NO
0.34317571753045634,NO
0.0833505402987129,NO
0.4859935301810172,YES
0.35391286392731774,NO
0.5144194369880928,YES
0.11315300433615526,NO
0.05685181361415102,NO
0.5723036685250189,YES
0.23277582765503468,NO
0.3338151283639617,NO
0.8946245440154174,YES
0.21735838667492596,NO
0.10826622616835295,NO
0.7831922362172208,YES
0.24000275311446073,NO
0.7933099318604171,YES
0.37401059949067383,NO
0.36361759240140407,NO
0.17482276825659027,NO
0.1294652075160025,NO
0.12485374079427354,NO
0.27978525707206275,NO
0.08878794135866198,NO
0.4651386881409595,NO
0.07164980384059468,NO
0.4036065799435611,NO
0.32982311239589784,NO
0.39520958083832336,NO
0.5422947209030216,NO
0.42246541399958704,NO
0.5673480624956982,YES
0.520476288801707,NO
0.6769220180328996,YES
0.08162984376075434,NO
0.011631908596599905,NO
0.6431963658889118,YES
0.5655585380962214,YES
0.69185766398238,YES
0.6419574643815816,YES
0.18101727579324106,NO
0.005850368229059114,NO
0.3601073714639686,YES
0.20510702732466102,NO
0.6356253011218942,YES
0.10303530869295892,NO
0.24179227751393767,NO
0.3258310964278339,NO
0.24695436712781332,NO
0.06882786151834262,NO
0.7194576364512355,YES
0.0746094018858834,NO
0.7112671209305527,YES
0.21942322252047625,NO
0.6891733773831646,YES
0.06421639479661366,NO
0.2846032073783467,NO
0.29974533691238214,NO
0.06731364856493909,NO
0.36430587101658757,YES
0.2493633422809553,NO
0.6495973570101178,YES
0.8138894624544015,YES
0.6389290384747746,YES
0.3844724344414619,NO
0.1647050726133939,NO
0.1332507398995113,NO
0.18542225893041503,NO
0.7705279096978457,YES
0.8599353018101727,YES
0.20338633078670243,NO
0.16291554821391702,NO
0.15685869640030287,NO
0.07853258999242892,NO
0.35515176543464794,NO
0.26250946383095874,NO
0.3080046802945832,NO
0.6638447243444147,YES
0.123546011425425,NO
0.7722486062358043,YES
0.00819051552068277,NO
0.513868814095946,YES
0.05877899373666458,NO
0.1175579874733292,NO
0.15032004955606032,NO
0.16057540092229333,NO
0.19285566797439602,NO
0.23504714708514007,NO
0.2139858214605272,NO
0.1387569688209787,NO
0.11535549590474221,NO
0.05279096978456878,NO
0.696469130704109,YES
0.23952095808383234,YES
0.3513662330511391,YES
0.8236630187900061,YES
0.20393695367884918,NO
0.04955606029320671,NO
0.9154105581939569,YES
0.13600385436024504,NO
0.7994356115355497,YES
0.2990570582971987,NO
0.4735356872461973,NO
0.308761786771285,NO
0.34586000412967166,NO
0.08231812237593776,NO
0.2124027806456053,YES
0.03737352880446004,NO
0.5027875283914929,YES
0.08913208066625371,NO
0.43168834744304496,YES
0.18005368573198427,NO
0.31123958978594535,NO
0.4544703696056164,NO
0.32741413724275586,NO
0.7033519168559432,YES
0.4268015692752426,NO
0.7897997109229815,YES
0.16449858902883885,NO
0.11604377451992566,NO
0.9001307729368848,YES
0.35143506091265747,YES
0.49507880790143843,YES
0.7755523435886846,YES
0.23429004060843833,NO
0.08624131048248333,NO
0.8146465689311033,YES
0.36148392869433543,NO
0.5802188725996283,YES
0.10950512767568309,NO
0.36588891183150934,NO
0.20441874870947763,NO
0.2609952508775552,NO
0.14866818087962003,NO
0.244476564113153,YES
0.14412554201940947,NO
0.5129740518962076,YES
0.18652350471470852,NO
0.4652763438639961,YES
0.34000963590061256,NO
0.37662605822837086,NO
0.45632872186661155,NO
0.3405602587927593,NO
0.8149218803771767,YES
0.4170968408011563,NO
0.5209580838323353,YES
0.21694541950581597,NO
0.0984926698327483,NO
0.9677885608094156,YES
0.22754491017964074,YES
0.36444352673962416,YES
0.832679468648909,YES
0.3420056438846445,NO
0.1205864133801363,NO
0.8378415582627847,YES
0.2371808107922087,NO
0.8742514970059879,YES
0.35184802808176746,NO
0.3232844655516553,NO
0.2835019615940533,NO
0.08465826966756142,NO
0.1841145295615665,NO
0.24137931034482757,YES
0.15623924564663777,NO
0.46899304838598666,YES
0.25149700598802394,NO
0.4000963590061257,YES
0.3353981691788836,NO
0.3710510014453851,NO
0.5305939844449034,NO
0.3995457361139789,NO
0.8433477871842522,YES
0.5396104343038061,NO
0.7833298919402574,YES
0.16236492532177027,NO
0.0532727648151972,NO
0.8187074127606856,YES
0.43354669970404025,YES
0.6515245371326313,YES
0.8081767499483791,YES
0.1999449377107853,NO
0.04267327414137244,NO
0.965654897102347,YES
0.19485167595842795,NO
0.8538096221350403,YES
0.2851538302704935,NO
0.45625989400509326,NO
0.24681671140477668,NO
0.20937435473879823,NO
0.09739142404845481,NO
0.32858421088856765,YES
0.09339940808039095,NO
0.8167802326381719,YES
0.17344621102622343,NO
0.7535274279028151,YES
0.19849955261890012,NO
0.29141716566866266,NO
0.46747883543258306,NO
0.29995182049693714,NO
0.7103723587308142,YES
0.42129534035377514,NO
0.899167182875628,YES
0.1287081010393007,NO
0.05471814990708239,NO
0.6765090508637897,YES
0.7072751049624888,YES
0.7882166701080596,YES
0.7118865716842177,YES
0.21894142748984785,NO
0.005643884644504091,NO
0.417440980108748,YES
0.31578222864615596,NO
0.6832541812925873,YES
0.15424323766260578,NO
0.26292243100006885,NO
0.39452130222313997,NO
0.20923669901576158,NO
0.1421983618968959,NO
0.7617179434234977,YES
0.14577741069584965,NO
0.7946864890907839,YES
0.2305045082249294,NO
0.7883543258310963,YES
0.13689861655998348,NO
0.3965173102071718,NO
0.36258517447862887,NO
0.07729368848509875,NO
0.42267189758414214,YES
0.3049762543877762,NO
0.688829238075573,YES
0.09746025190997316,NO
0.08569068759033656,NO
0.7805767774795237,YES
0.6879344758758347,YES
0.8551861793654072,YES
0.7842246541399959,YES
0.22176336981209993,NO
0.06930965654897105,NO
0.4780094982448895,YES
0.30649046734117974,NO
0.8149218803771767,YES
0.2554890219560878,NO
0.19134145502099248,NO
0.2778580769495491,NO
0.08390116319085968,NO
0.15093950030972536,NO
0.8079014385023058,YES
0.15431206552412413,NO
0.9999999999999999,YES
0.18810654552963035,NO
0.9219492050381995,YES
0.3071099180948447,NO
0.38605547525638373,NO
0.45715465620483176,NO
0.28446555165531007,NO
0.4886778167802327,YES
0.38151283639617317,NO
0.7671553444834468,YES
0.21763369812099942,NO
0.021818432101314594,NO
0.1165943974120724,NO
0.22066212402780644,NO
0.16387913827517375,NO
0.21198981347649526,NO
0.06449170624268703,NO
0.0038543602450271802,NO
0.41083350540298713,NO
0.1689724000275311,NO
0.09704728474086312,NO
0.09264230160368918,NO
0.8965517241379309,YES
0.6593709133457224,YES
0.8767981278821666,YES
0.008328171243719457,NO
0.13414550209924975,NO
0.06979145157959941,NO
0.07722486062358043,NO
0.18005368573198427,NO
0.170348957257898,NO
0.04281092986440911,NO
0.08135453231468097,NO
0.12857044531626405,NO
0.11735150388877418,NO
0.24062220386812583,NO
0.12237593777961321,NO
0.2943767637139514,NO
0.6910317296441598,YES
0.8046665290109436,YES
0.25555784981760615,NO
0.1719319980728199,NO
0.07488471333195677,NO
0.12464725720971849,NO
0.6158028770046114,YES
0.6917200082593434,YES
0.07020441874870946,NO
0.20152797852570714,NO
0.041984995526189006,NO
0.14701631220317984,NO
0.21020028907701838,NO
0.1820496937160162,NO
0.20338633078670243,NO
0.8173996833918371,YES
0.055062289214674084,NO
0.7306765778787253,YES
0.0,NO
0.565489710234703,YES
0.07419643471677335,NO
0.081354532314681,NO
0.11528666804322389,NO
0.11170761924427007,NO
0.16222726959873357,NO
0.08892559708169866,NO
0.15348613118590404,NO
0.0536169041227889,NO
0.05554408424530251,NO
0.02794411177644711,NO
0.427489847890426,YES
0.533553582490192,YES
0.6434716773349851,YES
0.43375318328859525,YES
0.0986991534173033,NO
0.02849473466859384,NO
0.3148874664464175,YES
0.1951958152660197,NO
0.4402918301328378,YES
0.15582627847752772,NO
0.3243168834744304,NO
0.24427008052859794,NO
0.21013146121550003,NO
0.03296854566728612,NO
0.5587445798059054,YES
0.03255557849817607,NO
0.5880652488127194,YES
0.11886571684217774,NO
0.6398926285360315,YES
0.050037855323835076,NO
0.22630600867231054,NO
0.20944318260031664,NO
0.11294652075160026,NO
0.2708376350746782,YES
0.170555440842453,NO
0.42170830752288524,YES
0.8437607543533623,YES
0.6239245646637759,YES
0.35955674857182185,NO
0.1651868676440223,NO
0.1691100557505678,NO
0.18039782503957602,NO
0.621515589510634,YES
0.8937297818156791,YES
0.19698533966549658,NO
0.0986991534173033,NO
0.17351503888774172,NO
0.0739899511322183,NO
0.24805561291210687,NO
0.16814646568931102,NO
0.2190790832128846,NO
0.6840801156308073,YES
0.11081285704453166,NO
0.8288939362654002,YES
0.1271938880858972,NO
0.5429141716566865,YES
0.133388395622548,NO
0.017895243994769078,NO
0.13882579668249706,NO
0.09649666184871634,NO
0.04226030697226238,NO
0.20648358455502785,NO
0.09567072751049625,NO
0.16270906462936197,NO
0.1695918507811962,NO
0.12974051896207583,NO
0.37951682841214124,NO
0.21130153486131187,NO
0.1763369812099938,NO
0.15802877004611465,NO
0.2589304150320049,NO
0.14419436988092782,NO
0.1820496937160162,NO
0.7516002477803014,YES
0.13180535480762612,NO
0.7408631013834399,YES
0.2969922224516484,NO
0.3616904122788905,NO
0.1181774382269943,NO
0.1817055544084245,NO
0.25934338220111497,NO
0.19849955261890012,NO
0.1653933512285773,NO
0.15493151627778923,NO
0.21611948516759577,NO
0.3490949136210338,YES
0.6968820978732191,YES
0.714570858283433,YES
0.7383852983687798,YES
0.33980315231605757,NO
0.6725170348957258,YES
0.22313992704246677,NO
0.854360245027187,YES
0.6393420056438845,YES
0.308348819602175,NO
0.18507811962282333,NO
0.1044806937848441,NO
0.12843278959322735,NO
0.7194576364512355,YES
0.9154105581939569,YES
0.10675201321494941,NO
0.13042879757725928,NO
0.10413655447725238,NO
0.07653658200839698,NO
0.15548213916993597,NO
0.08589717117489158,NO
0.07020441874870949,NO
0.6925459425975635,YES
0.024158579392938265,NO
0.8666804322389703,YES
0.08238695023745611,NO
0.565489710234703,YES
0.10241585793929382,NO
0.02959598045288732,NO
0.11797095464243927,NO
0.10069516140133526,NO
0.10303530869295892,NO
0.17262027668800328,NO
0.11150113565971508,NO
0.11267120930552686,NO
0.23559776997728676,NO
0.16147016312203183,NO
0.3045632872186661,NO
0.4283157822286461,NO
0.2013903228026705,NO
0.31027599972468856,NO
0.24695436712781332,NO
0.19306215155895107,NO
0.32307798196710025,NO
0.7301259549865786,YES
0.2084795925390598,NO
0.520889255970817,YES
0.33312684974877826,NO
0.3239039163053204,NO
0.3150939500309725,NO
0.19891251978801017,NO
0.2821942322252047,NO
0.17860830064009908,NO
0.17234496524192994,NO
0.1884506848372221,NO
0.27414137242755865,NO
0.6726546906187625,YES
0.6780232638171931,YES
0.6908940739211232,YES
0.7937228990295271,YES
0.2669144469681327,NO
0.6849748778305458,YES
0.18865716842177715,NO
