50Traced_NONETRACED_MAX_SINGLE_VSM_26_SUM,Associated
0.6381635771709521,YES
0.19141585276725798,NO
0.24284100724204372,NO
0.9689057205501295,YES
0.5086705202312138,YES
0.5334529267158328,YES
0.8384824928576173,YES
0.3040993953890107,NO
0.15181715500631188,NO
0.8434655504617633,YES
0.37532389874426947,NO
0.8786127167630057,YES
0.4740548800744137,NO
0.32934688725001665,NO
0.12470932163975813,NO
0.19427280579363498,NO
0.1827121121520165,NO
0.40236529134276794,YES
0.1651717493854229,NO
0.6281974619626601,YES
0.17467277921732777,NO
0.4884725267424091,YES
0.5226895222908777,NO
0.35193674838881134,NO
0.6466015547139726,NO
0.41605208956215534,NO
0.8487808119061856,YES
0.6226828782140722,NO
0.7908444621619826,YES
0.14935884658826654,NO
0.21373995083383163,NO
0.824995016942396,YES
0.4057537705135872,YES
0.37745000332203843,YES
0.8148295794299382,YES
0.19739552189223308,NO
0.07693840940801276,NO
0.9668460567404158,YES
0.1980599295727859,NO
0.858879808650588,YES
0.30801940070427214,NO
0.435984319978739,NO
0.32994485416251407,NO
0.3454919938874493,NO
0.10231878280512922,NO
0.30782007840010633,YES
0.05986313201780613,NO
0.5171084977742342,YES
0.10809912962593847,NO
0.4759152215799615,YES
0.33439638562221785,NO
0.18231346754368477,NO
0.5534515979004717,NO
0.20417248023387152,NO
0.8200784001063053,YES
0.49059863132017806,NO
0.9026642747990166,YES
0.14504019666467344,NO
0.15161783270214602,NO
0.68772839014019,YES
0.8563550594644874,YES
0.7955617566939073,YES
0.5123912032423095,YES
0.1882266959006046,NO
0.08065909241910839,NO
0.4240249817287888,YES
0.401900205966381,NO
0.6942395854096073,YES
0.36515846123181184,NO
0.4442229752175935,NO
0.46036808185502626,NO
0.4465484020995283,NO
0.1663676832104179,NO
0.769982060992625,YES
0.14676765663411068,NO
0.8018071888911036,YES
0.17832702146036805,NO
0.7956946382300178,YES
0.3510730184040928,NO
0.37811441100259124,NO
0.4118663211746728,NO
0.3385821540097003,NO
0.5256129160853099,YES
0.3497442030429872,NO
0.4244900671051758,YES
0.1483622350674374,NO
0.1467012158660554,NO
0.7881868314397714,YES
0.8376852036409541,YES
0.8602086240116936,YES
0.5822204504684073,YES
0.19095076739087108,NO
0.09647199521626472,NO
0.538502425088034,YES
0.27758952893495453,NO
0.8213407746993555,YES
0.19301043120058464,NO
0.20244502026443428,NO
0.23327353664208356,NO
0.1898877151019866,NO
0.13786459371470333,NO
0.8145638163577171,YES
0.10510929506345092,NO
1.0,YES
0.06125838814696698,NO
0.9246561690253139,YES
0.2926715832835028,NO
0.29931566008903066,NO
0.5031559364826257,NO
0.2643013753238988,NO
0.5893296126503222,YES
0.41459039266493924,NO
0.5000996611520829,YES
0.18198126370340845,NO
0.26104577768919013,NO
0.2760613912696831,NO
0.34595707926383634,NO
0.25081389940867715,NO
0.278652581223839,NO
0.260314929240582,NO
0.13832967909109029,NO
0.5555112617101853,NO
0.18218058600757425,NO
0.23898744269483757,NO
0.13520696299249219,NO
0.900139525612916,YES
0.8431997873895422,YES
0.8810710251810511,YES
0.0502292206497907,NO
0.3227028104444888,NO
0.17580227227426748,NO
0.17919075144508667,NO
0.3106770314264833,NO
0.2354660819879078,NO
0.12716763005780346,NO
0.14590392664939206,NO
0.17115141851039795,NO
0.07361637100524882,NO
0.29911633778486485,NO
0.13235000996611518,NO
0.2804464819613315,NO
0.7017473921998537,YES
0.811441100259119,YES
0.30077735698624675,NO
0.21560029233937944,NO
0.1598564879410006,NO
0.11354727260647134,NO
0.8380174074812304,YES
0.6493920669722941,YES
0.13646933758554247,NO
0.2720085044183111,NO
0.1411866321174673,NO
0.28961530795296,NO
0.27971563351272344,NO
0.261975948441964,NO
0.27313799747525086,NO
0.8237326423493456,YES
0.10796624808982792,NO
0.7400172745996944,YES
0.08816689920935485,NO
0.8675835492658295,YES
0.16404225632848318,NO
0.24835559099063187,NO
0.19885721878944923,NO
0.26104577768919013,NO
0.23407082585874694,NO
0.16563683476180985,NO
0.22563284831572655,NO
0.13155272074945185,NO
0.09620623214404357,NO
0.05036210218590126,NO
0.5499966779615972,YES
0.8111753371868978,YES
0.8107102518105109,YES
0.39366155072752645,YES
0.1588598764201714,NO
0.033087502491528795,NO
0.3471530130888313,YES
0.2292870905587669,NO
0.5623546608198791,YES
0.17002192545345823,NO
0.33153943259584084,NO
0.3064248222709455,NO
0.32011162049033287,NO
0.01627798817354329,NO
0.7604810311607202,YES
0.0,NO
0.8543618364228291,YES
0.0649126303900073,NO
0.8072553318716363,YES
0.2095541824463491,NO
0.20251146103248951,NO
0.3506079330277059,NO
0.15008969503687464,NO
0.40934157198857224,YES
0.30888313068899076,NO
0.3310743472194539,YES
0.8491794565145173,YES
0.636967643345957,YES
0.40768055278719023,NO
0.20031891568666532,NO
0.15719885721878946,NO
0.24802338715035543,NO
0.7695834163842934,YES
0.8974154541226497,YES
0.25074745864062187,NO
0.14510663743272872,NO
0.18563550594644873,NO
0.16444090093681485,NO
0.291542090226563,NO
0.26709188758222047,NO
0.2635705268752907,NO
0.6950368746262706,YES
0.14789714969105044,NO
0.8348282506145771,YES
0.11673642947312472,NO
0.8457909773436981,YES
0.1227160985980998,NO
0.13540628529665805,NO
0.12803136004252214,NO
0.17826058069231276,NO
0.07959604013022391,NO
0.30449803999734243,NO
0.16909175470068433,NO
0.2309481097601488,NO
0.19746196266028837,NO
0.15899275795628198,NO
0.1471663012424424,NO
0.35784997674573127,NO
0.24815626868646606,NO
0.15520563417713112,NO
0.13839611985914557,NO
0.17294531924789053,NO
0.3154607667264634,NO
0.760215268088499,YES
0.24975084711979273,NO
0.7498505082718755,YES
0.47631386618829313,NO
0.4909308351604545,NO
0.48255929838548933,NO
0.20915553783801744,NO
0.25094678094478773,NO
0.21905521227825392,NO
0.27420104976413534,NO
0.2593183177197529,NO
0.2865590326224171,NO
0.7009501029831905,YES
0.7073948574845526,YES
0.7244701348747591,YES
0.7474586406218856,YES
0.15254800345491992,NO
0.6838748255929838,YES
0.11879609328283834,NO
0.8594113347950302,YES
0.6518503753903394,YES
0.2779217327752309,NO
0.08969503687462628,NO
0.019932230416583624,NO
0.12995814231612518,NO
0.7291874294066839,YES
0.9183442960600624,YES
0.14783070892299516,NO
0.1217859278453259,NO
0.09514317985515912,NO
0.10098996744402365,NO
0.2407813434323301,NO
0.2219786060726862,NO
0.22736030828516385,NO
0.70320908909707,YES
0.048900405288685125,NO
0.8713042322769251,YES
0.048900405288685125,NO
0.8570859079130954,YES
0.03481496246096605,NO
0.0817885854760481,NO
0.08045977011494253,NO
0.13474187761610523,NO
0.044581755365092,NO
0.17972227758952897,NO
0.10351471663012425,NO
0.13600425220915552,NO
0.2273603082851638,NO
0.1736097269284433,NO
0.37618762872898814,NO
0.3319380772041725,NO
0.19573450269085108,NO
0.5076739087103846,NO
0.3372533386485948,NO
0.051026509866454045,NO
0.3940601953358581,NO
0.7394857484552522,YES
0.28556242110158797,NO
0.806657364959139,YES
0.3750581356720484,NO
0.3627001528137665,NO
0.35765065444156535,NO
0.18649923593116735,NO
0.21506876619493726,NO
0.05740482359976083,NO
0.297721081655704,NO
0.2847651318849246,NO
0.22736030828516385,NO
0.6840077071290943,YES
0.6891900870374061,YES
0.7016145106637431,YES
0.8008770181383296,YES
0.42834363165238193,NO
0.6959006046109892,YES
0.3474852169291077,NO
