50Traced_NONETRACED_SUM_SINGLE_VSM_97_SUM,Associated
0.0384195855047873,NO
0.02528481396194401,NO
0.2717094897588171,NO
0.1361198642588777,NO
0.1490879893346261,NO
0.10791116228335959,NO
0.032874803054175256,NO
0.08564113440795056,NO
0.4708065689007393,YES
0.0684613986183493,NO
0.45227851169555205,YES
0.0927160344200703,NO
0.15490546600412072,NO
0.0938825596897346,NO
0.07223366864622469,NO
0.22497273057811173,NO
0.08062659071627683,NO
0.12869652163374135,NO
0.06585565386013817,NO
0.23919827899648527,NO
0.4525663555932614,YES
0.4673069930917464,YES
0.472185189673979,YES
0.378408677736032,YES
0.08442916010180583,NO
0.2894497636650103,YES
0.049251605865955644,NO
0.049690946551933096,NO
0.16682826324081929,NO
0.7745121803417766,YES
0.28046600412071265,YES
0.20212701490728396,YES
0.875787783298994,YES
0.1418918918918919,NO
0.11236516785844142,NO
0.9670645982305174,YES
0.04750939280087263,NO
0.9347351836141072,YES
0.07177917828142044,NO
0.17664525512059143,NO
0.2853442007029451,NO
0.12978729850927162,NO
0.12063689249787904,NO
0.23265361774330384,YES
0.10689613380196342,NO
0.386331959762453,YES
0.12084898800145435,NO
0.2925554478245061,YES
0.12210641134407951,NO
0.12236395588413526,NO
0.36163798327475455,NO
0.11469821839776997,NO
1.0,YES
0.38704399466731304,NO
0.9661707671797357,YES
0.04485819900618107,NO
0.06808265664767908,NO
0.3251727063386256,YES
0.2064598230517513,NO
0.12771179250999878,NO
0.537419706702218,YES
0.10735062416676766,NO
0.038101442249424314,NO
0.6383317173675918,YES
0.1123500181796146,NO
0.5070143012968125,YES
0.10621439825475701,NO
0.2445006665858684,NO
0.33059629135862323,NO
0.19165858683795903,NO
0.03820749000121197,NO
0.19221912495455096,NO
0.030905344806690094,NO
0.2619227972366986,NO
0.017437280329657013,NO
0.22270027875409043,NO
0.1284238274148588,NO
0.21530723548660768,NO
0.35153314749727305,NO
0.14987577263362017,NO
0.5367379711550114,YES
0.3074324324324324,NO
0.5064234638225669,YES
0.10722942673615318,NO
0.06328020845958066,NO
0.38239304326748275,YES
0.7148375954429764,YES
0.6183795903526844,YES
0.3776057447582111,YES
0.09176160465398132,NO
0.018876499818203853,NO
0.39955762937825723,YES
0.3010544176463459,NO
0.4760938068112956,YES
0.2517725124227366,NO
0.1519815779905466,NO
0.2369864258877712,NO
0.19299175857471823,NO
0.1033208095988365,NO
0.6812204581262876,YES
0.10054841837353048,NO
0.6742516058659557,YES
0.1373015392073688,NO
0.6141073809235243,YES
0.2734062537874197,NO
0.2908586837959035,NO
0.43671979154041934,NO
0.2770118773482002,NO
0.40625378741970664,YES
0.22977517876621012,NO
0.41041994909707913,YES
0.04173736516785845,NO
0.1021542843291722,NO
0.5176493758332323,YES
0.19411283480790206,NO
0.13698339595200582,NO
0.6567688764998181,YES
0.08044479457035512,NO
0.06977942067628166,NO
0.6654647921464064,YES
0.11194097685129076,NO
0.6875984729123742,YES
0.13087807538480184,NO
0.1583141437401527,NO
0.21541328323839537,NO
0.059841231365895045,NO
0.0599321294388559,NO
0.23132044600654467,NO
0.07223366864622469,NO
0.2906920373288086,NO
0.0414798206278027,NO
0.2880711428917707,NO
0.19309780632650586,NO
0.2120652042176706,NO
0.36739486122894194,NO
0.18787116713125682,NO
0.6870379347957822,YES
0.5101957338504423,NO
0.6941431341655556,YES
0.11025936250151497,NO
0.11909162525754452,NO
0.2827081565870803,YES
0.6802508786813718,YES
0.5897921464064961,YES
0.2323809235244213,YES
0.1282723306265907,NO
0.07985395709610957,NO
0.38124166767664525,YES
0.09856381044721851,NO
0.30922009453399585,YES
0.060765361774330395,NO
0.28288995273300205,NO
0.32930856865834446,NO
0.3262180341776754,NO
0.08771664040722336,NO
0.684613986183493,YES
0.1245455096351957,NO
0.6625863531693127,YES
0.1649648527451218,NO
0.6078657132468791,YES
0.04173736516785845,NO
0.10529026784632164,NO
0.22907829354017695,NO
0.04825172706338626,NO
0.24948491091988845,YES
0.0701430129681251,NO
0.29258574718215974,YES
0.34747303357168824,YES
0.3257483941340444,YES
0.2400315113319597,NO
0.13192340322385165,NO
0.07635438128711672,NO
0.22176099866682825,NO
0.38787722700278754,YES
0.48619864258877715,YES
0.25087868137195496,NO
0.1125318143255363,NO
0.18643194764270996,NO
0.14883044479457036,NO
0.10409344321900377,NO
0.20227851169555205,NO
0.12284874560659315,NO
0.3361259241304084,YES
0.09797297297297297,NO
0.48341110168464424,YES
0.050599927281541626,NO
0.468215973821355,YES
0.05846261059265542,NO
0.1690249666707066,NO
0.16964610350260573,NO
0.22735123015392072,NO
0.16351048357774814,NO
0.24921221670100596,NO
0.1788116591928251,NO
0.2035965337534844,NO
0.02739061931887044,NO
0.1212428796509514,NO
0.672479093443219,YES
0.31535571445885346,YES
0.24350078778329898,YES
0.8268240213307477,YES
0.09950309053448067,NO
0.04858501999757606,NO
0.9512634832141559,YES
0.041691916131378015,NO
0.8911495576293781,YES
0.024678826808871655,NO
0.20168767422130648,NO
0.2638013574112229,NO
0.11922797236698582,NO
0.047766937340928364,NO
0.22110956247727548,YES
0.02928432917222155,NO
0.40534480669009815,YES
0.0478123863774088,NO
0.3106290146648891,YES
0.10968367470609622,NO
0.12127317900860501,NO
0.3122348806205308,NO
0.10045752030056965,NO
0.9219640043631074,YES
0.347730578111744,NO
0.8957853593503817,YES
0.05752333050539328,NO
0.11831899163737727,NO
0.6826293782571807,YES
0.43926493758332325,YES
0.33097503332929334,YES
0.8754393406859773,YES
0.17117622106411345,NO
0.06858259604896376,NO
0.9517028239001332,YES
0.2127620894437038,NO
0.8148254756999151,YES
0.17623621379226762,NO
0.22206399224336443,NO
0.2923736516785844,NO
0.14998182038540783,NO
0.04444915767785723,NO
0.35376015028481395,YES
0.028814689128590473,NO
0.4797145800509029,YES
0.04032844503696523,NO
0.3643043267482729,YES
0.276314992122167,NO
0.34009513998303237,NO
0.5094988486244091,NO
0.2037480305417525,NO
0.9836686462246997,YES
0.44081020482365774,NO
0.8972245788389286,YES
0.044706702217912994,NO
0.11777360319961216,NO
0.6552993576536176,YES
0.19424918191734333,YES
0.1703884377651194,YES
0.8520330868985577,YES
0.13513513513513511,NO
0.09610956247727548,NO
0.8822415464792146,YES
0.06926433159617015,NO
0.8202642103987395,YES
0.06176524057689976,NO
0.14383105078172342,NO
0.24410677493637134,NO
0.06684038298388073,NO
0.08615622348806205,NO
0.1749181917343352,YES
0.07558174766694944,NO
0.31840079990304204,YES
0.08826202884498849,NO
0.20906556780996244,YES
0.15752636044115867,NO
0.1878863168100836,NO
0.35300266634347355,NO
0.15742031268937098,NO
0.9484910919888498,YES
0.4665646588292328,NO
0.8837413646830686,YES
0.005362986304690346,NO
0.09303417767543329,NO
0.5654769118894679,YES
0.1748878923766816,YES
0.13396860986547082,YES
0.7212156102290631,YES
0.07193067506968853,NO
0.03982850563568052,NO
0.8634559447339716,YES
0.026905829596412554,NO
0.7540904132832384,YES
0.04034359471579203,NO
0.2296388316567689,NO
0.2868743182644528,NO
0.15822324566719187,NO
0.04170706581020482,NO
0.12765119379469156,YES
0.025936250151496778,NO
0.2654981214398255,YES
0.03513210519936978,NO
0.18012968125075746,YES
0.09535207853593504,NO
0.10041207126408921,NO
0.23491091988849838,NO
0.09659435219973338,NO
0.8044933947400313,YES
0.31688583202036114,NO
0.7821779178281419,YES
0.07167313052963277,NO
0.08432311235001819,NO
0.20065749606108352,YES
0.6848260816870682,YES
0.5965489031632529,YES
0.11706156829475214,YES
0.06944612774209186,NO
0.024860622954793358,NO
0.1675857471821597,YES
0.21676160465398134,NO
0.21291358623197187,YES
0.177948127499697,NO
0.1524815173918313,NO
0.16175312083383833,NO
0.17463034783662584,NO
0.08800448430493274,NO
0.7318961338019633,YES
0.09070112713610472,NO
0.6534207974790932,YES
0.054447945703551076,NO
0.653451096836747,YES
0.15292085807780872,NO
0.20686886438007512,NO
0.29329778208701973,NO
0.13413525633256576,NO
0.12043994667313054,YES
0.12590898072960852,NO
0.15220882317294873,YES
0.07424857593019028,NO
0.12272754817597867,NO
0.36127439098291114,YES
0.6937492425160585,YES
0.6429978184462488,YES
0.3609410980487214,YES
0.05305417525148466,NO
0.035874439461883414,NO
0.38769543085686586,YES
0.20155132711186524,NO
0.4440067870561144,YES
0.1545267240334505,NO
0.06920373288086293,NO
0.08968609865470852,NO
0.06908253545024845,NO
0.06188643800751424,NO
0.7246394376439219,YES
0.06788571082293055,NO
0.7405163010544176,YES
0.030087262150042416,NO
0.7251999757605138,YES
0.17587262150042415,NO
0.19064355835656288,NO
0.3711822809356441,NO
0.16061689492182765,NO
0.37627257302145195,YES
0.21088352926917947,NO
0.39048297176099867,YES
0.0667646345897467,NO
0.06732517270633862,NO
0.144815779905466,NO
0.19187068234153434,NO
0.09338262028844987,NO
0.155753848018422,NO
0.1446339837595443,NO
0.06441643437159131,NO
0.34647315476911883,NO
0.06429523694097684,NO
0.1518149315234517,NO
0.0773694097685129,NO
0.37392437280329655,YES
0.37721185310871413,YES
0.37804508544418863,YES
0.0647497273057811,NO
0.12254575203005696,NO
0.08751969458247486,NO
0.12048539570961095,NO
0.11947036722821475,NO
0.09233729244940006,NO
0.04475215125439341,NO
0.10151799781844625,NO
0.09485213913465035,NO
0.04602472427584535,NO
0.16301054417646346,NO
0.03923766816143498,NO
0.16923706217428192,NO
0.22648769846079259,YES
0.34314022542722095,YES
0.15672342746333778,NO
0.12565143618955277,NO
0.09068597745727791,NO
0.05370561144103744,NO
0.3640013331717368,YES
0.34785177554235847,YES
0.10171494364319478,NO
0.05432674827293661,NO
0.051721003514725486,NO
0.07108229305538723,NO
0.05759907889952734,NO
0.08815598109320083,NO
0.07633923160828991,NO
0.3453066294994547,YES
0.08956490122409405,NO
0.37065204217670583,YES
0.06837050054538843,NO
0.38383226275602955,YES
0.05028178402617865,NO
0.06378014786086535,NO
0.035313901345291485,NO
0.10422979032844504,NO
0.06211368318991636,NO
0.10341170767179733,NO
0.017255484183735303,NO
0.06735547206399224,NO
0.03679856987031875,NO
0.059629135862319715,NO
0.2918585625984729,YES
0.6742667555447824,YES
0.6267573627439098,YES
0.2822082171857957,YES
0.04690340564780027,NO
0.0028178402617864452,NO
0.332671797357896,YES
0.10636589504302507,NO
0.37551508908011144,YES
0.054872136710701735,NO
0.10953217791782816,NO
0.09818506847654829,NO
0.09965458732274876,NO
0.006499212216701005,NO
0.6954157071870075,YES
0.0,NO
0.763786207732396,YES
0.01651314992122167,NO
0.6608592897830565,YES
0.06000787783298993,NO
0.10162404557023391,NO
0.23992546358017208,NO
0.07209732153678343,NO
0.3336716761604654,YES
0.11003211731911283,NO
0.35721427705732633,YES
0.3647891164707308,YES
0.20758089928493514,YES
0.1380287237910556,NO
0.11825839292207005,NO
0.07726336201672525,NO
0.08135377529996364,NO
0.31856744637013695,YES
0.3880590231487092,YES
0.11092594836989456,NO
0.07696036844018908,NO
0.07115804144952126,NO
0.06428008726215005,NO
0.08835292691794935,NO
0.10232093079626711,NO
0.05355411465276935,NO
0.23200218155375102,YES
0.07064295236940976,NO
0.38331717367591805,YES
0.07711186522845714,NO
0.39581565870803537,YES
0.05970488425645375,NO
0.09089807296085323,NO
0.09409465519330988,NO
0.1115167858441401,NO
0.07438492303963157,NO
0.1174857593019028,NO
0.06268937098533511,NO
0.06106835535086656,NO
0.09345836868258393,NO
0.01916434371591322,NO
0.0886407708156587,NO
0.21711004726699792,NO
0.0725972609380681,NO
0.13978608653496544,NO
0.08221730699309175,NO
0.0556902193673494,NO
0.15417828142043385,NO
0.36748575930190275,YES
0.08894376439219488,NO
0.42275178766210153,YES
0.11666767664525513,NO
0.1957490001211974,NO
0.11980366016240454,NO
0.05914434613986183,NO
0.11653132953581383,NO
0.10466913101442252,NO
0.030541752514846688,NO
0.08067203975275725,NO
0.11272876015028482,NO
0.4048751666464671,YES
0.3813780147860865,YES
0.4242516058659556,YES
0.3326869470367228,YES
0.11557689976972488,NO
0.1974154647921464,YES
0.06873409283723185,NO
0.36389528541994914,YES
0.30887165192097926,YES
0.14164949703066293,NO
0.13861956126530117,NO
0.09501878560174525,NO
0.03226881590110289,NO
0.3836050175736274,YES
0.48972851775542353,YES
0.08650466610107865,NO
0.05882620288449886,NO
0.04340382983880742,NO
0.05937159132226398,NO
0.09394315840504182,NO
0.12524239486122896,NO
0.09962428796509515,NO
0.3367319112834808,YES
0.10121500424191007,NO
0.4966367713004484,YES
0.0776572536662223,NO
0.4856684038298387,YES
0.06750696885226033,NO
0.061265301175615086,NO
0.052402739061931894,NO
0.08733789843655315,NO
0.05752333050539328,NO
0.07168828020845959,NO
0.02361834929099502,NO
0.03196582232456671,NO
0.09321597382135499,NO
0.010695673251727069,NO
0.02081565870803539,NO
0.12612107623318386,NO
0.07641498000242394,NO
0.14557326384680647,NO
0.0642194885468428,NO
0.053735910798691056,NO
0.07741485880499334,NO
0.31714337656041686,YES
0.10176039267967518,NO
0.36980366016240457,YES
0.030481153799539442,NO
0.11356199248575932,NO
0.03260210883529269,NO
0.06952187613622592,NO
0.1504817597866925,NO
0.09211004726699795,NO
0.05419040116349533,NO
0.09071627681493152,NO
0.11339534601866441,NO
0.3267331232577869,YES
0.3188704399466731,YES
0.36977336080475093,YES
0.37704520664161917,YES
0.091867652405769,NO
0.23598654708520178,YES
0.05384195855047873,NO
