50Traced_NONETRACED_MEDIAN_MULTI_LSA_83_SUM,Associated
0.6812227074235809,YES
0.2531004366812228,NO
0.4848908296943233,YES
0.3247161572052402,NO
0.28436681222707433,NO
0.27266375545851534,NO
0.07196506550218343,NO
0.23423580786026207,NO
0.0731877729257642,NO
0.16663755458515286,NO
0.3303056768558953,NO
0.20349344978165942,NO
0.6583406113537119,YES
0.6298689956331879,YES
0.46515283842794775,YES
0.48314410480349357,YES
0.3664628820960699,NO
0.28384279475982543,YES
0.148646288209607,NO
0.14969432314410483,NO
0.11283842794759827,NO
0.23720524017467257,YES
0.6146724890829696,YES
0.45467248908296953,YES
0.23458515283842798,YES
0.2150218340611354,NO
0.08314410480349346,NO
0.3972052401746726,YES
0.43144104803493455,NO
0.17572052401746727,YES
0.23248908296943235,NO
0.41886462882096076,NO
0.4267248908296944,NO
0.3924890829694324,NO
0.23144104803493457,NO
0.3930131004366813,YES
0.22393013100436682,NO
0.44628820960698695,YES
0.2256768558951965,NO
0.4744104803493451,YES
0.33554585152838434,NO
0.4319650655021835,NO
0.3668122270742359,NO
0.1795633187772926,NO
0.23283842794759832,YES
0.17257641921397382,NO
0.30218340611353717,YES
0.22480349344978168,NO
0.10777292576419215,NO
0.39353711790393026,NO
0.3095196506550219,NO
0.24786026200873365,NO
0.32646288209606994,NO
0.26637554585152845,NO
0.24593886462882095,NO
0.32681222707423585,NO
0.3250655021834062,YES
0.33484716157205247,NO
0.4050655021834062,YES
0.41764192139738004,NO
0.3332751091703058,NO
0.3327510917030569,NO
0.07074235807860263,NO
0.16104803493449782,NO
0.07545851528384279,NO
0.1720524017467249,NO
0.371703056768559,NO
0.1503930131004367,NO
0.3058515283842796,YES
0.23004366812227076,YES
0.3096943231441049,YES
0.5205240174672491,YES
0.39772925764192146,NO
0.2670742358078603,YES
0.21013100436681226,NO
0.1434061135371179,NO
0.211528384279476,NO
0.36890829694323146,NO
0.3212227074235809,NO
0.22847161572052407,NO
0.34078602620087345,NO
0.211528384279476,NO
0.14655021834061135,NO
0.3615720524017468,NO
0.5764192139737992,YES
0.3870742358078603,NO
0.28087336244541494,YES
0.21013100436681226,NO
0.10602620087336245,NO
0.09065502183406113,NO
0.3339737991266376,NO
0.2094323144104804,NO
0.2667248908296944,NO
0.5191266375545852,NO
0.2062882096069869,NO
0.47004366812227083,NO
0.6836681222707425,YES
0.572227074235808,YES
0.840698689956332,YES
0.2890829694323145,YES
0.314759825327511,NO
0.4445414847161573,YES
0.2791266375545852,NO
0.22899563318777297,NO
0.11196506550218341,NO
0.34253275109170317,NO
0.3867248908296944,NO
0.33519650655021843,NO
0.29606986899563326,NO
0.2717903930131005,NO
0.18794759825327512,NO
0.31074235807860273,NO
0.6027947598253276,YES
0.2969432314410481,NO
0.3414847161572053,YES
0.3710043668122272,NO
0.3341484716157206,NO
0.3282096069868996,NO
0.06462882096069869,NO
0.22480349344978168,NO
0.06759825327510918,NO
0.18847161572052404,NO
0.31161572052401754,NO
0.25641921397379924,NO
0.6829694323144107,YES
0.5879475982532752,YES
0.46655021834061144,YES
0.44489082969432325,YES
0.3870742358078603,NO
0.3275109170305678,YES
0.18165938864628825,NO
0.1046288209606987,NO
0.11318777292576421,NO
0.16628820960698695,NO
0.4817467248908298,NO
0.2268995633187773,NO
0.1269868995633188,NO
0.08331877729257645,NO
0.07056768558951965,NO
0.22585152838427952,NO
0.7456768558951966,YES
0.08366812227074236,NO
0.3875982532751093,YES
0.34759825327510924,NO
0.3353711790393014,NO
0.33484716157205247,NO
0.12593886462882098,NO
0.1584279475982533,NO
0.12157205240174673,NO
0.14794759825327514,NO
0.27493449781659396,NO
0.24279475982532753,NO
0.566637554585153,YES
0.6263755458515284,YES
0.5261135371179041,YES
0.19720524017467253,YES
0.21781659388646293,NO
0.17467248908296945,YES
0.1505676855895197,NO
0.16436681222707425,NO
0.05641921397379914,NO
0.9144104803493451,YES
0.2275982532751092,YES
0.19196506550218345,YES
0.474934497816594,YES
0.3683842794759826,NO
0.16366812227074237,NO
0.5481222707423582,YES
0.14777292576419215,NO
0.5804366812227075,YES
0.16262008733624456,NO
0.38096069868995647,NO
0.23895196506550223,NO
0.23510917030567688,NO
0.13519650655021836,NO
0.15109170305676858,YES
0.13048034934497818,NO
0.39144104803493457,YES
0.34951965065502194,NO
0.20838427947598256,YES
0.19965065502183407,NO
0.11737991266375547,NO
0.5060262008733626,NO
0.18724890829694324,NO
0.5713537117903931,YES
0.4171179039301311,NO
0.37362445414847173,YES
0.291877729257642,NO
0.24786026200873365,NO
0.6055895196506551,YES
0.3542358078602621,NO
0.24576419213973802,NO
0.70410480349345,YES
0.29676855895196513,NO
0.16925764192139742,NO
0.9292576419213975,YES
0.3112663755458516,NO
0.7428820960698691,YES
0.24454148471615725,NO
0.5477729257641923,NO
0.537117903930131,NO
0.44017467248908304,NO
0.2763318777292577,NO
0.360174672489083,NO
0.2218340611353712,NO
0.6192139737991268,NO
0.2310917030567686,NO
0.4382532751091704,NO
0.32541484716157215,NO
0.28925764192139747,NO
0.6356331877729259,NO
0.3124890829694324,NO
0.6403493449781661,YES
0.5643668122270743,NO
0.4796506550218341,YES
0.11703056768558953,NO
0.0412227074235808,NO
0.40995633187772934,YES
0.4656768558951966,YES
0.3926637554585154,YES
0.36419213973799136,YES
0.19301310043668127,NO
0.060436681222707435,NO
0.46655021834061144,YES
0.38427947598253287,NO
0.43318777292576427,YES
0.16890829694323148,NO
0.3907423580786027,NO
0.33764192139738003,NO
0.3353711790393014,NO
0.05729257641921399,NO
0.33275109170305683,YES
0.05484716157205242,NO
0.4492576419213975,YES
0.19144104803493453,NO
0.3813100436681224,YES
0.3963318777292577,NO
0.34637554585152847,NO
0.4903056768558953,NO
0.17938864628820964,NO
0.4020960698689957,YES
0.3198253275109171,NO
0.3895196506550219,YES
0.26340611353711796,NO
0.2651528384279477,NO
0.6555458515283844,YES
0.2854148471615721,NO
0.2656768558951966,NO
0.7107423580786028,YES
0.2712663755458516,NO
0.24489082969432316,NO
0.8052401746724892,YES
0.2553711790393014,NO
0.8387772925764194,YES
0.23196506550218346,NO
0.3696069868995634,NO
0.24698689956331885,NO
0.20069868995633192,NO
0.28768558951965073,NO
0.34689956331877736,NO
0.26655021834061143,NO
0.5989519650655023,NO
0.13519650655021836,NO
0.44279475982532757,NO
0.3650655021834062,NO
0.28716157205240184,NO
0.6590393013100438,NO
0.35493449781659403,NO
0.6798253275109172,YES
0.6036681222707425,NO
0.5434061135371181,YES
0.05921397379912665,NO
0.01310043668122271,NO
0.09606986899563322,YES
0.3212227074235809,YES
0.21764192139737992,YES
0.06951965065502186,YES
0.06480349344978167,NO
0.0,NO
0.20436681222707426,YES
0.1788646288209607,NO
0.053449781659388663,YES
0.15126637554585157,NO
0.2763318777292577,NO
0.28034934497816605,NO
0.2894323144104804,NO
0.08803493449781663,NO
0.3056768558951966,YES
0.08489082969432316,NO
0.27021834061135375,YES
0.21292576419213974,NO
0.21903930131004368,YES
0.0038427947598253277,NO
0.1402620087336245,NO
0.0995633187772926,NO
0.08069868995633189,NO
0.09502183406113537,YES
0.04366812227074237,NO
0.143056768558952,YES
0.5058515283842796,YES
0.06183406113537119,YES
0.6162445414847163,NO
0.24803493449781663,NO
0.2363318777292577,NO
0.24069868995633195,NO
0.417816593886463,YES
0.6227074235807862,YES
0.22288209606986903,NO
0.11004366812227076,NO
0.2426200873362446,NO
0.09467248908296946,NO
0.34986899563318785,NO
0.25711790393013106,NO
0.23021834061135374,NO
0.12506550218340615,YES
0.23842794759825328,NO
0.41414847161572066,YES
0.023056768558951973,NO
0.4990393013100437,YES
0.043493449781659387,NO
0.15580786026200874,NO
0.1395633187772926,NO
0.19755458515283847,NO
0.18602620087336247,NO
0.35790393013100447,NO
0.2396506550218341,NO
0.1704803493449782,NO
0.12419213973799129,NO
0.09502183406113537,NO
0.6090829694323147,YES
0.17921397379912668,YES
0.12646288209606987,YES
0.5448034934497817,YES
0.17537117903930133,NO
0.09589519650655023,NO
0.9446288209606989,YES
0.14148471615720526,NO
0.6555458515283844,YES
0.11126637554585153,NO
0.5717030567685591,NO
0.3037554585152839,NO
0.3311790393013101,NO
0.12436681222707427,NO
0.18899563318777296,YES
0.11266375545851529,NO
0.5020087336244543,YES
0.12104803493449784,NO
0.33205240174672496,YES
0.21397379912663758,NO
0.17659388646288213,NO
0.5056768558951966,NO
0.30532751091703064,NO
0.49572052401746736,YES
0.4354585152838429,NO
0.7545851528384281,YES
0.18340611353711794,NO
0.060436681222707435,NO
0.8440174672489085,YES
0.36436681222707434,YES
0.3282096069868996,YES
0.4085589519650656,YES
0.4017467248908298,NO
0.18113537117903933,NO
0.6275982532751093,YES
0.3070742358078603,NO
0.48803493449781676,YES
0.16768558951965068,NO
0.4323144104803495,NO
0.2855895196506551,NO
0.2822707423580787,NO
0.14323144104803495,NO
0.2431441048034935,YES
0.13170305676855898,NO
0.37362445414847173,YES
0.3213973799126638,NO
0.3082969432314412,YES
0.3503930131004368,NO
0.30008733624454154,NO
0.5023580786026202,NO
0.2358078602620088,NO
0.5084716157205241,YES
0.38655021834061143,NO
0.43353711790393024,YES
0.21205240174672493,NO
0.16960698689956333,NO
0.9491703056768561,YES
0.26113537117903934,YES
0.32628820960698696,YES
0.5535371179039302,YES
0.37414847161572057,NO
0.2609606986899564,NO
0.583406113537118,YES
0.17013100436681225,NO
0.6590393013100438,YES
0.15615720524017468,NO
0.23668122270742362,NO
0.12820960698689957,NO
0.08751091703056771,NO
0.3329257641921398,NO
0.2714410480349346,YES
0.32262008733624464,NO
0.5753711790393015,YES
0.2873362445414848,NO
0.4167685589519652,YES
0.28401746724890836,NO
0.20489082969432315,NO
0.6097816593886464,NO
0.2772052401746726,NO
0.6092576419213975,YES
0.5468995633187774,NO
0.42829694323144113,YES
0.10148471615720528,NO
0.10550218340611356,NO
0.5278602620087337,YES
0.1682096069868996,YES
0.0937991266375546,YES
0.4913537117903931,YES
0.09362445414847165,NO
0.07475982532751094,NO
0.8910043668122273,YES
0.15283842794759828,NO
0.6071615720524018,YES
0.13135371179039304,NO
0.4770305676855896,NO
0.19825327510917032,NO
0.23912663755458521,NO
0.16052401746724893,NO
0.15772925764192142,YES
0.15510917030567686,NO
0.5131877729257642,YES
0.0892576419213974,NO
0.35266375545851536,YES
0.20069868995633192,NO
0.11965065502183408,NO
0.5252401746724892,NO
0.16890829694323148,NO
0.5051528384279477,YES
0.39144104803493457,NO
0.727161572052402,YES
0.17868995633187773,NO
0.13572052401746726,NO
0.15720524017467252,YES
0.600524017467249,YES
0.46026200873362455,YES
0.24698689956331885,YES
0.1418340611353712,NO
0.074410480349345,NO
0.3334497816593887,YES
0.3219213973799127,NO
0.17432314410480354,YES
0.22532751091703063,NO
0.41222707423580796,NO
0.45467248908296953,NO
0.4183406113537119,NO
0.2742358078602621,NO
0.40349344978165946,YES
0.2655021834061136,NO
0.45711790393013113,YES
0.2410480349344978,NO
0.4595633187772926,YES
0.18829694323144108,NO
0.2593886462882097,NO
0.2590393013100437,NO
0.15545851528384283,NO
0.2431441048034935,YES
0.18480349344978167,NO
0.20786026200873364,YES
0.18742358078602622,NO
0.15755458515283846,NO
0.4565938864628822,YES
0.5514410480349347,YES
0.6200873362445416,YES
0.4305676855895197,YES
0.1682096069868996,NO
0.11598253275109172,NO
0.4971179039301311,YES
0.29834061135371187,NO
0.5084716157205241,YES
0.21205240174672493,NO
0.2305676855895197,NO
0.15860262008733625,NO
0.10026200873362448,NO
0.29641921397379917,NO
0.5220960698689958,YES
0.28716157205240184,NO
1.0,YES
0.13344978165938867,NO
0.8253275109170306,YES
0.2705676855895197,NO
0.2489082969432315,NO
0.4990393013100437,NO
0.21310043668122275,NO
0.4106550218340612,YES
0.37903930131004376,NO
0.42148471615720534,YES
0.13310043668122273,NO
0.04646288209606988,NO
0.24820960698689962,NO
0.3458515283842795,NO
0.09572052401746725,NO
0.14480349344978166,NO
0.14585152838427948,NO
0.05362445414847162,NO
0.43039301310043676,NO
0.20314410480349346,NO
0.11475982532751094,NO
0.16139737991266379,NO
0.7156331877729258,YES
0.565938864628821,YES
0.6655021834061137,YES
0.11144104803493451,NO
0.1343231441048035,NO
0.11685589519650655,NO
0.07039301310043669,NO
0.24855895196506553,NO
0.11213973799126639,NO
0.05851528384279477,NO
0.10777292576419215,NO
0.15475982532751095,NO
0.07213973799126638,NO
0.27196506550218347,NO
0.07213973799126638,NO
0.3453275109170306,NO
0.19406113537117906,YES
0.48244541484716164,YES
0.4583406113537119,NO
0.26637554585152845,NO
0.1406113537117904,NO
0.08646288209606989,NO
0.5676855895196506,YES
0.19580786026200875,YES
0.14672489082969434,NO
0.2429694323144105,NO
0.07074235807860263,NO
0.28925764192139747,NO
0.2677729257641922,NO
0.24034934497816599,NO
0.25048034934497826,NO
0.514759825327511,YES
0.1116157205240175,NO
0.2946724890829695,YES
0.036331877729257646,NO
0.6300436681222709,YES
0.13082969432314412,NO
0.1807860262008734,NO
0.05065502183406114,NO
0.21414847161572054,NO
0.14323144104803495,NO
0.22340611353711792,NO
0.12104803493449784,NO
0.13379912663755458,NO
0.0503056768558952,NO
0.0005240174672489113,NO
0.18777292576419216,YES
0.4817467248908298,YES
0.48052401746724904,YES
0.20366812227074235,YES
0.06462882096069869,NO
0.0019213973799126656,NO
0.354759825327511,YES
0.17135371179039305,NO
0.22026200873362448,YES
0.15161572052401748,NO
0.32296943231441055,NO
0.2791266375545852,NO
0.2929257641921398,NO
0.013275109170305686,NO
0.3484716157205241,YES
0.012227074235807864,NO
0.59528384279476,YES
0.1591266375545852,NO
0.47144104803493464,YES
0.052052401746724895,NO
0.04524017467248909,NO
0.1921397379912664,NO
0.04279475982532752,NO
0.2150218340611354,YES
0.11877729257641922,NO
0.17310043668122274,YES
0.5816593886462883,YES
0.02375545851528385,YES
0.5842794759825328,NO
0.2492576419213974,NO
0.13589519650655024,NO
0.16454148471615723,NO
0.3724017467248909,YES
0.7084716157205242,YES
0.171703056768559,NO
0.15528384279475985,NO
0.14707423580786028,NO
0.1624454148471616,NO
0.28174672489082975,NO
0.217467248908297,NO
0.2082096069868996,NO
0.17641921397379914,YES
0.11144104803493451,NO
0.5439301310043669,YES
0.029519650655021844,NO
0.5727510917030569,YES
0.04524017467248909,NO
0.08611353711790395,NO
0.1103930131004367,NO
0.1987772925764192,NO
0.10445414847161574,NO
0.3130131004366813,NO
0.17467248908296945,NO
0.11965065502183408,NO
0.1938864628820961,NO
0.1240174672489083,NO
0.2712663755458516,NO
0.35633187772925773,NO
0.19126637554585157,NO
0.19179039301310047,NO
0.21711790393013103,NO
0.15598253275109175,NO
0.33729257641921406,NO
0.3477729257641922,YES
0.1521397379912664,NO
0.320524017467249,YES
0.4365065502183408,NO
0.4370305676855896,NO
0.41502183406113546,NO
0.22462882096069872,NO
0.23004366812227076,NO
0.2672489082969433,NO
0.2104803493449782,NO
0.3395633187772926,NO
0.3027074235807861,NO
0.20803493449781665,YES
0.30026200873362446,YES
0.25379912663755466,YES
0.37886462882096084,YES
0.21834061135371183,NO
0.14707423580786028,YES
0.24174672489082974,NO
0.6085589519650657,YES
0.07004366812227075,YES
0.4854148471615721,NO
0.25432314410480356,NO
0.09117903930131008,NO
0.09606986899563322,NO
0.2964192139737992,YES
0.7673362445414849,YES
0.143056768558952,NO
0.16611353711790394,NO
0.09030567685589522,NO
0.16890829694323148,NO
0.2684716157205241,NO
0.23475982532751097,NO
0.23318777292576423,NO
0.19790393013100438,YES
0.0698689956331878,NO
0.6398253275109171,YES
0.03510917030567686,NO
0.6024454148471617,YES
0.13030567685589522,NO
0.08663755458515285,NO
0.137117903930131,NO
0.20017467248908302,NO
0.09659388646288211,NO
0.2268995633187773,NO
0.11807860262008735,NO
0.13676855895196507,NO
0.22602620087336248,NO
0.0847161572052402,NO
0.2368558951965066,NO
0.2882096069868997,NO
0.1566812227074236,NO
0.24751091703056774,NO
0.24471615720524023,NO
0.1788646288209607,NO
0.28384279475982543,NO
0.29327510917030575,YES
0.211703056768559,NO
0.46986899563318785,YES
0.40349344978165946,NO
0.3942358078602621,NO
0.3577292576419215,NO
0.11860262008733624,NO
0.14742358078602621,NO
0.12820960698689957,NO
0.14253275109170307,NO
0.37694323144104813,NO
0.17467248908296945,NO
0.14742358078602621,YES
0.21886462882096072,YES
0.19371179039301314,YES
0.4773799126637556,YES
0.3159825327510918,NO
0.17868995633187773,YES
0.16139737991266379,NO
