50Traced_NONETRACED_SUM_SINGLE_LSA_18_SUM,Associated
0.6980622431004111,YES
0.06848209042865532,NO
0.6248238402818556,YES
0.14063417498532005,NO
0.13200234879624193,NO
0.18169406928948917,NO
0.16219906048150323,NO
0.20098355842630652,YES
0.18217850851438638,NO
0.13899001761597182,YES
0.06523781561949502,NO
0.0361274221961245,NO
0.28364650616559023,NO
0.14517028772753965,NO
0.15472695243687615,NO
0.3028185554903113,NO
0.15161479741632417,NO
0.05334703464474458,NO
0.2977539635936583,NO
0.46760129183793314,YES
0.2950234879624193,NO
0.48345566647093363,YES
0.06660305343511452,NO
0.07369348209042866,NO
0.01823253082795068,NO
0.054213153258954774,NO
0.17113916617733416,NO
0.05901350557839108,NO
0.22378156194950088,NO
0.10115971814445097,NO
0.11473869641808572,NO
0.5434674104521433,YES
0.4165443335290664,YES
0.44687316500293606,YES
0.5574721080446271,YES
0.28341162654139757,NO
0.33514386376981803,YES
0.2462272460364064,NO
0.05985026423957722,NO
0.03123899001761597,NO
0.18876981796829126,NO
0.19672636523781567,NO
0.20825014679976514,NO
0.24066353493834408,NO
0.15861714621256606,NO
0.043761009982384025,NO
0.2402524955960071,NO
0.5145625366999413,YES
0.17727539635936584,NO
0.4941867293012332,YES
0.061597181444509694,NO
0.06572225484439224,NO
0.018511450381679385,NO
0.06767469172049324,NO
0.25092483852025843,NO
0.07112448620082208,NO
0.33722842043452733,NO
0.052554315913094535,NO
0.21554609512624784,NO
0.5966236054022314,YES
0.4807839107457429,YES
0.5425425719318849,YES
0.6044627128596595,YES
0.21926012918379334,NO
0.39351145038167945,YES
0.16335877862595424,NO
0.10002935995302409,NO
0.04690252495596006,NO
0.22966823253082796,NO
0.17174104521432768,NO
0.19031121550205524,NO
0.23440986494421612,NO
0.16840869054609517,NO
0.0788314738696418,NO
0.2382266588373459,NO
0.516779213153259,YES
0.17544039929536118,NO
0.5022607163828539,YES
0.1552260716382854,NO
0.1611714621256606,NO
0.1064004697592484,NO
0.053640634174985324,NO
0.20763358778625957,NO
0.08112155020551967,NO
0.2502201996476806,NO
0.0812830299471521,NO
0.14301233118027015,NO
0.6134321785085145,YES
0.4864357017028773,YES
0.5292865531415151,YES
0.6182031708749267,YES
0.22420728126835,NO
0.3720933646506166,YES
0.19867880211391664,NO
0.07130064591896654,NO
0.053758073987081614,NO
0.13686142102172638,NO
0.17997651203758078,NO
0.15133587786259545,NO
0.13211978860833826,NO
0.1494421608925426,NO
0.03921021726365237,NO
0.17017028772753967,NO
0.43242806811509105,YES
0.1142542571931885,NO
0.41293305930710517,YES
0.0783617146212566,NO
0.1143276570757487,NO
0.06011450381679388,NO
0.0826189078097475,NO
0.20411039342337053,NO
0.08840281855549031,NO
0.1966236054022314,NO
0.08768349970640048,NO
0.14421608925425722,NO
0.4616412213740459,YES
0.3868173810921902,YES
0.3873311802701116,YES
0.44420140927774526,YES
0.13455666470933647,NO
0.23925425719318855,YES
0.12450088079859072,NO
0.015355255431591313,NO
0.10750146799765121,NO
0.9715208455666472,YES
0.22599823840281857,YES
0.20389019377569,YES
1.0,YES
0.1480769230769231,NO
0.047753963593658244,NO
0.8786553141514974,YES
0.05278919553728714,NO
0.9681738109219026,YES
0.07714327657075748,NO
0.13016735173223723,NO
0.10240751614797418,NO
0.04622724603640635,NO
0.03358778625954198,NO
0.2122871403405755,YES
0.041764533176746915,NO
0.45270111567821497,YES
0.15173223722842044,NO
0.17071344685848502,YES
0.19963300058719907,NO
0.03668526130358192,NO
0.2516294773928362,NO
0.11650029359953025,NO
0.8375807398708163,YES
0.26145038167938933,NO
0.8585877862595421,YES
0.015648854961832066,NO
0.06701409277745156,NO
0.39448032883147394,YES
0.1328684674104522,NO
0.08264826776277157,NO
0.40588667058132716,YES
0.07657075748678802,NO
0.01962712859659425,NO
0.4346300645918967,YES
0.05295067527891956,NO
0.39241045214327663,YES
0.06545801526717558,NO
0.028302994715208456,NO
0.06788021139166178,NO
0.02855255431591309,NO
0.029036993540810335,NO
0.06930416911332943,NO
0.03267762771579566,NO
0.1874486200822079,NO
0.06732237228420435,NO
0.07818555490311216,NO
0.10819142689371698,NO
0.07708455666470934,NO
0.20274515560775105,NO
0.11030534351145037,NO
0.33860833822665887,YES
0.15060187903699354,NO
0.3508807985907223,YES
0.07458896065766295,NO
0.1081620669406929,NO
0.5581327069876688,YES
0.5747504403992953,YES
0.592586611861421,YES
0.6777304756312391,YES
0.1885055783910746,NO
0.08482090428655314,NO
0.5684527304756313,YES
0.24837052260716386,NO
0.5367293012331181,YES
0.20515267175572519,NO
0.19431884908984148,NO
0.15697298884321786,NO
0.1674838520258368,NO
0.025689958896065773,NO
0.6735613623018203,YES
0.05192307692307692,NO
0.7623311802701116,YES
0.14145625366999418,NO
0.607017028772754,YES
0.3302847915443336,NO
0.19170581327069883,NO
0.3205079271873165,NO
0.33752201996476805,NO
0.5738696418085732,YES
0.3715795654726953,NO
0.44508220786846747,YES
0.0246476805637111,NO
0.06697005284791545,NO
0.6516588373458602,YES
0.11952436876100998,NO
0.12798003523194365,NO
0.6948032883147388,YES
0.09886964180857312,NO
0.04398120963006459,NO
0.6503523194362889,YES
0.028288314738696415,NO
0.665604815032296,YES
0.03900469759248386,NO
0.1210217263652378,NO
0.042527891955372876,NO
0.07328244274809162,NO
0.02473576042278332,NO
0.1657222548443923,NO
0.023370522607163827,NO
0.4333088667058133,NO
0.08700822078684675,NO
0.187492660011744,NO
0.08987081620669407,NO
0.05532883147386965,NO
0.1142102172636524,NO
0.12577803875513802,NO
0.5895918966529654,YES
0.20027891955372876,NO
0.5617586611861421,YES
0.07674691720493246,NO
0.1276423957721668,NO
0.2108191426893717,YES
0.633954785672343,YES
0.5676600117439812,YES
0.2923076923076923,YES
0.20801526717557253,NO
0.05703170874926601,NO
0.27141808573106285,YES
0.09450968878449795,NO
0.23758073987081624,YES
0.0946858485026424,NO
0.26476805637110984,NO
0.28825601879036994,NO
0.3164562536699942,NO
0.04227833235466823,NO
0.7026423957721669,YES
0.0930857310628303,NO
0.700822078684674,YES
0.10001467997651202,NO
0.5918526130358193,YES
0.04600704638872577,NO
0.061230182031708755,NO
0.14919260129183798,NO
0.10058719906048151,NO
0.2830886670581328,YES
0.17284204345273052,NO
0.2772313564298297,YES
0.33524662360540225,YES
0.3616118614210218,YES
0.3128009395184968,NO
0.11840869054609514,NO
0.12536699941280097,NO
0.258176746917205,NO
0.29503816793893134,YES
0.33791837933059315,YES
0.24882560187903707,NO
0.038564298297122726,NO
0.22137404580152673,NO
0.05785378743394011,NO
0.12235760422783325,NO
0.13589254257193192,NO
0.09881092190252494,NO
0.22705519671168528,YES
0.1344392248972402,NO
0.3576923076923077,YES
0.0920287727539636,NO
0.3680270111567822,YES
0.04925132119788608,NO
0.08994421608925426,NO
0.048150322959483266,NO
0.10327363476218439,NO
0.08954785672342924,NO
0.23793305930710518,NO
0.08617146212566061,NO
0.22696711685261306,NO
0.013035819142689368,NO
0.10281855549031123,NO
0.8682178508514388,YES
0.18844685848502643,YES
0.16177334116265416,YES
0.9361274221961247,YES
0.10481503229594831,NO
0.03894597768643569,NO
0.8700234879624194,YES
0.027334116265413978,NO
0.8728273634762186,YES
0.052480916030534355,NO
0.1310187903699354,NO
0.09290957134468585,NO
0.0542571931884909,NO
0.0224603640634175,NO
0.2072519083969466,YES
0.027877275396359365,NO
0.4763505578391075,YES
0.10596007046388727,NO
0.19226365237815624,YES
0.15289195537287142,NO
0.04155901350557839,NO
0.2011303581914269,NO
0.12030240751614797,NO
0.7601879036993541,YES
0.2247504403992954,NO
0.8144304169113331,YES
0.040971814445096885,NO
0.10847034644744567,NO
0.8846447445684087,YES
0.33225190839694657,YES
0.30284791544333534,YES
0.9233411626541398,YES
0.18976805637110983,NO
0.051350557839107455,NO
0.8114503816793894,YES
0.19528772753963597,NO
0.8931444509688786,YES
0.21083382266588377,NO
0.1536699941280094,NO
0.15656194950088081,NO
0.09254257193188492,NO
0.05038167938931298,NO
0.3490751614797417,YES
0.057677627715795654,NO
0.5514092777451557,YES
0.1208162066940693,NO
0.28025543159130945,YES
0.31265413975337647,NO
0.18603934233705227,NO
0.3779213153258955,NO
0.2565766294773929,NO
0.7903405754550793,YES
0.3067087492660012,NO
0.8570610687022903,YES
0.04357017028772754,NO
0.0904286553141515,NO
0.8962272460364064,YES
0.17466236054022313,YES
0.1646359365825015,YES
0.8872431004110395,YES
0.15438931297709926,NO
0.06447445684086905,NO
0.8294773928361715,YES
0.08711098062243101,NO
0.907369348209043,YES
0.11628009395184967,NO
0.13163534938344099,NO
0.07439812096300646,NO
0.05964474456840868,NO
0.06694069289489138,NO
0.1490164415736935,YES
0.07695243687610101,NO
0.4350117439812097,YES
0.1455079271873165,NO
0.14091309453904877,YES
0.21153846153846156,NO
0.09885496183206106,NO
0.25939518496770414,NO
0.18583382266588375,NO
0.7728273634762185,YES
0.28645038167938935,NO
0.7636964180857311,YES
0.026732237228420438,NO
0.11836465061655903,NO
0.8351291837933059,YES
0.245684086905461,YES
0.2088226658837346,YES
0.8655020551967119,YES
0.1453758073987082,NO
0.05795654726952437,NO
0.8439371697005286,YES
0.08345566647093366,NO
0.8435995302407517,YES
0.11908396946564885,NO
0.23849089841456256,NO
0.21707281268349973,NO
0.15971814445096888,NO
0.03803581914268937,NO
0.21792425132119791,YES
0.04957428068115091,NO
0.40186435701702883,YES
0.09145625366999413,NO
0.14298297122724607,YES
0.1823399882560188,NO
0.056723429242513224,NO
0.2653552554315914,NO
0.13085731062830303,NO
0.7000146799765121,YES
0.21669113329418677,NO
0.849163241338814,YES
0.05554903112155021,NO
0.061729301233118025,NO
0.10137991779213153,YES
0.5784497944803288,YES
0.5093511450381679,YES
0.1793305930710511,YES
0.13725778038755143,NO
0.029139753376394597,NO
0.16933352906635352,YES
0.1529947152084557,NO
0.13997357604227836,YES
0.1361567821491486,NO
0.1217557251908397,NO
0.1665149735760423,NO
0.17770111567821495,NO
0.042924251321197884,NO
0.6183206106870229,YES
0.06130358191426895,NO
0.5858338226658838,YES
0.07350264239577217,NO
0.5339841456253671,YES
0.10262771579565473,NO
0.10466823253082795,NO
0.15223135642982974,NO
0.13344098649442165,NO
0.16193482090428654,YES
0.14094245449207285,NO
0.11387257780387551,YES
0.04117733411626541,NO
0.05833822665883734,NO
0.2203464474456841,YES
0.6019817968291251,YES
0.5482530827950676,YES
0.3348209042865532,YES
0.14324721080446276,NO
0.03167938931297709,NO
0.29691720493247215,YES
0.12199060481503228,NO
0.3157662947739284,YES
0.11472401644157369,NO
0.03988549618320611,NO
0.048766881972988854,NO
0.07746623605402232,NO
0.05794186729301232,NO
0.6040076335877863,YES
0.0738990017615972,NO
0.7602466236054023,YES
0.06720493247210806,NO
0.6009982384028185,YES
0.12712859659424547,NO
0.13909277745155613,NO
0.2517322372284205,NO
0.14891368173810926,NO
0.3259395184967704,YES
0.28239870816206697,NO
0.2225337639459777,YES
0.029565472695243688,NO
0.05162947739283617,NO
0.2785525543159131,NO
0.16971520845566646,NO
0.12893423370522608,NO
0.21664709336465063,NO
0.1307692307692308,NO
0.030989430416911334,NO
0.32729007633587787,NO
0.06371109806224311,NO
0.1806517909571345,NO
0.08128302994715209,NO
0.3520992366412214,YES
0.34154433352906644,YES
0.36243394010569585,YES
0.0,NO
0.156253669994128,NO
0.012345860246623607,NO
0.1591749853200235,NO
0.04038461538461538,NO
0.10604815032295949,NO
0.023135642982971227,NO
0.0017615971814445089,NO
0.06783617146212567,NO
0.08355842630651791,NO
0.19571344685848505,NO
0.03950381679389313,NO
0.2831033470346448,NO
0.22423664122137407,YES
0.39179389312977103,YES
0.12470640046975927,NO
0.08085731062830301,NO
0.05240751614797416,NO
0.08388138578978274,NO
0.2946858485026424,YES
0.20117439812096302,YES
0.06450381679389312,NO
0.041015854374632996,NO
0.09045801526717559,NO
0.06200822078684674,NO
0.0610540223135643,NO
0.07254844392248971,NO
0.06946564885496183,NO
0.2716382853787434,YES
0.07566059894304168,NO
0.3614650616559014,YES
0.08181150910158544,NO
0.3690105695830887,YES
0.0498825601879037,NO
0.04715208455666471,NO
0.04304169113329419,NO
0.0624633000587199,NO
0.05305343511450382,NO
0.12275396359365824,NO
0.03210510863182618,NO
0.1272166764533177,NO
0.022372284204345266,NO
0.07381092190252496,NO
0.362507339988256,YES
0.6161773341162654,YES
0.5657222548443923,YES
0.4646506165590135,YES
0.12960951262477985,NO
0.02423664122137405,NO
0.3834263065179096,YES
0.10265707574867881,NO
0.39495008807985915,YES
0.09370229007633589,NO
0.12056664709336466,NO
0.13821197886083386,NO
0.15559307105108636,NO
0.0112889019377569,NO
0.6396946564885497,YES
0.028846153846153844,NO
0.7630651790957135,YES
0.08257486788021139,NO
0.6246036406341751,YES
0.12034644744568408,NO
0.09371697005284792,NO
0.22745155607751028,NO
0.13386670581327073,NO
0.41861421021726364,YES
0.23922489724016444,NO
0.3675278919553729,YES
0.35328831473869643,YES
0.4461098062243101,YES
0.2065619495008808,NO
0.11689665296535527,NO
0.09403992953611275,NO
0.14346741045214328,NO
0.4037287140340576,YES
0.3441867293012332,YES
0.14086905460951263,NO
0.05904286553141515,NO
0.1580299471520846,NO
0.081253669994128,NO
0.1319142689371697,NO
0.12630651790957134,NO
0.1286699941280094,NO
0.32859659424544924,YES
0.1375807398708162,NO
0.46986200822078694,YES
0.13032883147386967,NO
0.4764826776277158,YES
0.07159424544920728,NO
0.056150910158543746,NO
0.03794773928361715,NO
0.04553728714034058,NO
0.07216676453317675,NO
0.1875366999412801,NO
0.053655314151497366,NO
0.15045507927187318,NO
0.12003816793893131,NO
0.08088667058132706,NO
0.16258073987081623,NO
0.13145918966529657,NO
0.1338960657662948,NO
0.12354668232530829,NO
0.2233705226071639,NO
0.08921021726365239,NO
0.19772460364063418,NO
0.513652378156195,YES
0.06306517909571346,NO
0.5242513211978861,YES
0.21839401056958313,NO
0.23445390487375223,NO
0.19051673517322373,NO
0.12052260716382852,NO
0.17285672342924255,NO
0.13107751027598355,NO
0.20017615971814448,NO
0.12177040516735173,NO
0.12833235466823253,NO
0.5569289489136818,YES
0.4513799177921316,YES
0.47444216089254265,YES
0.6324867880211393,YES
0.1448766881972989,NO
0.31771873165002934,YES
0.125763358778626,NO
0.3322665883734587,YES
0.35425719318849097,YES
0.12652671755725192,NO
0.07702583675866119,NO
0.05546095126247798,NO
0.07451556077510275,NO
0.26177334116265416,YES
0.33859365825014687,YES
0.0701996476805637,NO
0.04111861421021726,NO
0.08970933646506166,NO
0.06233118027011157,NO
0.05314151497357604,NO
0.0672196124486201,NO
0.05938050499119202,NO
0.23551086318261893,YES
0.07021432765707573,NO
0.3782442748091604,YES
0.06658837345860248,NO
0.39204345273047564,YES
0.04211685261303583,NO
0.04183793305930711,NO
0.03668526130358192,NO
0.04177921315325896,NO
0.03326482677627715,NO
0.11100998238402819,NO
0.03165002935995302,NO
0.09483264826776278,NO
0.09219025249559601,NO
0.08132706987668821,NO
0.1700528479154434,NO
0.04907516147974164,NO
0.07260716382853788,NO
0.17110980622431007,NO
0.085936582501468,NO
0.09003229594832647,NO
0.14559600704638873,NO
0.2679242513211979,YES
0.06381385789782736,NO
0.27268056371109806,YES
0.11238990017615973,NO
0.11285965942454494,NO
0.08035819142689371,NO
0.017219612448620084,NO
0.0802407516147974,NO
0.07047856723429244,NO
0.12316500293599532,NO
0.13662654139753377,NO
0.07822959483264827,NO
0.344142689371697,YES
0.24201409277745156,YES
0.27444216089254264,YES
0.3844832648267763,YES
0.1555049911920141,NO
0.21846741045214332,YES
0.09104521432765707,NO
