50Traced_NONETRACED_MAX_SINGLE_LSA_90_SUM,Associated
0.8115462525320729,YES
0.4968939905469278,YES
0.1960162052667117,NO
0.05908170155300474,NO
0.7552329507089803,YES
0.2322754895340986,NO
0.7027008777852803,YES
0.14753544902093182,NO
0.34010803511141124,NO
0.32451046590141797,NO
0.32451046590141797,NO
0.054017555705604334,NO
0.7697501688048616,YES
0.08784604996623901,NO
0.8569209993247806,YES
0.16799459824442947,NO
0.7854152599594868,YES
0.22478055367994598,NO
0.28656313301823094,NO
0.3906819716407833,NO
0.19466576637407157,NO
0.5310600945307224,YES
0.3081701553004727,NO
0.7039162727886563,YES
0.18872383524645514,NO
0.19898717083051992,NO
0.224510465901418,NO
0.3916948008102633,NO
0.2989871708305199,NO
0.28676569885212694,NO
0.2272113436866982,NO
0.1671843349088454,NO
0.31580013504388926,NO
0.8852126941255909,YES
0.33848750844024306,NO
0.8093180283592167,YES
0.24267386900742743,NO
0.2270762997974342,NO
0.2225523295070898,NO
0.19385550303848753,NO
0.4413234301147874,NO
0.11566509115462525,NO
0.21654287643484138,NO
0.24368669817690752,NO
0.3436866981769075,NO
0.8763673193787982,YES
0.8571235651586766,YES
0.8016880486158002,YES
0.8086428089128967,YES
0.2857528696826469,NO
0.7316002700877786,YES
0.28345712356515873,NO
0.08406482106684673,NO
0.137677245104659,NO
0.31620526671168137,YES
0.8594868332207968,YES
0.7841323430114786,YES
0.41006076975016886,YES
0.16495611073598918,NO
0.05340985820391628,NO
0.6357866306549629,YES
0.5107359891964889,NO
0.5677245104659014,YES
0.5070222822417285,NO
0.35665091154625256,NO
0.3781904118838622,NO
0.3642808912896691,NO
0.18899392302498313,NO
0.7648210668467252,YES
0.10513166779203242,NO
0.7903443619176231,YES
0.1706954760297097,NO
0.785752869682647,YES
0.5468602295746117,NO
0.5077650236326807,NO
0.5589466576637407,NO
0.23571910871033086,NO
0.4311951384199865,YES
0.32532072923700206,NO
0.5856853477380148,YES
0.17035786630654962,NO
0.1136394328156651,NO
0.2827143821742066,NO
0.35854152599594874,NO
0.2665091154625253,NO
0.3590817015530047,NO
0.3348413234301148,NO
0.18676569885212693,NO
0.36522619851451726,NO
0.7475354490209318,YES
0.5539500337609724,NO
0.7784604996623903,YES
0.14611748818365972,NO
0.23693450371370695,NO
0.1145172180958812,NO
0.09932478055367996,NO
0.2285617825793383,NO
0.12086428089128967,NO
0.3064145847400405,NO
0.2596893990546928,NO
0.29702903443619183,NO
0.7401080351114111,YES
0.43760972316002705,YES
0.7415935178933153,YES
0.8230925050641458,YES
0.3866306549628629,NO
0.7251181634031061,YES
0.32012153950033767,NO
0.11492234976367321,NO
0.23997299122214721,NO
0.36576637407157325,NO
0.33382849426063477,NO
0.25881161377447676,NO
0.3548953409858204,NO
0.25050641458474004,NO
0.06623902768399731,NO
0.36293045239702904,NO
0.7397029034436193,YES
0.4683322079675895,NO
0.7304523970290344,YES
0.0936529372045915,NO
0.11330182309250508,NO
0.04949358541525996,NO
0.29513841998649565,NO
0.4317353139770426,NO
0.17299122214719784,NO
0.3756920999324781,NO
0.13430114787305872,NO
0.44672518568534775,NO
0.8861580013504389,YES
0.7645509790681972,YES
0.9468602295746118,YES
0.4160702228224173,YES
0.34483457123565164,NO
0.6502363268062121,YES
0.3310600945307225,NO
0.17650236326806215,NO
0.1312626603646185,NO
0.19486833220796757,NO
0.3056718433490885,NO
0.3037137069547603,NO
0.2700877785280216,NO
0.22113436866981773,NO
0.16063470627954085,NO
0.26522619851451723,NO
0.8548953409858204,YES
0.34523970290344363,NO
0.6851451721809589,YES
0.274341661039838,NO
0.2600945307224848,NO
0.25732613099257257,NO
0.11417960837272115,NO
0.2961512491559757,NO
0.10857528696826468,NO
0.19372045914922353,NO
0.21924375422012155,NO
0.2420661715057394,NO
0.8858879135719109,YES
0.8491559756920999,YES
0.6349088453747469,YES
0.7251181634031061,YES
0.2959486833220797,NO
0.7484807562457798,YES
0.15557056043214046,NO
0.07319378798109386,NO
0.1459149223497637,NO
0.0824442943956786,NO
0.3613774476704929,NO
0.26185010128291697,NO
0.17231600270087782,NO
0.26407832545577314,NO
0.06522619851451722,NO
0.14902093180283593,NO
0.9101282916948008,YES
0.45685347738014853,NO
0.7717083051991898,YES
0.2731937879810939,NO
0.26846725185685355,NO
0.2677920324105334,NO
0.16097231600270087,NO
0.31296421336934505,NO
0.1160027008777853,NO
0.29709655638082383,NO
0.2222822417285618,NO
0.2808912896691425,NO
0.8409182984469952,YES
0.836259284267387,YES
0.8252532072923702,YES
0.6981093855503038,YES
0.11134368669817693,NO
0.6893990546927753,YES
0.1435516542876435,NO
0.1598244429439568,NO
0.18197164078325453,NO
0.9572586090479407,YES
0.4852126941255908,YES
0.3663065496286294,YES
0.8054692775151924,YES
0.3661039837947333,NO
0.08284942606347065,NO
0.8337609723160027,YES
0.49291019581363954,NO
0.8353139770425388,YES
0.14186360567184336,NO
0.4586090479405806,NO
0.3257258609047941,NO
0.05901417960837273,NO
0.17157326130992573,NO
0.36245779878460505,YES
0.07251856853477381,NO
0.5469277515192439,YES
0.34517218095881164,NO
0.4777852802160702,YES
0.5129642133693451,NO
0.27974341661039837,NO
0.6313977042538825,NO
0.28750844024307903,NO
0.8427413909520596,YES
0.5970290344361917,NO
0.7537474679270764,YES
0.2010803511141121,NO
0.2607697501688049,NO
0.8559756920999324,YES
0.3501688048615801,NO
0.24604996623902775,NO
0.8940580688723836,YES
0.31607022282241726,NO
0.10256583389601623,NO
0.9626603646185012,YES
0.15084402430790012,NO
0.8357866306549628,YES
0.15118163403106008,NO
0.523160027008778,NO
0.5190411883862256,NO
0.48156650911546256,NO
0.1410533423362593,NO
0.43733963538149895,NO
0.07906819716407834,NO
0.5486158001350441,NO
0.174679270762998,NO
0.3826468602295746,NO
0.2544226873733964,NO
0.1583389601620527,NO
0.5785280216070223,NO
0.3168129642133694,NO
0.8694125590817015,YES
0.5993923024983119,NO
0.8072923700202566,YES
0.11087103308575288,NO
0.1459824442943957,NO
0.6722484807562457,YES
0.801890614449696,YES
0.7639432815665093,YES
0.6545577312626603,YES
0.27164078325455776,NO
0.05860904794058071,NO
0.7900742741390951,YES
0.6879135719108711,NO
0.7771775827143821,YES
0.17231600270087777,NO
0.3981769074949359,NO
0.3776502363268062,NO
0.37602970965563814,NO
0.04618501012829171,NO
0.7344361917623228,YES
0.027211343686698183,NO
0.7955435516542877,YES
0.1574611748818366,NO
0.7424037812288995,YES
0.6925725860904794,NO
0.4291694800810264,NO
0.7288993923024985,NO
0.3413909520594194,NO
0.6692099932478055,YES
0.6629979743416612,NO
0.7347738014854828,YES
0.15550303848750846,NO
0.262660364618501,NO
0.8752869682646862,YES
0.22694125590817016,NO
0.4868332207967589,NO
0.8966239027683998,YES
0.25300472653612427,NO
0.08757596218771102,NO
0.9331532748143148,YES
0.4530722484807563,NO
0.9461174881836596,YES
0.3327481431465226,NO
0.46623902768399733,NO
0.26920999324780553,NO
0.2513166779203241,NO
0.15415259959486835,NO
0.5176907494935854,NO
0.09675894665766374,NO
0.6156650911546253,NO
0.12525320729237002,NO
0.5553004726536124,NO
0.4954760297096557,NO
0.32228224172856174,NO
0.6091154625253208,NO
0.3076299797434166,NO
0.8846725185685349,YES
0.587711006076975,NO
0.8319378798109387,YES
0.028629304523970292,NO
0.06792707629979744,NO
0.2187035786630655,YES
0.7460499662390279,YES
0.6146522619851451,YES
0.25725860904794057,YES
0.08838622552329506,NO
0.0,NO
0.4336259284267387,YES
0.18811613774476704,NO
0.3816340310600946,YES
0.11721809588116142,NO
0.5849426063470629,NO
0.586495611073599,NO
0.5887238352464552,NO
0.048548278190411895,NO
0.7247805536799461,YES
0.019041188386225524,NO
0.7167454422687374,YES
0.14463200540175558,NO
0.6120189061444969,YES
0.1424713031735314,NO
0.2469952734638758,NO
0.2650236326806212,NO
0.1075624577987846,NO
0.2762322754895341,YES
0.23106009453072252,NO
0.3953409858203917,YES
0.8174206617150575,YES
0.6457798784604998,YES
0.45732613099257263,NO
0.3769074949358541,NO
0.2928426738690074,NO
0.26866981769074955,NO
0.3326130992572586,YES
0.8625928426738689,YES
0.36718433490884533,NO
0.2644159351789332,NO
0.374814314652262,NO
0.2584740040513167,NO
0.23477380148548277,NO
0.11444969615124914,NO
0.11093855503038488,NO
0.6702228224172857,YES
0.25347738014854826,NO
0.7765698852126941,YES
0.20148548278190415,NO
0.8147873058744093,YES
0.2978392977717758,NO
0.24638757596218774,NO
0.16448345712356519,NO
0.262525320729237,NO
0.29378798109385557,NO
0.3213369345037137,NO
0.3145172180958812,NO
0.3396353814989872,NO
0.14429439567859556,NO
0.20168804861580014,NO
0.8203916272788656,YES
0.4014854827819042,YES
0.3144496961512492,YES
0.8270087778528021,YES
0.2736664415935179,NO
0.07420661715057394,NO
0.9816340310600946,YES
0.3277515192437542,NO
0.8632680621201889,YES
0.09966239027683998,NO
0.5201215395003376,NO
0.3507765023632681,NO
0.08818365968939906,NO
0.10357866306549632,NO
0.37150573936529374,YES
0.040108035111411214,NO
0.5532748143146522,YES
0.1594868332207968,NO
0.45651586765698854,YES
0.3557731262660365,NO
0.19358541525995948,NO
0.5282916948008103,NO
0.26684672518568536,NO
0.8135043889264011,YES
0.549561107359892,NO
0.8584064821066848,YES
0.15914922349763674,NO
0.18831870357866304,NO
0.9020256583389601,YES
0.7627278865631331,YES
0.5912221471978394,YES
0.7798109385550303,YES
0.3407157326130993,NO
0.10715732613099258,NO
0.8181634031060097,YES
0.47548953409858213,NO
0.8105334233625929,YES
0.3365293720459149,NO
0.4684672518568535,NO
0.3048615800135045,NO
0.1973666441593518,NO
0.1023632680621202,NO
0.5482106684672519,YES
0.058068872383524664,NO
0.587711006076975,YES
0.22397029034436194,NO
0.7195138419986495,YES
0.49223497636731944,NO
0.47278865631330186,NO
0.5270087778528021,NO
0.3523295070898042,NO
0.8184334908845377,YES
0.5306549628629305,NO
0.7575286968264687,YES
0.17825793382849428,NO
0.2177582714382174,NO
0.9683997299122216,YES
0.7228224172856179,YES
0.5904794058068874,YES
0.8358541525995948,YES
0.3683322079675895,NO
0.13781228899392306,NO
0.8409182984469952,YES
0.4708980418636057,NO
0.8766374071573262,YES
0.13106009453072248,NO
0.3422012153950034,NO
0.2829169480081026,NO
0.0019581363943281666,NO
0.24800810263335582,NO
0.5591492234976367,YES
0.15158676569885216,NO
0.6656988521269414,YES
0.3211343686698177,NO
0.7829844699527346,YES
0.5149223497636732,NO
0.29554355165428764,NO
0.6526671168129643,NO
0.3054692775151925,NO
0.8463200540175557,YES
0.6165428764348415,NO
0.787440918298447,YES
0.13551654287643483,NO
0.20573936529372044,NO
0.8221471978392978,YES
0.6869007427413909,YES
0.5006076975016882,YES
0.8118163403106009,YES
0.2598919648885888,NO
0.06603646185010129,NO
0.9663065496286294,YES
0.3050641458474005,NO
0.8565833896016206,YES
0.10742741390952062,NO
0.5077650236326805,NO
0.31904118838622547,NO
0.33484132343011475,NO
0.11195138419986497,NO
0.5151924375422012,YES
0.08568534773801487,NO
0.6416610398379474,YES
0.13869007427413912,NO
0.7582039162727887,YES
0.32356515867656993,NO
0.1690074274139095,NO
0.5358541525995948,NO
0.2613099257258609,NO
0.8171505739365295,YES
0.5325455773126266,NO
0.9010803511141121,YES
0.11195138419986497,NO
0.13814989871708305,NO
0.3776502363268062,YES
0.8540175557056044,YES
0.7922349763673193,YES
0.5044564483457123,YES
0.20371370695476027,NO
0.06569885212694127,NO
0.750776502363268,YES
0.4194463200540176,NO
0.6892640108035113,YES
0.44625253207292376,NO
0.43430114787305873,NO
0.4507089804186361,NO
0.4358541525995949,NO
0.18669817690749496,NO
0.7662390276839972,YES
0.1097906819716408,NO
0.7985820391627279,YES
0.17663740715732615,NO
0.7923700202565833,YES
0.4319378798109386,NO
0.4158676569885213,NO
0.4592842673869008,NO
0.23004726536124243,NO
0.5178933153274814,YES
0.2916272788656314,NO
0.6947332883187036,YES
0.11532748143146523,NO
0.12194463200540176,NO
0.4797434166103984,YES
0.8350438892640109,YES
0.8579338284942608,YES
0.57542201215395,YES
0.20648210668467254,NO
0.08176907494935856,NO
0.8101958136394329,YES
0.3233625928426739,NO
0.8184334908845377,YES
0.33814989871708306,NO
0.22532072923700203,NO
0.13308575286968266,NO
0.1438892640108035,NO
0.16178257933828497,NO
0.8115462525320729,YES
0.11816340310600945,NO
1.0,YES
0.11080351114112089,NO
0.9234301147873059,YES
0.36076975016880486,NO
0.31350438892640115,NO
0.4950708980418636,NO
0.25232950708980423,NO
0.5826468602295747,YES
0.3982444294395679,NO
0.7715732613099258,YES
0.053544902093180316,NO
0.22970965563808238,NO
0.2955435516542877,NO
0.31336934503713715,NO
0.16225523295070898,NO
0.2669142471303174,NO
0.28926401080351116,NO
0.00830519918973667,NO
0.5172856178257934,NO
0.1688723835246455,NO
0.22660364618501017,NO
0.1574611748818366,NO
0.8985145172180959,YES
0.8406482106684672,YES
0.8774476704929102,YES
0.1538149898717083,NO
0.28953409858203916,NO
0.15590817015530048,NO
0.18784604996623905,NO
0.28197164078325454,NO
0.22302498311951385,NO
0.11296421336934503,NO
0.16063470627954085,NO
0.19088453747467926,NO
0.17251856853477382,NO
0.31607022282241737,NO
0.15820391627278868,NO
0.34442943956785954,NO
0.6585415259959486,YES
0.8083727211343688,YES
0.26671168129642137,NO
0.17724510465901416,NO
0.0960837272113437,NO
0.12295746117488188,NO
0.8353814989871708,YES
0.6975692099932478,YES
0.1462525320729237,NO
0.1097231600270088,NO
0.08926401080351112,NO
0.10742741390952062,NO
0.06036461850101284,NO
0.07089804186360568,NO
0.1187711006076975,NO
0.8208642808912898,YES
0.10594193112761646,NO
0.735786630654963,YES
0.08831870357866306,NO
0.8654287643484133,YES
0.087238352464551,NO
0.08568534773801487,NO
0.03382849426063471,NO
0.12896691424713033,NO
0.05422012153950033,NO
0.17589466576637408,NO
0.06259284267386901,NO
0.1412559081701553,NO
0.06232275489534099,NO
0.08588791357191089,NO
0.38946657663740714,YES
0.8081026333558408,YES
0.8076299797434168,YES
0.487711006076975,YES
0.17386900742741393,NO
0.03767724510465903,NO
0.7482106684672518,YES
0.21674544226873738,NO
0.7070222822417287,YES
0.1137744767049291,NO
0.3588791357191087,NO
0.3419311276164753,NO
0.34726536124240376,NO
0.015867656988521273,NO
0.7565833896016205,YES
0.011883862255232955,NO
0.8027008777852804,YES
0.1449696151249156,NO
0.8041188386225524,YES
0.2182984469952735,NO
0.27272113436866985,NO
0.37643484132343014,NO
0.18649561107359894,NO
0.5070222822417285,YES
0.2450371370695476,NO
0.6887913571910871,YES
0.8467251856853479,YES
0.6310600945307225,YES
0.3074274139095206,NO
0.25064145847400404,NO
0.15833896016205265,NO
0.23578663065496286,NO
0.30398379473328835,YES
0.8957461174881838,YES
0.23855503038487508,NO
0.17589466576637408,NO
0.22903443619176228,NO
0.1786630654962863,NO
0.29115462525320734,NO
0.2663065496286293,NO
0.262187711006077,NO
0.6900742741390953,YES
0.14577987846049967,NO
0.8321404456448347,YES
0.11073598919648886,NO
0.8432815665091156,YES
0.17177582714382175,NO
0.10445644834571235,NO
0.11384199864956113,NO
0.1328156650911546,NO
0.1562457798784605,NO
0.29318028359216747,NO
0.18338960162052667,NO
0.20054017555705606,NO
0.13443619176232277,NO
0.19405806887238358,NO
0.07650236326806212,NO
0.34740040513166787,NO
0.22903443619176234,NO
0.25469277515192434,NO
0.27704253882511815,NO
0.07332883187035788,NO
0.13929777177582714,NO
0.7563133018230925,YES
0.47292370020256586,NO
0.7457798784604996,YES
0.18419986495611076,NO
0.27704253882511815,NO
0.1931802835921675,NO
0.25286968264686027,NO
0.4085077650236328,NO
0.16374071573261315,NO
0.3212694125590817,NO
0.24726536124240378,NO
0.3589466576637407,NO
0.6960837272113438,YES
0.7026333558406483,YES
0.7199864956110735,YES
0.7433490884537475,YES
0.11154625253207293,NO
0.6787305874409184,YES
0.1921674544226874,NO
0.8478730587440919,YES
0.6461850101282918,YES
0.26205266711681297,NO
0.19952734638757597,NO
0.10040513166779202,NO
0.08960162052667117,NO
0.7247805536799461,YES
0.9170155300472653,YES
0.15651586765698852,NO
0.16097231600270087,NO
0.1361242403781229,NO
0.16205266711681296,NO
0.22397029034436194,NO
0.2109385550303849,NO
0.21033085752869685,NO
0.698379473328832,YES
0.10681971640783255,NO
0.8692099932478055,YES
0.0739365293720459,NO
0.8547602970965564,YES
0.13443619176232277,NO
0.04800810263335584,NO
0.05827143821742066,NO
0.10540175557056045,NO
0.13409858203916272,NO
0.1436191762322755,NO
0.14240378122889938,NO
0.14449696151249156,NO
0.14686022957461178,NO
0.19095205941931132,NO
0.18777852802160705,NO
0.3210668467251857,NO
0.23470627954085077,NO
0.2762322754895341,NO
0.22201215395003376,NO
0.08359216745442272,NO
0.23180283592167455,NO
0.735246455097907,YES
0.20391627278865632,NO
0.8035111411208644,YES
0.1860904794058069,NO
0.23983794733288316,NO
0.17103308575286966,NO
0.21188386225523298,NO
0.40776502363268063,NO
0.17697501688048617,NO
0.14523970290344362,NO
0.261715057393653,NO
0.3106684672518568,NO
0.6788656313301824,YES
0.6841323430114787,YES
0.6967589466576638,YES
0.7976367319378799,YES
0.2183659689399055,NO
0.6909520594193113,YES
0.18446995273463876,NO
