50Traced_NONETRACED_SUM_RAW_VSM_51_SUM,Associated
0.039986866889007926,NO
0.03319566607337262,NO
0.029100209092951315,NO
0.13305915084069192,YES
0.04584492560783839,NO
0.09925867044531615,YES
0.04608685133663965,NO
0.11100934870137724,YES
0.053431025246677845,NO
0.050579757728663015,NO
0.06160465879832034,NO
0.08111424078522181,NO
0.08204738288202666,NO
0.10812352036496224,NO
0.06805025142995387,NO
0.10010541049612057,NO
0.02806338454094593,NO
0.02654270853133802,NO
0.16034491696763378,YES
0.3690058580587188,YES
0.5283485112927474,YES
0.13591041835870674,YES
0.07005477889716429,NO
0.0037325683872194097,NO
0.1468489173823636,YES
0.1176104650158116,NO
0.23031329381879764,YES
0.06516442309353886,NO
0.10834816568456342,NO
0.0690179543451589,NO
0.08768079628125594,NO
0.02001071385370405,NO
0.5298000656655549,YES
0.01560420950768114,NO
0.4172181997269695,YES
0.03380048039537577,NO
0.2711296203494099,YES
0.05970381378631046,NO
0.05372479220307936,NO
0.13299002920389155,NO
0.09267483454008192,NO
0.22675352952357913,YES
0.08254851474882927,NO
0.1460194577407593,YES
0.08595275536124695,NO
0.0584423439147039,NO
0.1266135582090584,NO
0.15671603103561493,NO
0.11033541274257375,NO
0.11392973785619245,NO
0.0812697644680226,NO
0.09640740292730134,NO
0.09502497019129413,NO
0.5237173616271233,YES
0.15450413865800341,NO
0.27033472152620575,YES
0.053672950975479104,NO
0.0586151480067048,NO
0.028875563773350148,NO
0.08899410738046278,NO
0.15498799011560596,NO
0.04178402944581728,NO
0.11379149458259172,NO
0.08650572845564983,NO
0.13883080751352192,NO
0.32219322953567536,YES
0.3138122310736318,YES
0.40707459952651687,YES
0.39957490193367784,YES
0.1959425599198189,NO
0.32927819730771224,YES
0.12286370941263888,NO
0.03929565052100433,NO
0.02770049594774404,NO
0.08071679137361973,YES
0.22410962691596537,YES
0.3709412638891289,YES
0.16471686049525655,YES
0.053845755067479996,NO
0.009556066287649689,NO
0.0979626397553094,YES
0.10131503914012684,NO
0.1710587706716895,YES
0.04582764519863831,NO
0.060913442430316746,NO
0.07888506799841019,NO
0.053413744837477746,NO
0.04152482330781593,NO
0.3682973612815152,YES
0.05842506350550381,NO
0.3455909035925971,YES
0.019302217076500372,NO
0.21121844165269835,YES
0.06419672017833382,NO
0.08577995126924606,NO
0.1376730200971159,NO
0.0662876496915447,NO
0.16112253538163787,YES
0.09977708272131885,NO
0.17937064749693274,YES
0.07708790544160085,NO
0.04613869256423992,NO
0.21044082323869429,NO
0.12410789887504536,NO
0.07774456099120428,NO
0.20107484145224558,NO
0.12244897959183673,NO
0.08714510359605315,NO
0.20354593996785844,NO
0.6241856607164458,YES
0.24166652266325667,NO
0.30467089460678426,YES
0.12260450327463757,NO
0.07639668907359726,NO
0.07867770308800912,NO
0.09768615320810799,NO
0.10779519259016053,NO
0.04465257737303219,NO
0.12129119217543069,NO
0.07845305776840795,NO
0.12823791667386683,NO
0.3389379460505625,YES
0.4103578772745339,YES
0.5404275173236103,YES
0.5995783580155177,YES
0.2579965093573416,NO
0.44165269833589665,YES
0.20159325372824827,NO
0.02557500561613299,NO
0.042181478857419345,NO
0.1788867960393302,NO
0.10013997131452074,NO
0.08603915740724742,NO
0.14715996474796522,NO
0.0784012165408077,NO
0.04957749399505781,NO
0.11273738962138624,NO
0.4334963451934542,YES
0.18021738754773714,NO
0.17366811246090305,YES
0.06029134769911352,NO
0.023587758558122653,NO
0.01620902382968429,NO
0.0761720437539961,NO
0.08942611761046503,NO
0.048817155990253845,NO
0.15341547287839777,NO
0.03172683129136498,NO
0.12735661580466223,NO
0.2470234495152845,YES
0.3572724602118578,YES
0.43586376125386644,YES
0.4604365031363943,YES
0.19341962017660577,NO
0.3357583507577459,YES
0.16520071195285904,NO
0.03841434965179975,NO
0.03281549707097064,NO
0.1922272719417996,NO
0.130190602913477,NO
0.09682213274810347,NO
0.15408940883720126,NO
0.08439751853323886,NO
0.04278629317942249,NO
0.14864607993917298,NO
0.527311686740742,YES
0.21391418548791236,NO
0.18737147695657436,YES
0.10630907739895282,NO
0.11035269315177386,NO
0.08840657346765972,NO
0.051962190464670203,NO
0.12068637785342756,NO
0.02732032694534206,NO
0.0879054416008571,NO
0.03613333563738789,NO
0.13691268209231194,NO
0.24564101677927735,YES
0.353073320776236,YES
0.4162504968117645,YES
0.3908655756968325,YES
0.22224334272235563,NO
0.40341115277609774,YES
0.1293265824534725,NO
0.02054640653890684,NO
0.02054640653890684,NO
0.07712246626000105,NO
0.04396136100502861,NO
0.03416336898857765,NO
0.04895539926385457,NO
0.026888316715339818,NO
0.02267189687051789,NO
0.07864314226960895,NO
0.4381102144498782,YES
0.04992310217905959,NO
0.19599440114741914,YES
0.09063574625447131,NO
0.0408854481674126,NO
0.0645768891807358,NO
0.015500527052480605,NO
0.030499922238158603,NO
0.0,NO
0.032003317838566414,NO
0.0262316611657364,NO
0.053223660336276755,NO
0.2334410478840139,YES
0.3418928960237778,YES
0.3872021289464135,YES
0.4464393716843215,YES
0.05820041818590264,NO
0.2844873766610793,YES
0.034232490625378004,NO
0.16789645578807308,NO
0.08780175914565658,NO
0.7659022965663826,YES
0.12521384506385114,YES
0.10083118768252433,YES
0.5820905839050269,YES
0.11356684926299057,NO
0.10497848589054591,NO
0.6482054295045706,YES
0.18578167931016606,NO
0.9302044272408371,YES
0.07330349582678117,NO
0.1143099068585944,NO
0.04985398054225924,NO
0.07720886830600149,NO
0.12872176813146935,NO
0.17874855276572948,YES
0.0867130933660509,NO
0.26762169728179164,YES
0.1095750747377698,NO
0.15028771881318148,YES
0.12811695380946622,NO
0.14536280219115588,NO
0.3061051685703917,NO
0.15205032055159068,NO
0.8140973578254332,YES
0.16891599993087839,NO
0.7475505019958874,YES
0.06906979557275918,NO
0.04420328673382985,NO
0.2973612815151463,YES
0.10432183034094247,NO
0.1356339318115053,NO
0.27175171508061313,YES
0.03870811660820128,NO
0.021669633136912683,NO
0.3031156577787762,YES
0.07354542155558244,NO
0.40462078142010405,YES
0.044047763051029046,NO
0.0755153882043927,NO
0.0841555928044376,NO
0.05750920181789904,NO
0.03839706924259966,NO
0.18785532841417685,NO
0.03537299763258394,NO
0.20574055193626983,NO
0.020148957127304773,NO
0.1548843076604054,NO
0.07155817449757211,NO
0.06440408508873491,NO
0.14693531942836408,NO
0.065769237415542,NO
0.34567730563859755,YES
0.08529609981164353,NO
0.3296065250825139,YES
0.08322245070763278,NO
0.06571739618794173,NO
0.2520520485925107,YES
0.38613074357600785,YES
0.6281601548324663,YES
0.2553526067497278,YES
0.11441358931379494,NO
0.07510065838359054,NO
0.20850541740828427,YES
0.12467815237864835,NO
0.33943907791736505,YES
0.04871347353505331,NO
0.09630372047210077,NO
0.10867649345936513,NO
0.06544090964074029,NO
0.11147591974977966,NO
0.6287822495636697,YES
0.10250738737493303,NO
0.545767163766438,YES
0.09365981786448703,NO
0.383072111147592,YES
0.09241562840208056,NO
0.11221897734538355,NO
0.2315920440996043,NO
0.10093487013772488,NO
0.38538768598040396,YES
0.13361212393509478,NO
0.2743783372790268,YES
0.05301629542587568,NO
0.04714095629784512,NO
0.33923171300696403,YES
0.05510722493908655,NO
0.0935388550000864,NO
0.24621127028288026,YES
0.024348096562926608,NO
0.04062624202941126,NO
0.22614871520157598,YES
0.051391936961067246,NO
0.376159947467556,YES
0.01836907497969552,NO
0.10643004026335343,NO
0.05220411619347146,NO
0.060118543607112614,NO
0.05045879486426238,NO
0.11989147903022343,NO
0.03946845461300523,NO
0.20193886191225008,NO
0.004838514576025162,NO
0.08142528815082341,NO
0.0731134113255802,NO
0.07304428968877984,NO
0.18317233752095247,NO
0.08254851474882927,NO
0.48371321432891534,YES
0.06991653562356356,NO
0.3386096182757608,YES
0.01340959753926973,NO
0.025436762342532268,NO
0.10420086747654185,YES
0.44951528452193745,YES
0.46729682558882996,YES
0.19770516165822805,YES
0.10285299555893486,NO
0.01928493666730028,NO
0.101349599958527,YES
0.1116141630233804,NO
0.2494081459848969,YES
0.04752112530024711,NO
0.06172562166272096,NO
0.052048592510670656,NO
0.05211771414747101,NO
0.043391107501425635,NO
0.47687017228567974,YES
0.031830513746565516,NO
0.45186542017314973,YES
0.04083360693981233,NO
0.3188926713784582,YES
0.05602308662669132,NO
0.06773920406435224,NO
0.11030085192417358,NO
0.07370094523838325,NO
0.25872228654374535,YES
0.06265876375952584,NO
0.21614335827472397,YES
0.16723980023846965,YES
0.10572154348614975,YES
0.18925504155938414,NO
0.10662012476455443,NO
0.08265219720402979,NO
0.14116366275553405,NO
0.28654374535589006,YES
0.18735419654737426,YES
0.10077934645492405,NO
0.022170765003715287,NO
0.1753270317441117,NO
0.020408163265306124,NO
0.09656292661010213,NO
0.04465257737303219,NO
0.05863242841590489,NO
0.3070901518947969,YES
0.0746340873351881,NO
0.2952530715927353,YES
0.07200746513677445,NO
0.2092657554130882,YES
0.07812472999360624,NO
0.021928839274914028,NO
0.029653182187354195,NO
0.05362110974787882,NO
0.03815514351379841,NO
0.21142580656309942,NO
0.050821683457464274,NO
0.14308178817674402,NO
0.06984741398676322,NO
0.03466450085538025,NO
0.49867804869619314,YES
0.1184226442482158,YES
0.08495049162764176,YES
0.3787692892567696,YES
0.0557120392610897,NO
0.03789593737579705,NO
0.47747498660768284,YES
0.12395237519224456,NO
0.6097392386251707,YES
0.026577269349738204,NO
0.08265219720402979,NO
0.08557258635884499,NO
0.05526274862188737,NO
0.07294060723357929,NO
0.14933729630717657,YES
0.04473897941903264,NO
0.1886675076465811,YES
0.04250980663222105,NO
0.14660699165356236,YES
0.06359190585633069,NO
0.08539978226684408,NO
0.1991394356218355,NO
0.07631028702759682,NO
0.5520745131244708,YES
0.12001244189462407,NO
0.45986624963279127,YES
0.1312274274654824,NO
0.07967996682161434,NO
0.5742107173097859,YES
0.16881231747567782,YES
0.14752285334116713,YES
0.48233078159290815,YES
0.13985035165632723,NO
0.09725414297810572,NO
0.5321847621351674,YES
0.18439924657415888,NO
0.7429020719210631,YES
0.09191449653527796,NO
0.07008933971556447,NO
0.07098792099396915,NO
0.05925452314710813,NO
0.1484214346195718,NO
0.20129948677184673,YES
0.10238642451053243,NO
0.2300195268623961,YES
0.11382605540099189,NO
0.17612193056731587,YES
0.12466087196944825,NO
0.16456133681245572,NO
0.2877533739998963,NO
0.15191207727798994,NO
0.6343292609168986,YES
0.10425270870414212,NO
0.4921978952461594,YES
0.11024901069657331,NO
0.06989925521436348,NO
0.6133335637387894,YES
0.08491593080924156,YES
0.06996837685116385,YES
0.46415179111441357,YES
0.07753719608080319,NO
0.07686326012199969,NO
0.36886761478511815,YES
0.1260433047054554,NO
0.660785567402236,YES
0.04619053379184019,NO
0.06381655117593185,NO
0.0601531044255128,NO
0.015673331144481502,NO
0.12723565294026162,NO
0.11036997356097392,YES
0.11600338696020324,NO
0.19908759439423523,YES
0.06545819004994038,NO
0.15070244863398363,YES
0.09958699822011786,NO
0.08355077848243449,NO
0.2198240854343431,NO
0.11187336916138174,NO
0.6305448513020788,YES
0.1468834782007638,NO
0.6721042354282949,YES
0.1148283191345971,NO
0.06485337572793724,NO
0.8049560213585857,YES
0.10043373827092225,YES
0.04895539926385457,YES
0.6623062434118441,YES
0.068845150253158,NO
0.0453092329226356,NO
0.6740742020771052,YES
0.11197705161658228,NO
0.9999999999999999,YES
0.03482002453818106,NO
0.11685012701100761,NO
0.08933971556446457,NO
0.09340061172648569,NO
0.10651644230935389,NO
0.12175776322383314,YES
0.07783096303720473,NO
0.2407506609756519,YES
0.046000449290639206,NO
0.14546648464635642,YES
0.07325165459918091,NO
0.09196633776287824,NO
0.2556809345245295,NO
0.09511137223729459,NO
0.8131814961378285,YES
0.08444935976083913,NO
0.7999792635089599,YES
0.057820249183500656,NO
0.04074720489381189,NO
0.12434982460384664,YES
0.3689885776495187,YES
0.6217664034284331,YES
0.1699182636644836,YES
0.097115899704505,NO
0.03107017574176156,NO
0.14919905303357583,YES
0.07878138554320967,NO
0.22245070763275676,YES
0.043615752821026796,NO
0.09443743627849108,NO
0.08571082963244571,NO
0.08714510359605315,NO
0.08261763638562962,NO
0.6199519604624237,YES
0.07928251741001227,NO
0.4946517133525722,YES
0.06112080734071782,NO
0.36423646511949404,YES
0.05353470770187838,NO
0.036167896455788065,NO
0.12428070296704627,NO
0.03269453420657001,NO
0.19986521280823927,YES
0.08973716497606664,NO
0.16876047624807755,YES
0.035113791494582595,NO
0.04152482330781593,NO
0.1763811367053172,YES
0.3804282085399782,YES
0.54614733276884,YES
0.15289706060239505,YES
0.07663861480239853,NO
0.027942421676545294,NO
0.13929737856192437,YES
0.12543849038345228,NO
0.2535554441929185,YES
0.04774577061984828,NO
0.06958820784876187,NO
0.05763016468229968,NO
0.030448081010558327,NO
0.052100433738270925,NO
0.5532150201316767,YES
0.04644973992984153,NO
0.47588518896127463,YES
0.026145259119735954,NO
0.3136739878000311,YES
0.07297516805197948,NO
0.0666332578755465,NO
0.14658971124436226,NO
0.07883322677080994,NO
0.2593789420933488,YES
0.1327308230658902,NO
0.21579775009072213,YES
0.026300782802536768,NO
0.0170384834712886,NO
0.08099327792082116,NO
0.09689125438490384,NO
0.09791079852770915,NO
0.08431111648723842,NO
0.02744128980974269,NO
0.0037671292056195866,NO
0.1416302338039365,NO
0.09156888835127618,NO
0.06447320672553526,NO
0.03520019354058304,NO
0.20936943786828874,YES
0.25013392317130073,YES
0.17677858611691924,YES
0.02744128980974269,NO
0.11902745857021893,NO
0.02013167671810468,NO
0.07135080958717102,NO
0.02581693134493425,NO
0.0598247766507111,NO
0.026318063211736853,NO
0.06538906841314003,NO
0.10055470113532289,NO
0.06466329122673625,NO
0.1298622751386753,NO
0.032435328068568664,NO
0.1160379477786034,NO
0.12618154797905615,YES
0.08852753633206036,YES
0.10781247299936061,NO
0.07285420518757885,NO
0.034906426584181506,NO
0.08061310891841918,NO
0.28974062105790666,YES
0.21719746323592942,YES
0.05458881266308386,NO
0.060256786880713335,NO
0.09032469888886968,NO
0.057785688365100486,NO
0.026871036306139726,NO
0.0468644697506437,NO
0.017280409200089858,NO
0.3125853220204255,YES
0.029082928683751237,NO
0.1877170851405761,YES
0.033040142390571806,NO
0.27150978935181186,YES
0.041904992310217895,NO
0.04366759404862707,NO
0.03777497451139643,NO
0.05362110974787882,NO
0.04841970657865178,NO
0.11449999135979538,NO
0.05206587291987074,NO
0.08066495014601946,NO
0.043563911593426534,NO
0.03281549707097064,NO
0.08856209715046053,YES
0.25277782577891444,YES
0.4230762584458,YES
0.1459848969223591,YES
0.05004406504346023,NO
0.03513107190378268,NO
0.15562736525600926,YES
0.08933971556446456,NO
0.1867493822253711,YES
0.04511914842143462,NO
0.06112080734071782,NO
0.09234650676528021,NO
0.04909364253745529,NO
0.043391107501425635,NO
0.42501166427621007,YES
0.04100641103181323,NO
0.3135703053448306,YES
0.05372479220307936,NO
0.3281376903005063,YES
0.03946845461300523,NO
0.03929565052100434,NO
0.10630907739895282,NO
0.03456081840017971,NO
0.19233095439700013,YES
0.06711710933314902,NO
0.16494150581485773,YES
0.2804092000898581,YES
0.20657001157787416,YES
0.07947260191121326,NO
0.05908171905510722,NO
0.04727919957144586,NO
0.06668509910314677,NO
0.31061535537161516,YES
0.31566123485804143,YES
0.030292557327757527,NO
0.06334998012752943,NO
0.03599509236378717,NO
0.061967547391522236,NO
0.09632100088130088,NO
0.06708254851474883,NO
0.05130553491506678,NO
0.4309561250410409,YES
0.04200867476541845,NO
0.4223332008501961,YES
0.007223211045637562,NO
0.33622492180614844,YES
0.05028599077226149,NO
0.027856019630544848,NO
0.06991653562356358,NO
0.0751352192019907,NO
0.07601652007119529,NO
0.08342981561803382,NO
0.08004285541481622,NO
0.03760217041939553,NO
0.07917883495481173,NO
0.060118543607112614,NO
0.1446715858231523,NO
0.1065164423093539,NO
0.09785895730010886,NO
0.1165563600546061,NO
0.0659247610983428,NO
0.08794000241925728,NO
0.15580016934801016,NO
0.6216800013824327,YES
0.1383815168743196,NO
0.2987955554787537,YES
0.09029013807046951,NO
0.11266826798458587,NO
0.05393215711348045,NO
0.10090030931932469,NO
0.14686619779156374,NO
0.0614836959339197,NO
0.09499040937289395,NO
0.08337797439043357,NO
0.12697644680226028,NO
0.3186853064680572,YES
0.40368763932329915,YES
0.5143859406590748,YES
0.5759905994573952,YES
0.1523268070987921,NO
0.43325441946465293,YES
0.13058805232507906,NO
0.23280167274361058,YES
0.11526032936459935,YES
0.11481103872539702,NO
0.0879400024192573,NO
0.041611225353816374,NO
0.10150512364132783,NO
0.38797974736041746,YES
0.32502721664449014,YES
0.06920803884635988,NO
0.0715754549067722,NO
0.10572154348614976,NO
0.05966925296791028,NO
0.06720351137914947,NO
0.050821683457464274,NO
0.04155938412621611,NO
0.4351034232490626,YES
0.03466450085538025,NO
0.3735678860875426,YES
0.035943251136186904,NO
0.34146088579377565,YES
0.05567747844268952,NO
0.033005581572171636,NO
0.06279700703312656,NO
0.07484145224558919,NO
0.0594618880575092,NO
0.12924018040747207,NO
0.08616012027164804,NO
0.08218562615562738,NO
0.07757175689920337,NO
0.05013046708946068,NO
0.16603017159446337,NO
0.0942473517772901,NO
0.11085382501857644,NO
0.11182152793378147,NO
0.047866733484248906,NO
0.06364374708393095,NO
0.1269418859838601,NO
0.5563427741968929,YES
0.1697281791632826,NO
0.28536867753028394,YES
0.06476697368193679,NO
0.0679811297931535,NO
0.04036703589140991,NO
0.06656413623874614,NO
0.16063868392403532,NO
0.03803418064939777,NO
0.07568819229639358,NO
0.06385111199433202,NO
0.11824984015621492,NO
0.27080129257460817,YES
0.32872522421330935,YES
0.4633396118820094,YES
0.44230935388549997,YES
0.1986728645734331,NO
0.39800238469646965,YES
0.09728870379650591,NO
