50Traced_NONETRACED_MEDIAN_RAW_VSM_13_SUM,Associated
0.5733929185287041,YES
0.5180474389824683,YES
0.26108628394637334,YES
0.12512891027844625,NO
0.005500171880371267,NO
0.34462014437951183,YES
0.2363355104847027,NO
0.21742866964592644,YES
0.23117909934685466,NO
0.3552767273977312,NO
0.31557236163630115,NO
0.31557236163630115,NO
0.08147129597799932,NO
0.40202818838088694,YES
0.07872121003781368,NO
0.6203162598831214,YES
0.22671020969405292,NO
0.4420763148848402,YES
0.07287727741491923,NO
0.12306634582330699,NO
0.23049157786180818,NO
0.06806462701959437,NO
0.2927122722585081,YES
0.1488484015125473,NO
0.23702303196974905,YES
0.24853901684427643,NO
0.10897215537985562,NO
0.32261945685802684,NO
0.4269508422138192,NO
0.32296321760055,NO
0.2755242351323479,NO
0.27260226882090066,NO
0.1937091784118254,NO
0.23375730491577862,NO
0.6754898590580957,YES
0.2542110690959093,NO
0.482296321760055,YES
0.32468202131316604,NO
0.284977655551736,NO
0.27346167067720867,NO
0.07597112409762807,NO
0.24939841870058443,NO
0.07717428669645927,NO
0.16913028532141633,NO
0.3301821931935373,NO
0.2053970436576143,NO
0.6529735304228258,YES
0.6039876246132693,YES
0.462873839807494,YES
0.480577518047439,YES
0.3657614300446889,NO
0.2844620144379512,YES
0.15142660708147132,NO
0.15245788930904092,NO
0.11619113097284291,NO
0.1668958404950155,YES
0.6100034376074254,YES
0.42712272258508077,YES
0.21192849776555517,YES
0.13526985218288073,NO
0.08697146785837058,NO
0.33860433138535584,YES
0.4297009281540048,NO
0.16534891715366107,YES
0.2339291852870402,NO
0.3702303196974906,NO
0.4250601581299416,NO
0.3913716053626676,NO
0.23289790305947067,NO
0.36902715709865935,YES
0.22550704709522174,NO
0.4339979374355448,YES
0.22722585080783775,NO
0.4278102440701272,YES
0.33533860433138535,NO
0.36232382261945684,NO
0.3661051907872121,NO
0.1605362667583362,NO
0.23427294602956344,YES
0.17497421794431078,NO
0.21106909590924716,YES
0.22636644895152974,NO
0.11120660020625646,NO
0.3924028875902372,NO
0.3265727053970437,NO
0.2490546579580612,NO
0.36387074596081126,NO
0.26727397731179103,NO
0.24716397387418354,NO
0.3267445857683053,NO
0.3429013406668958,YES
0.33465108284633893,NO
0.40374699209350295,YES
0.4161223788243383,NO
0.33310415950498456,NO
0.33258851839119974,NO
0.07476796149879684,NO
0.16363011344104506,NO
0.07940873152286008,NO
0.17445857683052596,NO
0.37091784118253696,NO
0.15314541079408733,NO
0.3061189412169131,YES
0.23152286008937778,YES
0.3099003093846683,YES
0.5173599174974219,YES
0.39652801650051567,NO
0.2679614987968374,YES
0.21192849776555517,NO
0.14627019594362323,NO
0.213303540735648,NO
0.3681677552423513,NO
0.321244413887934,NO
0.2299759367480234,NO
0.34049501546923344,NO
0.213303540735648,NO
0.14936404262633207,NO
0.36094877964936406,NO
0.5723616363011345,YES
0.38604331385355795,NO
0.28154004812650396,YES
0.21192849776555517,NO
0.10948779649364042,NO
0.09436232382261946,NO
0.3337916809900309,NO
0.2112409762805088,NO
0.2676177380543142,NO
0.5159848745273291,NO
0.2081471295977999,NO
0.4676864902028188,NO
0.6778961842557581,YES
0.549673427294603,YES
0.8324166380199381,YES
0.28961842557579925,YES
0.31488484015125473,NO
0.44259195599862494,YES
0.27982124441388795,NO
0.23049157786180818,NO
0.1153317291165349,NO
0.3188380886902716,NO
0.3856995531110347,NO
0.33499484358886217,NO
0.2964936404262633,NO
0.27260226882090066,NO
0.19009969061533172,NO
0.284118253695428,NO
0.5983155723616363,YES
0.2973530422825713,NO
0.34118253695427986,YES
0.3702303196974906,NO
0.33396356136129257,NO
0.32811962873839806,NO
0.06875214850464077,NO
0.24389824682021316,NO
0.071674114816088,NO
0.2239601237538673,NO
0.31179099346854594,NO
0.23513234788587145,NO
0.6799587487108972,YES
0.5902371949123412,YES
0.4642488827775868,YES
0.44293571674114823,YES
0.36232382261945684,NO
0.3274321072533517,YES
0.18391199724991408,NO
0.10811275352354763,NO
0.10965967686490204,NO
0.1847713991062221,NO
0.4867652114128567,NO
0.2359917497421794,NO
0.14128566517703683,NO
0.08714334822963218,NO
0.07459608112753524,NO
0.2273977311790994,NO
0.7447576486765213,YES
0.08748710897215538,NO
0.3865589549673427,YES
0.3471983499484359,NO
0.33516672396012376,NO
0.33465108284633893,NO
0.12908215881746304,NO
0.17205225163286353,NO
0.124785149535923,NO
0.18219319353729807,NO
0.2756961155036095,NO
0.26211756617394294,NO
0.5668614644207632,YES
0.5740804400137505,YES
0.5228600893777932,YES
0.19920935029219666,YES
0.2194912341010657,NO
0.17703678239944998,YES
0.15331729116534892,NO
0.1668958404950155,NO
0.06067377105534549,NO
0.8588862151942248,YES
0.2291165348917154,YES
0.19405293915434857,YES
0.5275008594018563,YES
0.3676521141285666,NO
0.16620831900996907,NO
0.544517016156755,YES
0.15056720522516331,NO
0.5546579580611896,YES
0.16517703678239948,NO
0.34943279477483674,NO
0.2402887590237195,NO
0.23650739085596428,NO
0.138191818494328,NO
0.15383293227913375,YES
0.13355104847026472,NO
0.390340323135098,YES
0.34908903403231356,NO
0.21020969405293916,YES
0.20161567548985904,NO
0.12066002062564456,NO
0.503093846682709,NO
0.18941216913028536,NO
0.567377105534548,YES
0.41560673771055345,NO
0.3408387762117566,YES
0.2923685115159849,NO
0.2490546579580612,NO
0.601065658301822,YES
0.35372980405637683,NO
0.24699209350292195,NO
0.6980061876933655,YES
0.2971811619113097,NO
0.17170849089034035,NO
0.9195599862495704,YES
0.3114472327260227,NO
0.7361636301134411,YES
0.24578893090409076,NO
0.5441732554142318,NO
0.533688552767274,NO
0.4382949467170849,NO
0.27707115847370234,NO
0.3724647645238914,NO
0.22344448264008254,NO
0.6211756617394295,NO
0.23255414231694743,NO
0.4410450326572705,NO
0.32536954279821245,NO
0.28979030594706084,NO
0.6306290821588175,NO
0.31265039532485395,NO
0.6352698521828808,YES
0.560501890684084,NO
0.47713991062220695,YES
0.12031625988312135,NO
0.04572017875558612,NO
0.4085596424888278,YES
0.49415606737710555,YES
0.391199724991406,YES
0.38862151942248196,YES
0.2131316603643864,NO
0.06462701959436233,NO
0.4642488827775868,YES
0.38329322791337234,NO
0.4314197318666208,YES
0.1713647301478171,NO
0.38965280165005156,NO
0.3374011687865246,NO
0.33516672396012376,NO
0.0615331729116535,NO
0.304400137504297,YES
0.05912684771399107,NO
0.44723272602268827,YES
0.1935372980405638,NO
0.3222756961155036,YES
0.39515297353042284,NO
0.3459951873496047,NO
0.4876246132691647,NO
0.18167755242351324,NO
0.4008250257820557,YES
0.3198693709178412,NO
0.32347885871433485,YES
0.2643520110003438,NO
0.2660708147129598,NO
0.6502234444826401,YES
0.2860089377793056,NO
0.26658645582674456,NO
0.709865933310416,YES
0.27208662770711584,NO
0.24613269164661394,NO
0.8013062908215882,YES
0.2564455139223101,NO
0.8305259539360605,YES
0.23341354417325544,NO
0.3688552767273977,NO
0.2481952561017532,NO
0.2026469577174287,NO
0.2882433826057064,NO
0.3451357854932967,NO
0.26744585768305257,NO
0.5945342041938811,NO
0.138191818494328,NO
0.44087315228600893,NO
0.3643863870745961,NO
0.2863526985218288,NO
0.6536610519078723,NO
0.35441732554142324,NO
0.6741148160880028,YES
0.5991749742179444,NO
0.5467514609831559,YES
0.06342385699553112,NO
0.014781711928497768,NO
0.07665864558267446,YES
0.321244413887934,YES
0.198178068064627,YES
0.07356479889996563,YES
0.05895496734272947,NO
0.0,NO
0.19009969061533172,YES
0.18116191130972842,NO
0.05775180474389825,YES
0.15400481265039534,NO
0.27707115847370234,NO
0.2810244070127192,NO
0.28996218631832243,NO
0.09178411825369545,NO
0.26710209694052944,YES
0.0886902715709866,NO
0.2507734616706772,YES
0.21467858370574078,NO
0.2041938810587831,YES
0.008937779305603303,NO
0.1058783086971468,NO
0.10312822275696117,NO
0.04331385355792369,NO
0.0986593331041595,YES
0.04812650395324855,NO
0.09264352011000346,YES
0.5029219663114474,YES
0.06600206256445515,YES
0.6077689927810245,NO
0.2492265383293228,NO
0.2339291852870402,NO
0.24200756273633556,NO
0.39463733241663806,YES
0.6179099346854591,YES
0.22447576486765214,NO
0.11550360948779652,NO
0.24389824682021316,NO
0.09831557236163632,NO
0.34943279477483674,NO
0.2581643176349261,NO
0.23169474046063943,NO
0.12822275696115504,YES
0.14644207631488487,NO
0.3989343416981781,YES
0.034032313509797185,NO
0.49621863183224474,YES
0.04795462358198693,NO
0.15847370230319696,NO
0.14248882777586802,NO
0.1995531110347199,NO
0.18820900653145411,NO
0.35733929185287044,NO
0.2409762805087659,NO
0.15434857339291852,NO
0.12736335510484703,NO
0.0986593331041595,NO
0.5104847026469578,YES
0.18150567205225165,YES
0.1687865245788931,YES
0.6122378824338262,YES
0.1419731866620832,NO
0.10880027500859403,NO
0.9247163973874184,YES
0.16706772086627708,NO
0.6416294259195601,YES
0.11464420763148848,NO
0.5060158129941562,NO
0.30405637676177383,NO
0.3310415950498453,NO
0.12753523547610862,NO
0.21399106222069442,YES
0.11601925060158129,NO
0.505672052251633,YES
0.1242695084221382,NO
0.3686833963561361,YES
0.21570986593331043,NO
0.15228600893777933,NO
0.5027500859401858,NO
0.1854589205912685,NO
0.4929529047782743,YES
0.4391543485733929,NO
0.6467858370574081,YES
0.1856308009625301,NO
0.06462701959436233,NO
0.7358198693709179,YES
0.4152629769680303,YES
0.35149535922997593,YES
0.4639051220350636,YES
0.3774492952904778,NO
0.18339635613612926,NO
0.546235819869371,YES
0.3303540735647989,NO
0.5080783774492954,YES
0.17016156754898593,NO
0.3745273289790306,NO
0.28618081815056723,NO
0.2829150910965968,NO
0.14609831557236164,NO
0.2763836369886559,YES
0.1347542110690959,NO
0.3893090409075284,YES
0.3250257820556892,NO
0.2822275696115504,YES
0.35819869370917845,NO
0.3207287727741492,NO
0.4994843588862152,NO
0.2103815744242008,NO
0.5415950498453078,YES
0.3991062220694397,NO
0.3996218631832245,YES
0.21381918184943283,NO
0.17205225163286353,NO
0.9037469920935032,YES
0.2913372292884153,YES
0.3784805775180475,YES
0.6048470264695773,YES
0.3991062220694397,NO
0.2650395324853902,NO
0.5754554829838434,YES
0.2041938810587831,NO
0.6608800275008595,YES
0.1588174630457202,NO
0.23805431419731865,NO
0.13131660364386388,NO
0.09126847713991063,NO
0.33276039876246133,NO
0.3269164661395668,YES
0.32261945685802684,NO
0.6326916466139568,YES
0.28789962186318324,NO
0.4657958061189412,YES
0.2928841526297697,NO
0.25317978686833964,NO
0.6051907872121005,NO
0.28325885183912,NO
0.5945342041938811,YES
0.5525953936060504,NO
0.44242007562736335,YES
0.1050189068408388,NO
0.10897215537985562,NO
0.5149535922997595,YES
0.17067720866277075,YES
0.0974561705053283,YES
0.4924372636644894,YES
0.0972842901340667,NO
0.07872121003781368,NO
0.8819181849432797,YES
0.15555173599174976,NO
0.6026125816431764,YES
0.13441045032657273,NO
0.47456170505328293,NO
0.20024063251976626,NO
0.24046063939498108,NO
0.16311447232726023,NO
0.16036438638707462,YES
0.1577861808181506,NO
0.5101409419044346,YES
0.09298728085252665,NO
0.35218288071502235,YES
0.2026469577174287,NO
0.1228944654520454,NO
0.5220006875214851,NO
0.1713647301478171,NO
0.5063595737366794,YES
0.390340323135098,NO
0.7158817463045721,YES
0.18099003093846683,NO
0.13870745960811276,NO
0.1598487452732898,YES
0.6192849776555518,YES
0.44637332416638026,YES
0.26916466139566864,YES
0.14472327260226886,NO
0.07837744929529049,NO
0.3408387762117566,YES
0.3360261258164318,NO
0.1818494327947749,YES
0.22688209006531457,NO
0.4107940873152286,NO
0.4525610175317979,NO
0.41680990030938475,NO
0.2750085940185631,NO
0.39773117909934685,YES
0.26641457545548297,NO
0.4795462358198694,YES
0.24235132347885868,NO
0.44809212787899616,YES
0.19044345135785495,NO
0.28429013406668957,NO
0.2600550017188037,NO
0.15812994156067378,NO
0.2561017531797869,YES
0.18700584393262293,NO
0.19061533172911654,YES
0.18958404950154695,NO
0.16019250601581303,NO
0.41973186662083195,YES
0.5627363355104847,YES
0.6318322447576488,YES
0.44774836713647304,YES
0.1517703678239945,NO
0.11928497765555175,NO
0.48453076658645583,YES
0.316088002750086,NO
0.5055001718803713,YES
0.21381918184943283,NO
0.23203850120316266,NO
0.16122378824338263,NO
0.10381574424200757,NO
0.29683740116878654,NO
0.49415606737710555,YES
0.28772774149192165,NO
1.0000000000000002,YES
0.13647301478171192,NO
0.7892746648332761,YES
0.2713991062220694,NO
0.2545548298384325,NO
0.49621863183224474,NO
0.21485046407700242,NO
0.4229975936748024,YES
0.37813681677552424,NO
0.39652801650051567,YES
0.13612925403918874,NO
0.050876589893434174,NO
0.2205225163286353,NO
0.35476108628394637,NO
0.0993468545892059,NO
0.16827088346510827,NO
0.14867652114128566,NO
0.057923685115159856,NO
0.4286696459264352,NO
0.2105534547954624,NO
0.11808181505672054,NO
0.16397387418356824,NO
0.7093502921966313,YES
0.5620488140254384,YES
0.6600206256445514,YES
0.1148160880027501,NO
0.10536266758336198,NO
0.12014437951185973,NO
0.07442420075627364,NO
0.24974217944310756,NO
0.11550360948779649,NO
0.06273633551048471,NO
0.11120660020625646,NO
0.15744242007562737,NO
0.07614300446888966,NO
0.2727741491921623,NO
0.07614300446888966,NO
0.34496390512203506,NO
0.19611550360948782,YES
0.47988999656239256,YES
0.4561705053282915,NO
0.26727397731179103,NO
0.12306634582330699,NO
0.10158129941560676,NO
0.5486421450670333,YES
0.19783430732210383,YES
0.14953592299759366,NO
0.24424200756273634,NO
0.07476796149879684,NO
0.28979030594706084,NO
0.2686490202818838,NO
0.24166380199381232,NO
0.2516328635269852,NO
0.511687865245789,YES
0.08576830525953938,NO
0.29511859745617053,YES
0.049501546923341355,NO
0.6251289102784463,YES
0.1338948092127879,NO
0.18305259539360608,NO
0.055001718803712615,NO
0.21588174630457202,NO
0.14609831557236164,NO
0.2249914059814369,NO
0.1242695084221382,NO
0.13681677552423516,NO
0.05465795806118942,NO
0.005672052251632868,NO
0.18992781024407013,YES
0.49020281883808875,YES
0.47799931247851496,YES
0.2055689240288759,YES
0.06875214850464077,NO
0.007047095221725679,NO
0.3267445857683053,YES
0.18081815056720524,NO
0.22189755929872812,YES
0.15434857339291852,NO
0.32296321760055,NO
0.27982124441388795,NO
0.29339979374355446,NO
0.018219319353729807,NO
0.3666208319009969,YES
0.017188037126160197,NO
0.6050189068408389,YES
0.16173942935716745,NO
0.48831213475421104,YES
0.0711584737023032,NO
0.08439326228944655,NO
0.19422481952561022,NO
0.04726710209694053,NO
0.21674114816088003,YES
0.12994156067377105,NO
0.17548985905809555,YES
0.5775180474389825,YES
0.028532141629425925,YES
0.5800962530079066,NO
0.2590237194912341,NO
0.13887933997937435,NO
0.16706772086627708,NO
0.37160536266758337,YES
0.7023031969749055,YES
0.17411481608800278,NO
0.1579580611894122,NO
0.1498796837401169,NO
0.1650051564111379,NO
0.28239944998281197,NO
0.21914747335854246,NO
0.21003781368167757,NO
0.178755586112066,YES
0.1148160880027501,NO
0.5403918872464765,YES
0.03420419388105879,NO
0.5687521485046408,YES
0.04967342729460296,NO
0.08989343416981782,NO
0.11378480577518048,NO
0.20075627363355103,NO
0.10794087315228601,NO
0.3131660364386387,NO
0.17703678239944998,NO
0.1228944654520454,NO
0.19594362323822623,NO
0.09642488827775869,NO
0.1534891715366105,NO
0.35579236851151597,NO
0.14489515297353045,NO
0.19388105878308698,NO
0.12014437951185973,NO
0.13251976624269513,NO
0.3133379168099003,NO
0.3473702303196975,YES
0.12839463733241668,NO
0.3205568924028876,YES
0.39738741835682373,NO
0.4352011000343761,NO
0.41354417325541426,NO
0.22619456858026815,NO
0.15211412856651774,NO
0.26813337916809904,NO
0.2122722585080784,NO
0.3392918528704022,NO
0.24424200756273634,NO
0.19405293915434857,YES
0.21072533516672398,YES
0.25489859058095565,YES
0.31436919903746996,YES
0.22000687521485052,NO
0.1498796837401169,YES
0.18769336541766934,NO
0.6039876246132693,YES
0.06703334479202476,YES
0.46837401168786524,NO
0.2554142316947405,NO
0.09487796493640427,NO
0.09969061533172913,NO
0.26710209694052944,YES
0.7564455139223102,YES
0.14592643520110005,NO
0.1686146442076315,NO
0.09401856308009626,NO
0.1713647301478171,NO
0.2693365417669302,NO
0.23616363011344105,NO
0.23461670677208668,NO
0.19989687177724302,YES
0.07390855964248884,NO
0.634754211069096,YES
0.03970436576143005,NO
0.5979718116191132,YES
0.08972155379855622,NO
0.06514266070814713,NO
0.06170505328291509,NO
0.20213131660364392,NO
0.10020625644551392,NO
0.228429013406669,NO
0.12134754211069097,NO
0.1153317291165349,NO
0.22756961155036093,NO
0.088518391199725,NO
0.2382261945685803,NO
0.28875902371949125,NO
0.16758336198006185,NO
0.2813681677552423,NO
0.24596081127535235,NO
0.17188037126160194,NO
0.2844620144379512,NO
0.3006187693365418,YES
0.21347542110690965,NO
0.46751460983155724,YES
0.40220006875214853,NO
0.3930904090752836,NO
0.3571674114816088,NO
0.12186318322447577,NO
0.16534891715366107,NO
0.13131660364386388,NO
0.14644207631488487,NO
0.37607425232038505,NO
0.15125472671020973,NO
0.15744242007562737,YES
0.1935372980405638,YES
0.19577174286696464,YES
0.4525610175317979,YES
0.316088002750086,NO
0.19336541766930215,YES
0.16397387418356824,NO
