50Traced_NONETRACED_SUM_MULTI_LSA_3_SUM,Associated
0.3121490064753212,YES
0.13621882732970791,NO
0.42618578392875667,YES
0.17428541793234253,NO
0.5038451849985923,YES
0.23763095114614669,NO
0.3395616933631663,NO
0.5385185294945694,NO
0.2748232993020878,NO
0.6513402581237867,YES
0.41683583504971333,NO
0.4372397646954228,YES
0.2553677004460118,NO
0.0848607880036155,NO
0.5701097989242373,YES
0.18929571621201122,YES
0.2172122038318491,YES
0.6917628580319172,YES
0.2731192674144651,NO
0.07785203076147998,NO
0.7927156341221272,YES
0.20974409886348483,NO
0.7571532295108688,YES
0.11882288440736732,NO
0.2216575044082564,NO
0.25865722287255327,NO
0.0600411931186747,NO
0.11597789203846667,NO
0.2230651829241187,YES
0.1871027012609836,NO
0.317513002504186,YES
0.1627128187650955,NO
0.33399024997406906,YES
0.19492643027546044,NO
0.24429890201075766,NO
0.4369285936550743,NO
0.22024982589239409,NO
0.663046216308326,YES
0.4533910234563694,NO
0.5346066649873309,YES
0.17495221301880362,NO
0.03591802865737105,NO
0.5887800613451478,YES
0.26357668884377733,YES
0.28027620134248077,YES
0.8018136826351742,YES
0.2327263028435106,NO
0.029916872879221176,NO
0.9577548268555426,YES
0.14085675759775956,NO
0.8306340480388816,YES
0.09850786077318593,NO
0.21451538814882867,NO
0.19680827418613958,NO
0.058885414968808794,NO
0.054040037340524844,NO
0.20888467408537942,YES
0.13532976721442647,NO
0.39545393927719413,YES
0.11135477943900304,NO
0.4145390964185695,YES
0.12842473365240714,NO
0.18628772948864225,NO
0.409367730081349,NO
0.16539481677952791,NO
0.7811726702920562,YES
0.4170136470727695,NO
0.644746395602116,YES
0.04479381214159764,NO
0.04892794167765645,NO
0.1604457154711278,YES
0.44238149569546725,YES
0.4187621319661564,YES
0.15165883799842933,YES
0.12734304384548134,NO
0.01847763272926638,NO
0.28472150191888806,YES
0.06653133196022937,NO
0.17216649132425504,YES
0.06201194304088194,NO
0.19145909582586274,NO
0.2042763791545038,NO
0.13913790804154874,NO
0.0934994887904337,NO
0.423948315971965,YES
0.09098048513046957,NO
0.46660838383688713,YES
0.08659445522841434,NO
0.44303347311334035,YES
0.05321024789959547,NO
0.1653355461051758,NO
0.11671877546786788,NO
0.054336390712285326,NO
0.19329648673077776,YES
0.11070280202112998,NO
0.07297701779601998,YES
0.11513328492894928,NO
0.043119415591150886,NO
0.2780683687228651,YES
0.6005156548668633,YES
0.5637233837627987,YES
0.3032139523167425,YES
0.2145894764917688,NO
0.044467823432661105,NO
0.4676308029694608,YES
0.10545734734096937,NO
0.30362884703720716,YES
0.09979699794034406,NO
0.15105131358632032,NO
0.18578392875664942,NO
0.052973165202187075,NO
0.1292545230933365,NO
0.6243424659564065,YES
0.16764710240490763,NO
0.7611540000296353,YES
0.09584068042734155,NO
0.6396787529450116,YES
0.12175678278779617,NO
0.1736778935202335,NO
0.194037370160179,NO
0.10010816898069257,NO
0.32023945352438243,YES
0.190392223687525,NO
0.18456887993243143,YES
0.060426452501963324,NO
0.03977062249025738,NO
0.18191651725517505,NO
0.15604486790048455,NO
0.13177352675330062,NO
0.16192748232993018,NO
0.08457925230044305,NO
0.024419517833064144,NO
0.22107961533332343,NO
0.043801028346200005,NO
0.15804525315986784,NO
0.03948908678708492,NO
0.28323973506008565,YES
0.25028524012031944,YES
0.22881443833627216,YES
0.053551054277120036,NO
0.12220131284543692,NO
0.04165246640093648,NO
0.13472224280231745,NO
0.08629810185665387,NO
0.13313675226339886,NO
0.026271726406567195,NO
0.10868759909315868,NO
0.11409604812778756,NO
0.03138382206943559,NO
0.14319794923466742,NO
0.07527375642716375,NO
0.09933765021411531,NO
0.3585283091558374,YES
0.19743061626683656,YES
0.10501281728332863,NO
0.12289774326907404,NO
0.0926400640123283,NO
0.05724065375553811,NO
0.26656985789855825,YES
0.15422229466415754,YES
0.04781661653355461,NO
0.07265102908708343,NO
0.05297316520218709,NO
0.045949590291463546,NO
0.12347563234400699,NO
0.06349370989968438,NO
0.03885192703779987,NO
0.38050291167187755,YES
0.1306622016091988,NO
0.2361343666187562,YES
0.06857617022537674,NO
0.3846074058707603,YES
0.09739653562908411,NO
0.02483441255352883,NO
0.03735534251040941,NO
0.0591224976662172,NO
0.04436409975254493,NO
0.09798924237260508,NO
0.07479959103234697,NO
0.03279150058529791,NO
0.11780046527479365,NO
0.06576081319365211,NO
0.32283254552728674,YES
0.6750633455332137,YES
0.6346259279564953,YES
0.3421399676974825,YES
0.23303747388385912,NO
0.018655444752322666,NO
0.5302354527538637,YES
0.06730185072680665,NO
0.3242846770489132,YES
0.10114540578185428,NO
0.2298813104746099,NO
0.2537822099070932,NO
0.0992191088654111,NO
0.12371271504141537,NO
0.691036792271104,YES
0.13731533480522173,NO
0.7880925215226636,YES
0.14350912027501592,NO
0.7076473987582794,YES
0.09763361832649249,NO
0.15063641886585566,NO
0.2371716034199179,NO
0.06149332464030108,NO
0.38099189473528233,YES
0.18277594203328046,NO
0.19562286069909762,YES
0.3360202705706284,YES
0.05201001674396549,YES
0.11783010061196972,NO
0.10769481529776105,NO
0.060367181827611235,NO
0.11000637159749285,NO
0.1726258390504838,YES
0.2225761998607139,YES
0.09886348481929853,NO
0.07174715130321395,NO
0.09947100923140753,NO
0.028864818409471447,NO
0.1163631514217553,NO
0.10163438884525908,NO
0.06261946745299093,NO
0.2898632329189325,YES
0.10913212915079941,NO
0.2679182657400685,YES
0.06519774178730717,NO
0.27793500970557294,YES
0.07665179960585002,NO
0.04258597952198201,NO
0.07321410049342836,NO
0.08397172788833406,NO
0.055758886896735665,NO
0.11534073228918162,NO
0.10802080400669758,NO
0.0265236267725636,NO
0.1975787929527168,NO
0.028642553380651085,NO
0.1512143079407886,NO
0.1762413501859617,NO
0.12476476951116511,NO
0.15065123653444368,NO
0.18699897758086742,NO
0.05970038674115015,NO
0.2679034480714804,NO
0.4200216337961385,YES
0.24675863499636969,NO
0.18228695896987565,YES
0.1287062693555796,NO
0.20715100686058055,NO
0.0489723946834205,NO
0.061626683657593315,NO
0.16629869456339738,NO
0.13374427667550787,NO
0.1308992843066072,NO
0.0672129447152785,NO
0.20473572688073255,NO
0.358261591121253,YES
0.3598618993287596,YES
0.4431964674678086,YES
0.3139567620430601,YES
0.2065731177856476,NO
0.39163098078148384,YES
0.09354394179619778,NO
0.39489086787084926,YES
0.05326951857394757,YES
0.12218649517684887,NO
0.10335323840146991,NO
0.04771289285343844,NO
0.12642434839302383,NO
0.16625424155763333,YES
0.2688369611925259,YES
0.09403292485960259,NO
0.043756575340435935,NO
0.10167884185102316,NO
0.02954643116452058,NO
0.10077496406715367,NO
0.07127298590839716,NO
0.02468623586764859,NO
0.34972661401455096,YES
0.11479247855142471,NO
0.33676115400002965,YES
0.06124142427430468,NO
0.3347607687406463,YES
0.08822439877309704,NO
0.024404700164476125,NO
0.037547972202053734,NO
0.07343636552224872,NO
0.04913538903788878,NO
0.1253722939232741,NO
0.09335131210455347,NO
0.05820380221375969,NO
0.21122586572228724,NO
0.07696297064619852,NO
0.2324892201461022,NO
0.2027946122957014,NO
0.10150102982796687,NO
0.24029813149199103,NO
0.2251989272007942,NO
0.05618859928578837,NO
0.34569620815860835,NO
0.38257738527420093,YES
0.2948271518959207,NO
0.2103516232755938,YES
0.2067361121401159,NO
0.19243706195267235,NO
0.0919732689258672,NO
0.06211566672099812,NO
0.14248670114244222,NO
0.12020092758605361,NO
0.11574080934105827,NO
0.10971001822573237,NO
0.20110539807666664,NO
0.386904144501904,YES
0.35363847852178937,YES
0.41093840295167955,YES
0.3531050424526205,YES
0.2550417117370753,NO
0.3338420732881888,YES
0.14491679879087827,NO
