50Traced_NONETRACED_MEDIAN_RAW_LSA_32_SUM,Associated
0.28072972015586256,NO
0.4969890187743535,YES
0.33457314913212893,NO
0.2936592277718739,NO
0.2817924194119731,NO
0.07828551186680838,NO
0.242826780021254,NO
0.07952532766560397,NO
0.1742826780021254,NO
0.34024087849805174,NO
0.2116542685086787,NO
0.6797732908253631,YES
0.6319518243003897,YES
0.4861849096705632,YES
0.5017711654268507,YES
0.37690400283386466,NO
0.2931278781438187,YES
0.17605384342897626,NO
0.157102373361672,NO
0.11973078285511866,NO
0.17198016294721924,YES
0.628586609989373,YES
0.43092454835281613,YES
0.24424371236273465,YES
0.13939071909316328,NO
0.08962097059865393,NO
0.348919589089621,YES
0.44279135671271697,NO
0.17038611406305348,YES
0.24105561459440308,NO
0.381509032943677,NO
0.43800921006021964,NO
0.4032943676939426,NO
0.23999291533829262,NO
0.3802692171448814,YES
0.23237690400283384,NO
0.4472192702798441,YES
0.23414806942968472,NO
0.43517534537725827,YES
0.34555437477860435,NO
0.37336167198016296,NO
0.37725823591923485,NO
0.16542685086787104,NO
0.24140984767977328,YES
0.18030464045341835,NO
0.21749911441728656,YES
0.23326248671625924,NO
0.11459440311725115,NO
0.40435706695005313,NO
0.3191640099185264,NO
0.2566418703506908,NO
0.3363443145589798,NO
0.27541622387530995,NO
0.2546935883811548,NO
0.33669854764435,NO
0.3349273822174991,YES
0.34484590860786396,NO
0.4160467587672689,YES
0.42879914984059514,NO
0.3432518597236982,NO
0.34272051009564297,NO
0.07704569606801276,NO
0.1686149486362026,NO
0.0818278427205101,NO
0.17977329082536306,NO
0.38221749911441727,NO
0.15781083953241232,NO
0.3154445625221396,YES
0.24707757704569602,YES
0.3193411264612115,YES
0.5331207934821113,YES
0.4086078639744952,NO
0.2761246900460503,YES
0.21838469713071199,NO
0.15072617782500883,NO
0.21980162947219267,NO
0.3793836344314559,NO
0.3517534537725824,NO
0.24017003188097766,NO
0.3636202621324832,NO
0.21980162947219267,NO
0.1539142755933404,NO
0.37194473963868224,NO
0.589798087141339,YES
0.3978037548707049,NO
0.29011689691817216,YES
0.21838469713071199,NO
0.11282323769040027,NO
0.09723698193411263,NO
0.34643995749202977,NO
0.22865745660644707,NO
0.2805526036131775,NO
0.5375487070492384,NO
0.21448813319164006,NO
0.4819341126461211,NO
0.7024442082890541,YES
0.5805880269217145,YES
0.8620262132483173,YES
0.3069429684732554,YES
0.324477506199079,NO
0.45997166135317036,YES
0.2883457314913213,NO
0.23751328374070138,NO
0.11884520014169324,NO
0.328551186680836,NO
0.39744952178533477,NO
0.34520014169323415,NO
0.3055260361317747,NO
0.28090683669854766,NO
0.19589089620970596,NO
0.2927736450584485,NO
0.6165426850867871,YES
0.30641161884520013,NO
0.3515763372298973,YES
0.381509032943677,NO
0.34413744243712363,NO
0.3381154799858307,NO
0.07084661707403471,NO
0.23326248671625924,NO
0.07385759829968119,NO
0.19642224583776124,NO
0.32128940843074744,NO
0.23060573857598302,NO
0.6978391781792419,YES
0.6014877789585547,YES
0.47839178179241937,YES
0.4564293304994687,YES
0.37336167198016296,NO
0.33740701381509036,YES
0.18951470067304285,NO
0.11140630534891958,NO
0.10910379029401347,NO
0.17392844491675524,NO
0.5015940488841658,NO
0.23538788522848034,NO
0.1457669146298264,NO
0.089798087141339,NO
0.07686857952532766,NO
0.23432518597236981,NO
0.7614240170031881,YES
0.09617428267800211,NO
0.3983351044987602,YES
0.3577754162238753,NO
0.34537725823591925,NO
0.34484590860786396,NO
0.13301452355650017,NO
0.1659582004959263,NO
0.128586609989373,NO
0.1553312079348211,NO
0.2840949344668792,NO
0.25150549061282323,NO
0.5798795607509741,YES
0.5871413390010627,YES
0.544810485299327,YES
0.2116542685086787,YES
0.22617782500885583,NO
0.18243003896563936,YES
0.1579879560750974,NO
0.17198016294721924,NO
0.06252213956783564,NO
0.910556145944031,YES
0.25735033652143113,YES
0.19996457669146298,YES
0.516294721927028,YES
0.37885228480340066,NO
0.1712716967764789,NO
0.5611052072263549,YES
0.155154091392136,NO
0.5867871059156925,YES
0.1702089975203684,NO
0.36007793127878146,NO
0.2476089266737513,NO
0.24371236273467942,NO
0.14240170031880978,NO
0.15851930570315267,YES
0.1376195536663124,NO
0.4022316684378321,YES
0.35972369819341127,NO
0.2166135317038611,YES
0.20775770456960677,NO
0.1526744597945448,NO
0.5361317747077576,NO
0.22458377612469002,NO
0.6009564293304994,YES
0.42826780021253985,NO
0.36043216436415165,YES
0.30127523910733267,NO
0.2566418703506908,NO
0.6193765497697484,YES
0.37123627346794197,NO
0.2545164718384697,NO
0.7192702798441374,YES
0.3062345023025151,NO
0.1769394261424017,NO
0.9475735033652142,YES
0.3209351753453773,NO
0.7585901523202266,YES
0.2532766560396741,NO
0.5607509741409847,NO
0.5499468650371944,NO
0.4516471838469713,NO
0.28551186680835994,NO
0.37052780729720153,NO
0.23025150549061282,NO
0.6331916400991853,NO
0.23963868225292242,NO
0.44969890187743533,NO
0.3352816153028693,NO
0.29861849096705634,NO
0.6498405951115833,NO
0.3221749911441729,NO
0.6546227417640808,YES
0.5775770456960679,NO
0.4952178533475026,YES
0.12398157987956075,NO
0.04711300035423309,NO
0.4210060219624513,YES
0.4930924548352816,YES
0.3864682961388594,YES
0.3931987247608927,YES
0.2010272759475735,NO
0.06659582004959264,NO
0.47839178179241937,YES
0.3949698901877436,NO
0.4445625221395678,YES
0.17658519305703152,NO
0.40152320226709176,NO
0.3476797732908254,NO
0.34537725823591925,NO
0.06340772228126107,NO
0.3005667729365923,YES
0.06092809068366986,NO
0.46085724406659584,YES
0.19943322706340771,NO
0.32146652497343253,YES
0.4071909316330145,NO
0.35653560042507976,NO
0.5024796315975911,NO
0.18721218561813674,NO
0.4130357775416224,YES
0.3296138859369465,NO
0.33333333333333337,YES
0.2724052426496635,NO
0.27417640807651433,NO
0.67375132837407,YES
0.3010981225646475,NO
0.2747077577045696,NO
0.7298972724052426,YES
0.2803754870704924,NO
0.2536308891250443,NO
0.8218207580588026,YES
0.2642578816861495,NO
0.8572440665958201,YES
0.24052426496634785,NO
0.3800921006021962,NO
0.2557562876372653,NO
0.20882040382571732,NO
0.3005667729365923,NO
0.3556500177116543,NO
0.27559334041799505,NO
0.6126461211477152,NO
0.14240170031880978,NO
0.4543039319872476,NO
0.375487070492384,NO
0.3018065887353879,NO
0.673574211831385,NO
0.36893375841303583,NO
0.6946510804109104,YES
0.6204392490258589,NO
0.5577399929153384,YES
0.06535600425079702,NO
0.015232022670917462,NO
0.09723698193411263,YES
0.33599008147360965,YES
0.20421537371590504,YES
0.08466170740347148,YES
0.051540913921360246,NO
0.0,NO
0.19589089620970596,YES
0.18668083599008145,NO
0.06659582004959264,YES
0.15869642224583774,NO
0.28551186680835994,NO
0.28958554729011693,NO
0.29879560750974143,NO
0.09458023379383636,NO
0.2752391073326249,YES
0.09139213602550479,NO
0.2616011335458732,YES
0.22121856181367336,NO
0.19730782855118667,YES
0.009210060219624512,NO
0.11477151965993625,NO
0.10626992561105207,NO
0.04923839886645413,NO
0.10998937300743887,YES
0.0495926319518243,NO
0.0954658165072618,YES
0.5182430038965639,YES
0.06801275239107332,YES
0.6262840949344668,NO
0.28480340063761955,NO
0.24105561459440308,NO
0.24938009210060222,NO
0.4066595820049593,YES
0.636733970952887,YES
0.23131420474672332,NO
0.11689691817215729,NO
0.2513283740701382,NO
0.10131066241586965,NO
0.36007793127878146,NO
0.26602904711300035,NO
0.238753099539497,NO
0.13212894084307475,YES
0.15090329436769392,NO
0.41108749557208646,YES
0.02869287991498406,NO
0.5113354587318455,YES
0.049415515409139216,NO
0.16330145235565,NO
0.14682961388593693,NO
0.20563230605738578,NO
0.19394261424017004,NO
0.37389302160821825,NO
0.24831739284449164,NO
0.1636556854410202,NO
0.1312433581296493,NO
0.1016648955012398,NO
0.5435706695005313,YES
0.20155862557562876,YES
0.12469004605030108,YES
0.5630534891958908,YES
0.1363797378675168,NO
0.10255047821466524,NO
0.9651080410910378,YES
0.14877789585547288,NO
0.6624158696422245,YES
0.11813673397095288,NO
0.5214311016648955,NO
0.31331916400991855,NO
0.34112646121147716,NO
0.1314204746723344,NO
0.1822529224229543,YES
0.11955366631243357,NO
0.5143464399574921,YES
0.12805526036131776,NO
0.33138505136379737,YES
0.22582359192348564,NO
0.14948636202621324,NO
0.5180658873538788,NO
0.19978746014877788,NO
0.514346439957492,YES
0.44686503719447396,NO
0.6257527453064116,YES
0.19128586609989373,NO
0.06659582004959264,NO
0.7401700318809776,YES
0.37477860432164367,YES
0.3381154799858307,YES
0.4344668792065179,YES
0.3708820403825718,NO
0.1889833510449876,NO
0.5201912858660999,YES
0.31668437832093516,NO
0.5100956429330499,YES
0.1753453772582359,NO
0.3859369465108041,NO
0.29489904357066954,NO
0.2915338292596529,NO
0.15054906128232376,NO
0.2518597236981934,YES
0.13885936946510802,NO
0.3841657810839533,YES
0.3312079348211123,NO
0.2614240170031881,YES
0.36060928090683675,NO
0.3095997166135317,NO
0.5147006730428622,NO
0.21679064824654623,NO
0.5208997520368402,YES
0.3972724052426497,NO
0.3742472546935884,YES
0.220332979100248,NO
0.17729365922777185,NO
0.9341126461211476,YES
0.29064824654622745,YES
0.33616719801629474,YES
0.5871413390010627,YES
0.3846971307120085,NO
0.2699256110520723,NO
0.5798795607509741,YES
0.17782500885582714,NO
0.6827842720510094,YES
0.1636556854410202,NO
0.24530641161884517,NO
0.1353170386114063,NO
0.09404888416578108,NO
0.342897626638328,NO
0.28055260361317746,YES
0.33244775061990794,NO
0.5887353878852285,YES
0.2966702089975204,NO
0.4279135671271697,YES
0.2968473255402055,NO
0.22157279489904355,NO
0.6236273467941905,NO
0.2915338292596529,NO
0.6135317038611406,YES
0.5598653914275593,NO
0.45235565001771166,YES
0.10821820758058805,NO
0.11229188806234504,NO
0.53064116188452,YES
0.1808359900814736,YES
0.10042507970244421,YES
0.5138150903294366,YES
0.10024796315975913,NO
0.08111937654976975,NO
0.9114417286574565,YES
0.16029047113000353,NO
0.6209705986539142,YES
0.13850513637973788,NO
0.48901877435352464,NO
0.20634077222812608,NO
0.2477860432164364,NO
0.16808359900814734,NO
0.16524973432518594,YES
0.16259298618490964,NO
0.5256818986893376,YES
0.09582004959263195,NO
0.36291179596174283,YES
0.20882040382571732,NO
0.12663832801983704,NO
0.5379029401346085,NO
0.17888770811193763,NO
0.5217853347502657,YES
0.4022316684378321,NO
0.7376904002833864,YES
0.18650371944739635,NO
0.142933049946865,NO
0.1647183846971307,YES
0.6142401700318809,YES
0.45217853347502657,YES
0.2557562876372653,YES
0.14913212894084307,NO
0.08076514346439957,NO
0.3434289762663833,YES
0.33173928444916756,NO
0.18207580588026923,YES
0.23379383634431458,NO
0.42330853701735743,NO
0.46634785688983355,NO
0.4295076160113355,NO
0.2833864682961389,NO
0.3955012398157988,YES
0.2745306411618845,NO
0.473432518597237,YES
0.24973432518597236,NO
0.4617428267800212,YES
0.19624512929507615,NO
0.2683315621679065,NO
0.2679773290825363,NO
0.16967764789231313,NO
0.2518597236981934,YES
0.19270279844137442,NO
0.19642224583776124,YES
0.19535954658165072,NO
0.1650726177825009,NO
0.44155154091392135,YES
0.5910379029401346,YES
0.6245129295076159,YES
0.45997166135317036,YES
0.15639390719093163,NO
0.12291888062345026,NO
0.49929153382925967,YES
0.3078285511866809,NO
0.5269217144881332,YES
0.220332979100248,NO
0.2391073326248672,NO
0.1661353170386114,NO
0.10697839178179241,NO
0.31863266029047116,NO
0.5028338646829614,YES
0.3202267091746369,NO
0.9999999999999999,YES
0.1406305348919589,NO
0.7963159759121501,YES
0.2821466524973433,NO
0.25876726886291185,NO
0.5113354587318455,NO
0.23538788522848034,NO
0.4358838115479986,YES
0.3953241232731137,NO
0.40152320226709176,YES
0.14027630180658873,NO
0.052426496634785685,NO
0.22724052426496633,NO
0.3560042507970244,NO
0.10237336167198015,NO
0.15214311016648951,NO
0.15320580942260006,NO
0.05968827488487424,NO
0.44172865745660644,NO
0.21130003542330852,NO
0.12167906482465461,NO
0.1689691817215728,NO
0.7309599716613531,YES
0.5791710945802337,YES
0.6801275239107332,YES
0.11831385051363798,NO
0.10857244066595818,NO
0.12380446333687566,NO
0.07669146298264258,NO
0.2573503365214311,NO
0.11902231668437833,NO
0.06464753808005669,NO
0.11459440311725115,NO
0.1622387530995395,NO
0.07846262840949346,NO
0.28108395324123275,NO
0.07846262840949346,NO
0.3554729011689692,NO
0.20208997520368402,YES
0.49450938717676224,YES
0.47006730428622034,NO
0.27541622387530995,NO
0.12681544456252214,NO
0.09298618490967057,NO
0.5653560042507969,YES
0.20386114063053487,YES
0.1540913921360255,NO
0.25168260715550833,NO
0.07704569606801276,NO
0.29861849096705634,NO
0.27683315621679067,NO
0.24902585901523203,NO
0.2592986184909671,NO
0.5272759475735033,YES
0.08838115479985831,NO
0.30410910379029404,YES
0.042153737159050644,NO
0.6441728657456606,YES
0.1379737867516826,NO
0.18862911795961743,NO
0.05667729365922777,NO
0.22245837761246898,NO
0.15054906128232376,NO
0.24140984767977322,NO
0.12805526036131776,NO
0.14098476797732906,NO
0.056323060573857595,NO
0.005844845908607864,NO
0.1957137796670209,YES
0.5030109812256465,YES
0.49256110520722635,YES
0.23237690400283384,YES
0.07084661707403471,NO
0.0072617782500885575,NO
0.33669854764435,YES
0.17906482465462273,NO
0.23326248671625924,YES
0.1590506553312079,NO
0.3328019837052781,NO
0.2883457314913213,NO
0.30233793836344314,NO
0.0187743535246192,NO
0.35866099893730075,YES
0.017711654268508684,NO
0.6089266737513284,YES
0.16666666666666666,NO
0.4833510449876019,YES
0.058094226000708474,NO
0.060750974140984765,NO
0.20014169323414807,NO
0.04870704923839887,NO
0.23361671980162943,YES
0.1257527453064116,NO
0.1808359900814736,YES
0.5951115834218915,YES
0.029401346085724405,YES
0.5977683315621679,NO
0.25805880269217146,NO
0.1431101664895501,NO
0.17215727948990434,NO
0.38292596528515765,YES
0.7236981934112645,YES
0.17941905773999292,NO
0.16277010272759473,NO
0.15444562522139565,NO
0.17003188097768332,NO
0.2910024796315976,NO
0.22582359192348564,NO
0.21643641516117607,NO
0.18420120439249024,YES
0.11831385051363798,NO
0.5568544102019128,YES
0.035246191994332265,NO
0.5860786397449521,YES
0.05118668083599008,NO
0.0926319518243004,NO
0.11725115125752746,NO
0.20687212185618134,NO
0.11122918880623449,NO
0.32270634077222815,NO
0.18243003896563936,NO
0.12663832801983704,NO
0.20191285866099892,NO
0.09936238044633369,NO
0.15816507261778248,NO
0.3931987247608927,NO
0.14930924548352817,NO
0.21076868579525326,NO
0.12380446333687566,NO
0.1365568544102019,NO
0.3228834573149132,NO
0.3579525327665604,YES
0.13761955366631243,NO
0.3303223521076869,YES
0.4094934466879207,NO
0.44845908607863977,NO
0.42614240170031886,NO
0.2330853701735742,NO
0.1567481402763018,NO
0.27630180658873543,NO
0.23113708820403825,NO
0.34962805526036134,NO
0.25168260715550833,NO
0.2035069075451647,YES
0.23804463336875661,YES
0.2704569606801275,YES
0.3289054197662062,YES
0.23981579879560747,NO
0.15444562522139565,YES
0.2008501594048884,NO
0.622387530995395,YES
0.06907545164718386,YES
0.48937300743889484,NO
0.28179241941197314,NO
0.09776833156216791,NO
0.11087495572086432,NO
0.2752391073326249,YES
0.779489904357067,YES
0.1503719447396387,NO
0.17375132837407012,NO
0.11069783917817926,NO
0.17658519305703152,NO
0.27754162238753105,NO
0.24335812964930922,NO
0.24176408076514347,NO
0.20917463691108745,YES
0.07616011335458732,NO
0.6540913921360254,YES
0.04091392136025504,NO
0.6161884520014169,YES
0.0924548352816153,NO
0.07066950053134963,NO
0.0683669854764435,NO
0.20828905419766208,NO
0.11176053843428975,NO
0.23538788522848034,NO
0.12504427913567126,NO
0.11884520014169324,NO
0.23450230251505486,NO
0.0912150194828197,NO
0.24548352816153027,NO
0.2975557917109458,NO
0.16418703506907542,NO
0.2562876372653206,NO
0.25345377258235924,NO
0.17711654268508675,NO
0.2931278781438187,NO
0.30269217144881333,YES
0.2199787460148778,NO
0.4817569961034361,YES
0.41445270988310307,NO
0.40506553312079346,NO
0.36804817569961035,NO
0.12557562876372652,NO
0.15479985830676582,NO
0.1353170386114063,NO
0.1269925611052072,NO
0.3875309953949699,NO
0.12504427913567126,NO
0.15479985830676582,YES
0.1686149486362026,YES
0.20173574211831385,YES
0.46634785688983355,YES
0.3257173219978746,NO
0.18650371944739635,YES
0.1689691817215728,NO
