50Traced_NONETRACED_MAX_SINGLE_VSM_45_SUM,Associated
0.3815816222809514,NO
0.15551941451514534,NO
0.30182286372568945,NO
0.2552686860472996,NO
0.24510401843193058,NO
0.8759232906417294,YES
0.8566104221725283,YES
0.8009758080910755,YES
0.8079555465202956,YES
0.43653859185471305,NO
0.7306363081927222,YES
0.13871383072440197,NO
0.0807752253167988,NO
0.1345801992274852,NO
0.3137494070610558,YES
0.8589821779494478,YES
0.7833570508911025,YES
0.5845361523344854,YES
0.16195703733821232,NO
0.05001016466761536,NO
0.35562783763637595,YES
0.5824354543606424,NO
0.566171986176052,YES
0.5052517449346073,NO
0.3851731381717151,NO
0.4067899979670665,NO
0.39350816561631763,NO
0.08992342617063089,NO
0.7639764179711324,YES
0.16602290438435996,NO
0.690926340042014,YES
0.30981906891644645,NO
0.7849833977095616,YES
0.4581554516500644,NO
0.5558717896591449,NO
0.5573626075760656,NO
0.47631632445619027,NO
0.42915226672087825,YES
0.4820085383207969,NO
0.5841973300806398,YES
0.17564545639357587,NO
0.13024327437826116,NO
0.5423188995053195,NO
0.3562377176932981,NO
0.2638747712949786,NO
0.5284949515484177,NO
0.33245239547333466,NO
0.18384495493664021,NO
0.25655621061191297,NO
0.7466287185742361,YES
0.5523480382191502,NO
0.7776648370264959,YES
0.24950870773192385,NO
0.23419394185810122,NO
0.15287660093514943,NO
0.11587721081520634,NO
0.35318831740868734,NO
0.11770685098597274,NO
0.3039235616995324,NO
0.2570305617672969,NO
0.22450362539811614,NO
0.739174628989632,YES
0.7097648573558312,YES
0.7406654469065528,YES
0.8224571389848886,YES
0.4486684285423867,NO
0.724130920918886,YES
0.31767974520566516,NO
0.11174357931828964,NO
0.23724334214271192,NO
0.4338280138239479,NO
0.33143592871179783,NO
0.18316731042894896,NO
0.43240496035779624,NO
0.24781459646269566,NO
0.07142373111065935,NO
0.3568475977502202,NO
0.8441417632310091,YES
0.4664227146438979,NO
0.729484312529647,YES
0.1369519550044047,NO
0.11011723249983059,NO
0.06444399268143931,NO
0.16988547807820015,NO
0.29491088974723856,NO
0.2419190892457817,NO
0.3734498881886562,NO
0.1928576268889341,NO
0.31171647353798193,NO
0.8857491360032527,YES
0.8351968557294844,YES
0.9466693772446975,YES
0.7326692417157958,YES
0.3386867249440943,NO
0.7929796029003185,YES
0.2904384359964763,NO
0.1449481601951616,NO
0.19861760520430982,NO
0.33191027986718163,NO
0.35684759775022024,NO
0.2831876397641797,NO
0.3303516974994918,NO
0.23039913261503014,NO
0.08748390594294235,NO
0.21901470488581687,NO
0.8543741952971471,YES
0.3428881208917801,NO
0.7529985769465338,YES
0.2717354475841973,NO
0.2511350545503829,NO
0.2551331571457613,NO
0.06539269499220708,NO
0.24036050687809174,NO
0.16466761536897745,NO
0.19082469336586028,NO
0.23371959070271736,NO
0.23934404011655486,NO
0.8854780782001762,YES
0.8486142169817713,YES
0.8015179236972285,YES
0.7931151318018569,YES
0.2934200718303178,NO
0.7475774208850037,YES
0.22308057193196446,NO
0.08531544351833027,NO
0.14284746222131872,NO
0.20376770346276346,NO
0.3590838246256014,NO
0.2568950328657586,NO
0.2022091210950735,NO
0.15728129023514265,NO
0.061868943552212494,NO
0.15592600121976008,NO
0.9098055160262927,YES
0.18608118181202138,NO
0.7708883919495833,YES
0.14128887985362876,NO
0.14420275123670123,NO
0.15917869485667818,NO
0.08917801721217049,NO
0.23033136816426103,NO
0.13769736396286508,NO
0.21034085518736867,NO
0.21948905604120078,NO
0.2630615978857491,NO
0.8403469539879379,YES
0.8356712068848683,YES
0.6586026970251406,YES
0.6970251406112353,YES
0.18187978586433562,NO
0.6882835264620181,YES
0.2113573219489056,NO
0.12970115877210814,NO
0.1790336789320322,NO
0.957105102663143,YES
0.7088161550450635,YES
0.5368977434437895,YES
0.8047706173341466,YES
0.36382733617944024,NO
0.12943010096903168,NO
0.8331639222064106,YES
0.13871383072440197,NO
0.8347225045741005,YES
0.09819068916446431,NO
0.4256285152808837,NO
0.3233041946195026,NO
0.23656569763502067,NO
0.16859795351358675,NO
0.5108761943484448,YES
0.1116758148675205,NO
0.772379209866504,YES
0.42135935488242865,NO
0.3600325269363692,YES
0.2727519143457342,NO
0.24056380023039914,NO
0.5371010367960969,NO
0.2280273768381107,NO
0.8421765941587045,YES
0.473470217523887,NO
0.7528630480449956,YES
0.19821101849969502,NO
0.2581147929796029,NO
0.8554584265094531,YES
0.3478349257979264,NO
0.49976282442230807,NO
0.8936775767432404,YES
0.33604391136409834,NO
0.09520905333062278,NO
0.9810259537846446,YES
0.12529646947211492,NO
0.9087212848139866,YES
0.12997221657518465,NO
0.5214474486684286,NO
0.5173138171715119,NO
0.47970454699464654,NO
0.1826929592735651,NO
0.43531883174086866,NO
0.07752253167988075,NO
0.6446432201667006,NO
0.17171511824896663,NO
0.5744392491698855,NO
0.251744934607305,NO
0.2224029274242732,NO
0.5770142982991122,NO
0.31435928711797795,NO
0.8689435522125093,YES
0.5979535135867724,NO
0.8066002575049129,YES
0.08314698109371822,NO
0.11004946804906147,NO
0.6842176594158704,YES
0.8011791014433828,YES
0.7630954801111338,YES
0.7496103544080776,YES
0.2690248695534323,NO
0.055228027376838115,NO
0.6621942129159044,YES
0.6642271464389783,NO
0.7763773124618825,YES
0.6032391407467643,NO
0.4482618418377719,NO
0.4276614488039574,NO
0.4267805109439588,NO
0.026224842447651955,NO
0.7334824151250254,YES
0.10306972961984141,NO
0.7948092430710849,YES
0.34905468591177063,NO
0.7414786203157824,YES
0.691468455648167,NO
0.6720878227281968,NO
0.727925730161957,NO
0.49366402385308666,NO
0.6811682591312598,YES
0.6617876262112896,NO
0.7338212373788711,YES
0.15592600121976008,NO
0.2600121976011384,NO
0.8144609337941315,YES
0.22416480314427045,NO
0.48499017415463846,NO
0.8962526258724673,YES
0.26387477129497866,NO
0.12021413566443041,NO
0.9329131937385647,YES
0.33943213390255467,NO
0.945923968286237,YES
0.44202751236701227,NO
0.43064308463779893,NO
0.2665853493257437,NO
0.24862776987192514,NO
0.19285762688893404,NO
0.40739987802398864,NO
0.1321406789997967,NO
0.6142847462221319,NO
0.08199498543064308,NO
0.5537033272345329,NO
0.49366402385308666,NO
0.46289896320390317,NO
0.6077115944975267,NO
0.3780578708409568,NO
0.8238801924510402,YES
0.5862302636037134,NO
0.7709561564003525,YES
0.11560615301212983,NO
0.09642881344446703,NO
0.21589754015043705,YES
0.7451379006573152,YES
0.6966185539066206,YES
0.38564748932709897,YES
0.11032052585213799,NO
0.09060107067832214,NO
0.25181269905807413,YES
0.23473605746425424,NO
0.3794131598563394,YES
0.22402927424273222,NO
0.5834519211221794,NO
0.5667818662329742,NO
0.5885342549298639,NO
0.12678728738903572,NO
0.7237920986650404,YES
0.12556752727519144,NO
0.7157281290235143,YES
0.23290641729348782,NO
0.6939757403266247,YES
0.13939147523209328,NO
0.2442908450227011,NO
0.2039709968150708,NO
0.18038896794741477,NO
0.27363285220573286,YES
0.1822863725689503,NO
0.39316934336247206,YES
0.816764925120282,YES
0.6445076912651624,YES
0.3184929186148946,NO
0.18702988412278915,NO
0.19360303584739447,NO
0.2034966456596869,NO
0.7136951955004406,YES
0.8620993426848276,YES
0.050552280273768374,NO
0.2617740733211357,NO
0.19495832486277698,NO
0.2558108016534526,NO
0.4794334891915701,NO
0.44345056583316395,NO
0.4330148404147184,NO
0.6086602968082945,YES
0.159110930405909,NO
0.7490682388019246,YES
0.11235345937521178,NO
0.7949447719726231,YES
0.10164667615368976,NO
0.1464389781120824,NO
0.16148268618282852,NO
0.1369519550044047,NO
0.29125160940570577,NO
0.21074744189198347,NO
0.15280883648438026,NO
0.25967337534729273,NO
0.13315714576133358,NO
0.19882089855661716,NO
0.8197465609541235,YES
0.39933590838246263,YES
0.2852205732872535,YES
0.8263874771294979,YES
0.24862776987192514,NO
0.06180117910144338,NO
0.9815680693907975,YES
0.1317340922951819,NO
0.8673849698448194,YES
0.31361387815951747,NO
0.5183980483838179,NO
0.4095005759978315,NO
0.4201395947685844,NO
0.10035915158907639,NO
0.3632852205732872,YES
0.021210273090736587,NO
0.551670393711459,YES
0.33272345327641123,NO
0.33116487090872126,YES
0.3534593752117639,NO
0.3256081859456529,NO
0.5342549298637935,NO
0.2642135935488243,NO
0.8128345869756726,YES
0.547943348919157,NO
0.8578979467371417,YES
0.1725282916581961,NO
0.18540353730433012,NO
0.9016737819339975,YES
0.7618757199972895,YES
0.5897540150437082,YES
0.7790201260418784,YES
0.3383479026902487,NO
0.17164735379819746,NO
0.8175103340787424,YES
0.47360574642542524,NO
0.8098529511418311,YES
0.5482821711730027,NO
0.466558243545436,NO
0.3023649793318426,NO
0.2484922409703869,NO
0.09913939147523208,NO
0.5465880599037746,YES
0.14623568475977505,NO
0.7654672358880532,YES
0.40557023785322216,NO
0.3771769329809582,YES
0.6191637866775089,NO
0.5996476248560005,NO
0.678118858846649,NO
0.32039032323643013,NO
0.8177813918818189,YES
0.6331910279867182,NO
0.7566578572880667,YES
0.16724266449820424,NO
0.22775631903503418,NO
0.9682862370400489,YES
0.7218269295927358,YES
0.5890086060852477,YES
0.8352646201802534,YES
0.3581351223148336,NO
0.13471572812902355,NO
0.8403469539879379,YES
0.3628786338686724,NO
0.8761943484448058,YES
0.46357660771159453,NO
0.41275326963474956,NO
0.24130920918885956,NO
0.17293487836281085,NO
0.24530731178423792,NO
0.5575659009283731,YES
0.17022430033204583,NO
0.8437351765263943,YES
0.39723521040861964,NO
0.44087551670393715,YES
0.5131801856745952,NO
0.48248288947618084,NO
0.6395608863590162,NO
0.404418242190147,NO
0.8457681100494681,YES
0.6151656840821307,NO
0.7866775089787897,YES
0.12434776716134717,NO
0.20288676560276475,NO
0.8215084366741209,YES
0.6857762417835603,YES
0.49881412211154036,YES
0.8111404757064444,YES
0.23480382191502336,NO
0.06247882360913466,NO
0.9661855390662057,YES
0.18208307921664296,NO
0.8560683065663753,YES
0.2942332452395473,NO
0.49210544148539664,NO
0.316595513993359,NO
0.3324523954733346,NO
0.10876194348444805,NO
0.5134512434776717,YES
0.06376634817374803,NO
0.8196110320525852,YES
0.32039032323643013,NO
0.4160059632716677,YES
0.3211357321948906,NO
0.28969302703801586,NO
0.5445551263807008,NO
0.2586569085857559,NO
0.8164938673172054,YES
0.5308667073253371,NO
0.9007250796232297,YES
0.10876194348444805,NO
0.14786203157823408,NO
0.3754150572609609,YES
0.8534932574371485,YES
0.7914887849833977,YES
0.7163380090804363,YES
0.20085383207969093,NO
0.062343294707596406,NO
0.4125499762824422,YES
0.4817374805177204,NO
0.6881479975604798,YES
0.44426373924239343,NO
0.2397506268211696,NO
0.33285898217794946,NO
0.29206478281493525,NO
0.1053059564952226,NO
0.7653994714372839,YES
0.1653452598766687,NO
0.7978586433556956,YES
0.374398590499424,NO
0.7916243138849359,YES
0.35359490411330213,NO
0.4574778071423731,NO
0.4573422782408349,NO
0.41715795893474283,NO
0.5161618215084367,YES
0.4285423866639561,NO
0.693636918072779,YES
0.09222741749678119,NO
0.117300264281358,NO
0.447245375076235,YES
0.7813241173680288,YES
0.8574235955817578,YES
0.6140814528698246,YES
0.15172460527207426,NO
0.06451175713220846,NO
0.424205461814732,YES
0.2269431456258047,NO
0.644304397912855,YES
0.15003049400284613,NO
0.22253845632581143,NO
0.21799823812427993,NO
0.1408145286982449,NO
0.11391204174290166,NO
0.810869417903368,YES
0.12787151860134172,NO
1.0,YES
0.24612048519346746,NO
0.9231551128278106,YES
0.23771769329809578,NO
0.28799891576878767,NO
0.4019109575116893,NO
0.11513180185674594,NO
0.4585620383546792,YES
0.3228298434641187,NO
0.5972758690790813,YES
0.16744595785051164,NO
0.2269431456258047,NO
0.22606220776580604,NO
0.2821711730026428,NO
0.19475503151046958,NO
0.2625194822795961,NO
0.16412549976282442,NO
0.13661313275055903,NO
0.3228298434641187,NO
0.16588737548282168,NO
0.23629463983194415,NO
0.1496916717490005,NO
0.8981500304940028,YES
0.8169004540218202,YES
0.8787016331232635,YES
0.1507759029613065,NO
0.19712678728738903,NO
0.15436741885207017,NO
0.18492918614894627,NO
0.2831876397641797,NO
0.11560615301212983,NO
0.10977841024598496,NO
0.15762011248898827,NO
0.18797858643355692,NO
0.16954665582435452,NO
0.2516771701565359,NO
0.1551805922612997,NO
0.4833638273361794,NO
0.695805380497391,YES
0.807684488717219,YES
0.264078064647286,NO
0.19258656908585758,NO
0.13573219489056043,NO
0.1198075489598157,NO
0.8347902690248695,YES
0.6964830250050824,YES
0.08240157213525785,NO
0.25750491292268074,NO
0.11370874839059432,NO
0.2754624923764993,NO
0.26536558921189946,NO
0.24727248085654263,NO
0.2586569085857559,NO
0.8202209121095074,YES
0.10273090736599579,NO
0.7348377041404079,YES
0.10334078742291795,NO
0.8649454496171308,YES
0.14000135528901542,NO
0.12719387409365046,NO
0.09371823541370196,NO
0.10618689435522126,NO
0.21881141153350947,NO
0.1490140272413092,NO
0.08748390594294235,NO
0.11425086399674729,NO
0.05895507216914006,NO
0.09541234668293012,NO
0.387273836145558,YES
0.8074134309141424,YES
0.8069390797587587,YES
0.6995324252896931,YES
0.17090194483973709,NO
0.0342210476384089,NO
0.4099749271532154,YES
0.2139323710781324,NO
0.7059700481127601,YES
0.15348648099207157,NO
0.20512299247814592,NO
0.24916988547807817,NO
0.24340990716270244,NO
0.0,NO
0.7557091549772988,YES
0.008335027444602558,NO
0.8514603239140748,YES
0.34261706308870366,NO
0.8034153283187639,YES
0.2154909534458223,NO
0.2701091007657383,NO
0.3741952971471166,NO
0.05990377447990784,NO
0.5052517449346073,YES
0.30195839262722773,NO
0.6876736464050959,YES
0.846174696754083,YES
0.6297350409974928,YES
0.3958799213932371,NO
0.2479501253642339,NO
0.15531612116283794,NO
0.21942129159043167,NO
0.7649928847326692,YES
0.8953716880124688,YES
0.11411533509520906,NO
0.17293487836281085,NO
0.20830792166429485,NO
0.17571322084434504,NO
0.09426035101985498,NO
0.0605814189875991,NO
0.09920715592600123,NO
0.6889611709697092,YES
0.14271193331978044,NO
0.8315375753879516,YES
0.16270244629667274,NO
0.8427187097648574,YES
0.0638341126245172,NO
0.10124008944907502,NO
0.11065934810598362,NO
0.12970115877210814,NO
0.15321542318899506,NO
0.29064172934878363,NO
0.13559666598902215,NO
0.21562648234736054,NO
0.13227620790133499,NO
0.1911635156197059,NO
0.44812631293623356,NO
0.3450565833163922,NO
0.23317747509656434,NO
0.4762485600054212,NO
0.27444602561496234,NO
0.0700006776445077,NO
0.23053466151656843,NO
0.7554380971742224,YES
0.47103069729619845,NO
0.7448668428542387,YES
0.24212238259808905,NO
0.27444602561496234,NO
0.15911093040590907,NO
0.14420275123670123,NO
0.34864809920715584,NO
0.24212238259808905,NO
0.3188317408687402,NO
0.2445619028257776,NO
0.2604187843057532,NO
0.6949922070881616,YES
0.7015653588127669,YES
0.7189808226604323,YES
0.7424273226265502,YES
0.37907433760249376,NO
0.6775767432404961,YES
0.18926611099817037,NO
0.8566104221725283,YES
0.6449142779697771,YES
0.263535949041133,NO
0.19617808497662126,NO
0.13288608795825713,NO
0.09066883512909128,NO
0.7237920986650404,YES
0.9167174900047436,YES
0.06200447245375075,NO
0.1579589347428339,NO
0.08843260825371009,NO
0.1590431659551399,NO
0.2256556210611913,NO
0.20647828149352848,NO
0.21196720200582775,NO
0.697296198414312,YES
0.10361184522599444,NO
0.868740258860202,YES
0.11113369926136747,NO
0.8542386663956089,YES
0.1308531544351833,NO
0.04458900860608524,NO
0.05488920512299246,NO
0.09520905333062278,NO
0.13098868333672153,NO
0.11099817035982924,NO
0.06335976146913329,NO
0.053533916107609936,NO
0.2119672020058277,NO
0.15714576133360442,NO
0.3637595717286711,NO
0.2840008131734092,NO
0.156400352375144,NO
0.3481059836010029,NO
0.21921799823812427,NO
0.08030087416141492,NO
0.2030900589550722,NO
0.734295588534255,YES
0.2713288608795826,NO
0.8028054482618419,YES
0.37534729281019175,NO
0.371755776919428,NO
0.3575930067086806,NO
0.17029206478281494,NO
0.15280883648438026,NO
0.1740191095751169,NO
0.1421698177136274,NO
0.270515687470353,NO
0.10760994782137291,NO
0.35115538388561357,YES
0.40882293149014026,YES
0.26489123805651554,YES
0.7969099410449278,YES
0.39445686792708545,NO
0.21711730026428133,YES
0.3344853289964085,NO
