50Traced_NONETRACED_SUM_SINGLE_VSM_53_SUM,Associated
0.2997051359162058,NO
0.38209104111960335,YES
0.17655170390364838,NO
0.16075227016004812,NO
0.16808719761761554,NO
0.21387181480775158,NO
0.06469406017574486,NO
0.6506667449058928,YES
0.07713409714377924,NO
0.6189358487244561,YES
0.16298208810714865,NO
0.5817037569498437,YES
0.4790734519635601,NO
0.5669312130503029,NO
0.7199231299602447,NO
0.471782534070738,NO
0.4353132747517127,YES
0.34987603972596715,NO
0.4851174321885957,YES
0.06057183094459195,NO
0.13229275162468646,NO
0.5864567899423474,YES
0.07465489166312143,NO
0.07075271025569556,NO
0.527894729121129,YES
0.11245910777942407,NO
0.04189710563762525,NO
0.5958308272331186,YES
0.06588231842387078,NO
0.5959921956371851,YES
0.057623190106649846,NO
0.11589185382956561,NO
0.09079173206976983,NO
0.0499508559860343,NO
0.03608784309123182,NO
0.17703580911584782,NO
0.033476608916337816,NO
0.12670353690202005,NO
0.03665996743292209,NO
0.12777443631082488,NO
0.20036087843091233,NO
0.15773028004753034,NO
0.35586134053134216,NO
0.2783751668695997,NO
0.48165534642862384,YES
0.2584681737497616,NO
0.613596021535347,YES
0.06296301729575893,NO
0.130723077148767,NO
0.2163216805785791,YES
0.59977701820529,YES
0.6786128185192248,YES
0.2388105681634809,YES
0.15266918010180877,NO
0.010929041911775492,NO
0.12833189079760002,YES
0.04356946909795062,NO
0.13713380374668097,YES
0.06825883492012264,NO
0.25478604016606277,NO
0.2672994264086728,NO
0.32059500931535784,NO
0.06510481611336863,NO
0.7034635527454632,YES
0.08571596226913315,NO
0.6131705957428081,YES
0.23473234849707336,NO
0.6019774964425602,YES
0.11077207446418354,NO
0.2167911159358634,NO
0.2540818871301363,NO
0.08294335969017266,NO
0.2276027990083178,YES
0.0883858758636877,NO
0.23960274032889817,YES
0.34635527454633475,YES
0.4043012014611176,YES
0.3368051989965819,NO
0.16663488198101722,NO
0.16826323587659717,NO
0.2411870846597327,NO
0.30994469464696994,YES
0.32834069271054905,YES
0.16644417386712046,NO
0.014889902738861916,NO
0.2081799111006792,NO
0.03715874250003667,NO
0.20200390218140746,NO
0.22255636891751138,NO
0.25393518858098496,NO
0.33285900802441065,YES
0.21968107735414497,NO
0.37214487948714187,YES
0.17573019202840087,NO
0.4900318335851659,YES
0.1587718397465049,NO
0.050434961198233735,NO
0.09844939633547023,NO
0.11925125060513152,NO
0.07478692035735765,NO
0.26823829712324143,NO
0.09079173206976983,NO
0.23751962093094903,NO
0.06582363900421025,NO
0.15815570584006924,NO
0.9100737893702231,YES
0.22593043554799244,YES
0.2674021153930788,YES
0.8407000454765502,YES
0.17262018278639224,NO
0.02661111681605469,NO
0.822949521029237,YES
0.09316824856602168,NO
0.8510863027564656,YES
0.07048865286722314,NO
0.1839159710710461,NO
0.15083544823741693,NO
0.10754470638285386,NO
0.029838484897384363,NO
0.37446271656373314,YES
0.07381870993295876,NO
0.3253773820176919,YES
0.16601874807458156,NO
0.38313260081857786,YES
0.2260771340971438,NO
0.2335587601038626,NO
0.49914181348746467,NO
0.29823815042469237,NO
0.7733507415611659,YES
0.2575733125999384,NO
1.0,YES
0.09827335807648861,NO
0.13887951648158198,NO
0.9929144600759898,YES
0.23659542007129547,YES
0.25412589669488167,YES
0.8840934763155192,YES
0.2247715170096968,NO
0.044992445024718705,NO
0.8004606334443352,YES
0.2670500388751156,NO
0.8526853169422155,YES
0.19375944371910162,NO
0.18771546349406604,NO
0.1747766514589171,NO
0.09632226737277567,NO
0.047500990215206776,NO
0.4329660979652911,YES
0.09131984684671468,NO
0.27089354086288087,YES
0.18040987574632888,NO
0.3823110889433304,YES
0.40157260844690246,NO
0.4175480804494844,NO
0.6728328956826616,NO
0.49900978479322844,NO
0.8266756641776812,YES
0.41631581263661305,NO
0.9818533894699781,YES
0.0768260301905614,NO
0.18674725306966716,NO
0.887115466428037,YES
0.09683571229480539,YES
0.1463171329235554,YES
0.8089544794401983,YES
0.2051432511332463,NO
0.0628163187466076,NO
0.7225490339900539,YES
0.03281646544515675,NO
0.8306218551498525,YES
0.03729077119427289,NO
0.18349054527850717,NO
0.16221925565156162,NO
0.08479176140947965,NO
0.07232238473161501,NO
0.26383734064870096,YES
0.1115495767746857,NO
0.18729003770152716,YES
0.19395015183299838,NO
0.27662945413469864,YES
0.11837105931022342,NO
0.09563278419176434,NO
0.3475141930846304,NO
0.1997594143793918,NO
0.7543532794460663,YES
0.19826308917804805,NO
0.9243182184928191,YES
0.06903633723062477,NO
0.14357387005442518,NO
0.8738832572945854,YES
0.16500652808543723,YES
0.21513342233045316,YES
0.7958836387108132,YES
0.15438555312687957,NO
0.024322619449293644,NO
0.7838836973902328,YES
0.04992151627620403,NO
0.8148370912611674,YES
0.04515381342878519,NO
0.21255152786538942,NO
0.18068860298971645,NO
0.1478281279798143,NO
0.026156351313685506,NO
0.3444922029721126,YES
0.06956445200756964,NO
0.27035075623102084,YES
0.18404799976528233,NO
0.326154884328194,YES
0.16283538955799728,NO
0.1725321636569014,NO
0.40694177534584175,NO
0.23685947745976793,NO
0.7384951662828054,YES
0.21875687649449146,NO
0.9452521014567167,YES
0.0993149177754632,NO
0.07191162879399123,NO
0.22092801502193143,YES
0.5907403875775669,YES
0.7124415039535259,YES
0.2600231783707659,YES
0.08108028811595053,NO
0.013980371734123552,NO
0.15840509337362654,YES
0.13958366951750847,NO
0.15745155280414277,YES
0.1005325157334194,NO
0.12699693400032275,NO
0.13456657913653233,NO
0.2016518256634442,NO
0.06569161030997403,NO
0.66340017897223,YES
0.07220502589229393,NO
0.6171607962797249,YES
0.18627781771238283,NO
0.6716299675796207,YES
0.1949183622573973,NO
0.3162820719703082,NO
0.33387122801355495,NO
0.15353470154180177,NO
0.24074698901227864,YES
0.10779409391641116,NO
0.24539733302037642,YES
0.08402892895389265,NO
0.12118767145392932,NO
0.42526442413484533,YES
0.6166766910675253,YES
0.7499083134067803,YES
0.449264306776006,YES
0.1333783208884064,NO
0.03310986254345945,NO
0.3295729605234204,YES
0.08402892895389265,NO
0.37044317631698626,YES
0.06949110273299396,NO
0.10500682148253554,NO
0.08920738773893526,NO
0.09880147285343348,NO
0.07667933164141005,NO
0.69494036703977,YES
0.10565229509880146,NO
0.6858010474276409,YES
0.18818489885135034,NO
0.7553948391450408,YES
0.16647351357695073,NO
0.276673463699444,NO
0.3931227720157847,NO
0.13832206199480687,NO
0.42306394589757507,YES
0.11338330863907754,NO
0.5058606070385964,YES
0.09514867897956489,NO
0.19273255387504218,NO
0.27973946337670724,NO
0.25695717869350276,NO
0.231431631141168,NO
0.31592999545234496,NO
0.15727551454516114,NO
0.06475273959540538,NO
0.23388149691199553,NO
0.0925081050948406,NO
0.22851233001305618,NO
0.11097745243299544,NO
0.35540657502897294,YES
0.35800313934895184,YES
0.3900567723385216,YES
0.08831252658911203,NO
0.3319788167295025,NO
0.10645913711913389,NO
0.24652691184884185,NO
0.23558320008215122,NO
0.22673727756832485,NO
0.12570598676779088,NO
0.17355905350096087,NO
0.23558320008215122,NO
0.19183769272521894,NO
0.3034019393548198,NO
0.1728989100297798,NO
0.28598882157055466,NO
0.3140229143133774,YES
0.48048175803541304,YES
0.1845321049774818,NO
0.10290903222967125,NO
0.11552510745668725,NO
0.06668916044420321,NO
0.37924508926606715,YES
0.2924728974430443,YES
0.05879677849986063,NO
0.03444481934073673,NO
0.06777472970792318,NO
0.0415010195549166,NO
0.02840083911570115,NO
0.060498481670016285,NO
0.06354981149236433,NO
0.4780025525547552,YES
0.11251778719908458,NO
0.45588041134273183,YES
0.09833203749614915,NO
0.5034987603972596,YES
0.1126498158933208,NO
0.03244971907227838,NO
0.06308037613508001,NO
0.07689937946513709,NO
0.03390203470887673,NO
0.10422931917203339,NO
0.029853154752299497,NO
0.09398976044126925,NO
0.050640339167045634,NO
0.12978420643419836,NO
0.35603737879032377,YES
0.6386374638754823,YES
0.7478251940088311,YES
0.3761057403142283,YES
0.10645913711913388,NO
0.010914372056860355,NO
0.3242624730441416,YES
0.01754514647850133,NO
0.3274458315607259,YES
0.049833497146713215,NO
0.1372658324409172,NO
0.13374506726128482,NO
0.19386213270350755,NO
0.03752548887291504,NO
0.7006616104566725,YES
0.052503410741267756,NO
0.7016591605909017,YES
0.17624363695043055,NO
0.6638989540393446,YES
0.1028503528100107,NO
0.2186835272199158,NO
0.3149911247377763,NO
0.09924156850088753,NO
0.3508295802954509,YES
0.0692123754896064,NO
0.43504921736324026,YES
0.34061936127451703,YES
0.3484824035090293,YES
0.2626197426907448,NO
0.11680138483430398,NO
0.10901169187436735,NO
0.14932445318115803,NO
0.2800622001848402,YES
0.3293675825546085,YES
0.11596520310414131,NO
0.030865374741443807,NO
0.15315328531400824,NO
0.054865257382604476,NO
0.03061598720788652,NO
0.03903648392917394,NO
0.05495327651209529,NO
0.34912787712529525,YES
0.11311925125060511,NO
0.37565097481185905,YES
0.10500682148253553,NO
0.4034650197309549,YES
0.11201901213197,NO
0.0431000337406663,NO
0.07443484383939443,NO
0.10597503190693444,NO
0.06639576334590051,NO
0.18969589390760924,NO
0.09352032508398492,NO
0.1806739331348013,NO
0.08064019246849648,NO
0.07230771487669986,NO
0.1958572329719659,NO
0.21406252292164832,NO
0.09655698505141783,NO
0.12327079085187849,NO
0.13254213915824375,NO
0.026317719717751997,NO
0.09526603781888596,NO
0.38989540393445504,YES
0.027608666950283866,NO
0.33445802221016036,YES
0.098097319817507,NO
0.11625860020244398,NO
0.12043950885325745,NO
0.06817081579063183,NO
0.26669796235715226,NO
0.07899716871800137,NO
0.12796514442472165,NO
0.09306555958161573,NO
0.18061525371514076,NO
0.43732304487508616,YES
0.4869658339079026,YES
0.44335235524520666,YES
0.5305353030058533,YES
0.10020977892528643,NO
0.431865858846656,YES
0.04106092390746256,NO
0.3466633414995526,YES
0.3530740680974665,YES
0.20217994044038906,NO
0.05859140053104875,NO
0.03830299118341719,NO
0.10067921428257073,NO
0.28032625757331264,YES
0.3459005090439655,YES
0.06162806049848167,NO
0.01763316560799214,NO
0.07709008757903384,NO
0.024880073936068777,NO
0.09382839203720274,NO
0.10989188316927546,NO
0.11854709756920502,NO
0.34736749453547905,YES
0.06366717033168541,NO
0.3844235480511098,YES
0.04236654099490955,NO
0.421538280986401,YES
0.047119573987413274,NO
0.023677145833027716,NO
0.048058444701981895,NO
0.07760353250106357,NO
0.03626388135021345,NO
0.13732451186057773,NO
0.06058650079950709,NO
0.0992709082107178,NO
0.1839599806357915,NO
0.15883051916616545,NO
0.2033388589786847,NO
0.14517288424017485,NO
0.10151539601273343,NO
0.17904557923922135,NO
0.15997476784954598,NO
0.10601904147167984,NO
0.11064004576994733,NO
0.42818372526295717,YES
0.1128551938621327,NO
0.35118165681341407,YES
0.09690906156938107,NO
0.12665952733727465,NO
0.11216571068112134,NO
0.1809233206683586,NO
0.23480569777164903,NO
0.17900156967447595,NO
0.1019261519503572,NO
0.20778382501797055,NO
0.17951501459650565,NO
0.41944049173353676,YES
0.4551469185969751,YES
0.4355186527205246,YES
0.5195475816744172,YES
0.16483048982645562,NO
0.3637537224756847,YES
0.11043466780113544,NO
