50Traced_NONETRACED_SUM_SINGLE_VSM_50_SUM,Associated
0.4339204116942461,YES
0.08331484849829202,NO
0.39329813820741466,YES
0.10489034795853482,NO
0.18668204604942107,YES
0.16809369593185752,NO
0.07967703296215785,NO
0.20337754905875222,NO
0.1644410925276903,NO
0.8264495807639414,YES
0.2359552223355959,NO
0.9310737470978809,YES
0.07144019046774028,NO
0.029945432766957984,NO
0.3329340608964406,YES
0.11269834227999352,NO
0.09436138591899206,NO
0.5189506528843737,YES
0.1375123848394777,NO
0.04096239445159192,NO
0.5152241101400411,YES
0.03747245759578842,NO
0.4545938512044719,YES
0.05203850760835811,NO
0.11226949410703461,NO
0.11589252177513569,NO
0.0718542507726661,NO
0.08461618088520179,NO
0.3007260843204236,NO
0.06021619863064344,NO
0.333466424145631,NO
0.07148455407183947,NO
0.13261760052053295,NO
0.13461396270499681,NO
0.03682179140233353,NO
0.08897860195495615,NO
0.10385519719622023,NO
0.5191724709048696,YES
0.13838486905342862,NO
0.4810641349836594,YES
0.10363337917572422,NO
0.1203288821850554,NO
0.47894946985493103,YES
0.6370909306005353,YES
0.6851367138399658,YES
0.4615737249160789,YES
0.18798337843633084,NO
0.042662999275394464,NO
0.48958194697070523,YES
0.3556778019312956,NO
0.615160522307499,YES
0.32710764089141275,NO
0.10397350014048475,NO
0.10993301095781023,NO
0.08421690844830901,NO
0.07797642813835529,NO
0.8147523771497863,YES
0.07049376691362406,NO
0.6651878798633601,YES
0.07321473463170815,NO
0.6818833828726912,YES
0.4163080608668649,NO
0.4703133549236207,NO
0.5631811661712731,NO
0.3380506632358813,NO
0.37201839610783316,YES
0.5324815521346288,NO
0.544459725241412,YES
0.060955592032296696,NO
0.12163021457196517,NO
0.4990609703799004,YES
0.22887183354775742,NO
0.246558123715304,NO
0.6266211200331249,YES
0.13164160123035062,NO
0.0618576519823137,NO
0.587255815329104,YES
0.14829274063558257,NO
0.6623929728051108,YES
0.1706224213655117,NO
0.20552178992354675,NO
0.15723940079558735,NO
0.1509101932774352,NO
0.07720745900063587,NO
0.39906540674031027,NO
0.050352690652588614,NO
0.3528089555328809,NO
0.022137438445499313,NO
0.2484361829555033,NO
0.2734720435354835,NO
0.22694941070345892,NO
0.40149061709773304,NO
0.23502358664951273,NO
0.5093681143989471,YES
0.3797968146932257,NO
0.6835691998284608,YES
0.10832113334220607,NO
0.03954275912041762,NO
0.25449920884906024,YES
0.6150422193632344,YES
0.6013782293006817,YES
0.2668027150525709,YES
0.1714061783712642,NO
0.060674622539668474,NO
0.23951909853156472,YES
0.11226949410703459,NO
0.30990935036895734,YES
0.13584135575174128,NO
0.04371293790574214,NO
0.07058249412182246,NO
0.07800600387442143,NO
0.054759475326442195,NO
0.6892033775490588,YES
0.10747822486432133,NO
0.599855078893276,YES
0.11056888928323204,NO
0.5739763098354111,YES
0.1218372447244281,NO
0.18632713721662747,NO
0.1876580453396034,NO
0.11899797406207947,NO
0.17304763172293447,YES
0.25234018011623266,NO
0.23123789243304793,YES
0.46056814988983047,YES
0.17582775091315084,YES
0.25679132839418545,NO
0.0753441876284696,NO
0.06864528340949086,NO
0.15778655191281077,NO
0.39186371500820727,YES
0.32833503393815716,YES
0.13581178001567518,NO
0.0292060393653047,NO
0.13473226564926133,NO
0.036171125208878635,NO
0.05563195954039307,NO
0.08352187865075493,NO
0.05714032207976577,NO
0.22471644263046597,YES
0.09073835825089097,NO
0.4576845156233826,YES
0.07340697691613801,NO
0.45559942623072036,YES
0.04043003120240156,NO
0.06586516421927452,NO
0.04934711562634016,NO
0.10089762358960709,NO
0.0937402954616033,NO
0.13351966047054997,NO
0.10419531816098075,NO
0.13461396270499681,NO
0.05830856365437795,NO
0.12083166969817961,NO
0.7428537627730211,YES
0.18440471437232892,YES
0.23236177040356099,YES
0.8729722135959659,YES
0.20000591514721322,NO
0.05172796237966373,NO
0.9654259645386926,YES
0.11677979385711963,NO
0.8948286825488369,YES
0.10885349659139644,NO
0.2739452553125416,NO
0.21435014713928696,NO
0.1507475267290715,NO
0.10172574419945878,NO
0.4644425713144936,YES
0.071602857016104,NO
0.4087070966978691,YES
0.09325229581651213,NO
0.23279061857651984,YES
0.23549679842657084,NO
0.1914585274241013,NO
0.26050308327048494,NO
0.23806988746432428,NO
0.8132440146104136,YES
0.3629830087396301,NO
0.9568490010795145,YES
0.10367774277982345,NO
0.09950756399449892,NO
0.7346317081466365,YES
0.2727474380018633,YES
0.3056948079795336,YES
0.8422725995593215,YES
0.2609910829155761,NO
0.09586974845836477,NO
0.8293775786344882,YES
0.10845422415450366,NO
0.8194253434482351,YES
0.08318175768599442,NO
0.2183428715082147,NO
0.18597222838383393,NO
0.10060186622894578,NO
0.0916699939369741,NO
0.5106546589178239,YES
0.10641349836594059,NO
0.4144447894946986,YES
0.10565931709625424,NO
0.32259734114132765,YES
0.22133002085089393,NO
0.2347426171568845,NO
0.28500658060127476,NO
0.2529021191014892,NO
0.7638081717758751,YES
0.36641379412330133,NO
0.9092172781450099,YES
0.12049154873341912,NO
0.16207503364239978,NO
0.874332697455008,YES
0.30161335640240755,YES
0.36598494595034237,YES
0.9708974757109269,YES
0.2763704656699644,NO
0.09445011312719045,NO
0.950017006048238,YES
0.17179066294012396,NO
0.9807461958209486,YES
0.16883308933351082,NO
0.20300785235792557,NO
0.15796400632920754,NO
0.06740310249471333,NO
0.1568549162267276,NO
0.6037442881859721,YES
0.13343093326235156,NO
0.5609777738343463,YES
0.10966682933321505,NO
0.39139050323114916,YES
0.33395442379072215,NO
0.2975614805613475,NO
0.4247667213817784,NO
0.3015246291942091,NO
0.8719222749656184,YES
0.4591928781627553,NO
1.0,YES
0.05089984176981205,NO
0.08713011845082295,NO
0.5954926578235216,YES
0.1429395324076128,YES
0.17634532629430816,YES
0.7242654126554576,YES
0.1357378406755098,NO
0.04352069562131228,NO
0.8506721086021028,YES
0.03543173180722535,NO
0.7816127648876862,YES
0.052807476746077525,NO
0.23194771009863507,NO
0.1683894532925188,NO
0.12312378924330479,NO
0.07945521494166187,NO
0.4109548526388951,YES
0.06681158777339072,NO
0.3485944131434572,YES
0.0818064859589193,NO
0.1762418112180767,YES
0.1417712908330006,NO
0.059388078020791754,NO
0.15422267571684195,NO
0.14829274063558257,NO
0.7183946290463304,YES
0.21264954231548439,NO
0.8227821894917411,YES
0.06314419650119042,NO
0.045206512577081776,NO
0.2146606923679813,YES
0.6552800082812062,YES
0.6238705765789747,YES
0.22067935465743904,YES
0.11512355263741626,NO
0.01818907768067078,NO
0.193883737781524,YES
0.05558759593629388,NO
0.27864779734705647,YES
0.0632033479733227,NO
0.05202371974032505,NO
0.06049716812327166,NO
0.08016503260724901,NO
0.050293539180456356,NO
0.6817059284562946,YES
0.0680241929521021,NO
0.5948419916300668,YES
0.03834494180973929,NO
0.6063173772237258,YES
0.038359729677772354,NO
0.11522706771364773,NO
0.11658755157268978,NO
0.031084098605504047,NO
0.12352306168019757,YES
0.17733611345252354,NO
0.18690386406991705,YES
0.07213522026529436,NO
0.08715969418688908,NO
0.3119500761575204,YES
0.7386540082516304,YES
0.7311121955547669,YES
0.291143545834997,YES
0.14968280023069075,NO
0.027283616521006165,NO
0.28309894562500926,YES
0.14020377682149565,NO
0.3898821406917765,YES
0.14153468494447158,NO
0.0690593437144167,NO
0.06527364949795188,NO
0.09223193292223061,NO
0.0829747275335315,NO
0.8019312955651186,YES
0.07546249057273414,NO
0.7657158067521406,YES
0.03486979282196886,NO
0.7271934105260045,YES
0.1207133667539151,NO
0.1960575543823847,NO
0.20737027342767994,NO
0.06692989071765523,NO
0.18717004569451223,YES
0.2851988228857046,NO
0.2862191857799861,YES
0.04532481552134629,NO
0.0737914614849977,NO
0.15479940257013147,NO
0.11417712908330006,NO
0.10951895065288438,NO
0.1573724916078849,NO
0.090072904189403,NO
0.05125475060260562,NO
0.14821880129541726,NO
0.08017982047528208,NO
0.1761974476139775,NO
0.0742203096579566,NO
0.3633674933084897,YES
0.34331514425565274,YES
0.3716634872750396,YES
0.010987385948567796,NO
0.10480162075033643,NO
0.05452286943791314,NO
0.12219215355722167,NO
0.11530100705381306,NO
0.03389379353178653,NO
0.06089644056016444,NO
0.05780577614125372,NO
0.11676500598908655,NO
0.06882273782588764,NO
0.10545228694379132,NO
0.083536666518788,NO
0.2428020052349053,NO
0.2786477973470565,YES
0.18197950401490615,YES
0.11317155405705161,NO
0.1156263401505405,NO
0.06636795173239875,NO
0.048637297960753,NO
0.26276562707954393,YES
0.1261405143220502,YES
0.038892092926962725,NO
0.03994203155731038,NO
0.03751682119988761,NO
0.04257427206719608,NO
0.06388358990284371,NO
0.09282344764355323,NO
0.084438726468805,NO
0.2112299069843101,YES
0.09974416988302796,NO
0.27798234328556853,YES
0.08625763423687208,NO
0.3014359019860107,YES
0.08485278677373084,NO
0.038655487038433675,NO
0.03166082545879361,NO
0.059861289797849854,NO
0.05424189994528489,NO
0.04924360055010869,NO
0.04659657217218993,NO
0.05094420537391124,NO
0.06719607234225042,NO
0.05674104964287299,NO
0.31541043727725776,YES
0.720760687931621,YES
0.6954586457270455,YES
0.3409638732383953,YES
0.15945758100054713,NO
0.01123877970512991,NO
0.31433092291084397,YES
0.07895242742853763,NO
0.37682445321857955,YES
0.09332623515667747,NO
0.08226490986794434,NO
0.08807654200493915,NO
0.08188042529908464,NO
0.057184685683864964,NO
0.7889623353001198,YES
0.06082250121999913,NO
0.7178179021930409,YES
0.05499608121497125,NO
0.6886414385638022,YES
0.08937787439184894,NO
0.15185661683155138,NO
0.15981248983334073,NO
0.09711192937314228,NO
0.22536710882392086,YES
0.24289073244310372,NO
0.29033021309317836,YES
0.4901734616920279,YES
0.18870798396995103,YES
0.2860713070996555,NO
0.08522248347455748,NO
0.08544430149505347,NO
0.17177587507209086,NO
0.4089732783224643,YES
0.35595877142392385,YES
0.12980790559425048,NO
0.08554781657128492,NO
0.15487334191029684,NO
0.08405424189994529,NO
0.13335699392218625,NO
0.18480398680922172,NO
0.13946438341984235,NO
0.23733049406267098,YES
0.10188841074782248,NO
0.4960886089052542,YES
0.10815846679384235,NO
0.4984250920544785,YES
0.07010928234476435,NO
0.10008429084778848,NO
0.10909010247992547,NO
0.1444774706830516,NO
0.1264806352868107,NO
0.15791964272510833,NO
0.14116498824364493,NO
0.18087041391242625,NO
0.06811292016030049,NO
0.027327980125105372,NO
0.06981352498410304,NO
0.13419990240007096,NO
0.19009804356505922,NO
0.09178829688123866,NO
0.10125253242240068,NO
0.011741567218254145,NO
0.06839388965292874,NO
0.36774470224627714,YES
0.07155849341200479,NO
0.3459473847655384,YES
0.02428167931029384,NO
0.08390636321961463,NO
0.04207148455407185,NO
0.039956819425343446,NO
0.1899797406207947,NO
0.0341156115522825,NO
0.1561598864291735,NO
0.08152551646629107,NO
0.14534995489700253,NO
0.40912115700279494,YES
0.4245744790973486,YES
0.42951362702039253,YES
0.3732310012865446,YES
0.044289664759031705,NO
0.4054685535986277,YES
0.08815048134510449,NO
0.3880188693196102,YES
0.06055631959540392,YES
0.15790485485707528,NO
0.10018780592401993,NO
0.07782854945802463,NO
0.055868565428922115,NO
0.2575750853999379,YES
0.3469677476598199,YES
0.06679679990535765,NO
0.033183975866199374,NO
0.06950297975540867,NO
0.022906407583218727,NO
0.012791505848601809,NO
0.04619729973529717,NO
0.03373112698342281,NO
0.12625881726631472,YES
0.1173417328423761,NO
0.3880780207917425,YES
0.08537036215488814,NO
0.37460627301361965,YES
0.08783993611641011,NO
0.01875101666592728,NO
0.03450009612114222,NO
0.04019342531387251,NO
0.03272555195717434,NO
0.07493012732354379,NO
0.04390518019017199,NO
0.07683776229980924,NO
0.21254602723925298,NO
0.09995120003549089,NO
0.1869038640699171,NO
0.10191798648388863,NO
0.15833370303003413,NO
0.14929831566183105,NO
0.23135619537731245,NO
0.11666149091285509,NO
0.06352868107005012,NO
0.4711118997974062,YES
0.056874140455170585,NO
0.445159191399376,YES
0.05644529228221168,NO
0.12349348594413144,NO
0.041080697395856444,NO
0.10379604572408797,NO
0.11658755157268975,NO
0.15441491800127177,NO
0.08965884388447719,NO
0.21189536104579804,NO
0.11419191695133314,NO
0.5288585244665277,YES
0.6008754417875576,YES
0.600047321177706,YES
0.5521346287505731,YES
0.03815269952530944,NO
0.5611848039868093,YES
0.12699821066796801,NO
