50Traced_NONETRACED_MAX_SINGLE_LSA_73_SUM,Associated
0.7514702967025706,YES
0.7041564792176039,YES
0.27311174254939535,YES
0.1319632591026234,NO
0.10533271657966034,NO
0.4457146633185753,YES
0.31480869622678914,NO
0.39483248529703296,YES
0.3043679376197714,NO
0.15562016784510674,NO
0.2834864204057358,NO
0.2658428599748893,NO
0.14802088151721401,NO
0.7306548602392123,YES
0.13943038392916143,NO
0.7227912509086103,YES
0.1839688098856803,NO
0.7015793299411881,YES
0.24859578404810678,NO
0.2858653274301196,NO
0.2237494217934316,NO
0.2618119341835723,NO
0.29168043348972444,YES
0.2842133086631864,NO
0.4082468776845305,YES
0.8213176501685059,YES
0.59446243309324,YES
0.4114187537170422,NO
0.20134804731381747,NO
0.19546686050353532,NO
0.328289169364964,NO
0.7208088283882905,YES
0.8655256723716381,YES
0.3054252296306086,NO
0.28011630212119215,NO
0.324456485825679,NO
0.27430119606158726,NO
0.512390140751999,NO
0.46322606224806717,NO
0.4660675345271922,NO
0.6772616136919315,YES
0.21198704817286723,NO
0.7813387960087227,YES
0.10077314478292476,NO
0.8000396484504064,YES
0.12396748827066675,NO
0.29742945879865196,NO
0.29128394898566046,NO
0.2782660411022269,NO
0.30886142866582966,NO
0.3680697812727153,NO
0.2941915020154629,NO
0.29458798651952683,NO
0.16255864666622613,NO
0.21872728474195463,NO
0.8242252031983083,YES
0.6977466464019031,YES
0.5203198308332783,YES
0.8307011167646864,YES
0.289169364963986,NO
0.09667613824093041,NO
0.9820260358157668,YES
0.20002643230027095,NO
0.8706799709244697,YES
0.33066807638934775,NO
0.4360007929690082,NO
0.3646335822374942,NO
0.36681424700984605,NO
0.1851582633978722,NO
0.6959624661336152,YES
0.08914293266371506,NO
0.8198638736536047,YES
0.11987048172867243,NO
0.7516024582039252,YES
0.23716381418092908,NO
0.21079759466067532,NO
0.6206964911121391,NO
0.35789334566840675,NO
0.8174849666292209,YES
0.5100112337276151,NO
0.8614286658296438,YES
0.19308795347915153,NO
0.20564329610784376,NO
0.9041168307671975,YES
0.7677922421198705,YES
0.5999471353994582,YES
0.7845106720412344,YES
0.3766602788607678,NO
0.19222890372034626,NO
0.8220445384259566,YES
0.48668472873851853,NO
0.8145774135994185,YES
0.5595057159849336,NO
0.38544901870085246,NO
0.3577611841670521,NO
0.27231877354126743,NO
0.19229498447102358,NO
0.7219322011498049,YES
0.17352805127866253,NO
0.771294521905769,YES
0.24093041696953682,NO
0.7255005616863808,YES
0.5030727549064958,NO
0.48404149871142543,NO
0.6861164342826933,NO
0.5749686116434283,NO
0.8223088614286659,YES
0.6423048965836252,NO
0.7627040243177162,YES
0.1541003105795282,NO
0.24225203198308332,NO
0.9690742086830105,YES
0.7287385184695698,YES
0.5992202471420075,YES
0.8393576951034163,YES
0.24952091455758935,NO
0.15912244763100508,NO
0.8443137514042159,YES
0.16857199497786293,NO
0.8792704685125222,YES
0.13440824687768455,NO
0.2705345932729796,NO
0.1613031124033569,NO
0.1660609264521245,NO
0.2640586797066014,NO
0.7326372827595321,YES
0.1729333245225666,NO
0.8476177889380824,YES
0.15753650961474921,NO
0.7876164673230688,YES
0.2464812000264323,NO
0.16738254146567103,NO
0.6600806185158263,NO
0.2925394832485297,NO
0.8496002114584021,YES
0.5521707526597502,NO
0.7919777968677724,YES
0.13592810414326306,NO
0.21800039648450403,NO
0.661005749025309,YES
0.4089737659419811,YES
0.2930681292539483,YES
0.7915152316130311,YES
0.2423181127337607,NO
0.08537632987510736,NO
0.9670257054120134,YES
0.14683142800502214,NO
0.859644485561356,YES
0.31176898169563205,NO
0.41630872926716445,NO
0.33357562941915014,NO
0.3490385250776448,NO
0.13090596709178615,NO
0.40500892090134144,YES
0.1052005550783057,NO
0.5394832485297033,YES
0.0949580387233199,NO
0.4787550386572391,YES
0.21667878147095748,NO
0.18674420141412804,NO
0.5324786889579065,NO
0.32597634309125756,NO
0.8210533271657966,YES
0.4794819269146897,NO
0.9031917002577149,YES
0.1496729002841472,NO
0.16903456023260427,NO
0.39093372100707063,YES
0.8571334170356175,YES
0.7966695301658626,YES
0.5150333707790921,YES
0.14729399325976342,NO
0.07909865856076125,NO
0.7560959492499835,YES
0.2904248992268552,NO
0.695896385382938,YES
0.20240533932465474,NO
0.42199167382541464,NO
0.46329214299874444,NO
0.4495473468578603,NO
0.17088482125156942,NO
0.7712284411550915,YES
0.15139099980175771,NO
0.8028811207295314,YES
0.14432035947928368,NO
0.7968016916672173,YES
0.16989360999140948,NO
0.28784774995043944,NO
0.4150531950042952,NO
0.2464812000264323,NO
0.5281834401638803,YES
0.3442807110288773,NO
0.7012489261878015,YES
0.13421000462565255,NO
0.17729465406727019,NO
0.4995704751205974,YES
0.8385647260952884,YES
0.8609661005749025,YES
0.5844842397409634,YES
0.1500033040375339,NO
0.08775523689949119,NO
0.8142470098460319,YES
0.2461507962730457,NO
0.8223088614286659,YES
0.3154695037335624,NO
0.1948721337474394,NO
0.19388092248727945,NO
0.16110487015132494,NO
0.17617128130575563,NO
0.8155686248595785,YES
0.15251437256327233,NO
0.9999999999999999,YES
0.09224872794554947,NO
0.9250644287319104,YES
0.2273838630806846,NO
0.2316791118747109,NO
0.5058481464349435,NO
0.31586598823762635,NO
0.5915548800634375,YES
0.41776250578206564,NO
0.7764488204586003,YES
0.19004823894799447,NO
0.24615079627304565,NO
0.3105795281834402,NO
0.3280248463622547,NO
0.1801361263463953,NO
0.31097601268750413,NO
0.12244763100508821,NO
0.15806515562016782,NO
0.5289764091720082,NO
0.1866120399127734,NO
0.2861957311835063,NO
0.13989294918390272,NO
0.9006806317319764,YES
0.8214498116698605,YES
0.8800634375206502,YES
0.1799378840943633,NO
0.304698341373158,NO
0.18198638736536046,NO
0.22381550254410892,NO
0.22705345932729798,NO
0.2396088019559902,NO
0.1318971783519461,NO
0.17855018833013941,NO
0.20815436463358222,NO
0.1901804004493491,NO
0.3306680763893478,NO
0.17617128130575563,NO
0.4962003568360537,NO
0.7033635102094759,YES
0.812462829577744,YES
0.27714266834071233,NO
0.21985065750346922,NO
0.13936430317848408,NO
0.11127998414061982,NO
0.8388951298486751,YES
0.7040243177162493,YES
0.17458534328949976,NO
0.10896715786691336,NO
0.14584021674486222,NO
0.1212581774928963,NO
0.2519659023326505,NO
0.2570541201348047,NO
0.26088680367408973,NO
0.8246877684530497,YES
0.15006938478821116,NO
0.7414260225996168,YES
0.13282230886142868,NO
0.8496002114584021,YES
0.16857199497786293,NO
0.07665367078570012,NO
0.042225599682812406,NO
0.129055706072821,NO
0.08531024912443005,NO
0.17015793299411883,NO
0.0841868763629155,NO
0.1696953677393775,NO
0.09284345470164543,NO
0.10539879733033766,NO
0.32102028679045796,YES
0.8121985065750347,YES
0.8117359413202934,YES
0.39694706931870744,YES
0.1180863014603846,NO
0.006475913566378118,NO
0.6050353532016124,YES
0.23346329214299877,NO
0.5647260952884425,YES
0.17451926253882244,NO
0.194806052996762,NO
0.26782528249520915,NO
0.2671644749884359,NO
0.03072754906495738,NO
0.7617788938082336,YES
0.019625982951166326,NO
0.8551509945152977,YES
0.06594858917597304,NO
0.8082997422850723,YES
0.11835062446309391,NO
0.19070904645476774,NO
0.31150465869292276,NO
0.15469503733562412,NO
0.4125421264785568,YES
0.3126280314544373,NO
0.546884292605564,YES
0.832815700786361,YES
0.6389347782990814,YES
0.32220974030264987,NO
0.15793299411881317,NO
0.11504658692922753,NO
0.2388158329478623,NO
0.7708319566510276,YES
0.8979713209542061,YES
0.1346064891297165,NO
0.1934844379832155,NO
0.24548998876627232,NO
0.19619374876098591,NO
0.09812991475583163,NO
0.09317385845503207,NO
0.07711623604044143,NO
0.6966893543910658,YES
0.10579528183440165,NO
0.8357232538161634,YES
0.07057424172338599,NO
0.8466265776779224,YES
0.08075067732769446,NO
0.1673164607149937,NO
0.17650168505914227,NO
0.18271327562281106,NO
0.17425493953611312,NO
0.3082667019097337,NO
0.17359413202933985,NO
0.23511531090993187,NO
0.20181061256855878,NO
0.1555540870944294,NO
0.46183836648384324,NO
0.30423577611841673,NO
0.21278001718099515,NO
0.19156809621357299,NO
0.12469437652811735,NO
0.17742681556862486,NO
0.3810216084054715,NO
0.7615145708055243,YES
0.48417366021277997,NO
0.7512059736998612,YES
0.49263199629947796,NO
0.4944161765677658,NO
0.49791845635366416,NO
0.21344082468776848,NO
0.19890305953875634,NO
0.22956452785303644,NO
0.335756294191502,NO
0.2524284675873918,NO
0.2787946871076456,NO
0.7025705412013481,YES
0.7089803740170488,YES
0.725963126941122,YES
0.7488270666754775,YES
0.1698275292407322,NO
0.6855877882772748,YES
0.2996101235710038,NO
0.8511200687239806,YES
0.6537368664508029,YES
0.2799841406198374,NO
0.08504592612172075,NO
0.032511729333245226,NO
0.12687504130046917,NO
0.7306548602392123,YES
0.9187867574175642,YES
0.13103812859314085,NO
0.17888059208352605,NO
0.13249190510804204,NO
0.1799378840943633,NO
0.09561884623009317,NO
0.07929690081279323,NO
0.08246877684530497,NO
0.7048172867243773,YES
0.053261085045926124,NO
0.8720015859380162,YES
0.05405405405405404,NO
0.857860305293068,YES
0.015661137910526667,NO
0.1390999801757748,NO
0.13777836516222824,NO
0.11993656247934978,NO
0.15258045331394965,NO
0.18416705213771228,NO
0.049230159254609135,NO
0.14068591819203063,NO
0.3152051807308531,NO
0.27740699134342167,NO
0.4944161765677658,NO
0.4838432564593934,NO
0.2474724112865922,NO
0.3643031784841076,NO
0.3379369589638538,NO
0.30945615542192556,NO
0.3699200422916804,NO
0.7408973765941982,YES
0.5168836317980572,NO
0.8077050155289764,YES
0.17518007004559571,NO
0.2762836185819071,NO
0.1394303839291614,NO
0.2902266569748232,NO
0.17385845503204916,NO
0.29386109826207624,NO
0.3015264653406463,NO
0.38796008722659087,NO
0.32538161633516155,NO
0.6857199497786295,YES
0.690874248331461,YES
0.7032313487081212,YES
0.8019559902200488,YES
0.4095024119473997,NO
0.6975484041498711,YES
0.3510209475979647,NO
