50Traced_NONETRACED_MEDIAN_SINGLE_LSA_67_SUM,Associated
0.24853093674386456,NO
0.32855167646042177,NO
0.3268233667473212,YES
0.33650190114068446,NO
0.40597995160732814,YES
0.4184237815416524,NO
0.334946422398894,NO
0.3344279294849638,NO
0.07518147251987557,NO
0.16453508468717598,NO
0.07984790874524715,NO
0.17542343587970968,NO
0.3729692360871069,NO
0.1539923954372624,NO
0.30781195990321475,YES
0.2328033183546492,YES
0.311614241272036,YES
0.520221223643277,YES
0.39872105081230563,NO
0.2694434842723817,YES
0.2131005876253025,NO
0.14707915658486004,NO
0.21448323539578296,NO
0.38662288282060153,NO
0.32302108537849994,NO
0.2312478396128587,NO
0.3423781541652265,NO
0.21448323539578296,NO
0.1501901140684411,NO
0.36294503975112347,NO
0.5755271344624958,YES
0.38817836156239205,NO
0.28309713100587636,YES
0.2131005876253025,NO
0.11009332872450746,NO
0.09488420324922227,NO
0.3356377462841342,NO
0.2124092637400623,NO
0.2867265814033876,NO
0.5226408572416178,NO
0.2092983062564812,NO
0.47027307293466997,NO
0.6857932941583134,YES
0.5527134462495681,YES
0.8370203940546147,YES
0.2912201866574491,YES
0.3166263394400277,NO
0.46128586242654696,YES
0.28136882129277574,NO
0.23176633252678885,NO
0.11596958174904944,NO
0.3206014517801591,NO
0.38783269961977196,NO
0.3368475630833046,NO
0.29813342550985145,NO
0.27410992049775323,NO
0.19115105426892504,NO
0.2856895955755272,NO
0.6016246111303147,YES
0.2989975803664017,NO
0.3430694780504667,YES
0.3722779122018667,NO
0.3358105772554443,NO
0.32993432423090224,NO
0.06913238852402351,NO
0.22761838921534744,NO
0.08071206360179745,NO
0.19166954718285523,NO
0.3135153819564467,NO
0.2250259246456966,NO
0.6809540269616317,YES
0.5869339785689597,YES
0.4668164535084688,YES
0.4453854130660216,YES
0.36432768752160394,NO
0.3344279294849638,YES
0.18492913930176294,NO
0.10871068095402699,NO
0.10646387832699622,NO
0.16972001382647778,NO
0.481852748012444,NO
0.22969236087106815,NO
0.13083304528171452,NO
0.0876253024541998,NO
0.07500864154856551,NO
0.22865537504320782,NO
0.7430003456619427,YES
0.08797096439681992,NO
0.38869685447632224,YES
0.34911856204631875,NO
0.3370203940546147,NO
0.33650190114068446,NO
0.12979605945385417,NO
0.1619426201175251,NO
0.1289319045973039,NO
0.15157276183892157,NO
0.2772208779813343,NO
0.24541997926028347,NO
0.5658486000691325,YES
0.5539232630487384,YES
0.5257518147251988,YES
0.20031109574835818,YES
0.2207051503629451,NO
0.19564465952298657,YES
0.15416522640857247,NO
0.1678188731420671,NO
0.06100933287245075,NO
0.8650190114068442,YES
0.2303836847563084,YES
0.1951261666090564,YES
0.4839267196681647,YES
0.3696854476322158,NO
0.16712754925682688,NO
0.552367784306948,YES
0.15139993086761153,NO
0.5546145869339788,YES
0.1660905634289665,NO
0.35136536467334956,NO
0.24161769789146226,NO
0.23781541652264093,NO
0.13895610093328728,NO
0.15468371932250263,YES
0.1342896647079157,NO
0.39249913584514357,YES
0.35101970273072947,NO
0.21137227791220192,YES
0.20273072934669897,NO
0.12132734185966128,NO
0.5058762530245421,NO
0.1904597303836848,NO
0.5948842032492224,YES
0.4179052886277222,NO
0.34272381610784663,YES
0.29398548219841003,NO
0.2504320774282752,NO
0.6043899066712756,YES
0.35568613895610107,NO
0.24835810577255452,NO
0.7018665744901488,YES
0.2988247493950917,NO
0.17265814033874877,NO
0.9246456965088146,YES
0.31316972001382654,NO
0.7402350501209818,YES
0.2471482889733841,NO
0.5471828551676462,NO
0.5366401659177326,NO
0.4407189768406499,NO
0.2786035257518148,NO
0.361562391980643,NO
0.22468026270307648,NO
0.6178707224334602,NO
0.23384030418250956,NO
0.43881783615623926,NO
0.3271690286899413,NO
0.29139301762875913,NO
0.6341168337366058,NO
0.31437953681299696,NO
0.6387832699619773,YES
0.5636017974421017,NO
0.4797787763567232,YES
0.12098167991704116,NO
0.04597303836847565,NO
0.4189422744555825,YES
0.46768060836501907,YES
0.4459039059799518,YES
0.36553750432077436,YES
0.19616315243691676,NO
0.0649844452125821,NO
0.4668164535084688,YES
0.38541306602143116,NO
0.4344970618734878,YES
0.17231247839612862,NO
0.3918078119599033,NO
0.33926719668164546,NO
0.3370203940546147,NO
0.061873487729001045,NO
0.2932941583131698,YES
0.05945385413066023,NO
0.45592810231593517,YES
0.19599032146560666,NO
0.3136882129277567,YES
0.39733840304182516,NO
0.3479087452471484,NO
0.4903214656066368,NO
0.18268233667473216,NO
0.40304182509505715,YES
0.32544071897684074,NO
0.3252678880055307,YES
0.26581403387487046,NO
0.267542343587971,NO
0.6548565502938127,YES
0.28759073625993786,NO
0.2680608365019012,NO
0.708434151399931,YES
0.2782578638091947,NO
0.24749395091600424,NO
0.8019357068786729,YES
0.2578638091946077,NO
0.837711717939855,YES
0.2347044590390599,NO
0.37089526443138615,NO
0.24956792257172494,NO
0.20376771517455936,NO
0.2898375388869686,NO
0.3470445903905981,NO
0.2689249913584515,NO
0.5986864846180437,NO
0.14362253715865886,NO
0.4433114414103008,NO
0.36640165917732465,NO
0.28793639820255795,NO
0.6572761838921536,NO
0.3608710680954028,NO
0.6781887314206707,YES
0.6183892153473903,NO
0.5485655029381267,YES
0.0637746284134117,NO
0.014863463532665055,NO
0.12616660905634294,YES
0.32302108537849994,YES
0.2131005876253025,YES
0.07397165572070516,YES
0.05029381265122711,NO
0.0,NO
0.19115105426892504,YES
0.18216384376080197,NO
0.061873487729001045,YES
0.15762184583477365,NO
0.2786035257518148,NO
0.28257863809194617,NO
0.2915658486000692,NO
0.09229173867957141,NO
0.2685793294158314,YES
0.08987210508123057,NO
0.2865537504320775,YES
0.21586588316626343,NO
0.1925337020394055,YES
0.008987210508123056,NO
0.10646387832699622,NO
0.10369858278603528,NO
0.04355340477013482,NO
0.09920497753197374,YES
0.06653992395437264,NO
0.0931558935361217,YES
0.505703422053232,YES
0.06636709298306258,YES
0.6111303145523679,NO
0.25060490839958527,NO
0.23522295195299003,NO
0.24334600760456282,NO
0.396819910127895,YES
0.6213273418596614,YES
0.2257172485309368,NO
0.11406844106463883,NO
0.24524714828897343,NO
0.09885931558935364,NO
0.35136536467334956,NO
0.25959211890770834,NO
0.23297614932595928,NO
0.1289319045973039,YES
0.1472519875561701,NO
0.41462150017283106,YES
0.02799861735222953,NO
0.49896301417213973,YES
0.0482198409955064,NO
0.1593501555478742,NO
0.14327687521603877,NO
0.2006567576909783,NO
0.1892499135845144,NO
0.39180781195990333,NO
0.24230902177670244,NO
0.1552022122364328,NO
0.12806774974075358,NO
0.09920497753197374,NO
0.5592810231593504,YES
0.18250950570342211,YES
0.17801590044936055,YES
0.5302454199792604,YES
0.1330798479087453,NO
0.10006913238852404,NO
1.0,YES
0.1451780159004494,NO
0.7077428275146909,YES
0.1325613549948151,NO
0.5088143795368132,NO
0.30573798824749404,NO
0.33287245074317323,NO
0.12824058071206365,NO
0.1778430694780505,YES
0.11666090563428967,NO
0.681645350846872,YES
0.12495679225717253,NO
0.32336674732112003,YES
0.2169028689941238,NO
0.14586933978568964,NO
0.505530591081922,NO
0.18648461804355346,NO
0.49688904251641897,YES
0.4552367784306949,NO
0.6106118216384377,YES
0.18665744901486353,NO
0.0649844452125821,NO
0.7487037677151748,YES
0.36571033529208447,YES
0.3413411683373661,YES
0.44970618734877305,YES
0.36190805392326314,NO
0.18441064638783275,NO
0.5395782924300035,YES
0.3090217767023851,NO
0.5333563774628415,YES
0.17110266159695822,NO
0.37659868648461814,NO
0.2877635672312479,NO
0.2844797787763568,NO
0.14690632561355,NO
0.24576564120290362,YES
0.1354994815070861,NO
0.40269616315243706,YES
0.34911856204631875,NO
0.25509851365364683,YES
0.35188385758727975,NO
0.30210853784998276,NO
0.5022468026270309,NO
0.211545108883512,NO
0.5770826132042863,YES
0.4166954718285518,NO
0.42188040096785356,YES
0.21500172830971317,NO
0.17300380228136886,NO
0.8921534739025235,YES
0.2635672312478397,YES
0.32803318354649164,YES
0.5528862772208781,YES
0.3753888696854477,NO
0.26339440027652966,NO
0.5658486000691325,YES
0.17352229519529905,NO
0.6572761838921536,YES
0.15969581749049433,NO
0.23937089526443145,NO
0.13204286208088492,NO
0.09177324576564122,NO
0.33460076045627385,NO
0.27376425855513314,YES
0.3244037331489804,NO
0.5748358105772555,YES
0.2894918769443485,NO
0.4175596266851021,YES
0.2862080884894574,NO
0.20791565848600074,NO
0.6085378499827171,NO
0.27946768060836513,NO
0.5796750777739372,YES
0.546318700311096,NO
0.42896647079156597,YES
0.10559972347044594,NO
0.10957483581057727,NO
0.5178015900449362,YES
0.1716211545108884,YES
0.09799516073280334,YES
0.4913584514344971,YES
0.09782232976149328,NO
0.07915658486000691,NO
0.8867957137919118,YES
0.15641202903560322,NO
0.632042862080885,YES
0.135153819564466,NO
0.4771863117870723,NO
0.2013480815762185,NO
0.24179052886277225,NO
0.16401659177324582,NO
0.16125129623228487,YES
0.15865883166263398,NO
0.5129623228482545,YES
0.09350155547874181,NO
0.3541306602143105,YES
0.20376771517455936,NO
0.12357414448669203,NO
0.5248876598686486,NO
0.17231247839612862,NO
0.5050120981679919,YES
0.39249913584514357,NO
0.7198409955063949,YES
0.18199101278949192,NO
0.13947459384721747,NO
0.1607328033183547,YES
0.5993778085032839,YES
0.4412374697545801,YES
0.24956792257172494,YES
0.14552367784306952,NO
0.07881092291738681,NO
0.335119253370204,YES
0.3237124092637401,NO
0.17767023850674046,YES
0.22813688212927766,NO
0.41306602143104054,NO
0.45506394745938483,NO
0.4191151054268926,NO
0.2765295540960941,NO
0.3746975458002075,YES
0.26788800553059117,NO
0.4574835810577257,YES
0.2436916695471829,NO
0.4415831316972002,YES
0.19149671621154515,NO
0.2618389215347391,NO
0.26149325959211894,NO
0.15900449360525412,NO
0.24576564120290362,YES
0.18804009678534397,NO
0.19166954718285523,YES
0.19063256135499487,NO
0.16107846526097483,NO
0.4303491185620465,YES
0.5508123055651575,YES
0.6094020048392673,YES
0.43121327341859667,YES
0.15260974766678195,NO
0.1199446940891808,NO
0.4872105081230558,YES
0.30038022813688225,NO
0.5082958866228829,YES
0.21500172830971317,NO
0.23332181126857943,NO
0.16211545108883516,NO
0.10438990667127551,NO
0.29847908745247154,NO
0.490667127549257,YES
0.2893190459730384,NO
0.973038368475631,YES
0.1372277912201867,NO
0.7770480470100244,YES
0.27290010369858286,NO
0.23556861389561018,NO
0.49896301417213973,NO
0.21603871413757353,NO
0.41151054268925,YES
0.38022813688212936,NO
0.3883511925337021,YES
0.1368821292775666,NO
0.0511579675077774,NO
0.22174213619080546,NO
0.3473902523332182,NO
0.09989630141721398,NO
0.1484618043553405,NO
0.14949879018320086,NO
0.058244037331489806,NO
0.4310404424472866,NO
0.20618734877290015,NO
0.11873487729001038,NO
0.1648807466297961,NO
0.7132734185966126,YES
0.5651572761838922,YES
0.6636709298306258,YES
0.11545108883511927,NO
0.10594538541306603,NO
0.12080884894573109,NO
0.07483581057725545,NO
0.2511234013135154,NO
0.11614241272035951,NO
0.06308330452817146,NO
0.11182163843760805,NO
0.15831316972001389,NO
0.07656412029035604,NO
0.27428275146906334,NO
0.07656412029035604,NO
0.346871759419288,NO
0.1972001382647771,YES
0.48254407189768417,YES
0.4604217075699967,NO
0.26875216038714145,NO
0.1237469754580021,NO
0.09073625993778087,NO
0.5516764604217076,YES
0.19892844797787768,YES
0.15036294503975117,NO
0.24559281023159357,NO
0.07518147251987557,NO
0.29139301762875913,NO
0.2701348081576219,NO
0.24300034566194267,NO
0.2530245419979261,NO
0.514517801590045,YES
0.08624265468371935,NO
0.296750777739371,YES
0.041133771171793995,NO
0.6285862426546839,YES
0.13463532665053582,NO
0.18406498444521263,NO
0.055305910819218804,NO
0.21707569996543385,NO
0.14690632561355,NO
0.2462841341168338,NO
0.12495679225717253,NO
0.1375734531628068,NO
0.054960248876598686,NO
0.005703422053231943,NO
0.20895264431386112,YES
0.481852748012444,YES
0.4806429312132735,YES
0.20670584168683032,YES
0.06913238852402351,NO
0.007086069823712408,NO
0.32855167646042177,YES
0.17473211199446945,NO
0.2231247839612859,YES
0.1552022122364328,NO
0.3247493950916005,NO
0.28136882129277574,NO
0.29502246802627036,NO
0.018320082958866234,NO
0.3499827169028691,YES
0.01728309713100588,NO
0.6132042862080886,YES
0.16263394400276535,NO
0.4716557207051505,YES
0.056688558589699276,NO
0.04994815070860699,NO
0.19529899758036648,NO
0.047528517110266164,NO
0.21793985482198414,YES
0.12270998963014175,NO
0.17646042170757004,YES
0.5807120636017976,YES
0.02868994123746976,YES
0.5833045281714485,NO
0.2518147251987557,NO
0.13964742481852752,NO
0.16799170411337716,NO
0.37366055997234715,YES
0.7061873487729002,YES
0.1750777739370896,NO
0.15883166263394405,NO
0.15070860698237126,NO
0.16591773245765648,NO
0.28396128586242664,NO
0.220359488420325,NO
0.21119944694089188,NO
0.17974421016246117,YES
0.11545108883511927,NO
0.5433805737988249,YES
0.03439336329070171,NO
0.5836501901140685,YES
0.04994815070860699,NO
0.09039059799516075,NO
0.11441410300725892,NO
0.20186657449014866,NO
0.10853784998271691,NO
0.33218112685793305,NO
0.17801590044936058,NO
0.12357414448669203,NO
0.19702730729346704,NO
0.09695817490494299,NO
0.15433805737988252,NO
0.3577601106118217,NO
0.15744901486346358,NO
0.19495333563774633,NO
0.12080884894573109,NO
0.13325267888005535,NO
0.3150708606982372,NO
0.34929139301762885,YES
0.13394400276529558,NO
0.3223297614932597,YES
0.39958520566885597,NO
0.4376080193570689,NO
0.4158313169720015,NO
0.2274455582440374,NO
0.15295540960940204,NO
0.28586242654683724,NO
0.22226062910473562,NO
0.34116833736605606,NO
0.24559281023159357,NO
0.1951261666090564,YES
0.21189077082613209,YES
0.2563083304528172,YES
0.3161078465260976,YES
0.2212236432768753,NO
0.15658486000691327,YES
0.20497753197372978,NO
0.6073280331835467,YES
0.06740407881092293,YES
0.47096439681991026,NO
0.2568268233667474,NO
0.09540269616315246,NO
0.1002419633598341,NO
0.2685793294158314,YES
0.7606291047355689,YES
0.14673349464223995,NO
0.16954718285516768,NO
0.09453854130660216,NO
0.17231247839612862,NO
0.27082613204286216,NO
0.2374697545800208,NO
0.23591427583823027,NO
0.20100241963359838,YES
0.07431731766332528,NO
0.6382647770480472,YES
0.03992395437262358,NO
0.6012789491876946,YES
0.09021776702385069,NO
0.06550293812651228,NO
0.062046318700311104,NO
0.2032492222606292,NO
0.10076045627376427,NO
0.22969236087106815,NO
0.12201866574490151,NO
0.11596958174904944,NO
0.22882820601451784,NO
0.08900795022468028,NO
0.2395437262357415,NO
0.2903560318008988,NO
0.16021431040442452,NO
0.2500864154856551,NO
0.2473211199446942,NO
0.1728309713100588,NO
0.28603525751814735,NO
0.2953681299688905,YES
0.21465606636709306,NO
0.4701002419633599,YES
0.40442447286553757,NO
0.39526443138610445,NO
0.3591427583823022,NO
0.12253715865883168,NO
0.15105426892499138,NO
0.13204286208088492,NO
0.12391980642931215,NO
0.37815416522640866,NO
0.12201866574490151,NO
0.15105426892499138,YES
0.16453508468717598,YES
0.196854476322157,YES
0.45506394745938483,YES
0.31783615623919814,NO
0.18199101278949192,YES
0.1648807466297961,NO
