50Traced_NONETRACED_MAX_MULTI_VSM_27_SUM,Associated
0.24515618821668647,NO
0.25570054039804935,NO
0.8229207855542376,YES
0.4008830894951892,NO
0.7597864768683275,YES
0.3523790694609201,NO
0.33847370502174773,NO
0.245353894820087,NO
0.1700276789244761,NO
0.26130222749439835,NO
0.19974957163569265,NO
0.3599578225912746,NO
0.29181494661921714,NO
0.3726769474100436,NO
0.7765915381573745,YES
0.8527744826677212,YES
0.8069724528799262,YES
0.79880057993937,YES
0.3606827468037433,NO
0.39969684987478593,YES
0.2922762620271518,NO
0.1675892974825359,NO
0.058718861209964425,NO
0.18538289178858575,NO
0.5256359562409385,NO
0.2618294451034665,NO
0.43719520231975756,NO
0.21807038355081063,NO
0.07677606432054832,NO
0.2102939238170555,NO
0.9122841702912878,YES
0.3306313430868592,NO
0.7771846579675761,YES
0.269276393831554,NO
0.3504679056280481,NO
0.15025701858442073,NO
0.1796494002899697,NO
0.2942533280611573,NO
0.10840912086463689,NO
0.2810728878344537,NO
0.15546329247396865,NO
0.3040068538289179,NO
0.844734414129432,YES
0.8401871622512193,YES
0.7131936206669303,YES
0.7053512587320416,YES
0.2073942269671807,NO
0.5489653354422038,YES
0.1625807301963886,NO
0.27237379728482936,NO
0.09232898378805854,NO
0.8158033478318176,YES
0.7168182417292738,YES
0.4126795834980889,YES
0.8101357585343351,YES
0.38065111374719923,NO
0.21385264267826545,NO
0.7898378805852116,YES
0.1663371556609991,NO
0.83926453143535,YES
0.1372742849611177,NO
0.4020693291155925,NO
0.31810992487149076,NO
0.2199156451825491,NO
0.20554896533544223,NO
0.35461974429945964,YES
0.18399894556478189,NO
0.7786345063925135,YES
0.30677474627652573,NO
0.7095689996045867,YES
0.269276393831554,NO
0.32068011071569796,NO
0.5114010807960986,NO
0.20205614867536575,NO
0.846513773560037,YES
0.46994859628311586,NO
0.7596546724660604,YES
0.32048240411229745,NO
0.1616580993805193,NO
0.7953077632792935,YES
0.3712930011862397,NO
0.2569526822195862,NO
0.8965994464215106,YES
0.3536312112824569,NO
0.1206010280743377,NO
0.9336364834585476,YES
0.41656781336496645,NO
0.7194543297746145,YES
0.39139317253196265,NO
0.4767365229998683,NO
0.4096480822459471,NO
0.28384078028206144,NO
0.2056807697377093,NO
0.374654013444049,NO
0.14860946355608282,NO
0.47864768683274034,NO
0.17279557137208384,NO
0.4029919599314618,NO
0.4219058916567814,NO
0.3148148148148149,NO
0.5199024647423225,NO
0.23770923948859898,NO
0.8725451430077765,YES
0.5157506260709108,NO
0.5898906023461185,YES
0.19401608013707658,NO
0.14109661262686177,NO
0.5318307631474892,YES
0.8066429418742586,YES
0.7696059048372217,YES
0.5504151838671413,YES
0.2282193225253724,NO
0.04784499802293397,NO
0.5095558191643601,YES
0.5275471200738104,NO
0.5764465533148807,YES
0.446289706076183,NO
0.33570581257414,NO
0.3345195729537367,NO
0.21457756689073418,NO
0.1206010280743377,NO
0.7408066429418743,YES
0.14623698431527613,NO
0.800448134967708,YES
0.1977725056016871,NO
0.7485831026756294,YES
0.5320943719520232,NO
0.4549887966258074,NO
0.4950573349149862,NO
0.1708185053380783,NO
0.5288651640964809,YES
0.411032028469751,NO
0.4992091735863979,YES
0.27777777777777785,NO
0.156781336496639,NO
0.8782786345063927,YES
0.44563068406484785,NO
0.4381837353367603,NO
0.8991037300645842,YES
0.30051403716884145,NO
0.1343745881112429,NO
0.8105970739422698,YES
0.27230789508369585,NO
0.9474100434954528,YES
0.14926848556741798,NO
0.4632924739686306,NO
0.24502438381441946,NO
0.189996045867932,NO
0.16205351258732043,NO
0.46830104125477795,NO
0.13635165414524844,NO
0.501647555028338,NO
0.1265322261763543,NO
0.5050085672861474,NO
0.35831026756293666,NO
0.30591801766179,NO
0.5624093844734415,NO
0.2599182812705945,NO
0.8874390404639516,YES
0.5360485040200343,NO
0.8359694213786741,YES
0.12066693027547121,NO
0.053644391722683545,NO
0.33102675629366024,YES
0.7521418215368395,YES
0.7049558455252406,YES
0.6571767497034401,YES
0.215829708712271,NO
0.045604323184394356,NO
0.38730723606168455,YES
0.08448662185316991,NO
0.6511137471991566,YES
0.07097667062079877,NO
0.2559641492025834,NO
0.3001845261631739,NO
0.2039014103071043,NO
0.10840912086463689,NO
0.7313826281797813,YES
0.1054435218136286,NO
0.7235402662448926,YES
0.14366679847106892,NO
0.7023856596810334,YES
0.19540002636088047,NO
0.3629234216422829,NO
0.21088704362725713,NO
0.09114274416765522,NO
0.3913272703308292,YES
0.15374983524449717,NO
0.2932647950441545,YES
0.8218004481349678,YES
0.6542770528535654,YES
0.3911954659285621,NO
0.2888493475682088,NO
0.18446026097271653,NO
0.28608145512060107,NO
0.6202056148675366,YES
0.8658890206932912,YES
0.2254514300777646,NO
0.11994200606300251,NO
0.2868063793330698,NO
0.033017002767892455,NO
0.36938183735336766,NO
0.3343877685514697,NO
0.2238697772505602,NO
0.6781336496638989,YES
0.16080137076578357,NO
0.7819296164491895,YES
0.2039673125082378,NO
0.8192302622907606,YES
0.2116778700408594,NO
0.10597073942269672,NO
0.18643732700672208,NO
0.142019243442731,NO
0.1150652431791222,NO
0.2912218268090155,NO
0.17951759588770264,NO
0.21339132727033083,NO
0.21550019770660342,NO
0.10689337023856599,NO
0.761631738500066,YES
0.6985633320152893,YES
0.38467114801634383,YES
0.8311585606959273,YES
0.24739686305522604,NO
0.0899565045472519,NO
0.8397258468432847,YES
0.15776986951364178,NO
0.8710293923817056,YES
0.10933175168050613,NO
0.4822064056939503,NO
0.2968235139053645,NO
0.22558323448003167,NO
0.12831158560695927,NO
0.36345063925135107,YES
0.13088177145116647,NO
0.8203505997100304,YES
0.22057466719388427,NO
0.7522736259391065,YES
0.2746803743245025,NO
0.3300382232766575,NO
0.5112692763938316,NO
0.20054039804929488,NO
0.8179781204692237,YES
0.4768683274021353,NO
0.8618030842230131,YES
0.2795571372083828,NO
0.09384473441412944,NO
0.6175695268221959,YES
0.5301832081191512,YES
0.33089495189139323,YES
0.7850929221035983,YES
0.37768551469619094,NO
0.2604454988796626,NO
0.7746144721233689,YES
0.3886252800843549,NO
0.5980624752866746,YES
0.3201528931066298,NO
0.4116910504810862,NO
0.3343877685514697,NO
0.2368525108738632,NO
0.18841439304072757,NO
0.3314880717015949,YES
0.24179517595887703,NO
0.5336760247792276,YES
0.3133649663898775,NO
0.48800579939369976,YES
0.36806379333069733,NO
0.4031237643337288,NO
0.5100171345722948,NO
0.3685910109397655,NO
0.8227889811519706,YES
0.4584157110847503,NO
0.5413206801107158,YES
0.29036509819427975,NO
0.13213391327270332,NO
0.9691577698695137,YES
0.36687755371029396,YES
0.2607091076841967,YES
0.8397917490444181,YES
0.3828258863846053,NO
0.19197311190193755,NO
0.7968235139053644,YES
0.38467114801634383,NO
0.8795966785290629,YES
0.37939897192566235,NO
0.35936470278107296,NO
0.15711084750230658,NO
0.09153815737445628,NO
0.2801502570185845,NO
0.341175695268222,YES
0.21523658890206934,NO
0.4915645182549098,YES
0.24067483853960722,NO
0.42559641492025846,YES
0.4276393831553975,NO
0.28298405166732576,NO
0.5433636483458548,NO
0.22439699485962836,NO
0.8500065902201134,YES
0.5448134967707923,NO
0.5705153552128641,YES
0.24864900487676292,NO
0.11084750230657706,NO
0.8264136022143141,YES
0.6944114933438778,YES
0.37564254646105183,YES
0.8163305654408858,YES
0.2769869513641756,NO
0.08771582970871228,NO
0.9192039014103073,YES
0.32364570976670626,NO
0.8600237247924082,YES
0.31553973902728355,NO
0.5038223276657441,NO
0.33748517200474504,NO
0.24298141557928035,NO
0.21510478449980233,NO
0.3571240279425333,YES
0.13193620666930275,NO
0.8245683405825756,YES
0.16594174245419796,NO
0.7640042177408727,YES
0.34170291287729015,NO
0.3215368393304337,NO
0.5186503229207856,NO
0.1951364175563464,NO
0.8215368393304338,YES
0.4861605377619614,NO
0.9034532753393963,YES
0.2172795571372084,NO
0.0637274284961118,NO
0.3071701594833269,YES
0.8575194411493344,YES
0.7972189271121656,YES
0.3960722288124424,YES
0.2089099775932516,NO
0.12396204033214708,NO
0.4051008303677343,YES
0.24159746935547646,NO
0.3296428100698564,YES
0.12956372742849612,NO
0.226901278502702,NO
0.3786740477131937,NO
0.19540002636088047,NO
0.19935415842889154,NO
0.7718465796757612,YES
0.1841307499670489,NO
0.6689732437063398,YES
0.13523131672597866,NO
0.7973507315144326,YES
0.17299327797548442,NO
0.26901278502702,NO
0.36430736786608675,NO
0.18722815342032426,NO
0.3200869909054963,YES
0.14142612363252935,NO
0.17055489653354425,YES
0.22057466719388427,NO
0.10313694477395546,NO
0.4068142875972059,YES
0.8390009226308159,YES
0.8613417688150785,YES
0.5369711348359035,YES
0.21161196783972586,NO
0.07730328192961647,NO
0.4630947673652301,YES
0.2998550151575063,NO
0.5663635165414526,YES
0.14676420192434428,NO
0.16666666666666669,NO
0.2669698167918809,NO
0.12587320416501913,NO
0.1726637669698168,NO
0.8160669566363518,YES
0.1604059575589825,NO
1.0,YES
0.11368129695531831,NO
0.9252669039145909,YES
0.33656254118887574,NO
0.41215236588902077,NO
0.45485699222354037,NO
0.17464083300382235,NO
0.38328720179253994,YES
0.28028206142085155,NO
0.32878608145512067,YES
0.14617108211414262,NO
0.11466982997232109,NO
0.2282193225253724,NO
0.3626598128377488,NO
0.17325688678001844,NO
0.24548569922235405,NO
0.10208250955581916,NO
0.12152365889020694,NO
0.5550283379464874,NO
0.19869513641755635,NO
0.21925662317121394,NO
0.10452089099775932,NO
0.9009489916963227,YES
0.8444708053248979,YES
0.6329247396863056,YES
0.142019243442731,NO
0.21932252537234745,NO
0.14538025570054042,NO
0.09160405957558984,NO
0.2149070778964017,NO
0.18116515091604063,NO
0.08349808883616713,NO
0.2615658362989325,NO
0.1656122314485304,NO
0.1069592724396995,NO
0.3148807170159484,NO
0.22307895083695797,NO
0.2238697772505602,NO
0.6770792144457626,YES
0.6057730328192962,YES
0.3330697245287993,NO
0.2242651904573613,NO
0.14373270067220242,NO
0.16185580598391985,NO
0.5223408461842626,YES
0.7048240411229736,YES
0.12982733623303017,NO
0.1828786081455121,NO
0.12336892052194542,NO
0.25293264795044157,NO
0.23355740081718732,NO
0.26980361144062215,NO
0.1663371556609991,NO
0.8251614603927773,YES
0.0952286806379333,NO
0.7421246869645447,YES
0.07789640173981813,NO
0.868656913140899,YES
0.1478845393436141,NO
0.11961249505733493,NO
0.15289310662976144,NO
0.22459470146302887,NO
0.1978384078028206,NO
0.18096744431264003,NO
0.13477000131804404,NO
0.09061552655858704,NO
0.10742058784763411,NO
0.0693950177935943,NO
0.24864900487676292,YES
0.8127059443785423,YES
0.6389218399894556,YES
0.45782259127454866,YES
0.13701067615658363,NO
0.06979043100039542,NO
0.3090154211150653,YES
0.11928298405166732,NO
0.46408330038223283,YES
0.14834585475154868,NO
0.35303809147225523,NO
0.3364966389877423,NO
0.24370633979174908,NO
0.05740081718729407,NO
0.7624225649136681,YES
0.07381046526954002,NO
0.855542375115329,YES
0.12923421642282854,NO
0.8088177145116647,YES
0.19704758138921843,NO
0.3413734018716225,NO
0.24581521022802164,NO
0.10728878344536708,NO
0.2910900224067484,YES
0.18208778173190984,NO
0.215829708712271,YES
0.8504020034269146,YES
0.6399103730064585,YES
0.3805852115460657,NO
0.21780677474627655,NO
0.11954659285620142,NO
0.16607354685646503,NO
0.6113747199156452,YES
0.8982470014498486,YES
0.15803347831817585,NO
0.1630420456043232,NO
0.09318571240279425,NO
0.16574403585079744,NO
0.2439040463951496,NO
0.25708448662185324,NO
0.17569526822195863,NO
0.697508896797153,YES
0.14867536575721632,NO
0.8361671279820747,YES
0.047515487017266385,NO
0.8470409911691051,YES
0.08534335046790564,NO
0.1369447739554501,NO
0.15223408461842625,NO
0.1560564122841703,NO
0.08428891524976936,NO
0.23428232502965604,NO
0.15144325820482404,NO
0.10550942401476213,NO
0.2559641492025834,NO
0.14893897456175037,NO
0.21391854487939901,NO
0.47831817582707276,NO
0.2298009753525768,NO
0.4616449189402927,NO
0.23072360616844603,NO
0.19091867668380122,NO
0.29688941610649805,NO
0.7621589561091341,YES
0.3463160669566364,NO
0.7518782127323053,YES
0.3185053380782919,NO
0.38882298668775545,NO
0.2767892447607751,NO
0.272966917095031,NO
0.29082641360221434,NO
0.23256886780018457,NO
0.3046658758402532,NO
0.25985237906946096,NO
0.352115460656386,NO
0.7033741926980361,YES
0.7097667062079874,YES
0.7267035718993015,YES
0.7495057334914987,YES
0.26123632529326485,NO
0.538552787663108,YES
0.1472255173322789,NO
0.8334651377356005,YES
0.18386714116251487,YES
0.3032160274153157,NO
0.20258336628443394,NO
0.10340055357848951,NO
0.16548042704626334,NO
0.291287729010149,YES
0.9190061948069066,YES
0.10834321866350335,NO
0.1410966126268617,NO
0.09008830894951891,NO
0.16844602609727166,NO
0.19137999209173587,NO
0.2676947410043496,NO
0.10972716488730724,NO
0.5846843284565705,YES
0.08264136022143143,NO
0.872347436404376,YES
0.06952682219586134,NO
0.8582443653618032,YES
0.08870436272571505,NO
0.0708448662185317,NO
0.15546329247396865,NO
0.1802425201001714,NO
0.14116251482799527,NO
0.17635429023329377,NO
0.13364966389877422,NO
0.13299064188743903,NO
0.2843020956899961,NO
0.030512719124818767,NO
0.21200738104652697,NO
0.45261631738500074,NO
0.2353367602477923,NO
0.2850929221035983,NO
0.27896401739818116,NO
0.2839725846843285,NO
0.2379069460919995,NO
0.7061420851456439,YES
0.19388427573480957,NO
0.8082245947014631,YES
0.3189666534862265,NO
0.3579807565572691,NO
0.2541188875708449,NO
0.2647950441544748,NO
0.23210755239224992,NO
0.24462897060761832,NO
0.15572690127850272,NO
0.2589956504547253,NO
0.17582707262422564,NO
0.5745353894820087,YES
0.6917095030974035,YES
0.7040332147093713,YES
0.802491103202847,YES
0.3639778568604192,NO
0.2745485699222354,YES
0.30565440885725587,NO
