50Traced_NONETRACED_SUM_RAW_VSM_9_SUM,Associated
0.1366916322819094,NO
0.14819015585583825,NO
0.09267262451845043,NO
0.11631499696892658,NO
0.08170209437393666,NO
0.02651700334395838,NO
0.05148913702407259,NO
0.08449850401861664,NO
0.04456655650507461,NO
0.5692551381582807,YES
0.46627686411013547,YES
0.40233099321430665,YES
0.34157263820716893,YES
0.16039267066898724,NO
0.6758315896513287,YES
0.058978821596886784,NO
0.07452529479633141,NO
0.021706396542620805,NO
0.07884701879265502,NO
0.12141893345327259,NO
0.05821616442106497,NO
0.13176369360736842,NO
0.10290005279934294,NO
0.02731877114418131,NO
0.12272913937071006,NO
0.5022977491835656,YES
0.11044840330875882,NO
0.38289301288695066,YES
0.09652502102196062,NO
0.09314195201126385,NO
0.07438840761092749,NO
0.08344251715978646,NO
0.07546394978195825,NO
0.012652286993761856,NO
0.028628977061618786,NO
0.038778184093709055,NO
0.053014451375716205,NO
0.5187437667442361,YES
0.40659405127402853,YES
0.37272425054265984,YES
0.3006433697713983,YES
0.12106693783366251,NO
0.6284881788137747,YES
0.06177523124156676,NO
0.1491679214658662,NO
0.0551264250933766,NO
0.7491444550912255,YES
0.11979584254062617,YES
0.12570154682519508,YES
0.6306979290924379,YES
0.1498914680172869,NO
0.10970530144513757,NO
0.4435927019574867,YES
0.06042591469972817,NO
0.6975770968183507,YES
0.06728982928212449,NO
0.14328177249349783,NO
0.14711461368480747,NO
0.0619512290513718,NO
0.08260163873516241,NO
0.17441382951678822,YES
0.0710248939124313,NO
0.11226704734341084,YES
0.08391184465259985,NO
0.14848348553884663,YES
0.08993488081037213,NO
0.09210552046463422,NO
0.16201576158163364,NO
0.052545123882902785,NO
0.6179087549132721,YES
0.17900932788391966,NO
0.5013590941979388,YES
0.07792791911922872,NO
0.04558343273950368,NO
0.3967772845493478,YES
0.16109666190820734,NO
0.13862760818976474,NO
0.39624929111993273,YES
0.08928955550775367,NO
0.027005886148972362,NO
0.37421045426990235,YES
0.1390382697459765,NO
0.43424526272561936,YES
0.0775563681874181,NO
0.11152394547978958,NO
0.12824373741126777,NO
0.09664235289516396,NO
0.05635840976201185,NO
0.13442321606664448,NO
0.036939984746856475,NO
0.15904335412714862,NO
0.018362438156325163,NO
0.14050491816101843,NO
0.07360619512290512,NO
0.08541760369204293,NO
0.16555527308993487,NO
0.10776932553728222,NO
0.33729002483524645,YES
0.16226998064024092,NO
0.28124450006844354,YES
0.1119346070360013,NO
0.022840604650253234,NO
0.3326163052193128,YES
0.4172125857989322,YES
0.43326749711559137,YES
0.30420243659190016,YES
0.11881807693059818,NO
0.04421456088546453,NO
0.27222950114398575,YES
0.2358957310753466,NO
0.329585231828226,YES
0.0975418972563897,NO
0.116119443846921,NO
0.12791129710385823,NO
0.05547842071298668,NO
0.031151612335490936,NO
0.26980464243111635,YES
0.047206523652150105,NO
0.4325243952519701,YES
0.050354928916440146,NO
0.2866026556113968,YES
0.1622308700158398,NO
0.15810469914152178,NO
0.2122533586248704,NO
0.12740285898664372,NO
0.3410250894655532,YES
0.2389268044664333,NO
0.24389385376537534,YES
0.03566888945382012,NO
0.0450945499344897,NO
0.29411189549641154,YES
0.06572540430607973,NO
0.05530242290318164,NO
0.37278291647926154,YES
0.04851672956958757,NO
0.029254747052036678,NO
0.27969963040459933,YES
0.08393139996480045,NO
0.4573205311222793,YES
0.08713847116569215,NO
0.0703600132976123,NO
0.060562801885132085,NO
0.041124821557776164,NO
0.03617732757103466,NO
0.09073664861059505,NO
0.04290435496802705,NO
0.09844144161761542,NO
0.004399945245125835,NO
0.10421025871678039,NO
0.095175704480122,NO
0.06570584899387918,NO
0.11721454133015233,NO
0.05062870328724798,NO
0.37544243893853757,YES
0.15802647789271956,NO
0.30977570056905956,YES
0.08578915462385356,NO
0.017736668165907264,NO
0.1632281909380683,YES
0.5433052388681385,YES
0.5277000997320922,YES
0.11527856542229695,YES
0.12147759938987426,NO
0.039755949703737005,NO
0.07710659600680525,YES
0.14208889844926373,NO
0.10188317656491386,YES
0.04967049298942056,NO
0.053620666053933556,NO
0.04967049298942058,NO
0.061892563114770115,NO
0.024287697753094625,NO
0.5178833330074115,YES
0.04622875804212214,NO
0.5481354009816766,YES
0.03177738232590883,NO
0.39542796800750923,YES
0.07018401548780726,NO
0.10542268807321509,NO
0.0904237636153861,NO
0.050609147975047404,NO
0.13436455013004284,YES
0.12585798932279954,NO
0.10096407689148756,YES
0.19095762363846136,YES
0.015468251950642393,YES
0.18033908911355767,NO
0.07147466609304415,NO
0.08702113929248878,NO
0.13278056984179754,NO
0.1544674110722178,YES
0.17957643193773587,YES
0.1119346070360013,NO
0.04538787961749809,NO
0.1152590101100964,NO
0.023642372450476172,NO
0.10072941314508085,NO
0.11111328392357786,NO
0.07736081506541251,NO
0.12441089621995816,YES
0.04722607896435065,NO
0.10020141971566573,YES
0.03226626513092281,NO
0.14040714160001563,YES
0.03785908442028277,NO
0.04810606801337582,NO
0.05197801982908657,NO
0.03703776130785928,NO
0.030662729530476954,NO
0.14644973306998846,NO
0.06697694428691553,NO
0.09009132330797662,NO
0.11287326202162817,NO
0.05420732541995032,NO
0.9392416449928622,YES
0.17805111758609224,YES
0.22602029841406415,YES
0.7520386412969082,YES
0.10886442302051352,NO
0.020572188434988356,NO
0.7360423959168507,YES
0.10512935839020668,NO
1.0,YES
0.08966110643956429,NO
0.1712654242524982,NO
0.22901226118074974,NO
0.10653734086864697,NO
0.053835774488139705,NO
0.1325067954709897,YES
0.028374758003011508,NO
0.19789975946965993,YES
0.008565226743844963,NO
0.20863562586776696,YES
0.07493595635254316,NO
0.09570369790953714,NO
0.180104425367151,NO
0.050374484228640694,NO
0.7398361264837593,YES
0.1664939280755617,NO
0.787727086062929,YES
0.11703854352034732,NO
0.04505543931008859,NO
0.7639087158026479,YES
0.18464125779768073,YES
0.30686195905117625,YES
0.5519486868607857,YES
0.14095469034163127,NO
0.08248430686195904,NO
0.5420341435751022,YES
0.17026810333026965,NO
0.8047010970530144,YES
0.16072511097639672,NO
0.15378297514519818,NO
0.18868920742319648,NO
0.09161663765962022,NO
0.10626356649783913,NO
0.19224827424369825,YES
0.06490408119365626,NO
0.21021960615601226,YES
0.07120089172223634,NO
0.2050178931106635,YES
0.20955472554119323,NO
0.19719576823043977,NO
0.20335569157361597,NO
0.07661771320179128,NO
0.6459315172966736,YES
0.2672428965328431,NO
0.5066585838042905,YES
0.07663726851399183,NO
0.02532412929972426,NO
0.410876664645951,YES
0.05862682597727672,YES
0.08232786436435457,YES
0.30492598314332087,YES
0.08526116119443847,NO
0.052955785439114535,NO
0.282554705985881,YES
0.03664665506384809,NO
0.4065158300252263,YES
0.04374523339265111,NO
0.04687408334474059,NO
0.056984179752429746,NO
0.0,NO
0.06427831120323835,NO
0.05985881064591194,YES
0.048555840193988696,NO
0.09245751608424427,YES
0.04532921368089642,NO
0.09331794982106889,YES
0.07648082601638734,NO
0.0603672487631265,NO
0.10970530144513757,NO
0.038915071279112964,NO
0.29209769833975396,YES
0.12677708899622583,NO
0.2794845219703932,YES
0.10076852376948198,NO
0.034828011029196075,NO
0.7962532021823728,YES
0.1486399280364511,YES
0.25185286583100297,YES
0.5300271818839587,YES
0.0818780921837417,NO
0.026380116158554463,NO
0.5753563955648552,YES
0.09298550951365939,NO
0.7864168801454915,YES
0.07732170444101139,NO
0.14539374621115828,NO
0.1679996871150048,NO
0.041281264055380636,NO
0.06255744372958913,NO
0.12319846686352345,YES
0.03218804388212057,NO
0.23679527543657233,YES
0.01542914132624127,NO
0.1998748460019164,YES
0.06128634843655279,NO
0.08950466394195983,NO
0.1811017462893795,NO
0.03031073391086688,NO
0.6054911316659171,YES
0.13467743512525177,NO
0.5868353638265834,YES
0.0883117898977257,NO
0.01873398908813579,NO
0.2977882941901167,YES
0.4163912626865087,YES
0.513952715255099,YES
0.15495629387723175,YES
0.07014490486340613,NO
0.05588908226919843,NO
0.13592897510608756,YES
0.10728044273226822,NO
0.13530320511566965,YES
0.04532921368089642,NO
0.07341064200089953,NO
0.09151886109861743,NO
0.09785478225159863,NO
0.0666053933551049,NO
0.26800555370866486,YES
0.05084381172145413,NO
0.38854449811291236,YES
0.03999061345014372,NO
0.24395251970197698,YES
0.053698887302735775,NO
0.11099595205037449,NO
0.08997399143477325,NO
0.028844085495824935,NO
0.24541916811701894,YES
0.07937501222207011,NO
0.09582102978274049,YES
0.06290943934919918,NO
0.038406633161898435,NO
0.36869585622934464,YES
0.4619355848016113,YES
0.5722666562371668,YES
0.27760721199913946,YES
0.1030956059213485,NO
0.018479770029528518,NO
0.2247492031210278,YES
0.1087275358351096,NO
0.350489860570624,YES
0.022899270586854918,NO
0.06200989498797347,NO
0.0551264250933766,NO
0.012652286993761856,NO
0.029939182979056254,NO
0.4352621389600484,YES
0.06439564307644169,NO
0.6157576705712106,YES
0.001955531220055925,NO
0.4610555957525861,YES
0.06200989498797347,NO
0.07849502317304494,NO
0.1297690517629114,NO
0.057081956313432526,NO
0.2839040225277196,YES
0.14034847566341396,NO
0.2636447190879402,YES
0.09128419735221072,NO
0.01894909752234194,NO
0.19412558421495196,NO
0.08457672526741886,NO
0.0678569333359407,NO
0.12928016895789743,NO
0.0946477110507069,NO
0.059467704401900766,NO
0.151573224866535,NO
0.05827483035766665,NO
0.13127481080235445,NO
0.052721121692707824,NO
0.1972348788548409,YES
0.19353892484893517,YES
0.1632477462502689,YES
0.06979290924379608,NO
0.05647574163521519,NO
0.03844574378629955,NO
0.051274028589866426,NO
0.06128634843655279,NO
0.05665173944502023,NO
0.04947493986741499,NO
0.06562762774507694,NO
0.04431233744646732,NO
0.024365919001896857,NO
0.12840017990887223,NO
0.0755421710307605,NO
0.13489254355945793,NO
0.2636838297123413,YES
0.0842833955844105,YES
0.061423235621956694,NO
0.061149461251148875,NO
0.042239474353208045,NO
0.031425386706298755,NO
0.16940766959344505,YES
0.25212664020181075,YES
0.038602186283904015,NO
0.06523652150106576,NO
0.019653088761562076,NO
0.050276707667637914,NO
0.07546394978195828,NO
0.049005612374601555,NO
0.030799616715880863,NO
0.28097072569763576,YES
0.06605784461348926,NO
0.07822124880223713,YES
0.03185560357471107,NO
0.14951991708547627,YES
0.02581301210473825,NO
0.03518000664880614,NO
0.0571015116256331,NO
0.04380389932925279,NO
0.02872675362262158,NO
0.04716741302774898,NO
0.045172771183291945,NO
0.013708273852592052,NO
0.11201282828480355,NO
0.021021960615601222,NO
0.21706396542620804,YES
0.5696071337778907,YES
0.573322643095997,YES
0.2117449205076559,YES
0.13612452822809315,NO
0.04927938674540939,NO
0.15472163013082502,YES
0.15659894010207873,NO
0.15341142421338755,YES
0.035316893834210064,NO
0.10913819739132133,NO
0.10438625652658542,NO
0.08887889395154192,NO
0.04423411619766509,NO
0.5117038543520347,YES
0.0438430099536539,NO
0.5512055849971644,YES
0.03850440972290122,NO
0.4047949625515771,YES
0.03668576568824921,NO
0.08858556426853353,NO
0.10366270997516475,NO
0.06574495961828028,NO
0.21712263136280965,YES
0.10499247120480276,NO
0.14533508027455658,YES
0.3311692121164714,YES
0.01251539980835794,YES
0.20149793691456283,NO
0.09159708234741964,NO
0.09615347009014996,NO
0.1112697264211823,NO
0.16880145491522772,YES
0.32674971155914495,YES
0.05629974382541016,NO
0.07777147662162426,NO
0.11038973737215713,NO
0.024952578367913647,NO
0.058118387860062175,NO
0.05680818194262471,NO
0.0515282476484737,NO
0.154056749516006,YES
0.06146234624635782,NO
0.17273207266754012,YES
0.05158691358507538,NO
0.27635567201830374,YES
0.036490212566243616,NO
0.045172771183291945,NO
0.060093474392318665,NO
0.07820169349003656,NO
0.049455384555214414,NO
0.119404736296615,NO
0.10102274282808923,NO
0.07348886324970177,NO
0.08490916557482839,NO
0.012495844496157378,NO
0.06308543715900425,NO
0.04738252146195513,NO
0.037585310049474935,NO
0.07397774605471574,NO
0.11042884799655825,NO
0.06648806148190156,NO
0.06173612061716565,NO
0.2501124430451532,YES
0.023349042767467777,NO
0.3205506775915677,YES
0.07841680192424272,NO
0.09799166943700255,NO
0.08414650839900656,NO
0.08905489176134695,NO
0.047969180827971906,NO
0.045231437119893615,NO
0.02526546336312259,NO
0.07892524004145726,NO
0.04519232649549249,NO
0.42084987386823625,YES
0.3017775778790308,YES
0.15888691162954416,YES
0.13440366075444393,YES
0.07170932983945089,NO
0.4416762813618319,YES
0.03218804388212057,NO
0.3910280227623834,YES
0.041300819367581204,YES
0.11422257856346676,NO
0.07456440542073253,NO
0.06869781176056475,NO
0.0791403484756634,NO
0.20220192815378296,YES
0.38252146195514003,YES
0.07747814693861585,NO
0.05905704284568903,NO
0.08009855877349081,NO
0.03692042943465592,NO
0.0767937110115963,NO
0.06648806148190156,NO
0.033107143555546864,NO
0.30604063593875275,YES
0.04972915892602225,NO
0.15904335412714862,YES
0.06109079531454719,NO
0.21127559301484247,YES
0.03805463754228836,NO
0.031190722959892052,NO
0.051508692336273136,NO
0.034084909165574835,NO
0.015174922267633999,NO
0.08076343938830985,NO
0.04546610086630031,NO
0.06185345249036899,NO
0.16041222598118776,NO
0.02628233959755167,NO
0.10444492246318712,NO
0.11257993233861979,NO
0.09560592134853432,NO
0.1652423880947259,NO
0.1333672292078143,NO
0.10487513933159942,NO
0.16185931908402917,NO
0.467450182842169,YES
0.1707765414474842,NO
0.3195924672937403,YES
0.13985959285839997,NO
0.14605862682597726,NO
0.09185130140602693,NO
0.13328900795901205,NO
0.056280188513209616,NO
0.04843850832078534,NO
0.08893755988814361,NO
0.10194184250151553,NO
0.04910338893560435,NO
0.22684162152648765,YES
0.22469053718442614,YES
0.3097757005690595,YES
0.2940727848720104,YES
0.17871599820091125,NO
0.38451610379959716,YES
0.06601873398908814,NO
