50Traced_NONETRACED_MEDIAN_MULTI_LSA_68_SUM,Associated
0.33634625412828095,NO
0.11315835216408832,NO
0.3333912741178516,NO
0.13071440987310967,NO
0.3062749869633235,NO
0.3751086389709717,NO
0.15487571701720843,NO
0.33825830001738233,YES
0.3658960542325743,YES
0.4020511037719451,YES
0.5737875890839564,YES
0.6358421693029724,NO
0.27098904919172606,YES
0.41334955675299845,NO
0.14792282287502173,NO
0.21571354076134192,NO
0.372327481314097,NO
0.3248739787936729,NO
0.23257430905614465,NO
0.4255171215018252,NO
0.21571354076134192,NO
0.15105162523900575,NO
0.365026942464801,NO
0.5788284373370417,YES
0.3904050060837824,NO
0.2847210151225448,YES
0.2143229619329046,NO
0.11072483921432297,NO
0.09542847210151226,NO
0.33756301060316357,NO
0.23066226316704333,NO
0.27064140448461677,NO
0.5218147053711109,NO
0.2104988701547019,NO
0.47297062402224926,NO
0.6855553624196074,YES
0.5746567008517296,YES
0.841821658265253,YES
0.29289066573961414,YES
0.38032330957761173,NO
0.4475925604032679,YES
0.29654093516426216,NO
0.23309577611680865,NO
0.11663479923518166,NO
0.32244046584390756,NO
0.3900573613766731,NO
0.33877976707804625,NO
0.36346254128280897,NO
0.2756822527377021,NO
0.19224752303146186,NO
0.2873283504258648,NO
0.6050756127237964,YES
0.30071267164957416,NO
0.3450373718060143,YES
0.37441334955675304,NO
0.3377368329567183,NO
0.33182687293585955,NO
0.06952894142186686,NO
0.27307491743438206,NO
0.07248392143229619,NO
0.19276899009212586,NO
0.31531374934816625,NO
0.22631670432817666,NO
0.6848600730053886,YES
0.5903007126716496,YES
0.469494176951156,YES
0.4479402051103773,YES
0.48166174169998266,NO
0.33113158352164096,YES
0.18598991830349385,NO
0.10933426038588565,NO
0.10707456978967497,NO
0.17069355119068316,NO
0.4846167217104121,NO
0.23100990787415263,NO
0.13158352164088305,NO
0.08812793325221624,NO
0.07543890144272554,NO
0.22996697375282465,NO
0.7472622979315141,YES
0.08847557795932558,NO
0.3909264731444464,YES
0.3511211541804276,NO
0.338953589431601,NO
0.3384321223709369,NO
0.13054058751955502,NO
0.16287154528072312,NO
0.12619502868068835,NO
0.1524422040674431,NO
0.2788110551016861,NO
0.24682774204762736,NO
0.5690943855379803,YES
0.5571006431427082,YES
0.5287675995132975,YES
0.20146010776985923,YES
0.22197114548930996,NO
0.17903702416130715,YES
0.1550495393707631,NO
0.16878150530158179,NO
0.0613592908047975,NO
1.0,YES
0.27689900921258476,YES
0.1962454371632192,YES
0.585433686772119,YES
0.37180601425343307,NO
0.17590822179732316,NO
0.6191552233617245,YES
0.17868937945419783,NO
0.6134190856944205,YES
0.1670432817660351,NO
0.35338084477663834,NO
0.3427776812098037,NO
0.23917955849122202,NO
0.1397531722579524,NO
0.35442377889796634,YES
0.1501825134712324,NO
0.49174343820615335,YES
0.353033200069529,NO
0.24335129497653402,YES
0.21241091604380322,NO
0.19850512775942988,NO
0.5715278984877457,NO
0.1915522336172432,NO
0.7097166695637059,YES
0.42030245089518514,NO
0.4178689379454198,YES
0.29567182339648884,NO
0.25186859030071274,NO
0.6078567703806711,YES
0.357726403615505,NO
0.24978272205805668,NO
0.7058925777855033,YES
0.3005388492960195,NO
0.17364853120111248,NO
0.9299495915174693,YES
0.3149661046410569,NO
0.7444811402746394,YES
0.248565965583174,NO
0.5503215713540763,NO
0.5397184077872416,NO
0.4432470015644012,NO
0.2802016339301235,NO
0.36363636363636365,NO
0.2259690596210673,NO
0.6214149139579351,NO
0.23518164435946465,NO
0.4413349556752999,NO
0.3290457152789849,NO
0.2930644880931688,NO
0.6377542151920738,NO
0.3161828611159396,NO
0.6424474187380499,YES
0.5668346949417696,NO
0.482530853467756,YES
0.12167564748826701,NO
0.04623674604554147,NO
0.41317573439944383,YES
0.5207717712497829,YES
0.39596732139753177,YES
0.367634277768121,YES
0.19728837128454724,NO
0.06535720493655484,NO
0.469494176951156,YES
0.3876238484269078,NO
0.4362941074222145,YES
0.17330088649400316,NO
0.3940552755084304,NO
0.34121328002781165,NO
0.338953589431601,NO
0.06222840257257084,NO
0.3363462541282809,YES
0.059794889622805505,NO
0.45228576394924397,YES
0.1957239701025552,NO
0.31548757170172087,YES
0.3996175908221798,NO
0.349904397705545,NO
0.49313401703459064,NO
0.1837302277072832,NO
0.4053537284894838,YES
0.32348339996523556,NO
0.3271336693898836,YES
0.2673387797670781,NO
0.26907700330262474,NO
0.6575699634973059,YES
0.2892403963149661,NO
0.2695984703632887,NO
0.7124978272205807,YES
0.2751607856770381,NO
0.24891361029028336,NO
0.8065357204936556,YES
0.2593429515035634,NO
0.8399096123761517,YES
0.23605075612723803,NO
0.3730227707283157,NO
0.25099947853293936,NO
0.20493655484095258,NO
0.2915000869111768,NO
0.34903528593777167,NO
0.2704675821310621,NO
0.6012515209455938,NO
0.1397531722579524,NO
0.4458543368677212,NO
0.36850338953589434,NO
0.28958804102207547,NO
0.6610464105683992,NO
0.3584216930297237,NO
0.6824265600556234,YES
0.6059447244915698,NO
0.5459760125152097,YES
0.06414044846167218,NO
0.014948722405701376,NO
0.07752476968538154,YES
0.3248739787936729,YES
0.2004171736485312,YES
0.07439596732139754,YES
0.05058230488440814,NO
0.0,NO
0.19224752303146186,YES
0.18320876064661917,NO
0.058404310794368156,YES
0.15574482878498178,NO
0.2802016339301235,NO
0.2841995480618808,NO
0.2932383104467235,NO
0.09282113679819226,NO
0.3076655657917609,YES
0.08969233443420825,NO
0.24943507735094733,YES
0.21710411958977924,NO
0.19363810185989921,YES
0.009038762384842691,NO
0.10707456978967497,NO
0.10429341213280029,NO
0.043803233095776134,NO
0.09977403094037894,YES
0.0486702589953068,NO
0.0936902485659656,YES
0.5086042065009562,YES
0.06674778376499219,YES
0.6146358421693031,NO
0.25204241265426736,NO
0.236572223187902,NO
0.24474187380497137,NO
0.39909612376151576,YES
0.6248913610290285,YES
0.2270119937423953,NO
0.11472275334608034,NO
0.2466539196940727,NO
0.09942638623326962,NO
0.35338084477663834,NO
0.26108117503911005,NO
0.23431253259169132,NO
0.1296714757517817,YES
0.1640883017556058,NO
0.4034416826003825,YES
0.04658439075265079,NO
0.5018251347123242,YES
0.04849643664175213,NO
0.1602642099774031,NO
0.1440987310968191,NO
0.23987484790544067,NO
0.21258473839735792,NO
0.40622284025725713,NO
0.2436989396836433,NO
0.1560924734920911,NO
0.12880236398400835,NO
0.09977403094037894,NO
0.5162523900573616,YES
0.18355640535372852,YES
0.12237093690248566,YES
0.5531027290109509,YES
0.1338432122370937,NO
0.10064314270815228,NO
0.94524595863028,YES
0.1460107769859204,NO
0.6384495046062925,YES
0.11593950982096299,NO
0.5117330088649402,NO
0.3074917434382062,NO
0.3347818529462889,NO
0.12897618633756303,NO
0.19329045715278986,YES
0.11733008864940031,NO
0.5047801147227535,YES
0.12567356162002435,NO
0.3252216235007822,YES
0.2181470537111073,NO
0.14670606640013908,NO
0.5084303841474015,NO
0.18755431948548584,NO
0.5155571006431428,YES
0.4385537980184252,NO
0.6141143751086391,YES
0.18772814183904052,NO
0.06535720493655484,NO
0.8765861289761865,YES
0.42169302972362255,YES
0.38223535546671306,YES
0.6280201633930125,YES
0.363984008343473,NO
0.220928211367982,NO
0.6572223187901965,YES
0.31079436815574485,NO
0.5209455936033375,YES
0.17208413001912046,NO
0.37875890839561976,NO
0.4204762732487399,NO
0.2861115939509821,NO
0.14774900052146706,NO
0.5230314618459935,YES
0.23257430905614465,NO
0.5513645054754043,YES
0.3250478011472276,NO
0.2902833304362942,YES
0.3539023118373023,NO
0.3839735790022597,NO
0.5642273596384497,NO
0.21275856075091262,NO
0.7135407613419087,YES
0.38988353902311845,NO
0.4929601946810361,YES
0.21623500782200597,NO
0.1739961759082218,NO
0.8972709890491919,YES
0.2650790891708674,YES
0.32991482704675823,YES
0.6381018598991832,YES
0.37754215192073703,NO
0.26490526681731275,NO
0.6028159221275858,YES
0.17451764296888583,NO
0.69720146010777,YES
0.16061185468451245,NO
0.240743959673214,NO
0.1328002781157657,NO
0.09229966973752825,NO
0.3365200764818356,NO
0.46549626281939854,YES
0.3985746567008518,NO
0.5995132974100471,YES
0.2911524422040675,NO
0.41995480618807585,YES
0.2878498174865288,NO
0.20910829132626457,NO
0.6120285068659831,NO
0.2810707456978968,NO
0.6681731270641406,YES
0.549452459586303,NO
0.47974969581088134,YES
0.10620545802190164,NO
0.11020337215365897,NO
0.5298105336346255,YES
0.17260559707978448,YES
0.09855727446549628,YES
0.5049539370763081,YES
0.0983834521119416,NO
0.07961063792803755,NO
0.9256040326786027,YES
0.15730922996697377,NO
0.6094211715626631,YES
0.13592908047974972,NO
0.47992351816443596,NO
0.20250304189118723,NO
0.24317747262297934,NO
0.16495741352337912,NO
0.16808621588736314,YES
0.15956892056318445,NO
0.5159047453502521,YES
0.09403789327307492,NO
0.356162002433513,YES
0.20493655484095258,NO
0.124282982791587,NO
0.5278984877455242,NO
0.17330088649400316,NO
0.5242482183208762,YES
0.3947505649226491,NO
0.7239701025551888,YES
0.1830349382930645,NO
0.1402746393186164,NO
0.16165478880584044,YES
0.6028159221275857,YES
0.44376846862506525,YES
0.25099947853293936,YES
0.14635842169302973,NO
0.07926299322092821,NO
0.3370415435424996,YES
0.32556926820789156,NO
0.17868937945419783,YES
0.22944550669216066,NO
0.4154354249956545,NO
0.45767425690943864,NO
0.42151920737006787,NO
0.27811576568746743,NO
0.4067443073179211,YES
0.2694246480097341,NO
0.460107769859204,YES
0.24508951851208066,NO
0.44411611333217454,YES
0.1925951677385712,NO
0.2633408656353207,NO
0.26299322092821137,NO
0.15991656527029377,NO
0.24717538675473666,YES
0.18911872066747784,NO
0.19276899009212586,YES
0.19172605597079787,NO
0.1620024335129498,NO
0.4244741873804972,YES
0.5539718407787243,YES
0.6128976186337565,YES
0.4336867721188945,YES
0.1534851381887711,NO
0.12063271336693901,NO
0.4900052146706067,YES
0.3021032504780115,NO
0.5112115418042762,YES
0.21623500782200597,NO
0.23466017729880068,NO
0.1630453676342778,NO
0.10498870154701896,NO
0.3001912045889102,NO
0.5091256735616202,YES
0.2909786198505128,NO
0.9911350599687121,YES
0.13801494872240572,NO
0.7815053015817836,YES
0.2744654962628194,NO
0.23691986789501135,NO
0.5018251347123242,NO
0.21727794194333394,NO
0.42777681209803586,YES
0.38240917782026773,NO
0.39057882843733704,YES
0.1376673040152964,NO
0.051451416652181475,NO
0.22301407961063796,NO
0.34938293064488096,NO
0.1004693203545976,NO
0.14931340170345908,NO
0.15035633582478708,NO
0.05857813314792282,NO
0.43351294976533983,NO
0.2073700677907179,NO
0.11941595689205634,NO
0.16582652529115247,NO
0.7173648531201113,YES
0.5683990961237616,YES
0.6674778376499219,YES
0.11611333217451766,NO
0.10655310272901096,NO
0.12150182513471233,NO
0.10516252390057362,NO
0.2525638797149313,NO
0.11680862158873631,NO
0.06344515904745351,NO
0.11246306274986964,NO
0.15922127585607512,NO
0.07700330262471755,NO
0.3113158352164089,NO
0.07700330262471755,NO
0.34886146358421694,NO
0.1983313054058752,YES
0.4853120111246307,YES
0.4613245263340866,NO
0.2702937597775074,NO
0.12445680514514168,NO
0.09125673561620025,NO
0.5548409525464976,YES
0.20006952894142188,YES
0.1512254475925604,NO
0.24700156440118204,NO
0.07561272379628022,NO
0.2930644880931688,NO
0.27168433860594476,NO
0.24439422909786201,NO
0.2544759256040327,NO
0.5174691465322442,YES
0.08673735442377892,NO
0.2984529810533635,YES
0.041369720146010786,NO
0.6321918998783245,YES
0.13540761341908572,NO
0.18512080653572052,NO
0.05562315313749348,NO
0.21832087606466194,NO
0.14774900052146706,NO
0.22753346080305928,NO
0.12567356162002435,NO
0.13836259342951504,NO
0.055275508430384146,NO
0.005736137667304016,NO
0.19207370067790722,YES
0.4846167217104121,YES
0.48339996523552936,YES
0.27811576568746743,YES
0.06952894142186686,NO
0.0071267164957413524,NO
0.33043629410742226,YES
0.17573439944376848,NO
0.22440465843907528,YES
0.1560924734920911,NO
0.32661220232921956,NO
0.28298279158699813,NO
0.29671475751781684,NO
0.018425169476794723,NO
0.43751086389709726,YES
0.017382235355466718,NO
0.6525291152442206,YES
0.1635668346949418,NO
0.47436120285068667,YES
0.05701373196593082,NO
0.1524422040674431,NO
0.22735963844950463,NO
0.047801147227533466,NO
0.29428124456805144,YES
0.12341387102381368,NO
0.1962454371632192,YES
0.5840431079436816,YES
0.02885451069007475,YES
0.5866504432470017,NO
0.25325916912915003,NO
0.14044846167217107,NO
0.16895532765513646,NO
0.3758039283851904,YES
0.7102381366243701,YES
0.17608204415087783,NO
0.1597427429167391,NO
0.15157309229966973,NO
0.16686945941248046,NO
0.28559012689031815,NO
0.22162350078220064,NO
0.21241091604380327,NO
0.18077524769685382,YES
0.11611333217451766,NO
0.5464974795758736,YES
0.03459064835737877,NO
0.5751781679123936,YES
0.0502346601772988,NO
0.09090909090909093,NO
0.11507039805318964,NO
0.2030245089518512,NO
0.10916043803233097,NO
0.37024161307144104,NO
0.17903702416130715,NO
0.124282982791587,NO
0.19815748305232053,NO
0.09751434034416827,NO
0.15522336172431775,NO
0.359812271858161,NO
0.1465322440465844,NO
0.19607161480966454,NO
0.12150182513471233,NO
0.13401703459064837,NO
0.3168781505301582,NO
0.35129497653398234,YES
0.12984529810533638,NO
0.32417868937945427,YES
0.40187728141839046,NO
0.4401181992004172,NO
0.4182165826525292,NO
0.22875021727794195,NO
0.15383278289588043,NO
0.27116287154528074,NO
0.2483921432296194,NO
0.34312532591691297,NO
0.24700156440118204,NO
0.1962454371632192,YES
0.21310620545802192,YES
0.2577785503215714,YES
0.3179210846514862,YES
0.31357552581261955,NO
0.15157309229966973,YES
0.18981401008169654,NO
0.6108117503911005,YES
0.0677907178863202,YES
0.47366591343646797,NO
0.2583000173822354,NO
0.09594993916217627,NO
0.10081696506170694,NO
0.2701199374239528,YES
0.7649921779940902,YES
0.1475751781679124,NO
0.17051972883712846,NO
0.09508082739440293,NO
0.17330088649400316,NO
0.27237962802016347,NO
0.23883191378411267,NO
0.2372675126021207,NO
0.20215539718407788,YES
0.11593950982096299,NO
0.6419259516773859,YES
0.04015296367112811,NO
0.6047279680166872,YES
0.09073526855553625,NO
0.06587867199721885,NO
0.0624022249261255,NO
0.20441508778028858,NO
0.10133843212237094,NO
0.2720319833130541,NO
0.122718581609595,NO
0.11663479923518166,NO
0.2301407961063793,NO
0.08951851208065358,NO
0.24091778202676867,NO
0.2920215539718408,NO
0.1925951677385712,NO
0.2515209455936034,NO
0.24873978793672868,NO
0.17382235355466713,NO
0.28767599513297415,NO
0.3196593081870329,YES
0.21588736311489662,NO
0.47279680166869464,YES
0.4067443073179211,NO
0.39753172257952374,NO
0.3612028506865983,NO
0.123240048670259,NO
0.2614288197462194,NO
0.1328002781157657,NO
0.1719103076655658,NO
0.38032330957761173,NO
0.122718581609595,NO
0.15192073700677908,YES
0.18911872066747784,YES
0.2643837997566487,YES
0.45767425690943864,YES
0.4385537980184252,NO
0.1830349382930645,YES
0.16582652529115247,NO
