50Traced_NONETRACED_SUM_SINGLE_VSM_10_SUM,Associated
0.08534986461450762,NO
0.1966652415562206,NO
0.03626906085221604,NO
0.6829984323785092,YES
0.06263360410431809,NO
0.63588428103178,YES
0.14544677212483967,NO
0.5719823286304689,YES
0.14097192532421263,NO
0.12369958671797064,NO
0.15002137665669088,NO
0.06913210773834973,NO
0.22562348582015104,YES
0.12466866182129115,NO
0.20417557360695454,YES
0.07221034630183838,NO
0.09622345731794214,NO
0.21647427675644862,NO
0.2647712697734074,NO
0.1165740344876728,NO
0.12853071113011255,NO
0.09127832407011544,NO
0.05570756733646857,NO
0.17038620493088213,NO
0.5617642867322217,YES
0.11331053156619637,NO
0.40001425110446054,YES
0.09683625480974777,NO
0.13374661536269059,NO
0.1447057146928887,NO
0.08886988741627477,NO
0.18020521590423255,NO
0.03705287159754881,NO
0.12786090922046456,NO
0.11741484965084793,NO
0.2042468291292575,NO
0.5698589140658402,YES
0.4747327917913638,YES
0.5288299843237851,YES
0.4365683340458886,YES
0.22270200940572893,NO
0.4273478694598831,YES
0.1413567051446487,NO
0.0,NO
0.1293857773977483,NO
0.1122416987316517,YES
0.5978623343309107,YES
0.4840530141085934,YES
0.22395610659826135,YES
0.08151631751460738,NO
0.015006412997007267,NO
0.22930027077098472,YES
0.22861621775687616,NO
0.1605956961664529,YES
0.17823856348867034,NO
0.12077811030354853,NO
0.12340031352429813,NO
0.2237850933447342,NO
0.03387487530283596,NO
0.6367821006127975,YES
0.035855778822858765,NO
0.5648710275046317,YES
0.10357702721960953,NO
0.4487530283596978,YES
0.27494655835827275,NO
0.25767421975203075,NO
0.25549380076955963,NO
0.17591563346159325,NO
0.17275188827134105,YES
0.15939860339176282,NO
0.19402878723101039,YES
0.08559213339033775,NO
0.09746330340601396,NO
0.23783668234288158,NO
0.23381787088499353,NO
0.05765996864757018,NO
0.1420692603676785,NO
0.08983896251959526,NO
0.10084081516317514,NO
0.15505201653128117,NO
0.4931879720678352,YES
0.11728658971070256,NO
0.40731081658828555,YES
0.04560353427390622,NO
0.0718683197947841,NO
0.07129827561636026,NO
0.12096337466153627,NO
0.16619638021946698,NO
0.05557930739632321,NO
0.12734786945988313,NO
0.11517742625053441,NO
0.19314521875445345,NO
0.5336041043180847,YES
0.4365113296280462,YES
0.4924184124269631,YES
0.43767992019381496,YES
0.21235570756733646,NO
0.4360552942853071,YES
0.12223172295852928,NO
0.10119709277469004,NO
0.11249821861194244,NO
0.38066125124697164,NO
0.2456605386917486,NO
0.12790366253384636,NO
0.2696593986033917,NO
0.10651275473849223,NO
0.08335470999002423,NO
0.3141370956249109,NO
0.49653698161607523,YES
0.25131822716260505,NO
0.34547527433376085,YES
0.0473279179136383,NO
0.0642012255949836,NO
0.06286162177568762,NO
0.14912355707567335,NO
0.2131965227305116,NO
0.08200085506626763,NO
0.23420265070542964,NO
0.12046458600541542,NO
0.28200085506626765,NO
0.5454895254382215,YES
0.4728516460025652,YES
0.5769987174005986,YES
0.39478409576742196,YES
0.34057289439931593,NO
0.5037195382642156,YES
0.2568049023799344,NO
0.08171583297705573,NO
0.11345304261080234,NO
0.20218041898247113,NO
0.2625053441641727,NO
0.09447057146928886,NO
0.15345589283169445,NO
0.10257944990736782,NO
0.0827419124982186,NO
0.17987744050163887,NO
0.5423970357702722,YES
0.134330910645575,NO
0.4210203790793786,YES
0.07024369388627617,NO
0.1235428245689041,NO
0.11905372666381643,NO
0.12677782528145928,NO
0.18606241983753738,NO
0.05168875587858058,NO
0.14501923899102176,NO
0.12395610659826138,NO
0.2081801339603819,NO
0.5675787373521448,YES
0.48181559070827984,YES
0.5141228445204504,YES
0.45609234715690466,YES
0.2312811742910075,NO
0.4208493658258515,YES
0.16002565198802907,NO
0.06601111586147926,NO
0.07758301268348297,NO
0.20272196095197376,NO
0.28173008408151634,NO
0.11234145646287587,NO
0.09394328060424684,NO
0.05881430810887844,NO
0.06236283311956676,NO
0.15349864614507625,NO
0.6054011685905658,YES
0.06142226022516744,NO
0.4258942568049024,YES
0.021376656690893538,NO
0.07238135955536555,NO
0.07459028074675787,NO
0.12030782385634887,NO
0.17151204218326915,NO
0.04033062562348581,NO
0.14687188257089923,NO
0.10169588143081089,NO
0.24573179421405156,NO
0.6139233290580021,YES
0.5078808607667095,YES
0.571027504631609,YES
0.44239703577027223,YES
0.1923471569046601,NO
0.45074818298418123,YES
0.10438934017386346,NO
0.1283454467721248,NO
0.12828844235428244,NO
0.798418127404874,YES
0.15180276471426532,YES
0.1446059569616645,YES
0.9050306398745903,YES
0.22920051303976058,NO
0.04972210346301837,NO
0.9061422260225167,YES
0.04956534131395183,NO
0.8683767992019382,YES
0.06075245831551943,NO
0.18667521732934303,NO
0.09931594698589143,NO
0.09330198090352002,NO
0.0824853926179279,NO
0.2594841100185264,YES
0.0824711415134673,NO
0.25720393330483116,YES
0.1628901239846088,NO
0.19753455892831692,YES
0.10208066125124697,NO
0.13777967792503917,NO
0.20269345874305256,NO
0.1763574176998717,NO
0.7903947555935584,YES
0.4933162320079805,NO
0.7633461593273478,YES
0.08396750748182984,NO
0.10051303976058146,NO
0.4770414707139803,YES
0.03842097762576599,NO
0.03887701296850505,NO
0.5125409719253243,YES
0.09290294997862333,NO
0.029585292860196656,NO
0.5796066695168876,YES
0.11094484822573748,NO
0.49900242268775824,YES
0.05586432948553512,NO
0.20634174148496506,NO
0.09357275188827134,NO
0.061493515747470424,NO
0.023956106598261362,NO
0.11741484965084793,NO
0.0231722958529286,NO
0.1142653555650563,NO
0.010902094912355704,NO
0.06971640302123414,NO
0.14330910645575032,NO
0.10796636739347298,NO
0.11999429955821574,NO
0.1718113153769417,NO
0.506555508051874,YES
0.3974062989881716,NO
0.41255522302978476,YES
0.07340743907652843,NO
0.17962092062134813,NO
0.4669231865469574,YES
0.6741199942995582,YES
0.5732221747185408,YES
0.5932307253812171,YES
0.13397463303406013,NO
0.030910645575032064,NO
0.6673364685763147,YES
0.3890979050876443,NO
0.4840957674219752,YES
0.24406441499216186,NO
0.2049166310389055,NO
0.1902664956534131,NO
0.2075815875730369,NO
0.050976200655550814,NO
0.6944420692603677,YES
0.03715262932877298,NO
0.7588000570044178,YES
0.11415134672937151,NO
0.644235428245689,YES
0.47547384922331476,NO
0.449665099045176,NO
0.47115576457175423,NO
0.33939005272908646,NO
0.5047456177853784,YES
0.4693601254097192,NO
0.5086504204075816,YES
0.1106028217186832,NO
0.0748610517315092,NO
0.6687900812312955,YES
0.07688470856491378,NO
0.09183411714407869,NO
0.6804474846800627,YES
0.15204503349009546,NO
0.02797491805614935,NO
0.7184979335898531,YES
0.11111586147926465,NO
0.6982898674647287,YES
0.06273336183554225,NO
0.1700584295282884,NO
0.07907937865184551,NO
0.05691891121561921,NO
0.05706142226022517,NO
0.17544534701439363,NO
0.04993587002992731,NO
0.19743480119709278,NO
0.045047741199942995,NO
0.18121704432093483,NO
0.19229015248681772,NO
0.15146073820721104,NO
0.28379649422830266,NO
0.2134815448197235,NO
0.6465298560638449,YES
0.5245831551945276,NO
0.6167592988456605,YES
0.011671654553227872,NO
0.11070257944990737,NO
0.22060709705002138,YES
0.6357987744050164,YES
0.5651275473849223,YES
0.3760581445061992,YES
0.0867749750605672,NO
0.012683482969930169,NO
0.3810602821718683,YES
0.15978338321219893,NO
0.25818725951261223,YES
0.15113296280461735,NO
0.08294142796066695,NO
0.06884708564913782,NO
0.1558785805899957,NO
0.04249679350149637,NO
0.6977910788086078,YES
0.03527148353997435,NO
0.6485962662106313,YES
0.12478267065697592,NO
0.5602964229727805,YES
0.2098760153911928,NO
0.22166167878010543,NO
0.21063132392760436,NO
0.15509476984466292,NO
0.26719395753170866,YES
0.20775260082656405,NO
0.2883710987601539,YES
0.38017671369531136,YES
0.39221889696451473,YES
0.26663816445774546,NO
0.10074105743195096,NO
0.09234715690466012,NO
0.21636026792076385,NO
0.2390765284309534,YES
0.3667379221889696,YES
0.2447057146928887,NO
0.11523443066837681,NO
0.2523015533703862,NO
0.10219467008693175,NO
0.14309533988884138,NO
0.1704432093487245,NO
0.13165170300698303,NO
0.24309533988884136,YES
0.14831124412141938,NO
0.35446772124839676,YES
0.12228872737637166,NO
0.3529286019666524,YES
0.09702151916773549,NO
0.15813025509476986,NO
0.09928744477697021,NO
0.17796779250391906,NO
0.1864471996579735,NO
0.27477554510474556,NO
0.2482399885991164,NO
0.23739489810460307,NO
0.09907367821006127,NO
0.17701296850505913,NO
0.7768989596693744,YES
0.24580304973635453,YES
0.23327632891549094,YES
0.9789796209206214,YES
0.22005130397605813,NO
0.027433376086646706,NO
1.0,YES
0.0582585150349152,NO
0.9202080661251246,YES
0.09679350149636598,NO
0.3498218611942425,NO
0.24291007553085364,NO
0.25299985748895537,NO
0.04771269773407439,NO
0.41855493800769555,YES
0.06095197377796779,NO
0.42580875017813874,YES
0.1304831124412142,NO
0.3045603534273906,YES
0.13917628616217753,NO
0.16495653413139516,NO
0.220407581587573,NO
0.22949978623343306,NO
0.8352287302265925,YES
0.5054439219039476,NO
0.85932734786946,YES
0.07927889411429387,NO
0.10448909790508765,NO
0.6607239561065982,YES
0.28859911643152336,YES
0.23599828986746474,YES
0.7426108023371811,YES
0.17400598546387344,NO
0.02387059997149779,NO
0.7448482257374945,YES
0.14219752030782382,NO
0.711985178851361,YES
0.09884566053869175,NO
0.1453327632891549,NO
0.08036197805329913,NO
0.11650277896536983,NO
0.05986888983896251,NO
0.37638591990879294,YES
0.0536269060852216,NO
0.349878865612085,YES
0.1401168590565769,NO
0.28157332193244977,YES
0.19988599116431524,NO
0.2300555793073963,NO
0.2753170870742482,NO
0.17830981901097334,NO
0.6423970357702722,YES
0.4253384637309392,NO
0.6462448339746331,YES
0.10514464871027504,NO
0.11859769132107738,NO
0.7269773407439076,YES
0.15736069545389766,YES
0.1677925039190537,YES
0.8280034202650706,YES
0.19907367821006128,NO
0.05134672937152628,NO
0.8043465868604817,YES
0.0417272338606242,NO
0.7678495083368961,YES
0.05998289867464728,NO
0.1573321932449765,NO
0.0662391335328488,NO
0.06971640302123415,NO
0.08057574462020807,NO
0.3397890836539832,YES
0.0818013396038193,NO
0.36207781103035486,YES
0.12626478552087786,NO
0.28217186831979474,YES
0.1298275616360268,NO
0.14235428245689039,NO
0.23123842097762573,NO
0.1621918198660396,NO
0.6807610089781959,YES
0.4721960951973777,NO
0.7189824711415135,YES
0.10054154196950263,NO
0.10219467008693174,NO
0.7792076385919908,YES
0.15664814023086787,YES
0.14754168448054722,YES
0.9180704004560354,YES
0.1794214051588998,NO
0.018355422545247253,NO
0.9410146786375944,YES
0.04929457032920052,NO
0.8808892689183413,YES
0.06102322930027076,NO
0.1960096907510332,NO
0.09150634174148496,NO
0.10209491235570756,NO
0.06187829556790652,NO
0.2694883853498646,YES
0.06197805329913068,NO
0.28217186831979474,YES
0.12404161322502492,NO
0.21965227305116147,YES
0.10809462733361835,NO
0.14543252102037907,NO
0.21362405586432948,NO
0.17916488527860905,NO
0.7929884566053869,YES
0.4933447342169018,NO
0.802750463160895,YES
0.03762291577597263,NO
0.1393758016246259,NO
0.12375659113581301,YES
0.657246686618213,YES
0.5486817728373949,YES
0.2626906085221605,YES
0.09987174005985464,NO
0.04486247684195525,NO
0.2502493943280604,YES
0.2099330198090352,NO
0.1470001425110446,YES
0.2124982186119424,NO
0.13889126407296562,NO
0.15272908650420405,NO
0.22729086504204074,NO
0.08777255237280888,NO
0.6449194812597977,YES
0.06879008123129542,NO
0.6348724526150776,YES
0.14310959099330198,NO
0.5593415989739206,YES
0.2916773549950121,NO
0.26870457460453184,NO
0.2662533846373094,NO
0.22100612797491806,NO
0.17989169160609947,YES
0.1882855921333903,NO
0.2016246259085079,YES
0.035955536554082936,NO
0.11724383639732079,NO
0.2898389625195953,YES
0.5359270343451618,YES
0.5416702294427819,YES
0.4447342169018099,YES
0.07849508336896109,NO
0.02589425680490238,NO
0.4524725666239133,YES
0.036981616075245825,NO
0.3415847228160182,YES
0.04045888556363117,NO
0.09853213624055865,NO
0.039475559355850065,NO
0.1310674077240986,NO
0.028573464443494366,NO
0.6376371668804333,YES
0.05016388770129685,NO
0.6953541399458458,YES
0.07936440074105743,NO
0.5329200513039761,YES
0.13973207923614078,NO
0.12238848510759585,NO
0.12954253954681483,NO
0.08832834544677214,NO
0.31587573036910355,YES
0.17523158044748466,NO
0.3592845945560781,YES
0.056348867037195376,NO
0.13960381929599544,NO
0.20467436226307537,NO
0.11422260225167451,NO
0.06599686475701867,NO
0.21992304403591276,NO
0.10782385634886703,NO
0.04014536126549807,NO
0.21494940857916484,NO
0.07131252672082086,NO
0.24997862334330911,NO
0.11383782243123843,NO
0.35106170728231434,YES
0.3318654695738919,YES
0.340886418697449,YES
0.04814023086789226,NO
0.15559355850078377,NO
0.06452900099757732,NO
0.13197947840957672,NO
0.11284024511899672,NO
0.08678922616502778,NO
0.08623343309106456,NO
0.0996864757018669,NO
0.17102750463160893,NO
0.14885278609092203,NO
0.24658686048168732,NO
0.16860481687330767,NO
0.28164457745475274,NO
0.4296137950691178,YES
0.5001425110446059,YES
0.1473421690180989,NO
0.10615647712697734,NO
0.06354567478979621,NO
0.07570186689468435,NO
0.26866182129115007,YES
0.42093487245261496,YES
0.07369246116574035,NO
0.05549380076955964,NO
0.08118854211201368,NO
0.05728943993159468,NO
0.10718255664814023,NO
0.12807467578737353,NO
0.12987031494940857,NO
0.3541826991591848,YES
0.07974918056149352,NO
0.45193102465441065,YES
0.08050448909790509,NO
0.4783383212198945,YES
0.05418269915918484,NO
0.07189682200370529,NO
0.07243836397320791,NO
0.06461450762434089,NO
0.06635314236853357,NO
0.11311101610374803,NO
0.05443921903947555,NO
0.0960239418554938,NO
0.023329058001995147,NO
0.11271198517885135,NO
0.2502351432235998,YES
0.6018668946843381,YES
0.5919338748753028,YES
0.34842525295710414,YES
0.08013396038192959,NO
0.02131965227305116,NO
0.3548952543822146,YES
0.07370671227020094,NO
0.24439219039475557,YES
0.066196380219467,NO
0.1273621205643437,NO
0.08677497506056718,NO
0.19481259797634315,NO
0.03411714407866609,NO
0.6765141798489382,YES
0.04309533988884138,NO
0.6380219467008694,YES
0.12791791363830696,NO
0.5505771697306542,YES
0.14008835684765567,NO
0.14209776257659965,NO
0.1573321932449765,NO
0.07269488385349865,NO
0.26950263645432515,YES
0.16139375801624622,NO
0.23682485392617925,YES
0.4691463588428103,YES
0.443708137380647,YES
0.26659541114436364,NO
0.16432948553512897,NO
0.12559498361122987,NO
0.16954538976770697,NO
0.26196380219467,YES
0.46859056576884706,YES
0.17302265925609234,NO
0.10755308536411572,NO
0.15176001140088355,NO
0.08084651560495938,NO
0.036910360552942854,NO
0.042126264785520874,NO
0.06653840672652131,NO
0.34501923899102177,YES
0.15834402166167877,NO
0.4711272623628331,YES
0.11777112726236282,NO
0.4823286304688613,YES
0.12307253812170442,NO
0.1404161322502494,NO
0.11805614935157473,NO
0.1244406441499216,NO
0.10379079378651845,NO
0.20541541969502636,NO
0.16861906797776827,NO
0.13457317942140515,NO
0.05785948411001852,NO
0.08593415989739203,NO
0.15670514464871024,NO
0.24486247684195522,NO
0.12263075388342597,NO
0.06229157759726379,NO
0.0910788086076671,NO
0.052287302265925616,NO
0.11453612654980759,NO
0.4776970215191677,YES
0.06670941998004845,NO
0.38663246401596124,YES
0.09958671797064272,NO
0.15870029927319365,NO
0.15506626763574177,NO
0.1032635029214764,NO
0.19246116574034486,NO
0.04826849080803761,NO
0.18281316802052155,NO
0.09549665099045175,NO
0.22074960809462732,NO
0.4985606384494798,YES
0.39501211343879145,YES
0.518013396038193,YES
0.4306683767992019,YES
0.18245689040900667,NO
0.40665526578309813,YES
0.13538549237565908,NO
0.4675074818298418,YES
0.4476129400028502,YES
0.171483539974348,NO
0.08567764001710132,NO
0.057417699871740065,NO
0.10249394328060424,NO
0.2592703434516175,YES
0.468205785948411,YES
0.09950121134387914,NO
0.019737779677925033,NO
0.11051731509191963,NO
0.03337608664671512,NO
0.05375516602536696,NO
0.07903662533846373,NO
0.07735499501211343,NO
0.3382214621633176,YES
0.07796779250391905,NO
0.48143081088784373,YES
0.07266638164457746,NO
0.4687615790223742,YES
0.05891406584010261,NO
0.039717828131680205,NO
0.04219752030782385,NO
0.04936582585150349,NO
0.050733931879720674,NO
0.1333903377511757,NO
0.06184979335898531,NO
0.11881145788798632,NO
0.07927889411429385,NO
0.11782813168020521,NO
0.11507766851931024,NO
0.208564913780818,NO
0.012797491805614932,NO
0.06189254667236709,NO
0.08656120849365827,NO
0.08540686903235002,NO
0.07394898104603106,NO
0.4634316659541114,YES
0.0804474846800627,NO
0.4152344306683768,YES
0.09127832407011544,NO
0.15000712555223028,NO
0.12719110731081656,NO
0.09419980048453755,NO
0.13016958814308108,NO
0.06641014678637594,NO
0.09549665099045176,NO
0.11483539974348013,NO
0.14387915063417414,NO
0.47514607382072105,YES
0.397990594271056,YES
0.4581017528858486,YES
0.43307681345304255,YES
0.13615505201653127,NO
0.3533703862049309,YES
0.13555650562918625,NO
