50Traced_NONETRACED_SUM_MULTI_LSA_11_SUM,Associated
0.11563881472403377,NO
0.04699377015217168,NO
0.16066296085554632,NO
0.25125107599830754,NO
0.10846062940429814,NO
0.2120920325060912,YES
0.11086794765177045,NO
0.21085189886345396,YES
0.11483637530820966,NO
0.3665397353408908,YES
0.11819203104711047,NO
0.04801505668140235,NO
0.08720327978873955,NO
0.06601887921098319,NO
0.05100596723129219,NO
0.2124421878875417,NO
0.12868210268306557,NO
0.1272377117345822,NO
0.21810303322099178,NO
0.08301600501889378,NO
0.27083059774441565,YES
0.5637355743277745,YES
0.5090529755912518,YES
0.3440714316978158,YES
0.19575144803840033,NO
0.056885659678148834,NO
0.43484921433886276,YES
0.14214849506135013,NO
0.3113756729548736,YES
0.05770268890153338,NO
0.21747567149589292,NO
0.1775871376256547,NO
0.09473162048992571,NO
0.09249937993317867,NO
0.5236865525743715,YES
0.11541996761062719,NO
0.514115638814724,YES
0.11196218321880334,NO
0.5108037524985045,YES
0.052800513561226115,NO
0.20603726236850933,NO
0.167345092718227,NO
0.1057031557753753,NO
0.37345530412453853,YES
0.13476605243576834,NO
0.33435461986256393,YES
0.23197794021096857,NO
0.06924322668184006,NO
0.18391911410688488,NO
0.2824003151398432,NO
0.23785763265782517,NO
0.1816431041274565,NO
0.16342043448446913,NO
0.08947928976816794,NO
0.19007601289738985,NO
0.4330692578164893,YES
0.2054244904509709,NO
0.45038735939072955,YES
0.13044746939787866,NO
0.23753665689149556,NO
0.06998730686742241,NO
0.08857472169942078,NO
0.21069141098028915,NO
0.1136691907033746,NO
0.18479450256051116,NO
0.15206956420244816,NO
0.17455245765308353,NO
0.3933412118294159,YES
0.5337535197910739,YES
0.48263083409929813,YES
0.40301425424198645,YES
0.24106739032112157,NO
0.5338556484439969,YES
0.17112385287638054,NO
0.1704381319210399,NO
0.06142308982944514,NO
0.24591120643118713,YES
0.4538743233976743,YES
0.3755416466056812,YES
0.2769437271122393,YES
0.08904159554135478,NO
0.06127719175384076,NO
0.3171532367488072,YES
0.2907310952568535,NO
0.20561415794925664,YES
0.22153163799769476,NO
0.1713281101822267,NO
0.17389591631286377,NO
0.07642141200157569,NO
0.06534774806320302,NO
0.38835149764374594,YES
0.07246757415269692,NO
0.3621919726878801,YES
0.07917888563049852,NO
0.40947753899126066,YES
0.17269955209290788,NO
0.3845727374855925,NO
0.2889073693117987,NO
0.2181468026436731,NO
0.30103149939452295,YES
0.25629914941421916,NO
0.2774251907617338,YES
0.2335828190426168,NO
0.12325469427058254,NO
0.3445966647699916,NO
0.2580936957441531,NO
0.18356895872543438,NO
0.3406574167286733,NO
0.18450270640930244,NO
0.10754147152799053,NO
0.30650267722968727,NO
0.46617353117112376,YES
0.31283465371091745,NO
0.49269780131600055,YES
0.1516464597831954,NO
0.2227134124100903,NO
0.04867159802162209,NO
0.1244218788754176,NO
0.13451802570724086,NO
0.1297179790198567,NO
0.19243956172218085,NO
0.1720284209451277,NO
0.16126114296552424,NO
0.4068076042077004,YES
0.5601173020527859,YES
0.5560321559358632,YES
0.4020513269429975,YES
0.36258589749201203,NO
0.576399527290235,YES
0.2655344975999766,NO
0.16905210020279832,NO
0.07097941378153222,NO
0.39906041639310763,NO
0.2937803650369851,NO
0.2177382880319808,NO
0.39812666870923963,NO
0.14417647831225106,NO
0.06086867714214848,NO
0.38102741424840597,NO
0.4763280372331888,YES
0.41281860492260103,NO
0.4758173939685734,YES
0.17585095052596256,NO
0.2547526298128127,NO
0.03219970528588727,NO
0.093243460118761,NO
0.18915685502108226,NO
0.08619658306706933,NO
0.2985074626865671,NO
0.08701361229045387,NO
0.22630250506995808,NO
0.43162486686800594,YES
0.6114880144730891,YES
0.6402007557520316,YES
0.3854043565165375,YES
0.4526779591777184,NO
0.6110794998613966,YES
0.3160881807968952,NO
0.26207671320815273,NO
0.10805211479260586,NO
0.1931690521002028,NO
0.19623291168789475,NO
0.1706569790344465,NO
0.22943931369545228,NO
0.19926759166046593,NO
0.08368713616667393,NO
0.20904276272595962,NO
0.3994105717745582,YES
0.22713412410090306,NO
0.40533403364409615,YES
0.191345326155148,NO
0.27863614478925014,NO
0.11382967858653943,NO
0.10408368713616666,NO
0.13066631651128519,NO
0.11317313724631968,NO
0.13507243839453753,NO
0.1835105994951926,NO
0.11534701857282499,NO
0.388584934564713,YES
0.5040049021753403,YES
0.4573758772121794,YES
0.3765045739046702,YES
0.28063494842503023,NO
0.5549816897915115,YES
0.18139507739892907,NO
0.14238193198231713,NO
0.05723581505959935,NO
0.2012226258735647,NO
0.3089099954771596,NO
0.23955005033483606,NO
0.1753840766840285,NO
0.12062852890970364,NO
0.044805299018105926,NO
0.19700617148859806,NO
0.45825126566580576,YES
0.20510351468464127,NO
0.4593017318101574,YES
0.13464933397528484,NO
0.20024510876701535,NO
0.0823302840635532,NO
0.027458017828744838,NO
0.2021855531725536,NO
0.059015771581972826,NO
0.1859033279351045,NO
0.0965553464349805,NO
0.2310441925271005,NO
0.38095446521060383,YES
0.5665951766096206,YES
0.4731182795698924,YES
0.3599013729008914,YES
0.22962898119373798,NO
0.4920558497833412,YES
0.17701813513079762,NO
0.217577800148816,NO
0.018529055601756612,NO
0.8086109044221705,YES
0.38375570826220795,YES
0.17846252607928098,YES
0.8753738638187362,YES
0.14880144730890998,NO
0.07087728512860915,NO
0.7893961278650734,YES
0.16325994660130427,NO
0.7253468726747494,YES
0.16595906099998536,NO
0.43220845917042344,NO
0.29385331407478726,NO
0.14486219926759164,NO
0.1399600239272844,NO
0.15185071708904158,YES
0.08723245940386044,NO
0.29793846019171,YES
0.07452473701871871,NO
0.23219678732437515,YES
0.18975503713106023,NO
0.26074904072015287,NO
0.3398112078901679,NO
0.12744196904042832,NO
0.8657445908288469,YES
0.34150362556717867,NO
0.749405465341912,YES
0.13930348258706465,NO
0.020046395588042186,NO
0.5728833836681694,YES
0.257159948060285,NO
0.1328839672604718,NO
0.5787922557301469,YES
0.1438992719686027,NO
0.03645992909353525,NO
0.6676441837732159,YES
0.16387271851884272,NO
0.48689105790694615,YES
0.1251805488685604,NO
0.3665105557257699,NO
0.21328839672604716,NO
0.1468755927109321,NO
0.09073401321836563,NO
0.09969215506047473,NO
0.060620650413621024,NO
0.1966560161071475,NO
0.04910929224843523,NO
0.1931398724850819,NO
0.18210997796939055,NO
0.3029135845698194,NO
0.3754395179527581,NO
0.14486219926759164,NO
0.5544418669117754,YES
0.3465808785982112,NO
0.5697903444653565,YES
0.21341970499409113,NO
0.03710188062619453,NO
0.3076552720269619,YES
0.5366423016880406,YES
0.502297894690769,YES
0.3508411024058592,YES
0.1404706671918997,NO
0.05011598897010547,NO
0.4013072467574152,YES
0.18974044732349976,NO
0.24162180300841823,YES
0.1225835631228024,NO
0.24300783472665988,NO
0.21749026130345334,NO
0.08737835747946483,NO
0.07523963758918017,NO
0.5863060066237725,YES
0.06135014079164294,NO
0.4866284413708582,YES
0.08078376446214673,NO
0.5330677988357333,YES
0.08863308092966253,NO
0.27557228520155813,NO
0.276433083847624,NO
0.1678557359828423,NO
0.3831429363446695,YES
0.22598152930362841,NO
0.32331013553931215,YES
0.13734844837396593,NO
0.03441735603507389,NO
0.4328358208955223,YES
0.20616857063655325,NO
0.11273544301950654,NO
0.45315942282721283,YES
0.1040253279059249,NO
0.018018412337141264,NO
0.46502093637384917,YES
0.14147736391356996,NO
0.3743452823857253,YES
0.13176055207831805,NO
0.24165098262353912,NO
0.2058913642929049,NO
0.07898921813221282,NO
0.03396507200070031,NO
0.11612027837352822,NO
0.04352139595278737,NO
0.2611283757167242,NO
0.02703491340949212,NO
0.1697378211581389,NO
0.16804540348112806,NO
0.2174610816883325,NO
0.3221137713193562,NO
0.11984067930143998,NO
0.48659926175573737,YES
0.3273223326184327,NO
0.3182912417385214,YES
0.075400125472345,NO
0.02359171882522868,NO
0.0636990998088735,YES
0.2804890503494258,YES
0.326534483010169,YES
0.06418056345836796,YES
0.09702222027691454,NO
0.0020133934433404777,NO
0.18140966720648954,YES
0.08402270174056402,NO
0.06819276053748849,YES
0.04328795903182035,NO
0.10929224843524311,NO
0.07290526837951007,NO
0.06260486424184064,NO
0.002407318247472312,NO
0.3433857107424752,YES
0.036751725244744016,NO
0.331859762769729,YES
0.0413621044338425,NO
0.3294670343298171,YES
0.01981295866707517,NO
0.1416524416042952,NO
0.1272668913497031,NO
0.07647977123181744,NO
0.11133482149370448,YES
0.07202987992588376,NO
0.11320231686144057,YES
0.4173852146890182,YES
0.24668446623189033,YES
0.17115303249150143,NO
0.1510628674807779,NO
0.10860652747990253,NO
0.2286806437023095,NO
0.23333479231408932,YES
0.18920062444376357,YES
0.11356706205045154,NO
0.10080098043506804,NO
0.10275601464816676,NO
0.08832669497089331,NO
0.1241154929166484,NO
0.2158416130491238,NO
0.05317984855779752,NO
0.24537138355145088,YES
0.10545512904684785,NO
0.2284763863964634,YES
0.12032214295093445,NO
0.34547205322361796,YES
0.10262470638012282,NO
0.07125662012518053,NO
0.11019681650399028,NO
0.0889686465035526,NO
0.08460629404298155,NO
0.19548883150231244,NO
0.14013510161800963,NO
0.13621044338425176,NO
0.2524766198333844,NO
0.05833005062663223,NO
0.8721641061554397,YES
0.4294655753490611,YES
0.27523671962766805,YES
0.9589442815249266,YES
0.2210209947330794,NO
0.0523336397192921,NO
0.9745699654221559,YES
0.19515326592842236,NO
0.7983834493223033,YES
0.1539662391853051,NO
0.5304416334748544,NO
0.34614318437139807,NO
0.1915933528836754,NO
0.12345895157642871,NO
0.23613603536569344,YES
0.07227790665441122,NO
0.39892910812506377,YES
0.07748646795348767,NO
0.36028070789746275,YES
0.21336134576384935,NO
0.357027180811485,NO
0.42917377919785227,NO
0.18263521104156633,NO
0.9549612640609269,YES
0.433857107424753,NO
0.8760158153513955,YES
0.3478356020484089,NO
0.11094089668957265,NO
0.8186049226010708,YES
0.3397528486599261,YES
0.24836229410134075,YES
0.8666053894749127,YES
0.2336995375031003,NO
0.09496505741089274,NO
0.8028625202433578,YES
0.2128944719219153,NO
0.7180811485096511,YES
0.1513400738244262,NO
0.40216804540348106,NO
0.37355743277746156,NO
0.15312003034679966,NO
0.18442975737150025,NO
0.1520257947797668,YES
0.10891291343867172,NO
0.31811616404779613,YES
0.16578398330926014,NO
0.2391269459155833,YES
0.23458951576428705,NO
0.3129221925562802,NO
0.3682175632103412,NO
0.17395427554310555,NO
0.9197998278402707,YES
0.42622663807064376,NO
0.7653667148130316,YES
0.23794517150318784,NO
0.07515209874381755,NO
0.8089464699960606,YES
0.37017259742343994,YES
0.2341372317299134,YES
0.8790796749390873,YES
0.19273135787338963,NO
0.06113129367823637,NO
0.8604193110692869,YES
0.10808129440772672,NO
0.7329919318364191,YES
0.052435768372215155,NO
0.374637078536934,NO
0.23008126522811156,NO
0.08643001998803633,NO
0.1322128361126917,NO
0.17261201324754522,YES
0.09185742840051937,NO
0.36461388074291295,YES
0.08113391984359726,NO
0.2714287798543937,YES
0.14535825272464653,NO
0.21152303001123413,NO
0.326534483010169,NO
0.10666608307436422,NO
0.8846383916196144,YES
0.3015859120818196,NO
0.7765133277892063,YES
0.18545104390073092,NO
0.04109948789775461,NO
0.9277220933455887,YES
0.36395733940269326,YES
0.20332355816226783,YES
1.0,YES
0.15030419748763513,NO
0.03978640521731516,NO
0.9563472957791685,YES
0.2066792139011686,NO
0.8290220451992237,YES
0.15440393341211828,NO
0.45418070935644345,NO
0.29080404429465573,NO
0.10049459447629884,NO
0.1233568229235056,NO
0.15958331509607382,YES
0.05399687778118205,NO
0.3833180140353948,YES
0.029252564158678745,NO
0.27484279482353624,YES
0.22514991027268344,NO
0.32329554573175173,NO
0.4497599976656307,NO
0.1492391415357231,NO
0.9851038064807924,YES
0.4173706248814577,NO
0.8821435345267795,YES
0.1204242716038575,NO
0.06137932040676382,NO
0.26155148013597695,YES
0.4041084898090193,YES
0.36546008958141835,YES
0.2811893611123269,YES
0.08075458484702586,NO
0.040705563093622776,NO
0.3337272581374651,YES
0.18917144482864268,NO
0.21131877270538796,YES
0.119009060270495,NO
0.13676485607154837,NO
0.11334821493704496,NO
0.04947403743744619,NO
0.03663500678426051,NO
0.3726090952860331,YES
0.04718343765045738,NO
0.3478064224332881,YES
0.04877372667454516,NO
0.4069243226681839,YES
0.08634248114267372,NO
0.27954071285799736,NO
0.2169504384237172,NO
0.14209013583110836,NO
0.3076406822194015,YES
0.1799069170277644,NO
0.28266293167593115,YES
0.1253848061744065,NO
0.049605345705490134,NO
0.3127325250579944,YES
0.556426080739995,YES
0.5794196174552457,YES
0.3420434484469149,YES
0.14375337389299836,NO
0.03504471776017273,NO
0.43270451262747833,YES
0.214980814403058,NO
0.344509125924629,YES
0.1002173881326505,NO
0.15869333683488712,NO
0.11244364686829779,NO
0.024335799010811038,NO
0.0711253118571366,NO
0.5814621905137071,YES
0.07038123167155423,NO
0.5796822339913336,YES
0.03238937278417297,NO
0.5774208138194656,YES
0.10892750324623214,NO
0.2993390817175121,NO
0.2653885995243722,NO
0.154228855721393,NO
0.3745203600764505,YES
0.19834843378415834,NO
0.3667294028391765,YES
0.14779475058723973,NO
0.0013860317182416322,NO
0.13103106170029616,NO
0.13766942414029554,NO
0.06364074057863174,NO
0.20052231511066365,NO
0.08256372098452021,NO
0.020950963656789355,NO
0.24881457813571428,NO
0.07758859660641074,NO
0.17094877518565527,NO
0.07821595833150959,NO
0.3301527552851577,YES
0.28102887322916204,YES
0.2159875111247282,YES
0.05964313330707166,NO
0.0792518346683007,NO
0.04980960301133626,NO
0.09403130972702468,NO
0.07955822062706992,NO
0.07337214222144407,NO
0.07023533359594984,NO
0.1517485884361185,NO
0.14413270888956975,NO
0.08345369924570695,NO
0.24337257991567085,NO
0.17379378765994075,NO
0.20898440349571784,NO
0.3372142221444098,YES
0.17749959878029203,YES
0.09055893552764038,NO
0.12380910695787921,NO
0.07115449147225747,NO
0.14540202214732784,NO
0.21311331903532188,YES
0.14074787353554802,YES
0.0905297559125195,NO
0.06285289097036809,NO
0.06104375483287375,NO
0.07007484571278502,NO
0.10681198114996861,NO
0.17704731474591845,NO
0.07486030259260879,NO
0.26737281335259183,YES
0.07522504778161974,NO
0.21699420784639845,YES
0.07512291912869666,NO
0.28102887322916204,YES
0.07665484892254269,NO
0.053179848557797504,NO
0.05954100465414859,NO
0.05819874235858827,NO
0.06082490771946718,NO
0.13297150610583441,NO
0.1202637837206927,NO
0.0762755139259713,NO
0.21896383186705765,NO
0.07900380793977325,NO
0.3705519324200113,YES
0.5541646605681271,YES
0.507491866182285,YES
0.4243591427029077,YES
0.15851825914416184,NO
0.055149472578456676,NO
0.4984461854948133,YES
0.15570242628499725,NO
0.3463620314848046,YES
0.04868618782918252,NO
0.29150435505755673,NO
0.22764476736551842,NO
0.1345909747450431,NO
0.08127981791920162,NO
0.5045009556323952,YES
0.0702936928261916,NO
0.5126128886359989,YES
0.10517792270319952,NO
0.5464028829459739,YES
0.052479537794896475,NO
0.2623393297442406,NO
0.16919799827840265,NO
0.10952568535621014,NO
0.45072292496461963,YES
0.14926832115084399,NO
0.4406267781327963,YES
0.3543718358354853,YES
0.18078230548139063,YES
0.08848718285405814,NO
0.09748909411884854,NO
0.07286149895682874,NO
0.13657518857326267,NO
0.1428196262091303,YES
0.23488131191549577,YES
0.05958477407682991,NO
0.0234458207496243,NO
0.024087772282283586,NO
0.020717526735822354,NO
0.07506455989845494,NO
0.1354371835835485,NO
0.04277731576720502,NO
0.1884565442581812,YES
0.09368115434557417,NO
0.27062634043856953,YES
0.06730278227630175,NO
0.29080404429465573,YES
0.0832202623247399,NO
0.00970222202769145,NO
0.02699114398681081,NO
0.03432981718971125,NO
0.016646970426460066,NO
0.0896105980362119,NO
0.0497074743584132,NO
0.07919347543805896,NO
0.16400402678688664,NO
0.06669001035876335,NO
0.1944821347806422,NO
0.2426430895376489,NO
0.1904991173166426,NO
0.21257349615558568,NO
0.12860915364526337,NO
0.05840299966443441,NO
0.15637355743277742,NO
0.4146569206752162,YES
0.19950102858143298,NO
0.48125939218861685,YES
0.14503727695831692,NO
0.23399133365430902,NO
0.07042500109423555,NO
0.055032754117973176,NO
0.20011380049897137,NO
0.07477276374724616,NO
0.18062181759822582,NO
0.11413606454530863,NO
0.20602267256094886,NO
0.33607621715469566,YES
0.5025459214192964,YES
0.45261959994747664,YES
0.3818298536642301,YES
0.23793058169562736,NO
0.48915247807881407,YES
0.1555127587867116,NO
0.4458936986621146,YES
0.28120395091988726,YES
0.03081367356764563,NO
0.04884667571234734,NO
0.037875140426897755,NO
0.09384164222873899,NO
0.23505638960622105,YES
0.242745218190572,YES
0.0096438627974497,NO
0.03421309872922775,NO
0.0,NO
0.03456325411067827,NO
0.013612290453888912,NO
0.14531448330196522,NO
0.004624968996658933,NO
0.2766519309610306,YES
0.040369997519732706,NO
0.310952568535621,YES
0.04007820136852393,NO
0.39532542565763545,YES
0.01955034213098729,NO
0.019462803285624664,NO
0.01504209159481186,NO
0.052888052406588754,NO
0.04620592054390801,NO
0.056199938722808235,NO
0.08190717964430048,NO
0.031426445485184036,NO
0.21963496301483781,NO
0.11296887994047357,NO
0.18181818181818182,NO
0.0704833603244773,NO
0.10160341985089215,NO
0.21120205424490446,NO
0.1538057513021403,NO
0.0887789790052669,NO
0.1855969419763353,NO
0.2840781430092936,YES
0.21127500328270665,NO
0.2754847463561955,YES
0.12364861907471437,NO
0.24084854320771498,NO
0.06143767963700557,NO
0.132256605535373,NO
0.06626690593951064,NO
0.10652018499875986,NO
0.07566274200843288,NO
0.1668052698384908,NO
0.05539749930698412,NO
0.23340774135189152,YES
0.3509140514436614,YES
0.36850935936154994,YES
0.23105878233466098,YES
0.25610948191593347,NO
0.40879181803592,YES
0.13297150610583441,NO
