50Traced_NONETRACED_MAX_SINGLE_LSA_49_SUM,Associated
0.3137294125491765,NO
0.8583716743348668,YES
0.10068680402747218,NO
0.500233380009335,NO
0.32753217310128685,NO
0.3431352937254116,NO
0.09908648396345937,NO
0.3996132559845302,YES
0.05301060212042407,NO
0.5353070614122823,YES
0.11402280456091216,NO
0.3243315329732613,YES
0.2095752483830099,NO
0.17936920717476826,NO
0.48102953924118147,NO
0.3198639727945589,NO
0.819430552777222,YES
0.5619123824764951,NO
0.9023137960925517,YES
0.14196172567846901,NO
0.1392278455691138,NO
0.2651863706074548,YES
0.8558378342335132,YES
0.7948256317930251,YES
0.5015669800626791,YES
0.12449156497966263,NO
0.029605921184236834,NO
0.31179569247182765,YES
0.4266853370674135,NO
0.4050143362005734,YES
0.3628725745149029,NO
0.4413549376541975,NO
0.4575581783023272,NO
0.4436887377475495,NO
0.11962392478495698,NO
0.7691538307661531,YES
0.1787024071480963,NO
0.8010935520437419,YES
0.16850036674001465,NO
0.7949589917983595,YES
0.36393945455757815,NO
0.42315129692605186,NO
0.4660265386410615,NO
0.42648529705941185,NO
0.3688737747549509,YES
0.4376875375075015,NO
0.47922917916916713,YES
0.12149096485963856,NO
0.1314262852570514,NO
0.45735813829432553,YES
0.7190104687604186,YES
0.8597052743882109,YES
0.6202573848102954,YES
0.10762152430486097,NO
0.07948256317930255,NO
0.4732946589317863,YES
0.3317996932719877,NO
0.5325731813029271,YES
0.2051743682069747,NO
0.18757084750283393,NO
0.1865706474628259,NO
0.15349736613989465,NO
0.1483630059345202,NO
0.7235447089417884,YES
0.15763152630526103,NO
0.9999999999999999,YES
0.08715076348603051,NO
0.924384876975395,YES
0.3123958124958325,NO
0.32206441288257653,NO
0.46542641861705675,NO
0.3468026938721077,NO
0.4672267786890711,YES
0.41014869640594775,NO
0.6037207441488297,YES
0.18076948723077949,NO
0.2583850103354004,NO
0.3043275321731013,NO
0.34360205374408215,NO
0.24811628992465157,NO
0.2760552110422084,NO
0.31873041274921643,NO
0.15043008601720342,NO
0.5233046609321863,NO
0.17923584716943386,NO
0.27972261118890446,NO
0.22631192905247716,NO
0.899779955991198,YES
0.8426351937054076,YES
0.8806427952257116,YES
0.17250116690004666,NO
0.25045009001800356,NO
0.17283456691338264,NO
0.23844768953790757,NO
0.30819497232779886,NO
0.16376608655064345,NO
0.12402480496099219,NO
0.20584116823364673,NO
0.16816696672667863,NO
0.1971060878842435,NO
0.35327065413082614,NO
0.1922384476895379,NO
0.3812762552510502,NO
0.7006734680269385,YES
0.8107621524304859,YES
0.2665199706607988,NO
0.1260252050410082,NO
0.048142961925718465,NO
0.10322064412882576,NO
0.8374341534973659,YES
0.6481296259251849,YES
0.14456224578248983,NO
0.20177368807094753,NO
0.07481496299259852,NO
0.28705741148229647,NO
0.2771220910848836,NO
0.26665333066613317,NO
0.2705207708208308,NO
0.8230979529239181,YES
0.054877642195105665,NO
0.7390811495632459,YES
0.0005334400213375945,NO
0.86710675468427,YES
0.04507568180302727,NO
0.14116156564646262,NO
0.1959725278389011,NO
0.12049076481963061,NO
0.23131292925251712,NO
0.16263252650530105,NO
0.22284456891378274,NO
0.06621324264852971,NO
0.08461692338467694,NO
0.07954924318196971,NO
0.3148629725945189,YES
0.8104954324198171,YES
0.8100286724011468,YES
0.5544442221777688,YES
0.11355604454224177,NO
0.0,NO
0.3441354937654197,YES
0.22651196906047877,NO
0.3686070547442822,YES
0.16703340668133626,NO
0.3668733746749349,NO
0.3501366940054677,NO
0.3554044142161765,NO
0.016003200640128022,NO
0.7596185903847434,YES
0.022537840901513624,NO
0.8538374341534973,YES
0.1284256851370274,NO
0.8065613122624523,YES
0.2067080082683203,NO
0.05554444222177767,NO
0.3052610522104421,NO
0.14702940588117622,NO
0.40721477628859104,YES
0.25445089017803557,NO
0.5427752217110088,YES
0.8486363939454556,YES
0.6356604654264185,YES
0.405547776221911,NO
0.19743948789757948,NO
0.15416416616656664,NO
0.23191304927652195,NO
0.7687537507501498,YES
0.8797092751883709,YES
0.14509568580382742,NO
0.041208241648329653,NO
0.18270320730812825,NO
0.07408148296325931,NO
0.28899113155964523,NO
0.2644528905781156,NO
0.260918850436754,NO
0.6939387877575514,YES
0.14156164566246582,NO
0.8342335133693405,YES
0.08054944322197774,NO
0.8452357138094284,YES
0.0681469627258785,NO
0.028339001133560048,NO
0.07954924318196974,NO
0.14282856571314262,NO
0.0694138827765553,NO
0.3019937320797493,NO
0.1476962059078482,NO
0.14509568580382742,NO
0.21184236847369475,NO
0.20410748816429952,NO
0.4569580582783223,NO
0.2029739281189571,NO
0.23864772954590918,NO
0.48463025938521037,NO
0.16069880642795223,NO
0.18290324731612992,NO
0.3045275721811029,NO
0.7593518703740747,YES
0.479495899179836,NO
0.7489497899579914,YES
0.4880309395212375,NO
0.5027005401080215,NO
0.49429885977195437,NO
0.23431352937254113,NO
0.21297592851903713,NO
0.254250850170034,NO
0.17290124691604988,NO
0.27818897112755886,NO
0.272254450890178,NO
0.6998733079949322,YES
0.7063412682536506,YES
0.7234780289391209,YES
0.7465493098619723,YES
0.1979729279189171,NO
0.6827365473094618,YES
0.16336600653464026,NO
0.8589051143562044,YES
0.6505967860238713,YES
0.27125425085017,NO
0.1833700073348003,NO
0.12109088484363542,NO
0.1490964859638594,NO
0.7282123091284922,YES
0.9180502767220109,YES
0.09108488364339534,NO
0.1252250450090018,NO
0.09188504367540173,NO
0.17250116690004666,NO
0.23364672934586916,NO
0.22077748883109954,NO
0.2201773688070947,NO
0.702140428085617,YES
0.13909448556377943,NO
0.8708408348336333,YES
0.1258251650330066,NO
0.8565713142628524,YES
0.0686804027472161,NO
0.07848236313929452,NO
0.129959325198373,NO
0.13162632526505302,NO
0.1448956457958258,NO
0.17676868707074747,NO
0.15309728612389142,NO
0.15516436620657462,NO
0.22457824898312995,NO
0.17063412682536508,NO
0.48983129959325195,NO
0.22011068880442752,NO
0.21124224844968992,NO
0.5059011802360471,NO
0.23171300926852034,NO
0.1998399679935987,NO
0.22317796892711877,NO
0.7385477095419083,YES
0.5125025005000999,NO
0.8059611922384476,YES
0.3853437354137494,NO
0.38180969527238773,NO
0.367873574714943,NO
0.18357004734280188,NO
0.21224244848969792,NO
0.17716876708675067,NO
0.17883576715343066,NO
0.2741214909648596,NO
0.22457824898312995,NO
0.4066146562645862,YES
0.6880709475228378,YES
0.7005401080216042,YES
0.8001600320064011,YES
0.20284056811362272,NO
0.694805627792225,YES
0.19463892778555708,NO
