50Traced_NONETRACED_MAX_RAW_LSA_91_SUM,Associated
0.26556692964725825,YES
0.16613418530351437,NO
0.20421203625220055,YES
0.13692377909630304,NO
0.1850427071787181,NO
0.2176436069635522,NO
0.14989893721066702,NO
0.05294386125057052,NO
0.7649475125513463,YES
0.05261785225272218,NO
0.8570776553432875,YES
0.13881463128382343,NO
0.8108495794483928,YES
0.10849579448392774,NO
0.16398252591771534,NO
0.15205059659646605,NO
0.0715915759274956,NO
0.24124665840777207,YES
0.07517767490382733,NO
0.1875203755623655,YES
0.8519919149768534,YES
0.6437373671513333,YES
0.314142270326661,NO
0.1595488035469779,NO
0.07719893069048706,NO
0.12688270196257417,NO
0.3984481971702418,YES
0.3395057703592618,YES
0.16013561974310492,NO
0.12342700658538175,NO
0.06702744995761883,NO
0.12610028036773815,NO
0.20486405424789722,NO
0.104322879311469,NO
0.177414096629067,NO
0.31890200169524674,YES
0.09180413379409272,NO
0.837908326269805,YES
0.0775249396883354,NO
0.8486666231988003,YES
0.08339310164960552,NO
0.09760709395579319,NO
0.10667014409597705,NO
0.1396622546782291,NO
0.06168090239290604,NO
0.21288387559496644,NO
0.12453543717806612,NO
0.08658798982851926,NO
0.16515615830996935,NO
0.10477929190845667,NO
0.11358153485036185,NO
0.2248158049162157,NO
0.12688270196257417,NO
0.14546521483992958,NO
0.1560279063702158,NO
0.06318054378300841,NO
0.1666557997000717,NO
0.7646867053530677,YES
0.1826302405946404,NO
0.7545152246201995,YES
0.2668709656386516,NO
0.2787376931603312,NO
0.2729999347982004,NO
0.10947382147747278,NO
0.16287409532503094,NO
0.18380387298689443,NO
0.1815870118015257,NO
0.1969094347003977,NO
0.18249983699550107,NO
0.7065267001369238,YES
0.7128512746951816,YES
0.7296081371845862,YES
0.7521679598356915,YES
0.21131903240529434,NO
0.689769837647519,YES
0.11899328421464433,NO
0.4987285649083914,YES
0.11645041403142728,YES
0.2508313229445132,NO
0.15211579839603576,NO
0.0674838625546065,NO
0.09610745256569081,NO
0.7342374649540327,YES
0.49038273456347387,YES
0.10373606311534198,NO
0.09962834974245291,NO
0.049292560474669095,NO
0.09975875334159223,NO
0.14305274825585185,NO
0.08534915563669557,NO
0.0994327443437439,NO
0.7087435613222925,YES
0.08313229445132686,NO
0.8737041142335528,YES
0.07028753993610223,NO
0.3863858642498532,YES
0.08926126361087565,NO
0.05946404120753733,NO
0.07341722631544631,NO
0.11142987546456284,NO
0.050466192866923124,NO
0.13503292690878266,NO
0.08645758622937995,NO
0.040359913933624564,NO
0.11671122122970592,NO
0.06565821216665581,NO
0.09767229575536285,NO
0.16932907348242812,NO
0.15250700919345375,NO
0.18641194496968116,NO
0.0978026993545022,NO
0.08424072504401121,NO
0.1930625285257873,NO
0.3404185955532372,YES
0.09147812479624438,NO
0.27710764817108946,YES
0.2712394862098193,NO
0.26778379083262693,NO
0.2541566147225663,NO
0.13887983308339308,NO
0.17219795266349353,NO
0.14246593205972485,NO
0.13881463128382343,NO
0.15335463258785942,NO
0.16274369172589165,NO
0.28264980113451127,YES
0.6949859816130924,YES
0.29992827802047334,YES
0.39733976657755754,YES
0.17011149507726414,NO
0.2943209232574819,YES
0.14735606702744997,NO
