50Traced_NONETRACED_MAX_SINGLE_LSA_83_SUM,Associated
0.057878912122454565,NO
0.7498974989749898,YES
0.5048517151838186,NO
0.4270192701927019,YES
0.4264042640426404,NO
0.35643023096897636,NO
0.4018040180401804,NO
0.38841055077217435,NO
0.1792401257345907,NO
0.7619926199261992,YES
0.08282082820828206,NO
0.6296296296296295,YES
0.16072160721607215,NO
0.7831761650949843,YES
0.4667213338800055,NO
0.5018450184501845,NO
0.5536422030886975,NO
0.4719147191471914,NO
0.508063413967473,YES
0.40296569632362994,NO
0.6991936586032527,YES
0.16249829164958313,NO
0.12293289599562661,NO
0.3380483804838048,NO
0.474579745797458,NO
0.2611726117261172,NO
0.22857728577285769,NO
0.18498018313516468,NO
0.17698510318436517,NO
0.2763427634276343,NO
0.7444991116577833,YES
0.3150881508815088,NO
0.7757960912942462,YES
0.23691403580702475,NO
0.18559518928522617,NO
0.1825884925515922,NO
0.1836818368183682,NO
0.19803198031980318,NO
0.1102911029110291,NO
0.26848435151018174,NO
0.22618559518928522,NO
0.3150198168648353,NO
0.7369823698236981,YES
0.7073254065873992,YES
0.7384857181905151,YES
0.8209648763154298,YES
0.44403444034440354,NO
0.7218122181221811,YES
0.2853628536285362,NO
0.1148011480114801,NO
0.1414514145141451,NO
0.35813858138581384,NO
0.47915812491458243,NO
0.25358753587535876,NO
0.2736094027606943,NO
0.1414514145141451,NO
0.06361896952302858,NO
0.3552685526855268,NO
0.8428317616509498,YES
0.3652453191198578,NO
0.7272106054393876,YES
0.03430367637009703,NO
0.0966926335930026,NO
0.08787754544212108,NO
0.2866611999453328,NO
0.21696050293836278,NO
0.16304496378297112,NO
0.4042640426404264,NO
0.13940139401394014,NO
0.44007106737734036,NO
0.8847888478884788,YES
0.8338116714500479,YES
0.9462211288779553,YES
0.7304223042230421,YES
0.3369550362170288,NO
0.7912395790624573,YES
0.2527675276752767,NO
0.16413830804974716,NO
0.08118081180811805,NO
0.19201858685253514,NO
0.5047833811671449,NO
0.2953396200628673,NO
0.2485991526581932,NO
0.14370643706437064,NO
0.1109061090610906,NO
0.17459341260079264,NO
0.8531501981686482,YES
0.2095804291376247,NO
0.7509225092250922,YES
0.2656143228098948,NO
0.2605576055760558,NO
0.25823424900915676,NO
0.1035260352603526,NO
0.23397567309006423,NO
0.06382397157304905,NO
0.18135848025146917,NO
0.16290829574962412,NO
0.24607079404127374,NO
0.8845155118217848,YES
0.8473418067514008,YES
0.7998496651633182,YES
0.7913762470958043,YES
0.430435971026377,NO
0.7454557878912121,YES
0.2742244089107557,NO
0.09874265409320761,NO
0.09785431187645209,NO
0.12894628946289466,NO
0.541957086237529,NO
0.2529725297252972,NO
0.05965559655596554,NO
0.09040590405904057,NO
0.05398387317206503,NO
0.13878638786387865,NO
0.9090474238075713,YES
0.21210878775454417,NO
0.7689626896268962,YES
0.26445264452644524,NO
0.2596692633593003,NO
0.2589859231925652,NO
0.20527538608719426,NO
0.1970069700697007,NO
0.10537105371053711,NO
0.2590542572092388,NO
0.16536832034987015,NO
0.3511685116851168,NO
0.8390050567172338,YES
0.8342900095667624,YES
0.8231515648489818,YES
0.6944786114527811,YES
0.1750034167008337,NO
0.6856635233018996,YES
0.16878502118354521,NO
0.14971983053163862,NO
0.16406997403307366,NO
0.9567445674456744,YES
0.531296979636463,YES
0.5330053300533005,YES
0.8031296979636462,YES
0.3504851715183819,NO
0.12211288779554462,NO
0.8317616509498428,YES
0.48681153478201455,NO
0.8333333333333333,YES
0.13154298209648763,NO
0.4520978543118763,NO
0.23165231652316526,NO
0.26329096624299575,NO
0.16160994943282764,NO
0.6764384310509771,YES
0.1042093754270876,NO
0.5897225638923056,YES
0.4164958316249829,NO
0.6988519885198851,YES
0.3020363536968703,NO
0.27108104414377476,NO
0.6269646029793631,NO
0.5022550225502255,NO
0.8408500751674184,YES
0.5921825884925516,NO
0.7507858411917452,YES
0.19960366270329366,NO
0.23896405630722972,NO
0.8542435424354242,YES
0.25338253382533826,NO
0.27928112614459477,NO
0.8927839278392783,YES
0.30784474511411775,NO
0.09177258439251061,NO
0.9808664753314199,YES
0.40282902829028294,NO
0.9079540795407953,YES
0.12628126281262814,NO
0.45059450594505945,NO
0.3754270876042094,NO
0.3369550362170288,NO
0.17582342490091568,NO
0.540317069837365,NO
0.07127237939046056,NO
0.6416564165641656,NO
0.23773404400710674,NO
0.4451277846111794,NO
0.26458931255979223,NO
0.25126417930845973,NO
0.546877135438021,NO
0.4033073664069974,NO
0.8678420117534508,YES
0.5229602296022959,NO
0.8049747164138307,YES
0.10004100041000412,NO
0.1153478201448681,NO
0.7654093207598742,YES
0.7995079950799506,YES
0.7611042777094438,YES
0.7475058083914172,YES
0.22406724067240674,NO
0.047287139538062045,NO
0.7875495421620883,YES
0.49412327456607896,NO
0.6416564165641656,YES
0.2611042777094437,NO
0.4156074894082274,NO
0.42285089517561836,NO
0.4219625529588629,NO
0.11404947382807158,NO
0.7312423124231242,YES
0.0155118217848845,NO
0.7930845975126418,YES
0.23882738827388278,NO
0.7393057263905972,YES
0.48482984829848297,NO
0.5034850348503486,NO
0.6110427770944377,NO
0.4894082274156075,NO
0.6341396747300805,YES
0.38082547492141583,NO
0.7315839825064917,YES
0.14883148831488313,NO
0.17473008063413964,NO
0.8129014623479567,YES
0.17069837365040313,NO
0.15648489818231515,NO
0.7452507858411916,YES
0.25768757687576876,NO
0.11575782424490909,NO
0.8118764520978542,YES
0.4464944649446495,NO
0.9454694546945469,YES
0.13632636326363262,NO
0.4258575919092523,NO
0.26042093754270873,NO
0.24231242312423124,NO
0.18607352740194066,NO
0.34665846658466587,NO
0.07509908432417657,NO
0.5886292196255296,NO
0.1998086647533142,NO
0.32342490091567583,NO
0.31843651769851034,NO
0.2884378843788438,NO
0.6044143774771081,NO
0.48544485444854457,NO
0.7456607899412327,YES
0.5827524941916086,NO
0.7690310236435698,YES
0.1076944102774361,NO
0.09143091430914309,NO
0.6457564575645757,YES
0.7429957632909663,YES
0.6940686073527401,YES
0.6445264452644526,YES
0.12744294109607762,NO
0.023301899685663527,NO
0.6908569085690857,YES
0.1127511275112751,NO
0.38424217575509084,YES
0.10660106601066012,NO
0.5799507995079951,NO
0.5815224818914856,NO
0.5837775044417111,NO
0.11896952302856358,NO
0.7214705480388137,YES
0.11773951072844062,NO
0.7133388000546672,YES
0.16782834495011612,NO
0.6914035807024737,YES
0.19003690036900367,NO
0.22830394970616374,NO
0.1603799371327046,NO
0.1175345086784201,NO
0.4541478748120814,YES
0.05521388547218804,NO
0.6521115211152112,YES
0.8152248189148558,YES
0.6415197485308186,YES
0.5119584529178625,NO
0.2826978269782698,NO
0.28433784337843376,NO
0.3665436654366543,NO
0.7721743884105507,YES
0.8609402760694272,YES
0.3595735957359573,NO
0.2194205275386087,NO
0.3061363946972803,NO
0.08746754134208008,NO
0.22557058903922372,NO
0.10263769304359709,NO
0.12033620336203359,NO
0.6662566625666256,YES
0.32854995216618826,NO
0.7738827388273882,YES
0.1918819188191882,NO
0.8125597922645893,YES
0.28939456061227276,NO
0.2183271832718327,NO
0.21197211972119723,NO
0.25365586989203226,NO
0.24914582479158126,NO
0.31433647669810033,NO
0.2701243679103458,NO
0.33169331693316934,NO
0.1340030066967336,NO
0.1791717917179172,NO
0.8182315156484897,YES
0.5123684570179035,YES
0.503963372967063,YES
0.8249282492824928,YES
0.24231242312423124,NO
0.06587399207325405,NO
0.9814131474648079,YES
0.14418477518108513,NO
0.8662703293699603,YES
0.07619242859095256,NO
0.5143501435014349,NO
0.4045373787071204,NO
0.41526581932485995,NO
0.0927975946426131,NO
0.6855951892852261,YES
0.03929205958726252,NO
0.6329779964466311,YES
0.17104004373377069,NO
0.7431324313243133,YES
0.2722427224272243,NO
0.24388410550772172,NO
0.43187098537652047,NO
0.23404400710673773,NO
0.8112614459477927,YES
0.500410004100041,NO
0.8567035670356703,YES
0.16557332239989064,NO
0.1174661746617466,NO
0.9008473418067513,YES
0.5848025146918135,YES
0.5863058630586306,YES
0.7771627716277162,YES
0.34741014076807436,NO
0.16468498018313515,NO
0.8159764930982644,YES
0.5990159901599016,NO
0.8082547492141587,YES
0.32854995216618826,NO
0.4620746207462074,NO
0.2134071340713407,NO
0.2817411507448408,NO
0.16475331419980865,NO
0.7124504578379116,YES
0.13905972393057264,NO
0.5827524941916086,YES
0.3262949296159628,NO
0.7161404947382807,YES
0.40002733360666937,NO
0.38034713680470134,NO
0.6754134208008745,NO
0.5604756047560475,NO
0.8162498291649584,YES
0.6301079677463441,NO
0.7546125461254612,YES
0.12764794314609812,NO
0.15395653956539562,NO
0.9680196801968018,YES
0.544417110837775,YES
0.585554188875222,YES
0.8338800054667213,YES
0.3527401940686073,NO
0.12744294109607768,NO
0.8390050567172338,YES
0.4645346453464535,NO
0.8751537515375153,YES
0.1871668716687167,NO
0.33429000956676236,NO
0.1195161951619516,NO
0.15976493098264316,NO
0.23896405630722972,NO
0.7235205685390186,YES
0.12142954762880963,NO
0.6616782834495012,YES
0.3129697963646303,NO
0.7803744704113708,YES
0.3362716960502938,NO
0.33347000136668026,NO
0.6484898182315156,NO
0.506423397567309,NO
0.8444717780511137,YES
0.6119311193111932,NO
0.7848845155118217,YES
0.1064643979773131,NO
0.15764657646576463,NO
0.8200082000820008,YES
0.28918955856225226,YES
0.2689626896268963,YES
0.6389913899138991,YES
0.24299576329096623,NO
0.05760557605576054,NO
0.9659013256799233,YES
0.29670630039633733,NO
0.8548585485854858,YES
0.06730900642339759,NO
0.5018450184501844,NO
0.31085144184775176,NO
0.32684160174935073,NO
0.17151838185048518,NO
0.3847205138718054,YES
0.038950389503895025,NO
0.5891075577422441,YES
0.23547902145688127,NO
0.46098127647943143,YES
0.18996856635233017,NO
0.15901325679923461,NO
0.6154161541615416,NO
0.30299302993029936,NO
0.8149514828481618,YES
0.483189831898319,NO
0.8998906655733223,YES
0.08370917042503757,NO
0.09020090200902008,NO
0.4540795407954079,YES
0.8070247369140358,YES
0.7897362306956401,YES
0.489203225365587,YES
0.16509498428317615,NO
0.04769714363810304,NO
0.5230285636189695,YES
0.2835178351783518,NO
0.2902829028290283,YES
0.3470684706847068,NO
0.40228235615689484,NO
0.4449911165778324,NO
0.43077764110974437,NO
0.09778597785977859,NO
0.7634276342763426,YES
0.12245455787891209,NO
0.6379663796637965,YES
0.15757824244909113,NO
0.7898728987289871,YES
0.33258165914992477,NO
0.36039360393603936,NO
0.3602569359026923,NO
0.31973486401530676,NO
0.35321853218532184,YES
0.3312149788164548,NO
0.4663113297799645,YES
0.07974579745797457,NO
0.1098810988109881,NO
0.6072160721607217,YES
0.8330599972666393,YES
0.7352056853901873,YES
0.6108377750444172,YES
0.14520978543118762,NO
0.047287139538062045,NO
0.6329779964466311,YES
0.13461801284679514,NO
0.5336886702200355,YES
0.10728440617739511,NO
0.1797184638513052,NO
0.16639333059997263,NO
0.11343446767801009,NO
0.14807981413147464,NO
0.8092797594642613,YES
0.09184091840918408,NO
0.9999999999999999,YES
0.13591635916359163,NO
0.9225092250922509,YES
0.22919229192291923,NO
0.2142954762880962,NO
0.39647396473964736,NO
0.18573185731857317,NO
0.47833811671450044,YES
0.3146098127647944,NO
0.5938909389093892,YES
0.16044827114937815,NO
0.12655459887932208,NO
0.3164548312149788,NO
0.2911712450457838,NO
0.15217985513188464,NO
0.2264589312559792,NO
0.15709990433237664,NO
0.1293562935629356,NO
0.5428454284542845,NO
0.15798824654913213,NO
0.27572775727757276,NO
0.20712040453737873,NO
0.8972939729397292,YES
0.8387317206505398,YES
0.8776821101544348,YES
0.14363810304769714,NO
0.2096487631542982,NO
0.1472598059313926,NO
0.1381030476971436,NO
0.2006970069700697,NO
0.2136804701380347,NO
0.16687166871668718,NO
0.18614186141861422,NO
0.2045237119037857,NO
0.17220172201722017,NO
0.28775454421210883,NO
0.17220172201722017,NO
0.36592865928659285,NO
0.6932485991526581,YES
0.8060680606806068,YES
0.28085280852808525,NO
0.15347820144868113,NO
0.09969933032663657,NO
0.12286456197895311,NO
0.8334016673500068,YES
0.6939319393193931,YES
0.1464397977313106,NO
0.18197348640153072,NO
0.10625939592729262,NO
0.2693726937269373,NO
0.2264589312559792,NO
0.23172065053983876,NO
0.2356840235069017,NO
0.8187098537652043,YES
0.12108787754544208,NO
0.7326089927565942,YES
0.06218395517288504,NO
0.8638103047697143,YES
0.14022140221402213,NO
0.2269372693726937,NO
0.17602842695093618,NO
0.23998906655733226,NO
0.21224545578789122,NO
0.16598332649993164,NO
0.20356703567035672,NO
0.1413830804974716,NO
0.05104551045510454,NO
0.08780921142544758,NO
0.6907885745524122,YES
0.8057947246139128,YES
0.8053163864971983,YES
0.6970069700697006,YES
0.12204455377887109,NO
0.02610359436927702,NO
0.7451824518245181,YES
0.0993576602432691,NO
0.44950116167828347,YES
0.09846931802651358,NO
0.3283449501161678,NO
0.3340166735000683,NO
0.3394150608172748,NO
0.017493508268416016,NO
0.7536558698920321,YES
0.0,NO
0.8502118354516879,YES
0.13468634686346864,NO
0.8017630176301762,YES
0.2088970889708897,NO
0.2059587262539292,NO
0.1965969659696597,NO
0.1191061910619106,NO
0.501093344266776,YES
0.12354790214568813,NO
0.6850485171518381,YES
0.8448817821511548,YES
0.6266229328959956,YES
0.33012163454967886,NO
0.12484624846248464,NO
0.04257209238759055,NO
0.21286046193795272,NO
0.7630176301763018,YES
0.8944922782561159,YES
0.16858001913352466,NO
0.12074620746207464,NO
0.16242995763290963,NO
0.16878502118354516,NO
0.2826294929615963,NO
0.2574825748257482,NO
0.25331419980866476,NO
0.6863468634686346,YES
0.05828891622249553,NO
0.8301216345496788,YES
0.05685390187235205,NO
0.8413967473008063,YES
0.045032116987836546,NO
0.1389230558972256,NO
0.14842148421484214,NO
0.18299849665163315,NO
0.1460981276479431,NO
0.2846795134618013,NO
0.17356840235069015,NO
0.12388957222905563,NO
0.1922919229192292,NO
0.16372830394970617,NO
0.12901462347956816,NO
0.2919912532458658,NO
0.22673226732267326,NO
0.14507311739784062,NO
0.17315839825064916,NO
0.17807844745114115,NO
0.2959546262129288,NO
0.7533825338253382,YES
0.13099630996309958,NO
0.7427224272242722,YES
0.47533141998086637,NO
0.4903649036490364,NO
0.4807981413147464,NO
0.15580155801558015,NO
0.22960229602296023,NO
0.23199398660653275,NO
0.19864698646986473,NO
0.2602842695093618,NO
0.26622932895995627,NO
0.6924285909525761,YES
0.6990569905699057,YES
0.7166188328549952,YES
0.7402624026240263,YES
0.3738554052207189,NO
0.6748667486674866,YES
0.27572775727757276,NO
0.8554052207188738,YES
0.6419297526308596,YES
0.28570452371190375,NO
0.18942189421894218,NO
0.062252289189558566,NO
0.0971026376930436,NO
0.7214705480388137,YES
0.9160174935082683,YES
0.10318436517698508,NO
0.07427907612409458,NO
0.08077080770807706,NO
0.041478748120814535,NO
0.2009020090200902,NO
0.2014486811534782,NO
0.2008336750034167,NO
0.6947519475194752,YES
0.09607762744294109,NO
0.8676370097034303,YES
0.05084050840508404,NO
0.8530135301353012,YES
0.12354790214568813,NO
0.07318573185731857,NO
0.010181768484351497,NO
0.08992756594232608,NO
0.04708213748804155,NO
0.15634823014896815,NO
0.05548722153888204,NO
0.045578789121224525,NO
0.07612409457427906,NO
0.04168375017083503,NO
0.14958316249829168,NO
0.18873855405220724,NO
0.14930982643159763,NO
0.11281946152794857,NO
0.06929069290692906,NO
0.07257072570725707,NO
0.22440891075577424,NO
0.518996856635233,YES
0.13974306409730763,NO
0.8011480114801148,YES
0.35725023916905835,NO
0.3664753314199808,NO
0.35219352193521936,NO
0.07865245319119858,NO
0.1927019270192702,NO
0.07352740194068606,NO
0.09928932622659557,NO
0.10379937132704657,NO
0.1342080087467541,NO
0.6750034167008336,YES
0.6803334700013667,YES
0.6931119311193111,YES
0.7952029520295202,YES
0.16475331419980865,NO
0.6872352056853901,YES
0.12006286729533962,NO
