50Traced_NONETRACED_MAX_SINGLE_LSA_55_SUM,Associated
0.2790162425198922,NO
0.3153810745051622,NO
0.7468928782797396,YES
0.7183533898862366,YES
0.7483395804563687,YES
0.8277109226014335,YES
0.46498323140658915,NO
0.7322943381337542,YES
0.3378707174327613,NO
0.163411586769251,NO
0.17380153876504242,NO
0.5465903860064444,NO
0.4129677122377853,NO
0.27816137305188404,NO
0.3251791937923324,NO
0.19293746301045572,NO
0.10396527914776091,NO
0.3795620437956204,NO
0.8487538633524035,YES
0.5852567896363516,NO
0.7374893141316499,YES
0.19359505490892354,NO
0.17130268955086472,NO
0.07430788452686263,NO
0.21989873084763592,NO
0.3905438285000329,NO
0.19458144275662523,NO
0.4551851121194187,NO
0.21674228973499046,NO
0.46116919839547577,NO
0.7678700598408628,YES
0.8400736502926285,YES
0.9482475175905832,YES
0.7405799960544486,YES
0.4337476162293681,NO
0.7991056750180838,YES
0.3485237061879397,NO
0.19563358979417375,NO
0.08614453869928321,NO
0.5277174985204183,NO
0.5234431511803774,NO
0.3228776221476951,NO
0.3758137699743539,NO
0.25317288091010715,NO
0.14440718090353127,NO
0.2266061682120076,NO
0.8586835010192674,YES
0.5513250476754126,NO
0.7603077530084829,YES
0.29328598671664363,NO
0.2794107976589728,NO
0.27717498520418227,NO
0.02682974945748668,NO
0.3963306372065496,NO
0.09909909909909909,NO
0.3353061090287368,NO
0.23962648780167026,NO
0.3479976326691655,NO
0.8888669691589399,YES
0.853093969882291,YES
0.8073913329387782,YES
0.7992371933977774,YES
0.45189715262707963,NO
0.7550470178207404,YES
0.3327415006247123,NO
0.14881304662326558,NO
0.13184717564279608,NO
0.4703097257841783,NO
0.5592161504570264,NO
0.2788847241401986,NO
0.22581705793384624,NO
0.1822187150654304,NO
0.07536003156441114,NO
0.22042480436641018,NO
0.9124745183139343,YES
0.47103307687249296,NO
0.7776681791280331,YES
0.24534753731834022,NO
0.25764450581968834,NO
0.18405997238114025,NO
0.14072466627211153,NO
0.3713421450647728,NO
0.139080686525942,NO
0.3154468336950089,NO
0.20043401065298874,NO
0.37561649240481354,NO
0.8450713487209838,YES
0.8405339646215559,YES
0.8298152166765306,YES
0.7059906621950417,YES
0.3972512658644046,NO
0.697507726704807,YES
0.28986650884461107,NO
0.18175840073650293,NO
0.19556783060432698,NO
0.9583744328269876,YES
0.38626948115999205,YES
0.3828500032879595,YES
0.8105477740514236,YES
0.38265272571841913,NO
0.11915565200236733,NO
0.8381008745972249,YES
0.0956138620372197,NO
0.8396133359637009,YES
0.12178601959623855,NO
0.32596830407049393,NO
0.26060366936279344,NO
0.2591569671861643,NO
0.19320049976984283,NO
0.37910172946669296,YES
0.13355691457881239,NO
0.5603340566844217,YES
0.42309462747418947,NO
0.49141842572499506,YES
0.2127309791543368,NO
0.14374958900506346,NO
0.6226737686591701,NO
0.2644177023739067,NO
0.8164003419477872,YES
0.48550009863878474,NO
0.7601762346287894,YES
0.22976260932465312,NO
0.2800683895574406,NO
0.8597356480568159,YES
0.5554021174459131,NO
0.3064378246859999,NO
0.8968238311304004,YES
0.3556914578812389,NO
0.08726244492667852,NO
0.9815874268429013,YES
0.4253304399289801,NO
0.9114223712763858,YES
0.4002104294075097,NO
0.535608601302032,NO
0.5315972907213784,NO
0.49510094035641483,NO
0.1551259288485566,NO
0.45781547971328984,NO
0.10626685079239823,NO
0.65515880844348,NO
0.1962254225027948,NO
0.46603537844413756,NO
0.29229959886894197,NO
0.41704478200828565,NO
0.5474452554744526,NO
0.334648517130269,NO
0.8021963569408825,YES
0.6098507266390477,NO
0.8123232721772867,YES
0.1369106332609982,NO
0.1682777668179128,NO
0.7860853554284212,YES
0.8070625369895442,YES
0.6654172420595779,YES
0.7688564476885645,YES
0.2611955020714145,NO
0.08482935490234761,NO
0.6870520155191688,YES
0.6960610245281779,NO
0.7023081475636219,YES
0.6149799434470968,NO
0.4645886762675083,NO
0.44459788255408694,NO
0.4437430130860788,NO
0.12816466101137633,NO
0.6366804760965344,YES
0.063983691720918,NO
0.8008811731439469,YES
0.2675083842967054,NO
0.7491286907345301,YES
0.5042414677451175,NO
0.6817912803314263,NO
0.735976852765174,NO
0.5086473334648517,NO
0.6185309396988229,YES
0.6717958834747156,NO
0.7535345564542645,YES
0.15499441046886303,NO
0.2446899454198724,NO
0.8785427763529954,YES
0.2019464720194647,NO
0.18826856053133423,NO
0.8993226803445781,YES
0.2725060827250608,NO
0.15716446373380683,NO
0.9348984020516867,YES
0.4673505622410732,NO
0.9475241665022686,YES
0.4585388308016045,NO
0.33445123956072853,NO
0.28828828828828823,NO
0.27086210297889124,NO
0.10284737292036561,NO
0.3080160452423226,NO
0.09574538041691324,NO
0.6041296771223779,NO
0.148089695534951,NO
0.2769777076346419,NO
0.3470770040113106,NO
0.4787926612744131,NO
0.6193200499769843,NO
0.3964621555862432,NO
0.6627868744657066,YES
0.5984743867955546,NO
0.836325376471362,YES
0.1339514697178931,NO
0.17222331820871964,NO
0.6591043598342868,YES
0.7526796869862564,YES
0.7055961070559611,YES
0.6579206944170448,YES
0.20115736174130333,NO
0.10968632866443087,NO
0.3751561780758861,YES
0.3181429604787269,NO
0.40744394029065556,YES
0.3077530084829355,NO
0.5957782600118368,NO
0.5972907213783126,NO
0.6007101992503453,NO
0.08265930163740383,NO
0.7319655421845203,YES
0.13822581705793383,NO
0.7241401985927534,YES
0.24061287564937198,NO
0.7030314986519366,YES
0.2205563227461038,NO
0.232195699348984,NO
0.32241730781876765,NO
0.2654040902216085,NO
0.47471559150391274,YES
0.29433813375419215,NO
0.6652199644900375,YES
0.8221871506543039,YES
0.22430459656737026,YES
0.5303478661142895,NO
0.30972578417833896,NO
0.3113040047346617,NO
0.3904123101203393,NO
0.3500361675544157,YES
0.8661800486618004,YES
0.28690734530150586,NO
0.23055171960281454,NO
0.33228118629578485,NO
0.12185177878608536,NO
0.17169724468994543,NO
0.137568225159466,NO
0.15065430393897547,NO
0.24810942329190502,YES
0.2729663970539883,NO
0.7824028407970014,YES
0.3084763595712501,NO
0.8196225422502794,YES
0.31617018478332337,NO
0.24778062734267112,NO
0.2416650226869205,NO
0.2634970737160518,NO
0.2591569671861643,NO
0.3390543828500032,NO
0.21476951403958702,NO
0.3568751232984809,NO
0.16663378707174326,NO
0.21010061156046556,NO
0.8250805550075623,YES
0.5307424212533701,YES
0.5226540409022161,YES
0.8315249556125468,YES
0.2926283948181758,NO
0.10107187479450253,NO
0.9821135003616756,YES
0.3453015058854474,NO
0.8713092654698494,YES
0.3339251660419543,NO
0.5042414677451175,NO
0.4269744196751496,NO
0.43729861248109425,NO
0.12698099559413428,NO
0.5341618991254028,YES
0.06516735713816006,NO
0.8207404484776748,YES
0.20227526796869863,NO
0.7528112053659499,YES
0.2996646281317814,NO
0.3455645426448346,NO
0.48240941671598614,NO
0.2767146708752548,NO
0.7057276254356546,YES
0.5310054580127573,NO
0.8621029788913,YES
0.1369106332609982,NO
0.14473597685276518,NO
0.9045834155323206,YES
0.6004471624909582,YES
0.6018938646675873,YES
0.7855592819096469,YES
0.3719997369632406,NO
0.13026895508647335,NO
0.8229105017426186,YES
0.1462484382192411,NO
0.6934964161241534,YES
0.1429604787269021,NO
0.30433353061090285,NO
0.24863549681067929,NO
0.26178733478003546,NO
0.19622542250279473,NO
0.5600052607351877,YES
0.04991122509370685,NO
0.7724074439402907,YES
0.4278950483330045,NO
0.7268363253764714,YES
0.35102255540211746,NO
0.19477872032616558,NO
0.6212928256723877,NO
0.2701387518905767,NO
0.8231735385020057,YES
0.42342342342342343,NO
0.7638587492602091,YES
0.1476951403958703,NO
0.20220950877885185,NO
0.9692246991517065,YES
0.5615834812915105,YES
0.6011705135792728,YES
0.8401394094824751,YES
0.3771289537712895,NO
0.1603209048464523,NO
0.8450713487209838,YES
0.48471098836062343,NO
0.8798579601499309,YES
0.4794502531728809,NO
0.27408430328138356,NO
0.20878542776352993,NO
0.18846583810087458,NO
0.26763990267639903,NO
0.5706582494903664,YES
0.17373577957519565,NO
0.8483593082133228,YES
0.338857105280463,NO
0.7886499638324457,YES
0.36128098901821526,NO
0.49779706714013283,NO
0.6617347274281581,NO
0.42204248043664094,NO
0.6694285526402315,YES
0.6265535608601303,NO
0.7929900703623332,YES
0.1580850923916617,NO
0.21404616295127243,NO
0.8267902939435787,YES
0.3481291510488591,YES
0.29650818701913595,YES
0.8167291378970212,YES
0.27921352008943245,NO
0.08982705333070296,NO
0.9671861642664562,YES
0.32320641809692907,NO
0.860327480765437,YES
0.31511803774577496,NO
0.44177023739067534,NO
0.3368185703952127,NO
0.3522062208193594,NO
0.2027355822976261,NO
0.3816005786808706,YES
0.08114684027092785,NO
0.6045899914513053,YES
0.34050108502663246,NO
0.48129151048859076,YES
0.22049056355625699,NO
0.3107121720260406,NO
0.6299072795423161,NO
0.26277372262773724,NO
0.8219241138949168,YES
0.4758334977313079,NO
0.9036627868744657,YES
0.15381074505162096,NO
0.12448214637995661,NO
0.4746498323140659,YES
0.8578286315512593,YES
0.7976589728414545,YES
0.5084500558953114,YES
0.15972907213783127,NO
0.06115604655750642,NO
0.3212994015913724,YES
0.4080357729992766,NO
0.4132307489971724,YES
0.37167094101400666,NO
0.449069507463668,NO
0.4650489905964359,NO
0.45137107910830543,NO
0.1749194449924377,NO
0.7723416847504438,YES
0.17163148550009863,NO
0.803840336687052,YES
0.17998290261063982,NO
0.7977904912211481,YES
0.20944301966199774,NO
0.2913132110212402,NO
0.38436246465443535,NO
0.34536726507529425,NO
0.377589268100217,YES
0.35641480896955346,NO
0.48642072729663977,YES
0.15709870454396,NO
0.14342079305582955,NO
0.6220161767607024,YES
0.8393502992043138,YES
0.8616426645623726,YES
0.6255014138225817,YES
0.1774182942066154,NO
0.08318537515617808,NO
0.5267968698625632,YES
0.35128559216150457,NO
0.5390280791740645,YES
0.31880055237719473,NO
0.19879003090681927,NO
0.15703294535411322,NO
0.1651870848951141,NO
0.18018018018018017,NO
0.8164661011376341,YES
0.15144341421713683,NO
0.9999999999999999,YES
0.16847504438745314,NO
0.9254290787137502,YES
0.2582363385283093,NO
0.32662589596896163,NO
0.47280857499835605,NO
0.21641349378575656,NO
0.47458407312421913,YES
0.41395410008548694,NO
0.6091931347405801,YES
0.20635233773919906,NO
0.2686262905241007,NO
0.31393437232853294,NO
0.3178799237193397,NO
0.17853620043401064,NO
0.3030183468139672,NO
0.3281383573354376,NO
0.0858157427500493,NO
0.5600710199250345,NO
0.14361807062536985,NO
0.27651739330571445,NO
0.1279016242519892,NO
0.9011639376602879,YES
0.8448083119615967,YES
0.8822910501742618,YES
0.03781153416189913,NO
0.3296508187019136,NO
0.08127835865062141,NO
0.20904846452291706,NO
0.3177484053396462,NO
0.22476491089629777,NO
0.050634576182021426,NO
0.15065430393897547,NO
0.12540277503781155,NO
0.2081935950549089,NO
0.3063063063063063,NO
0.16696258302097716,NO
0.5273887025711843,NO
0.7048069967777997,YES
0.8133754192148352,YES
0.2959163543105149,NO
0.21647925297560336,NO
0.161307292694154,NO
0.15591503912671797,NO
0.8396790951535477,YES
0.7054645886762675,YES
0.16854080357729992,NO
0.07312421910962057,NO
0.11304004734661668,NO
0.10705596107055962,NO
0.2871046228710462,NO
0.27678043006510156,NO
0.28059446307621494,NO
0.8255408693364898,YES
0.14703754849740255,NO
0.7426842901295456,YES
0.13704215164069178,NO
0.8689419346353653,YES
0.17261787334780035,NO
0.09778391530216349,NO
0.037088183073584524,NO
0.15170645097652397,NO
0.07891102781613729,NO
0.16367462352863812,NO
0.08864338791346091,NO
0.17373577957519562,NO
0.09725784178338923,NO
0.09226014335503385,NO
0.5546130071677516,YES
0.8131123824554481,YES
0.8126520681265207,YES
0.5605970934438087,YES
0.1511803774577497,NO
0.04300651015979483,NO
0.35385020056552896,YES
0.10370224238837375,NO
0.43052541592687577,YES
0.17853620043401064,NO
0.37561649240481354,NO
0.35911093575327147,NO
0.3643059117511672,NO
0.05451436838298153,NO
0.7629381206023541,YES
0.04793844939830341,NO
0.855855855855856,YES
0.1404616295127244,NO
0.809232590254488,YES
0.18359965805221282,NO
0.19464720194647203,NO
0.35726967843756163,NO
0.1588084434799763,NO
0.4154008022621162,YES
0.3159729072137831,NO
0.5490892352206221,YES
0.833629249687644,YES
0.19089892812520548,YES
0.3963306372065496,NO
0.21838626948116,NO
0.18031169855987372,NO
0.24251989215492867,NO
0.32215427105938055,YES
0.89846781087657,YES
0.19990793713421448,NO
0.170316301703163,NO
0.1939896100480042,NO
0.17301242848688106,NO
0.12106266850792399,NO
0.12093115012823041,NO
0.10830538567764844,NO
0.24837246005129218,YES
0.16808048924837243,NO
0.8365226540409022,YES
0.18747945025317286,NO
0.8473729203656211,YES
0.19339777733938318,NO
0.08719668573683172,NO
0.15341618991254027,NO
0.18669033997501147,NO
0.08903794305254159,NO
0.31163280068389554,NO
0.1776155717761557,NO
0.2388373775235089,NO
0.14611691983954755,NO
0.15966331294798447,NO
0.16183336621292826,NO
0.5120010521470375,NO
0.24561057407772738,NO
0.19550207141448017,NO
0.19484447951601236,NO
0.07259814559084632,NO
0.3224830670086144,NO
0.762675083842967,YES
0.257447228250148,NO
0.7524166502268691,YES
0.48168606562767147,NO
0.49615308739396335,NO
0.4878674294732689,NO
0.07759584401920168,NO
0.2535016768593411,NO
0.13381995133819952,NO
0.28164661011376346,NO
0.26691655158808447,NO
0.3756822515946603,NO
0.7040178864996384,YES
0.7103965279147761,YES
0.7272966397053988,YES
0.7500493193923852,YES
0.17143420793055827,NO
0.6871177747090156,YES
0.27408430328138356,NO
0.8608535542842112,YES
0.21398040376142566,YES
0.30190044058657195,NO
0.21996449003748272,NO
0.1585454067205892,NO
0.16084697836522652,NO
0.2905241007430789,YES
0.9191819556783061,YES
0.13697639245084497,NO
0.1828763069638982,NO
0.10442559347668837,NO
0.1839284540014467,NO
0.24856973762083254,NO
0.23587821398040373,NO
0.23528638127178278,NO
0.2648122575129874,YES
0.1505227855592819,NO
0.8726244492667851,YES
0.13789702110869992,NO
0.8585519826395738,YES
0.15703294535411322,NO
0.07286118235023344,NO
0.08285657920694416,NO
0.19569934898402053,NO
0.1567041494048793,NO
0.18813704215164068,NO
0.16479252975603337,NO
0.16683106464128358,NO
0.3185375156178075,NO
0.18208719668573684,NO
0.23416847504438745,NO
0.305188400078911,NO
0.25113434602485696,NO
0.23817978562504108,NO
0.24232261458538826,NO
0.31281646610113756,NO
0.2422568553955415,NO
0.7421582166107714,YES
0.28999802722430457,NO
0.8086407575458671,YES
0.3814690603011771,NO
0.3779838232392977,NO
0.3642401525613205,NO
0.19484447951601236,NO
0.174524889853357,NO
0.29729729729729726,NO
0.1901755770368909,NO
0.3909383836391135,NO
0.3286644308542118,NO
0.5659893470112448,YES
0.623002564608404,YES
0.7046754783981061,YES
0.802919708029197,YES
0.22312093115012818,NO
0.699020188071283,YES
0.20576050503057802,NO
