50Traced_NONETRACED_MAX_SINGLE_VSM_92_SUM,Associated
0.7920843981390473,YES
0.5559923989253653,NO
0.566280060284385,NO
0.5677216434047572,NO
0.48935194286088723,NO
0.44800471790839397,YES
0.49485616932049015,NO
0.5979293624271018,YES
0.2149269379463993,NO
0.17102417928051894,NO
0.4031845881659131,NO
0.31564117685603826,NO
0.35436734158967303,NO
0.3780224100648712,NO
0.17049996723674726,NO
0.22285564510844635,NO
0.37815346307581416,NO
0.754996396042199,YES
0.3869995413144617,NO
0.7850075355481291,YES
0.4231701723347094,NO
0.39152087019199266,NO
0.3913242906755783,NO
0.15713256012056875,NO
0.3218006683703558,NO
0.15890177576829828,NO
0.325928838215058,NO
0.2657099796867833,NO
0.31780355153659656,NO
0.7477884804403381,YES
0.7193499770657231,YES
0.7492300635607102,YES
0.8283205556647664,YES
0.4047572242972282,NO
0.7332415962256732,YES
0.340213616407837,NO
0.1410785662800603,NO
0.26243365441321015,NO
0.5481947447742611,NO
0.3200314527226263,NO
0.28425398073520736,NO
0.549439748378219,NO
0.15392176135246705,NO
0.10713583644584235,NO
0.4043640652643994,NO
0.8492890374156346,YES
0.5867243299914815,NO
0.7384181901579189,YES
0.16316099862394337,NO
0.1541838673743529,NO
0.09534106546097895,NO
0.13636065788611493,NO
0.392700347290479,NO
0.26695498329074113,NO
0.4591442238385427,NO
0.17489024310333529,NO
0.44073127580106153,NO
0.8895223117751129,YES
0.8406395386934015,YES
0.9484306401939584,YES
0.7414979359150775,YES
0.3524670729310006,NO
0.7998165257846799,YES
0.34060677544066575,NO
0.17318655396107727,NO
0.22508354629447608,NO
0.5293886377039513,NO
0.344603892274425,NO
0.392700347290479,NO
0.5326649629775244,NO
0.16139178297621387,NO
0.1474346373107922,NO
0.37507371731865535,NO
0.8591835397418255,YES
0.5529126531682065,NO
0.7611558875565165,YES
0.19795557302929034,NO
0.23976148352008386,NO
0.18445711290216893,NO
0.08367734748705852,NO
0.3984666797719677,NO
0.19225476705327305,NO
0.3376580826944499,NO
0.21440272590262763,NO
0.3503046982504423,NO
0.8892602057532271,YES
0.8536137867767511,YES
0.8080728654740843,YES
0.7999475787956228,YES
0.31832776358036824,NO
0.7559137671187994,YES
0.33510254898106284,NO
0.13577091933687177,NO
0.1711552322914619,NO
0.4721839984273638,NO
0.3770395124827993,NO
0.2836642421859642,NO
0.469235305681148,NO
0.12777668566935324,NO
0.12299325076993645,NO
0.3534499705130726,NO
0.9127842212174824,YES
0.4729047899875499,NO
0.7784548850009828,YES
0.29467269510517,NO
0.29008583972216767,NO
0.28988926020575323,NO
0.14376515300439027,NO
0.37356660769281175,NO
0.1661752178756307,NO
0.31786907804206804,NO
0.20064215975362032,NO
0.24919730030797455,NO
0.8456195531092326,YES
0.8410982242317017,YES
0.8304174038398532,YES
0.7070309940370879,YES
0.13760566149007275,NO
0.6985780748312692,YES
0.2923792674136688,NO
0.1750212961142782,NO
0.2107987681016971,NO
0.9585217220365638,YES
0.38844112443483386,YES
0.48705851516938603,YES
0.8112181377367145,YES
0.3631478933228491,NO
0.1829500032763253,NO
0.8386737435292575,YES
0.0669680885918354,NO
0.8401808531551012,YES
0.14553436865211977,NO
0.3980079942336675,NO
0.3563986632592884,NO
0.3549570801389162,NO
0.11978245200183474,NO
0.4717253128890636,YES
0.176266299718236,NO
0.561889784417797,YES
0.44046916977917566,NO
0.4932180066837035,YES
0.22927724264464977,NO
0.18452263940764038,NO
0.5523884411244349,NO
0.292969005962912,NO
0.8473887687569622,YES
0.5559923989253653,NO
0.7610248345455736,YES
0.23248804141275142,NO
0.2826158180984208,NO
0.860231963829369,YES
0.30312561431098883,NO
0.3286809514448594,NO
0.8971889129152741,YES
0.35797129939060346,NO
0.1250900989450233,NO
0.9816525784679903,YES
0.4273638686848831,NO
0.911735797129939,YES
0.24172727868422772,NO
0.5372518183605268,NO
0.5332547015267676,NO
0.49688749099010543,NO
0.16643732389751656,NO
0.3716008125286678,NO
0.11073979424677283,NO
0.46877662014284777,NO
0.19906952362230523,NO
0.40089116047441187,NO
0.29480374811611293,NO
0.28202607954917763,NO
0.5909835528471266,NO
0.42782255422318327,NO
0.8732717384181901,YES
0.6112312430378087,NO
0.812987353384444,YES
0.1370159229408296,NO
0.15339754930869537,NO
0.6946464845029814,YES
0.8077452329467268,YES
0.7709193368717646,YES
0.6349518380184784,YES
0.2638097110281109,NO
0.10117292444793918,NO
0.6733503702247559,YES
0.6971364917108971,NO
0.7837625319441713,YES
0.5945219841425857,NO
0.4159622567328484,NO
0.3960421990695236,NO
0.3951903544983946,NO
0.09999344734945287,NO
0.7422842539807352,YES
0.13269117357971297,NO
0.8015857414324093,YES
0.1823602647270821,NO
0.7500163816263679,YES
0.6798374942664308,NO
0.6610969137015923,NO
0.7369110805320752,NO
0.6202739007928707,NO
0.6491710897057859,YES
0.6729572111919272,NO
0.7426118865080924,YES
0.17226918288447676,NO
0.2844505602516218,NO
0.8205884280191337,YES
0.2497870388572177,NO
0.3046982504423039,NO
0.7677085381036629,YES
0.25666732193172137,NO
0.1248279929231374,NO
0.9351287595832514,YES
0.469235305681148,NO
0.9477098486337723,YES
0.3524670729310006,NO
0.37068344145206733,NO
0.18517790446235505,NO
0.08846078238647534,NO
0.14003014219251686,NO
0.42697070965205425,NO
0.19723478146910425,NO
0.6270231308564315,NO
0.2258043378546622,NO
0.5684424349649433,NO
0.3493873271738418,NO
0.34231046458292375,NO
0.6206670598256995,NO
0.5065854137998821,NO
0.8880807286547409,YES
0.5998951575912456,NO
0.8369045278815281,YES
0.0,NO
0.1287595832514252,NO
0.36432737042133545,YES
0.7535548129218269,YES
0.7066378350042591,YES
0.45252604678592484,YES
0.1632920516348863,NO
0.0634296572963764,NO
0.37736714501015656,YES
0.2427101762662997,NO
0.6531026800340738,YES
0.14330646746609005,NO
0.2138785138588559,NO
0.28949610117292446,NO
0.09966581482209552,NO
0.06500229342769151,NO
0.732913963698316,YES
0.06834414520673612,NO
0.7251163095472118,YES
0.19042002490007207,NO
0.7040823012908721,YES
0.2023458488958784,NO
0.260009173710766,NO
0.36013367407116176,NO
0.20902955245396765,NO
0.47657427429395194,YES
0.09848633772360921,NO
0.6664045606447808,YES
0.8228163292051635,YES
0.656247952296704,YES
0.47336347552585023,NO
0.3121682720660507,NO
0.38948954852237727,NO
0.32940174300504554,NO
0.3523360199200577,YES
0.8666535613655723,YES
0.3227180394469563,NO
0.06048096455016055,NO
0.3932900858397222,NO
0.06546097896599173,NO
0.20863639342113882,NO
0.15090754210077978,NO
0.14376515300439027,NO
0.6799685472773737,YES
0.3561365572374025,NO
0.7831727933949282,YES
0.3109232684620929,NO
0.8202607954917763,YES
0.31858986960225405,NO
0.09252342572570604,NO
0.15090754210077978,NO
0.22272459209750345,NO
0.15483913242906758,NO
0.37337002817639736,NO
0.21898958128563004,NO
0.35915077648908983,NO
0.15562545049472512,NO
0.21925168730751587,NO
0.8256994954459078,YES
0.3233077779961995,YES
0.3961077255749951,YES
0.7852041150645437,YES
0.26931393748771376,NO
0.08950920647401872,NO
0.9777209881397025,YES
0.08439813904724461,NO
0.8673088264202868,YES
0.11866850140881988,NO
0.5059956752506389,NO
0.42900203132166964,NO
0.43928969268068935,NO
0.10333529912849748,NO
0.41740383985322066,YES
0.1143437520477033,NO
0.5664766398007994,YES
0.20509796212567985,NO
0.4725771574601927,YES
0.22200380053731733,NO
0.1773802503112509,NO
0.5496363278946333,NO
0.28982373370028175,NO
0.8145599895157591,YES
0.5326649629775244,NO
0.8625909180263416,YES
0.19985584168796278,NO
0.21230587772754078,NO
0.9049210405609068,YES
0.6018609527553895,YES
0.7561758731406852,YES
0.7863180656575584,YES
0.38188847388768754,NO
0.19900399711683375,NO
0.8235371207653496,YES
0.31688618045999606,NO
0.8161326256470742,YES
0.26459602909376845,NO
0.4018085315510123,NO
0.32540462617128635,NO
0.22141406198807417,NO
0.18478474542952625,NO
0.7242644649760828,YES
0.18045999606840968,NO
0.7732127645632659,YES
0.2925103204246117,NO
0.7278028962715418,YES
0.2918550553698971,NO
0.33418517790446234,NO
0.5510123845095342,NO
0.3009632396304305,NO
0.8237992267872354,YES
0.5445252604678592,NO
0.7646943188519756,YES
0.20254242841229278,NO
0.2532599436472053,NO
0.9693335954393552,YES
0.5631347880217548,YES
0.7554550815804992,YES
0.8407050651988728,YES
0.3869995413144617,NO
0.16329205163488633,NO
0.8456195531092326,YES
0.10084529192058186,NO
0.8802830745036366,YES
0.14310988794967563,NO
0.34978048620667057,NO
0.266365244741498,NO
0.12148614114409276,NO
0.1939584561955311,NO
0.7348797588624598,YES
0.24834545573684552,NO
0.8488958783828059,YES
0.4171417338313348,NO
0.7893978114147172,YES
0.2609265447873665,NO
0.2984732324225149,NO
0.591311185374484,NO
0.32671515628071557,NO
0.8508616735469496,YES
0.6046785924906625,NO
0.7937225607758338,YES
0.1431754144551471,NO
0.2292117161391783,NO
0.827403184588166,YES
0.5282746871109364,YES
0.6682393027979817,YES
0.8173776292510321,YES
0.26007470021623746,NO
0.09344079680230655,NO
0.9673022737697398,YES
0.32560120568770073,NO
0.8608217023786121,YES
0.13380512417272789,NO
0.4437454950527488,NO
0.3391651923202935,NO
0.3544983946006159,NO
0.1292837952951969,NO
0.6922220038005372,YES
0.1855055369897123,NO
0.8255684424349649,YES
0.3428346766266955,NO
0.7653495839066903,YES
0.22967040167747854,NO
0.2664962977524408,NO
0.5595963567262958,NO
0.3316296441910753,NO
0.8225542231832776,YES
0.5463600026210602,NO
0.9040036694843063,YES
0.14199593735666075,NO
0.17600419369635018,NO
0.3960421990695236,YES
0.8583316951706965,YES
0.7983749426643076,YES
0.5191009763449315,YES
0.19939715614966252,NO
0.10287661359019723,NO
0.4319507240678854,YES
0.28327108315313543,NO
0.6984470218203264,YES
0.2132887753096127,NO
0.45101893716008123,NO
0.46694187798964687,NO
0.4533123648515825,NO
0.17783893584955113,NO
0.7731472380577943,YES
0.15850861673546948,NO
0.8045344341786252,YES
0.19218924054780157,NO
0.7985059956752505,YES
0.2567983749426643,NO
0.3189175021296114,NO
0.4199593735666077,NO
0.252801258108905,NO
0.5321407509337527,YES
0.19808662604023325,NO
0.7037546687635148,YES
0.1222069327042789,NO
0.18419500688028306,NO
0.49511827534237596,YES
0.723871305943254,YES
0.8621322324880414,YES
0.5879693335954393,YES
0.16689600943581678,NO
0.10890505209357187,NO
0.48961404888277305,YES
0.3900792870716205,NO
0.8237992267872354,YES
0.35770919336871765,NO
0.19671056942533255,NO
0.20064215975362032,NO
0.10693925692942793,NO
0.1630954721184719,NO
0.8171155232291462,YES
0.1722036563790053,NO
0.9999999999999999,YES
0.14487910359740516,NO
0.9256929427953607,YES
0.3242906755782714,NO
0.33379201887163357,NO
0.5099927920843981,NO
0.35810235240154636,NO
0.5949806696808859,YES
0.4203525325994364,NO
0.7783238319900398,YES
0.18694712011008455,NO
0.2712142061463862,NO
0.3163619684162244,NO
0.32029355874451215,NO
0.1814428936504816,NO
0.28857873009632395,NO
0.27049341458620013,NO
0.1634231046458292,NO
0.5315510123845095,NO
0.19343424415175936,NO
0.2790773868029618,NO
0.23969595701461244,NO
0.9015136622763906,YES
0.8453574470873468,YES
0.8827075552060808,YES
0.17882183343162308,NO
0.33202280322390404,NO
0.1871436996264989,NO
0.17351418648843456,NO
0.3201625057335692,NO
0.22750802699692024,NO
0.2011008452919206,NO
0.19769346700740448,NO
0.2372059498066968,NO
0.2062119127186947,NO
0.3362820260795492,NO
0.2062119127186947,NO
0.3638031583775637,NO
0.7058515169386016,YES
0.8140357774719873,YES
0.28320555664766395,NO
0.14900727344210735,NO
0.16427494921695826,NO
0.1257453639997379,NO
0.8402463796605726,YES
0.7065067819933163,YES
0.1593604613065985,NO
0.1633575781403578,NO
0.11984797850730622,NO
0.18072210209029552,NO
0.28962715418386736,NO
0.2793394928248476,NO
0.2831400301421925,NO
0.8261581809842081,YES
0.15005569752965078,NO
0.7435947840901644,YES
0.13295327960159886,NO
0.8694056745953738,YES
0.16840311906166044,NO
0.1562151890439683,NO
0.0912128956162768,NO
0.15254570473756632,NO
0.1259419435161523,NO
0.17711814428936504,NO
0.11762007732127647,NO
0.1435030469825044,NO
0.04560644780813839,NO
0.1129021689273311,NO
0.32671515628071557,YES
0.8137736714501015,YES
0.8133149859118013,YES
0.40200511106742676,YES
0.1704344407312758,NO
0.04639276587379595,NO
0.3561365572374025,YES
0.23989253653102677,NO
0.5683769084594719,YES
0.14343752047703295,NO
0.3778258305484568,NO
0.36137867767511955,NO
0.3665552716073652,NO
0.03695694908590525,NO
0.7637769477753751,YES
0.027848764825371866,NO
0.8563659000065527,YES
0.1702378612148614,NO
0.8099076076272852,YES
0.22043116440600224,NO
0.21348535482602712,NO
0.3172793394928249,NO
0.16178494200904264,NO
0.41746936635869214,YES
0.19159950199855838,NO
0.5506847519821768,YES
0.8512548325797785,YES
0.641963174103925,YES
0.4158312037219055,NO
0.13065985191009763,NO
0.1182753423759911,NO
0.25837101107397936,NO
0.7727540790249655,YES
0.8988270755520609,YES
0.2610575977983094,NO
0.17325208046654872,NO
0.25181836052683304,NO
0.15955704082301292,NO
0.31210274556057926,NO
0.28798899154708074,NO
0.2845160867570932,NO
0.6992333398859838,YES
0.10910163160998623,NO
0.8371011073979424,YES
0.09560317148286482,NO
0.8479129808007339,YES
0.08426708603630167,NO
0.1309219579319835,NO
0.1400301421925169,NO
0.18956818032894304,NO
0.15418386737435294,NO
0.3140685407247232,NO
0.18052552257388113,NO
0.24153069916781333,NO
0.20850534041019592,NO
0.17056549374221872,NO
0.4663521394404036,NO
0.33320228032239035,NO
0.1621125745364,NO
0.49354563921106087,NO
0.15588755651661093,NO
0.184326059891226,NO
0.38621322324880414,NO
0.7635148417534893,YES
0.48850009828975816,NO
0.753292706899941,YES
0.49688749099010543,NO
0.5113033221938273,NO
0.503046982504423,NO
0.22003800537317347,NO
0.3701592294082956,NO
0.23602647270821048,NO
0.3413275670008518,NO
0.25869864360133676,NO
0.18393290085839722,NO
0.705065198872944,YES
0.44630102876613587,YES
0.728261581809842,YES
0.7509337527029684,YES
0.17679051176200775,NO
0.688224886966778,YES
0.30548456850796146,NO
0.8523687831727933,YES
0.6476639800799423,YES
0.2860231963829369,NO
0.18478474542952625,NO
0.16198152152545706,NO
0.12069982307843521,NO
0.29303453246838346,YES
0.9194679247755717,YES
0.1348535482602713,NO
0.1403577747198742,NO
0.16165388899809974,NO
0.1868160670991416,NO
0.25122862197758994,NO
0.23858200642159755,NO
0.2379922678723544,NO
0.6983159688093834,YES
0.15398728785793853,NO
0.8730751589017757,YES
0.14094751326911734,NO
0.8590524867308825,YES
0.16001572636131314,NO
0.14632068671777734,NO
0.08610182818950263,NO
0.19854531157853353,NO
0.15968809383395582,NO
0.16892733110543215,NO
0.16774785400694578,NO
0.16977917567656114,NO
0.3209488237992268,NO
0.21486141144092788,NO
0.498656706637835,NO
0.30764694318851976,NO
0.253784155690977,NO
0.5144485944564576,NO
0.12541773147238058,NO
0.31524801782320944,NO
0.37520477032959826,NO
0.7430705720463928,YES
0.5209357184981325,NO
0.809317869078042,YES
0.39597667256405217,NO
0.39250376777406454,NO
0.3788087281305288,NO
0.19461372125024573,NO
0.3694384378481095,NO
0.29978376253194416,NO
0.3073848371666339,NO
0.39309350632330775,NO
0.13708144944630105,NO
0.6883559399777209,YES
0.6243365441321014,YES
0.7057204639276586,YES
0.8036170631020246,YES
0.2414651726623419,NO
0.7000851844571129,YES
0.29644191075289955,NO
