50Traced_NONETRACED_MAX_MULTI_LSA_17_SUM,Associated
0.016914938048169306,NO
0.07475984964499513,NO
0.07239315049422251,NO
0.03111513295280524,NO
0.14840595851315608,NO
0.06083808993456774,NO
0.08422664624808576,NO
0.24404844772379233,NO
0.2099401364332452,NO
0.1786857858833357,NO
0.22504524571905896,NO
0.16434637338159544,NO
0.24488375330641796,NO
0.2737017959070027,NO
0.24370040373103166,NO
0.1974105526938605,NO
0.7270639008770711,YES
0.28664903243770024,NO
0.39085340387024925,YES
0.332799665877767,NO
0.3291103995545037,NO
0.2171098426841153,NO
0.13016845329249618,NO
0.16065710705833222,NO
0.20214395099540586,NO
0.14972852568564668,NO
0.32639565641097035,NO
0.17541417235138526,NO
0.5506055965474036,YES
0.6743700403731032,YES
0.44145900041765296,YES
0.7913824307392455,YES
0.32820548517332593,NO
0.6814005290268691,YES
0.26660169845468473,NO
