50Traced_NONETRACED_SUM_SINGLE_LSA_75_SUM,Associated
0.14985030358991575,NO
0.17757911525224543,NO
0.12065250846414279,NO
0.09239206469123366,NO
0.4695850471473739,YES
0.016844343714149806,NO
0.48792635496236597,YES
0.12161784045440556,NO
0.12277903690646073,NO
0.11961722488038277,NO
0.0783317943982764,NO
0.12294692073085424,NO
0.13629368477013903,NO
0.044880942387867585,NO
0.17303226167492092,NO
0.1175466577128627,NO
0.4946277176194072,YES
0.5069811690310305,YES
0.4407649906264864,YES
0.46920730854248854,YES
0.04802876409524608,NO
0.38543328017012224,YES
0.08858669800498054,NO
0.11597974201852318,NO
0.14559724670527993,NO
0.15747502728112145,YES
0.593287445087999,YES
0.5825848512829123,YES
0.2308822294971879,YES
0.16649878284227312,NO
0.0475670835781639,NO
0.24869190520160045,YES
0.3215954559444863,NO
0.21116987044964883,YES
0.32035031758023447,NO
0.1912896275777162,NO
0.21900444892134635,NO
0.208833487226839,NO
0.08076610985198242,NO
0.5559752651165394,YES
0.08569070203419234,NO
0.5465317999944038,YES
0.1010800526035983,NO
0.5013150899577492,YES
0.3835865581017935,NO
0.34307059514815746,NO
0.35917345197123585,NO
0.3138728000223845,NO
0.21077814152606394,YES
0.234687596183441,NO
0.226139511458071,YES
0.11698704496488428,NO
0.12131005344301744,NO
0.14067265452307004,NO
0.22718878536053047,NO
0.1645821091804471,NO
0.23663225048266598,NO
0.20501413022188644,NO
0.09221019054814068,NO
0.17328408741151122,NO
0.3754721732561067,YES
0.11828814460393407,NO
0.49882481322924527,YES
0.1894708861467864,NO
0.17767704748314164,NO
0.1917093371387,NO
0.07564565320798008,NO
0.19983771230308622,NO
0.07382691177705027,NO
0.1191835250006995,NO
0.14074260611656733,NO
0.1294244382887042,NO
0.4504043202104143,YES
0.44980273650633756,YES
0.4191639385545202,YES
0.456811886174767,YES
0.12927054478301014,NO
0.374324967122751,YES
0.21047035451467583,NO
0.09567978958560676,NO
0.13523042054898007,NO
0.1780407957693276,NO
0.1254371974593581,NO
0.12645849072441867,NO
0.31792999244522785,NO
0.15851031086488146,NO
0.07582752735107305,NO
0.20390889504462908,NO
0.39125325274909756,YES
0.18095078205881526,NO
0.39774476062564695,YES
0.08027644869750132,NO
0.05457623324659335,NO
0.056003245753938266,NO
0.07995467136741374,NO
0.11190855927698032,NO
0.11707098687708105,NO
0.09309158062620666,NO
0.10771146366714233,NO
0.19544475223145583,NO
0.493676375947844,YES
0.45541285430482104,YES
0.4593301435406698,YES
0.42799182965387944,YES
0.16504378969752928,NO
0.38112426201068855,YES
0.2198578583620135,NO
0.10566887713702118,NO
0.1262066649878284,NO
0.19294048518425247,NO
0.25002098547804913,NO
0.2344217801281513,NO
0.33070315341783485,NO
0.1723747166960463,NO
0.03707434455356892,NO
0.21280673773748562,NO
0.4917177313299196,YES
0.1822378913791656,NO
0.5407118274154284,YES
0.164973838104032,NO
0.13057164442205993,NO
0.14880102968745626,NO
0.022692296930524068,NO
0.22415288620274765,NO
0.07225999608271076,NO
0.15604801477377653,NO
0.08282268670080305,NO
0.19506701362657042,NO
0.6028987940345282,YES
0.5769187722096308,YES
0.5641316209183245,YES
0.5570805002937966,YES
0.193626010800526,NO
0.44035927138420206,YES
0.24746075715604798,NO
0.06820280365986738,NO
0.11564397436973614,NO
0.09856179523769551,NO
0.24091328800470072,NO
0.20088698620554574,NO
0.23330255463219446,NO
0.15532051820140458,NO
0.043607823386216736,NO
0.11168471417778895,NO
0.44396877360866277,YES
0.08215115140322897,NO
0.4929488793754721,YES
0.11220235596966899,NO
0.08854472704888217,NO
0.10555695458742549,NO
0.040613895184532296,NO
0.23093819077198574,NO
0.06688771370211814,NO
0.13683930719941798,NO
0.09251797755952881,NO
0.1935140882509303,NO
0.5253504574834215,YES
0.506267662777358,YES
0.4932846470242591,YES
0.46361118106270455,YES
0.10221326841825457,NO
0.38262122611153077,YES
0.17759310557094488,NO
0.18784800917764904,NO
0.14250538627269926,NO
0.7670332130165924,YES
0.2401158398388315,YES
0.27222362125409216,YES
0.8418534374213044,YES
0.17995746943115362,NO
0.1586082430957777,NO
0.8978986541313411,YES
0.06709756848261003,NO
0.9014661853997032,YES
0.08287864797560088,NO
0.2865497076023391,NO
0.20123674417303222,NO
0.18661686113209655,NO
0.15765690142421443,NO
0.2631439044181426,YES
0.13779064887098125,NO
0.49637650745683976,YES
0.1459889756288648,NO
0.3004700747083018,YES
0.2038669240885307,NO
0.13128515067573238,NO
0.36961022972103297,NO
0.17794286353843136,NO
0.8396289767480903,YES
0.21626234645625225,NO
0.7850527435014969,YES
0.072176054170514,NO
0.10687204454517475,NO
0.2301827135622149,YES
0.14751392036710595,NO
0.20306947592266147,NO
0.3773748565992333,YES
0.07921318447634237,NO
0.0490360670416072,NO
0.4439407929712638,YES
0.04607011947732169,NO
0.33180838859509215,YES
0.03326897786731581,NO
0.12364643666582724,NO
0.14026693528078568,NO
0.15422927334284672,NO
0.048854192898514226,NO
0.2321693388175382,NO
0.027826743893225883,NO
0.33566971655614314,NO
0.02070567167520076,NO
0.24267606816083268,NO
0.09027952656761522,NO
0.08956602031394274,NO
0.09162259716276336,NO
0.07372897954615405,NO
0.3509331542572539,YES
0.044894932706567046,NO
0.34979993844259766,YES
0.11958924424298385,NO
0.139273622653124,NO
0.4086572092112258,YES
0.6558661406306835,YES
0.6865888804946977,YES
0.5898038557318336,YES
0.2456560060438176,NO
0.0413134111195053,NO
0.6116847141777889,YES
0.2549036067041607,NO
0.5713506253672459,YES
0.3362153389854221,NO
0.3148521223313467,NO
0.2503567531268362,NO
0.22545398584179743,NO
0.06936400011192255,NO
0.7054758107389686,YES
0.05983659307759031,NO
0.7782814292509583,YES
0.07536584683399088,NO
0.6007442849548112,YES
0.4297686001287109,NO
0.38611880578639574,NO
0.5696438064859117,NO
0.30458322840594304,NO
0.5418870141861831,YES
0.3032681384481938,NO
0.6028428327597303,YES
0.09351129018719045,NO
0.0911888972830801,NO
0.5194185623548505,YES
0.1867008030442933,NO
0.2758611041159517,NO
0.6757883544587144,YES
0.10937631159237807,NO
0.06841265844035926,NO
0.6596295363608382,YES
0.10156971375807941,NO
0.69818685469655,YES
0.08023447774140294,NO
0.15771286269901227,NO
0.060018467220683276,NO
0.0710568286745572,NO
0.05847953216374268,NO
0.23275693220291552,NO
0.06604829458015055,NO
0.3784241305016928,NO
0.05253364671647219,NO
0.3116623296678698,NO
0.2459218220991074,NO
0.15509667310221323,NO
0.29793782702369953,NO
0.16946473040655866,NO
0.6261786843504294,YES
0.1684014661853997,NO
0.6415400542824365,YES
0.0789193877836537,NO
0.1383362713002602,NO
0.24351548728280026,YES
0.5858585858585859,YES
0.6595735750860404,YES
0.34526707518397265,YES
0.12718598729679062,NO
0.05426844623520523,NO
0.37422703489185477,YES
0.14338677635076524,NO
0.3553121240101849,YES
0.16364475782758328,NO
0.18426648759058728,NO
0.21927026497663613,NO
0.20842776798455467,NO
0.08217913204062788,NO
0.696941716332298,YES
0.05327513360754357,NO
0.7067909006967178,YES
0.07586949830717143,NO
0.6244298945129969,YES
0.2149052855424046,NO
0.1714933266179803,NO
0.2521615042390665,NO
0.22481043118162225,NO
0.3384118190212373,YES
0.16900304988947645,NO
0.3461064943059402,YES
0.3539410727776378,YES
0.09586166372869974,YES
0.16104255854948374,NO
0.12269509499426397,NO
0.05881529981252972,NO
0.1429810571084809,NO
0.1791880019026833,YES
0.3776266823358236,YES
0.13398528218472816,NO
0.10523517725733791,NO
0.1150983519404572,NO
0.1426312991409944,NO
0.13675536528722124,NO
0.1414421220515403,NO
0.13128515067573238,NO
0.23342846750048962,YES
0.11828814460393407,NO
0.3385936931643302,YES
0.07371498922745459,NO
0.38059262990010906,YES
0.05572343937994907,NO
0.12437393323819916,NO
0.12157586949830716,NO
0.11979909902347576,NO
0.13181678278631184,NO
0.15341783485827803,NO
0.13735694899129797,NO
0.10161168471417778,NO
0.12685021964800355,NO
0.11739276420716864,NO
0.7611292985254203,YES
0.2807017543859649,YES
0.34687596183441055,YES
0.9351408825093035,YES
0.12924256414561122,NO
0.07672290774783849,NO
0.9038165589412127,YES
0.12300288200565208,NO
0.9351268921906041,YES
0.15512465373961215,NO
0.26571812305884324,NO
0.14014102241249055,NO
0.1626234645625227,NO
0.08612440191387559,NO
0.3433224208847476,YES
0.08233302554632194,NO
0.5102129326506057,YES
0.05349897870673493,NO
0.3744228993536472,YES
0.3271775931055709,NO
0.2256778309409888,NO
0.46075715604801476,NO
0.28161112510142977,NO
0.8501916673661825,YES
0.27734407789809445,NO
0.8742130445731553,YES
0.13913371946612943,NO
0.13156495704972157,NO
0.7949159181846162,YES
0.31833571168751224,YES
0.38595092196200226,YES
0.8922045944206608,YES
0.15764291110551498,NO
0.07847169758527099,NO
0.8069196116287528,YES
0.15671955007135058,NO
0.8836705000139903,YES
0.2089034388203363,NO
0.2324911161476258,NO
0.11407705867539661,NO
0.13149500545622428,NO
0.10308066817762107,NO
0.34656817482302243,YES
0.097512521335236,NO
0.5190548140686645,YES
0.06534877864517755,NO
0.3832088194969081,YES
0.38758778924983905,NO
0.2722376115727916,NO
0.5254623800330172,NO
0.36117406754525866,NO
0.8072273986401408,YES
0.33771230308626426,NO
0.806709756848261,YES
0.1214219759926131,NO
0.12263913371946612,NO
0.7247544699068245,YES
0.17234673605864737,YES
0.21366014717815268,YES
0.8067936987604577,YES
0.11144687875989813,NO
0.08320042530568847,NO
0.8288704216682056,YES
0.12489157503007918,NO
0.8256666386860293,YES
0.1035563390134027,NO
0.18691065782478525,NO
0.09152466493186714,NO
0.09116091664568117,NO
0.1033185035955119,NO
0.18686868686868682,YES
0.10529113853213576,NO
0.4088810543104171,YES
0.06196312151990822,NO
0.2795265676152102,YES
0.2547217325610677,NO
0.17195500713506254,NO
0.3594672486639245,NO
0.24502644170234195,NO
0.7595623828310809,YES
0.278547245306248,NO
0.753420632922018,YES
0.12028876017795685,NO
0.11007582752735107,NO
0.8274154285234617,YES
0.2515739108536892,YES
0.3113965136125801,YES
0.9348330954979155,YES
0.09672906348806624,NO
0.07482022440471194,NO
0.9403872520216009,YES
0.09250398724082935,NO
1.0,YES
0.08208119980973165,NO
0.20032737345756735,NO
0.08613839223257505,NO
0.09759646324743278,NO
0.1003805366686253,NO
0.27173396009961104,YES
0.08812501748789839,NO
0.5250846414281317,YES
0.04821063823833907,NO
0.35180055401662047,YES
0.2617029015920982,NO
0.1597274685917345,NO
0.4231791600212652,NO
0.22543999552309799,NO
0.8999692212988611,YES
0.23352639973138584,NO
0.909300763871401,YES
0.06080192506785304,NO
0.09222418086684016,NO
0.14722012367441728,YES
0.5204538459386104,YES
0.5641735918744228,YES
0.18630907412070843,YES
0.12843112566104253,NO
0.014326086348247013,NO
0.22164861915554432,YES
0.09800218248971711,NO
0.217045804303422,YES
0.14205769607431654,NO
0.14727608494921512,NO
0.17553652872212427,NO
0.1474999300484065,NO
0.056898626150703714,NO
0.5505889924172472,YES
0.03061081731441842,NO
0.5730994152046784,YES
0.05435238814740199,NO
0.4999020677691037,YES
0.1641344189820644,NO
0.12283499818125855,NO
0.1365035395506309,NO
0.14880102968745626,NO
0.20518201404627995,YES
0.12494753630487702,NO
0.21525504350989114,YES
0.06173927642071685,NO
0.08296258988779763,NO
0.31660091216877917,YES
0.5091496684294468,YES
0.6136713394331124,YES
0.41625395226503253,YES
0.13093539270824586,NO
0.01919471725565908,NO
0.34796720669296843,YES
0.08711771454153724,NO
0.44984470746243593,YES
0.1443101373849296,NO
0.10741766697445367,NO
0.1005204398556199,NO
0.05716444220599345,NO
0.08085005176417917,NO
0.6106494305940289,YES
0.06481714653459805,NO
0.6828114944458434,YES
0.042964268726041574,NO
0.6420297154369176,YES
0.23188953244354904,NO
0.1597694395478329,NO
0.3126556422955315,NO
0.17555051904082372,NO
0.34879263549623657,YES
0.22399899269705362,NO
0.3804807073505134,YES
0.16466605109264384,NO
0.11561599373233722,NO
0.14314894093287442,NO
0.2484540697837096,NO
0.1795097792327709,NO
0.20130669576652951,NO
0.11421696186239123,NO
0.09053135230420548,NO
0.3417135342343098,NO
0.10291278435322757,NO
0.15115140322896553,NO
0.12220543383978287,NO
0.33397688799350844,YES
0.32671591258848864,YES
0.3608243095777722,YES
0.07855563949746774,NO
0.21332437952936564,NO
0.09699487954335599,NO
0.2160245110383614,NO
0.0974845406978371,NO
0.1511234225915666,NO
0.10688603486387419,NO
0.1297042446626934,NO
0.11043957581353703,NO
0.0932874450879991,NO
0.19366798175662442,NO
0.05706650997509722,NO
0.20151655054702142,NO
0.23621254092168215,YES
0.1989003609502224,YES
0.09965304009625339,NO
0.082486919052016,NO
0.04844847365622988,NO
0.052239850023783535,NO
0.24944738241137127,YES
0.33985282184728166,YES
0.06464926271020455,NO
0.06540473991997538,NO
0.05868938694423458,NO
0.08862866896107893,NO
0.06778309409888357,NO
0.10270292957273565,NO
0.09804415344581549,NO
0.33891547049441784,YES
0.045440555135845995,NO
0.2508743949187162,YES
0.045692380872436274,NO
0.36919052016004916,YES
0.023559696689890594,NO
0.08149360642435434,NO
0.07091692548756261,NO
0.06206105375080443,NO
0.08345225104227874,NO
0.07344917317216486,NO
0.06746131676879599,NO
0.056618819776714506,NO
0.08952404935784436,NO
0.09523209938722405,NO
0.3389714317692156,YES
0.6004364979434231,YES
0.6850359551190576,YES
0.39168695262878084,YES
0.11333557178432524,NO
0.033898542208791516,NO
0.3759618344105878,YES
0.06406166932482722,NO
0.43981364895492314,YES
0.1068160832703769,NO
0.15825848512829122,NO
0.14854920395086596,NO
0.14734603654271242,NO
0.06677579115252245,NO
0.6634349030470914,YES
0.0500853409440667,NO
0.7456839866812166,YES
0.05314922073924843,NO
0.633705475810739,YES
0.19639609390301907,NO
0.11252413329975655,NO
0.2676767676767676,NO
0.16581325722599957,NO
0.395646212820728,YES
0.1186239122527211,NO
0.3866784185343741,YES
0.3797252301407426,YES
0.20199222138280307,YES
0.19929208987380728,NO
0.18882733148661124,NO
0.13194269565460698,NO
0.14583508212317076,NO
0.2847169758527099,YES
0.47548896163854604,YES
0.2042166820560172,NO
0.09033548784241305,NO
0.15176697725174176,NO
0.11732281261367133,NO
0.15038193570049524,NO
0.16518369288452386,NO
0.1634628836844903,NO
0.34409188841321803,YES
0.15383754441926184,NO
0.3693164330283443,YES
0.18044713058563472,NO
0.4570916925487562,YES
0.1026189876605389,NO
0.11385321357620526,NO
0.11234225915666358,NO
0.12332465933573968,NO
0.11624555807381293,NO
0.1863510450768068,NO
0.10894261171269481,NO
0.1659391700942947,NO
0.126528442317916,NO
0.1378466101457791,NO
0.03980245669996362,NO
0.1269061809228014,NO
0.11497243907216205,NO
0.1330899017879627,NO
0.12409412686420997,NO
0.08942611712694815,NO
0.18951285710288476,NO
0.33891547049441784,YES
0.045258680992753014,NO
0.33590755197403394,YES
0.2012087635356333,NO
0.22367721536696603,NO
0.2131285150675732,NO
0.08911833011556003,NO
0.11651137412910266,NO
0.11596575169982372,NO
0.10578079968661686,NO
0.12736786143988357,NO
0.13661546210022663,NO
0.31888133411679115,YES
0.33050728895604237,YES
0.2854724530624807,YES
0.3621533898542208,YES
0.07335124094126864,NO
0.2863678334592462,YES
0.08086404208287865,NO
0.35010772545398583,YES
0.1631830773105011,YES
0.10708189932566664,NO
0.07926914575114022,NO
0.03960659223817118,NO
0.05913707714261731,NO
0.2263493662385629,YES
0.4688715408937015,YES
0.07486219536081032,NO
0.03426229049497747,NO
0.05701054870029939,NO
0.03932678586418198,NO
0.06730742326310193,NO
0.0845155152634377,NO
0.09211225831724446,NO
0.32447746159657515,YES
0.05464618484009065,NO
0.3652592406055009,YES
0.048364531744033115,NO
0.44051316488989617,YES
0.021852877808556475,NO
0.04583228405943087,NO
0.0482665995131369,NO
0.04979154425137804,NO
0.045398584179747604,NO
0.08854472704888218,NO
0.033842580933993664,NO
0.07409272783234003,NO
0.10629844147849687,NO
0.05598925543523881,NO
0.08083606144547974,NO
0.1399451579506981,NO
0.15120736450376338,NO
0.1938778365371163,NO
0.1644841769495509,NO
0.08506113769271664,NO
0.1378466101457791,NO
0.24555807381292144,YES
0.09591762500349758,NO
0.37892778197487337,YES
0.1451775371442961,NO
0.12852905789193875,NO
0.10275889084753351,NO
0.07634516914295308,NO
0.20332130165925175,NO
0.08275273510730574,NO
0.11287389126724306,NO
0.13450292397660815,NO
0.11662329667869835,NO
0.30526875402221654,YES
0.32589048378522056,YES
0.2882705168023727,YES
0.3634265088558717,YES
0.1203027504966563,NO
0.3215814656257869,YES
0.17661378326198268,NO
