50Traced_NONETRACED_SUM_SINGLE_VSM_82_SUM,Associated
0.7285198771286273,YES
0.022710327756404525,NO
0.7140258268467985,YES
0.13290686230652235,NO
0.6766872446392891,YES
0.04084280218305449,NO
0.09027467119978527,NO
0.18933225969997913,NO
0.11475947630550834,NO
0.25070829978229103,YES
0.1350392174405774,NO
0.2918195103038979,YES
0.045107512451164594,NO
0.03653335719185232,NO
0.20038173630371894,NO
0.16976827413438314,NO
0.1185619277683338,NO
0.2052279979720259,NO
0.06109272016939548,NO
0.05754376547075841,NO
0.17413736542304137,NO
0.5320598848826459,YES
0.08217768632012168,NO
0.520309564283797,YES
0.09984790194148699,NO
0.11547523187498138,NO
0.07056156989054906,NO
0.05948227013808118,NO
0.07677969640034596,NO
0.010945095583191672,NO
0.1467895380394262,NO
0.03513166920163431,NO
0.17706003399838957,NO
0.4913512868688677,YES
0.6276430765560228,YES
0.5284661954609168,YES
0.5661477438787987,YES
0.18779636754048493,NO
0.5220542184843876,YES
0.19659419641525755,NO
0.06887656198741464,NO
0.07592973666159675,NO
0.30993707315618385,YES
0.7490382034535207,YES
0.6112999910530553,YES
0.3238943067609079,YES
0.15406638632906866,NO
0.03920252900301214,NO
0.398750410068295,YES
0.3035549193283827,NO
0.22626822939966004,YES
0.30034893084011816,NO
0.1825325817899854,NO
0.2315916614476157,NO
0.22878828546717964,NO
0.10382929229668068,NO
0.7660075750797769,YES
0.03715964331514121,NO
0.743013927410456,YES
0.17191554084280217,NO
0.7232411798037636,YES
0.26606722137723304,NO
0.3567295935104829,NO
0.39973457397632045,NO
0.3605320449733083,NO
0.3370463153499747,YES
0.2931466404222958,NO
0.39684172854970035,YES
0.055679818675255725,NO
0.05981032477408966,NO
0.2830216814291253,NO
0.18815424532522146,NO
0.14738600101398708,NO
0.3210461960573798,NO
0.0464346425695625,NO
0.06370224568309923,NO
0.27486505025200564,NO
0.40786138200471206,YES
0.21733619635561122,NO
0.40950165518475445,YES
0.0916763591900033,NO
0.06613283230443472,NO
0.05512809042378695,NO
0.02654260236795801,NO
0.14121260922728224,NO
0.02156213653037488,NO
0.1569592317556888,NO
0.07251498613223585,NO
0.14798246398854792,NO
0.3898780233217023,YES
0.5192955772270436,YES
0.44206853359577714,YES
0.4978527332915809,YES
0.27195729325102147,NO
0.43962303540007763,YES
0.2328144105454654,NO
0.06704243834064001,NO
0.12406429870865768,NO
0.3848975574841192,NO
0.2843338999731592,NO
0.22887775491336376,NO
0.3779189406817572,NO
0.1330858011988906,NO
0.08354955116161165,NO
0.36080045331186067,NO
0.5434225045480302,YES
0.2762369150934956,NO
0.5292565089022099,YES
0.08377322477707197,NO
0.0847723002594614,NO
0.06124183591303569,NO
0.12755360710983868,NO
0.2525424234290657,NO
0.08313202707941905,NO
0.33157376755837886,NO
0.12208105931824284,NO
0.2979481673675107,NO
0.5333422802779517,YES
0.6599266350541291,YES
0.6554382511705584,YES
0.61595240225463,YES
0.3587724791983538,NO
0.6166085115266469,YES
0.33121588977364236,NO
0.11188154245325224,NO
0.10909307804718023,NO
0.261146401837106,NO
0.23877904029107394,NO
0.18676746890936746,NO
0.2813366735259909,NO
0.12166353523605022,NO
0.11373057767439088,NO
0.23800363842414485,NO
0.5352807849452744,YES
0.1710059348065969,NO
0.5295100056663982,YES
0.07141152962929827,NO
0.09978825564403092,NO
0.05520264829560705,NO
0.07570606304613642,NO
0.18130983269213566,NO
0.07211237362440728,NO
0.23779487638304853,NO
0.11365601980257076,NO
0.2552563299633176,NO
0.505591840386508,YES
0.6574065789866095,YES
0.5422743133220005,YES
0.597730458381796,YES
0.26095255137037365,NO
0.5423339596194566,YES
0.22802779517461455,NO
0.05535176403924726,NO
0.0799558617398825,NO
0.15009990754823896,NO
0.2797411350690406,NO
0.1668157824103069,NO
0.12612209597089263,NO
0.09516566759118429,NO
0.06702752676627599,NO
0.12759834183293073,NO
0.5234409949002415,YES
0.03410277057051683,NO
0.4942590438698518,YES
0.08095493722227193,NO
0.12688258626345772,NO
0.0860248725060392,NO
0.10605111687691987,NO
0.1742417464435895,NO
0.0754823894306761,NO
0.1834570994005547,NO
0.09661209030449437,NO
0.22492618770689812,NO
0.43966777012316965,YES
0.5443768453073276,YES
0.4650920044138261,YES
0.5088127404491367,YES
0.14292744027914467,NO
0.4491813545674153,YES
0.13262354239360594,NO
0.15372342011869614,NO
0.14446333243863888,NO
0.8947839312874654,YES
0.2968148877158451,YES
0.23523008559243688,YES
0.9470788225820883,YES
0.293951865437953,NO
0.11144910679669562,NO
1.0,YES
0.08263994512540636,NO
0.9621395126897498,YES
0.06267334705198176,NO
0.24988816319226986,NO
0.19786168023619935,NO
0.2642330977304584,NO
0.08732217947570904,NO
0.5554263219110673,YES
0.08732217947570906,NO
0.46370522799797204,YES
0.2437595061286571,NO
0.2963824520592884,YES
0.12953684650025352,NO
0.10493274879961828,NO
0.4787510065312697,NO
0.26566460886940446,NO
0.8704333303510184,YES
0.38875965524440076,NO
0.9393695386358891,YES
0.09034922907160538,NO
0.115221735110793,NO
0.4933941725567386,YES
0.09221317586710807,NO
0.12662908949926935,NO
0.5555605260803436,YES
0.163371208732218,NO
0.07478154543556709,NO
0.5953893412066446,YES
0.11654886522919092,NO
0.5415138230294354,YES
0.12510810891413918,NO
0.20203692105812535,NO
0.1523068205541141,NO
0.1926724523575199,NO
0.0522352449971668,NO
0.28130685037726283,NO
0.039485848915928545,NO
0.25422743133220005,NO
0.08599504935731116,NO
0.153619039098148,NO
0.19905460618532106,NO
0.19865199367749248,NO
0.39317348125615104,NO
0.19763800662073902,NO
0.46287017983358686,YES
0.32367063314544753,NO
0.5969550565148669,YES
0.07670513852852585,NO
0.1212310995794936,NO
0.5760192061077809,YES
0.6547075840267216,YES
0.5654021651605976,YES
0.5897676776714085,YES
0.1911812949211178,NO
0.06537234201186962,NO
0.695595120932868,YES
0.16578688377918943,NO
0.5764814649130655,YES
0.17910291968626046,NO
0.24450508484685812,NO
0.17196027556589427,NO
0.19109182547493367,NO
0.07572097462050044,NO
0.7644418597715547,YES
0.049238018549998507,NO
0.7343353911305956,YES
0.24466911216486242,NO
0.6302078673466345,YES
0.14577555098267278,NO
0.2250454803018103,NO
0.3948286660105574,NO
0.3163788732814411,NO
0.5483731472368852,YES
0.3322000536816677,NO
0.624884435298679,YES
0.05116161164295726,NO
0.09634368196594198,NO
0.5554859682085235,YES
0.16844114401598523,NO
0.21336971757478157,NO
0.5247979481673675,YES
0.14250991619695208,NO
0.07223166621931944,NO
0.5865915123318719,YES
0.1294026423309773,NO
0.4868479914109332,YES
0.13536727207658586,NO
0.18032566878411022,NO
0.056142077480540405,NO
0.08292326503832277,NO
0.08101458351972801,NO
0.25310906325489846,NO
0.031388864036264945,NO
0.3286361874086666,NO
0.07478154543556711,NO
0.23139781098088338,NO
0.2043780382332767,NO
0.20094837612955177,NO
0.4965256031731831,NO
0.25771673973338105,NO
0.45917210939130954,YES
0.4067877486505026,NO
0.5406489517163222,YES
0.11841281202469356,NO
0.13884166890340285,NO
0.2376755837881364,YES
0.7400614356863798,YES
0.6280606006382153,YES
0.22379290805523247,YES
0.18145894843577584,NO
0.07473681071247504,NO
0.2954579344487191,YES
0.14155557543765473,NO
0.14431421669499872,YES
0.14412036622826638,NO
0.13162446691121651,NO
0.18439652858548805,NO
0.18915332080761088,NO
0.11477438787987237,NO
0.8188243714771406,YES
0.11132981420178345,NO
0.7372878828546718,YES
0.24638394321672485,NO
0.7123408189436641,YES
0.09455429304225942,NO
0.16730786436431958,NO
0.21492052130863978,NO
0.1881244221764934,NO
0.2495004622588053,YES
0.15090513256389612,NO
0.26816975336256005,YES
0.3865080075154335,YES
0.4825981927171871,YES
0.3989740836837553,NO
0.22753571322060187,NO
0.1388118457546748,NO
0.3355551579135725,NO
0.44689988368972,YES
0.37269988965434975,YES
0.3414899645104531,NO
0.16132832304434705,NO
0.29141689779606933,NO
0.1548716113447258,NO
0.16611493841519792,NO
0.18855685783305004,NO
0.2020667442068534,NO
0.2539739345680117,YES
0.2743133220005368,NO
0.4915302257612359,YES
0.14513435328501986,NO
0.5130774507172468,YES
0.10737824699531777,NO
0.17339178670484032,NO
0.15791357251498614,NO
0.26581372461304464,NO
0.20534729056693807,NO
0.308654677760878,NO
0.23840625093197343,NO
0.3527034684321971,NO
0.10020577972622349,NO
0.1136858429512988,NO
0.7468611135963735,YES
0.13547165309713402,YES
0.157809191494438,YES
0.8297992902090603,YES
0.2141600310160747,NO
0.07363335420953745,NO
0.9015239629000031,YES
0.0912588351078107,NO
0.8324237272971281,YES
0.07288777549133639,NO
0.19042080462855268,NO
0.118010199516865,NO
0.18658853001699918,NO
0.05641048581909278,NO
0.377814559661209,YES
0.047806507411052454,NO
0.3390742894634816,YES
0.13530762577912978,NO
0.19022695416182042,YES
0.16970862783692703,NO
0.148728042706749,NO
0.4734723092064061,NO
0.23449941844859984,NO
0.7223166621931942,YES
0.38616504130506096,NO
0.8241925382481884,YES
0.07765947928782321,NO
0.10546956547672304,NO
0.7636366347558976,YES
0.19395484775282576,YES
0.1897348722078077,YES
0.76116131341147,YES
0.22160090662372134,NO
0.07469207598938297,NO
0.8305299573528973,YES
0.07057648146491309,NO
0.8013778294712356,YES
0.0460171184873699,NO
0.1775222928036742,NO
0.09708926068414304,NO
0.1830246637439981,NO
0.06210670722614894,NO
0.398034654498822,YES
0.05205630610479855,NO
0.3241179803763682,YES
0.18688676150427966,NO
0.15601980257075543,YES
0.13389102621454776,NO
0.0825355641048582,NO
0.428111299991053,NO
0.2103128448301572,NO
0.7122513494974799,YES
0.33121588977364236,NO
0.7467119978527333,YES
0.1164743073573708,NO
0.1413468133965584,NO
0.778011392442814,YES
0.2550773910709493,YES
0.22249560108556263,YES
0.8046434642569562,YES
0.25346694103963496,NO
0.1070501923593093,NO
0.8525990874116489,YES
0.11034565029375804,NO
0.8326772240613164,YES
0.13004384002863023,NO
0.17410754227431338,NO
0.08905192210193554,NO
0.14756493990635533,NO
0.12492917002177092,NO
0.46421222152634883,YES
0.08262503355104234,NO
0.45665205332379,YES
0.19893531359040892,NO
0.34736512480987747,YES
0.18032566878411024,NO
0.15138230294354482,NO
0.4972562703170201,NO
0.3220154483910411,NO
0.7345888878947839,YES
0.40220989532074797,NO
0.8038829739643911,YES
0.1194864453789031,NO
0.12642032745817305,NO
0.8773672124302885,YES
0.2133846291491456,YES
0.20012823953953063,YES
0.9281709462885092,YES
0.2486654140944201,NO
0.08280397244341059,NO
0.9953625003727893,YES
0.1043213742506934,NO
0.8914437386299245,YES
0.06738540455101251,NO
0.2553607109838657,NO
0.17488294414124247,NO
0.2580895290924816,NO
0.08061197101189944,NO
0.4574423667650831,YES
0.05480003578777847,NO
0.3884017774596642,YES
0.15904685216665176,NO
0.2326354716530972,YES
0.17264620798663924,NO
0.1502639348662432,NO
0.5599594405177298,NO
0.2593719244877874,NO
0.8279949897110137,YES
0.45985804181205453,NO
0.9494050281828756,YES
0.08226715576630582,NO
0.0812084339864603,NO
0.28121738093107873,YES
0.6966985774358057,YES
0.6195460916763592,YES
0.2866302824252185,YES
0.1621782827830963,NO
0.05128090423786944,NO
0.3388953505711133,YES
0.20739017625480902,NO
0.2029017923712386,YES
0.2135337448927858,NO
0.19294086069607227,NO
0.2501714831051863,NO
0.2551519489427694,NO
0.10066803853150817,NO
0.7768930243655127,YES
0.058170051594047305,NO
0.7175300468223434,YES
0.20597357669022698,NO
0.7048552086129253,YES
0.15758551787897768,NO
0.2396588231785512,NO
0.2982314872804271,NO
0.24378932927738511,NO
0.3054636008469775,YES
0.22649190301512034,NO
0.3502877933852256,YES
0.08332587754615133,NO
0.07522889266648773,NO
0.3157227640094242,YES
0.6923742208702395,YES
0.6569294086069607,YES
0.3673615460320301,YES
0.15015955384569507,NO
0.046002206913005876,NO
0.4423369419343295,YES
0.16984283200620323,NO
0.30258566699472134,YES
0.17604604694163614,NO
0.08970803137395247,NO
0.10569323909218337,NO
0.11474456473114433,NO
0.08836598968119055,NO
0.8204199099340909,YES
0.05165369359696997,NO
0.8197339775133459,YES
0.17106558110405298,NO
0.7834541170856818,YES
0.1520831469386538,NO
0.24074736810712477,NO
0.3119203125465987,NO
0.2682741343831082,NO
0.3497062419850288,YES
0.2263875219945722,NO
0.375637469804062,YES
0.0887536906146551,NO
0.08338552384360742,NO
0.2076436730189974,NO
0.286257493066118,NO
0.18857176940741407,NO
0.2339924249202231,NO
0.08906683367629956,NO
0.06869762309504639,NO
0.19210581253168713,NO
0.11089737854522683,NO
0.11927768333780683,NO
0.09814798246398855,NO
0.38266082132951595,YES
0.37068682711520684,YES
0.39294980764069076,YES
0.062076884077420895,NO
0.31376934776773735,NO
0.07870328949330471,NO
0.20554114103367033,NO
0.18951119859234739,NO
0.20372192896125974,NO
0.0780620917956518,NO
0.15011481912260297,NO
0.17377948763830486,NO
0.10138379410098121,NO
0.2065103933673318,NO
0.1404222957859891,NO
0.3468432197071367,NO
0.23936059169127077,YES
0.3980644776475501,YES
0.17513644090543082,NO
0.14526855745429604,NO
0.10324774089648386,NO
0.11234380125853688,NO
0.312084339864603,YES
0.21739584265306733,YES
0.10111538576242882,NO
0.037264024335689365,NO
0.06839939160776597,NO
0.05193701350988638,NO
0.10934657481136861,NO
0.15144194924100088,NO
0.157093435924965,NO
0.25015657153082227,YES
0.1544540872625332,NO
0.3730577674390863,YES
0.10458978258924577,NO
0.4198353762190213,YES
0.11732426709612001,NO
0.05022218245802392,NO
0.02654260236795801,NO
0.08906683367629956,NO
0.03423697473979303,NO
0.11848736989651368,NO
0.06417941606274792,NO
0.14142137126837853,NO
0.056589424711461035,NO
0.06617756702752678,NO
0.2693179445885897,YES
0.6928663028242521,YES
0.6162506337419105,YES
0.2717783543586532,YES
0.13377173361963557,NO
0.008201365900211746,NO
0.3662282663803645,YES
0.08235662521248995,NO
0.20771823089081748,YES
0.09176582863618743,NO
0.10260654319883093,NO
0.12111180698458143,NO
0.1457308162595807,NO
0.059303331245712916,NO
0.7960096627001878,YES
0.003623512570457189,NO
0.7005159404729951,YES
0.1277027228534789,NO
0.6999493006471623,YES
0.044153171691867235,NO
0.10639408308729235,NO
0.19647490382034538,NO
0.14689391905997437,NO
0.25807461751811756,YES
0.1573171095404253,NO
0.31557364826578393,YES
0.3676896006680386,YES
0.45047866153708516,YES
0.1971906593898184,NO
0.09128865825653873,NO
0.049610807909099046,NO
0.15190420804628554,NO
0.36287316214845966,YES
0.36309683576392,YES
0.10232322328591453,NO
0.04949151531418688,NO
0.12334854313918464,NO
0.06957740598252365,NO
0.1413468133965584,NO
0.16335629715785394,NO
0.1631922698398497,NO
0.22744624377441772,YES
0.10429155110196536,NO
0.49352837672601474,YES
0.058841072440428265,NO
0.5129134233992425,YES
0.04673287405684293,NO
0.0761683218514211,NO
0.07023351525454058,NO
0.0839372520950762,NO
0.06240493871342937,NO
0.14948853299931408,NO
0.04695654767230325,NO
0.15429005994452896,NO
0.10763174375950614,NO
0.08487668128000955,NO
0.24466911216486242,NO
0.29150636724225343,NO
0.17941606274790495,NO
0.25917807402105514,NO
0.06602845128388656,NO
0.09774536995615998,NO
0.18983925322835585,NO
0.4934687304285587,YES
0.07096418239837764,NO
0.47836330559780504,YES
0.20694282902388839,NO
0.2507381229310191,NO
0.21529331066774032,NO
0.07457278339447079,NO
0.20482538546419732,NO
0.07272374817333216,NO
0.22286839044466317,NO
0.12776236915093497,NO
0.24404282604157346,NO
0.42462199158987207,YES
0.591467597148907,YES
0.49813605320449744,YES
0.5151352479794816,YES
0.2242849900092452,NO
0.5070829978229101,YES
0.26195162685276313,NO
0.35605857266410196,YES
0.3490352211386479,YES
0.20758402672154128,NO
0.0674450508484686,NO
0.035027288181086164,NO
0.121499507918046,NO
0.2616981300885748,YES
0.3549103814380723,YES
0.09251140735438848,NO
0.038278011392442815,NO
0.07958307238078197,NO
0.04331812352748203,NO
0.09203423697473981,NO
0.1162655453162745,NO
0.1248546121499508,NO
0.13831976380066208,YES
0.07624287972324119,NO
0.3953356595389342,YES
0.05144493155587367,NO
0.42156511884524767,YES
0.04073842116250634,NO
0.03341683814977185,NO
0.04076824431123438,NO
0.09002117443559692,NO
0.052965912141003844,NO
0.13278756971161018,NO
0.08232680206376192,NO
0.12382571351883331,NO
0.07494557275357133,NO
0.07384211625063375,NO
0.21492052130863978,NO
0.19821955802093585,NO
0.12454146908830638,NO
0.2866451939995825,NO
0.07166502639348664,NO
0.05421848438758164,NO
0.21049178372252544,NO
0.4048790671319078,YES
0.150144642271331,NO
0.39517163222092994,YES
0.11886015925561422,NO
0.1459992245981331,NO
0.11152366466851571,NO
0.06131639378485581,NO
0.14640183710596166,NO
0.0645223822731204,NO
0.13940830872923562,NO
0.09875935701291344,NO
0.14667024544451404,NO
0.35980137782947125,YES
0.5044585607348424,YES
0.3873430556798187,YES
0.45791953714473177,YES
0.2413885658047777,NO
0.39763204199099345,YES
0.20100802242700785,NO
