50Traced_NONETRACED_SUM_MULTI_LSA_95_SUM,Associated
0.20005351970784535,NO
0.13118624858330186,NO
0.12770746757335344,NO
0.05665218486336733,NO
0.08918901901523738,NO
0.3964708475003148,YES
0.25868908197959956,NO
0.3568190404231205,YES
0.029593250220375268,NO
0.0,NO
0.08641858707971287,YES
0.3472012341014985,YES
0.29936405994207277,YES
0.12696763631784408,YES
0.11527200604457875,NO
0.019093942828359148,NO
0.1592211308399446,YES
0.07162196196952524,NO
0.09567434831885151,YES
0.04256390882760357,NO
0.07752487092305754,NO
0.14521156025689458,NO
0.08045271376400957,NO
0.028869160055408634,NO
0.24453784158166475,YES
0.04821496033245183,NO
0.33070457121269364,YES
0.029294169500062958,NO
0.25239264576249837,YES
0.07604520841203878,NO
0.12148973680896612,NO
0.05197708097216974,NO
0.03160810980984763,NO
0.12627502833396298,YES
0.08059438357889433,NO
0.10381249212945472,YES
0.3671137136380808,YES
0.2715023296814003,YES
0.32530537715652935,NO
0.16343974310540232,NO
0.1144849515174411,NO
0.2018165218486337,NO
0.5459954665659236,YES
0.4304873441632036,YES
0.24562397682911474,NO
0.18129013978088404,NO
0.1867995214708475,NO
0.07960269487470091,NO
0.1959923183478151,NO
0.31390882760357636,NO
0.09824014607732023,NO
0.2884082609243168,YES
0.10633106661629517,NO
0.4797412164714771,YES
0.1389623473114217,NO
0.33119254501951895,YES
0.10600050371489735,NO
0.15723775343155771,NO
0.17633169625991685,NO
0.1505477899508878,NO
0.09812995844352096,NO
0.19285984132980732,NO
0.1741122024933887,NO
0.1896171766780002,NO
0.18483188515300342,NO
0.08815010703941568,NO
0.9589944591361289,YES
0.3419437098602191,YES
0.22980418083364818,YES
0.9130934391134617,YES
0.2770431935524493,NO
0.08865382193678377,NO
0.9999999999999999,YES
0.16205452713764007,NO
0.8699785921168618,YES
0.08736305251227805,NO
0.29656214582546275,NO
0.27896360659866515,NO
0.03971477143936532,NO
0.05599105906057171,NO
0.20249338874197204,YES
0.13257146455106406,NO
0.42543445409898,YES
0.08090920538974938,NO
0.2283560005037149,YES
0.2894471729001385,NO
0.3171200100742979,NO
0.2240114595139151,NO
0.21549552953028583,NO
0.8302638206774965,YES
0.4551536330436972,NO
0.6937256013096587,YES
0.19034126684296687,NO
0.09707530537715651,NO
0.8813436594887292,YES
0.6135247449943332,YES
0.4115665533308147,YES
0.8388584561138395,YES
0.2938231960710238,NO
0.11264324392393905,NO
0.881815892205012,YES
0.24253872308273516,NO
0.7746348066994081,YES
0.17650484825588714,NO
0.3084466691852411,NO
0.3558745749905553,NO
0.08685933761490995,NO
0.06918209293539855,NO
0.3315860722830878,YES
0.11325714645510639,NO
0.5825305377156529,YES
0.08138143810603198,NO
0.4031608109809848,YES
0.3266118876715779,NO
0.43292721319733024,NO
0.2559973554967888,NO
0.20043130588087144,NO
0.8103985644125424,YES
0.4822597909583176,NO
0.6051504848255888,YES
0.2094666918524115,NO
0.10030222893842085,NO
0.9466062208789824,YES
0.2830877723208664,YES
0.19789699030348823,YES
0.8810445787684169,YES
0.2651744112832137,NO
0.10801536330436971,NO
0.9168555597531797,YES
0.11184044830625865,NO
0.8185681904042312,YES
0.044736179322503455,NO
0.27195882130714016,NO
0.2265457750912983,NO
0.018716156655333077,NO
0.07947676615035888,NO
0.17708726860596902,YES
0.14928850270746757,NO
0.38537337866767407,YES
0.10023926457624982,NO
0.21077320236746,YES
0.22512907694245055,NO
0.26122339755698276,NO
0.18849955924946477,NO
0.19673214960332447,NO
0.779420098224405,YES
0.39900516307769796,NO
0.6512561390253117,YES
0.12246568442261678,NO
0.052716912227679116,NO
0.8046373252738949,YES
0.304637325273895,YES
0.21799836292658353,YES
0.7426489107165344,YES
0.21485014481803294,NO
0.043791713889938286,NO
0.8456271250472231,YES
0.057155899760735415,NO
0.7426174285354489,YES
0.02376904671955673,NO
0.27745246190656087,NO
0.2727143936531923,NO
0.07332199974814253,NO
0.02435146706963858,NO
0.19816458884271504,YES
0.08475003148218108,NO
0.44751920413046214,YES
0.06134302984510766,NO
0.2589094572471981,YES
0.1576155396045838,NO
0.18404483062586574,NO
0.07195252487092305,NO
0.1185618939680141,NO
0.6596146581035133,YES
0.3058336481551442,NO
0.5614689585694497,YES
0.06734038534189649,NO
0.06105969021533811,NO
0.17203437854174536,YES
0.6046467699282205,YES
0.5903696008059438,YES
0.21979284724845732,YES
0.18001511144692106,NO
0.04841959450950761,NO
0.3020085631532552,YES
0.12240272006044577,NO
0.19586638962347314,YES
0.07302291902783024,NO
0.12824266465180706,NO
0.27011711371363806,NO
0.11174600176300216,NO
0.07347941065357008,NO
0.4274178315073668,YES
0.09302984510766904,NO
0.6002235234857071,YES
0.05290580531419216,NO
0.48085883390001255,YES
0.11258027956176801,NO
0.21373252738949755,NO
0.0792091676111321,NO
0.0789730512529908,NO
0.24433320740460895,YES
0.10845611383956678,NO
0.18053456743483187,YES
0.14771439365319228,NO
0.056337363052512274,NO
0.5898658859085757,YES
0.7274430172522351,YES
0.6722390127188012,YES
0.6119034126684296,YES
0.21349641103135625,NO
0.047113083994459126,NO
0.6275657977584687,YES
0.18467447424757583,NO
0.5469241909079461,YES
0.06348381815892205,NO
0.17190844981740333,NO
0.32483314444024686,NO
0.08248331444402468,NO
0.058493892456869395,NO
0.5109872811988414,YES
0.1148942198715527,NO
0.768338370482307,YES
0.05824203500818535,NO
0.582845359526508,YES
0.23129958443520965,NO
0.3436122654577509,NO
0.1436689333837048,NO
0.17666225916131467,NO
0.5771943080216597,YES
0.2876212063971792,NO
0.43554023422742727,YES
0.104111572849767,NO
0.0680329933257776,NO
0.13079272131973302,NO
0.16340826092431682,NO
0.09356504218612265,NO
0.10881815892205011,NO
0.2200761868782269,NO
0.08896864374763883,NO
0.21126117617428536,NO
0.09946795113965494,NO
0.1389308651303362,NO
0.05940687570834907,NO
0.30260672459387983,YES
0.36206082357385716,YES
0.22176048356630146,YES
0.06379863996977708,NO
0.060430046593627995,NO
0.1252046341770558,NO
0.14656529404357133,NO
0.12040360156151618,NO
0.14672270494899886,NO
0.04070646014355874,NO
0.08769361541367585,NO
0.03467762246568442,NO
0.02583112958065735,NO
0.13715212189900516,NO
0.07598224404986778,NO
0.14154388616043317,NO
0.3615728497670318,YES
0.3111226545775091,YES
0.22306699408134995,NO
0.11587016748520336,NO
0.1067560760609495,NO
0.11538219367837803,NO
0.5164022163455484,YES
0.38390945724719805,YES
0.1380651051504848,NO
0.11642110565419973,NO
0.07873693489484951,NO
0.08936217101120765,NO
0.08136569701548922,NO
0.17041304621584186,NO
0.04583805566049616,NO
0.3338685304117869,YES
0.08503337111195061,NO
0.4506989044200982,YES
0.08141292028711747,NO
0.35853481929228054,YES
0.12130084372245308,NO
0.0507964991814633,NO
0.1311232842211308,NO
0.10653570079335095,NO
0.04856126432439238,NO
0.13211497292532426,NO
0.08166477773580154,NO
0.07425072409016496,NO
0.07195252487092305,NO
0.035826722075305364,NO
0.28310351341140916,YES
0.650091298325148,YES
0.6149886664148091,YES
0.29974184611509885,YES
0.14579398060697646,NO
0.029923813121773078,NO
0.3315231079209167,YES
0.10755887167862989,NO
0.26740964614028456,YES
0.03045901020022667,NO
0.05884019644880997,NO
0.2591298325147966,NO
0.0722043823196071,NO
0.03212756579775847,NO
0.4362328422113083,YES
0.06499496285102632,NO
0.6005855685681903,YES
0.045963984384838175,NO
0.48650988540486084,YES
0.1068190404231205,NO
0.2396895856944969,NO
0.040486084875960206,NO
0.07335348192922805,NO
0.3380399194056164,YES
0.09570583049993703,NO
0.20269802291902778,YES
0.3652247827729505,YES
0.20801851152247824,YES
0.30611698778491375,NO
0.15065797758468708,NO
0.10924316836670443,NO
0.21744742475758716,NO
0.4305030852537463,YES
0.34827162825840574,YES
0.22890693867271122,NO
0.09114091424253871,NO
0.1899634806699408,NO
0.053834529656214575,NO
0.1244962851026319,NO
0.2029498803677119,NO
0.07861100617050748,NO
0.24331003651933003,YES
0.07826470217856693,NO
0.39336985266339247,YES
0.11267472610502453,NO
0.31615980355119,YES
0.12211938043067623,NO
0.0413518448558116,NO
0.15111446921042693,NO
0.07972862359904294,NO
0.03957310162448054,NO
0.23665155521974562,NO
0.09825588716786299,NO
0.15231079209167608,NO
0.08297128825085003,NO
0.015221634554841955,NO
0.14412542500944464,NO
0.22257902027452459,NO
0.1662888804936406,NO
0.18332074046089913,NO
0.1756705704571212,NO
0.04223334592620577,NO
0.14014292910212817,NO
0.30010389119758213,YES
0.15708034252613018,NO
0.26438735675607605,YES
0.15231079209167608,NO
0.2160622087898249,NO
0.07362108046845484,NO
0.05597531797002896,NO
0.1845642866137766,NO
0.084435209671326,NO
0.178614154388616,NO
0.06549867774839441,NO
0.18514670696385843,NO
0.2465841833522226,YES
0.2927685430046594,YES
0.28384334466691846,YES
0.17943269109683918,YES
0.1863902531167359,NO
0.3378667674096461,YES
0.09923183478151365,NO
0.3509633547412165,YES
0.1734038534189648,YES
0.19931368845233594,NO
0.10409583175922425,NO
0.08418335222264199,NO
0.11445346933635563,NO
0.38033622969399317,YES
0.3371584183352223,YES
0.09054275280191411,NO
0.10513474373504594,NO
0.0795082483314444,NO
0.04278428409520211,NO
0.0610282080342526,NO
0.15182281828485072,NO
0.04456302732653319,NO
0.22012341014985515,YES
0.07149603324518322,NO
0.39757272383830744,YES
0.06420790832388867,NO
0.2972390127188011,YES
0.09646140284598916,NO
0.05318914494396172,NO
0.12817970028963604,NO
0.08452965621458255,NO
0.03692859841329807,NO
0.1312019896738446,NO
0.07922490870167484,NO
0.06428661377660244,NO
0.17195567308903165,NO
0.022462536204508242,NO
0.28777861730260673,NO
0.24145258783528523,NO
0.16103135625236115,NO
0.30595957687948616,NO
0.22364941443143177,NO
0.07972862359904294,NO
0.27049489988666414,NO
0.3669877849137388,YES
0.3167894471729001,NO
0.3409677622465684,YES
0.20019518952273013,NO
0.23857196826596144,NO
0.07407757209419467,NO
0.048010326155396035,NO
0.1395447676615036,NO
0.09446228434705956,NO
0.2003526004281576,NO
0.07621836040800906,NO
0.13420853796751037,NO
0.3549458506485329,YES
0.36703500818536705,YES
0.37410275783906305,YES
0.21582609243168366,YES
0.3349861478403224,NO
0.46692796876967635,YES
0.21398438483818155,NO
