50Traced_NONETRACED_MEDIAN_RAW_VSM_33_SUM,Associated
0.17288732394366196,NO
0.2272887323943662,YES
0.25457746478873244,NO
0.11161971830985917,NO
0.33045774647887327,NO
0.43732394366197186,NO
0.3308098591549296,NO
0.28221830985915497,NO
0.2792253521126761,NO
0.1984154929577465,NO
0.2394366197183099,NO
0.6919014084507042,YES
0.26038732394366204,NO
0.49401408450704226,YES
0.3325704225352113,NO
0.2919014084507043,NO
0.28010563380281694,NO
0.07781690140845071,NO
0.24137323943661973,NO
0.07904929577464788,NO
0.17323943661971833,NO
0.34559859154929584,NO
0.21038732394366197,NO
0.668838028169014,YES
0.6186619718309859,YES
0.4741197183098592,YES
0.49225352112676063,YES
0.3746478873239437,NO
0.2913732394366198,YES
0.15510563380281692,NO
0.15616197183098593,NO
0.11901408450704226,NO
0.1709507042253521,YES
0.6248239436619719,YES
0.4283450704225352,YES
0.21707746478873238,YES
0.138556338028169,NO
0.08908450704225353,NO
0.346830985915493,YES
0.44014084507042256,NO
0.1693661971830986,YES
0.23961267605633804,NO
0.4169014084507043,NO
0.43538732394366203,NO
0.4008802816901409,NO
0.23855633802816903,NO
0.37799295774647895,YES
0.23098591549295774,NO
0.46197183098591554,YES
0.23274647887323943,NO
0.43257042253521133,YES
0.34348591549295776,NO
0.3711267605633803,NO
0.37500000000000006,NO
0.16443661971830986,NO
0.23996478873239438,YES
0.17922535211267607,NO
0.21619718309859154,YES
0.24260563380281688,NO
0.11390845070422534,NO
0.4170774647887324,NO
0.3172535211267606,NO
0.2551056338028169,NO
0.3602112676056338,NO
0.27376760563380287,NO
0.25316901408450704,NO
0.3346830985915493,NO
0.33292253521126763,YES
0.3427816901408451,NO
0.41355633802816905,YES
0.4364436619718311,NO
0.3411971830985916,NO
0.3406690140845071,NO
0.07658450704225352,NO
0.1676056338028169,NO
0.08133802816901407,NO
0.20880281690140842,NO
0.39665492957746484,NO
0.1568661971830986,NO
0.31355633802816907,YES
0.23714788732394368,YES
0.32658450704225356,YES
0.5348591549295776,YES
0.41637323943661975,NO
0.2744718309859155,YES
0.21707746478873238,NO
0.1568661971830986,NO
0.21848591549295773,NO
0.377112676056338,NO
0.329049295774648,NO
0.23556338028169013,NO
0.3487676056338029,NO
0.21848591549295773,NO
0.15299295774647886,NO
0.369718309859155,NO
0.5915492957746479,YES
0.39542253521126763,NO
0.2883802816901409,YES
0.21707746478873238,NO
0.11214788732394365,NO
0.09665492957746478,NO
0.34190140845070427,NO
0.21637323943661974,NO
0.2741197183098592,NO
0.5679577464788732,NO
0.21320422535211267,NO
0.4790492957746479,NO
0.6943661971830986,YES
0.5630281690140845,YES
0.8526408450704225,YES
0.2966549295774648,YES
0.3225352112676057,NO
0.45334507042253525,YES
0.2866197183098592,NO
0.2448943661971831,NO
0.11813380281690142,NO
0.32658450704225356,NO
0.3950704225352113,NO
0.3431338028169014,NO
0.30369718309859156,NO
0.2792253521126761,NO
0.19471830985915492,NO
0.2910211267605634,NO
0.6193661971830986,YES
0.30457746478873243,NO
0.34947183098591555,YES
0.38750000000000007,NO
0.34207746478873247,NO
0.33609154929577467,NO
0.0704225352112676,NO
0.2318661971830986,NO
0.07341549295774648,NO
0.21848591549295773,NO
0.31936619718309867,NO
0.22922535211267608,NO
0.6936619718309859,YES
0.597887323943662,YES
0.4755281690140845,YES
0.45369718309859164,YES
0.3711267605633803,NO
0.335387323943662,YES
0.18838028169014084,NO
0.12024647887323944,NO
0.10845070422535213,NO
0.172887323943662,NO
0.4908450704225353,NO
0.23397887323943664,NO
0.13327464788732396,NO
0.08926056338028168,NO
0.07640845070422535,NO
0.23292253521126763,NO
0.7628521126760563,YES
0.08961267605633802,NO
0.39595070422535217,YES
0.35563380281690143,NO
0.3433098591549296,NO
0.3427816901408451,NO
0.13221830985915495,NO
0.17552816901408452,NO
0.1278169014084507,NO
0.16003521126760564,NO
0.29401408450704225,NO
0.24999999999999997,NO
0.5764084507042253,YES
0.5642605633802816,YES
0.5355633802816901,YES
0.2040492957746479,YES
0.22482394366197186,NO
0.19031690140845073,YES
0.15704225352112677,NO
0.1709507042253521,NO
0.06214788732394366,NO
0.9036971830985914,YES
0.23468309859154932,YES
0.19876760563380283,YES
0.5051056338028169,YES
0.3765845070422536,NO
0.17024647887323943,NO
0.573943661971831,YES
0.15422535211267607,NO
0.5617957746478873,YES
0.16919014084507042,NO
0.36813380281690145,NO
0.24612676056338031,NO
0.2422535211267606,NO
0.1415492957746479,NO
0.15757042253521128,YES
0.1367957746478873,NO
0.4070422535211268,YES
0.36795774647887325,NO
0.2153169014084507,YES
0.20651408450704226,NO
0.12359154929577465,NO
0.5153169014084507,NO
0.19401408450704224,NO
0.5811619718309858,YES
0.4257042253521127,NO
0.3677816901408451,YES
0.29947183098591557,NO
0.2551056338028169,NO
0.615669014084507,YES
0.3623239436619719,NO
0.2529929577464789,NO
0.7230633802816901,YES
0.3044014084507043,NO
0.17588028169014086,NO
0.9552816901408451,YES
0.31901408450704233,NO
0.7684859154929577,YES
0.2517605633802817,NO
0.5573943661971832,NO
0.5466549295774648,NO
0.448943661971831,NO
0.2838028169014085,NO
0.3683098591549296,NO
0.22887323943661975,NO
0.6294014084507042,NO
0.2382042253521127,NO
0.44700704225352117,NO
0.33327464788732397,NO
0.296830985915493,NO
0.6459507042253521,NO
0.3202464788732395,NO
0.6507042253521127,YES
0.5741197183098591,NO
0.48873239436619725,YES
0.12323943661971831,NO
0.046830985915492965,NO
0.41848591549295777,YES
0.4746478873239437,YES
0.37570422535211273,YES
0.3723591549295775,YES
0.19982394366197184,NO
0.06619718309859154,NO
0.5353873239436618,YES
0.39260563380281693,NO
0.4485915492957747,YES
0.17552816901408452,NO
0.4110915492957747,NO
0.34559859154929584,NO
0.3433098591549296,NO
0.0630281690140845,NO
0.29876760563380284,YES
0.06056338028169014,NO
0.46373239436619723,YES
0.1982394366197183,NO
0.3195422535211268,YES
0.4047535211267606,NO
0.3544014084507043,NO
0.49947183098591547,NO
0.18609154929577468,NO
0.41056338028169015,YES
0.32764084507042257,NO
0.33133802816901414,YES
0.2813380281690141,NO
0.27253521126760566,NO
0.6660211267605634,YES
0.29612676056338033,NO
0.27306338028169014,NO
0.7216549295774648,YES
0.2786971830985916,NO
0.2521126760563381,NO
0.8169014084507042,YES
0.2626760563380282,NO
0.8507042253521127,YES
0.23908450704225356,NO
0.37781690140845076,NO
0.2542253521126761,NO
0.2075704225352113,NO
0.29524647887323946,NO
0.35352112676056346,NO
0.273943661971831,NO
0.6119718309859155,NO
0.1415492957746479,NO
0.45158450704225356,NO
0.37323943661971837,NO
0.29330985915492963,NO
0.6695422535211267,NO
0.3630281690140846,NO
0.6904929577464789,YES
0.6137323943661972,NO
0.5529929577464789,YES
0.08257042253521127,NO
0.015140845070422532,NO
0.07852112676056337,YES
0.3413732394366198,YES
0.20299295774647885,YES
0.08257042253521127,YES
0.05123239436619717,NO
0.0,NO
0.19964788732394365,YES
0.18556338028169014,NO
0.0630281690140845,YES
0.15774647887323945,NO
0.2975352112676057,NO
0.28785211267605637,NO
0.29700704225352115,NO
0.09401408450704227,NO
0.28767605633802823,YES
0.09683098591549295,NO
0.2681338028169014,YES
0.22200704225352114,NO
0.20669014084507045,YES
0.009154929577464787,NO
0.10845070422535213,NO
0.1056338028169014,NO
0.0443661971830986,NO
0.101056338028169,YES
0.04929577464788733,NO
0.09489436619718311,YES
0.5151408450704226,YES
0.0676056338028169,YES
0.6225352112676057,NO
0.2552816901408451,NO
0.23961267605633804,NO
0.247887323943662,NO
0.40422535211267613,YES
0.6329225352112676,YES
0.22992957746478873,NO
0.11619718309859156,NO
0.24982394366197183,NO
0.10070422535211268,NO
0.35792253521126766,NO
0.2644366197183099,NO
0.23732394366197188,NO
0.1313380281690141,YES
0.15,NO
0.4086267605633803,YES
0.028521126760563387,NO
0.5082746478873239,YES
0.049119718309859145,NO
0.16232394366197184,NO
0.1459507042253521,NO
0.20440140845070426,NO
0.1927816901408451,NO
0.3660211267605634,NO
0.24683098591549293,NO
0.15809859154929576,NO
0.14700704225352115,NO
0.101056338028169,NO
0.5315140845070423,YES
0.18591549295774648,YES
0.12394366197183099,YES
0.5554577464788732,YES
0.14507042253521127,NO
0.10193661971830985,NO
1.0,YES
0.14788732394366197,NO
0.6677816901408451,YES
0.11742957746478874,NO
0.5183098591549297,NO
0.31144366197183104,NO
0.33908450704225357,NO
0.13063380281690143,NO
0.18116197183098592,YES
0.13926056338028167,NO
0.5147887323943663,YES
0.14242957746478874,NO
0.32940140845070426,YES
0.22095070422535212,NO
0.14859154929577467,NO
0.5149647887323944,NO
0.18996478873239436,NO
0.5204225352112675,YES
0.44419014084507047,NO
0.6262323943661972,YES
0.20440140845070426,NO
0.06619718309859154,NO
0.7730633802816902,YES
0.40052816901408456,YES
0.33609154929577467,YES
0.4170774647887324,YES
0.368661971830986,NO
0.19207746478873242,NO
0.5595070422535211,YES
0.32552816901408455,NO
0.5204225352112676,YES
0.1742957746478873,NO
0.4142605633802818,NO
0.2931338028169015,NO
0.28978873239436626,NO
0.14964788732394366,NO
0.2892605633802817,YES
0.14771126760563383,NO
0.4198943661971832,YES
0.3517605633802817,NO
0.270774647887324,YES
0.3584507042253522,NO
0.30774647887323947,NO
0.5116197183098592,NO
0.2154929577464789,NO
0.5535211267605633,YES
0.39489436619718316,NO
0.36813380281690145,YES
0.24154929577464793,NO
0.17834507042253522,NO
0.9309859154929577,YES
0.2684859154929578,YES
0.33415492957746484,YES
0.5850352112676057,YES
0.41056338028169015,NO
0.27183098591549304,NO
0.6007042253521127,YES
0.1767605633802817,NO
0.680281690140845,YES
0.16267605633802817,NO
0.2633802816901409,NO
0.16302816901408448,NO
0.09348591549295775,NO
0.34084507042253526,NO
0.27887323943661974,YES
0.34154929577464793,NO
0.5985915492957746,YES
0.30862676056338034,NO
0.4253521126760564,YES
0.29154929577464794,NO
0.21179577464788732,NO
0.6198943661971831,NO
0.28873239436619724,NO
0.6091549295774648,YES
0.5639084507042254,NO
0.4369718309859156,YES
0.11408450704225354,NO
0.11161971830985917,NO
0.5454225352112676,YES
0.17482394366197185,YES
0.09982394366197184,YES
0.505281690140845,YES
0.10651408450704226,NO
0.0806338028169014,NO
0.9153169014084508,YES
0.16954225352112676,NO
0.6202464788732394,YES
0.13767605633802818,NO
0.4959507042253521,NO
0.2051056338028169,NO
0.24630281690140846,NO
0.1670774647887324,NO
0.1642605633802817,YES
0.16514084507042254,NO
0.5294014084507043,YES
0.10316901408450704,NO
0.36073943661971836,YES
0.2075704225352113,NO
0.12588028169014084,NO
0.5346830985915493,NO
0.17552816901408452,NO
0.525,YES
0.3998239436619719,NO
0.733274647887324,YES
0.18538732394366197,NO
0.1420774647887324,NO
0.1637323943661972,YES
0.6105633802816901,YES
0.44947183098591553,YES
0.2542253521126761,YES
0.1482394366197183,NO
0.08028169014084506,NO
0.34137323943661974,YES
0.3297535211267606,NO
0.18098591549295776,YES
0.23239436619718312,NO
0.44049295774647895,NO
0.4635563380281691,NO
0.42693661971830993,NO
0.2816901408450705,NO
0.38169014084507047,YES
0.272887323943662,NO
0.46602112676056345,YES
0.24823943661971828,NO
0.44982394366197187,YES
0.19507042253521129,NO
0.2667253521126761,NO
0.2663732394366197,NO
0.1619718309859155,NO
0.2503521126760564,YES
0.19154929577464788,NO
0.19524647887323945,YES
0.1941901408450704,NO
0.16408450704225355,NO
0.42992957746478877,YES
0.5610915492957746,YES
0.620774647887324,YES
0.4392605633802817,YES
0.15545774647887325,NO
0.1221830985915493,NO
0.4963028169014085,YES
0.32200704225352117,NO
0.5177816901408451,YES
0.2190140845070423,NO
0.2376760563380282,NO
0.16514084507042254,NO
0.10633802816901408,NO
0.3040492957746479,NO
0.49982394366197186,YES
0.294718309859155,NO
0.9971830985915493,YES
0.1397887323943662,NO
0.7915492957746478,YES
0.27799295774647886,NO
0.23996478873239438,NO
0.5082746478873239,NO
0.22007042253521128,NO
0.4191901408450705,YES
0.38732394366197187,NO
0.3955985915492958,YES
0.13943661971830987,NO
0.05211267605633803,NO
0.22588028169014085,NO
0.35387323943661975,NO
0.10176056338028168,NO
0.15123239436619718,NO
0.1522887323943662,NO
0.05933098591549295,NO
0.43908450704225355,NO
0.21003521126760563,NO
0.12095070422535212,NO
0.16795774647887324,NO
0.7265845070422535,YES
0.5757042253521126,YES
0.676056338028169,YES
0.11760563380281691,NO
0.1079225352112676,NO
0.12306338028169014,NO
0.07623239436619719,NO
0.2558098591549296,NO
0.11830985915492959,NO
0.06426056338028169,NO
0.11390845070422534,NO
0.16126760563380282,NO
0.07799295774647888,NO
0.27940140845070427,NO
0.07799295774647888,NO
0.35334507042253527,NO
0.22200704225352114,YES
0.49154929577464795,YES
0.4672535211267606,NO
0.27376760563380287,NO
0.126056338028169,NO
0.10316901408450704,NO
0.5852112676056337,YES
0.20264084507042254,YES
0.15316901408450703,NO
0.2501760563380282,NO
0.07658450704225352,NO
0.296830985915493,NO
0.2751760563380282,NO
0.24753521126760566,NO
0.2577464788732395,NO
0.5286971830985915,YES
0.08785211267605635,NO
0.3126760563380282,YES
0.04876760563380281,NO
0.6463028169014085,YES
0.13714788732394367,NO
0.1875,NO
0.05633802816901408,NO
0.22112676056338026,NO
0.15457746478873238,NO
0.23045774647887324,NO
0.12728873239436622,NO
0.14014084507042252,NO
0.05598591549295774,NO
0.005809859154929577,NO
0.19454225352112678,YES
0.4908450704225353,YES
0.489612676056338,YES
0.21056338028169014,YES
0.0704225352112676,NO
0.007218309859154927,NO
0.3346830985915493,YES
0.17799295774647889,NO
0.2272887323943662,YES
0.15809859154929576,NO
0.3308098591549296,NO
0.2866197183098592,NO
0.3005281690140845,NO
0.018661971830985922,NO
0.35651408450704225,YES
0.017605633802816902,NO
0.6091549295774648,YES
0.16566901408450707,NO
0.4804577464788733,YES
0.05774647887323943,NO
0.05088028169014085,NO
0.198943661971831,NO
0.048415492957746484,NO
0.22200704225352114,YES
0.125,NO
0.17975352112676057,YES
0.6154929577464788,YES
0.029225352112676056,YES
0.5941901408450704,NO
0.2565140845070423,NO
0.14225352112676057,NO
0.1795774647887324,NO
0.38697183098591553,YES
0.7193661971830986,YES
0.17834507042253522,NO
0.16179577464788733,NO
0.15352112676056337,NO
0.16901408450704228,NO
0.2892605633802817,NO
0.2244718309859155,NO
0.21514084507042255,NO
0.18309859154929578,YES
0.13274647887323943,NO
0.5535211267605633,YES
0.05035211267605634,NO
0.5945422535211268,YES
0.05088028169014085,NO
0.0920774647887324,NO
0.1334507042253521,NO
0.2056338028169014,NO
0.12077464788732395,NO
0.320774647887324,NO
0.19718309859154928,NO
0.12588028169014084,NO
0.20070422535211266,NO
0.09876760563380282,NO
0.15721830985915491,NO
0.3644366197183099,NO
0.14841549295774648,NO
0.19859154929577466,NO
0.12306338028169014,NO
0.13573943661971832,NO
0.32095070422535216,NO
0.35580985915492963,YES
0.13151408450704227,NO
0.32834507042253525,YES
0.40704225352112683,NO
0.445774647887324,NO
0.4235915492957747,NO
0.23169014084507042,NO
0.1558098591549296,NO
0.2746478873239437,NO
0.21742957746478875,NO
0.34753521126760567,NO
0.2501760563380282,NO
0.19876760563380283,YES
0.2158450704225352,YES
0.26109154929577466,YES
0.32200704225352117,YES
0.22535211267605634,NO
0.15352112676056337,YES
0.19225352112676058,NO
0.6186619718309859,YES
0.06866197183098592,YES
0.4797535211267606,NO
0.2616197183098592,NO
0.0971830985915493,NO
0.10211267605633803,NO
0.2735915492957747,YES
0.7748239436619718,YES
0.14947183098591552,NO
0.1727112676056338,NO
0.09630281690140846,NO
0.17552816901408452,NO
0.2758802816901409,NO
0.2419014084507042,NO
0.24031690140845072,NO
0.20475352112676054,YES
0.07570422535211267,NO
0.6501760563380281,YES
0.040669014084507044,NO
0.6125,YES
0.09190140845070423,NO
0.06672535211267605,NO
0.06320422535211268,NO
0.2070422535211268,NO
0.10264084507042252,NO
0.23397887323943664,NO
0.12429577464788732,NO
0.11813380281690142,NO
0.23309859154929577,NO
0.09066901408450705,NO
0.2440140845070423,NO
0.295774647887324,NO
0.16320422535211268,NO
0.2547535211267606,NO
0.2519366197183099,NO
0.176056338028169,NO
0.2913732394366198,NO
0.30088028169014086,YES
0.21866197183098593,NO
0.47887323943661975,YES
0.4119718309859155,NO
0.4026408450704226,NO
0.3658450704225352,NO
0.12482394366197183,NO
0.1538732394366197,NO
0.13450704225352114,NO
0.12623239436619718,NO
0.38802816901408455,NO
0.12429577464788732,NO
0.1538732394366197,YES
0.1676056338028169,YES
0.20052816901408452,YES
0.4635563380281691,YES
0.32376760563380286,NO
0.18538732394366197,YES
0.16795774647887324,NO
