50Traced_NONETRACED_SUM_RAW_LSA_62_SUM,Associated
0.04809615869546944,NO
0.042380432041691174,NO
0.2631924014457426,YES
0.04451542405648483,NO
0.19189711692023198,YES
0.04355719929393964,NO
0.2944439774733126,YES
0.051441539884004364,NO
0.059931075060939726,NO
0.07843994284273345,NO
0.06433554677649828,NO
0.11786164579305707,YES
0.07094225434983609,NO
0.13040262250987644,YES
0.07664117004286794,NO
0.05164327141296125,NO
0.19379675548457595,NO
0.043355467764982766,NO
0.07815415651004455,NO
0.14654114482642683,NO
0.1317979322518282,NO
0.058283600907791874,NO
0.21830713625283685,NO
0.46889131713877447,YES
0.14741531478523998,NO
0.45246700848953514,YES
0.1413969908380264,NO
0.1732705724132134,NO
0.09101454148104562,NO
0.05429940321089349,NO
0.1129192233336135,NO
0.07711187694376732,NO
0.11244851643271411,NO
0.09205682104732284,NO
0.08509708329831049,NO
0.22721694544843235,YES
0.3738421450785912,YES
0.5882827603597546,YES
0.5780785071866856,YES
0.13137765823316805,NO
0.5747499369588972,YES
0.1678742540136169,NO
0.03923678238211313,NO
0.043540388333193236,NO
0.16530217701941663,NO
0.028343279818441626,NO
0.05004623014205262,NO
0.14916365470286627,NO
0.08227284189291416,NO
0.0457090022694797,NO
0.1520551399512482,NO
0.33184836513406735,YES
0.1300159704127091,NO
0.22639320837185845,YES
0.0682020677481718,NO
0.04739009834412036,NO
0.028898041523073036,NO
0.06966462133310918,NO
0.07223669832730939,NO
0.08213835420694292,NO
0.09291418004538958,NO
0.0586030091619736,NO
0.08316382281247371,NO
0.16903421030511895,YES
0.2373203328570228,YES
0.42355215600571566,YES
0.336958897200975,YES
0.14583508447507773,NO
0.28817348911490287,YES
0.09451122131629822,NO
0.08222240901067494,NO
0.041741615533327725,NO
0.11559216609229216,NO
0.06778179372951164,NO
0.09710010927124484,NO
0.0957216104900395,NO
0.10799361183491635,NO
0.027065646801714714,NO
0.1284861729847861,NO
0.24940741363368918,YES
0.08291165840127762,NO
0.18169286374716315,YES
0.09652853660586702,NO
0.1299823484912163,NO
0.0783054551567622,NO
0.047121122972177854,NO
0.09506598302092964,NO
0.047625451794570055,NO
0.09385559384718836,NO
0.05016390686727746,NO
0.10037824661679415,NO
0.15193746322602336,YES
0.19001428931663444,YES
0.2598302092964613,YES
0.2629234260738001,YES
0.09560393376481464,NO
0.2585693872404808,YES
0.10345465243338657,NO
0.0611246532739346,NO
0.06152811633184836,NO
0.08724888627385054,NO
0.06858871984533915,NO
0.0785744305287047,NO
0.06776498276876523,NO
0.09242666218374378,NO
0.04103555518197864,NO
0.12070269815919978,NO
0.2558964444818021,YES
0.061847524586030087,NO
0.1815583760611919,YES
0.09303185677061443,NO
0.12004707069008992,NO
0.07322854501134739,NO
0.05638396234344792,NO
0.08398755988904766,NO
0.07294275867865849,NO
0.058838362612423284,NO
0.06771454988652602,NO
0.0744893670673279,NO
0.13853912751113728,YES
0.19334285954442293,YES
0.2564343952256872,YES
0.2267798604690258,YES
0.09854585189543583,NO
0.2409851222997394,YES
0.06648734975203831,NO
0.14697822980583342,NO
0.06605026477263175,NO
0.8661175086156174,YES
0.12747751534000168,YES
0.1540556442800706,YES
0.9439858787929729,YES
0.130839707489283,NO
0.05641758426494073,NO
0.9597545599731023,YES
0.058989661259140944,NO
0.6159536017483399,YES
0.1302345129024124,NO
0.14886105740943095,NO
0.06825250063041102,NO
0.03779103975792216,NO
0.03890056316718501,NO
0.12317390938892155,YES
0.08146591577708666,NO
0.20598470202572072,YES
0.08570227788518113,NO
0.1590653105824998,YES
0.11824829789022441,NO
0.17054719677229552,NO
0.19023283180633777,NO
0.09430948978734134,NO
0.6193998487013532,YES
0.2343279818441624,NO
0.758914011935782,YES
0.09252752794822224,NO
0.058468521476002344,NO
0.3938639993275616,YES
0.0936874842397243,NO
0.06749600739682271,NO
0.43721946709254433,YES
0.09605782970496764,NO
0.026678994704547362,NO
0.5533159620072287,YES
0.0818357569135076,NO
0.48597125325712365,YES
0.09530133647137932,NO
0.10545515676220894,NO
0.1457174077498529,NO
0.06813482390518617,NO
0.062217365722451026,NO
0.12117340506009917,NO
0.05650163906867278,NO
0.14990333697570815,NO
0.0376565520719509,NO
0.12487181642430863,NO
0.060233672354375045,NO
0.10276540304278388,NO
0.1305707321173405,NO
0.11898798016306629,NO
0.42620828780364794,YES
0.1823148692947802,NO
0.37083298310498447,YES
0.08176851307052198,NO
0.012187946541144827,NO
0.20142893166344458,YES
0.14285954442296378,YES
0.16826090611078426,YES
0.20440447171555853,YES
0.04965957804488526,NO
0.012894006892493903,NO
0.2578801378498781,YES
0.07694376733630326,NO
0.16562158527359838,YES
0.07566613431957636,NO
0.09094729763805999,NO
0.07215264352357736,NO
0.036580650584180884,NO
0.059342691434815506,NO
0.24989493149533493,YES
0.040026897537194246,NO
0.20781709674707907,YES
0.03086492393040261,NO
0.2993191560897705,YES
0.07339665461881145,NO
0.11049844498613094,NO
0.1119105656888291,NO
0.033403379003110016,NO
0.1740102546860553,YES
0.1305875430780869,NO
0.22952004707069007,YES
0.05703958981255779,NO
0.04128771959317475,NO
0.28558460115995626,YES
0.0646717659914264,NO
0.06934521307892745,NO
0.3296797511977809,YES
0.06329326721022106,NO
0.023518534084222907,NO
0.3778599646969824,YES
0.06502479616710094,NO
0.29131713877448095,YES
0.07685971253257123,NO
0.06529377153904344,NO
0.04093468941750021,NO
0.024359082121543245,NO
0.03160460620324451,NO
0.05623266369673026,NO
0.035437505253425226,NO
0.1171723964024544,NO
0.0229973943010843,NO
0.08299571320500966,NO
0.07025300495923341,NO
0.10827939816760526,NO
0.12060183239472134,NO
0.059931075060939726,NO
0.23500042027401863,YES
0.14334706228460956,NO
0.3113221820627049,YES
0.05070185761116248,NO
0.0023367235437505244,NO
0.06747919643607632,YES
0.09752038328990499,YES
0.10232831806337732,YES
0.04870135328234008,YES
0.018475245860300915,NO
0.00026897537194250573,NO
0.1035387072371186,YES
0.0386652097167353,NO
0.024812978061696224,YES
0.041085988064217864,NO
0.060502647726317554,NO
0.08318063377322013,NO
0.05129024123728671,NO
0.03881650836345296,NO
0.22150121879465412,YES
0.018660166428511392,NO
0.14124569219130872,YES
0.02494746574766747,NO
0.24575943515171889,YES
0.01215432461965201,NO
0.032798184416239384,NO
0.03387408590400941,NO
0.018861897957468267,NO
0.056215852735983854,YES
0.0682188787089182,NO
0.08013784987812053,YES
0.21911406236866438,YES
0.23538707237118603,YES
0.14554929814238884,NO
0.03849710010927124,NO
0.04275027317811213,NO
0.07026981591997983,NO
0.19512482138354206,YES
0.29911742456081364,YES
0.07917962511557534,NO
0.03061275951920652,NO
0.046667227032024874,NO
0.03288223921997142,NO
0.09740270656468017,NO
0.10337059762965452,NO
0.07232075313104143,NO
0.29957132050096663,YES
0.05399680591745819,NO
0.4279734386820207,YES
0.043506766411700426,NO
0.2756829452803227,YES
0.048281079263679916,NO
0.03153736236025888,NO
0.035622425821635696,NO
0.04143901823989241,NO
0.05643439522568715,NO
0.06564680171471798,NO
0.06420105909052702,NO
0.08151634865932587,NO
0.1164327141296125,NO
0.058687063965705624,NO
0.7857274943263007,YES
0.11977809531814741,YES
0.10552240060519456,YES
0.9469782298058333,YES
0.10345465243338654,NO
0.041321341514667556,NO
1.0,YES
0.054786921072539296,NO
0.7410775825838445,YES
0.06092292174497772,NO
0.14889467933092376,NO
0.12366142725056735,NO
0.09738589560393376,NO
0.0411868538286963,NO
0.10769101454148104,YES
0.05895603933764813,NO
0.1677229553668992,YES
0.04890308481129696,NO
0.13289064470034462,YES
0.08465999831890392,NO
0.14285954442296378,NO
0.11370933848869462,NO
0.08903084811296964,NO
0.7407413633689164,YES
0.162629234260738,NO
0.677263175590485,YES
0.12461965201311255,NO
0.09691518870303437,NO
0.6212154324619652,YES
0.1317643103303354,YES
0.13322686391527275,YES
0.6454232159367908,YES
0.15338320585021437,NO
0.06722703202488022,NO
0.6882575439186348,YES
0.15181978650079853,NO
0.6563839623434479,YES
0.12124064890308482,NO
0.13357989409094728,NO
0.15798940909472975,NO
0.09219130873329409,NO
0.06959737749012354,NO
0.12283769017399344,YES
0.09852904093468942,NO
0.15519878961082625,YES
0.102563671513827,NO
0.10891821467596872,YES
0.10051273430276539,NO
0.15498024712112296,NO
0.17523745482054298,NO
0.2072959569639405,NO
0.5651340674119525,YES
0.2220055476170463,NO
0.48573589980667387,YES
0.10648062536773975,NO
0.04885265192905773,NO
0.565571152391359,YES
0.12907455661091033,YES
0.1507775069345213,YES
0.6658317222829285,YES
0.11776078002857863,NO
0.03557199293939648,NO
0.7729007312767925,YES
0.09313272253509286,NO
0.5901319660418592,YES
0.14992014793645456,NO
0.11275111372614945,NO
0.09395645961166679,NO
0.03646297385895603,NO
0.055308060855677896,NO
0.1457510296713457,YES
0.051491972766243586,NO
0.2300916197360679,YES
0.037370765739262,NO
0.19146003194082542,YES
0.10942254349836092,NO
0.18228124737328735,NO
0.21001933260485836,NO
0.13623602588887956,NO
0.5831890392535933,YES
0.2532235017231235,NO
0.584954190131966,YES
0.09022442632596452,NO
0.04851643271412961,NO
0.6250651424728922,YES
0.08692947801966881,YES
0.0679162814154829,YES
0.6817012692275363,YES
0.09325039926031771,NO
0.011481886189795744,NO
0.8053290745566108,YES
0.0669412456921913,NO
0.6690930486677312,YES
0.07862486341094392,NO
0.12288812305623266,NO
0.0881734891149029,NO
0.048432377910397575,NO
0.03911910565688829,NO
0.09940321089350254,YES
0.05063461376817685,NO
0.15867865848533244,YES
0.031386063713541225,NO
0.13162982264436413,YES
0.06678994704547364,NO
0.1375977137093385,NO
0.12359418340758173,NO
0.05268555097923845,NO
0.5837774228797176,YES
0.18601328065898967,NO
0.615667815415651,YES
0.11744137177439688,NO
0.02992351012860385,NO
0.1939480541312936,YES
0.26272169454484323,YES
0.34016979070353875,YES
0.2807262335042448,YES
0.07042111456669749,NO
0.021770194166596618,NO
0.3252920904429688,YES
0.1182146759687316,NO
0.14205261830713625,YES
0.0760191644952509,NO
0.14077498529040935,NO
0.11944187610321928,NO
0.05735899806673951,NO
0.04984449861309573,NO
0.36217533832058496,YES
0.03456333529461208,NO
0.300664032949483,YES
0.0381608808943431,NO
0.40425317306884084,YES
0.091939144322098,NO
0.09911742456081364,NO
0.10158863579053543,NO
0.12855341682777172,NO
0.1899806673951416,YES
0.12187946541144824,NO
0.2782382113137766,YES
0.11591157434647388,NO
0.04703706816844583,NO
0.19376313356308314,YES
0.2158695469446079,YES
0.256014121207027,YES
0.18781205345885515,YES
0.08025552660334538,NO
0.029973943010843065,NO
0.21504580986803398,YES
0.09790703538707236,NO
0.15916617634697824,YES
0.0628729931915609,NO
0.0823737076573926,NO
0.08610574094309488,NO
0.02598974531394469,NO
0.07647306043540389,NO
0.33759771370933844,YES
0.061595360174833996,NO
0.40880894343111707,YES
0.03753887534672606,NO
0.49716735311423044,YES
0.0616121711355804,NO
0.06304110279902496,NO
0.12436748760191645,NO
0.09837774228797176,NO
0.1931243170547197,YES
0.16188955198789612,NO
0.18786248634109437,YES
0.08514751618054969,NO
0.01765150878372699,NO
0.12393040262250986,NO
0.0757838110448012,NO
0.02341766831974447,NO
0.1424056484828108,NO
0.09069513322686391,NO
0.020189963856434387,NO
0.23347062284609563,NO
0.06576447843994283,NO
0.07991930738841725,NO
0.0593595023955619,NO
0.20539631839959652,YES
0.3985206354543162,YES
0.2791796251155753,YES
0.021921492813314278,NO
0.05166008237370766,NO
0.02533411784483483,NO
0.05946036816004034,NO
0.04283432798184416,NO
0.080322770446331,NO
0.03980835504749096,NO
0.041237286710935524,NO
0.06487349752038328,NO
0.08923257964192653,NO
0.07346389846179709,NO
0.10210977557367404,NO
0.20371522232495587,NO
0.07339665461881145,YES
0.13524417920484155,YES
0.1050685046650416,NO
0.031873581575187014,NO
0.015398840043708497,NO
0.07509456165419852,NO
0.11370933848869462,YES
0.09568798856854668,YES
0.07756577288392032,NO
0.06584853324367487,NO
0.04535597209380516,NO
0.03389089686475581,NO
0.044986130957384206,NO
0.019685635034042193,NO
0.020677481718080183,NO
0.12583004118685384,YES
0.029049340169790702,NO
0.14936538623182313,YES
0.015903168866100693,NO
0.1365890560645541,YES
0.021568462637639743,NO
0.030310162225771202,NO
0.027485920820374883,NO
0.050298394553248714,NO
0.05470286626880726,NO
0.04912162730100025,NO
0.03305034882743548,NO
0.07843994284273345,NO
0.06810120198369336,NO
0.011918971169202321,NO
0.15185340842229134,YES
0.15635874590232832,YES
0.20137849878120534,YES
0.1522904934016979,YES
0.039791544086744554,NO
0.0027401866016642847,NO
0.19191392788097839,YES
0.06378078507186685,NO
0.08813986719341009,YES
0.06897537194250651,NO
0.08186937883500041,NO
0.10448012103891735,NO
0.06495755232411532,NO
0.027099268723207524,NO
0.2671934101033874,YES
0.0,NO
0.24428007060603513,YES
0.024930654786921067,NO
0.3367403547112717,YES
0.042313188198705554,NO
0.04856686559636883,NO
0.06954694460788434,NO
0.06406657140455577,NO
0.12594771791207868,YES
0.12221568462637637,NO
0.1570816172144238,YES
0.2383962343447928,YES
0.24923930402622507,YES
0.18754307808691265,NO
0.039942842733462214,NO
0.033420189963856435,NO
0.11735731697066486,NO
0.21385223165503908,YES
0.3138606371354123,YES
0.11987896108262584,NO
0.053240312683869875,NO
0.09106497436328484,NO
0.025972934353198286,NO
0.0901571824829789,NO
0.08301252416575607,NO
0.060099184668403804,NO
0.32019836933680756,YES
0.053307556526855496,NO
0.46238547532991503,YES
0.03910229469614188,NO
0.2902244263259645,YES
0.046331007817096745,NO
0.02933512650247961,NO
0.049575523241153226,NO
0.03822812473732873,NO
0.047776750441287714,NO
0.13193241993779944,NO
0.06416743716903421,NO
0.08593763133563082,NO
0.08450869967218626,NO
0.046280574934857516,NO
0.11048163402538454,NO
0.05867025300495922,NO
0.08760191644952509,NO
0.08506346137681768,NO
0.08062536773976632,NO
0.018374380095822478,NO
0.18592922585525765,NO
0.21042279566277214,YES
0.10168950155501386,NO
0.3851391107001765,YES
0.09081280995208875,NO
0.11234765066823568,NO
0.0461965201311255,NO
0.07986887450617801,NO
0.09499873917794399,NO
0.06586534420442128,NO
0.10320248802219045,NO
0.042010590905270234,NO
0.08884592754475917,NO
0.13519374632260234,YES
0.2718164243086492,YES
0.4107758258384467,YES
0.30084895351769353,YES
0.08822392199714213,NO
0.39658737496847946,YES
0.12033285702277884,NO
0.2889131713877448,YES
0.3423047827183323,YES
0.1535008825754392,NO
0.03088173489114903,NO
0.028477767504412874,NO
0.07949903336975707,NO
0.27548121375136586,YES
0.314264100193326,YES
0.08139867193410101,NO
0.050567369925191216,NO
0.059931075060939726,NO
0.02995713205009666,NO
0.0760359754559973,NO
0.05271917290073126,NO
0.04459947886021686,NO
0.3227200134487686,YES
0.056182230814491044,NO
0.4672774649071194,YES
0.04404471715558544,NO
0.28958560981760106,YES
0.042010590905270234,NO
0.02548541649155249,NO
0.023367235437505247,NO
0.05046650416071278,NO
0.05068504665041606,NO
0.10619483903505082,NO
0.06559636883247877,NO
0.06258720685887197,NO
0.0972682188787089,NO
0.058065058418088594,NO
0.12238379423384045,NO
0.04654955030680003,NO
0.06887450617802807,NO
0.1153904345633353,NO
0.1451794570059679,NO
0.03901823989240985,NO
0.15919979826847105,NO
0.33199966378078505,YES
0.06499117424560813,NO
0.28982096326805074,YES
0.10419433470622845,NO
0.13895940152979744,NO
0.07847356476422626,NO
0.10246280574934857,NO
0.08049088005379507,NO
0.10056316718500462,NO
0.07897789358661847,NO
0.07257291754223752,NO
0.08847608640833822,NO
0.16054467512818357,YES
0.29464570900226944,YES
0.33679078759351094,YES
0.33371438177691853,YES
0.1317811212910818,NO
0.4144910481634025,YES
0.08506346137681768,NO
