50Traced_NONETRACED_SUM_SINGLE_VSM_69_SUM,Associated
0.1262973903146256,NO
0.42408064822091546,YES
0.4425354326441018,YES
0.3815208259938755,YES
0.2743692582856833,YES
0.08396791414866807,NO
0.29172651147665374,YES
0.06311482073656541,NO
0.04846752120538739,NO
0.17087612801821087,NO
0.7868214953524294,YES
0.24225630741714313,YES
0.2806699005447007,YES
0.783745697948565,YES
0.17148586759166415,NO
0.06960515975176826,NO
0.8262242215658111,YES
0.1174764911520013,NO
0.8708029592693963,YES
0.16335600661228689,NO
0.20931682068236632,NO
0.17580824367903305,NO
0.10142001571773122,NO
0.10675862442752228,NO
0.30523563047071894,YES
0.10658247743963578,NO
0.23000731687488143,YES
0.22040053115091732,NO
0.4467087612801821,YES
0.25828568331481533,NO
0.19369393783366304,NO
0.5444432400205955,NO
0.17866724479011406,NO
0.785141324083358,YES
0.4445136988157502,NO
0.7582856833148152,YES
0.07776212026774341,NO
0.11071515677081922,NO
0.42264437278122546,YES
0.22114576840736022,NO
0.20991301048752065,NO
0.5129535784938077,YES
0.13992845722338146,NO
0.01932196959431994,NO
0.5869624129427385,YES
0.08521449283217257,NO
0.5019647164033494,YES
0.10066122869298935,NO
0.1398065093086908,NO
0.25922061732744367,NO
0.1878675374651093,NO
0.09919785371670145,NO
0.2696810384542424,NO
0.08207094658681337,NO
0.21508902197772417,NO
0.0899162624319124,NO
0.31195631554700415,NO
0.1688978618465624,NO
0.1165822064442698,NO
0.3020514349204628,NO
0.06999810303243814,NO
0.5231023549497303,YES
0.22517004959215192,NO
0.4637679195685753,YES
0.06377875938321455,NO
0.17668897861846558,NO
0.6123682285032924,YES
0.6973252757377848,YES
0.5946044822633533,YES
0.6659304625890896,YES
0.19324679547979728,NO
0.04800682908322267,NO
0.6413376331264734,YES
0.15473835397414704,NO
0.6979756646161349,YES
0.20561773393674965,NO
0.14946749410585078,NO
0.25243218340966367,NO
0.13211024091488033,NO
0.0614346494674941,NO
0.6549551502669303,YES
0.07220671526516897,NO
0.6028156418525243,YES
0.20050947128804097,NO
0.7060377767540175,YES
0.36200915964337005,NO
0.26541286144006937,NO
0.4642828107639359,NO
0.18279992412129747,NO
0.6074225630741714,YES
0.3833229451776375,NO
0.65939947426899,YES
0.021042790168288122,NO
0.13605322348987833,NO
0.5722202650334678,YES
0.19410043088263187,NO
0.17682447630145523,NO
0.5874095552966043,YES
0.08354787133140024,NO
0.05128587301157149,NO
0.6405652963334325,YES
0.10959052600200538,NO
0.7067152651689655,YES
0.12860085092544915,NO
0.22376087368905986,NO
0.14586325573832687,NO
0.09906235603371182,NO
0.0794151920002168,NO
0.222297498712772,NO
0.07853445706078427,NO
0.1470149860437386,NO
0.09090539551773665,NO
0.3396113926451857,NO
0.20172895043494754,NO
0.14561935990894553,NO
0.4712202921330045,NO
0.14660849299476977,NO
0.5606623126744532,YES
0.32993685807972684,NO
0.5171811062030838,YES
0.06258637977290589,NO
0.0941031408362917,NO
0.1820546868648546,YES
0.6757404948375382,YES
0.5788596514999592,YES
0.12742202108343945,YES
0.13850573155199042,NO
0.009525487114170346,NO
0.12757106853472802,YES
0.11081000514891194,NO
0.19961518658030944,YES
0.14629684832389364,NO
0.1327335302566326,NO
0.24107747757513343,NO
0.14323460068832822,NO
0.03483645429663153,NO
0.672624048128777,YES
0.04571691824069808,NO
0.6073819137692744,YES
0.0691986667027994,NO
0.5291862009159642,YES
0.16433158992981217,NO
0.18281347388959646,NO
0.21552261456329097,NO
0.15351887482724041,NO
0.13719140402699112,YES
0.1573941085607436,NO
0.14911520013007779,YES
0.33961139264518575,YES
0.22632177989756372,YES
0.28500582640036853,NO
0.1503482290452833,NO
0.11739519254220754,NO
0.19655293894474402,NO
0.3139481314869515,YES
0.3089211674480366,YES
0.18326061624346224,NO
0.06476789246903877,NO
0.16080865017208204,NO
0.08717920923552208,NO
0.1167583534321563,NO
0.18588927129346086,NO
0.13064686593859243,NO
0.33528901655781684,YES
0.17069998103032435,NO
0.3643532695590906,YES
0.10597273786618248,NO
0.37787593832145466,YES
0.11968510338473212,NO
0.09747703314273325,NO
0.11689385111514593,NO
0.14164927779734965,NO
0.10888593805045933,NO
0.2360505135362185,NO
0.08910327633397469,NO
0.1949811658220644,NO
0.06819598384867619,NO
0.1884501775019647,NO
0.7995176282485569,YES
0.207284355437522,YES
0.22481775561637896,YES
0.9291347117964281,YES
0.21468252892875528,NO
0.04169263705590634,NO
0.9999999999999999,YES
0.1113248963442725,NO
0.9031733557356167,YES
0.15998211430584536,NO
0.3374840790222487,NO
0.33677949107070265,NO
0.2608330397550202,NO
0.09437413620227095,NO
0.29710576949134165,YES
0.08522804260047154,NO
0.192271212162272,YES
0.21256876507411723,NO
0.4269938484051922,YES
0.28632015392536786,NO
0.1609983469282675,NO
0.5324516950760141,NO
0.1578548006829083,NO
0.9151242513753013,YES
0.4823717514430503,NO
0.9287282187474593,YES
0.0850247960759871,NO
0.18521178287851278,NO
0.7377713341101866,YES
0.30110295113953556,YES
0.2888539605972738,YES
0.8345437793013738,YES
0.21256876507411723,NO
0.07184087152109699,NO
0.8269423592856561,YES
0.12034904203138126,NO
0.7859543101812958,YES
0.1652936234790385,NO
0.19736592504268174,NO
0.2547085444838893,NO
0.17057803311563371,NO
0.10133871710793746,NO
0.3260887238828216,YES
0.10322213490149318,NO
0.23302891520554997,YES
0.24244600417332862,NO
0.41265819354489036,YES
0.33667109292431097,NO
0.19800276415273296,NO
0.45317200075878705,NO
0.15254329150971516,NO
0.8204113709655564,YES
0.4162624319124143,NO
0.8131757946939108,YES
0.06628546651852253,NO
0.19271835451613772,NO
0.7826210671797511,YES
0.21210807295195247,YES
0.25920706755914474,YES
0.8672122706701715,YES
0.21030595376819056,NO
0.06993035419094333,NO
0.9108154250562315,YES
0.12262540310560689,NO
0.8829300018969675,YES
0.17322023793393132,NO
0.21689114116148614,NO
0.2073250047424189,NO
0.1263651391561204,NO
0.1182623777133411,NO
0.3082436790330885,YES
0.1113248963442725,NO
0.20854448388932548,YES
0.219790791577464,NO
0.42501558223354374,YES
0.28458578358310077,NO
0.18177014173057635,NO
0.5155551340072084,NO
0.15906073006151594,NO
0.8550716782743014,YES
0.4951356331806726,NO
0.8505460556624481,YES
0.03283108858838514,NO
0.18942576081948995,NO
0.7338961003766835,YES
0.18606541828134734,YES
0.23824557600065038,YES
0.8386629088642583,YES
0.15480610281564183,NO
0.03333243001544673,NO
0.8854096094956775,YES
0.11992899921411346,NO
0.8547329340668274,YES
0.1551854963280128,NO
0.2009159643370098,NO
0.2021083439473185,NO
0.12484756510663665,NO
0.08666431804016152,NO
0.2681092653315629,YES
0.07124468171594266,NO
0.18742039511124356,YES
0.1830167204140809,NO
0.3848405192271212,YES
0.30386710387252375,NO
0.18754234302593423,NO
0.49159914365464347,NO
0.16064605295249448,NO
0.8182298582694235,YES
0.4801495894420205,NO
0.8404514782797213,YES
0.08035012601284518,NO
0.12290994823988509,NO
0.2341128966694669,YES
0.6960515975176823,YES
0.5738055879244465,YES
0.17572694506923928,YES
0.1764450827890843,NO
0.038440692664155444,NO
0.15304463293677678,YES
0.11761198883499092,NO
0.20082111595891708,YES
0.16716349150429524,NO
0.10204330505948347,NO
0.2127313622937048,NO
0.11398065093086909,NO
0.08257228801387496,NO
0.6356873797458064,YES
0.09406249153139482,NO
0.6219208151540607,YES
0.1457684073602341,NO
0.5677623912631093,YES
0.18943931058778893,NO
0.20583453022953305,NO
0.23061705644833472,NO
0.1638031489661527,NO
0.16383024850275058,YES
0.140456898187041,NO
0.19824665998211427,YES
0.0530337931221376,NO
0.12530825722880137,NO
0.411709709763963,YES
0.6340614075499309,YES
0.6135470583453022,YES
0.32186119617354547,YES
0.14776022330018157,NO
0.033806671905910406,NO
0.36317443971708085,YES
0.147949920056367,NO
0.45034009918430395,YES
0.1832335167068643,NO
0.07054009376439663,NO
0.15582233543806395,NO
0.05033738923064415,NO
0.10959052600200536,NO
0.6163925096880843,YES
0.0943199371290751,NO
0.6434784965177095,YES
0.13047071895070592,NO
0.6548603018888376,YES
0.24217500880734938,NO
0.26840736023413997,NO
0.406723395029945,NO
0.17049673450583994,NO
0.3337443429717352,YES
0.2728652340044985,NO
0.33371724343513726,YES
0.121866616080865,NO
0.08055337253732962,NO
0.24241890463673066,NO
0.2270128180808108,NO
0.1357415788190022,NO
0.2678247201972846,NO
0.2098859109509227,NO
0.05423972250074523,NO
0.3258990271266361,NO
0.08614942684480095,NO
0.21216227202514834,NO
0.10738191376927454,NO
0.34543779301373945,YES
0.3854638085688734,YES
0.34382537058616297,YES
0.06910381832470665,NO
0.20393756266767835,NO
0.06726104983604782,NO
0.14061949540662852,NO
0.1378417929053413,NO
0.20882902902360367,NO
0.1266632340586976,NO
0.10255819625484404,NO
0.223015636432617,NO
0.06250508116311211,NO
0.26903064957589223,NO
0.15625592802363078,NO
0.30871792092355227,NO
0.30094035391994794,YES
0.3319286740196743,YES
0.1842632990975854,NO
0.07663748949892957,NO
0.025405815560553914,NO
0.08572938402753313,NO
0.3540689954201783,YES
0.2852090729248529,YES
0.08963171729763421,NO
0.05960543074713421,NO
0.0721254166553752,NO
0.08060757161052545,NO
0.03253299368580797,NO
0.06629901628682149,NO
0.03506680035771389,NO
0.4637408200319775,YES
0.05743746781930028,NO
0.44191214330234957,YES
0.04064930489688626,NO
0.45391723801522993,YES
0.06222053602883391,NO
0.06713910192135714,NO
0.06993035419094332,NO
0.07288420368011707,NO
0.061732744370071264,NO
0.10768000867185172,NO
0.03541909433348689,NO
0.08331752527031788,NO
0.022641662827565648,NO
0.0956071651174765,NO
0.3069564510446871,YES
0.6455516110674506,YES
0.5980732229478875,YES
0.2439229289179155,YES
0.09437413620227093,NO
0.0,NO
0.2331508631202406,YES
0.011896696566488712,NO
0.31626514186607413,YES
0.0632909677244519,NO
0.05681417847754802,NO
0.12838405463266578,NO
0.051949811658220636,NO
0.031001869868025257,NO
0.6234519389718435,YES
0.043440557166472445,NO
0.6405652963334326,YES
0.07310099997290047,NO
0.6129237690035501,YES
0.1143329449066421,NO
0.11627056177339366,NO
0.2466328825777079,NO
0.0864204222107802,NO
0.23046800899704611,YES
0.1219072653857619,NO
0.24025094170889671,YES
0.33513996910652827,YES
0.2149941735996314,YES
0.20064496897103057,NO
0.11273407224736456,NO
0.06421235196878133,NO
0.13529443646513645,NO
0.29061543047613886,YES
0.3245576000650389,YES
0.15765155415842386,NO
0.10423836752391534,NO
0.12579604888756402,NO
0.12403457900869895,NO
0.09579686187366197,NO
0.1150104333215902,NO
0.07619034714506383,NO
0.3436627733665754,YES
0.0976396303623208,NO
0.3668870762309964,YES
0.052857646134251104,NO
0.3789192704804748,YES
0.09231457142082869,NO
0.10055283054659765,NO
0.12472561719194601,NO
0.1580715969756917,NO
0.08190834936722582,NO
0.1450231701037912,NO
0.10081027614427793,NO
0.1300235765968402,NO
0.10854719384298529,NO
0.08104116419609224,NO
0.11880436844529957,NO
0.32760629793230533,NO
0.17132327037207662,NO
0.10903498550174794,NO
0.21279911113519956,NO
0.08639332267418226,NO
0.21991273949215465,NO
0.5115986016639115,YES
0.19139047722283947,NO
0.496043467656703,YES
0.20522479065607976,NO
0.281631934093927,NO
0.20973686349963414,NO
0.13532153600173435,NO
0.24789301102951136,NO
0.11135199588087043,NO
0.12828920625457302,NO
0.17506300642259018,NO
0.2191404026991138,NO
0.41544944581447657,YES
0.4875884122381507,YES
0.4647977019592965,YES
0.3600986423132164,YES
0.1365816644535378,NO
0.3353025663261158,YES
0.12746267038833634,NO
0.3306278962629739,YES
0.21292105904989023,YES
0.15579523590146604,NO
0.10449581312159562,NO
0.0441722446546164,NO
0.07274870599712745,NO
0.26007425273027834,YES
0.3259125768949351,YES
0.07568900571800222,NO
0.06488984038372944,NO
0.06016097124739166,NO
0.07904934825614482,NO
0.06602802092084226,NO
0.09112219181052005,NO
0.0649033901520284,NO
0.34152190997533943,YES
0.0849570472344923,NO
0.3732554673315086,YES
0.05166526652394243,NO
0.36043738652069046,YES
0.06921221647109835,NO
0.06648871304300696,NO
0.07823636215820709,NO
0.08341237364841061,NO
0.06031001869868025,NO
0.09643370098371316,NO
0.04124549470204059,NO
0.06772174195821253,NO
0.03569008969946613,NO
0.06152949784558683,NO
0.06171919460177231,NO
0.17855884664372237,NO
0.034633207772147095,NO
0.06258637977290589,NO
0.10566109319530637,NO
0.0414216416899271,NO
0.09941465000948484,NO
0.3491097802227582,YES
0.0794151920002168,NO
0.35805262730007315,YES
0.037438009810032244,NO
0.09991599143654643,NO
0.05547275141595078,NO
0.07579740386439392,NO
0.07960488875640226,NO
0.06536408227419312,NO
0.01842768488658844,NO
0.11575567057803313,NO
0.08060757161052545,NO
0.2729871819191892,YES
0.2980136039673722,YES
0.24497981084523449,YES
0.26325844828053435,YES
0.06915801739790249,NO
0.13986070838188666,YES
0.04788488116853201,NO
