50Traced_NONETRACED_MAX_SINGLE_VSM_83_SUM,Associated
0.188887420718816,NO
0.36469344608879484,NO
0.4047965116279069,NO
0.3140856236786469,NO
0.34857293868921774,NO
0.25178382663847776,NO
0.20712209302325577,NO
0.33053646934460884,NO
0.8876849894291754,YES
0.3527352008456659,NO
0.7903673361522199,YES
0.2540961945031712,NO
0.2388345665961945,NO
0.2344080338266385,NO
0.14257399577167018,NO
0.3338398520084566,NO
0.17666490486257927,NO
0.3056950317124736,NO
0.2739164904862579,NO
0.25819238900634245,NO
0.8790301268498941,YES
0.8602008456659618,YES
0.6422436575052852,YES
0.7897066596194502,YES
0.34401427061310774,NO
0.4831527484143763,YES
0.29889006342494717,NO
0.12242336152219871,NO
0.15624999999999994,NO
0.5776294926004227,YES
0.8625132135306554,YES
0.7887817124735728,YES
0.5949392177589852,YES
0.18294133192389,NO
0.04756871035940803,NO
0.6436310782241015,YES
0.5928911205073994,NO
0.5770348837209301,YES
0.3049682875264271,NO
0.2200052854122621,NO
0.2116146934460888,NO
0.30496828752642696,NO
0.20646141649048624,NO
0.7698863636363635,YES
0.12440539112050739,NO
0.6986654334038055,YES
0.13649577167019025,NO
0.544463530655391,YES
0.47172304439746293,NO
0.566992600422833,NO
0.568446088794926,NO
0.25218023255813954,NO
0.443446088794926,YES
0.3398520084566596,NO
0.5946088794926004,YES
0.2084434460887949,NO
0.1327299154334038,NO
0.285676532769556,NO
0.3099894291754756,NO
0.19291754756871035,NO
0.5403012684989429,NO
0.19271934460887946,NO
0.21643763213530653,NO
0.38629756871035936,NO
0.7529730443974629,YES
0.5635570824524312,NO
0.7832320295983085,YES
0.4184064482029598,NO
0.3864957716701902,NO
0.38629756871035936,NO
0.11872357293868921,NO
0.3693842494714587,NO
0.15195560253699789,NO
0.32135306553911197,NO
0.26400634249471455,NO
0.10907769556025368,NO
0.7457056025369978,YES
0.7170322410147991,YES
0.7471590909090908,YES
0.8269027484143762,YES
0.39984143763213525,NO
0.7310385835095137,YES
0.2906316067653277,NO
0.1228858350951374,NO
0.25634249471458775,NO
0.37942653276955596,NO
0.37982293868921774,NO
0.2783430232558139,NO
0.5457188160676532,NO
0.2042151162790697,NO
0.09976215644820294,NO
0.3994450317124735,NO
0.848044397463002,YES
0.583311310782241,NO
0.7362579281183932,YES
0.18981236786469344,NO
0.12546247357293866,NO
0.06983350951374205,NO
0.31031976744186046,NO
0.38768498942917545,NO
0.15664640591966172,NO
0.45467758985200846,NO
0.168076109936575,NO
0.4586416490486257,NO
0.8886099365750527,YES
0.8393234672304439,YES
0.9480047568710358,YES
0.73936310782241,YES
0.3589455602536998,NO
0.7981633192389006,YES
0.34546775898520077,NO
0.15525898520084566,NO
0.218683932346723,NO
0.3814746300211416,NO
0.4071749471458773,NO
0.3197013742071881,NO
0.3728858350951374,NO
0.22700845665961944,NO
0.10755813953488369,NO
0.3681289640591966,NO
0.8580206131078223,YES
0.37321617336152213,NO
0.7591834038054966,YES
0.29902219873150104,NO
0.2850819238900634,NO
0.2828356236786469,NO
0.20844344608879492,NO
0.3459302325581395,NO
0.08132928118393233,NO
0.3321881606765328,NO
0.20791490486257927,NO
0.3648916490486257,NO
0.8883456659619449,YES
0.852404862579281,YES
0.806487843551797,YES
0.7982954545454545,YES
0.3126982029598308,NO
0.5313160676532769,YES
0.32961152219873147,NO
0.10821881606765324,NO
0.2150502114164905,NO
0.07802589852008457,NO
0.4088927061310782,NO
0.2777484143763213,NO
0.2462341437632135,NO
0.15572145877378432,NO
0.06316067653276954,NO
0.21676797040169127,NO
0.912063953488372,YES
0.23823995771670187,NO
0.6076902748414376,YES
0.28884778012684986,NO
0.284223044397463,NO
0.28402484143763207,NO
0.23163319238900637,NO
0.3051664904862579,NO
0.07967758985200846,NO
0.1911997885835095,NO
0.1940406976744186,NO
0.3726876321353065,NO
0.8443446088794925,YES
0.8397859408033826,YES
0.8290169133192389,YES
0.535676532769556,YES
0.20514006342494714,NO
0.4735068710359408,YES
0.1619978858350951,NO
0.1700581395348837,NO
0.20428118393234668,NO
0.9581791754756871,YES
0.7161072938689217,YES
0.5484936575052854,YES
0.8096590909090908,YES
0.37975687103594075,NO
0.1645745243128964,NO
0.8373414376321352,YES
0.051004228329809706,NO
0.8388609936575052,YES
0.09956395348837208,NO
0.39303646934460884,NO
0.35108350951374206,NO
0.34963002114164904,NO
0.11251321353065538,NO
0.6871696617336152,YES
0.16946353065539108,NO
0.778078752642706,YES
0.24649841437632136,NO
0.3760570824524313,YES
0.21471987315010566,NO
0.25957980972515854,NO
0.5085887949260042,NO
0.284156976744186,NO
0.8461284355179703,YES
0.4866543340380549,NO
0.7590512684989428,YES
0.21828752642706128,NO
0.27669133192389,NO
0.8590776955602536,YES
0.3641649048625793,NO
0.26228858350951373,NO
0.8963398520084566,YES
0.26803646934460884,NO
0.10570824524312897,NO
0.9634645877378435,YES
0.1142970401691332,NO
0.9110068710359407,YES
0.10141384778012683,NO
0.45077959830866804,NO
0.4149709302325581,NO
0.3270348837209302,NO
0.15955338266384778,NO
0.4494582452431289,NO
0.16867071881606763,NO
0.5583377378435518,NO
0.1580338266384778,NO
0.39204545454545453,NO
0.2299154334038055,NO
0.17580602536997886,NO
0.373414376321353,NO
0.3315274841437632,NO
0.8722251585623677,YES
0.4809725158562367,NO
0.6855840380549683,YES
0.1300211416490486,NO
0.1643763213530655,NO
0.7731897463002113,YES
0.8061575052854121,YES
0.7690274841437632,YES
0.755880021141649,YES
0.23665433403805491,NO
0.07062632135306553,NO
0.794595665961945,YES
0.6946353065539111,NO
0.7819767441860463,YES
0.4475422832980972,NO
0.46207716701902735,NO
0.4419926004228329,NO
0.4411337209302325,NO
0.06672832980972515,NO
0.7401559196617336,YES
0.05959302325581395,NO
0.7999471458773784,YES
0.1728990486257928,NO
0.7479519027484143,YES
0.699193974630021,NO
0.6802986257928118,NO
0.7347383720930232,NO
0.6171379492600423,NO
0.6891516913319239,YES
0.6702563424947146,NO
0.7404862579281183,YES
0.177061310782241,NO
0.23632399577167018,NO
0.7328224101479915,YES
0.4159619450317124,NO
0.32947938689217754,NO
0.7536997885835094,YES
0.22231765327695557,NO
0.14508456659619448,NO
0.9345930232558138,YES
0.46485200845665964,NO
0.9472780126849892,YES
0.16497093023255813,NO
0.36548625792811834,NO
0.2849497885835095,NO
0.26744186046511625,NO
0.14501849894291755,NO
0.4386892177589851,NO
0.1057743128964059,NO
0.6022727272727272,NO
0.13306025369978858,NO
0.33734143763213525,NO
0.5063424947145877,NO
0.47634778012684986,NO
0.617534355179704,NO
0.5025105708245243,NO
0.8282901691331923,YES
0.596590909090909,NO
0.8355576109936574,YES
0.12988900634249473,NO
0.1683403805496828,NO
0.657505285412262,YES
0.75151955602537,YES
0.7042151162790696,YES
0.6563160676532769,YES
0.18446088794926,NO
0.10551004228329808,NO
0.7011099365750528,YES
0.2364561310782241,NO
0.650237843551797,YES
0.17455073995771667,NO
0.5373942917547568,NO
0.5389138477801269,NO
0.5423493657505285,NO
0.1481897463002114,NO
0.7307082452431289,YES
0.14746300211416488,NO
0.7228461945031711,YES
0.226083509513742,NO
0.7016384778012684,YES
0.19575845665961944,NO
0.25389799154334036,NO
0.35484936575052844,NO
0.20249735729386892,NO
0.47225158562367864,YES
0.05794133192389006,NO
0.663649577167019,YES
0.8213530655391119,YES
0.6534090909090908,YES
0.5281448202959831,NO
0.3903276955602536,NO
0.30807346723044393,NO
0.38755285412262147,NO
0.77973044397463,YES
0.8655523255813953,YES
0.380813953488372,NO
0.24530919661733613,NO
0.38827959830866804,NO
0.27444503171247353,NO
0.5124867864693445,NO
0.47740486257928116,NO
0.46723044397463,NO
0.24458245243128962,YES
0.35081923890063416,NO
0.7813821353065539,YES
0.30523255813953487,NO
0.8187764270613107,YES
0.1481897463002114,NO
0.26261892177589846,NO
0.2564746300211416,NO
0.2784090909090909,NO
0.30899841437632136,NO
0.3681950317124736,NO
0.2943313953488372,NO
0.3538583509513742,NO
0.15486257928118388,NO
0.21888213530655387,NO
0.824260042283298,YES
0.41437632135306557,YES
0.30311839323467227,YES
0.8307346723044396,YES
0.26327959830866804,NO
0.09685517970401689,NO
0.9820295983086679,YES
0.3422304439746299,NO
0.8707056025369978,YES
0.10683139534883718,NO
0.4361125792811839,NO
0.3572278012684989,NO
0.36760042283298094,NO
0.1020745243128964,NO
0.41259249471458775,YES
0.16272463002114163,NO
0.5628964059196617,YES
0.13874207188160675,NO
0.34791226215644816,YES
0.36964852008456656,NO
0.3424947145877378,NO
0.4799815010570825,NO
0.35802061310782235,NO
0.8175211416490485,YES
0.5101083509513742,NO
0.8614561310782239,YES
0.17725951374207186,NO
0.20580073995771667,NO
0.9041358350951373,YES
0.7678382663847779,YES
0.6000264270613107,YES
0.7845533826638477,YES
0.3767838266384777,NO
0.11218287526427059,NO
0.8220798097251586,YES
0.6123150105708245,NO
0.8146141649048625,YES
0.1752774841437632,NO
0.3968683932346722,NO
0.3198335095137421,NO
0.2724630021141649,NO
0.11555232558139533,NO
0.7219873150105707,YES
0.1699260042283298,NO
0.7713398520084567,YES
0.1921908033826638,NO
0.39277219873150104,YES
0.6286997885835094,NO
0.6096723044397462,NO
0.6861786469344607,NO
0.5750528541226215,NO
0.8223440803382663,YES
0.6423757928118393,NO
0.7627510570824524,YES
0.18809460887949256,NO
0.2470930232558139,NO
0.9690803382663847,YES
0.43247885835095135,YES
0.37209302325581395,YES
0.8393895348837208,YES
0.2496696617336152,NO
0.14171511627906974,NO
0.8443446088794925,YES
0.37883192389006337,NO
0.879294397463002,YES
0.21412526427061312,NO
0.3331131078224101,NO
0.26030655391120505,NO
0.19364429175475684,NO
0.2073863636363636,NO
0.4363768498942917,YES
0.24213794926004223,NO
0.5513345665961944,YES
0.1793076109936575,NO
0.383919133192389,YES
0.35828488372093015,NO
0.39197938689217754,NO
0.5451242071881606,NO
0.3181818181818182,NO
0.8496300211416489,YES
0.535742600422833,NO
0.7920190274841437,YES
0.11244714587737842,NO
0.1855840380549683,NO
0.825977801268499,YES
0.40909090909090906,YES
0.29320824524312894,YES
0.8158694503171247,YES
0.24246828752642707,NO
0.08886099365750527,NO
0.967032241014799,YES
0.320031712473573,NO
0.8596723044397463,YES
0.09824260042283298,NO
0.406117864693446,NO
0.22628171247357287,NO
0.2319635306553911,NO
0.12209302325581395,NO
0.4051268498942917,YES
0.17877906976744182,NO
0.569833509513742,YES
0.12671775898520082,NO
0.41483879492600423,YES
0.33813424947145876,NO
0.3074788583509514,NO
0.46088794926004223,NO
0.3261099365750529,NO
0.8210887949260042,YES
0.49345930232558133,NO
0.9032108879492599,YES
0.14984143763213528,NO
0.1563821353065539,NO
0.47218551797040165,YES
0.8134249471458773,YES
0.7967098308668075,YES
0.5061442917547568,YES
0.1557875264270613,NO
0.0385174418604651,NO
0.5388477801268499,YES
0.4947145877378435,NO
0.4786601479915433,YES
0.2717362579281184,NO
0.4473440803382663,NO
0.4633985200845665,NO
0.4496564482029598,NO
0.20421511627906974,NO
0.7712737843551796,YES
0.11720401691331922,NO
0.8029201902748413,YES
0.18294133192389,NO
0.6329281183932345,YES
0.3697806553911205,NO
0.47106236786469335,NO
0.4709302325581395,NO
0.2237711416490486,NO
0.37466966173361516,YES
0.30688424947145876,NO
0.4840116279069767,YES
0.15314482029598306,NO
0.1408562367864693,NO
0.6202431289640592,YES
0.8385967230443974,YES
0.8609936575052853,YES
0.6237447145877378,YES
0.17296511627906974,NO
0.08793604651162792,NO
0.6451506342494714,YES
0.3850422832980972,NO
0.65321088794926,YES
0.21247357293868924,NO
0.20692389006342493,NO
0.1530787526427061,NO
0.16127114164904863,NO
0.17983615221987315,NO
0.8156051797040169,YES
0.15268234672304437,NO
0.9999999999999999,YES
0.11555232558139533,NO
0.9250792811839322,YES
0.31871035940803377,NO
0.3602669133192389,NO
0.4703356236786469,NO
0.21247357293868924,NO
0.47211945031712477,YES
0.3135570824524313,NO
0.6073599365750529,YES
0.18829281183932345,NO
0.2651955602536998,NO
0.31071617336152224,NO
0.34963002114164904,NO
0.2550211416490486,NO
0.282703488372093,NO
0.1850554968287526,NO
0.15823202959830862,NO
0.5580073995771669,NO
0.13960095137420714,NO
0.2863372093023256,NO
0.18617864693446087,NO
0.9007003171247355,YES
0.8440803382663847,YES
0.8817389006342493,YES
0.17204016913319237,NO
0.257333509513742,NO
0.18214852008456656,NO
0.22396934460887946,NO
0.3145480972515856,NO
0.16179968287526425,NO
0.09778012684989429,NO
0.19106765327695557,NO
0.22145877378435513,NO
0.09209830866807608,NO
0.3592098308668076,NO
0.1599497885835095,NO
0.5344873150105708,NO
0.6658958773784354,YES
0.8124999999999999,YES
0.19754228329809725,NO
0.14277219873150104,NO
0.05688424947145876,NO
0.05688424947145877,NO
0.8389270613107821,YES
0.6513609936575052,YES
0.0782241014799154,NO
0.20910412262156447,NO
0.05093816067653277,NO
0.2936046511627907,NO
0.28376057082452427,NO
0.27338794926004223,NO
0.27721987315010566,NO
0.8247225158562368,YES
0.06659619450317124,NO
0.7414772727272726,YES
0.012552854122621554,NO
0.8683271670190273,YES
0.04505813953488372,NO
0.1490486257928118,NO
0.11641120507399574,NO
0.1285676532769556,NO
0.2383720930232558,NO
0.10868128964059195,NO
0.05331659619450316,NO
0.16014799154334033,NO
0.09302325581395349,NO
0.10557610993657504,NO
0.5525237843551796,YES
0.812235729386892,YES
0.8117732558139534,YES
0.5585359408033825,YES
0.14719873150105706,NO
0.0037658562367864634,NO
0.6051136363636362,YES
0.233615221987315,NO
0.5648123678646934,YES
0.1746828752642706,NO
0.2015724101479915,NO
0.19866543340380546,NO
0.26730972515856233,NO
0.050079281183932345,NO
0.761826109936575,YES
0.04347251585623678,NO
0.8551797040169133,YES
0.11826109936575052,NO
0.8083377378435517,YES
0.21399312896405914,NO
0.19086945031712474,NO
0.3542547568710359,NO
0.15486257928118388,NO
0.4126585623678647,YES
0.13484408033826636,NO
0.5469741014799153,YES
0.8328488372093023,YES
0.6390063424947146,YES
0.3522066596194503,NO
0.1937103594080338,NO
0.16193181818181818,NO
0.2522463002114164,NO
0.7708773784355178,YES
0.8808139534883721,YES
0.2549550739957716,NO
0.16642441860465113,NO
0.19020877378435513,NO
0.19635306553911203,NO
0.29552061310782235,NO
0.27120771670190275,NO
0.26770613107822405,NO
0.24484672304439742,YES
0.15268234672304437,NO
0.8357558139534883,YES
0.1216966173361522,NO
0.8466569767441859,YES
0.071419133192389,NO
0.14026162790697674,NO
0.14944503171247356,NO
0.18287526427061307,NO
0.17441860465116277,NO
0.3084038054968287,NO
0.17375792811839322,NO
0.17646670190274838,NO
0.20196881606765327,NO
0.21141649048625794,NO
0.1579016913319239,NO
0.3614561310782241,NO
0.2523784355179704,NO
0.27074524312896403,NO
0.1684064482029598,NO
0.17758985200845664,NO
0.31930496828752636,NO
0.7615618393234671,YES
0.2539640591966173,NO
0.751255285412262,YES
0.49273255813953476,NO
0.507267441860465,NO
0.4989429175475687,NO
0.26896141649048627,NO
0.2551532769556025,NO
0.22971723044397463,NO
0.278276955602537,NO
0.25706923890063427,NO
0.3727536997885834,NO
0.5808007399577166,YES
0.7090380549682875,YES
0.726017441860465,YES
0.7488768498942917,YES
0.20533826638477798,NO
0.46306818181818177,YES
0.2846194503171247,NO
0.8602008456659618,YES
0.6538054968287526,YES
0.28197674418604646,NO
0.18102536997885837,NO
0.1545983086680761,NO
0.13484408033826636,NO
0.7307082452431289,YES
0.9188028541226214,YES
0.15261627906976744,NO
0.10498150105708245,NO
0.11125792811839322,NO
0.061112579281183924,NO
0.09533562367864692,NO
0.12506606765327694,NO
0.1378171247357294,NO
0.7048757928118393,YES
0.14653805496828748,NO
0.8720269556025368,YES
0.10795454545454544,NO
0.8578884778012683,YES
0.15261627906976744,NO
0.06520877378435518,NO
0.07009778012684989,NO
0.1178646934460888,NO
0.07868657505285412,NO
0.18432875264270612,NO
0.08681289640591963,NO
0.11945031712473572,NO
0.31534090909090906,NO
0.27755021141649044,NO
0.2507928118393234,NO
0.30192917547568704,NO
0.2511892177589851,NO
0.5104386892177589,NO
0.33806818181818177,NO
0.28752642706131076,NO
0.3974630021141649,NO
0.7409487315010571,YES
0.5169793868921775,NO
0.8077431289640592,YES
0.39098837209302323,NO
0.38748678646934454,NO
0.37367864693446085,NO
0.19106765327695557,NO
0.3642309725158562,NO
0.2940010570824524,NO
0.3016649048625793,NO
0.3880813953488371,NO
0.1958245243128964,NO
0.685782241014799,YES
0.6909355179704016,YES
0.7032901691331923,YES
0.8019952431289639,YES
0.4096194503171247,NO
0.6976083509513741,YES
0.20348837209302326,NO
