50Traced_NONETRACED_SUM_SINGLE_LSA_27_SUM,Associated
0.09925083240843505,NO
0.5092397336293008,YES
0.09889012208657047,NO
0.11287458379578244,NO
0.4957547169811321,YES
0.06211154273029967,NO
0.06427580466148723,NO
0.5340316315205327,YES
0.05445338512763596,NO
0.5149556048834627,YES
0.1268729189789123,NO
0.2307991120976692,NO
0.11132075471698111,NO
0.15564650388457268,NO
0.021323529411764706,NO
0.2310488346281909,NO
0.026040510543840177,NO
0.20044395116537178,NO
0.08704217536071032,NO
0.09647613762486126,NO
0.1987375138734739,NO
0.18088235294117644,NO
0.30774139844617093,NO
0.17989733629300778,NO
0.5067980022197558,YES
0.29150943396226414,NO
0.4869173140954495,YES
0.02497225305216426,NO
0.14195338512763594,NO
0.18289400665926744,YES
0.5255688124306325,YES
0.45955882352941174,YES
0.21904827968923418,YES
0.1178274139844617,NO
0.045546614872364034,NO
0.24281354051054385,YES
0.07350166481687012,NO
0.23773584905660375,YES
0.1327830188679245,NO
0.16001664816870145,NO
0.17143451720310762,NO
0.17006104328523863,NO
0.06028024417314095,NO
0.6868063263041064,YES
0.0533157602663707,NO
0.5989178690344061,YES
0.09668423973362929,NO
0.43142341842397336,YES
0.16287458379578243,NO
0.24372918978912314,NO
0.10296892341842395,NO
0.15915649278579352,NO
0.1977802441731409,YES
0.06231964483906769,NO
0.23580743618201996,YES
0.3137763596004439,YES
0.2200749167591565,YES
0.22246115427302995,NO
0.044006659267480576,NO
0.02556881243063263,NO
0.1539816870144284,NO
0.3121115427302997,YES
0.31422031076581575,YES
0.20481409544950055,NO
0.05467536071032187,NO
0.17344617092119863,NO
0.05566037735849056,NO
0.10796337402885683,NO
0.12311320754716981,NO
0.1272336293007769,NO
0.22852386237513872,YES
0.10104051054384015,NO
0.3022197558268591,YES
0.0037597114317425104,NO
0.3400527192008879,YES
0.0024556048834628186,NO
0.08340732519422862,NO
0.09801609322974472,NO
0.05675638179800222,NO
0.08009156492785792,NO
0.20753329633740286,NO
0.05986403995560489,NO
0.16711986681465038,NO
0.08282463928967812,NO
0.13885960044395115,NO
0.8621254162042175,YES
0.1843091009988901,YES
0.23319922308546057,YES
0.8374028856825748,YES
0.14528301886792452,NO
0.07469478357380686,NO
0.850110987791343,YES
0.05049944506104328,NO
0.80507769145394,YES
0.09920921198668146,NO
0.33555771365149833,NO
0.17716426193118756,NO
0.3130688124306326,NO
0.033046614872364044,NO
0.46698113207547165,YES
0.03951165371809101,NO
0.3138318534961154,YES
0.17694228634850165,NO
0.14370144284128744,YES
0.2477802441731409,NO
0.235169256381798,NO
0.32771920088790235,NO
0.21376248612652607,NO
0.8466009988901221,YES
0.33364317425083245,NO
0.7911764705882353,YES
0.07694228634850166,NO
0.10954495005549388,NO
0.8643867924528301,YES
0.2504578246392897,YES
0.20982241953385128,YES
0.8308823529411763,YES
0.1298418423973363,NO
0.08024417314095449,NO
0.7967536071032185,YES
0.19857103218645947,NO
0.798820754716981,YES
0.2418840177580466,NO
0.21581576026637067,NO
0.0628052164261931,NO
0.1779134295227525,NO
0.053551609322974474,NO
0.4033712541620422,YES
0.028704217536071032,NO
0.32383462819089903,YES
0.19182852386237514,NO
0.16241675915649276,YES
0.4016093229744728,NO
0.40961431742508325,NO
0.41354051054384017,NO
0.3941176470588235,NO
0.8792591564927856,YES
0.38153440621531637,NO
0.7834073251942285,YES
0.05708934517203108,NO
0.15165094339622637,NO
0.7848917869034404,YES
0.23654273029966702,YES
0.2152192008879023,YES
0.783254716981132,YES
0.1353496115427303,NO
0.07721975582685903,NO
0.7492924528301886,YES
0.11162597114317424,NO
0.8054106548279689,YES
0.1997780244173141,NO
0.17495837957824636,NO
0.07426470588235293,NO
0.11992230854605992,NO
0.06856270810210875,NO
0.47941176470588237,YES
0.049653163152053266,NO
0.38661209766925636,YES
0.14478357380688123,NO
0.19589345172031075,YES
0.32834350721420646,NO
0.3105022197558269,NO
0.3774278579356271,NO
0.29796059933407326,NO
0.7856270810210877,YES
0.3881659267480577,NO
0.7546059933407324,YES
0.043534961154273036,NO
0.08525249722530522,NO
0.7870283018867924,YES
0.16753607103218643,YES
0.19947280799112097,YES
0.7478357380688124,YES
0.12291897891231962,NO
0.0404550499445061,NO
0.7966842397336292,YES
0.015066592674805772,NO
0.8127219755826858,YES
0.023820754716981134,NO
0.20298279689234183,NO
0.04463096559378468,NO
0.15861542730299663,NO
0.030230299667036623,NO
0.41240288568257494,YES
0.03351831298557159,NO
0.2884850166481687,YES
0.11263873473917868,NO
0.15185904550499443,YES
0.1486958934517203,NO
0.13956714761376246,NO
0.23873473917869034,NO
0.1295643729189789,NO
0.7602802441731408,YES
0.22196170921198666,NO
0.8089345172031076,YES
0.005521642619311875,NO
0.12887069922308544,NO
0.1586431742508324,YES
0.6550499445061043,YES
0.5567008879023307,YES
0.2158157602663707,YES
0.0938956714761376,NO
0.030965593784683686,NO
0.18586293007769145,YES
0.16857658157602662,NO
0.22361265260821309,YES
0.23725027746947833,NO
0.1328662597114317,NO
0.1515122086570477,NO
0.15735294117647058,NO
0.07006104328523861,NO
0.7805493895671476,YES
0.04160654827968923,NO
0.72838512763596,YES
0.11311043285238623,NO
0.5075471698113206,YES
0.272142064372919,NO
0.37891231964483907,NO
0.1870976692563818,NO
0.29576859045504994,NO
0.18888734739178686,YES
0.11184794672586015,NO
0.2111958934517203,YES
0.0245976692563818,NO
0.12509711431742507,NO
0.377760821309656,YES
0.5898584905660377,YES
0.5468368479467258,YES
0.39417314095449507,YES
0.059919533851276345,NO
0.04592119866814651,NO
0.35531354051054387,YES
0.07973085460599333,NO
0.436223640399556,YES
0.13777746947835737,NO
0.14965316315205326,NO
0.08582130965593784,NO
0.11596836847946726,NO
0.05917036625971143,NO
0.7501526082130965,YES
0.05278856825749167,NO
0.751373473917869,YES
0.1443951165371809,NO
0.5061875693673695,YES
0.22945338512763594,NO
0.2783435072142065,NO
0.23518312985571585,NO
0.2277330743618202,NO
0.35808823529411765,YES
0.18465593784683684,NO
0.40521642619311876,YES
0.13067425083240844,NO
0.14649001109877915,NO
0.267480577136515,NO
0.15221975582685904,NO
0.1550221975582686,NO
0.2516648168701443,NO
0.14321587125416205,NO
0.10678412874583794,NO
0.3073806881243063,NO
0.032436182019977805,NO
0.2294395116537181,NO
0.06695338512763596,NO
0.3605022197558268,YES
0.33598779134295226,YES
0.3716009988901221,YES
0.05843507214206437,NO
0.28066037735849053,NO
0.09241120976692563,NO
0.13146503884572694,NO
0.14872364039955602,NO
0.07244728079911208,NO
0.07652608213096558,NO
0.10685349611542728,NO
0.15388457269700329,NO
0.10542452830188678,NO
0.23555771365149833,NO
0.12307158712541619,NO
0.23899833518312982,NO
0.1322974472807991,YES
0.2383185349611542,YES
0.11399833518312985,NO
0.053704217536071026,NO
0.02555493895671477,NO
0.0574778024417314,NO
0.2682019977802442,YES
0.12524972253052163,YES
0.10656215316315204,NO
0.04028856825749168,NO
0.07771920088790232,NO
0.0452968923418424,NO
0.0715455049944506,NO
0.06467813540510543,NO
0.07061598224195338,NO
0.2451442841287458,YES
0.07053274139844616,NO
0.1585044395116537,YES
0.029716981132075472,NO
0.2813263041065483,YES
0.04284128745837958,NO
0.04621254162042175,NO
0.05650665926748057,NO
0.048682019977802436,NO
0.04293840177580466,NO
0.09680910099889012,NO
0.041731409544950054,NO
0.07370976692563817,NO
0.006881243063263041,NO
0.1305632630410655,NO
0.2751248612652608,YES
0.622350166481687,YES
0.5587264150943395,YES
0.33622364039955605,YES
0.1009295227524972,NO
0.024098224195338518,NO
0.25144284128745836,YES
0.005868479467258601,NO
0.28428135405105437,YES
0.0702413984461709,NO
0.1678829078801332,NO
0.16936736958934515,NO
0.17948113207547167,NO
0.02182297447280799,NO
0.7720726970033295,YES
0.03100721420643729,NO
0.6953662597114317,YES
0.1109184239733629,NO
0.49972253052164256,YES
0.12375138734739177,NO
0.1972669256381798,NO
0.0662597114317425,NO
0.13128468368479465,NO
0.25346836847946724,YES
0.040857380688124306,NO
0.28134017758046614,YES
0.33794395116537185,YES
0.28562708102108775,YES
0.15824084350721418,NO
0.04034406215316315,NO
0.01947835738068813,NO
0.09615704772475026,NO
0.35842119866814653,YES
0.3379716981132076,YES
0.12762208657047724,NO
0.018645948945615984,NO
0.11003052164261928,NO
0.054911209766925644,NO
0.09116259711431741,NO
0.0877219755826859,NO
0.08833240843507213,NO
0.31555216426193117,YES
0.05869866814650387,NO
0.3451026637069922,YES
0.020172031076581574,NO
0.45037458379578243,YES
0.0039955604883462805,NO
0.052233629300776914,NO
0.07483351831298556,NO
0.07294672586015537,NO
0.04647613762486127,NO
0.1446309655937847,NO
0.08172863485016649,NO
0.09467258601553828,NO
0.12247502774694782,NO
0.1538568257491676,NO
0.07297447280799112,NO
0.22888457269700332,NO
0.09411764705882351,NO
0.08740288568257491,NO
0.10133185349611543,NO
0.1157741398446171,NO
0.0771920088790233,NO
0.3725860155382908,YES
0.09012208657047725,NO
0.3878884572697003,YES
0.09689234184239733,NO
0.1359739178690344,NO
0.14048279689234183,NO
0.16331853496115425,NO
0.22735849056603774,NO
0.097031076581576,NO
0.16696725860155381,NO
0.18399001109877913,NO
0.0859322974472808,NO
0.38831853496115426,YES
0.44693396226415094,YES
0.34897336293007775,YES
0.48677857935627084,YES
0.12315482796892341,NO
0.19922308546059933,YES
0.10355160932297446,NO
0.31978357380688127,YES
0.20022197558268587,YES
0.1349334073251942,NO
0.07222530521642619,NO
0.047558268590455054,NO
0.07549944506104328,NO
0.2550776914539401,YES
0.3374861265260821,YES
0.09110710321864594,NO
0.010141509433962264,NO
0.07458379578246392,NO
0.04560210876803551,NO
0.06809100998890122,NO
0.0717674805771365,NO
0.07190621531631519,NO
0.2246670366259711,YES
0.0925499445061043,NO
0.32862097669256385,YES
0.05553551609322974,NO
0.3799528301886792,YES
0.033004994450610434,NO
0.04352108768035517,NO
0.05886514983351831,NO
0.02898168701442841,NO
0.03518312985571587,NO
0.11342952275249721,NO
0.03903995560488346,NO
0.07071309655937845,NO
0.07684517203107656,NO
0.11248612652608214,NO
0.1326165371809101,NO
0.2495005549389567,NO
0.09531076581576026,NO
0.21897891231964484,NO
0.11542730299667037,NO
0.04890399556048835,NO
0.15904550499445058,NO
0.3254023307436182,YES
0.1325749167591565,NO
0.41144561598224194,YES
0.15602108768035514,NO
0.17354328523862375,NO
0.16932574916759155,NO
0.0901359600443951,NO
0.17375138734739176,NO
0.012943951165371807,NO
0.15353773584905658,NO
0.11528856825749167,NO
0.07107380688124305,NO
0.3827136514983352,YES
0.46860432852386236,YES
0.3605160932297447,YES
0.5064095449500554,YES
0.2285238623751387,NO
0.2605022197558269,YES
0.14626803551609324,NO
