50Traced_NONETRACED_MEDIAN_RAW_VSM_31_SUM,Associated
0.49100657212037363,YES
0.28951919750951227,NO
0.9737115185057075,YES
0.13732272570044968,NO
0.7775856105153927,YES
0.2730888965755794,NO
0.2357315807679004,NO
0.4993081978554134,NO
0.2161881701833276,NO
0.4117952265652024,YES
0.38049117952265654,NO
0.38861985472154964,YES
0.1404358353510896,NO
0.05119335869941197,NO
0.22189553787616742,NO
0.3476305776547907,NO
0.09996540989277067,NO
0.1485645105499827,NO
0.14960221376686267,NO
0.05828433068142512,NO
0.4347976478727084,NO
0.20632998962296784,NO
0.12193012798339677,NO
0.16499481148391562,NO
0.7137668626772744,YES
0.565548253199585,YES
0.6641300588031823,YES
0.11553095814597027,NO
0.10601867865790385,NO
0.12089242476651678,NO
0.07488758215150468,NO
0.25129712902109996,NO
0.1162227602905569,NO
0.06312694569353167,NO
0.11189899688689035,NO
0.15842269111034246,NO
0.08128675198893118,NO
0.2744725008647527,NO
0.0766170875129713,NO
0.34711172604635077,NO
0.21809062608094085,YES
0.4859910065721204,YES
0.46886890349360083,NO
0.2689380837080595,NO
0.12383258388101005,NO
0.11414735385679699,NO
0.5520581113801453,YES
0.19906606710480804,YES
0.17173988239363544,NO
0.2530266343825666,NO
0.09114493254929092,NO
0.2971290210999655,NO
0.27032168799723283,NO
0.24316845382220686,NO
0.2540643375994466,NO
0.514873746108613,YES
0.11276374956762368,NO
0.29695607056381873,YES
0.04116222760290557,NO
0.6300588031822899,YES
0.13472846765824975,NO
0.19249394673123488,NO
0.06693185748875821,NO
0.21722587340020755,NO
0.15185057073676927,NO
0.23625043237634036,NO
0.12504323763403669,NO
0.1535800760982359,NO
0.09408509166378416,NO
0.005707367692839849,NO
0.19975786924939468,YES
0.5105499827049466,YES
0.5017295053614668,YES
0.21566931857488755,YES
0.06918021445866483,NO
0.007090971982013146,NO
0.3962296783120028,YES
0.18211691456243514,NO
0.2741265997924594,YES
0.16067104808024904,NO
0.324974057419578,NO
0.2947077135939122,NO
0.2966101694915254,NO
0.01833275683154618,NO
0.35022483569699064,YES
0.017295053614666208,NO
0.5996195088204775,YES
0.16274645451400901,NO
0.4719820131442408,YES
0.060878588723625046,NO
0.049982704946385334,NO
0.19543410584572815,NO
0.07523348322379801,NO
0.23884469041854034,YES
0.12279488066413007,NO
0.2146316153580076,YES
0.5811138014527846,YES
0.028709789000345907,YES
0.5837080594949845,NO
0.2519889311656866,NO
0.13974403320650294,NO
0.18056035973711518,NO
0.3739190591490834,YES
0.7066758906952613,YES
0.1956070563818748,NO
0.15894154271878244,NO
0.15738498789346245,NO
0.16603251470079558,NO
0.2841577308889658,NO
0.22051193358699414,NO
0.21134555517122106,NO
0.17986855759252854,YES
0.11553095814597027,NO
0.5437564856451056,YES
0.03441715669318575,NO
0.5722933241093049,YES
0.049982704946385334,NO
0.09045313040470428,NO
0.11449325492909028,NO
0.20200622621930128,NO
0.10861293670010379,NO
0.31511587685921827,NO
0.1781390522310619,NO
0.1312694569353165,NO
0.19716361120719475,NO
0.09702525077827742,NO
0.1544448287789692,NO
0.3580076098235905,NO
0.14579730197163612,NO
0.1950882047734348,NO
0.12089242476651678,NO
0.13334486336907644,NO
0.31528882739536496,NO
0.34953303355240406,YES
0.12919405050155658,NO
0.3225527499135248,YES
0.3998616395710827,NO
0.43791075752334835,NO
0.416118989968869,NO
0.22760290556900728,NO
0.15306122448979592,NO
0.2698028363887928,NO
0.21359391214112766,NO
0.3414043583535109,NO
0.2457627118644068,NO
0.19526115530958146,YES
0.21203735731580767,YES
0.2564856451054998,YES
0.3163265306122449,YES
0.22137668626772744,NO
0.1508128675198893,YES
0.188861985472155,NO
0.6077481840193706,YES
0.06745070909719822,YES
0.4712902109996541,NO
0.2570044967139398,NO
0.09546869595295747,NO
0.100311310965064,NO
0.26876513317191286,YES
0.7611553095814598,YES
0.16620546523694227,NO
0.16966447595987547,NO
0.10774818401937047,NO
0.17243168453822208,NO
0.27101349014181947,NO
0.2376340366655137,NO
0.2398823936354203,NO
0.20114147353856796,YES
0.0743687305430647,NO
0.6387063299896231,YES
0.039951573849878935,NO
0.6016949152542375,YES
0.0902801798685576,NO
0.06900726392251817,NO
0.06208924247665168,NO
0.20338983050847462,NO
0.10083016257350398,NO
0.22985126253891386,NO
0.12210307851954343,NO
0.11604980975441025,NO
0.25285368384641993,NO
0.09373919059149086,NO
0.2397094430992736,NO
0.2905569007263923,NO
0.16032514700795572,NO
0.2647872708405396,NO
0.24749221722587345,NO
0.17295053614666206,NO
0.3083708059494985,NO
0.29557246627464545,YES
0.23123486682808722,NO
0.4704254583189208,YES
0.4047042545831892,NO
0.39553787616741615,NO
0.35939121411276376,NO
0.1226219301279834,NO
0.15115876859218264,NO
0.13213420961604982,NO
0.12400553441715671,NO
0.3784157730888966,NO
0.12210307851954343,NO
0.15115876859218264,YES
0.16464891041162227,YES
0.1969906606710481,YES
0.4636803874092011,YES
0.31805603597371157,NO
0.18211691456243514,YES
0.17364233829124873,NO
