50Traced_NONETRACED_SUM_MULTI_LSA_46_SUM,Associated
0.47242550409958367,YES
0.30864109814843765,NO
0.5743680104585567,YES
0.2403762806758274,NO
0.12271751950321858,NO
0.0467508845722081,NO
0.16938314410356242,YES
0.581487218109218,YES
0.5261392863740355,YES
0.2570019751893482,YES
0.14175891321955864,NO
0.03607917809387123,NO
0.24324669972858914,YES
0.24569081892202976,NO
0.1440609324598923,YES
0.15461895897574351,NO
0.153311639407159,NO
0.28485356599832323,NO
0.0900629502792264,NO
0.10099043667315591,NO
0.5745953703835278,YES
0.10009520696858171,NO
0.4356500362354881,YES
0.11052534352663665,NO
0.5520298978301338,YES
0.23084137382234665,NO
0.19626845523140976,NO
0.23024455401929714,NO
0.1801116905631421,NO
0.23005982408025807,YES
0.253534736333537,NO
0.2512185070978927,YES
0.03771332755460191,NO
0.01595782473391784,NO
0.17275091299219872,NO
0.29934776121523876,NO
0.18295368962528244,NO
0.23625538203572394,NO
0.07397723558751226,NO
0.025592201554573486,NO
0.1285436175806062,NO
0.41700652238784763,YES
0.10903329401901296,NO
0.3277677518366419,YES
0.1074275645489037,NO
0.20983900075312978,NO
0.013471075554545072,NO
0.06557912835888766,NO
0.18758614809657112,NO
0.03686072783595981,NO
0.16946840407542663,NO
0.05823256078325494,NO
0.20803433134867064,NO
0.43184175749222004,YES
0.3481590951074986,YES
0.36755573870660624,YES
0.3754991260852884,YES
0.140408963665042,NO
0.46090119790260475,YES
0.10749861452545723,NO
0.084606312079917,NO
0.05739417105992355,NO
0.3468375655436034,NO
0.28391570630781693,NO
0.16801898455373512,NO
0.45633978940786946,NO
0.09451067881147598,NO
0.05242067270117801,NO
0.2622880934449292,NO
0.5396672019098234,YES
0.3118099271027241,NO
0.4581160388217072,YES
0.14511247211288422,NO
0.2582666647720006,NO
0.007332357580322,NO
0.14630611171898314,NO
0.24033365068989526,NO
0.10155883648558395,NO
0.2932232532363264,NO
0.0653091384479843,NO
0.29079334403819646,NO
0.589345345516036,YES
0.4899606383129893,YES
0.5752206101771986,YES
0.5077231324513662,YES
0.33168971054239554,NO
0.6206499651855114,YES
0.2384295113182613,NO
0.09468119875520442,NO
0.09065977008227588,NO
0.32626149233370755,NO
0.24583291887513675,NO
0.11907976070367898,NO
0.4083952652295625,NO
0.1257726684950194,NO
0.08173589302715528,NO
0.3045059895130235,NO
0.43660210592130505,YES
0.2691373111846873,NO
0.35230841373822347,YES
0.23526068236397485,NO
0.32404473306523807,NO
0.08241797280206897,NO
0.1302061870319583,NO
0.16725164480695723,NO
0.10583604507410513,NO
0.16338652608244641,NO
0.12787574780100322,NO
0.1965242351470024,NO
0.48123570119221865,YES
0.42324471032924565,YES
0.4278771688005343,YES
0.4276782288661845,YES
0.32351896323874213,NO
0.5251303767069757,YES
0.245108209114291,NO
0.07258465604706352,NO
0.04609722478791583,NO
0.05419692211501571,NO
0.21602034871328493,NO
0.10158725647620537,NO
0.13580492518437468,NO
0.06192715956403733,NO
0.03440239864720844,NO
0.08221903286771914,NO
0.40674690577352113,YES
0.035809188182967897,NO
0.31658448552711976,YES
0.10842226422065282,NO
0.17120202350333225,NO
0.041436346326005714,NO
0.08699359129211487,NO
0.1433362226990465,NO
0.08389581231438195,NO
0.12276014948915068,NO
0.08004490358518182,NO
0.19057024711181844,NO
0.4203032412999304,YES
0.3867108123854319,YES
0.3374163386526083,YES
0.38328620351555287,YES
0.08716411123584328,NO
0.39223850056129483,YES
0.07581032498259274,NO
0.09024768021826551,NO
0.03207195941625339,NO
0.7466642036008129,YES
0.28773819504639564,YES
0.2851093459139158,YES
0.7650093075469286,YES
0.10047887684197065,NO
0.07329515581259857,NO
0.5782615491736889,YES
0.08841459082318504,NO
0.6849644039617466,YES
0.08972191039176958,NO
0.15750358802381595,NO
0.24897332783880183,NO
0.028164210705810468,NO
0.09013400025577992,NO
0.3075185085188922,YES
0.039248007048157674,NO
0.357949781876572,YES
0.06339078908103962,NO
0.3367484688730053,YES
0.13185454648799969,NO
0.04690719452062581,NO
0.3051170193113836,NO
0.09942733718897873,NO
0.7059809870262743,YES
0.28692822531368567,NO
0.5136913304818609,YES
0.0891819305699629,NO
0.05726628110212723,NO
0.2952837025563782,YES
0.09141289983374307,NO
0.07937703380557884,NO
0.2902391542210791,YES
0.026316911315419265,NO
0.04937973370468789,NO
0.2655848123570119,YES
0.08376792235658564,NO
0.27477867932303585,YES
0.10606340499907635,NO
0.07416196552655138,NO
0.10812385431912805,NO
0.021542352891023547,NO
0.02809316072925696,NO
0.16305969619030025,NO
0.032867719153652684,NO
0.1543631790601509,NO
0.04579881488639109,NO
0.08119591320534864,NO
0.12742102795106078,NO
0.06098929987353104,NO
0.21910391769570717,NO
0.038679607235729614,NO
0.22154803688914781,YES
0.23111136373324995,NO
0.15817145780341893,YES
0.0680658775382604,NO
0.025933241442030318,NO
0.38513350290594406,YES
0.47825160217697127,YES
0.4528157105708155,YES
0.49551674647947364,YES
0.10323561593224675,NO
0.03265456922399215,NO
0.3153766359257102,YES
0.23626959203103465,NO
0.34211984710045046,YES
0.18093587029116281,NO
0.1469881914938968,NO
0.2932800932175692,NO
0.0780412942463729,NO
0.08342688246912877,NO
0.48664970940559593,YES
0.05291802253705257,NO
0.4155286828755346,YES
0.0843931621502565,NO
0.4756795930257343,YES
0.2624017734074148,NO
0.1626476063262899,NO
0.3379563184744149,NO
0.1562104784505421,NO
0.43125914768448126,YES
0.2494706776746764,NO
0.3626532903244142,YES
0.05102809316072925,NO
0.023801742145425096,NO
0.46389950691316273,YES
0.22174697682349764,NO
0.23497648245776082,NO
0.5355320932744093,YES
0.07379250564847314,NO
0.05656999133190286,NO
0.39395790999388974,YES
0.15002913049038694,NO
0.37902320492234237,YES
0.17718443152913757,NO
0.16108450684211273,NO
0.23172239353161014,NO
0.03985903684651785,NO
0.05496426186179359,NO
0.2905091441319824,NO
0.05362852230258764,NO
0.2727608599889162,NO
0.057323121083370045,NO
0.2716524803546814,NO
0.1359754451281031,NO
0.13510863541415033,NO
0.29241328350361645,NO
0.1414462933227232,NO
0.38663976240887843,YES
0.2560214855129098,NO
0.3924942804768875,YES
0.12629843832151535,NO
0.0220823327128302,NO
0.14892075085615222,YES
0.532590624245094,YES
0.5146576101629887,YES
0.2651300925070695,YES
0.09421226890995127,NO
0.011169056314211417,NO
0.202591903144672,YES
0.15855512767680785,NO
0.15442001904139374,YES
0.10177198641524449,NO
0.0778707743026445,NO
0.1892771375385446,NO
0.06253818936239752,NO
0.08565785173290894,NO
0.5607548349509045,YES
0.09424068890057266,NO
0.3688630582751907,YES
0.09995310701547469,NO
0.5234393872650023,YES
0.08790303099199978,NO
0.12278856947977207,NO
0.12003183038949597,NO
0.09151236980091798,NO
0.23828741136515424,YES
0.10820911429099228,NO
0.24803546814829552,YES
0.3267020021883393,YES
0.29123385389282824,YES
0.10926065394398421,NO
0.05918463046907196,NO
0.054552171997783235,NO
0.11448993221832238,NO
0.14670399158768277,YES
0.24871754792320916,YES
0.09507907862390405,NO
0.05749364102709847,NO
0.1148025521151578,NO
0.034089778750373015,NO
0.07944808378213236,NO
0.1348528554985577,NO
0.009108606994159694,NO
0.2223153766359257,YES
0.03454449860031546,NO
0.3154050559163315,YES
0.043709945575717966,NO
0.27317294985292656,YES
0.06151506970002699,NO
0.07114944652068264,NO
0.10590709505065865,NO
0.0659485882369659,NO
0.047788214229889305,NO
0.10437241555710286,NO
0.13145666661930003,NO
0.06366077899194295,NO
0.1045003055148992,NO
0.08312847256760406,NO
0.8937944950478167,YES
0.3162008156537309,YES
0.2971878419280122,YES
0.9417674392167451,YES
0.10320719594162533,NO
0.11028377360635472,NO
0.7757094340158869,YES
0.16020348713284926,NO
0.7593821494038908,YES
0.15665098830517385,NO
0.326616742216475,NO
0.4185838318673355,NO
0.11815611100848336,NO
0.10812385431912808,NO
0.3404430676537877,YES
0.06776746763673569,NO
0.3404999076350305,YES
0.11494465206826479,NO
0.35233683372884483,YES
0.18868031773549515,NO
0.11664985150554899,NO
0.39377318005485057,NO
0.11478834211984709,NO
0.7624799283816237,YES
0.4061642959657823,NO
0.6475636963039803,YES
0.1662285251445867,NO
0.08899720063092381,NO
0.7915962087732511,YES
0.28101686726443376,YES
0.30261606013670017,YES
0.8404928026373751,YES
0.09964048711863926,NO
0.12004604038480668,NO
0.6337089508760462,YES
0.1263836982933796,NO
0.7387776562033734,YES
0.14123314339306267,NO
0.20954059085160504,NO
0.24660025862191465,NO
0.03606496809856053,NO
0.17016469384565103,NO
0.331860230486124,YES
0.10293720603072201,NO
0.34732070538416726,YES
0.12112600002842,NO
0.37252923706535174,YES
0.1607008369687238,NO
0.1202734003097779,NO
0.3096784278061188,NO
0.14522615207536982,NO
0.6791951458656018,YES
0.3632785301180851,NO
0.5311554147187131,YES
0.1301209270600941,NO
0.06590595825103376,NO
0.7299248291248065,YES
0.3221263836982934,YES
0.3195685845423671,YES
0.8152558509655692,YES
0.09023347022295483,NO
0.08445000213149931,NO
0.5326616742216476,YES
0.23459281258437187,NO
0.6678129396217299,YES
0.21174314012476378,NO
0.17633183181049547,NO
0.2684268114191522,NO
0.03832435735296208,NO
0.15096699018089324,NO
0.3718755772810595,YES
0.09897261733903628,NO
0.382518863768775,YES
0.09873104741875435,NO
0.3939721199892004,YES
0.22535631563241584,NO
0.19776050473903345,NO
0.3772469555085047,NO
0.19675159507197362,NO
0.6776604663720461,YES
0.3711792875108351,NO
0.5186364088499851,YES
0.08017279354297813,NO
0.07384934562971596,NO
0.9519844258451394,YES
0.24294828982706435,YES
0.2231395563639464,YES
1.0,YES
0.06452758870589573,NO
0.09867420743751154,NO
0.8036747047873475,YES
0.14718713142824663,NO
0.8287127165248036,YES
0.14853708098276328,NO
0.32655990223523224,NO
0.39013542125531103,NO
0.09985363704829978,NO
0.10531027524760919,NO
0.25839455472979694,YES
0.04574197490514829,NO
0.2954115925141745,YES
0.09026189021357622,NO
0.2946442527673966,YES
0.18220055987381523,NO
0.09912892728745401,NO
0.4074574055390562,NO
0.10670285478805794,NO
0.828172736702997,YES
0.3969562190044477,NO
0.6700012788995781,YES
0.16034558708595625,NO
0.04339732567888253,NO
0.16698165489605388,YES
0.5403777016753585,YES
0.5203842382732013,YES
0.2412430903897802,YES
0.18637829849516152,NO
0.03349295894732355,NO
0.1935117161411337,YES
0.19511744561124295,NO
0.22963352422093702,YES
0.15905247751268242,NO
0.12317223935316102,NO
0.2435024796441817,NO
0.0679806175663962,NO
0.11635144160402425,NO
0.6358972901538943,YES
0.11450414221363309,NO
0.5132224006366078,YES
0.09875946740937577,NO
0.566680402995467,YES
0.1752092421809501,NO
0.16332968610120357,NO
0.2552683557614426,NO
0.151549599988632,NO
0.23206343341906696,YES
0.20446762252568457,NO
0.24733917837807118,YES
0.16361388600741764,NO
0.052477512682420825,NO
0.18963238742131214,YES
0.6209910050729683,YES
0.6274139229534055,YES
0.3174086652551405,YES
0.14340727267560002,NO
0.03389083881602319,NO
0.20233612322907935,YES
0.22852514458670228,NO
0.24577607889389397,YES
0.17931593082574282,NO
0.08597047162974439,NO
0.22548420559021215,NO
0.03237036931777812,NO
0.130504596933483,NO
0.7087519361118612,YES
0.12709419805891464,NO
0.5676751026672162,YES
0.10018046694044591,NO
0.6956929504213263,YES
0.2094695408750515,NO
0.16638483509300442,NO
0.30623960894092905,NO
0.15555681866624985,NO
0.2634533130604067,YES
0.2031034629758572,NO
0.2609665638810339,YES
0.04274366589459026,NO
0.06749747772583234,NO
0.14173049322893724,NO
0.10987168374234435,NO
0.06458442868713854,NO
0.14586560186435138,NO
0.06866269734130989,NO
0.04579881488639109,NO
0.23705114177312325,NO
0.04307049578673639,NO
0.07218677617836386,NO
0.027112671052818553,NO
0.2907649240475751,YES
0.27629914882128087,YES
0.20445341253037383,YES
0.050559163315476115,NO
0.13725434470606623,NO
0.05209384280903188,NO
0.016824634447870634,NO
0.10971537379392665,NO
0.0801443735523567,NO
0.02178392281130548,NO
0.059852500248674924,NO
0.08767567106702856,NO
0.0,NO
0.15078226024185415,NO
0.04210421610560868,NO
0.20097196367925196,NO
0.2362695920310346,YES
0.288150284910406,YES
0.12102653006124509,NO
0.14262572293351145,NO
0.0825316527645546,NO
0.16087135691245222,NO
0.21637559859605246,YES
0.15467579895698635,YES
0.12283119946570417,NO
0.08142327313031988,NO
0.08767567106702856,NO
0.09243601949611358,NO
0.13016355704602617,NO
0.18373523936737102,NO
0.06275133929205803,NO
0.2502948574026971,YES
0.09164025975871429,NO
0.25390419621161525,YES
0.07917809387122904,NO
0.30132295056342634,YES
0.10613445497562987,NO
0.11826979097096899,NO
0.10970116379861594,NO
0.11144899322183224,NO
0.04650931465192617,NO
0.1365580549358419,NO
0.11718983132735566,NO
0.08038594347263867,NO
0.16013243715629574,NO
0.0651101985136345,NO
0.3051170193113836,YES
0.5597317152885339,YES
0.5719523112557372,YES
0.4269961490912708,YES
0.12634106830744746,NO
0.05338695238230572,NO
0.32016540434541657,YES
0.1350660054282182,NO
0.3457007659187472,YES
0.09598851832378896,NO
0.1488639108749094,NO
0.24888806786693762,NO
0.07640714478564223,NO
0.10715757463800038,NO
0.6573117530871215,YES
0.09785002770949086,NO
0.5715260113964162,YES
0.13418498571895474,NO
0.6443664473590724,YES
0.13184033649268895,NO
0.10293720603072201,NO
0.2147698691259432,NO
0.11080954343285065,NO
0.41906697170789936,YES
0.17763915137908004,NO
0.36697312889886746,YES
0.31561820584599204,YES
0.27513392920580343,YES
0.22755886490557456,NO
0.11230159294047432,NO
0.09057451011041168,NO
0.23474912253278957,NO
0.16053031702499537,YES
0.2465434186406718,YES
0.18711721825131797,NO
0.10137410654654486,NO
0.189831327355662,NO
0.09196708965086042,NO
0.12612791837778692,NO
0.215778778793003,NO
0.035709718215792996,NO
0.2124536398902988,YES
0.0779986642604408,NO
0.3155187358788171,YES
0.07923493385247182,NO
0.28222471686584344,YES
0.0881730209029031,NO
0.1102269336251119,NO
0.12045813024881702,NO
0.13273556619726315,NO
0.05716681113495233,NO
0.2049081323803163,NO
0.18095008028647352,NO
0.13827746436843674,NO
0.07890810396032569,NO
0.03647705796257088,NO
0.1460645417987012,NO
0.20908587100166257,NO
0.12918306736958776,NO
0.26619584215537206,NO
0.05293223253236327,NO
0.031333039660096915,NO
0.17256618305315957,NO
0.31793443508163644,YES
0.16408281585267076,NO
0.29225697355519875,YES
0.13738223466386257,NO
0.2021940232759723,NO
0.05563213164139657,NO
0.12571582851377658,NO
0.21232574993250256,NO
0.09722478791582001,NO
0.13792221448566924,NO
0.07396302559220155,NO
0.23851477129012544,NO
0.3420203771332756,YES
0.2906796640757109,YES
0.3011098006337658,YES
0.3536583632927401,YES
0.1736603526920836,NO
0.3435266366362099,YES
0.1293535873133162,NO
0.32150114390462253,YES
0.2724908700780129,YES
0.12220595967203329,NO
0.08690833132025066,NO
0.07156153638469301,NO
0.12699472809173976,NO
0.14178733321018003,YES
0.2424083100052577,YES
0.09881630739061856,NO
0.0705810467082546,NO
0.11045429355008313,NO
0.04838503403293878,NO
0.06405865886064258,NO
0.13610333508589942,NO
0.00952069685817004,NO
0.22767254486806018,YES
0.05142597302942891,NO
0.3141119463430577,YES
0.060875619911045446,NO
0.259772924274935,YES
0.0753556051326503,NO
0.07289727594389894,NO
0.08911088059340941,NO
0.09048925013854744,NO
0.028263680672985375,NO
0.11174740312335696,NO
0.11365154249499099,NO
0.07392039560626945,NO
0.09257811944922059,NO
0.08292953263325423,NO
0.10984326375172296,NO
0.2503090673980078,NO
0.12335696929220014,NO
0.15444843903201513,NO
0.13466812555951857,NO
0.06034985008454947,NO
0.17225356315632415,NO
0.31634291560683786,YES
0.07686186463558467,NO
0.23267446321742716,YES
0.1882540178761741,NO
0.25595043553635627,NO
0.082702172708283,NO
0.12753470791354637,NO
0.1672658548022679,NO
0.09446804882554388,NO
0.13529336535318942,NO
0.10904750401432367,NO
0.16860159436147387,NO
0.31784917510977223,YES
0.3004419308541628,YES
0.2706435706876216,YES
0.31480823611328207,YES
0.15490315888195758,NO
0.3551646227956745,YES
0.13706961476702714,NO
