50Traced_NONETRACED_MAX_SINGLE_VSM_8_SUM,Associated
0.8280170122275385,YES
0.7028841041998937,YES
0.25219298245614036,NO
0.6943115364167995,YES
0.28236310473152576,NO
0.13822434875066456,NO
0.19490962254120145,NO
0.9579346092503989,YES
0.7144471026049974,YES
0.7008904837852206,YES
0.808545986177565,YES
0.36835459861775655,NO
0.11735778841041997,NO
0.8363902179691654,YES
0.15536948431685274,NO
0.8379186602870814,YES
0.13197767145135567,NO
0.46717171717171707,NO
0.34728867623604465,NO
0.3458266879319511,NO
0.1846757044125465,NO
0.6853402445507708,YES
0.16460659223817117,NO
0.601010101010101,YES
0.43254917597022857,NO
0.7071371610845294,YES
0.2054093567251462,NO
0.25524986709197234,NO
0.6186868686868687,NO
0.2543195108984583,NO
0.8452286018075492,YES
0.5002658160552897,NO
0.75764221158958,YES
0.21371610845295058,NO
0.27246145667198296,NO
0.8582535885167464,YES
0.2208266879319511,NO
0.18633705475810738,NO
0.8957336523125996,YES
0.3488835725677831,NO
0.11675970228601809,NO
0.9813928761297184,YES
0.08187134502923976,NO
0.9104864433811801,YES
0.09343434343434343,NO
0.45893141945773525,NO
0.4115497076023392,NO
0.32828282828282834,NO
0.08100744284954811,NO
0.44623870281765016,NO
0.09682349813928762,NO
0.5557549175970229,NO
0.25870547581073894,NO
0.38849016480595433,NO
0.1016081871345029,NO
0.12706007442849546,NO
0.44451089845826686,NO
0.30429292929292934,NO
0.8714779372674109,YES
0.6057283359914938,NO
0.7940590111642745,YES
0.1214114832535885,NO
0.12566454013822434,NO
0.771863370547581,YES
0.8050239234449761,YES
0.7676767676767677,YES
0.5487107921318448,YES
0.24541467304625203,NO
0.052498670919723545,NO
0.7933944710260501,YES
0.6928495481127059,NO
0.7807017543859649,YES
0.18540669856459327,NO
0.43168527379053695,NO
0.438729399255715,NO
0.4378654970760234,NO
0.11895268474215842,NO
0.7386363636363635,YES
0.10366826156299838,NO
0.7987772461456673,YES
0.36164274322169054,NO
0.7464779372674111,YES
0.6974348750664541,NO
0.4381977671451356,NO
0.7331871345029239,NO
0.35180754917597024,NO
0.7688729399255716,YES
0.6683280170122277,NO
0.6097820308346624,YES
0.11150983519404573,NO
0.2743221690590112,NO
0.8772594364699628,YES
0.41254651780967566,NO
0.494949494949495,NO
0.8982589048378522,YES
0.27811004784689,NO
0.14825890483785223,NO
0.9342105263157894,YES
0.4617224880382776,NO
0.9469696969696968,YES
0.1600877192982456,NO
0.4746810207336523,NO
0.22036150983519404,NO
0.1697900053163211,NO
0.2084662413609782,NO
0.5253189792663477,NO
0.18587187666135035,NO
0.6217437533227008,NO
0.21484582668793195,NO
0.47242158426368946,NO
0.5034556087187667,NO
0.3080143540669857,NO
0.6152977139819245,NO
0.3185805422647528,NO
0.8864965443912813,YES
0.5942317916002127,NO
0.8345959595959596,YES
0.12480063795853272,NO
0.16347687400318975,NO
0.39872408293460926,YES
0.7500664540138224,YES
0.702485380116959,YES
0.26900584795321636,YES
0.15144869750132908,NO
0.10772195640616694,NO
0.44258373205741625,YES
0.3109383306751728,NO
0.39141414141414144,YES
0.30043859649122806,NO
0.4981392876129718,NO
0.5362174375332269,NO
0.5396730462519936,NO
0.14320839978734715,NO
0.7291334396597555,YES
0.14201222753854334,NO
0.7212254120148858,YES
0.2477405635300372,NO
0.699893673577884,YES
0.24435140882509304,NO
0.30595427963849015,NO
0.27664805954279637,NO
0.25764221158958,NO
0.40723019670388094,YES
0.24322169059011162,NO
0.2972488038277512,YES
0.8203083466241361,YES
0.2161084529505582,YES
0.5253854332801702,NO
0.3867623604465709,NO
0.38084795321637427,NO
0.3244949494949495,NO
0.7784423179160023,YES
0.864766081871345,YES
0.3771929824561403,NO
0.22242158426368958,NO
0.3847022860180755,NO
0.21657363104731525,NO
0.5096358320042531,NO
0.47434875066454013,NO
0.4630515683147262,NO
0.6754385964912282,YES
0.3470228601807549,NO
0.780103668261563,YES
0.2141148325358852,NO
0.8177166400850611,YES
0.3089447102604997,NO
0.23983253588516745,NO
0.23365231259968106,NO
0.20188729399255717,NO
0.25132908027644874,NO
0.4285619351408825,NO
0.20793460925039875,NO
0.292796384901648,NO
0.14992025518341306,NO
0.21431419457735246,NO
0.8232323232323233,YES
0.41095162147793735,YES
0.3875598086124402,YES
0.8297448165869219,YES
0.28515417331206805,NO
0.09157363104731525,NO
0.9819245082402976,YES
0.33838383838383834,NO
0.869949494949495,YES
0.09257044125465178,NO
0.5277113237639552,NO
0.4209197235513025,NO
0.4313530037214248,NO
0.11775651249335461,NO
0.4091573631047316,YES
0.10180754917597024,NO
0.5630648591174907,YES
0.19863104731525785,NO
0.46511164274322175,YES
0.3659622541201489,NO
0.20633971291866027,NO
0.5459197235513025,NO
0.25511695906432746,NO
0.8164540138224348,YES
0.556685273790537,NO
0.8606459330143541,YES
0.17244816586921852,NO
0.20115629984051034,NO
0.9035752259436469,YES
0.7664805954279639,YES
0.7527246145667197,YES
0.7832934609250399,YES
0.37313928761297177,NO
0.12400318979266348,NO
0.8210393407761829,YES
0.6100478468899522,NO
0.8135300372142478,YES
0.4307549175970229,NO
0.4768740031897926,NO
0.31585592769803306,NO
0.3138623072833599,NO
0.1877325890483785,NO
0.7203615098351941,YES
0.16507177033492823,NO
0.5942317916002127,YES
0.4218500797448166,NO
0.7239500265816055,YES
0.626528442317916,NO
0.48112706007442857,NO
0.6843434343434343,NO
0.44630515683147265,NO
0.8213051568314726,YES
0.64028442317916,NO
0.7613636363636365,YES
0.1833466241360978,NO
0.24269005847953212,NO
0.9688995215311005,YES
0.4291600212652844,YES
0.5333599149388624,YES
0.8384502923976607,YES
0.3783227006911217,NO
0.1516480595427964,NO
0.8434343434343434,YES
0.37519936204146725,NO
0.8785885167464114,YES
0.20952950558213718,NO
0.3526049973418395,NO
0.25598086124401914,NO
0.1941121743753323,NO
0.25990164805954274,NO
0.5124933545986177,YES
0.23770600744284953,NO
0.6281233386496543,YES
0.28442317916002124,NO
0.48837054758107384,YES
0.35453216374269003,NO
0.38842371079213184,NO
0.6581605528973951,NO
0.4159356725146199,NO
0.8487506645401381,YES
0.5990829346092503,NO
0.7908027644869751,YES
0.10652578415736311,NO
0.21358320042530565,NO
0.8249601275917067,YES
0.40563530037214246,YES
0.37732589048378523,YES
0.8147926634768741,YES
0.26382243487506646,NO
0.08353269537480063,NO
0.9668394471026049,YES
0.19790005316321108,NO
0.8588516746411483,YES
0.10825358851674641,NO
0.5155502392344498,NO
0.3298112706007442,NO
0.345361509835194,NO
0.19431153641679957,NO
0.40164805954279637,YES
0.17397660818713448,NO
0.5673179160021264,YES
0.3335326953748006,NO
0.47581073896863374,YES
0.20580808080808083,NO
0.18527379053694842,NO
0.6259968102073366,NO
0.22228867623604465,NO
0.8200425305688464,YES
0.4904970760233918,NO
0.9026448697501328,YES
0.144869750132908,NO
0.16434077618288145,NO
0.6876661350345561,YES
0.8563264221158959,YES
0.7955209994683679,YES
0.5122939925571504,YES
0.18806485911749068,NO
0.07389686337054757,NO
0.7547182349813928,YES
0.40178096757044124,NO
0.6941786283891547,YES
0.36503189792663476,NO
0.4432482721956406,NO
0.46026049973418387,NO
0.4464380648591175,NO
0.14992025518341306,NO
0.7699362041467304,YES
0.1465975544922913,NO
0.8017676767676767,YES
0.3864965443912812,NO
0.7956539074960127,YES
0.35094364699627856,NO
0.3779904306220096,NO
0.3759303561935141,NO
0.3384502923976608,NO
0.7203615098351941,YES
0.34057682083997876,NO
0.4243753322700691,YES
0.1244683678894205,NO
0.13583200425305686,NO
0.6180223285486444,YES
0.8376528442317916,YES
0.860180754917597,YES
0.46564327485380114,YES
0.16872674109516217,NO
0.08260233918128657,NO
0.6430754917597024,YES
0.3814460393407762,NO
0.6511828814460394,YES
0.2078681552365763,NO
0.1457336523125997,NO
0.18932748538011696,NO
0.12486709197235513,NO
0.17503987240829347,NO
0.8145268474215843,YES
0.15769537480063797,NO
1.0,YES
0.260699096225412,NO
0.9246411483253589,YES
0.3147262094630516,NO
0.35652578415736313,NO
0.4672381711855396,NO
0.34901648059542795,NO
0.6139686337054759,YES
0.4077618288144604,NO
0.48378522062732593,YES
0.17231525784157364,NO
0.24189261031366294,NO
0.2871477937267411,NO
0.3458266879319511,NO
0.2506645401382243,NO
0.2785087719298246,NO
0.26016746411483255,NO
0.15158160552897393,NO
0.38005050505050497,NO
0.2448165869218501,NO
0.2670786815523658,NO
0.22893407761828816,NO
0.9001196172248802,YES
0.8431685273790537,YES
0.8793859649122806,YES
0.1735778841041999,NO
0.25299043062200954,NO
0.17563795853269537,NO
0.24102870813397126,NO
0.22574428495481125,NO
0.23531366294524192,NO
0.189792663476874,NO
0.20853269537480068,NO
0.20368155236576288,NO
0.19497607655502391,NO
0.3073498139287614,NO
0.158160552897395,NO
0.5317650186071239,NO
0.7016879319510898,YES
0.8114035087719298,YES
0.2884768740031898,NO
0.21544391281233388,NO
0.15968899521531102,NO
0.1133705475810739,NO
0.8379851143009038,YES
0.7023524720893142,YES
0.16992291334396598,NO
0.15151515151515155,NO
0.14101541733120682,NO
0.16912546517809676,NO
0.2477405635300372,NO
0.2528575225943647,NO
0.2567118553960659,NO
0.8236975013290804,YES
0.1452684742158426,NO
0.7399654439128123,YES
0.08798511430090378,NO
0.8675571504518873,YES
0.1638755980861244,NO
0.14427166400850613,NO
0.07834928229665072,NO
0.1168261562998405,NO
0.11356990962254121,NO
0.19909622541201488,NO
0.07901382243487506,NO
0.1417464114832536,NO
0.09602604997341838,NO
0.10034556087187665,NO
0.5499069643806487,YES
0.81113769271664,YES
0.810672514619883,YES
0.39354066985645936,YES
0.1586921850079745,NO
0.0,NO
0.6028043593833068,YES
0.22913343965975547,NO
0.5622674109516215,YES
0.16985645933014354,NO
0.3314061669324827,NO
0.3147262094630516,NO
0.31931153641679955,NO
0.03143274853801169,NO
0.7604332801701223,YES
0.02585061137692715,NO
0.8543328017012228,YES
0.28083466241360977,NO
0.8072169059011165,YES
0.11616161616161616,NO
0.284223817118554,NO
0.29631844763423715,NO
0.14992025518341306,NO
0.5602737905369484,YES
0.25697767145135564,NO
0.3309409888357257,YES
0.8318713450292399,YES
0.6368952684742157,YES
0.3899521531100479,NO
0.2624933545986177,NO
0.21936469962785754,NO
0.165802764486975,NO
0.7695374800637957,YES
0.8973950026581607,YES
0.23298777246145663,NO
0.18892876129718233,NO
0.22361775651249333,NO
0.1916533758639022,NO
0.14812599681020733,NO
0.09077618288144604,NO
0.12114566719829878,NO
0.6949760765550239,YES
0.21006113769271662,NO
0.8347953216374269,YES
0.12480063795853266,NO
0.8457602339181287,YES
0.18487506645401383,NO
0.16261297182349813,NO
0.1718500797448166,NO
0.17809675704412545,NO
0.1695906432748538,NO
0.2867490696438065,NO
0.16892610313662945,NO
0.14799308878256248,NO
0.21451355661881982,NO
0.11057947900053164,NO
0.1529771398192451,NO
0.3295454545454546,NO
0.20368155236576288,NO
0.17517278043593834,NO
0.19590643274853803,NO
0.2006911217437533,NO
0.21477937267410951,NO
0.7601674641148326,YES
0.15490430622009568,NO
0.7498006379585327,YES
0.489766081871345,NO
0.5043859649122806,NO
0.49508240297713973,NO
0.23690855927698035,NO
0.25079744816586924,NO
0.2531233386496545,NO
0.27405635300372144,NO
0.28063530037214246,NO
0.2864167995746943,NO
0.7008904837852206,YES
0.7073365231259969,YES
0.4243753322700691,YES
0.7474082934609252,YES
0.17869484316852735,NO
0.2850877192982456,YES
0.28043593833067515,NO
0.8593833067517278,YES
0.6517809675704411,YES
0.29452418926103135,NO
0.21218766613503454,NO
0.15011961722488038,NO
0.10400053163211057,NO
0.7291334396597555,YES
0.9183280170122274,YES
0.16985645933014354,NO
0.09974747474747475,NO
0.1497873471557682,NO
0.06698564593301436,NO
0.2406299840510367,NO
0.22780435938330673,NO
0.22680754917597024,NO
0.7031499202551834,YES
0.14201222753854334,NO
0.8712785752259438,YES
0.10273790536948432,NO
0.8570574162679425,YES
0.14812599681020733,NO
0.09868421052631579,NO
0.05170122275385432,NO
0.11496544391281235,NO
0.050372142477405624,NO
0.20175438596491227,NO
0.08147262094630514,NO
0.12114566719829875,NO
0.31133705475810736,NO
0.0680489101541733,NO
0.4915603402445508,NO
0.2978468899521531,NO
0.24322169059011162,NO
0.5075757575757576,NO
0.33419723551302494,NO
0.3055555555555555,NO
0.393939393939394,NO
0.739433811802233,YES
0.3664938862307283,NO
0.8066188197767146,YES
0.17650186071238702,NO
0.2299973418394471,NO
0.14041733120680489,NO
0.286217437533227,NO
0.07316586921850078,NO
0.2898724082934609,NO
0.2975810738968634,NO
0.3845029239766082,NO
0.12486709197235513,NO
0.6839447102604996,YES
0.6891281233386497,YES
0.7015550239234449,YES
0.8008373205741626,YES
0.40616693248272195,NO
0.6958399787347156,YES
0.3473551302498671,NO
