50Traced_NONETRACED_SUM_MULTI_LSA_52_SUM,Associated
0.11509533268816108,NO
0.2325506375320464,NO
0.15355099407460227,NO
0.09801524643881898,NO
0.3871033464065603,YES
0.21934158474676985,NO
0.35715377171089485,YES
0.30598142583065924,NO
0.18108966196370052,NO
0.16901814971391702,NO
0.29764512130936005,NO
0.1989167897587395,NO
0.3471196454948301,NO
0.24942698517801654,NO
0.15776159187762098,NO
0.21178627820506288,NO
0.5669705767500297,YES
0.2572199867569907,NO
0.3828757703865939,YES
0.16173449464337253,NO
0.23360328698280103,NO
0.06258170766906057,NO
0.12295624713492587,NO
0.2256405032343503,NO
0.24823850999168062,NO
0.15546953258968743,NO
0.18801677447834422,NO
0.2064551180834988,NO
0.45204502623134507,YES
0.6839674697363283,YES
0.4217728654136742,YES
0.5572420584390227,YES
0.1978980967418801,NO
0.34649145146776683,YES
0.11310888130528529,NO
0.2058948369242262,NO
0.0826329818842425,NO
0.11015467155639314,YES
0.5784648296235929,YES
0.6330328188933598,YES
0.24570875566647987,YES
0.05955958505237779,NO
0.07497580604084958,NO
0.23042836041358933,YES
0.19336491281685594,NO
0.11635172074228761,YES
0.10616479057369393,NO
0.1358087573643016,NO
0.20523268646326756,NO
0.10716650537360564,NO
0.07747160393215502,NO
0.5777687227287389,YES
0.13794801269970625,NO
0.6216574135384302,YES
0.0986264622489346,NO
0.5109424608227644,YES
0.13395813171700705,NO
0.25582777296728293,NO
0.14044381059101171,NO
0.13186981103244536,NO
0.25747466001120556,YES
0.19962987487054104,NO
0.1802916857671607,YES
0.13428071783901252,NO
0.08297254622319564,NO
0.12772712609721726,NO
0.2219901865906042,NO
0.1668619161615647,NO
0.3057607090103397,NO
0.17738841066911148,NO
0.05660537530348562,NO
0.11886449685054074,NO
0.4027402842153517,YES
0.2044856449175707,NO
0.319173500398988,YES
0.19518158203025512,NO
0.28448700317492653,NO
0.1253841321584407,NO
0.06129136318103872,NO
0.20952817535102458,NO
0.14782933496324213,NO
0.1360294741846211,NO
0.11789673848452434,NO
0.2001222431620231,NO
0.287526104008557,YES
0.468836482792577,YES
0.29042937910660616,YES
0.44909081648245297,YES
0.17141207830353652,NO
0.29319682846907413,YES
0.0433284096504185,NO
0.22241464201429562,NO
0.057165656462758264,NO
0.23674425711811742,NO
0.28421535170376405,NO
0.27246642557598594,NO
0.40647549194383603,NO
0.10069780471654866,NO
0.032869828010662315,NO
0.3136046452401568,NO
0.5446102650299666,YES
0.290242618720182,NO
0.359021375575137,YES
0.11022258442418373,NO
0.17709978098100132,NO
0.019711709876228792,NO
0.060832951323452004,NO
0.32268799130715287,NO
0.14837263790556715,NO
0.2819572488497258,NO
0.07158016265131836,NO
0.30992037216251545,NO
0.4157455983972562,YES
0.6809283689026978,YES
0.5431840948063634,YES
0.5034720453657957,YES
0.2328053107862612,NO
0.34601606139323243,YES
0.222940966739673,NO
0.2541129730555696,NO
0.08497597582301905,NO
0.22093753713984954,NO
0.333350311550281,NO
0.301006808264996,NO
0.45328443606852403,NO
0.16314368665002799,NO
0.05955958505237779,NO
0.2515832187303689,NO
0.5400770811049423,YES
0.34019253298018637,NO
0.3457613881390176,YES
0.21655715716735424,NO
0.26941034652540785,NO
0.12465406882969149,NO
0.045654425372247405,NO
0.3163381381687295,NO
0.16701472011409363,NO
0.22120918861101208,NO
0.11786278205062903,NO
0.25920643813986655,NO
0.42644187507427966,YES
0.6946128117625088,YES
0.44632336711998505,YES
0.5334046418445134,YES
0.2759639382672031,NO
0.4049644306354946,YES
0.1836703509397443,NO
0.2089509159748043,NO
0.1036180580315455,NO
0.1252652846398071,NO
0.38586393656938145,NO
0.31698331041274036,NO
0.33644034703475434,NO
0.14086826601470312,NO
0.07241209528175352,NO
0.17974838282483574,NO
0.5269019847535612,YES
0.17636971765225212,NO
0.3592760488293519,YES
0.12874581911407662,NO
0.23840812237898773,NO
0.06742049949914258,NO
0.06932205979728007,NO
0.29238187405558663,NO
0.18148016095349664,NO
0.2667787228985211,NO
0.11232788332569313,NO
0.2798010152973734,NO
0.4031647396390431,YES
0.6093651844683271,YES
0.4083091393741829,YES
0.4956281091359785,YES
0.15161547734256944,NO
0.2775938470941781,YES
0.1185249325115876,NO
0.2601232618550399,NO
0.057590111886449684,NO
0.6170393385286678,YES
0.2102752168967215,YES
0.23059814258306588,YES
0.7710147880269613,YES
0.12314300752135007,NO
0.05604509414421297,NO
0.7693509227660911,YES
0.2022105638465848,NO
0.7413708212363537,YES
0.1216998590807993,NO
0.1594254571384913,NO
0.044279189799487244,NO
0.04652031443657786,NO
0.09619857722541975,NO
0.26584492096640006,YES
0.12536715394149303,NO
0.23776295013497678,YES
0.10356712338070254,NO
0.32735700096775827,YES
0.2007843936229817,NO
0.37019304232669487,NO
0.4098711353333672,NO
0.07689434455593472,NO
0.6860897468547853,YES
0.27457172447749534,NO
0.5653576461400024,YES
0.06988234095655274,NO
0.04680894412468802,NO
0.2619229528514915,YES
0.045060187779079434,NO
0.08514575799249563,NO
0.4370023260157218,YES
0.1857926280582013,NO
0.014448462622455388,NO
0.36917434930983545,YES
0.0714782933496324,NO
0.4343876806057827,YES
0.013226031002224137,NO
0.27929166878894374,NO
0.15419616631861321,NO
0.12748943105995006,NO
0.04888028659230207,NO
0.07835447121343314,NO
0.09883020085230648,NO
0.11178458038336814,NO
0.0484048965177677,NO
0.13923835718772812,NO
0.08621538566019796,NO
0.13869505424540315,NO
0.04023837416594509,NO
0.04264928097251227,NO
0.3702949116283808,YES
0.14944226557326948,NO
0.2428903716531689,YES
0.30183874089543117,NO
0.07453437240021052,NO
0.47050034805344737,YES
0.703186811321075,YES
0.8354131649094212,YES
0.7643083923326373,YES
0.14465440839403043,NO
0.06112158101156217,NO
0.6681098151072175,YES
0.31757754800590837,NO
0.5642031273875618,YES
0.2035688212023973,NO
0.30601538226455455,NO
0.3426204180037012,NO
0.2203263213297339,NO
0.09475542878486898,NO
0.8283841830930915,YES
0.16806736956484827,NO
0.8395898062785445,YES
0.1416832204281906,NO
0.7825260191174722,YES
0.23828927486035412,NO
0.45825905363418723,NO
0.3842170495254588,NO
0.18591147557683488,NO
0.6841712083397001,YES
0.37380940253654554,NO
0.540925991952325,YES
0.20037691641623792,NO
0.02998353112956078,NO
0.44549143448954986,YES
0.18524932511587627,NO
0.2775429124433352,NO
0.5596699434625376,YES
0.08845651029728857,NO
0.015704850676581936,NO
0.6859199646853087,YES
0.08312535017572453,NO
0.5449668075858672,YES
0.055298052598516105,NO
0.20238034601606134,NO
0.04288697600977944,NO
0.05332857943258799,NO
0.06337968386560042,NO
0.29947876873970697,NO
0.08961102904972917,NO
0.32496307237813876,NO
0.03743696836958182,NO
0.30628703373571703,NO
0.11962851661318524,NO
0.21029219511366914,NO
0.28963140291006634,NO
0.030696616241362336,NO
0.5365625901967775,YES
0.19125961391534657,NO
0.5104331143143347,YES
0.10692881033633844,NO
0.03694460007809979,NO
0.09388953972053854,YES
0.2852510229375711,YES
0.3809402536545612,YES
0.17954464422146385,YES
0.06190257899115436,NO
0.020849250411721754,NO
0.20137863121614966,YES
0.1135333367289767,NO
0.09820200682524319,YES
0.07344776651556054,NO
0.15378868911186944,NO
0.1582879166029983,NO
0.1062157252245369,NO
0.021783052343842854,NO
0.36678042072021594,YES
0.09124093787670418,NO
0.3843528752610401,YES
0.06850710538379257,NO
0.3001409192006655,YES
0.04224180376576852,NO
0.14658992512606323,NO
0.06042547411670824,NO
0.091546545781762,NO
0.20236336779911368,YES
0.13414489210343128,NO
0.1314283773918063,YES
0.45017742236710295,YES
0.38306253077301816,YES
0.21524983446238471,NO
0.15512996825073427,NO
0.10422927384166114,NO
0.19292347917621688,NO
0.3241481179646513,YES
0.428054805684307,YES
0.1963700572165911,NO
0.032309546851389655,NO
0.15212482385099915,NO
0.033226370566563086,NO
0.10158067199782678,NO
0.09971306813358458,NO
0.08813392417528312,NO
0.2979677074313655,YES
0.11161479821389153,NO
0.4031307832051478,YES
0.06726769554661369,NO
0.3871203246235079,YES
0.1123278833256931,NO
0.045280904599398965,NO
0.08862629246676512,NO
0.06477189765530822,NO
0.020373860337187383,NO
0.2474065773612455,NO
0.1004431314623338,NO
0.15137778230530224,NO
0.24409582505645255,NO
0.040951459277746634,NO
0.6544253722474066,YES
0.3277814563914498,YES
0.417833919081818,YES
1.0,YES
0.1747567870422248,NO
0.00993225691437885,NO
0.9021884921645529,YES
0.18844122990203563,NO
0.895566987554967,YES
0.16348325098898112,NO
0.3637413198865855,NO
0.2215827093838605,NO
0.19723594628092153,NO
0.09276897740199322,NO
0.477529329869777,YES
0.1538056673288171,NO
0.4283943700232601,YES
0.07439854666462928,NO
0.5116046112837229,YES
0.2342314810098643,NO
0.41486273111597816,NO
0.437189086402146,NO
0.09689468412027369,NO
0.8279427494524524,YES
0.35710283706005186,NO
0.7393164569856874,YES
0.2982054024686327,NO
0.08787925092106827,NO
0.6955975483454727,YES
0.39175537785021813,YES
0.44727414726905373,YES
0.9434964939982002,YES
0.21278799300497458,NO
0.0657566342382723,NO
0.8821202397324232,YES
0.2395626411314284,NO
0.8182142311414455,YES
0.19076724562386457,NO
0.31876602319224434,NO
0.21951136691624645,NO
0.17110647039847876,NO
0.13674255929642265,NO
0.4806023871373028,YES
0.17012173381551465,NO
0.4483607531537038,YES
0.14265097879420702,NO
0.534711964549483,YES
0.26879913071529227,NO
0.45131496290259593,NO
0.507648686734919,NO
0.10484048965177675,NO
0.7933241650961815,YES
0.31555714018913733,NO
0.6942392909896603,YES
0.29401178288256163,NO
0.09353299716463775,NO
0.6375829810353316,YES
0.35131326508090116,YES
0.3578498786057488,YES
0.878826465644578,YES
0.22188831728891828,NO
0.06770912918725275,NO
0.8858724256778553,YES
0.1983395303825192,NO
0.840761303247933,YES
0.17285522674408735,NO
0.2405303994974447,NO
0.08444965109764171,NO
0.06499261447562776,NO
0.15129289122056397,NO
0.3995823358630876,YES
0.18305913512962865,NO
0.3481043820777941,YES
0.13093600910032427,NO
0.4601096792814817,YES
0.24665953581554861,NO
0.41589840234978515,NO
0.4443708721710045,NO
0.11310888130528529,NO
0.7377884174603982,YES
0.3648279257712354,NO
0.6609959422061494,YES
0.23097166335591435,NO
0.039117811847399785,NO
0.6932375761897485,YES
0.2661335506545102,YES
0.3189867400125639,YES
0.9176726260208152,YES
0.1524983446238476,NO
0.009219171802577295,NO
0.9736837637311329,YES
0.11728552267440873,NO
0.8935805361720912,YES
0.09701353163890725,NO
0.30394403979694046,NO
0.09825294147608615,NO
0.10091852153686817,NO
0.12130936009100321,NO
0.3666615732015823,YES
0.1332110901713102,NO
0.3550994074602285,YES
0.06752236880082854,NO
0.4381059101173195,YES
0.1502402417698093,NO
0.2941985432689858,NO
0.346236778213552,NO
0.013956094330973355,NO
0.8497258017962952,YES
0.26815395847128126,NO
0.7299784376644766,YES
0.15015535068507102,NO
0.06711489159408479,NO
0.10531587972631112,YES
0.541622098847179,YES
0.6411484065943394,YES
0.23278833256931353,YES
0.08186896212159797,NO
0.05378699129017469,NO
0.26791626343401415,YES
0.1669637854632506,NO
0.10623270344148456,YES
0.12000203738603368,NO
0.1513947605222499,NO
0.20042785106708091,NO
0.12064720963004463,NO
0.04679196590774037,NO
0.5653067114891593,YES
0.1286439498123907,NO
0.6463776974142175,YES
0.09465355948318308,NO
0.4834377493675613,YES
0.08152939778264487,NO
0.1743662880524287,NO
0.06643576291617853,NO
0.11529907129153294,NO
0.2529075196522861,YES
0.14709927163449293,NO
0.1878469923088677,YES
0.2563540976926603,NO
0.04799741931102395,NO
0.3642846228289105,YES
0.7154111275233874,YES
0.8278748365846618,YES
0.6246116232873223,YES
0.06402485610961134,NO
0.046571249087420837,NO
0.6023192244350498,YES
0.19397612862697156,NO
0.4716888232397833,YES
0.14878011511231087,NO
0.15557140189137336,NO
0.15492622964736238,NO
0.08085026910473861,NO
0.08388936993836907,NO
0.7720674374777161,YES
0.1387290106792984,NO
0.8623236387714562,YES
0.0760963683593949,NO
0.7547666344080544,YES
0.17193840302891386,NO
0.327866347476188,NO
0.29966552912613115,NO
0.0928878249206268,NO
0.5386678890982869,YES
0.2727890116979914,NO
0.499550077250887,YES
0.07519652286116912,NO
0.09883020085230648,NO
0.18217626784835056,NO
0.03891407324402791,NO
0.05556970406967859,NO
0.23482571860303225,NO
0.17682812950983887,NO
0.0405439820710029,NO
0.14008726803511096,NO
0.01758943275777177,NO
0.12000203738603371,NO
0.001171496969388272,NO
0.3615341516833902,YES
0.3223823834020951,YES
0.32158440720555526,YES
0.059033260327000465,NO
0.004719944311448412,NO
0.10521401042462519,NO
0.002631623626886709,NO
0.13579177914735394,NO
0.017368715937452248,NO
0.02536545611979829,NO
0.02898181632964906,NO
0.039576223704986487,NO
0.044313146233382554,NO
0.22343333503115498,NO
0.0664866975670215,NO
0.08604560349072138,NO
0.22127710147880264,YES
0.24973259308307433,YES
0.08343095808078235,NO
0.0889488785887706,NO
0.0468938352094263,NO
0.06236099084874106,NO
0.20667583490381836,YES
0.21000356542555898,YES
0.04957639348715597,NO
0.0299325964787178,NO
0.023837416594509248,NO
0.02324317900134127,NO
0.04118915431501383,NO
0.04103635036248492,NO
0.022784767143754554,NO
0.21462164043532148,YES
0.025637107590960787,NO
0.22149781829912218,YES
0.02760658075688891,NO
0.2413113974770369,YES
0.04675800947384504,NO
0.01993242669654833,NO
0.03351500025467325,NO
0.014940830913937421,NO
0.02955907570586936,NO
0.09935652557768379,NO
0.028710164858486563,NO
0.010594407375337435,NO
0.24820455355778537,NO
0.09767568209986585,NO
0.30516647141717174,YES
0.735037946314878,YES
0.8762287984515865,YES
0.5258663135197541,YES
0.13438258714069845,NO
0.07879590485407223,NO
0.5372077624407885,YES
0.15657311669128507,NO
0.3366440856381262,YES
0.14465440839403043,NO
0.2721438394539805,NO
0.29212720080137183,NO
0.19867909472147233,NO
0.0681166063939965,NO
0.7885532861338901,YES
0.16536783307017092,NO
0.885991273196489,YES
0.1297984685648313,NO
0.7341041443827568,YES
0.12215827093838602,NO
0.2329920711726854,NO
0.1880507309122396,NO
0.08212363537581283,NO
0.4933700062819402,YES
0.2168967215063074,NO
0.43116181938572806,YES
0.39335133024329777,YES
0.3389191667091122,YES
0.20428190631419885,NO
0.08422893427732217,NO
0.07327798434608399,NO
0.14750674884123666,NO
0.2655562912782899,YES
0.3916195521146369,YES
0.1292551656225063,NO
0.04139289291838571,NO
0.1399514422995297,NO
0.045060187779079434,NO
0.05626581096453249,NO
0.03441484575289903,NO
0.027538667889098284,NO
0.2353011086775666,YES
0.07738671284741677,NO
0.36657668211684397,YES
0.04740318171785598,NO
0.32311244673084427,YES
0.06689417477376525,NO
0.01945703662201395,NO
0.11560467919659073,NO
0.045603490721404426,NO
0.006010288799470277,NO
0.22395965975653231,NO
0.06877875685495508,NO
0.0816312670843308,NO
0.10950949931238219,NO
0.039847875176148996,NO
0.10465372926535255,NO
0.19312721777958874,NO
0.14392434506528123,NO
0.22898521197303856,NO
0.10414438275692284,NO
0.035501451637549024,NO
0.1660809181819725,NO
0.2462350803918572,YES
0.1535340158576546,NO
0.1668619161615647,YES
0.13679349394726564,NO
0.17891645019440056,NO
0.09276897740199325,NO
0.04315862748094195,NO
0.15268510501027177,NO
0.10321058082480178,NO
0.15331329903733507,NO
0.08346491451467766,NO
0.1758433929268748,NO
0.17069899319173498,YES
0.27542063532487815,YES
0.1708008624934209,YES
0.22952851491536358,YES
0.12448428666021494,NO
0.13789707804886328,YES
0.1095434557462775,NO
0.5125553914327917,YES
0.46236778213552004,YES
0.16733730623609905,NO
0.10310871152311582,NO
0.03359989133941154,NO
0.08916959540909011,NO
0.3496324216030832,YES
0.5271736362247237,YES
0.10964532504796343,NO
0.05465288035450517,NO
0.0679638024414676,NO
0.05280225470721064,NO
0.04463573235538803,NO
0.0440245165452724,NO
0.0393385286677193,NO
0.34844394641674725,YES
0.03336219630214434,NO
0.4927757686887722,YES
0.035857994193449795,NO
0.4585646615392451,YES
0.05947469396763951,NO
0.011901730080306962,NO
0.09453471196454946,NO
0.02898181632964906,NO
0.03996672269478258,NO
0.16353418563982408,NO
0.044126385846958334,NO
0.04018743951510211,NO
0.19728688093176452,NO
0.07098592505815038,NO
0.1464880558243773,NO
0.2969829708484015,NO
0.2184417392485441,NO
0.3348443946416747,NO
0.13392417528311173,NO
0.04989897960916143,NO
0.2490364861882205,NO
0.464099560264181,YES
0.26618448530535316,NO
0.35481077777211834,YES
0.12180172838248524,NO
0.17871271159102867,NO
0.02244520280480143,NO
0.07922036027776361,NO
0.2529244978692337,NO
0.16701472011409357,NO
0.1949948216438309,NO
0.09388953972053854,NO
0.21708348189273163,NO
0.340752814139459,YES
0.5494830132939438,YES
0.3528243263892425,YES
0.5032852849793714,YES
0.22333146572946905,NO
0.32076945279206776,YES
0.12212431450449071,NO
