50Traced_NONETRACED_MAX_MULTI_LSA_24_SUM,Associated
0.503057678943711,YES
0.81501042390549,YES
0.7759555246699098,YES
0.5232105628908965,YES
0.19583043780403064,NO
0.12084781097984712,NO
0.54774148714385,YES
0.46893676164002784,NO
0.8020847810979848,YES
0.3832522585128562,NO
0.33912439193884647,NO
0.3923558026407228,NO
0.39145239749826277,NO
0.09159138290479502,NO
0.7455872133425991,YES
0.11640027797081309,NO
0.8084781097984712,YES
0.18776928422515643,NO
0.7537873523280056,YES
0.4737317581653927,NO
0.45385684503127177,NO
0.4673384294649062,NO
0.16108408617095205,NO
0.522098679638638,YES
0.3665740097289785,NO
0.4908269631688673,YES
0.2093120222376651,NO
0.1102154273801251,NO
0.670813064628214,YES
0.35413481584433637,NO
0.2113968033356498,NO
0.6927727588603197,YES
0.23398193189715083,NO
0.07491313412091732,NO
0.8000000000000002,YES
0.39617790132036146,NO
0.7346073662265463,YES
0.3868658790826964,NO
0.22168172341904102,NO
0.25482974287699794,NO
0.12182070882557336,NO
0.18095899930507298,NO
0.2917303683113273,NO
0.10528144544822796,NO
0.4803335649756777,NO
0.1042390548992356,NO
0.34600416956219604,NO
0.26157053509381517,NO
0.4082696316886728,NO
0.56455872133426,NO
0.435788742182071,NO
0.9002084781097986,YES
0.5341904100069493,NO
0.6927032661570536,YES
0.09166087560806116,NO
0.020986796386379444,NO
0.08908964558721336,YES
0.7575399583043783,YES
0.7077831827658096,YES
0.07095205003474636,YES
0.035510771369006267,NO
0.015010423905489928,NO
0.1552466990965949,YES
0.13293954134815847,NO
0.12599027102154275,YES
0.07053509381514941,NO
0.19068797776233498,NO
0.23592772758860325,NO
0.23954134815844336,NO
0.0635858234885337,NO
0.7356497567755387,YES
0.00674079221681724,NO
0.41452397498262683,YES
0.10180681028492009,NO
0.5576094510076443,YES
0.06330785267546907,NO
0.05844336344683809,NO
0.07665045170257126,NO
0.016191799861014614,NO
0.09972202918693537,YES
0.06351633078526756,NO
0.06942321056289091,YES
0.8309937456567061,YES
0.6543432939541349,YES
0.3974287699791522,NO
0.1936066712995136,NO
0.14378040305767897,NO
0.16984016678248784,NO
0.7872133425990272,YES
0.8774843641417652,YES
0.11292564280750522,NO
0.14933981931897153,NO
0.09138290479499656,NO
0.14322446143154968,NO
0.31521890201528846,NO
0.3170257123002085,NO
0.30632383599722035,NO
0.5592077831827659,YES
0.10840861709520502,NO
0.7222376650451705,YES
0.06045865184155663,NO
0.828283530229326,YES
0.06858929812369702,NO
0.08297428769979151,NO
0.1610840861709521,NO
0.18415566365531627,NO
0.17956914523974987,NO
0.22932592077831832,NO
0.17901320361362055,NO
0.13571924947880476,NO
0.23564975677553857,NO
0.062334954829742856,NO
0.834051424600417,YES
0.38846421125781794,YES
0.1953439888811675,YES
0.8408617095205004,YES
0.27067407922168174,NO
0.06532314107018763,NO
1.0,YES
0.3232105628908965,NO
0.8829047949965255,YES
0.3111883252258513,NO
0.451702571230021,NO
0.38505906879777624,NO
0.19166087560806117,NO
0.17685892981236973,NO
0.28561501042390547,YES
0.07769284225156359,NO
0.5182765809589994,YES
0.15205003474635168,NO
0.3289784572619875,YES
0.19784572619874913,NO
0.3234885337039612,NO
0.5577484364141766,NO
0.3398193189715081,NO
0.8269631688672691,YES
0.5097289784572621,NO
0.8731758165392635,YES
0.23036831132731067,NO
0.048575399583043785,NO
0.9180681028492009,YES
0.7747046560111189,YES
0.4537873523280056,YES
0.7922863099374566,YES
0.3578874218207088,NO
0.17713690062543436,NO
0.8317581653926339,YES
0.44475330090340515,NO
0.8239054899235582,YES
0.38929812369701183,NO
0.2909659485753996,NO
0.3170257123002085,NO
0.3157053509381515,NO
0.18436414176511468,NO
0.3749826268241835,YES
0.18957609451007645,NO
0.7783877692842254,YES
0.29485753995830444,NO
0.3509381514940932,YES
0.3083391243919389,NO
0.4419735927727588,NO
0.5564280750521196,NO
0.40555941626129255,NO
0.8320361362056986,YES
0.49027102154273805,NO
0.7693537178596248,YES
0.2706045865184156,NO
0.10611535788742182,NO
0.9863794301598334,YES
0.7336344683808202,YES
0.4530229325920778,YES
0.849965253648367,YES
0.36810284920083397,NO
0.14246004169562196,NO
0.8046560111188326,YES
0.3025712300208479,NO
0.8919388464211259,YES
0.2970118137595553,NO
0.34336344683808206,NO
0.31521890201528846,NO
0.09471855455177208,NO
0.20743571924947884,NO
0.38624044475330094,YES
0.17491313412091733,NO
0.8586518415566368,YES
0.17734537873523282,NO
0.4162612925642808,YES
0.34788047255038224,NO
0.3373870743571926,NO
0.5449617790132038,NO
0.213273106323836,NO
0.8607366226546214,YES
0.5389159138290481,NO
0.8001389854065324,YES
0.22661570535093822,NO
0.0665045170257123,NO
0.8358582348853373,YES
0.6966643502432246,YES
0.3605281445448228,YES
0.8252258512856151,YES
0.25649756775538574,NO
0.053995830437804065,NO
0.9842251563585824,YES
0.20597637248088957,NO
0.8712995135510773,YES
0.1053509381514941,NO
0.4389854065323141,NO
0.3430854760250174,NO
0.33655316191799867,NO
0.13148019457956917,NO
0.34100069492703267,YES
0.11931897150799167,NO
0.8339124391938848,YES
0.18436414176511468,NO
0.3907574704656012,YES
0.24878387769284227,NO
0.3034746351633079,NO
0.5042390548992357,NO
0.1642807505211953,NO
0.8307157748436416,YES
0.44523974982626824,NO
0.9170952050034747,YES
0.19353717859624742,NO
0.06448922863099374,NO
0.3471160528144545,YES
0.8686587908269633,YES
0.8050729673384295,YES
0.4765809589993051,YES
0.17546907574704657,NO
0.04148714384989577,NO
0.43071577484364154,YES
0.35128561501042394,NO
0.69909659485754,YES
0.31285615010423906,NO
0.22501737317581655,NO
0.3604586518415567,NO
0.22369701181375956,NO
0.13856845031271717,NO
0.7783182765809591,YES
0.15642807505211956,NO
0.8116052814454483,YES
0.1357887421820709,NO
0.8052119527449618,YES
0.2981236970118138,NO
0.3590687977762335,NO
0.37533009034051423,NO
0.15156358582348856,NO
0.4359972202918695,YES
0.31285615010423906,NO
0.31327310632383604,YES
0.1970118137595553,NO
0.04815844336344685,NO
0.43259207783182774,YES
0.8491313412091732,YES
0.8726893676164005,YES
0.43627519110493396,YES
0.12696316886726897,NO
0.053022932592077854,NO
0.458790826963169,YES
0.3015288394718555,NO
0.5616400277970814,YES
0.26719944405837387,NO
0.15274496177901326,NO
0.1864489228630994,NO
0.05670604586518416,NO
0.1464906184850591,NO
0.8249478804725505,YES
0.165045170257123,NO
0.8771369006254343,YES
0.08617095205003475,NO
0.7926337734537874,YES
0.18749131341209174,NO
0.2754690757470466,NO
0.44405837387074365,NO
0.26761640027797085,NO
0.42835302293259225,YES
0.39013203613620573,NO
0.3104933981931898,YES
0.18908964558721342,NO
0.04794996525364836,NO
0.21535788742182072,NO
0.27102154273801254,NO
0.14225156358582353,NO
0.20159833217512163,NO
0.20979847116052813,NO
0.05615010423905492,NO
0.3382209867963864,NO
0.1798471160528145,NO
0.18964558721334263,NO
0.09673384294649065,NO
0.6582348853370396,YES
0.6580958999305073,YES
0.697706740792217,YES
0.06129256428075053,NO
0.14482279360667133,NO
0.1002084781097985,NO
0.13217512161223074,NO
0.17011813759555247,NO
0.14878387769284226,NO
0.12230715774843645,NO
0.1658790826963169,NO
0.1552466990965949,NO
0.04878387769284227,NO
0.275191104933982,NO
0.09110493398193192,NO
0.3279360667129952,NO
0.6783877692842253,YES
0.8216817234190411,YES
0.33613620569840175,NO
0.17901320361362055,NO
0.11598332175121612,NO
0.10847810979847117,NO
0.849478804725504,YES
0.7076441973592774,YES
0.08262682418346076,NO
0.21271716469770674,NO
0.10118137595552468,NO
0.1576789437109104,NO
0.18915913829047953,NO
0.26761640027797085,NO
0.20382209867963869,NO
0.7142460041695622,YES
0.10090340514246007,NO
0.6577484364141767,YES
0.08749131341209174,NO
0.8804030576789438,YES
0.09854065323141073,NO
0.18797776233495483,NO
0.07338429464906185,NO
0.12578179291174427,NO
0.08589298123697012,NO
0.1758165392633774,NO
0.13182765809589997,NO
0.07421820708825572,NO
0.11626129256428078,NO
0.03759555246699098,NO
0.359277275886032,YES
0.8214037526059764,YES
0.8209173036831134,YES
0.4593467685892981,YES
0.14475330090340519,NO
0.03815149409312023,NO
0.42807505211952757,YES
0.2681723419041001,NO
0.7173731758165394,YES
0.16657400972897848,NO
0.26664350243224466,NO
0.29061848505906884,NO
0.2050729673384295,NO
0.03384294649061849,NO
0.7683808200138986,YES
0.03558026407227244,NO
0.8665740097289787,YES
0.10416956219596946,NO
0.8173036831132732,YES
0.18964558721334257,NO
0.27387074357192503,NO
0.3487143849895761,NO
0.12328005559416266,NO
0.4248088950660182,YES
0.18144544822793607,NO
0.3071577484364142,YES
0.8325920778318278,YES
0.6391938846421127,YES
0.38624044475330094,NO
0.22508686587908272,NO
0.13085476025017376,NO
0.20528144544822796,NO
0.7779013203613622,YES
0.9116052814454484,YES
0.14287699791521893,NO
0.12328005559416261,NO
0.18443363446838085,NO
0.1261292564280751,NO
0.22161223071577485,NO
0.2585128561501043,NO
0.22182070882557336,NO
0.5796386379430161,YES
0.12112578179291178,NO
0.7569145239749827,YES
0.13766504517025716,NO
0.8576094510076443,YES
0.09478804725503823,NO
0.09576094510076444,NO
0.10542043085476024,NO
0.1405837387074357,NO
0.051911049339819326,NO
0.21257817929117445,NO
0.15316191799861018,NO
0.12216817234190411,NO
0.23432939541348158,NO
0.0,NO
0.18999305072967343,NO
0.35656706045865183,NO
0.18728283530229328,NO
0.30034746351633085,NO
0.17804030576789442,NO
0.10792216817234193,NO
0.27748436414176514,NO
0.768102849200834,YES
0.14232105628908967,NO
0.7572619874913135,YES
0.30027797081306473,NO
0.3639332870048646,NO
0.2562890896455873,NO
0.25225851285615014,NO
0.1902015288394719,NO
0.26212647671994443,NO
0.26379430159833217,NO
0.24933981931897153,NO
0.227449617790132,NO
0.706115357887422,YES
0.7128561501042392,YES
0.5630298818624045,YES
0.42070882557331485,YES
0.18505906879777628,NO
0.38818624044475336,YES
0.17943015983321753,NO
0.8718554551772065,YES
0.1583043780403058,YES
0.22953439888811678,NO
0.19610840861709528,NO
0.05135510771369006,NO
0.08047255038220988,NO
0.6006254343293955,YES
0.709728978457262,YES
0.09916608756080614,NO
0.14093120222376654,NO
0.11438498957609453,NO
0.09847116052814459,NO
0.16414176511466297,NO
0.20430854760250178,NO
0.18665740097289785,NO
0.21042390548992357,YES
0.05156358582348855,NO
0.817581653926338,YES
0.09242529534398888,NO
0.869423210562891,YES
0.057956914523975,NO
0.09909659485753997,NO
0.1038915913829048,NO
0.11091035441278665,NO
0.04593467685892981,NO
0.13252258512856152,NO
0.07824878387769285,NO
0.054134815844336354,NO
0.2863794301598332,NO
0.019318971507991653,NO
0.42668519805420435,NO
0.25017373175816543,NO
0.12897845726198753,NO
0.2139680333564976,NO
0.32154273801250877,NO
0.17963863794301604,NO
0.21765114662960394,NO
0.7464211257817931,YES
0.21973592772758865,NO
0.8166782487838778,YES
0.31104933981931904,NO
0.3574009728978458,NO
0.12953439888811674,NO
0.0658790826963169,NO
0.12529534398888117,NO
0.22237665045170257,NO
0.1832522585128562,NO
0.34642112578179296,NO
0.09923558026407228,NO
0.4793606671299514,YES
0.6938151494093121,YES
0.7068102849200835,YES
0.8106323835997221,YES
0.3911744266851981,NO
0.5448922863099375,YES
0.22494788047255043,NO
