50Traced_NONETRACED_MEDIAN_MULTI_VSM_5_SUM,Associated
0.46231070273949293,YES
0.35851624978730645,NO
0.15909477624638418,NO
0.5336055810787818,YES
0.14361068572400884,NO
0.5375191424196019,YES
0.15807384720095286,NO
0.34047983665135273,NO
0.23243151267653567,NO
0.22868810617662072,NO
0.13135953717883272,NO
0.1468436277012081,YES
0.1267653564743917,NO
0.38097668878679597,YES
0.34013952696954225,NO
0.20265441551812147,YES
0.19414667347286027,NO
0.11400374340649991,NO
0.49259826442062277,NO
0.1820656797685894,NO
0.5562361749191764,YES
0.40598945039986384,NO
0.33197209460609156,YES
0.2839884294708184,NO
0.24110940956270205,NO
0.5895865237366004,YES
0.3447337076739833,NO
0.23906755147183933,NO
0.6855538540071465,YES
0.2887527650161647,NO
0.16453973115535137,NO
0.9048834439339799,YES
0.30287561681129826,NO
0.7604219840054449,YES
0.2378764675855028,NO
0.5332652713969713,NO
0.5472179683511995,NO
0.42844988939935336,NO
0.26884464863025354,NO
0.35051897226476086,NO
0.21575633826782373,NO
0.6083035562361749,NO
0.2247745448358006,NO
0.4265781861493959,NO
0.3166581589246214,NO
0.2814361068572401,NO
0.6678577505530032,NO
0.30406670069763486,NO
0.6234473370767399,YES
0.5494299812829675,NO
0.46690488344393394,YES
0.11366343372468946,NO
0.03981623277182236,NO
0.3990131019227497,YES
0.5057001871703249,YES
0.39543985026374,YES
0.3544325336055811,YES
0.1876807895184618,NO
0.05853326527139696,NO
0.45414327037604213,YES
0.3740003403096818,NO
0.44036072826271905,YES
0.1641994214735409,NO
0.38029606942317506,NO
0.3952696954228348,NO
0.32635698485621917,NO
0.05547047813510293,NO
0.2833078101071975,YES
0.05308831036242981,NO
0.47847541262548915,YES
0.18614939595031477,NO
0.30338608133401396,YES
0.38574102433214225,NO
0.33707673983324826,NO
0.5046792581248937,NO
0.17440871192785434,NO
0.3913561340820146,YES
0.3112132040156542,NO
0.31478645567466396,YES
0.25625319040326694,NO
0.2579547388123192,NO
0.6382508082354943,YES
0.27769270035732513,NO
0.25846520333503487,NO
0.692019737961545,YES
0.26391015824400205,NO
0.23821677726731322,NO
0.7840735068912711,YES
0.24842606772162668,NO
0.833418410753786,YES
0.23787646758550285,NO
0.359707333673643,NO
0.2695252679938744,NO
0.19516760251829166,NO
0.27990471328909305,NO
0.33622596562872215,NO
0.259315977539561,NO
0.5831206397822019,NO
0.13135953717883272,NO
0.4310022120129317,NO
0.3552833078101072,NO
0.2780330100391356,NO
0.6416539050535988,NO
0.3454143270376042,NO
0.6619023311213205,YES
0.5877148204866429,NO
0.5290114003743407,YES
0.05734218138506039,NO
0.009188361408882077,NO
0.12404287901990813,YES
0.3714480176961034,YES
0.2184788157223073,YES
0.12659520163348648,YES
0.04407010379445293,NO
0.010549600136123872,NO
0.28705121660711247,YES
0.17389824740513865,NO
0.1233622596562872,YES
0.15347966649651182,NO
0.26884464863025354,NO
0.33299302365152283,NO
0.2816062616981453,NO
0.09188361408882083,NO
0.2780330100391356,YES
0.08235494299812829,NO
0.2673132550621065,YES
0.21048153819976176,NO
0.19771992513187,YES
0.003403096818104471,NO
0.09937042708865067,NO
0.18325676365492596,NO
0.037434064999149225,NO
0.13935681470137823,YES
0.04219840054449549,NO
0.10056151097498725,YES
0.49242810957971755,YES
0.05989450399863876,YES
0.5962225625319041,NO
0.24127956440360726,NO
0.22613578356304237,NO
0.2341330610855879,NO
0.38523055980942655,YES
0.6062616981453123,YES
0.22103113833588564,NO
0.10685724008848052,NO
0.2649310872894334,NO
0.09188361408882083,NO
0.34047983665135273,NO
0.3226135783563042,NO
0.22392377063127444,NO
0.12149055640632975,YES
0.13952696954228347,NO
0.38948443083205714,YES
0.05104645227156712,NO
0.4857920707844137,YES
0.04202824570359026,NO
0.1514378084056491,NO
0.13561340820146334,NO
0.196188531563723,NO
0.18087459588225285,NO
0.348306959332993,NO
0.23311213204015652,NO
0.14735409222392376,NO
0.12063978220180363,NO
0.09222392377063125,NO
0.5211842776927005,YES
0.1742385570869491,YES
0.11434405308831033,YES
0.5165900969882593,YES
0.12557427258805512,NO
0.09307469797515738,NO
0.9154330440701037,YES
0.13748511145142078,NO
0.6288922919857071,YES
0.10804832397481706,NO
0.4954908967160116,NO
0.29555895865237364,NO
0.32227326867449374,NO
0.12080993704270887,NO
0.16964437638250807,YES
0.10940956270205884,NO
0.48868470307980266,YES
0.11757699506550962,NO
0.31291475242470645,YES
0.20809937042708865,NO
0.1381657308150417,NO
0.49225795473881234,NO
0.17815211842776926,NO
0.48255912880721447,YES
0.42385570869491235,NO
0.6066020078271227,YES
0.17832227326867447,NO
0.06499914922579546,NO
0.8249106687085248,YES
0.3546026884464863,YES
0.31938063637910497,YES
0.4449549089671601,YES
0.35085928194657134,NO
0.18580908626850434,NO
0.5562361749191764,YES
0.2987919006295729,NO
0.5407520843968012,YES
0.16300833758720434,NO
0.3653224434235154,NO
0.34150076569678406,NO
0.27462991322103114,NO
0.13918665986047302,NO
0.23651522885826098,YES
0.12795644036072826,NO
0.39799217287731836,YES
0.320912029947252,NO
0.2457035902671431,YES
0.3409903011740684,NO
0.2919857069933639,NO
0.5468776586693892,NO
0.20282457035902673,NO
0.5388803811468437,YES
0.3762123532414497,NO
0.3833588565594691,YES
0.2062276671771312,NO
0.1648800408371618,NO
0.8982474051386763,YES
0.25404117747149907,YES
0.3175089331291475,YES
0.5637229879190063,YES
0.3641313595371788,NO
0.25387102263059386,NO
0.5713799557597414,YES
0.16539050535987748,NO
0.6892972605070615,YES
0.15177811808745958,NO
0.23021949974476769,NO
0.19329589926833415,NO
0.08490726561170664,NO
0.32397481708354603,NO
0.2640803130849072,YES
0.31393568147013784,NO
0.5601497362599966,YES
0.27956440360728263,NO
0.4056491407180534,YES
0.2763314616300834,NO
0.199251318700017,NO
0.6086438659179854,NO
0.26969542283477965,NO
0.6297430661902331,YES
0.5324144971924452,NO
0.4400204185809086,YES
0.09851965288412455,NO
0.1024332142249447,NO
0.5227156712608474,YES
0.16351880210992,YES
0.09103283988429471,YES
0.48885485792070776,YES
0.09086268504338947,NO
0.07248596222562531,NO
0.926152799047133,YES
0.14854517611026033,NO
0.6231070273949294,YES
0.12761613067891783,NO
0.4643525608303556,NO
0.21694742215416024,NO
0.23260166751744088,NO
0.15603198911009017,NO
0.15330951165560658,YES
0.15075718904202823,NO
0.5022970903522205,YES
0.08660881402075887,NO
0.3432023141058363,YES
0.19516760251829166,NO
0.1162157563382678,NO
0.5113152969201974,NO
0.1641994214735409,NO
0.5104645227156713,YES
0.38097668878679597,NO
0.7080142930066361,YES
0.17372809256423344,NO
0.1318700017015484,NO
0.15279904713289091,YES
0.5846520333503488,YES
0.42896035392206905,YES
0.24025863535817593,YES
0.13782542113323124,NO
0.07214565254381486,NO
0.32448528160626167,YES
0.31325506210651693,NO
0.16947422154160285,YES
0.2191594350859282,NO
0.40122511485451756,NO
0.442572741194487,NO
0.40718053428620044,NO
0.2668027905393908,NO
0.3634507401735579,YES
0.25829504849412965,NO
0.4449549089671601,YES
0.23447337076739833,NO
0.4293006636038795,YES
0.18308660881402075,NO
0.25233962906244684,NO
0.25199931938063636,NO
0.15109749872383868,NO
0.23651522885826098,YES
0.17968351199591626,NO
0.18325676365492596,YES
0.18223583460949463,NO
0.1531393568147014,NO
0.44478475412625484,YES
0.5613408201463332,YES
0.6122171175769952,YES
0.48255912880721447,YES
0.1448017696103454,NO
0.11264250467925813,NO
0.5768249106687087,YES
0.2902841585843117,NO
0.6351880210992003,YES
0.2062276671771312,NO
0.22426408031308492,NO
0.19193466054109237,NO
0.09732856899778798,NO
0.2884124553343542,NO
0.4776246384209631,YES
0.27939424876637736,NO
1.0,YES
0.1296579887697805,NO
0.776416539050536,YES
0.2632295388803811,NO
0.22647609324485282,NO
0.4857920707844137,NO
0.20724859622256253,NO
0.43185298621745793,YES
0.36889569508252507,NO
0.3768929726050706,YES
0.12931767908797007,NO
0.044920877998979064,NO
0.2128637059724349,NO
0.33656627531053257,NO
0.09290454313425214,NO
0.14071805342862,NO
0.14173898247405137,NO
0.051897226476093225,NO
0.41892121830866086,NO
0.19754977029096477,NO
0.11145142079292156,NO
0.15688276331461629,NO
0.6967840735068913,YES
0.5509613748511145,YES
0.6479496341670921,YES
0.1082184788157223,NO
0.09885996256593499,NO
0.11349327888378422,NO
0.06823209120299471,NO
0.2417900289263229,NO
0.10889909817934318,NO
0.0566615620214395,NO
0.1046452271567126,NO
0.1504168793602178,NO
0.06993363961204696,NO
0.26459077760762295,NO
0.06993363961204696,NO
0.3360558107878169,NO
0.18870171856389312,YES
0.47609324485281607,YES
0.4891951676025183,NO
0.32788837842436613,NO
0.17168623447337075,NO
0.1111111111111111,NO
0.5376892972605071,YES
0.1927854347456185,YES
0.19431682831376554,NO
0.2671431002212013,NO
0.11587544665645738,NO
0.3015143780840565,NO
0.2605070614258975,NO
0.3151267653564744,NO
0.2436617321762804,NO
0.501106006465884,YES
0.14207929215586182,NO
0.286710906925302,YES
0.10515569167942829,NO
0.6147694401905734,YES
0.19754977029096477,NO
0.17576995065509612,NO
0.04900459418070442,NO
0.26850433894844306,NO
0.13918665986047302,NO
0.24723498383529008,NO
0.11757699506550962,NO
0.12999829845159092,NO
0.048664284498893984,NO
0.00017015484090522268,NO
0.1825761442913051,YES
0.4689467415347967,YES
0.4832397481708354,YES
0.22494469967670577,YES
0.06261698145312233,NO
0.001531393568147011,NO
0.33418410753785943,YES
0.16658158924621405,NO
0.223583460949464,YES
0.14735409222392376,NO
0.3142759911519482,NO
0.2715671260847371,NO
0.28500935851624976,NO
0.012591458226986558,NO
0.3391185979241109,YES
0.011570529181555215,NO
0.5917985366683682,YES
0.1546707503828484,NO
0.45890760592138846,YES
0.05036583290794622,NO
0.043729794112642495,NO
0.18683001531393567,NO
0.04134762633996937,NO
0.20912029947251998,YES
0.11536498213374169,NO
0.16828313765526628,YES
0.5662753105325847,YES
0.02280074868129998,YES
0.568827633146163,NO
0.24247064828994386,NO
0.13204015654245363,NO
0.1599455504509103,NO
0.3624298111281266,YES
0.6898077250297772,YES
0.1669218989280245,NO
0.15092734388293347,NO
0.1534796664965118,NO
0.15790369236004764,NO
0.27411944869831545,NO
0.21150246724519312,NO
0.20248426067721625,NO
0.17151607963246554,YES
0.1082184788157223,NO
0.5295218648970563,YES
0.028415858431172367,NO
0.5575974136464182,YES
0.043729794112642495,NO
0.08354602688446486,NO
0.10719754977029095,NO
0.19329589926833415,NO
0.10141228517951334,NO
0.3045771652203505,NO
0.16981453122341328,NO
0.1162157563382678,NO
0.1885315637229879,NO
0.09001191083886335,NO
0.14650331801939762,NO
0.34677556576484597,NO
0.13799557597413645,NO
0.18648970563212522,NO
0.11349327888378422,NO
0.12574442742896036,NO
0.3047473200612557,NO
0.33843797856049,YES
0.12166071124723499,NO
0.3118938233792751,YES
0.38795303726391017,NO
0.46690488344393394,NO
0.4039475923090012,NO
0.2184788157223073,NO
0.14514207929215583,NO
0.2599965969031819,NO
0.21966989960864386,NO
0.3304407010379445,NO
0.23634507401735577,NO
0.18665986047303046,YES
0.20316488004083713,YES
0.27309851965288406,YES
0.3057682491066871,YES
0.21235324144971923,NO
0.14293006636038794,YES
0.1803641313595372,NO
0.5924791560319892,YES
0.0609154330440701,YES
0.45822698655776756,NO
0.24740513867619535,NO
0.08848051727071635,NO
0.09324485281606261,NO
0.25897566785775056,YES
0.7434064999149227,YES
0.1390165050195678,NO
0.16147694401905732,NO
0.10566615620214395,NO
0.1641994214735409,NO
0.2611876807895185,NO
0.22834779649481024,NO
0.22681640292666327,NO
0.19244512506380804,YES
0.06772162668027905,NO
0.6229368725540242,YES
0.03386081334013952,NO
0.5865237366003063,YES
0.08337587204355963,NO
0.059043729794112626,NO
0.05564063297600816,NO
0.2213714480176961,NO
0.09375531733877827,NO
0.2206908286540752,NO
0.11468436277012078,NO
0.10872894333843797,NO
0.21984005444954907,NO
0.08218478815722306,NO
0.23038965458567295,NO
0.4087119278543474,NO
0.15228858261017525,NO
0.24076909988089157,NO
0.238046622426408,NO
0.16470988599625658,NO
0.27616130678917816,NO
0.28534966819806024,YES
0.20588735749532075,NO
0.45737621235324144,YES
0.3927173728092564,NO
0.4264080313084907,NO
0.3481368044920878,NO
0.11519482729283645,NO
0.1432703760421984,NO
0.12455334354262376,NO
0.18529862174578868,NO
0.3668538369916624,NO
0.11468436277012078,NO
0.1432703760421984,YES
0.15654245363280583,YES
0.24076909988089157,YES
0.442572741194487,YES
0.30746979751573933,NO
0.17372809256423344,YES
0.15688276331461629,NO
