50Traced_NONETRACED_SUM_SINGLE_LSA_42_SUM,Associated
0.008611983842010774,NO
0.10160457809694795,NO
0.11202592010771995,NO
0.11369501795332138,NO
0.07801279174147219,NO
0.08766270197486534,NO
0.08973855475763017,NO
0.13089093357271098,NO
0.08519412028725315,NO
0.11835166068222622,NO
0.3752805206463196,YES
0.6325740574506284,YES
0.5523451526032316,YES
0.3562331687612208,YES
0.16629263913824058,NO
0.04730980700179534,NO
0.37053972172351884,YES
0.018598518850987435,NO
0.4490293985637343,YES
0.089191539497307,NO
0.14998036355475763,NO
0.19737432675044886,NO
0.20096499102333934,NO
0.05405632854578098,NO
0.6960979578096947,YES
0.06941483393177737,NO
0.685578433572711,YES
0.06402883752244165,NO
0.5737348518850989,YES
0.09262791741472173,NO
0.0972004039497307,NO
0.18083763464991023,NO
0.14338812836624776,NO
0.34425493716337524,YES
0.0951946813285458,NO
0.40230868491921007,YES
0.13676784111310594,NO
0.10596667414721725,NO
0.14602502244165175,NO
0.2393682675044883,NO
0.17951918761220828,NO
0.23896151256732495,NO
0.11463476211849191,NO
0.055907764811490124,NO
0.1563061041292639,NO
0.46339205565529623,YES
0.2182450628366248,NO
0.3335390484739677,YES
0.06684807001795331,NO
0.11333034111310591,NO
0.0724023788150808,NO
0.00701301615798923,NO
0.19170780969479356,NO
0.03143233842010772,NO
0.2073748877917415,NO
0.11391943447037703,NO
0.18947767055655299,NO
0.411467684021544,YES
0.434274012567325,YES
0.5036327423698385,YES
0.48689968581687615,YES
0.18179140484739675,NO
0.3008443671454219,YES
0.20278837522441653,NO
0.07993435816876122,NO
0.15417414721723519,NO
0.22278949730700182,YES
0.6192212746858169,YES
0.5201133303411131,YES
0.21242425942549373,YES
0.16361366696588872,NO
0.05519243716337523,NO
0.24147217235188512,YES
0.24869557899461403,NO
0.307282315978456,YES
0.1787758078994614,NO
0.11753815080789948,NO
0.1805430879712747,NO
0.16578770197486536,NO
0.04684694793536805,NO
0.5984907989228007,YES
0.07372082585278276,NO
0.5855167190305207,YES
0.057366472172351884,NO
0.5415591337522442,YES
0.2787814183123878,NO
0.29580902154398564,NO
0.3054589317773788,NO
0.3132714317773789,NO
0.17612488779174149,YES
0.19710783213644525,NO
0.25044883303411136,YES
0.10205341113105924,NO
0.0406895197486535,NO
0.1612011894075404,NO
0.13441146768402154,NO
0.06574001346499103,NO
0.2039805879712747,NO
0.11535008976660682,NO
0.05791348743267505,NO
0.15128478456014363,NO
0.27641101885098746,YES
0.18747194793536803,NO
0.2360721499102334,YES
0.13690810143626572,NO
0.16444120287253142,NO
0.14261669658886894,NO
0.03969367145421903,NO
0.1007770421903052,NO
0.03916068222621185,NO
0.11556048025134649,NO
0.10571420556552964,NO
0.1096414946140036,NO
0.2401256732495512,YES
0.23011108617594256,YES
0.3767111759425494,YES
0.32334212298025133,YES
0.1836568671454219,NO
0.23531474416517056,YES
0.21462634649910234,NO
0.10031418312387792,NO
0.12633247307001794,NO
0.22621184919210055,NO
0.20064239228007183,NO
0.12396207360861758,NO
0.32339822710951527,NO
0.1261220825852783,NO
0.041937836624775585,NO
0.2195915619389587,NO
0.5107158886894075,YES
0.326203433572711,NO
0.28756171454219037,YES
0.050339429982046685,NO
0.08561490125673249,NO
0.04181160233393178,NO
0.019692549371633755,NO
0.16820017953321367,NO
0.03537365350089767,NO
0.2817268850987433,NO
0.07973799371633752,NO
0.2373905969479354,NO
0.41866303859964094,YES
0.4739396319569121,YES
0.5853904847396768,YES
0.471372868043088,YES
0.2393402154398564,NO
0.39948945242369843,YES
0.26751851436265706,NO
0.15564688061041293,NO
0.11651425044883304,NO
0.1996184919210054,NO
0.16998148563734292,NO
0.13720264811490127,NO
0.32885435368043087,NO
0.1690136894075404,NO
0.09879937163375224,NO
0.20686995062836627,NO
0.4991444120287253,YES
0.2955144748653501,NO
0.31318727558348297,YES
0.04377524685816876,NO
0.09767728904847396,NO
0.03732327199281868,NO
0.048544097845601444,NO
0.13847901705565532,NO
0.07234627468581688,NO
0.1915394973070018,NO
0.15271543985637342,NO
0.17849528725314187,NO
0.41984122531418316,YES
0.4577816427289049,YES
0.5509425493716338,YES
0.49525920107719934,YES
0.25345040394973073,NO
0.3813678186714542,YES
0.2766214093357271,NO
0.10731317324955117,NO
0.10334380610412927,NO
0.11192773788150809,NO
0.2472789497307002,NO
0.18259088868940757,NO
0.17050044883303409,NO
0.08576918761220825,NO
0.03904847396768402,NO
0.12358337073608619,NO
0.4605167190305206,YES
0.13786187163375224,NO
0.30370567773788154,YES
0.0577451750448833,NO
0.11006227558348294,NO
0.07787253141831238,NO
0.02380217684021544,NO
0.16632069120287254,NO
0.03683236086175942,NO
0.18048698384201078,NO
0.09680767504488332,NO
0.22576301615798924,NO
0.4058853231597846,YES
0.4305430879712746,YES
0.5109823833034112,YES
0.45159616247755835,YES
0.11926335278276481,NO
0.29348070017953326,YES
0.1738947486535009,NO
0.09560143626570916,NO
0.20022161131059246,NO
0.8750981822262118,YES
0.24228568222621188,YES
0.17097733393177736,YES
0.8221639362657092,YES
0.23530071813285458,NO
0.0893317998204668,NO
0.7639418761220826,YES
0.030632854578096953,NO
0.8382237432675046,YES
0.0679701526032316,NO
0.1659560143626571,NO
0.16086456463195692,NO
0.15894299820466787,NO
0.07011613554757631,NO
0.3653921678635547,YES
0.07330004488330341,NO
0.4925662028725315,YES
0.12348518850987433,NO
0.20062836624775587,YES
0.07143458258527828,NO
0.11032877019748655,NO
0.3310143626570916,NO
0.11644412028725315,NO
0.7776172576301617,YES
0.3160205341113106,NO
0.8323748877917415,YES
0.055038150807899464,NO
0.08050942549371636,NO
0.35779005834829447,YES
0.04784279622980252,NO
0.03472845601436266,NO
0.39414553411131065,YES
0.13211119838420107,NO
0.026172576301615805,NO
0.38375224416517056,YES
0.1107355251346499,NO
0.3649994389587074,YES
0.056160233393177744,NO
0.14417358617594256,NO
0.19302625673249554,NO
0.11686490125673249,NO
0.02370399461400359,NO
0.12613610861759425,NO
0.033999102333931774,NO
0.14676840215439857,NO
0.026831799820466788,NO
0.06543144075403949,NO
0.07749382854578098,NO
0.07631564183123879,NO
0.18602726660682228,NO
0.10943110412926393,NO
0.3608056552962298,YES
0.2921342010771993,NO
0.3731906418312388,YES
0.13226548473967686,NO
0.13223743267504487,NO
0.48273395421903054,YES
0.711610749551167,YES
0.5645478007181329,YES
0.538375224416517,YES
0.22976043536804308,NO
0.07743772441651706,NO
0.4621577648114901,YES
0.20197486535008977,NO
0.6600230026929982,YES
0.19099248204667862,NO
0.19256339766606823,NO
0.2507013016157989,NO
0.2292414721723519,NO
0.05785738330341113,NO
0.7711232046678635,YES
0.06778781418312388,NO
0.824267841113106,YES
0.09920612657091561,NO
0.6404286355475763,YES
0.24253815080789948,NO
0.23455733842010773,NO
0.42712073608617596,NO
0.2979269524236984,NO
0.499368828545781,YES
0.29147497755834834,NO
0.554729578096948,YES
0.053383078994614,NO
0.0792891606822262,NO
0.31795612657091565,YES
0.17622307001795331,NO
0.1023479578096948,NO
0.3683937387791742,YES
0.15860637342908437,NO
0.042260435368043095,NO
0.31778781418312385,YES
0.09164609515260323,NO
0.43856597845601436,YES
0.05136333034111311,NO
0.08393177737881509,NO
0.09626065978456015,NO
0.11000617145421904,NO
0.01500785457809695,NO
0.19545276032315978,NO
0.02676166965888689,NO
0.35787421454219037,NO
0.024713868940754037,NO
0.20470994165170558,NO
0.11181552962298028,NO
0.09247363105924597,NO
0.2270253590664273,NO
0.08966842459605028,NO
0.3159083258527828,YES
0.20543929533213645,NO
0.34602221723518856,YES
0.11341449730700179,NO
0.12490181777378817,NO
0.22179364901256732,YES
0.576217459605027,YES
0.4835194120287254,YES
0.17733112657091563,YES
0.1837129712746858,NO
0.08878478456014363,NO
0.23555318671454223,YES
0.0070971723518851,NO
0.28171285906642735,YES
0.06275246858168762,NO
0.14536579892280072,NO
0.21168087971274685,NO
0.20131564183123876,NO
0.09053803859964095,NO
0.6540058348294434,YES
0.12488779174147216,NO
0.5861338644524237,YES
0.11323215888689406,NO
0.5057787253141831,YES
0.06597845601436267,NO
0.07193951974865351,NO
0.09631676391382406,NO
0.11506956912028726,NO
0.1999971947935368,YES
0.03500897666068223,NO
0.19449899012567326,YES
0.33073384201077205,YES
0.2811377917414722,YES
0.06820859515260323,NO
0.10504095601436265,NO
0.08579723967684022,NO
0.05329892280071814,NO
0.46019412028725315,YES
0.43943559245960506,YES
0.01622811938958707,NO
0.052064631956912036,NO
0.05311658438061041,NO
0.03018402154398564,NO
0.10101548473967684,NO
0.15421622531418314,NO
0.13794602782764814,NO
0.3009004712746859,YES
0.12156362208258528,NO
0.428383078994614,YES
0.09784560143626572,NO
0.43494726211849194,YES
0.08414216786355475,NO
0.05613218132854579,NO
0.07122419210053861,NO
0.06827872531418314,NO
0.049946701077199285,NO
0.07973799371633752,NO
0.0628927289048474,NO
0.022006844703770193,NO
0.08651256732495512,NO
0.21124607271095153,NO
0.8811574281867146,YES
0.28520534111310597,YES
0.21727726660682226,YES
0.8962494389587073,YES
0.2196757181328546,NO
0.06363610861759426,NO
0.8551110861759427,YES
0.06474416517055656,NO
0.8892785008976661,YES
0.07133640035906642,NO
0.19344703770197488,NO
0.2053411131059246,NO
0.17689631956912027,NO
0.05519243716337523,NO
0.3754348070017953,YES
0.05607607719928186,NO
0.5018514362657093,YES
0.0668620960502693,NO
0.25239845152603235,YES
0.11661243267504487,NO
0.16333314631956913,NO
0.3473406642728905,NO
0.17912645870736085,NO
0.7921903052064632,YES
0.38766550718132853,NO
0.9436434021543987,YES
0.13623485188509873,NO
0.17261837971274688,NO
0.7823720825852782,YES
0.32956968132854586,YES
0.2749803635547577,YES
0.8913543536804308,YES
0.22706743716337524,NO
0.07008808348294436,NO
0.7407287926391382,YES
0.32307562836624776,NO
0.8817885996409337,YES
0.22973238330341114,NO
0.12960053859964094,NO
0.17061265709156198,NO
0.13888577199281868,NO
0.05917583034111311,NO
0.4153388689407541,YES
0.0443362881508079,NO
0.5515877468581688,YES
0.11753815080789948,NO
0.307969591561939,YES
0.31444961849192105,NO
0.35727109515260325,NO
0.5883640035906643,NO
0.3901200628366248,NO
0.8023171005385997,YES
0.4750617145421903,NO
0.8482523563734291,YES
0.14058292190305208,NO
0.20370006732495516,NO
0.9412028725314183,YES
0.2636473294434471,YES
0.21447206014362658,YES
0.9797884874326751,YES
0.2797772666068223,NO
0.1107355251346499,NO
0.8480279398563735,YES
0.12337298025134649,NO
1.0,YES
0.07459043985637342,NO
0.09797183572710952,NO
0.1324197710951526,NO
0.07395926840215439,NO
0.10551784111310593,NO
0.399783999102334,YES
0.10159055206463195,NO
0.5847873653500898,YES
0.14536579892280072,NO
0.26736422800718135,YES
0.13284055206463194,NO
0.20708034111310591,NO
0.4281165843806104,NO
0.20869333482944347,NO
0.8885912253141832,YES
0.4268121633752244,NO
0.9314547800718134,YES
0.09978119389587073,NO
0.17842515709156195,NO
0.7671678635547576,YES
0.265007854578097,YES
0.20500448833034113,YES
0.8455593581687613,YES
0.2058039721723519,NO
0.055501009874326754,NO
0.7608842010771993,YES
0.12469142728904847,NO
0.8538767953321366,YES
0.07909279622980252,NO
0.10655576750448835,NO
0.12997924147217238,NO
0.0837915170556553,NO
0.04679084380610414,NO
0.35828096947935373,YES
0.045121745960502696,NO
0.5326105251346499,YES
0.0716730251346499,NO
0.2653865574506284,YES
0.14201357719928187,NO
0.20033381956912027,NO
0.3581968132854578,NO
0.19950628366247755,NO
0.7323692773788151,YES
0.3734290843806104,NO
0.838644524236984,YES
0.07080341113105924,NO
0.13954499551166966,NO
0.22065754039497307,YES
0.676447486535009,YES
0.5408017280071813,YES
0.20427513464991023,YES
0.13181665170556553,NO
0.026214654398563735,NO
0.2359459156193896,YES
0.09940249102333931,NO
0.2893710727109515,YES
0.11178747755834831,NO
0.18615350089766608,NO
0.24899012567324957,NO
0.23388408886894077,NO
0.027448945242369842,NO
0.6572879263913824,YES
0.059077648114901266,NO
0.5967094928186715,YES
0.015905520646319567,NO
0.5792891606822262,YES
0.15191595601436267,NO
0.17445578994614006,NO
0.17092122980251345,NO
0.2136024461400359,NO
0.1651705565529623,YES
0.1192773788150808,NO
0.25394131508079,YES
0.06024180879712747,NO
0.09992145421903052,NO
0.36826750448833034,YES
0.5544911355475762,YES
0.48053186714542195,YES
0.391929421005386,YES
0.17125785457809697,NO
0.037337298025134656,NO
0.3993491921005386,YES
0.09285233393177737,NO
0.49997194793536803,YES
0.10275471274685817,NO
0.08555879712746858,NO
0.1333875673249551,NO
0.0970741696588869,NO
0.028262455116696596,NO
0.6225594703770198,YES
0.05444905745062838,NO
0.6669799147217236,YES
0.013927850089766606,NO
0.5321897441651706,YES
0.13401873877917417,NO
0.12122699730700179,NO
0.18599921454219032,NO
0.1745399461400359,NO
0.33290787701974867,YES
0.2192549371633752,NO
0.40762455116696594,YES
0.04855812387791743,NO
0.13192885996409337,NO
0.25239845152603235,NO
0.24667583034111312,NO
0.1487600987432675,NO
0.21689856373429084,NO
0.17590047127468583,NO
0.0626402603231598,NO
0.23005498204667865,NO
0.030268177737881513,NO
0.23509032764811488,NO
0.04071757181328546,NO
0.3397806328545781,YES
0.36651425044883307,YES
0.37853456014362663,YES
0.05129320017953322,NO
0.23939631956912027,NO
0.06421117594254938,NO
0.24096723518850988,NO
0.054603343806104127,NO
0.17267448384201076,NO
0.06311714542190305,NO
0.02148788150807899,NO
0.13128366247755835,NO
0.04331238779174147,NO
0.23959268402154404,NO
0.14037253141831238,NO
0.3172127468581688,NO
0.23332304757630162,YES
0.33502580789946146,YES
0.07972396768402155,NO
0.0733140709156194,NO
0.04350875224416518,NO
0.022848406642728906,NO
0.3959268402154399,YES
0.3416040170556553,YES
0.0218104802513465,NO
0.07153276481149014,NO
0.00826133303411131,NO
0.08387567324955117,NO
0.0910850538599641,NO
0.12822598743267505,NO
0.12125504937163376,NO
0.2596218581687612,YES
0.052541517055655296,NO
0.3512118491921005,YES
0.022666068222621183,NO
0.38819849640933574,YES
0.029538824057450633,NO
0.0770169434470377,NO
0.08564295332136444,NO
0.10153444793536805,NO
0.08628815080789946,NO
0.03823496409335727,NO
0.04216225314183124,NO
0.04371914272890485,NO
0.03411131059245961,NO
0.11337241921005387,NO
0.3070017953321364,YES
0.6096695466786355,YES
0.5471835727109516,YES
0.27232944344703774,YES
0.11739789048473967,NO
0.022020870736086176,NO
0.2892588644524237,YES
0.0,NO
0.38152210502693,YES
0.06763352782764812,NO
0.10620511669658887,NO
0.136739789048474,NO
0.1584100089766607,NO
0.019762679533213645,NO
0.6782287926391383,YES
0.03583651256732495,NO
0.6626458707360863,YES
0.029384537701974862,NO
0.5753057675044884,YES
0.06416909784560143,NO
0.07588083482944344,NO
0.1509762118491921,NO
0.10714486086175944,NO
0.2712354129263914,YES
0.03845938061041292,NO
0.3146459829443447,YES
0.33610581238779175,YES
0.1817773788150808,YES
0.08505385996409337,NO
0.054070354578096946,NO
0.038936265709156204,NO
0.05112488779174147,NO
0.36156306104129265,YES
0.3559386220825853,YES
0.030001683123877916,NO
0.08063565978456015,NO
0.04425213195691203,NO
0.06874158438061041,NO
0.05740855026929982,NO
0.09031362208258527,NO
0.07770421903052065,NO
0.2177822037701975,YES
0.05481373429084381,NO
0.3506367818671454,YES
0.03726716786355476,NO
0.36873036355475763,YES
0.01904735188509874,NO
0.07719928186714543,NO
0.0959661131059246,NO
0.10839317773788151,NO
0.0886024461400359,NO
0.0695971723518851,NO
0.058755049371633755,NO
0.033494165170556554,NO
0.11863218132854578,NO
0.08722789497307001,NO
0.07687668312387791,NO
0.18103399910233398,NO
0.0874382854578097,NO
0.20699618491921007,NO
0.08202423698384202,NO
0.040142504488330344,NO
0.10570017953321366,NO
0.5316988330341114,YES
0.16503029622980253,NO
0.34382013016157986,YES
0.10377861310592461,NO
0.1657596499102334,NO
0.11324618491921004,NO
0.04001627019748654,NO
0.11063734290843807,NO
0.04071757181328546,NO
0.15038711849192102,NO
0.11397553859964094,NO
0.17107551615798924,NO
0.41796173698384204,YES
0.4630694569120287,YES
0.583959829443447,YES
0.5344198833034112,YES
0.1533746633752244,NO
0.3564014811490126,YES
0.1578910457809695,NO
0.33987881508079,YES
0.28209156193895873,YES
0.09878534560143626,NO
0.04949786804308798,NO
0.028753366247755832,NO
0.05237320466786355,NO
0.43661635996409337,YES
0.46133022890484743,YES
0.04116640484739677,NO
0.04580902154398563,NO
0.04613162028725314,NO
0.05205060592459605,NO
0.04952592010771993,NO
0.08050942549371634,NO
0.07689070915619389,NO
0.3215467908438061,YES
0.06733898114901257,NO
0.45757125224416517,YES
0.0661467684021544,NO
0.47130273788150806,YES
0.03008583931777379,NO
0.041993940754039505,NO
0.07477277827648114,NO
0.07439407540394974,NO
0.04931552962298025,NO
0.07588083482944344,NO
0.02685985188509875,NO
0.0380245736086176,NO
0.1427709829443447,NO
0.08558684919210054,NO
0.20532708707360864,NO
0.1326301615798923,NO
0.10398900359066429,NO
0.25284728456014366,NO
0.1550157091561939,NO
0.10835109964093358,NO
0.22016662926391384,NO
0.3185031418312388,YES
0.23511837971274685,NO
0.27461568671454223,YES
0.09973911579892282,NO
0.12772105026929984,NO
0.10145029174147217,NO
0.1103427962298025,NO
0.1424343581687612,NO
0.11234851885098743,NO
0.14208370736086176,NO
0.18473687163375224,NO
0.09954275134649912,NO
0.2712354129263914,YES
0.3005357944344704,YES
0.40382349640933574,YES
0.3935143626570916,YES
0.24255217684021546,NO
0.2210222172351885,YES
0.23998541292639136,NO
