50Traced_NONETRACED_SUM_SINGLE_LSA_5_SUM,Associated
0.30121477807790514,NO
0.1520022435755509,NO
0.2583211560318233,NO
0.1867629042495092,NO
0.15626798919541246,NO
0.16187692807273907,NO
0.19510251073816584,NO
0.3087868455622961,YES
0.25175279339916457,NO
0.2794875201109979,YES
0.23970833517837897,NO
0.5021181124444641,YES
0.18416507992737896,NO
0.23086687626385627,NO
0.14357407489409435,NO
0.18874079322204015,NO
0.20633514885828572,NO
0.3063071041638991,NO
0.12155160961785413,NO
0.2889489143751199,NO
0.08065063690976987,NO
0.12388374736158464,NO
0.20676319945681856,YES
0.6784454383090526,YES
0.656644378514812,YES
0.29190098746844967,YES
0.10617130880160594,NO
0.05260594252313686,NO
0.3820277790078082,YES
0.11211973608466544,NO
0.24638002036930434,YES
0.06085698681899363,NO
0.1276919216519801,NO
0.14299842064089505,NO
0.11744822801812571,NO
0.06922611403858361,NO
0.7464021609175042,YES
0.0796026509616378,NO
0.8046613234143677,YES
0.1659655493070008,NO
0.7363946331311162,YES
0.1663197980782004,NO
0.08916736778402631,NO
0.25043912087263276,NO
0.11808292373319162,NO
0.32928899319547145,YES
0.08060635581336995,NO
0.2723287428596732,YES
0.1543048605883482,NO
0.06723346470058597,NO
0.13768468907290143,NO
0.25922153832528894,NO
0.1704822211397954,NO
0.2317820189227885,NO
0.11766963350012544,NO
0.12937460331517806,NO
0.24441689176224002,NO
0.49901843569646775,YES
0.25246129094156367,NO
0.5860307901223634,YES
0.13073255693810978,NO
0.14221612127116268,NO
0.15436390205021475,NO
0.12037078038052221,NO
0.2582030731080901,NO
0.07747715833444035,NO
0.1746446442013904,NO
0.1947925430633662,NO
0.12773620274838002,NO
0.6233892751184519,YES
0.5329672762697605,YES
0.5197272284461764,YES
0.5394765974405527,YES
0.18416507992737896,NO
0.2871333894227221,YES
0.15448198497394794,NO
0.04442870005461336,NO
0.10744070023173774,NO
0.11495372625426203,YES
0.6022671921356773,YES
0.549085595359341,YES
0.21502900411814194,YES
0.08070967837163648,NO
0.04172755317421659,NO
0.3136134850698903,YES
0.1341864824573056,NO
0.18996590355577203,YES
0.0931969475564215,NO
0.17200253878286026,NO
0.18559683537764396,NO
0.17553026612938935,NO
0.06283487579152458,NO
0.6443932751774933,YES
0.05719641618326469,NO
0.6701058318203958,YES
0.14158142555609673,NO
0.62780262439298,YES
0.18807657677604098,NO
0.12159589071425406,NO
0.24643906183117092,NO
0.09955866507254718,NO
0.2281952501143928,YES
0.09451062008295327,NO
0.20125758313775846,YES
0.05183840351887111,NO
0.005653219973726548,NO
0.07873178939910552,NO
0.2533616732350293,NO
0.1592938641160755,NO
0.15465910935954771,NO
0.0606651020679272,NO
0.049063454811141126,NO
0.14637854433275768,NO
0.34890551890064797,YES
0.14658518944929075,NO
0.4359178733265435,YES
0.05932190881046214,NO
0.058583890537129694,NO
0.07027409998671566,NO
0.03288609425969387,NO
0.24040207235531147,NO
0.0,NO
0.13253332152504094,NO
0.11592791037506087,NO
0.11592791037506087,NO
0.44678150230999714,YES
0.36034480213730086,YES
0.3630607093831643,YES
0.4103824410692409,YES
0.11583934818226099,NO
0.17839377702991924,YES
0.11352197080399709,NO
0.1154260579491948,NO
0.10293878876440979,NO
0.2357230365023838,NO
0.16770727243206543,NO
0.12162541144518735,NO
0.3482117817237154,NO
0.125256461349983,NO
0.08317465940456686,NO
0.29885311960324135,NO
0.4687006450279708,YES
0.37934139249287807,NO
0.5747686312713102,YES
0.1127396714342647,NO
0.09527815908721898,NO
0.09123381894935717,NO
0.13409792026450573,NO
0.2718859318956737,NO
0.03310749974169361,NO
0.19184046997003643,NO
0.10902005933666917,NO
0.12831185700157935,NO
0.6318469645308418,YES
0.5567314646710652,YES
0.5621780395282587,YES
0.5630341407253243,YES
0.2025269745678903,NO
0.3662932294203604,YES
0.27300771967113907,NO
0.10280594547520996,NO
0.03197095160076163,NO
0.09824499254601543,NO
0.2638562930818167,NO
0.20832779819628333,NO
0.2326971615817207,NO
0.08308609721176696,NO
0.078038052222173,NO
0.2405201552790447,NO
0.4662209036295738,YES
0.26788587285421184,NO
0.5605396389614606,YES
0.1105698977106673,NO
0.10310115278454293,NO
0.09843687729708187,NO
0.05777207043646399,NO
0.31213744852322545,NO
0.03219235708276137,NO
0.17573691124592242,NO
0.14311650356462824,NO
0.17927939895791817,NO
0.6175294100281923,YES
0.5239191722387047,YES
0.5323178201892278,YES
0.4986199058288683,YES
0.15563329348034655,NO
0.31591610208268756,YES
0.17136784306779432,NO
0.07039218291044885,NO
0.013402411843717248,NO
0.010406057653987513,NO
0.18358942567417966,NO
0.11575078598946106,NO
0.14096149020649748,NO
0.05223693338647064,NO
0.031926670504361696,NO
0.11086510502000027,NO
0.44359326336920096,YES
0.14971438692822034,NO
0.5340300225833591,YES
0.09740365171441645,NO
0.10171367843067794,NO
0.09634090540081772,NO
0.05411149980073506,NO
0.20325023247575605,NO
0.0010184652171987794,NO
0.09384640363695404,NO
0.07845134245523919,NO
0.08558059897563064,NO
0.5502073831348064,YES
0.5061624525823258,YES
0.4772173759022273,YES
0.46763789871437217,YES
0.052517380330336975,NO
0.3001372713988398,YES
0.10394249361614191,NO
0.14902064975128781,NO
0.2636201272343503,NO
0.899290026421054,YES
0.16223117684393865,YES
0.15769974464567743,YES
0.9447962331547328,YES
0.2874138363665884,NO
0.1329170910271738,NO
0.873562709412685,YES
0.06389762210512331,NO
0.873813635625618,YES
0.06345481114112386,NO
0.2851702608156578,NO
0.19922065270336092,NO
0.16974420286646297,NO
0.11976560539638961,NO
0.36816779583462483,YES
0.09547004383828545,NO
0.3725221036472862,YES
0.18633485365097638,NO
0.25784882433689055,YES
0.1802831038096503,NO
0.09074672688895777,NO
0.2369629072015823,NO
0.22193685515653366,NO
0.8030229228475696,YES
0.12478412965505026,NO
0.7628452080473512,YES
0.10079853577174569,NO
0.15589898005874625,NO
0.42278114806122596,YES
0.1336108282041063,NO
0.2163426766446737,NO
0.5866507254719626,YES
0.14900588938582116,NO
0.034125964958892384,NO
0.5496464892470737,YES
0.08518206910803111,NO
0.5244357850300373,YES
0.11896854566119056,NO
0.2680334765088783,NO
0.20832779819628333,NO
0.1503343222778196,NO
0.05033284624127294,NO
0.3562561809030391,NO
0.04442870005461336,NO
0.3377909637042613,NO
0.04321835008634813,NO
0.2867348595551225,NO
0.20229080872042393,NO
0.17098407356566148,NO
0.2593396212490221,NO
0.2325347975615876,NO
0.512169921327252,YES
0.1766668142703213,NO
0.4555491593971866,YES
0.06767627566458545,NO
0.11300535801266437,NO
0.2891998405880529,YES
0.6279207073167131,YES
0.6098097388891349,YES
0.3876957593470014,YES
0.13421600318823895,NO
0.058421526516996565,NO
0.49699626562753685,YES
0.3018347134275044,NO
0.3800351296698106,YES
0.2742918714667375,NO
0.13042258926331016,NO
0.09408256948442043,NO
0.09327074938375474,NO
0.05449526930286793,NO
0.7042465571447548,YES
0.059749959408994975,NO
0.6820322071174483,YES
0.18595108414884354,NO
0.6511978036576185,YES
0.43557838492081064,NO
0.27497084827820334,NO
0.5201109979483092,NO
0.3649795568938286,NO
0.4086849990405762,YES
0.1347621367105049,NO
0.35168046760837796,YES
0.05645839790993224,NO
0.17175161256992721,NO
0.646341643419091,YES
0.13654814093196946,NO
0.145271516922759,NO
0.7345495874477851,YES
0.153891570355282,NO
0.030775361997963067,NO
0.6763347060473217,YES
0.05192696571167101,NO
0.719715420153803,YES
0.06571314705752115,NO
0.2028959837045565,NO
0.10597942405053948,NO
0.10212696866374413,NO
0.05018524258660644,NO
0.2993549720291074,NO
0.028767952294498807,NO
0.3420271885931896,NO
0.07600112178777546,NO
0.2549262719744941,NO
0.17020177419592905,NO
0.06990509085004945,NO
0.24260136680984218,NO
0.1804602281952501,NO
0.6128503741752644,YES
0.1379503756513011,NO
0.6022376714047438,YES
0.07679818152297449,NO
0.1008575772336123,NO
0.1532125935438161,YES
0.602990450043543,YES
0.5656910065093211,YES
0.233568023144253,YES
0.07815613514590622,NO
0.03740276609248844,NO
0.30000442810963995,YES
0.1826004811879142,NO
0.190261110865105,YES
0.15204652467195084,NO
0.15586945932781293,NO
0.19892544539402793,NO
0.1770210630415209,NO
0.06146216180312624,NO
0.6659729294897342,YES
0.04580141404301171,NO
0.7046746077432876,YES
0.13935261037063276,NO
0.6170275576023261,YES
0.24156814122717674,NO
0.1646075956840691,NO
0.2524760513070303,NO
0.22196637588746693,NO
0.2709412685058082,YES
0.13074731730357642,NO
0.22246822831333304,YES
0.3415400965327901,YES
0.23272668231265406,YES
0.1064074746490723,NO
0.0958833340713516,NO
0.08788321598842788,NO
0.05913002405939569,NO
0.2896869326484523,YES
0.37368817251915154,YES
0.014199471578916295,NO
0.015867392876647624,NO
0.015321259354381611,NO
0.0051218468169271884,NO
0.10392773325067528,NO
0.10708645146053816,NO
0.12078407061358837,NO
0.2276491165921268,YES
0.08980206349909223,NO
0.3258055469453423,YES
0.07961741132710445,NO
0.38924559772099954,YES
0.07328521454191203,NO
0.02903363887289849,NO
0.023218054879038802,NO
0.02721811392050067,NO
0.04386780616688069,NO
0.07056930729604866,NO
0.04056148430235132,NO
0.07316713161817887,NO
0.08848839097256048,NO
0.19442353392669998,NO
0.8743007276860174,YES
0.18795849385230776,YES
0.20084429290469233,YES
1.0,YES
0.1854049506265775,NO
0.03915924958301967,NO
0.9717339001313673,YES
0.12586163633411562,NO
0.9763538945224284,YES
0.16530133286100163,NO
0.25793738652969045,NO
0.13854079026996707,NO
0.11303487874359769,NO
0.06431091233818947,NO
0.45482590148932084,YES
0.026258690165168484,NO
0.4576894123898507,YES
0.0632629263900574,NO
0.32757679080134017,YES
0.2913548539461837,NO
0.20184799775642442,NO
0.35820454914463673,NO
0.2807716719065964,NO
0.7909341835303841,YES
0.20356020015055568,NO
0.800528421083706,YES
0.10481335517867424,NO
0.17893991055218525,NO
0.7923068975187825,YES
0.3532450663478427,YES
0.3245066347842772,YES
0.9222866758180932,YES
0.200268638651493,NO
0.06053225877872736,NO
0.8875112547786682,YES
0.32363577322174497,NO
0.9236151087100916,YES
0.38819761177286743,NO
0.249169729442501,NO
0.16347104754313715,NO
0.13837842624983396,NO
0.07310809015631226,NO
0.5674327296343857,YES
0.027129551727700776,NO
0.5182807126304447,YES
0.15275502221435003,NO
0.4114894684792395,YES
0.5338676585632259,NO
0.382455829606341,NO
0.5547240549676009,NO
0.4553129935497202,NO
0.7364979556893828,YES
0.2978641751169758,NO
0.7309185375429895,YES
0.10925622518413555,NO
0.21777443209493866,NO
0.9316299871584819,YES
0.28136208652526234,YES
0.3189124562724173,YES
0.971615817207634,YES
0.21589986568067424,NO
0.09206039941548952,NO
0.9792764468848247,YES
0.07093831643271487,NO
0.9178142850816986,YES
0.074421762682844,NO
0.21576702239147438,NO
0.13741900249450173,NO
0.09486486885415282,NO
0.09424493350455357,NO
0.5221331680172401,YES
0.08534443312816423,NO
0.5652186748143884,YES
0.1356772793694372,NO
0.44015409821547175,YES
0.2212283576141345,NO
0.1166954493793266,NO
0.3102776424744277,NO
0.2292432360625249,NO
0.856027395238306,YES
0.1624968634223383,NO
0.7717752291546739,YES
0.07167633470604731,NO
0.19938301672349404,NO
0.7725870492553395,YES
0.2689338588023439,YES
0.2830890492848603,YES
0.8428316285111219,YES
0.17634208623005504,NO
0.04041388064768483,NO
0.9366042303207427,YES
0.1149684866197287,NO
0.8172371547919526,YES
0.10636319355267235,NO
0.27058701973460864,NO
0.17908751420685176,NO
0.15051144666341937,NO
0.07022981889031571,NO
0.5025314026775303,YES
0.04289362204608185,NO
0.48545365983261746,YES
0.09083528908175764,NO
0.41238985077270507,YES
0.22725058672452728,NO
0.14803170526502235,NO
0.3465143396950508,NO
0.23798137241878103,NO
0.7211619359695345,YES
0.1666888072148666,NO
0.744985165832706,YES
0.04749885607167633,NO
0.04937342248594075,NO
0.13322705870197343,YES
0.6057063572894064,YES
0.546310646651611,YES
0.18395843481084587,YES
0.034229287517158924,NO
0.0373880057270218,NO
0.3033402707051026,YES
0.19923541306882755,NO
0.19185523033550309,YES
0.14369215781782754,NO
0.03901164592835318,NO
0.08844410987616053,NO
0.06720394396965268,NO
0.07476125108857695,NO
0.607152873105138,YES
0.054229582724468255,NO
0.6628437320108045,YES
0.11870285908279085,NO
0.5962744837562178,YES
0.231088281745856,NO
0.16742682548819907,NO
0.28168681456552863,NO
0.14494678888249268,NO
0.20567093241228648,YES
0.10429674238734152,NO
0.15448198497394794,YES
0.07176489689884721,NO
0.09368403961682092,NO
0.21315443770387754,YES
0.5929091204298217,YES
0.5870787760704954,YES
0.2503800794107662,YES
0.08361747036856632,NO
0.05979424050539491,NO
0.365555211147028,YES
0.18701383046244224,NO
0.2505867245272993,YES
0.13861459209730034,NO
0.03542487711995749,NO
0.08127057225936912,NO
0.04950626577514059,NO
0.08654002273096281,NO
0.6664452611846668,YES
0.07992737900190408,NO
0.7113610532996796,YES
0.11423046834639622,NO
0.6365112400183028,YES
0.22730962818639386,NO
0.19071868219457114,NO
0.3063956663566989,NO
0.1684895718017978,NO
0.25975291148208823,YES
0.1784380581263192,NO
0.2328300048709206,YES
0.09610473955335133,NO
0.18313185434471355,NO
0.12025269745678902,NO
0.1006509321170792,NO
0.06704157994951956,NO
0.17691774048325434,NO
0.16528657249553497,NO
0.08543299532096413,NO
0.2307340329746564,NO
0.04034007882035159,NO
0.1120164135263989,NO
0.05304875348713634,NO
0.37782107484981325,YES
0.3511786151825118,YES
0.3724778225508863,YES
0.09583905297495166,NO
0.17496937224165668,NO
0.07431844012457747,NO
0.1107765428272004,NO
0.13343370381850653,NO
0.09728556879068326,NO
0.03728468316875525,NO
0.07699006627404095,NO
0.0776395223545735,NO
0.08407504169803243,NO
0.1441202084163604,NO
0.07458412670297718,NO
0.21209169139027878,NO
0.246645706947704,YES
0.2732438855186054,YES
0.16875525838019748,NO
0.059056222232062465,NO
0.02882699375636541,NO
0.09303458353628835,NO
0.3098643522413615,YES
0.37318632009328545,YES
0.08276136917150068,NO
0.0613293185139264,NO
0.06383858064325673,NO
0.0824071204003011,NO
0.06826669028325141,NO
0.08094584421910286,NO
0.08837030804882728,NO
0.28899319547151986,YES
0.04072384832248447,NO
0.26432862477674945,YES
0.03264992841222748,NO
0.41498767509483536,YES
0.04031055808941829,NO
0.08633337761442972,NO
0.037609411209021525,NO
0.05890861857739597,NO
0.08544775568643079,NO
0.10913814226040233,NO
0.04398588909061388,NO
0.0929903024398884,NO
0.06648068606178689,NO
0.10975807761000161,NO
0.265229007070215,YES
0.6375297052355016,YES
0.6225479342868528,YES
0.32716350056827403,YES
0.08175766431976855,NO
0.04156518915408346,NO
0.4049653869429807,YES
0.11101270867466675,NO
0.2868086613824558,YES
0.06563934523018788,NO
0.13998730608569868,NO
0.16193596953460568,NO
0.13994302498929873,NO
0.04382352507048075,NO
0.7051321790727538,YES
0.04674607743287724,NO
0.8163220121330205,YES
0.13954449512169922,NO
0.6991542310587611,YES
0.1837222689633795,NO
0.08444405083469866,NO
0.2421290351149094,NO
0.14419401024369366,NO
0.34806417806904894,YES
0.08807510073949432,NO
0.27190069226114033,YES
0.3349274528037314,YES
0.20891821281494927,YES
0.1785856617809857,NO
0.07670961933017462,NO
0.06197877459445895,NO
0.10075425467534574,NO
0.2596053078274218,YES
0.37695021328728096,YES
0.0934773945002878,NO
0.013461453305583845,NO
0.08848839097256048,NO
0.011616407622252727,NO
0.027395238306100453,NO
0.01881946596997742,NO
0.02537306823716956,NO
0.2334794609514531,YES
0.07641441202084165,NO
0.3409054008177242,YES
0.07944028694150468,NO
0.3840647094422058,YES
0.08437024900736542,NO
0.0352182320034244,NO
0.01171973018051927,NO
0.04650991158541085,NO
0.019911733014509443,NO
0.12305716689545232,NO
0.007719671139057405,NO
0.08109344787376935,NO
0.07207486457364684,NO
0.02274572318410604,NO
0.04401540982154718,NO
0.24294085521557507,NO
0.1783494959335193,NO
0.17266675522885946,NO
0.06000088562192799,NO
0.062052576421792204,NO
0.16776631389393198,NO
0.42753398574148693,YES
0.18174437999084855,NO
0.5593588097241287,YES
0.06701205921858625,NO
0.07487933401231014,NO
0.08432596791096547,NO
0.08583152518856366,NO
0.27402618488833785,NO
0.022553838433039604,NO
0.1831466147101802,NO
0.11346292934213051,NO
0.1429541395444951,NO
0.559181685338529,YES
0.49600732114127144,YES
0.4826049092975542,YES
0.4870330189375488,YES
0.08761752941002818,NO
0.2921666740468494,YES
0.11096842757826683,NO
0.35138526029904504,YES
0.221080753959468,YES
0.11710873961239279,NO
0.09288697988162187,NO
0.07080547314351501,NO
0.05641411681353229,NO
0.26552421437954804,YES
0.3919319842359297,YES
0.04460582444021314,NO
0.020841636038908318,NO
0.03360935216755967,NO
0.022790004280505982,NO
0.05191220534620437,NO
0.05315207604540289,NO
0.06496036841872205,NO
0.2387193906921135,YES
0.07778712600923998,NO
0.3546915821635744,YES
0.08255472405496761,NO
0.4053343960796469,YES
0.09031867629042495,NO
0.03825886728955409,NO
0.017491033077979008,NO
0.04848780055794181,NO
0.023808469497704758,NO
0.06667257081285333,NO
0.029269804720364875,NO
0.06178688984339251,NO
0.11688733413039307,NO
0.06748439091351902,NO
0.049270099927674206,NO
0.09146998479682356,NO
0.06093078864632689,NO
0.1645337938567359,NO
0.10003099676747998,NO
0.10639271428360567,NO
0.10475431371680763,NO
0.22881518546399207,YES
0.1490649308476878,NO
0.3787657382396788,YES
0.12403135101625115,NO
0.09427445423548686,NO
0.11045181478693411,NO
0.07913031926670505,NO
0.15120518384035184,NO
0.05081993830167234,NO
0.07095307679818152,NO
0.15476243191781425,NO
0.058244402131396776,NO
0.35052915910197935,YES
0.2939526782683139,YES
0.2610075425467534,YES
0.32992368891053736,YES
0.07172061580244726,NO
0.23560495357865058,YES
0.14230468346396255,NO
