50Traced_NONETRACED_MAX_SINGLE_LSA_98_SUM,Associated
0.1617854031231151,NO
0.23021245224850886,NO
0.8762147309161585,YES
0.4982239796260305,NO
0.49065076067287716,NO
0.8973929361302861,YES
0.2719656859459822,NO
0.14100931572950878,NO
0.9336505596139669,YES
0.11741840359225256,NO
0.9465183298706521,YES
0.1286777025668521,NO
0.35634340861872527,NO
0.2137256216071309,NO
0.26425842771932173,NO
0.2017291066282421,NO
0.4139132765900409,NO
0.1789424301320287,NO
0.6185242275986865,NO
0.13176060585751626,NO
0.558608672340996,NO
0.2668721935527109,NO
0.1877890221834998,NO
0.6008980631324979,NO
0.2837611420146103,NO
0.8855304604249047,YES
0.5745593458883452,NO
0.8331881241203674,YES
0.11735138395549899,NO
0.15635681254607597,NO
0.6525702030694994,YES
0.7479391461698278,YES
0.6999530862542725,YES
0.4400509349239327,YES
0.1727096039139468,NO
0.0926211379934321,NO
0.6968031633268549,YES
0.22545405803900545,NO
0.3960860532135916,YES
0.12345017090007376,NO
0.5880302928758127,NO
0.5715434622344348,NO
0.5930567656323303,NO
0.13591582333623753,NO
0.7268279605924536,YES
0.13517860733194828,NO
0.7188526238187789,YES
0.21493197506869513,NO
0.6973393204208833,YES
0.1841699617988071,NO
0.3000469137457275,NO
0.1765297232089002,NO
0.07606728771530061,NO
0.6611487165739561,YES
0.10843777226727433,NO
0.6588030292875814,YES
0.81877890221835,YES
0.6484149855907781,YES
0.4251725755646405,NO
0.19596541786743518,NO
0.17190536827290398,NO
0.2604383084243683,NO
0.7765565310636017,YES
0.8636150392064875,YES
0.275718785604182,NO
0.04329468534280546,NO
0.2379867301119228,NO
0.03411299510756651,NO
0.5054621003954158,NO
0.4555994906507608,NO
0.45955364921922126,NO
0.67267609409557,YES
0.16835332752496482,NO
0.7782320219824409,YES
0.12210977816500238,NO
0.8161651363849608,YES
0.12995107566516992,NO
0.12740432946853428,NO
0.08819784196769653,NO
0.15246967361436906,NO
0.10475169224582803,NO
0.28248776891629246,NO
0.09959118021580324,NO
0.24261108504791903,NO
0.10837075263052076,NO
0.17539038938408955,NO
0.821727766235507,YES
0.6934521814891763,YES
0.6698612693519201,YES
0.8282956906373568,YES
0.20481200991890627,NO
0.08384156557871456,NO
0.9817706588030293,YES
0.18866027746129618,NO
0.8688425708732659,YES
0.1770658803029288,NO
0.42798740030829036,NO
0.338516185242276,NO
0.3584880369948395,NO
0.1102473024596207,NO
0.69164265129683,YES
0.09416258963876417,NO
0.6400375309965821,YES
0.1263320152804772,NO
0.748073185443335,YES
0.21647342671402728,NO
0.2584277193217613,NO
0.5420548220628645,NO
0.27230078412975,NO
0.814891763286643,YES
0.5100194356946586,NO
0.8594598217277662,YES
0.12036726760940955,NO
0.18169023523892502,NO
0.9027545070705717,YES
0.7644929964479593,YES
0.7506199316399704,YES
0.7814489645466122,YES
0.29354600898063127,NO
0.11359828429729915,NO
0.8195161182226394,YES
0.4793914616982776,NO
0.811942899269486,YES
0.341465049259433,NO
0.3767173781918102,NO
0.20012063534615646,NO
0.25675222840292206,NO
0.10904094899805644,NO
0.7179813685409825,YES
0.0938945110917499,NO
0.590778097982709,YES
0.17994772468333226,NO
0.7216004289256752,YES
0.4960123316131627,NO
0.4767106762281349,NO
0.5305274445412506,NO
0.4415923865692648,NO
0.8197841967696536,YES
0.46752898599289594,NO
0.7593324844179346,YES
0.14208162991756587,NO
0.1935527109443067,NO
0.9686348099993298,YES
0.5043897862073587,YES
0.5293881107164399,YES
0.8370752630520742,YES
0.36519000067019636,NO
0.1471751223108371,NO
0.8421017358085919,YES
0.20595134374371696,NO
0.8775551236512298,YES
0.1375242946183232,NO
0.2729709804972857,NO
0.16815226861470414,NO
0.22082970310300923,NO
0.2536023054755043,NO
0.4282554788553046,YES
0.23121774679981236,NO
0.624958112727029,YES
0.1901347094698747,NO
0.5641042825547885,YES
0.5185309295623618,NO
0.3007841297500167,NO
0.6435225521077678,NO
0.31063601635279137,NO
0.8474633067488775,YES
0.6193954828764829,NO
0.7890221834997655,YES
0.09570404128409626,NO
0.19898130152134577,NO
0.8234702767911,YES
0.4005763688760807,YES
0.3720260036190604,YES
0.8132162723678038,YES
0.1830306279739964,NO
0.07238120769385431,NO
0.9665572012599692,YES
0.09637423765163194,NO
0.8576502915354199,YES
0.11406742175457413,NO
0.4310703035989545,NO
0.3241069633402586,NO
0.3397895583405937,NO
0.11855773741706321,NO
0.3965551906708666,YES
0.10548890825011731,NO
0.4320085785135045,YES
0.10951008645533142,NO
0.47134910528784935,YES
0.20380671536760273,NO
0.16587360096508277,NO
0.5495610213792642,NO
0.26680517391595737,NO
0.7938475973460224,YES
0.4931304872327592,NO
0.9018162321560217,YES
0.13759131425507673,NO
0.14422625829368008,NO
0.46458012197573895,YES
0.8551035453387843,YES
0.7937805777092688,YES
0.36927819851216404,YES
0.14362308156289796,NO
0.04316064606929831,NO
0.5322029354600898,YES
0.4874338181087059,NO
0.4019837812479056,YES
0.4503719589839823,NO
0.43938073855639703,NO
0.45566651028751426,NO
0.44172642584277194,NO
0.1927484753032639,NO
0.7679780175591449,YES
0.10448361369881376,NO
0.8000804235641042,YES
0.1711681522686147,NO
0.7939146169827759,YES
0.43616379599222577,NO
0.42021312244487635,NO
0.42611085047919045,NO
0.4235641042825548,NO
0.49755378325849475,YES
0.2968969908183098,NO
0.4765766369546277,YES
0.1409422960927552,NO
0.1656055224180685,NO
0.7863413980296228,YES
0.8362710274110315,YES
0.8589906842704913,YES
0.5785805240935594,YES
0.21238522887205954,NO
0.088599959788218,NO
0.8116078010857182,YES
0.23543998391528723,NO
0.5706722069566382,YES
0.12445546545137728,NO
0.1954962804101602,NO
0.22659339186381608,NO
0.15025802560150125,NO
0.13035319348569133,NO
0.8129481938207895,YES
0.11279404865625631,NO
1.0,YES
0.05307955230882649,NO
0.923999731921453,YES
0.3281951611822264,NO
0.2958246766302527,NO
0.4158568460558944,NO
0.18437102070906777,NO
0.782253200187655,YES
0.3698143556061927,NO
0.7732725688626768,YES
0.1652704242343007,NO
0.23543998391528723,NO
0.32960257355405137,NO
0.3402586957978688,NO
0.24428657596675826,NO
0.2723678037665036,NO
0.2538703840225186,NO
0.1308223309429663,NO
0.4107633536626232,NO
0.1750552912003217,NO
0.2896588700489244,NO
0.22237115474834132,NO
0.899269485959386,YES
0.8189129414918571,YES
0.8800348502111118,YES
0.041954292607734055,NO
0.24663226325313317,NO
0.1686214060719791,NO
0.23456872863749081,NO
0.2873131827625494,NO
0.2288050398766839,NO
0.11956303196836673,NO
0.16687889551638632,NO
0.21982440855170568,NO
0.18812412036726764,NO
0.3499765431271363,NO
0.16446618859325784,NO
0.3781247905636352,NO
0.6991488506132296,YES
0.8097982708933718,YES
0.29468534280544195,NO
0.1460357884860264,NO
0.0898063132497822,NO
0.12948193820789494,NO
0.8366061255947993,YES
0.6998190469807654,YES
0.1289457811138664,NO
0.09630721801487838,NO
0.09979223912606397,NO
0.11406742175457413,NO
0.2570203069499363,NO
0.2464982239796261,NO
0.250385362911333,NO
0.8221969036927821,YES
0.07526305207425776,NO
0.7377521613832854,YES
0.06273038000134037,NO
0.8664298639501374,YES
0.058441123249111986,NO
0.13698813752429465,NO
0.05408484686013002,NO
0.09516788419006772,NO
0.06125594799276187,NO
0.1583674016486831,NO
0.09724549292942833,NO
0.14764425976811207,NO
0.0883318812412037,NO
0.07486093425373636,NO
0.5460760002680786,YES
0.8095301923463575,YES
0.8090610548890825,YES
0.3883787949869312,YES
0.13491052878493398,NO
0.02466322632531332,NO
0.5994236311239193,YES
0.222572213658602,NO
0.4196099457140942,YES
0.07995442664700758,NO
0.36364854902486426,NO
0.3468266201997185,NO
0.35212117150325045,NO
0.007707258226660414,NO
0.7583942095033844,YES
0.007305140406138999,NO
0.8530929562361773,YES
0.12398632799410228,NO
0.8055760337778969,YES
0.20266738154279204,NO
0.2781314925273105,NO
0.21205013068829168,NO
0.03719589839823068,NO
0.5565310636016353,YES
0.14040613899872664,NO
0.5404463507807787,YES
0.847865424569399,YES
0.6338047047785001,YES
0.4025199383419342,NO
0.18209235305944643,NO
0.12231083707526305,NO
0.2280008042356411,NO
0.7675758997386234,YES
0.89652168085249,YES
0.24421955633000467,NO
0.13765833389183033,NO
0.2347697875477515,NO
0.0812277997453254,NO
0.2853696132966959,NO
0.2607063869713826,NO
0.25715434622344346,NO
0.6923798673011192,YES
0.1404731586354802,NO
0.833389183030628,YES
0.10904094899805644,NO
0.8444474230949669,YES
0.11507271630587765,NO
0.11111855773741708,NO
0.12043428724616315,NO
0.12371824944708801,NO
0.1181556195965418,NO
0.2984384424636419,NO
0.14335500301588366,NO
0.22424770457744117,NO
0.19046980765364255,NO
0.11674820722471682,NO
0.08920313651900008,NO
0.3056095435962737,NO
0.19690369278198513,NO
0.48200522753166686,NO
0.2824207492795389,NO
0.16573956169157567,NO
0.3722270625293211,NO
0.5491589035587428,YES
0.476844715501642,NO
0.7476710676228134,YES
0.16158434421285442,NO
0.2824207492795389,NO
0.229877354064741,NO
0.17203940754641114,NO
0.35580725152469667,NO
0.21861805509014146,NO
0.32631861135312645,NO
0.24636418470611895,NO
0.2803431405401783,NO
0.6983446149721869,YES
0.43368406943234367,YES
0.7220695663829502,YES
0.7452583606996851,YES
0.13216272367803772,NO
0.6811205683265197,YES
0.2896588700489244,NO
0.8581864486294485,YES
0.6488171034112995,YES
0.29944373701494537,NO
0.10240600495945315,NO
0.02700891361168823,NO
0.04222237115474834,NO
0.7268279605924536,YES
0.917632866429864,YES
0.07251524696736145,NO
0.11413444139132767,NO
0.05227531666778367,NO
0.06929830440319013,NO
0.2341666108169694,NO
0.2152000536157094,NO
0.22062864419274855,NO
0.7006232826218083,YES
0.04061389987266268,NO
0.8701829636083372,YES
0.0,NO
0.8558407613430735,YES
0.004825413846256961,NO
0.09101266671134645,NO
0.07244822733060788,NO
0.10515381006634947,NO
0.08746062596340728,NO
0.14174653173379803,NO
0.0736545807921721,NO
0.060585751625226204,NO
0.17907646940553584,NO
0.10193686750217815,NO
0.3707526305207426,NO
0.26821258628778233,NO
0.14630386703304069,NO
0.5033844916560553,NO
0.3314791233831513,NO
0.05743582869780845,NO
0.38878091280745264,NO
0.7372160042892568,YES
0.5100194356946586,NO
0.8049728570471149,YES
0.38221298840560286,NO
0.37866094765766367,NO
0.3646538435761678,NO
0.09637423765163194,NO
0.35507003552040745,NO
0.09134776489511429,NO
0.2916024395147779,NO
0.20286844045305272,NO
0.15086120233228334,NO
0.6812546076000268,YES
0.6864821392668052,YES
0.6990148113397225,YES
0.7991421486495542,YES
0.40111252597010927,NO
0.6932511225789156,YES
0.34180014744320086,NO
