50Traced_NONETRACED_SUM_MULTI_VSM_68_SUM,Associated
0.19975827014139544,NO
0.6104341203351105,YES
0.5468061856352859,YES
0.5788933408391006,YES
0.4935262757044936,YES
0.3257061492102387,NO
0.4909102950428822,YES
0.1843438524454452,NO
0.20899698665518726,NO
0.05334613728931422,NO
0.18258882744461738,NO
0.3685055796549554,NO
0.12586509487069109,NO
0.3570151329514223,NO
0.14276962813338193,NO
0.08237027716149539,NO
0.2364482267624756,NO
0.6349216861485479,YES
0.13935891916950893,NO
0.6316931024206099,YES
0.24206099539719858,NO
0.2986191595748203,NO
0.13864697506539952,NO
0.13381237789330774,NO
0.25893241498062847,NO
0.12483857081360311,NO
0.25192887181694756,NO
0.11094738236365442,NO
0.17480711281830524,NO
0.6903539852312991,YES
0.6487135335607139,YES
0.6229842047749925,YES
0.6029835425014073,YES
0.3037683366998907,NO
0.5835458127752574,YES
0.2241299380774198,NO
0.20393059372826916,NO
0.038329083744494855,NO
0.17243948475115073,NO
0.3696480015894566,NO
0.16442597437001227,NO
0.3164177621775556,NO
0.16103182224576976,NO
0.08553263353091162,NO
0.20641411967283688,NO
0.6296731679856948,YES
0.1501208649293023,NO
0.6043577601907348,YES
0.14106427365144542,NO
0.21075201165601512,NO
0.06977052220272195,NO
0.15238915195867414,NO
0.2327560515248849,NO
0.1473558727110169,NO
0.3025100168879764,NO
0.1314778635054141,NO
0.2090797708533395,NO
0.6626047220106626,YES
0.6155667406205503,YES
0.5831153349448657,YES
0.5306798238352263,YES
0.2918639690055962,NO
0.49594357429053937,YES
0.1786317427729395,NO
0.18906255174012385,NO
0.0761117917811848,NO
0.8751614291863969,YES
0.4320838438358886,YES
0.27221100036425044,YES
0.9999999999999999,YES
0.19984105433954769,NO
0.07432365310109607,NO
0.8106228683068976,YES
0.22194443524620022,NO
0.8894996523063677,YES
0.16495579323818674,NO
0.3887711513626279,NO
0.4091195072684526,NO
0.06761813305076325,NO
0.10500347693632242,NO
0.3991522898109209,YES
0.11937481373555417,NO
0.6733335540911951,YES
0.21959336401867613,NO
0.5577502566310143,YES
0.3043147124076956,NO
0.2925593562700752,NO
0.4761581509321501,NO
0.19820192721613297,NO
0.959021821914633,YES
0.4812907712175899,NO
0.8502102718633067,YES
0.14738898639027784,NO
0.06190602337825756,NO
0.3558395973376602,YES
0.18921156329679792,NO
0.11467267128050598,NO
0.5939931785820722,YES
0.09756945594224975,NO
0.05298188681744429,NO
0.5271863306732011,YES
0.1287294281267592,NO
0.4165535282625253,YES
0.1466770422861684,NO
0.1830358621146396,NO
0.2608198946984999,NO
0.08632736183317327,NO
0.01783171628199609,NO
0.17253882578893343,NO
0.048875790589092354,NO
0.30906652538163515,NO
0.09453955428987715,NO
0.27904897513162685,NO
0.18202589489718204,NO
0.15983972979237723,NO
0.3346965131295738,NO
0.14940892082519291,NO
0.5082453061359647,YES
0.2670287095599192,NO
0.46627371767277054,YES
0.24272326898241667,NO
0.09000298023113348,NO
0.40862280207953905,YES
0.7196430345375675,YES
0.5198682075565416,YES
0.5393556078015828,YES
0.16603198781416603,NO
0.11586476373389848,NO
0.49350971886486306,YES
0.2174906453856088,NO
0.3988045961786814,YES
0.06410808304910759,NO
0.2679227788999635,NO
0.3972648100930494,NO
0.13530249346004836,NO
0.1038444981621908,NO
0.6959501970263915,YES
0.09801649061227191,NO
0.6850557965495546,YES
0.15930991092420277,NO
0.7908871154673995,YES
0.20951024868373128,NO
0.24123315341567605,NO
0.29209576476042254,NO
0.10203980264247162,NO
0.49372495778005887,YES
0.21749064538560878,NO
0.3739693367330044,YES
0.09993708400940429,NO
0.057899268187688334,NO
0.6402364316699228,YES
0.16742276234312398,NO
0.077916487300904,NO
0.7084671677870128,YES
0.11063280241067586,NO
0.048958574787244614,NO
0.6769098314513725,YES
0.156677373422961,NO
0.6493426934666711,YES
0.1740951687141958,NO
0.294314381270903,NO
0.2783701447067784,NO
0.06167422762343124,NO
0.060962283519321835,NO
0.1426040597370774,NO
0.04983608728765853,NO
0.4163548461869598,NO
0.07776747574422993,NO
0.28686380343719986,NO
0.23081890128812213,NO
0.16232325573694492,NO
0.37769462564985595,NO
0.19296996589291035,NO
0.6358157554885924,YES
0.35772707705553164,NO
0.645782972946124,YES
0.14717374747508197,NO
0.020762276896585975,NO
0.15813437531044075,YES
0.6205503493493162,YES
0.3883241166926057,YES
0.19737408523461042,YES
0.06645915427663168,NO
0.042700089406934004,NO
0.19611576542269613,YES
0.21128183052418956,NO
0.08968840027815492,YES
0.0902347759859598,NO
0.20152985198185372,NO
0.25679658266830024,NO
0.1142256366104838,NO
0.04920692738170138,NO
0.5717076724394847,YES
0.0476009139375476,NO
0.5139574158084704,YES
0.09698996655518397,NO
0.61261962316633,YES
0.15932646776383322,NO
0.19171164608099606,NO
0.21204344514719034,NO
0.0833305738600616,NO
0.20694393854101129,YES
0.16657836352197092,NO
0.14066690950031457,YES
0.48771482499420504,YES
0.19995695221696083,YES
0.22863339845690256,NO
0.18555250173846816,NO
0.07649259909268519,NO
0.25197854233583894,NO
0.4019338388688367,YES
0.43266333322295436,YES
0.1596576045564423,NO
0.1257657538329084,NO
0.1319083413358058,NO
0.09389383754428954,NO
0.17035332295771383,NO
0.20737441637140303,NO
0.05548196960164244,NO
0.13086526043908742,YES
0.15820060266896255,NO
0.38214841551044737,YES
0.1383820656313123,NO
0.42142123911387785,YES
0.13828272459352958,NO
0.1297062816649558,NO
0.13205735289247988,NO
0.1332494453458724,NO
0.09793370641411966,NO
0.21613298453591182,NO
0.19389714891221566,NO
0.17479055597867477,NO
0.13104738567502236,NO
0.05637603894168681,NO
0.7349746680353654,YES
0.28757574754130927,YES
0.1751382496109143,YES
0.8698466836650219,YES
0.17697605880989437,NO
0.0686943276267426,NO
0.8140004635915098,YES
0.1223219311897745,NO
0.773254081260969,YES
0.10177489320838437,NO
0.3302758369482433,NO
0.3568495645551177,NO
0.09503625947879069,NO
0.049306268419484094,NO
0.2549753303089506,YES
0.07412497102553064,NO
0.5188582403390841,YES
0.13381237789330774,NO
0.43489850657306534,YES
0.22379880128481075,NO
0.14495513096460147,NO
0.36723070300341076,NO
0.13755422364978975,NO
0.7699758270141395,YES
0.3425113414351469,NO
0.8067485678333719,YES
0.15084936587304215,NO
0.03862710685784297,NO
0.6916950892413656,YES
0.4106592933540846,YES
0.29148316169409577,YES
0.737971456008477,YES
0.23914699162223915,NO
0.10328156561475546,NO
0.6804364382926587,YES
0.27681380178151593,NO
0.6371734163382894,YES
0.177108513526938,NO
0.33332229544024633,NO
0.364565051822908,NO
0.14070002317957547,NO
0.0779827146594258,NO
0.34537567469121494,YES
0.08324778966190932,NO
0.5394218351601047,YES
0.15778668167820128,NO
0.5250836120401338,YES
0.27881717937680056,NO
0.25451173879929795,NO
0.3507732044107421,NO
0.22990827510844733,NO
0.6770588430080466,YES
0.3489519520513924,NO
0.6707341302692142,YES
0.15671048710222196,NO
0.0963608066492268,NO
0.7846948574456106,YES
0.3322792145435279,YES
0.2242955064737243,YES
0.8124772343455081,YES
0.1944931951389119,NO
0.1078678101923905,NO
0.7992814331600384,YES
0.18199278121792115,NO
0.7594953475280639,YES
0.12437497930395047,NO
0.38170138084042515,NO
0.32550746713467327,NO
0.08238683400112584,NO
0.11341435146859169,NO
0.2503890857313156,YES
0.11157654226961158,NO
0.5700188747971787,YES
0.17570118215834965,NO
0.4820523858405906,YES
0.2103380906652538,NO
0.21182820623199441,NO
0.38199940395377324,NO
0.21939468194311068,NO
0.7499917215801848,YES
0.32318950958641013,NO
0.7143945163747143,YES
0.15548528096956854,NO
0.057419119838405246,NO
0.7819795357462168,YES
0.36779363555084604,YES
0.1654028279082089,YES
0.9292691810987118,YES
0.15497201894102453,NO
0.05970396370740753,NO
0.9000629159905956,YES
0.12571608331401704,NO
0.7808205569720852,YES
0.10952349415543561,NO
0.40257955561442427,NO
0.4250306301533164,NO
0.1286466439286069,NO
0.057998609225471044,NO
0.301102685519388,YES
0.08758568164508759,NO
0.5733136858836385,YES
0.15459121162952416,NO
0.49665551839464883,YES
0.23802112652736848,NO
0.14904467035332297,NO
0.4158746978376767,NO
0.15417729063876287,NO
0.8507732044107421,YES
0.36742938507897605,NO
0.9071326865127985,YES
0.10453988542666975,NO
0.024686247889002942,NO
0.2263651114275307,YES
0.6980529156594589,YES
0.5589754627636676,YES
0.3058379416536971,YES
0.09104606112785191,NO
0.02857710520215901,NO
0.2001390774528958,YES
0.25661445743236533,NO
0.19787079042352396,YES
0.09246994933607075,NO
0.12268618166164444,NO
0.21275538925129975,NO
0.10402662339812577,NO
0.0624689559256929,NO
0.6778370144706778,YES
0.06735322361667606,NO
0.5732309016854863,YES
0.12273585218053579,NO
0.6643597470114905,YES
0.21707672439484754,NO
0.24568694327626742,NO
0.20237425080300672,NO
0.09420841749726813,NO
0.2865823371634822,YES
0.22340143713367996,NO
0.23919666214113053,YES
0.1835325673035531,NO
0.055299844365707486,NO
0.4597834365376337,YES
0.8427100235107122,YES
0.639507930726183,YES
0.6217921123216,YES
0.13927613497135666,NO
0.08290009602966986,NO
0.4617537004536574,YES
0.31265935958144314,NO
0.44430279148316165,YES
0.15139574158084707,NO
0.23053743501440446,NO
0.28742673598463525,NO
0.09549985098844332,NO
0.11761978873472631,NO
0.7834034239544356,YES
0.09920858306566444,NO
0.8471141428524123,YES
0.14695850855988607,NO
0.9030762608033377,YES
0.3009040034438226,NO
0.31840458293320967,NO
0.33246133977946285,NO
0.1490281135136925,NO
0.5676181330507633,YES
0.35441570912944137,NO
0.43705089572502404,YES
0.1447730057286665,NO
0.06561475545547865,NO
0.16038610550018215,NO
0.17354879300639095,NO
0.0943905427332031,NO
0.15735620384780952,NO
0.09089704957117783,NO
0.06170734130269214,NO
0.23447796284645187,NO
0.04160733799132422,NO
0.08957250240074174,NO
0.07804894201794763,NO
0.36898572800423857,YES
0.39814232259346327,YES
0.2648266498890691,YES
0.0,NO
0.21242425245869068,NO
0.05250173846816119,NO
0.14336567436007816,NO
0.10205635948210207,NO
0.1586310804993543,NO
0.04725322030530813,NO
0.03414020331799067,NO
0.0637272757376072,NO
0.03591178515844896,NO
0.16902877578727776,NO
0.09149309579787412,NO
0.20257293287857214,NO
0.28976125037252887,YES
0.15219046988310872,YES
0.12478890029471176,NO
0.17330044041193415,NO
0.10333123613364681,NO
0.16508824795523033,NO
0.3287691645418722,YES
0.2756382661677539,YES
0.05889267856551541,NO
0.07457200569555283,NO
0.08621146395576013,NO
0.05611112950759959,NO
0.12015298519818537,NO
0.10245372363323288,NO
0.040878837047584354,NO
0.21537136991291106,YES
0.1654028279082089,NO
0.27269114871353356,YES
0.11568263849796351,NO
0.24159740388754594,YES
0.13136196562800093,NO
0.09172489155270042,NO
0.06780025828669822,NO
0.08260207291632174,NO
0.04955462101394086,NO
0.12248749958607902,NO
0.1260306632669956,NO
0.06685651842776252,NO
0.16707506871088448,NO
0.01372562005364416,NO
0.3452597768138017,YES
0.7327063810059934,YES
0.5167886353852776,YES
0.41719924500811284,YES
0.09939070830159938,NO
0.0626014106427365,NO
0.31635153481903366,YES
0.284082254379284,NO
0.2794297824431273,YES
0.13204079605284946,NO
0.18243981588794334,NO
0.2532203053081228,NO
0.09005265075002483,NO
0.0772376568760555,NO
0.690353985231299,YES
0.06881022550415578,NO
0.6756183979601973,YES
0.1254180602006689,NO
0.7436835656809828,YES
0.23499122487499588,NO
0.2502235173350111,NO
0.28146627371767274,NO
0.1180668234047485,NO
0.4013874631610318,YES
0.3128083711381171,NO
0.3439021159641047,YES
0.5135434948177092,YES
0.19941057650915592,YES
0.19628133381900062,NO
0.20946057816483987,NO
0.09013543494817708,NO
0.21153018311864633,NO
0.4841882181529189,YES
0.49384085565747204,YES
0.138481406669095,NO
0.07003543163680917,NO
0.09695685287592304,NO
0.02789827477731051,NO
0.19124805457134342,NO
0.19129772509023477,NO
0.07733699791383822,NO
0.20823537203218648,YES
0.19237391966621412,NO
0.4498824464386238,YES
0.12829895029636743,NO
0.4174475976025696,YES
0.15636279346998244,NO
0.08114507102884203,NO
0.0505645882313984,NO
0.11396072717639655,NO
0.05531640120533792,NO
0.1596741613960727,NO
0.14530282459684093,NO
0.15881320573528926,NO
0.17700917248915526,NO
0.04271664624656447,NO
0.19045332626908174,NO
0.3639193350773204,NO
0.17490645385608794,NO
0.2670287095599192,NO
0.15988940031126858,NO
0.09838074108414185,NO
0.23379913242160336,NO
0.5780654988575781,YES
0.17265472366634657,NO
0.4874664723997483,YES
0.17651246730024173,NO
0.17944302791483163,NO
0.08068147951918939,NO
0.16313454087883705,NO
0.21821914632934866,NO
0.1501539786085632,NO
0.27086989635418385,NO
0.1320573528924799,NO
0.24451140766250537,NO
0.5247028047286334,YES
0.5588595648862544,YES
0.5023345143878937,YES
0.5504321335143547,YES
0.23790522864995525,NO
0.412215636279347,YES
0.15642902082850427,NO
0.5450014901155668,YES
0.2040464916056823,YES
0.1678863538527766,NO
0.17616477366800226,NO
0.07122752409020167,NO
0.21449385741249713,NO
0.4974502466969105,YES
0.5325341898738368,YES
0.10583131891784497,NO
0.06983674956124375,NO
0.08685718070134774,NO
0.03773303751779861,NO
0.16280340408622804,NO
0.16548561210636115,NO
0.06154177290638763,NO
0.2248087685022683,YES
0.16184310738766186,NO
0.48879101957018445,YES
0.10952349415543564,NO
0.449816219080102,YES
0.1241597403887546,NO
0.08914202457035,NO
0.043345806152521614,NO
0.09965561773568662,NO
0.05099506606179013,NO
0.16018742342461673,NO
0.14619689393688534,NO
0.11685817411172555,NO
0.1678863538527766,NO
0.06649226795589258,NO
0.15220702672273917,NO
0.26673068644657105,NO
0.07741978211199047,NO
0.262326567104871,NO
0.13816682671611644,NO
0.08059869532103711,NO
0.24744196827709528,NO
0.38188350607636007,YES
0.16159475479320506,NO
0.3767012152720288,YES
0.1893771316931024,NO
0.23921321898076095,NO
0.10066558495314415,NO
0.06601211960660949,NO
0.1480843736547568,NO
0.10290075830325507,NO
0.16878042319282094,NO
0.12213980595383953,NO
0.15788602271598398,NO
0.3992847445279645,YES
0.37781052352726907,YES
0.3683731249379118,YES
0.40589092354051454,YES
0.22186165104804798,NO
0.2792807708864532,YES
0.17103215338256234,NO
