50Traced_NONETRACED_SUM_MULTI_LSA_54_SUM,Associated
0.17999015469069318,NO
0.16021003326521174,NO
0.15935975655235166,NO
0.6607246744335218,YES
0.22538299744916984,NO
0.5602876023688411,YES
0.2575592583200322,NO
0.07832987753031909,NO
0.47490191983531477,YES
0.08395363754344615,NO
0.12460283127228246,NO
0.6105285141041514,YES
0.11171442636156152,NO
0.033071288989662426,NO
0.5913450780912034,YES
0.12414040007756909,NO
0.4814654593731819,YES
0.09266524456643345,NO
0.21762608708623593,NO
0.2296492981487835,NO
0.09828900457956054,NO
0.07944866267881916,NO
0.20818354043289525,NO
0.10573265510091442,NO
0.26731506481495293,NO
0.08862270089651983,NO
0.11969509375419544,NO
0.1487984247505109,NO
0.15485478168772465,NO
0.15521279293524468,NO
0.12349896325909572,NO
0.5335262616167191,YES
0.15782329161507822,NO
0.41633724659516375,YES
0.22427912943598308,NO
0.08202932708802602,NO
0.3325178632695377,YES
0.6004445306323374,YES
0.5792323642167758,YES
0.4548234557035666,YES
0.23973328162059754,NO
0.03618897027014932,NO
0.35783224189626617,YES
0.22135537091456953,NO
0.3368438325104047,YES
0.18352551575995343,NO
0.13765532467145009,NO
0.15580947834777806,NO
0.06603815803213152,NO
0.03150498978176232,NO
0.5039008308844369,YES
0.11256470307442158,NO
0.5539030684547339,YES
0.09491773199874695,NO
0.5013500007458568,YES
0.1583006399451049,NO
0.25884213195697897,NO
0.13935587809717018,NO
0.286990766293241,NO
0.3991676238495159,YES
0.23169294568671028,NO
0.21998299446574274,YES
0.18109402270387992,NO
0.06124975759655116,NO
0.3997643092620493,YES
0.06696302042155824,NO
0.10771663409758789,NO
0.5511732326923938,YES
0.09824425317362054,NO
0.0351447707982159,NO
0.572012470725122,YES
0.09566358876441369,NO
0.47640855050196157,YES
0.09766248489640049,NO
0.13476140042066317,NO
0.14123543714665035,NO
0.05144919969569045,NO
0.07992601100884586,NO
0.1713083819383325,NO
0.0832823664543461,NO
0.2240255381356564,NO
0.08156689589331263,NO
0.10382326178080761,NO
0.15382549935110457,NO
0.15807688291540492,NO
0.16329788027507194,NO
0.12033653057266881,NO
0.4856124229902889,YES
0.1664752300968122,NO
0.4395930605486522,YES
0.11107298954308813,NO
0.03292211763652908,NO
0.12779509822933602,YES
0.36460462132852,YES
0.36063666333517314,YES
0.1647895938064054,YES
0.15640616376031144,NO
0.035741456210749284,NO
0.06755970583409161,YES
0.10255530527917418,NO
0.12763100974088934,YES
0.06744036875158495,NO
0.063651416381998,NO
0.08350612348404612,NO
0.057430970956337535,NO
0.04382654355057655,NO
0.391142205050942,YES
0.03966466279815624,NO
0.34719632441785875,YES
0.06588898667899816,NO
0.3804466190312812,YES
0.040350851022569634,NO
0.10535972671808105,NO
0.020719900950221515,NO
0.08486358279755955,NO
0.14298074197831045,YES
0.13252383012366303,NO
0.052925996091710545,YES
0.33718692662261135,YES
0.21682056177931586,YES
0.29162999537568807,NO
0.10943210465862135,NO
0.15500395304085798,NO
0.22590509718513657,NO
0.2351686382147172,YES
0.23193161985172364,YES
0.22738189358115662,NO
0.0756149589032922,NO
0.21689514745588254,NO
0.05401494696958396,NO
0.16953324283604573,NO
0.13696913644703668,NO
0.061234840461237824,NO
0.1898056297268672,YES
0.16129898414308513,NO
0.24966809373927829,YES
0.13218073601145636,NO
0.2999090054745886,YES
0.10025806644092068,NO
0.08302877515401941,NO
0.12190282978056895,NO
0.05611826304876412,NO
0.05925086146456435,NO
0.22517415755478315,NO
0.1133105598400883,NO
0.15756970031475154,NO
0.3541775437444993,NO
0.09353043841460687,NO
0.7578203081880155,YES
0.22945537538971011,YES
0.3210913376195235,YES
0.9684353416769843,YES
0.24121007801661765,NO
0.07346689141817206,NO
0.9171353133344272,YES
0.2074973522084819,NO
0.8174291809001,YES
0.14815698793203752,NO
0.3792532482062144,NO
0.33609797574473793,NO
0.1621492608559452,NO
0.13655145665826332,NO
0.3579366618434595,YES
0.1386249384668168,NO
0.4216477467667109,YES
0.13668571087608336,NO
0.2566493130659188,YES
0.2559183734355654,NO
0.28737861181138774,NO
0.22404045527096972,NO
0.2327818965645837,NO
0.8145949251905664,YES
0.33846980025955814,NO
0.6624252278592418,YES
0.35902561272133293,NO
0.10134701731879409,NO
0.8342109581276012,YES
0.35352118979071256,YES
0.42099139281292414,YES
0.941480078165789,YES
0.27226755373897993,NO
0.09015916583379327,NO
0.9139281292420602,YES
0.27396810716470005,NO
0.8790220326088579,YES
0.1909691662813073,NO
0.3171532138968033,NO
0.29248027208854804,NO
0.10319674209764756,NO
0.10647851186658112,NO
0.3950355773677223,YES
0.16878738607037905,NO
0.47388755463400806,YES
0.17069677939048583,NO
0.28776645732953443,YES
0.27110401718453986,NO
0.34121455315721166,NO
0.2563211360890254,NO
0.2837388307949341,NO
0.7976341423393051,YES
0.4105941494995301,NO
0.6529677640705879,YES
0.3207184092366901,NO
0.10553873234184107,NO
0.8114623267747662,YES
0.26125870787773914,YES
0.34643555051687874,YES
0.9251905664036277,YES
0.22153437653832952,NO
0.09135253665886003,NO
0.9263690200933812,YES
0.19848740247922786,NO
0.8628220236585766,YES
0.16100064143681847,NO
0.25918522606918565,NO
0.21746199859778925,NO
0.05094201709503707,NO
0.13426913495532317,NO
0.30560735116428234,YES
0.17984098333755982,NO
0.4323284156510583,YES
0.16998075689544576,NO
0.22859018154153676,YES
0.25472500261049863,NO
0.27414711278846005,NO
0.254471411310172,NO
0.23479570983188386,NO
0.7939943613228516,YES
0.369378104628787,NO
0.6703462267106225,YES
0.2875128660292077,NO
0.08733982725957308,NO
0.8158927159628265,YES
0.2271581365514566,YES
0.31412503542819636,YES
1.0,YES
0.1925354654892074,NO
0.04676521920730342,NO
0.9885734743499858,YES
0.15703268344347152,NO
0.8758297656518041,YES
0.11848680579381533,NO
0.27884601041216045,NO
0.200456464340588,NO
0.07033429300237182,NO
0.11152050360248818,NO
0.32898250220027736,YES
0.15275146560854452,NO
0.4547787042976266,YES
0.12573653355609585,NO
0.2606023539239524,YES
0.20980950818204866,NO
0.2517266584125184,NO
0.2063338156540418,NO
0.18428628966093347,NO
0.8509778182197889,YES
0.3265957605501439,NO
0.7469457165445947,YES
0.18245148201739336,NO
0.09023375151035996,NO
0.12769067828214267,YES
0.36272506227903983,YES
0.3618449512955531,YES
0.1621343437206319,YES
0.20093381267061472,NO
0.0841475603025195,NO
0.12612437907424257,YES
0.16892164028819903,NO
0.1354177543744499,YES
0.11705476080373524,NO
0.11341497978728164,NO
0.13443322344376984,NO
0.07792711487685905,NO
0.09533541178752032,NO
0.38222175813356796,YES
0.08707131882393306,NO
0.34624162775780537,YES
0.12024702776078881,NO
0.33736593224637135,YES
0.11863597714694869,NO
0.1556006384533914,NO
0.08043319360949923,NO
0.14802273371421748,NO
0.14471112967465724,YES
0.15825588853916495,NO
0.07124423825648522,YES
0.19275922251890748,NO
0.06854423676477168,NO
0.31889851872846336,YES
0.6361412354371466,YES
0.6298462043349194,YES
0.4111759177767501,YES
0.245774721422498,NO
0.02368841087757507,NO
0.3666184345958202,YES
0.25160732133001174,NO
0.364246610081,YES
0.1819293822814267,NO
0.14969345286931096,NO
0.13989289496845023,NO
0.05963870698271104,NO
0.06136909467905782,NO
0.6387069827110402,YES
0.06715694318063159,NO
0.6158539314110119,YES
0.054954726494324035,NO
0.5920312663156168,YES
0.20384265405671492,NO
0.22908244700687677,NO
0.16719125259185225,NO
0.2261139370795232,NO
0.3598162208929397,YES
0.304697405910169,NO
0.21958023181228273,YES
0.12652714172770257,NO
0.0,NO
0.10920834762892134,NO
0.10437519578740098,NO
0.11654757820308186,NO
0.13856526992556348,NO
0.10362933902173427,NO
0.032996703313095746,NO
0.1033459134507809,NO
0.11268404015692828,NO
0.1304652654504229,NO
0.08199949281739934,NO
0.2872443575935677,YES
0.2829034712173874,YES
0.21907304921162934,YES
0.049390635022450294,NO
0.11703984366842189,NO
0.00747348479198055,NO
0.06320390232259797,NO
0.05510389784745738,NO
0.13156913346360963,NO
0.08023927085042588,NO
0.12396139445380909,NO
0.05144919969569044,NO
0.1218879126452556,NO
0.127616092605576,NO
0.13219565314676968,NO
0.07051329862613183,NO
0.3795515909124811,YES
0.2899443590852812,YES
0.1363724510345033,NO
0.08619120784044633,NO
0.10789563972134793,NO
0.06987186180765846,NO
0.2747587153363068,YES
0.2958962960753016,YES
0.08669839044109968,NO
0.09214314483046675,NO
0.07342214001223206,NO
0.06897683368885839,NO
0.08768292137177977,NO
0.04208123871891642,NO
0.027716037412175373,NO
0.2701194862538598,YES
0.11808404314035532,NO
0.2572161642078255,YES
0.06693318615093156,NO
0.39616927965153564,YES
0.05646135716097081,NO
0.0742724167250921,NO
0.10179453137819412,NO
0.042916598296463146,NO
0.06496412428957142,NO
0.11562271581365514,NO
0.0698420275370318,NO
0.0669033518803049,NO
0.13599952265166995,NO
0.030908304369228933,NO
0.25044378477557167,YES
0.6040097259722244,YES
0.5934334770350701,YES
0.28903441383116785,YES
0.1897161269149872,NO
0.00457956054119367,NO
0.23995703865029755,YES
0.14205587958888372,NO
0.26045318257081906,YES
0.12381222310067576,NO
0.07926965705505916,NO
0.08623595924638633,NO
0.047839252949863506,NO
0.0014320449900801085,NO
0.5692378835568418,YES
0.031504989781762305,NO
0.605471605232931,YES
0.03389173143189582,NO
0.5291406238345988,YES
0.06946909915419842,NO
0.11341497978728164,NO
0.05358235004549727,NO
0.1476647224666975,NO
0.27334158748154,YES
0.18421170398436681,NO
0.13617852827542998,YES
0.5043781792144636,YES
0.33244327759297104,YES
0.22298133866372297,NO
0.0833271178602861,NO
0.14459179259215058,NO
0.19159568596446735,NO
0.3756880528663275,YES
0.40086817727523605,YES
0.18365976997777345,NO
0.057550308038844214,NO
0.15369124513328458,NO
0.06293539388695794,NO
0.16435699688231867,NO
0.09899010993928725,NO
0.05668511419067082,NO
0.36006981219326634,YES
0.1596730163939317,NO
0.3664692632426868,YES
0.09020391723973327,NO
0.4755135223831615,YES
0.0972000537016871,NO
0.0802840222563659,NO
0.11929233110073541,NO
0.03556245058698927,NO
0.05537240628309739,NO
0.2102570222414487,NO
0.11186359771469485,NO
0.150409475364351,NO
0.20667690976624845,NO
0.10227187970822083,NO
0.2033503885913749,NO
0.2634067753628592,NO
0.20557304175306174,NO
0.2407028954159643,NO
0.21804376687500931,NO
0.11217685755627489,NO
0.21841669525784263,NO
0.531512448349419,YES
0.18691170547608035,NO
0.3628145650909199,YES
0.17711114757521967,NO
0.19275922251890745,NO
0.07837462893625909,NO
0.1069409430612945,NO
0.2624371615674925,NO
0.13570117994540326,NO
0.19277413965422077,NO
0.15712218625535151,NO
0.21504542267702906,NO
0.41002729835762336,YES
0.5316168682966124,YES
0.4049405552157763,YES
0.4490952757432462,YES
0.15579456121246474,NO
0.38146098423258795,YES
0.1247072512194758,NO
0.4733952891686681,YES
0.30729298745468914,YES
0.19835314826140787,NO
0.09694646240136044,NO
0.13497024031504987,NO
0.1345525605262765,NO
0.3282366454346107,YES
0.38551844503781485,YES
0.1510210779121977,NO
0.09438071512746692,NO
0.10979011590614138,NO
0.09080060265226667,NO
0.1208437131733222,NO
0.07710667243462566,NO
0.025075704461715167,NO
0.322583051150857,YES
0.15807688291540492,NO
0.34500350552679865,YES
0.12224592389277562,NO
0.4534212449841132,YES
0.08581827945761297,NO
0.08620612497575965,NO
0.13158405059892295,NO
0.05793815355699092,NO
0.08507242269194623,NO
0.1709802049614392,NO
0.0890403806852932,NO
0.11399674806450168,NO
0.3200620552829034,NO
0.1361934454107433,NO
0.15385533362173126,NO
0.2490415740561182,NO
0.17379954353565938,NO
0.2079448662678819,NO
0.23354267046556376,NO
0.1707415307964258,NO
0.20927249131076864,NO
0.5107627131285707,YES
0.14960395005743096,NO
0.4629532944493339,YES
0.19969569043960794,NO
0.26019959127049236,NO
0.10879066784014797,NO
0.14935035875710428,NO
0.22383161537658303,NO
0.16948849143010575,NO
0.1658039590077121,NO
0.23481062696719718,NO
0.15785312588570488,NO
0.38263943792234134,YES
0.531333442725659,YES
0.41477094738726367,YES
0.5261870310425586,YES
0.18638960574011365,NO
0.3605919119292331,YES
0.11575697003147516,NO
