50Traced_NONETRACED_MAX_SINGLE_VSM_75_SUM,Associated
0.4557090613571719,NO
0.18752539618041447,NO
0.19409454151428962,NO
0.3115942028985508,NO
0.7742110253284573,YES
0.8621833942841663,YES
0.28199918732222673,NO
0.1761479073547339,NO
0.30766626032778005,NO
0.2562643911689016,NO
0.5002708925910877,NO
0.4643099011242043,NO
0.45279696600297986,NO
0.6692401462819992,YES
0.15596640931870517,NO
0.775904104022755,YES
0.1128944873357714,NO
0.8142354056616552,YES
0.056887444128403075,NO
0.2799674928890695,NO
0.16199376947040503,NO
0.2961533252065557,NO
0.2916835974536097,NO
0.3523635378572397,NO
0.31247460381958553,NO
0.2792902614113504,NO
0.09901124204253015,NO
0.19930922389272654,NO
0.8198564269267237,YES
0.3006230529595016,YES
0.2856562373019098,YES
0.8264932954083706,YES
0.24481917919544904,NO
0.07422456995801166,NO
0.9815793038060407,YES
0.32574834078287956,NO
0.8674657998103752,YES
0.3140322362183394,NO
0.5186915887850467,NO
0.34112149532710284,NO
0.3510767980495734,NO
0.10090749018014361,NO
0.3978734931599622,YES
0.08465393471488558,NO
0.5034538805363673,YES
0.15698225653528378,NO
0.33157253149126376,YES
0.35385344710822164,NO
0.19118244616009755,NO
0.5372477312745498,NO
0.3419341731003657,NO
0.8129486658539888,YES
0.497832859271299,NO
0.8579845591223081,YES
0.12196938913720712,NO
0.18109169714208317,NO
0.901733712582961,YES
0.5885141541378844,YES
0.5900040633888664,YES
0.7791548151158065,YES
0.2861302993363131,NO
0.10727346607070298,NO
0.7211838006230531,YES
0.2580251930109712,NO
0.809968847352025,YES
0.23994311255587164,NO
0.4668833807395368,NO
0.1746579981037519,NO
0.16131653799268594,NO
0.17221996478396318,NO
0.7150209941758092,YES
0.1491263713937424,NO
0.5864824597047271,YES
0.3323174861167547,NO
0.3775565488283896,YES
0.3107815251252879,NO
0.31186509548963837,NO
0.5359609914668835,NO
0.2775294595692808,NO
0.8178924556413383,YES
0.47887037789516457,NO
0.7568061763510769,YES
0.1330759853718001,NO
0.22822700799133144,NO
0.9683055668427469,YES
0.5484897738046866,YES
0.5892591087633754,YES
0.8353650277664906,YES
0.3664499525937966,NO
0.13822294460246515,NO
0.8404442638493836,YES
0.30827576865772727,NO
0.8762698090207233,YES
0.3578491128267642,NO
0.4131112014086415,NO
0.11363944196126238,NO
0.1787213869700664,NO
0.24576730326425572,NO
0.7259921441148585,YES
0.22314777190843832,NO
0.6647026953812813,YES
0.3191114723012326,NO
0.4412163077339835,YES
0.4074224569958012,NO
0.3394284166328051,NO
0.5672490857375052,NO
0.301097114993905,NO
0.8458621156711363,YES
0.5410402275497765,NO
0.7868075308140323,YES
0.09020723283218204,NO
0.20337261275904106,NO
0.8216172287687933,YES
0.2955438168766084,YES
0.27549776513612356,YES
0.8112555871596914,YES
0.2234863876472979,NO
0.06603006907761072,NO
0.9662061492618177,YES
0.05641338209399974,NO
0.8561560341324665,YES
0.10476770960314238,NO
0.5062982527427875,NO
0.08898821617228769,NO
0.21271840715156443,NO
0.17892455641338212,NO
0.39022077746173645,YES
0.15820127319517813,NO
0.5927807124475146,YES
0.24231342272788842,NO
0.34362725179466347,YES
0.20384667479344443,NO
0.13652986590816743,NO
0.5448327238250035,NO
0.2621563050250576,NO
0.8166057158336721,YES
0.48076662603277803,NO
0.9007855885141542,YES
0.10930516050386024,NO
0.14838141676825142,NO
0.6817012054720304,YES
0.853582554517134,YES
0.7916158743058377,YES
0.7165109034267914,YES
0.2013409183258838,NO
0.06291480428010296,NO
0.4129080319653258,YES
0.41771637545713136,NO
0.4366111336854937,YES
0.444602465122579,NO
0.18799945821481784,NO
0.2402140051469593,NO
0.2975755113097658,NO
0.1842746850873629,NO
0.7655424624136531,YES
0.1658539888934038,NO
0.7979818501963971,YES
0.1741839360693485,NO
0.7917513206013815,YES
0.4302451577949344,NO
0.41412704862522015,NO
0.45767303264255726,NO
0.20432073682784774,NO
0.7150209941758092,YES
0.3279832046593526,NO
0.6938236489232019,YES
0.08797236895570906,NO
0.14404713531084928,NO
0.6107273466070704,YES
0.8345523499932277,YES
0.8575104970879048,YES
0.6143166734389816,YES
0.1522416361912502,NO
0.055803873764052575,NO
0.4744006501422186,YES
0.3319111472301233,NO
0.5378572396044969,YES
0.3361777055397535,NO
0.22301232561289452,NO
0.13185696871190575,NO
0.1742516592171204,NO
0.15928484355952868,NO
0.8109846945686037,YES
0.14445347419748072,NO
1.0,YES
0.13246647704185294,NO
0.923201950426656,YES
0.35886496004334284,NO
0.311458756603007,NO
0.447446837328999,NO
0.298862251117432,NO
0.6065962345929841,YES
0.363199241500745,NO
0.5975213327915483,YES
0.16795340647433296,NO
0.13260192333739673,NO
0.2735337938507382,NO
0.27543004198835164,NO
0.19524583502641207,NO
0.26472978464039015,NO
0.17289719626168226,NO
0.1371393742381146,NO
0.5158472165786265,NO
0.16639577407557904,NO
0.2530814032236219,NO
0.1657862657456319,NO
0.8982121088988215,YES
0.8401733712582962,YES
0.8787755654882838,YES
0.15779493430854669,NO
0.3096302316131654,NO
0.15989435188947584,NO
0.18542597859948534,NO
0.29737234186645,NO
0.11614519842882298,NO
0.11032100772043887,NO
0.1707977786807531,NO
0.15515373154544224,NO
0.06934850331843426,NO
0.3140322362183395,NO
0.1691046999864554,NO
0.5228227007991331,NO
0.6959907896519031,YES
0.8078017066233238,YES
0.27488825680617635,NO
0.16477041852905328,NO
0.1179737234186645,NO
0.13070567519978332,NO
0.8348909657320873,YES
0.6966680211296221,YES
0.13117973723418666,NO
0.18928619802248414,NO
0.0903426791277259,NO
0.27590410402275506,NO
0.2658133550047407,NO
0.255180820804551,NO
0.25856697819314645,NO
0.8203304889611271,YES
0.12894487335771365,NO
0.7349993227685223,YES
0.08560205878369226,NO
0.8650277664905865,YES
0.14052553162671005,NO
0.23384802925639986,NO
0.09427062169849657,NO
0.24678315048083438,NO
0.21928755248543952,NO
0.18380062305295952,NO
0.21068671271840717,NO
0.14905864824597048,NO
0.03785723960449684,NO
0.08316402546390358,NO
0.5413111201408642,YES
0.8075308140322364,YES
0.8070567519978329,YES
0.5474739265881079,YES
0.1258296085602059,NO
0.014425030475416503,NO
0.3420018962481376,YES
0.21441148584586212,NO
0.41351754029527293,YES
0.1540024380333198,NO
0.3569687119057294,NO
0.3399702018149804,NO
0.34532033048896116,NO
0.026276581335500496,NO
0.75585805228227,YES
0.0,NO
0.851550860083977,YES
0.14242177976432346,NO
0.8035351483136937,YES
0.19429771095760534,NO
0.1564404713531085,NO
0.17343898144385753,NO
0.12698090207232834,NO
0.5518759311932819,YES
0.2320872274143302,NO
0.5356223757280238,YES
0.8462684545577679,YES
0.6299607205742923,YES
0.3783015034538806,NO
0.1950426655830963,NO
0.15583096302316132,NO
0.21556277935798457,NO
0.7651361235270215,YES
0.8954354598401735,YES
0.13172152241636195,NO
0.14553704456183125,NO
0.16646349722335094,NO
0.17621563050250577,NO
0.27786807530814034,NO
0.25294595692807803,NO
0.24935663009616688,NO
0.6891507517269402,YES
0.19497494243532443,NO
0.8316402546390358,YES
0.10808614384396587,NO
0.8428145740214006,YES
0.06440471353108496,NO
0.14662061492618178,NO
0.0873628606257619,NO
0.19030204523906274,NO
0.15373154544223216,NO
0.2731274549641068,NO
0.18095625084653938,NO
0.19815793038060409,NO
0.21041582012731957,NO
0.17120411756738457,NO
0.13680075849925508,NO
0.3108492482730597,NO
0.23364485981308414,NO
0.15271569822565353,NO
0.18054991195990794,NO
0.18542597859948534,NO
0.18596776378166063,NO
0.7555871596911825,YES
0.11309765677908709,NO
0.7450223486387648,YES
0.1817689286198023,NO
0.2331030746309089,NO
0.12582960856020592,NO
0.22233509413517544,NO
0.23120682649329544,NO
0.2388595421915211,NO
0.26019233373967227,NO
0.2668969253690912,NO
0.23039414872003255,NO
0.6951781118786402,YES
0.7017472572125154,YES
0.7191521061898958,YES
0.7425843153189762,YES
0.1630096166869836,NO
0.6777732629012596,YES
0.1545442232154951,NO
0.8566978193146417,YES
0.6451307056751998,YES
0.2598537180008127,NO
0.16050386021942306,NO
0.10734118921847491,NO
0.06216984965461195,NO
0.7239604496817014,YES
0.9167682513883246,YES
0.06257618854124342,NO
0.11154002438033322,NO
0.08898821617228769,NO
0.1595557361506163,NO
0.22165786265745635,NO
0.20858729513747803,NO
0.20797778680753082,NO
0.6974806989028852,YES
0.09616686983611,NO
0.8688202627658135,YES
0.08560205878369229,NO
0.854327509142625,YES
0.054110795069754844,NO
0.1177028308275769,NO
0.06271163483678721,NO
0.1716781796017879,NO
0.1315183529730462,NO
0.13273736963294056,NO
0.1398483001489909,NO
0.09894351889475825,NO
0.12196938913720712,NO
0.048286604361370736,NO
0.36414736556955174,NO
0.2844372206420155,NO
0.23242584315318976,NO
0.34850331843424087,NO
0.11621292157659494,NO
0.0808614384396587,NO
0.20357578220235684,NO
0.7344575375863471,YES
0.3543952322903969,NO
0.8029256399837466,YES
0.1836651767574157,NO
0.2165109034267913,NO
0.11208180956250846,NO
0.05492347284301777,NO
0.19991873222267376,NO
0.054043071921982946,NO
0.12203711228497902,NO
0.08966544765000678,NO
0.17567384532033054,NO
0.6779087091968035,YES
0.6831911147230123,YES
0.6958553433563592,YES
0.7970337261275904,YES
0.39482595151022626,NO
0.6900311526479752,YES
0.1451984288229717,NO
