50Traced_NONETRACED_SUM_MULTI_VSM_10_SUM,Associated
0.04784546362403304,NO
0.36238839784769944,NO
0.2944806307850532,NO
0.24909451342206854,NO
0.2893234562012789,NO
0.27915815832227875,NO
0.1355770520636151,NO
0.290143238288295,NO
0.49228659581762085,YES
0.28157278919676265,NO
0.42943166743676503,YES
0.2103560835283421,NO
0.15553501960024443,NO
0.06324246173108167,NO
0.18884798259080948,NO
0.17747536927456736,NO
0.18798348511722882,NO
0.22621514062989076,NO
0.16662443546824462,NO
0.18713389277250303,NO
0.46818500245934624,YES
0.6038514852960903,YES
0.607503241865526,YES
0.4313097136724747,YES
0.3174047189637954,NO
0.44660237587753954,YES
0.2196121685471971,NO
0.24319208239555232,NO
0.06060425392377518,NO
0.31569062914548895,NO
0.3589751233399413,NO
0.2524630725432621,NO
0.2117422605118421,NO
0.21727206331698737,NO
0.07914623421919484,NO
0.2143059426748744,NO
0.4943285984707338,YES
0.26231536271631073,NO
0.4043612407029259,YES
0.09016112444292082,NO
0.07215572878627537,NO
0.015516239137887345,NO
0.17406209476680926,NO
0.18656749787601914,NO
0.1562951811718412,NO
0.27672862231893997,NO
0.08512319088998525,NO
0.23754303855956835,NO
0.4789316003636852,YES
0.5879179025502674,YES
0.6184883218315422,YES
0.42504955955344237,YES
0.30379633631932745,NO
0.4468408579392169,YES
0.1523453220253089,NO
0.2659373090280366,NO
0.021463385550968096,NO
0.252388546898988,NO
0.3445171483507475,NO
0.2451148440178265,NO
0.2513451878791492,NO
0.1997138215259871,NO
0.08600259349242075,NO
0.2339509025055522,NO
0.5095914504180888,YES
0.218047130017439,NO
0.4079384716280872,YES
0.13417596995126022,NO
0.14577216020032494,NO
0.08090503942406582,NO
0.1536420682356799,NO
0.16690763291648655,NO
0.1387518445096958,NO
0.22514197135234232,NO
0.12618682088506655,NO
0.1950783264521322,NO
0.42964033924073275,YES
0.5610290500961381,YES
0.5892444590183482,YES
0.4379126857551684,YES
0.2443844927039394,NO
0.41872978491899066,YES
0.15523691702314768,NO
0.23767718471926189,NO
0.03392407327361345,NO
0.1809631694265997,NO
0.3455008868551669,NO
0.2381392437137619,NO
0.15525182215200248,NO
0.20054850874185806,NO
0.028602942272435945,NO
0.16896454069845432,NO
0.4727608770177818,YES
0.16087105573027677,NO
0.3812582909779255,YES
0.18911627491019659,NO
0.19191843913490633,NO
0.1122803356635018,NO
0.11272748952914698,NO
0.18053092068980933,NO
0.09865704789017903,NO
0.2285403407312456,NO
0.07544976226319478,NO
0.1750011178846641,NO
0.4500454606430073,YES
0.5585547987062348,YES
0.5686306658121059,YES
0.3489886870071992,YES
0.22816771250987464,NO
0.4022298072766839,YES
0.1001475607756629,NO
0.14711362179726045,NO
0.05355412797543635,NO
0.609157711168413,YES
0.21974631470689066,YES
0.16869624837906722,YES
0.6692402855822688,YES
0.19510813670984184,NO
0.05513407163404928,NO
0.7224665007228986,YES
0.15696591197030896,NO
0.6001997287266548,YES
0.08944567825788854,NO
0.1833479900433739,NO
0.20555663203708396,NO
0.03705415033312963,NO
0.14037650355487322,NO
0.18558375937159974,YES
0.102547286521292,NO
0.15426808364758315,YES
0.10607980205988882,NO
0.2803952840172303,YES
0.16927754840440595,NO
0.18568809527358363,NO
0.3021269618875855,NO
0.18413796187268036,NO
0.6088148932047517,YES
0.35243177177266694,NO
0.6028379365339612,YES
0.1501989834702121,NO
0.06734137216616239,NO
0.3776959651816191,YES
0.20558644229479364,NO
0.17547808200801895,NO
0.5316510411232505,YES
0.17924907960829323,NO
0.046518907155952374,NO
0.5860100460568481,YES
0.1555946401156638,NO
0.5032120552682178,YES
0.08305137797916262,NO
0.1748371614672609,NO
0.3013220849294242,NO
0.12630606191590524,NO
0.10739145339911464,NO
0.20014607026277742,NO
0.09336572714671121,NO
0.12114888733213099,NO
0.04323977880788779,NO
0.2416121387369394,NO
0.1493642962543411,NO
0.16109463266309937,NO
0.26620560134742366,NO
0.15241984766958308,NO
0.46687335112012046,YES
0.35906455411307037,NO
0.34945074600169923,YES
0.25413244697500414,NO
0.05057310220446856,NO
0.3720171110879254,YES
0.5986645004546064,YES
0.5002608397549596,YES
0.3166743676499083,YES
0.22453086106929393,NO
0.038246560641516755,NO
0.4358855882309103,YES
0.1290337004963408,NO
0.2990117899569242,YES
0.061155743691404224,NO
0.1686813432502124,NO
0.20194959085421293,NO
0.16960546123921244,NO
0.09855271198819515,NO
0.5880967640965257,YES
0.11044700481435664,NO
0.537344800345799,YES
0.1157979460732438,NO
0.5866211563398965,YES
0.22058100192276162,NO
0.22532083289860041,NO
0.2232043046012133,NO
0.14888733213098626,NO
0.39661057369840963,YES
0.21800241463087447,NO
0.33581255309952157,YES
0.019525718799839022,NO
0.03222488858416181,NO
0.367426331400635,YES
0.07655274179845285,NO
0.09053375266429178,NO
0.274686619665827,YES
0.10376950708738879,NO
0.025994544722839134,NO
0.35050901015039276,YES
0.04781565336632336,NO
0.3361702761920377,YES
0.03291052451148441,NO
0.08521262166311429,NO
0.049440312411500806,NO
0.02711242938695205,NO
0.044551430147113616,NO
0.06507579258022686,NO
0.04012460687722645,NO
0.05938203335767839,NO
0.0,NO
0.08370720364877555,NO
0.09245651428656601,NO
0.03970726326929096,NO
0.09567602211921121,NO
0.07035220819483985,NO
0.30458630814863397,YES
0.14785887824000238,NO
0.24787229285597176,YES
0.096436183690808,NO
0.026680180650161717,NO
0.07570314945372704,YES
0.3303721810675053,YES
0.24025577201114903,YES
0.08309609336572715,YES
0.11111773561282438,NO
0.003115171930661343,NO
0.15529653753856704,YES
0.04000536584638774,NO
0.05106497145667825,YES
0.05136307403377503,NO
0.10059471464130809,NO
0.10472343533409847,NO
0.08123295225887228,NO
0.035995886184436054,NO
0.2968654514018274,YES
0.04540102249183944,NO
0.2419996720871652,YES
0.04095929409309744,NO
0.26862023222190756,YES
0.06678988239853335,NO
0.07984677527537226,NO
0.08118823687230776,NO
0.04635495073854913,NO
0.14556348839635716,YES
0.04888882264387176,NO
0.08312590362343683,YES
0.39547778390544186,YES
0.22068533782474548,YES
0.28122997123310134,NO
0.17455396401901893,NO
0.12541175418461492,NO
0.19717994962066446,NO
0.5069532426107823,YES
0.4278368186492973,YES
0.2492733749683266,NO
0.0732438031926786,NO
0.15319491437003474,NO
0.04932107138066209,NO
0.23170022804847148,NO
0.2088953809005679,NO
0.11585756658866318,NO
0.3301486041346828,YES
0.1820363387041481,NO
0.42768776736074887,YES
0.10999985094871147,NO
0.3153478111818277,YES
0.11350255622959861,NO
0.11591718710408251,NO
0.1270811286163569,NO
0.10980608427359854,NO
0.0923819886422918,NO
0.18081411813805132,NO
0.09718144013354997,NO
0.1869699363550998,NO
0.22065552756703583,NO
0.072930795486727,NO
0.7781371569957222,YES
0.34265400724389267,YES
0.28972589468035953,YES
0.8013742528804162,YES
0.27221236827592377,NO
0.04012460687722645,NO
0.9540772979982413,YES
0.20817993471553561,NO
0.7865138394121416,YES
0.10099715312038873,NO
0.28452400471002076,NO
0.2985050155758597,NO
0.13404182379156668,NO
0.1756420384254222,NO
0.38359839620813524,YES
0.12687245681238915,NO
0.31494537270274703,YES
0.07504732378411413,NO
0.41650892071961965,YES
0.2583655035697784,NO
0.2795307865436497,NO
0.3757433933016351,NO
0.24371376190547164,NO
0.7547808200801895,YES
0.4632812150661042,NO
0.7088879283361404,YES
0.27324082216690765,NO
0.11160960486503406,NO
0.6995424125441563,YES
0.3803341729889255,YES
0.2843451431637627,YES
0.7266697470599632,YES
0.28877196643364983,NO
0.1091353534751308,NO
0.7967983783219804,YES
0.23380185121700378,NO
0.6226170425243327,YES
0.16640085853542205,NO
0.2485430236544395,NO
0.2801866122132626,NO
0.08308118823687231,NO
0.21888181723330996,NO
0.333740740188699,YES
0.1798154745047771,NO
0.3034982337422307,YES
0.17920436422172872,NO
0.38540191679957075,YES
0.2959115231551177,NO
0.38343443979073205,NO
0.383985929558361,NO
0.24007691046489096,NO
0.6642023520293332,YES
0.48170395433068525,NO
0.6371942585443651,YES
0.20270975242580974,NO
0.07968281885796903,NO
0.6633825699423171,YES
0.37230030853616736,YES
0.2685755168353431,YES
0.6523974899763009,YES
0.21420160677289055,NO
0.057474176864258986,NO
0.7444217555260765,YES
0.17067863051676083,NO
0.5745181917097673,YES
0.12547137470003428,NO
0.17370437167429312,NO
0.17859325393868028,NO
0.0515419355800331,NO
0.18155937458079324,NO
0.31065269559255343,YES
0.13690360853169573,NO
0.32725700913684397,YES
0.11673696919109867,NO
0.4313693341878941,YES
0.1861799645257933,NO
0.24204438747372967,NO
0.29524079235664996,NO
0.2492435647106169,NO
0.6034192365593,YES
0.3227705653515375,NO
0.6482389590258009,YES
0.1687707740233414,NO
0.06926413378843661,NO
0.7558837996154477,YES
0.3767867523214739,YES
0.2802611378575368,YES
0.8366248826221102,YES
0.1972991906515032,NO
0.01632111609604865,NO
0.9999999999999999,YES
0.12097002578587292,NO
0.7412171528222862,YES
0.03106228853348437,NO
0.2506148365652621,NO
0.2953600333874886,NO
0.1285418312441311,NO
0.14942391676976047,NO
0.34854153314155406,YES
0.10472343533409847,NO
0.2970443129480855,YES
0.08407983187014652,NO
0.4512378709513944,YES
0.1496176834448734,NO
0.16939678943524464,NO
0.24566633378545558,NO
0.17991981040676094,NO
0.7403377502198505,YES
0.3940319864065225,NO
0.7831452802909482,YES
0.19039811599171272,NO
0.04191322233980713,NO
0.18959323903355144,YES
0.5858609947682997,YES
0.47431101041868506,YES
0.24268530801448782,YES
0.16130330446706712,NO
0.00019376667511290802,NO
0.37656317538865125,YES
0.15465561699780894,NO
0.13721661623764736,YES
0.09843347095735644,NO
0.16051333263776066,NO
0.24899017752008465,NO
0.180098671953019,NO
0.10235351984617909,NO
0.5512810958250733,YES
0.0795486726982755,NO
0.4493598247156847,YES
0.09393212204319505,NO
0.5303244846551698,YES
0.14019764200861515,NO
0.21989536599543905,NO
0.17719217182632543,NO
0.15473014264208315,NO
0.2554142880565202,YES
0.16464205333055104,NO
0.22931540743169723,YES
0.21275580927397117,NO
0.05435900493359766,NO
0.28438985855032717,YES
0.6396237945477039,YES
0.486354354533395,YES
0.2972827950097629,YES
0.19367724433977734,NO
0.030674755183258563,NO
0.41187342564576473,YES
0.16042390186463162,NO
0.24323679778211685,YES
0.12584400292140524,NO
0.0705608799988076,NO
0.1262464414004859,NO
0.06540370541503332,NO
0.13431011611095378,NO
0.603985631455784,YES
0.12775185941482464,NO
0.5576008704595251,YES
0.08136709841856585,NO
0.6423663382569942,YES
0.17696859489350286,NO
0.28176655587187555,NO
0.21739130434782608,NO
0.20993873992040663,NO
0.3567989745271348,YES
0.22239942764305196,NO
0.29531531800092414,YES
0.17436019734390604,NO
0.018482359780000294,NO
0.14548896275208298,NO
0.16464205333055104,NO
0.1015933582745823,NO
0.28167712509874654,NO
0.2018154446945194,NO
0.020375311144564843,NO
0.39880162764007093,NO
0.08585354220387235,NO
0.16784665603434143,NO
0.028289934566484324,NO
0.3438762278099894,YES
0.3930780581598127,YES
0.29489797439298865,YES
0.05948636925966226,NO
0.17734122311487382,NO
0.08557034475563041,NO
0.11235486130777601,NO
0.09217331683832407,NO
0.11699035638163092,NO
0.06671535675425914,NO
0.09959607100803387,NO
0.13311770580256665,NO
0.07024787229285599,NO
0.2007571805458258,NO
0.1286163568884053,NO
0.1916948622020837,NO
0.35176104097419925,YES
0.24150780283495546,YES
0.21938859161437446,NO
0.12554590034430846,NO
0.07689555976211415,NO
0.07141047234353341,NO
0.5267174434722988,YES
0.4527730992234428,YES
0.10994023043329211,NO
0.09186030913237246,NO
0.059844092352178385,NO
0.07264759803848506,NO
0.13071798005693758,NO
0.08819364743408208,NO
0.046012132774887846,NO
0.36902118018810276,YES
0.11070039200488889,NO
0.45448718904174934,YES
0.04574384045550074,NO
0.3535347513079251,YES
0.033283152732855384,NO
0.09838875557079191,NO
0.07266250316733988,NO
0.07931019063659804,NO
0.08817874230522724,NO
0.08943077312903369,NO
0.04391050960635555,NO
0.07477903146472703,NO
0.19905799585637418,NO
0.04778584310861368,NO
0.2703492271690689,YES
0.6335723122326392,YES
0.5032418655259274,YES
0.3230835730574891,YES
0.20475175507892268,NO
0.006662592598113012,NO
0.5117228838443307,YES
0.08326004978313038,NO
0.21612436839516477,YES
0.04566931481122655,NO
0.18313931823940616,NO
0.2584549343429074,NO
0.17389813834940604,NO
0.09268009121938858,NO
0.627669881206123,YES
0.0937085451103725,NO
0.5165521455932987,YES
0.08351343697366265,NO
0.6366725790344457,YES
0.07667198282929157,NO
0.16169083781729293,NO
0.09457304258395315,NO
0.11658791790255028,NO
0.3363640428671506,YES
0.13429521098209893,NO
0.32803207583729566,YES
0.3717935341551028,YES
0.17261629726788985,YES
0.28535869192589175,NO
0.11266786901372762,NO
0.07904189831721097,NO
0.1772965077283093,NO
0.4120671923208777,YES
0.3636404286715059,YES
0.21554306836982604,NO
0.107913132909034,NO
0.14082365742051842,NO
0.0799362060485013,NO
0.18775990818440622,NO
0.16602823031405103,NO
0.07734271362775932,NO
0.2654901551623914,YES
0.11326407416792118,NO
0.3550103590645541,YES
0.07257307239421083,NO
0.2886080100162466,YES
0.03797826832212964,NO
0.11973290009092129,NO
0.1114754587053405,NO
0.15179383225767987,NO
0.10441042762814685,NO
0.1856731901447288,NO
0.11710959741246964,NO
0.15362716310682506,NO
0.24562161839889105,NO
0.0714849979878076,NO
0.2495714775454234,NO
0.2876391766406821,NO
0.20934253476621306,NO
0.1607220044417284,NO
0.26316495506103654,NO
0.09098090652993696,NO
0.233682610186165,NO
0.3553084616416509,YES
0.18202143357529327,NO
0.253312664887988,YES
0.20117452415376133,NO
0.16704177907618012,NO
0.12369766436630845,NO
0.17954718218538998,NO
0.23526255384477798,NO
0.16583446363893817,NO
0.2253953585428746,NO
0.11137112280335666,NO
0.15882905307716383,NO
0.3349033402393764,YES
0.40389918170842587,YES
0.4423246038962007,YES
0.33004426823269883,YES
0.2363357231223264,NO
0.27419475041361735,YES
0.12074644885305034,NO
0.3784561267532159,YES
0.21651190174539056,YES
0.21387369393808411,NO
0.15145101429401855,NO
0.10919497399055016,NO
0.09940230433292095,NO
0.45857119434797516,YES
0.47042077178757213,YES
0.13094155698976018,NO
0.04778584310861368,NO
0.056475533230984795,NO
0.052063615089952456,NO
0.143357529325841,NO
0.11131150228793728,NO
0.03706905546198448,NO
0.3288667630531666,YES
0.14165834463638938,NO
0.45977850978521717,YES
0.08944567825788856,NO
0.34366755600602167,YES
0.11390499470867928,NO
0.07707442130837222,NO
0.08005544707934,NO
0.05124383300293632,NO
0.052242476636210525,NO
0.10345649938143715,NO
0.032612421934387625,NO
0.13043478260869565,NO
0.2515240494254073,NO
0.062050051422694555,NO
0.1655512661906962,NO
0.2131582477530518,NO
0.15574369140421218,NO
0.2014726267308581,NO
0.23976390275893936,NO
0.13410144430698603,NO
0.19893875482553547,NO
0.3161974035265535,YES
0.1563249914295509,NO
0.3012624644140049,YES
0.1911880878210192,NO
0.18239406179666423,NO
0.11277220491571151,NO
0.1549984349614702,NO
0.07993620604850128,NO
0.19293198789703536,NO
0.12046325140480842,NO
0.14016783175090547,NO
0.10558793280767914,NO
0.27631127871100447,YES
0.3193721959726342,YES
0.3698111520174092,YES
0.3369006275059248,YES
0.17498621275580925,NO
0.24162704386579423,YES
0.11134131254564696,NO
