50Traced_NONETRACED_MEDIAN_RAW_VSM_53_SUM,Associated
0.3833100069979007,NO
0.3481455563331001,NO
0.3458712386284115,NO
0.32487753673897835,YES
0.14503149055283418,NO
0.12648705388383488,YES
0.037263820853743884,NO
0.5218684394681596,YES
0.05388383484954515,NO
0.20171448565430372,NO
0.14205738278516447,NO
0.18929321203638913,NO
0.167074877536739,NO
0.36791462561231636,NO
0.21920923722883137,NO
0.21518544436669002,NO
0.10951714485654308,NO
0.025542337298810367,NO
0.24195241427571734,YES
0.5685794261721484,YES
0.4966759972008399,YES
0.2442267319804059,YES
0.12736179146256127,NO
0.016445066480055993,NO
0.35076976906927926,YES
0.24300209937018896,NO
0.2146606018194542,YES
0.23530440867739683,NO
0.3616165150454864,NO
0.33554933519944025,NO
0.32120363890832754,NO
0.09447165850244928,NO
0.4030790762771169,YES
0.08012596221133661,NO
0.640482855143457,YES
0.2307557732680196,NO
0.42897130860741783,YES
0.07872638208537441,NO
0.1544786564030791,NO
0.26119664100769774,NO
0.089223233030091,NO
0.2965360391882436,YES
0.16025192442267322,NO
0.21780965710286918,YES
0.25297410776766976,NO
0.11091672498250528,NO
0.3283764870538839,NO
0.4345696291112667,NO
0.3287263820853744,NO
0.28044086773967813,NO
0.2774667599720084,NO
0.19716585024492655,NO
0.23792862141357596,NO
0.6875437368789364,YES
0.25874737578726387,NO
0.49090272918124567,YES
0.3304758572428272,NO
0.29006298110566836,NO
0.27834149755073484,NO
0.0773268019594122,NO
0.239853044086774,NO
0.07855143456962912,NO
0.17214835549335203,NO
0.33607417774667603,NO
0.20906228131560534,NO
0.6646256123163052,YES
0.6147655703289014,YES
0.4711336599020295,YES
0.48915325402379295,YES
0.37228831350594827,NO
0.2895381385584325,YES
0.15412876137158854,NO
0.15517844646606022,NO
0.11826452064380687,NO
0.16987403778866342,YES
0.6208887333799862,YES
0.4256473058082576,YES
0.21571028691392585,YES
0.13768369489153254,NO
0.08852344296710989,NO
0.34464660601819463,YES
0.43736878936319107,NO
0.16829951014695593,YES
0.23810356892932122,NO
0.3768369489153255,NO
0.43264520643806864,NO
0.39835549335199444,NO
0.2370538838348496,NO
0.37561231630510855,YES
0.22953114065780267,NO
0.441742477256823,YES
0.23128061581525544,NO
0.42984604618614425,YES
0.34132260321903435,NO
0.3687893631910427,NO
0.37263820853743884,NO
0.1634009797060882,NO
0.2384534639608118,YES
0.17809657102869142,NO
0.21483554933519947,YES
0.23040587823652905,NO
0.11319104268719386,NO
0.3994051784464661,NO
0.3152554233729882,NO
0.25349895031490555,NO
0.33222533240027996,NO
0.2720433869839049,NO
0.2515745276417075,NO
0.33257522743177054,NO
0.33082575227431776,YES
0.3406228131560532,NO
0.4109517144856544,YES
0.4235479356193143,NO
0.33904828551434574,NO
0.33852344296710996,NO
0.07610216934919527,NO
0.16655003498950316,NO
0.08082575227431771,NO
0.17757172848145558,NO
0.3775367389783066,NO
0.15587823652904131,NO
0.31158152554233737,YES
0.23565430370888735,YES
0.31543037088873344,YES
0.5265920223932822,YES
0.41969909027291813,NO
0.27274317704688594,YES
0.21571028691392585,NO
0.14888033589923025,NO
0.21710986703988805,NO
0.3789363191042688,NO
0.3269769069279217,NO
0.23722883135059486,NO
0.3654653603918825,NO
0.23757872638208538,NO
0.1602519244226732,NO
0.3840097970608818,NO
0.5825752274317706,YES
0.3929321203638909,NO
0.2865640307907628,YES
0.21571028691392585,NO
0.12858642407277818,NO
0.10199440167949617,NO
0.3533939818054584,NO
0.25104968509447173,NO
0.2723932820153954,NO
0.5699790062981107,NO
0.21186144156752976,NO
0.4900279916025193,NO
0.6962911126662003,YES
0.5647305808257523,YES
0.8665150454863543,YES
0.2981105668299511,YES
0.34429671098670406,NO
0.468334499650105,YES
0.28481455563331004,NO
0.23460461861441573,NO
0.11738978306508051,NO
0.3245276417074878,NO
0.39258222533240034,NO
0.34097270818754377,NO
0.3017844646606018,NO
0.2774667599720084,NO
0.19349195241427572,NO
0.28918824352694195,NO
0.6089923023093073,YES
0.30265920223932824,NO
0.34727081875437377,YES
0.3768369489153255,NO
0.33992302309307215,NO
0.33397480755773273,NO
0.06997900629811057,NO
0.23040587823652905,NO
0.07295311406578028,NO
0.2073128061581526,NO
0.31735479356193147,NO
0.22778166550034995,NO
0.6892932120363892,YES
0.5941217634709588,YES
0.47253324002799163,YES
0.4508397480755774,YES
0.3687893631910427,NO
0.3780615815255424,YES
0.18719384184744578,NO
0.1100419874037789,NO
0.10776766969909031,NO
0.17179846046186148,NO
0.48775367389783075,NO
0.23250524842547238,NO
0.13243526941917427,NO
0.08869839048285516,NO
0.07592722183344998,NO
0.23145556333100073,NO
0.7520993701889435,YES
0.08904828551434571,NO
0.3934569629111267,YES
0.3533939818054584,NO
0.3411476557032891,NO
0.3406228131560532,NO
0.1313855843247026,NO
0.16392582225332403,NO
0.1270118964310707,NO
0.15342897130860744,NO
0.2806158152554234,NO
0.24842547235829254,NO
0.5727781665500351,YES
0.560706787963611,YES
0.532190342897131,YES
0.2027641707487754,YES
0.22340797760671804,NO
0.18019594121763474,YES
0.1560531840447866,NO
0.16987403778866342,NO
0.06175647305808259,NO
0.8847095871238629,YES
0.23320503848845353,YES
0.1975157452764171,YES
0.480930720783765,YES
0.37421273617914635,NO
0.16917424772568232,NO
0.5542337298810358,YES
0.15325402379286215,NO
0.5582575227431772,YES
0.16812456263121064,NO
0.35566829951014706,NO
0.24457662701189647,NO
0.2407277816655004,NO
0.14065780265920225,NO
0.1565780265920224,YES
0.1359342197340798,NO
0.4044786564030791,YES
0.3553184044786565,NO
0.21396081175647308,YES
0.20521343596920924,NO
0.12281315605318409,NO
0.5120713785864242,NO
0.19279216235129462,NO
0.5775017494751575,YES
0.43754373687893633,NO
0.3469209237228832,YES
0.29758572428271524,NO
0.25349895031490555,NO
0.6117914625612317,YES
0.36004198740377896,NO
0.25139958012596225,NO
0.7104618614415676,YES
0.302484254723583,NO
0.17477256822953116,NO
0.9359692092372289,YES
0.31700489853044095,NO
0.749300209937019,YES
0.2501749475157453,NO
0.5538838348495453,NO
0.5432120363890833,NO
0.4461161651504549,NO
0.28201539538138565,NO
0.36599020293911827,NO
0.2274317704688594,NO
0.6254373687893633,NO
0.23670398880335902,NO
0.4441917424772569,NO
0.3311756473058083,NO
0.2949615115465361,NO
0.6418824352694192,NO
0.3182295311406579,NO
0.6466060181945418,YES
0.5705038488453464,NO
0.4856543037088874,YES
0.12246326102169351,NO
0.04653603918824355,NO
0.4158502449265221,YES
0.47165850244926527,YES
0.37333799860041994,YES
0.37001399580125965,YES
0.19856543037088878,NO
0.06578026592022394,NO
0.47253324002799163,YES
0.39013296011196646,NO
0.43911826452064384,YES
0.1744226731980406,NO
0.39660601819454167,NO
0.34342197340797764,NO
0.3411476557032891,NO
0.06263121063680897,NO
0.29688593421973414,YES
0.060181945416375116,NO
0.47690692792162365,YES
0.19699090272918127,NO
0.31752974107767673,YES
0.40220433869839056,NO
0.3521693491952415,NO
0.5342897130860742,NO
0.1849195241427572,NO
0.40797760671798466,YES
0.32557732680195944,NO
0.3292512246326103,YES
0.26906927921623514,NO
0.2708187543736879,NO
0.6618264520643808,YES
0.29111266620014,NO
0.27134359692092375,NO
0.7195591322603221,YES
0.2769419174247726,NO
0.25052484254723584,NO
0.8117564730580827,YES
0.2610216934919525,NO
0.8453463960811758,YES
0.23757872638208544,NO
0.37543736878936323,NO
0.2526242127361792,NO
0.20626312106368094,NO
0.2933869839048286,NO
0.3512946116165151,NO
0.2722183344996501,NO
0.6051434569629113,NO
0.14065780265920225,NO
0.44874037788663407,NO
0.37088873337998607,NO
0.29146256123163056,NO
0.6653254023792863,NO
0.36074177746676006,NO
0.6861441567529742,YES
0.6098670398880337,NO
0.5495101469559134,YES
0.06455563331000701,NO
0.015045486354093775,NO
0.08834849545136461,YES
0.3343247025892233,YES
0.20171448565430372,YES
0.0907977606717985,YES
0.05090972708187545,NO
0.0,NO
0.19349195241427572,YES
0.18439468159552136,NO
0.05878236529041289,YES
0.1567529741077677,NO
0.28201539538138565,NO
0.286039188243527,NO
0.29513645906228136,NO
0.10041987403778871,NO
0.27186843946815964,YES
0.09027291812456266,NO
0.25419874037788665,YES
0.21850944716585025,NO
0.19489153254023797,YES
0.009097270818754374,NO
0.10776766969909031,NO
0.10496850944716588,NO
0.044086773967809675,NO
0.10881735479356196,YES
0.048985304408677405,NO
0.09429671098670402,YES
0.5118964310706788,YES
0.06717984604618617,YES
0.6186144156752975,NO
0.2536738978306508,NO
0.23810356892932122,NO
0.24632610216934925,NO
0.40710286913925825,YES
0.6289363191042688,YES
0.22848145556333102,NO
0.11546536039188247,NO
0.24825052484254728,NO
0.10006997900629815,NO
0.35566829951014706,NO
0.26277116864940525,NO
0.23582925122463266,NO
0.14065780265920225,YES
0.14905528341497554,NO
0.40605318404478663,YES
0.028341497550734788,NO
0.5050734779566131,YES
0.04881035689293213,NO
0.16130160951714487,NO
0.14503149055283418,NO
0.20311406578026597,NO
0.1915675297410777,NO
0.3637158852344297,NO
0.24527641707487757,NO
0.15710286913925822,NO
0.12963610916724985,NO
0.10041987403778868,NO
0.5398880335899231,YES
0.18474457662701194,YES
0.12316305108467461,YES
0.5846745976207138,YES
0.13470958712386286,NO
0.10409377186843949,NO
1.0000000000000002,YES
0.1469559132260322,NO
0.646780965710287,YES
0.11668999300209938,NO
0.5150454863540939,NO
0.309482155353394,NO
0.33694891532540244,NO
0.14555633310007,NO
0.18002099370188945,YES
0.1180895731280616,NO
0.5195941217634711,YES
0.12648705388383488,NO
0.3273268019594122,YES
0.21955913226032195,NO
0.19279216235129465,NO
0.5194191742477258,NO
0.19174247725682297,NO
0.5433869839048285,YES
0.45713785864240736,NO
0.6180895731280617,YES
0.18894331700489855,NO
0.06578026592022394,NO
0.7311056682995103,YES
0.37018894331700497,YES
0.33397480755773273,YES
0.4144506648005599,YES
0.3663400979706089,NO
0.18666899930020997,NO
0.5138208537438769,YES
0.31280615815255425,NO
0.4940517844646607,YES
0.17319804058782368,NO
0.3812106368089574,NO
0.2912876137158853,NO
0.287963610916725,NO
0.14870538838348496,NO
0.24877536738978312,YES
0.13715885234429673,NO
0.3794611616515046,YES
0.32715185444366696,NO
0.25822253324002803,YES
0.35619314205738284,NO
0.3058082575227432,NO
0.5083974807557734,NO
0.2141357592722184,NO
0.514520643806858,YES
0.3924072778166551,NO
0.3567179846046187,YES
0.21763470958712391,NO
0.17897130860741778,NO
0.9160251924422674,YES
0.2667949615115466,YES
0.3320503848845347,YES
0.5831000699790064,YES
0.3799860041987404,NO
0.27361791462561236,NO
0.5841497550734781,YES
0.17564730580825755,NO
0.6653254023792863,YES
0.16165150454863542,NO
0.24230230930720786,NO
0.1336599020293912,NO
0.09289713086074179,NO
0.3560181945416375,NO
0.27711686494051785,YES
0.3283764870538839,NO
0.5815255423372989,YES
0.29303708887333807,NO
0.4226731980405879,YES
0.2897130860741778,NO
0.21046186144156756,NO
0.6215885234429672,NO
0.282890132960112,NO
0.6067179846046188,YES
0.5530090972708189,NO
0.43421973407977615,YES
0.10689293212036392,NO
0.11091672498250528,NO
0.5384884534639609,YES
0.1737228831350595,YES
0.09919524142757176,YES
0.5020993701889434,YES
0.09902029391182647,NO
0.08012596221133661,NO
0.8976557032890136,YES
0.15832750174947519,NO
0.6133659902029392,YES
0.13680895731280618,NO
0.4830300909727082,NO
0.20381385584324704,NO
0.24475157452764174,NO
0.1759972008397481,NO
0.1632260321903429,YES
0.16060181945416377,NO
0.5192442267319805,YES
0.09464660601819457,NO
0.35846745976207145,YES
0.20626312106368094,NO
0.12508747375787266,NO
0.5313156053184046,NO
0.1744226731980406,NO
0.5173198040587824,YES
0.40097970608817357,NO
0.7286564030790764,YES
0.18421973407977607,NO
0.14118264520643808,NO
0.19541637508747378,YES
0.6067179846046187,YES
0.4466410076976908,YES
0.27431770468859346,YES
0.16165150454863542,NO
0.08642407277816656,NO
0.35899230230930723,YES
0.3276766969909028,NO
0.18596920923722887,YES
0.23093072078376492,NO
0.41812456263121067,NO
0.4606368089573129,NO
0.4268719384184746,NO
0.2960111966410077,NO
0.3906578026592023,YES
0.2711686494051785,NO
0.4912526242127363,YES
0.24667599720083977,NO
0.4536389083275018,YES
0.1938418474457663,NO
0.2650454863540938,NO
0.2806158152554234,NO
0.16095171448565432,NO
0.27291812456263126,YES
0.1983904828551435,NO
0.19401679496151158,YES
0.1929671098670399,NO
0.16305108467459767,NO
0.42722183344996506,YES
0.557557732680196,YES
0.6168649405178448,YES
0.4426172148355494,YES
0.15447865640307912,NO
0.12666200139958014,NO
0.4972008397480757,YES
0.3040587823652905,NO
0.514520643806858,YES
0.21763470958712391,NO
0.23617914625612324,NO
0.1641007697690693,NO
0.10566829951014697,NO
0.3021343596920924,NO
0.4966759972008399,YES
0.29286214135759275,NO
0.9849545136459062,YES
0.1389083275017495,NO
0.7865640307907629,YES
0.2762421273617915,NO
0.2384534639608118,NO
0.5050734779566131,NO
0.21868439468159556,NO
0.4165500349895032,YES
0.3848845346396082,NO
0.3931070678796362,YES
0.13855843247025895,NO
0.051784464660601826,NO
0.22445766270118966,NO
0.3516445066480056,NO
0.10111966410076978,NO
0.15027991602519244,NO
0.15132960111966412,NO
0.058957312806158166,NO
0.43631910426871945,NO
0.2087123862841148,NO
0.12018894331700493,NO
0.16689993002099374,NO
0.7220083974807558,YES
0.572078376487054,YES
0.6717984604618615,YES
0.11686494051784467,NO
0.10724282715185446,NO
0.12228831350594822,NO
0.07960111966410079,NO
0.25419874037788665,NO
0.11756473058082577,NO
0.06385584324702591,NO
0.11319104268719386,NO
0.17494751574527645,NO
0.07750174947515748,NO
0.27764170748775374,NO
0.07750174947515748,NO
0.35111966410076983,NO
0.19961511546536043,YES
0.4884534639608118,YES
0.4643107067879637,NO
0.2720433869839049,NO
0.12526242127361792,NO
0.09184744576627014,NO
0.5584324702589224,YES
0.20136459062281317,YES
0.1522043386983905,NO
0.24860041987403786,NO
0.07610216934919527,NO
0.2949615115465361,NO
0.2734429671098671,NO
0.24597620713785867,NO
0.25612316305108473,NO
0.520818754373688,YES
0.08729881035689296,NO
0.30038488453463963,YES
0.04163750874737579,NO
0.6362841147655705,YES
0.13628411476557034,NO
0.18631910426871942,NO
0.05598320503848846,NO
0.2197340797760672,NO
0.14870538838348496,NO
0.22900629811056686,NO
0.12648705388383488,NO
0.13925822253324002,NO
0.05563331000699791,NO
0.0057732680195941265,NO
0.20556333100069982,YES
0.48775367389783075,YES
0.48652904128761376,YES
0.2092372288313506,YES
0.06997900629811057,NO
0.007172848145556333,NO
0.33257522743177054,YES
0.17687193841847448,NO
0.2258572428271519,YES
0.15710286913925822,NO
0.3287263820853744,NO
0.28481455563331004,NO
0.29863540937718686,NO
0.01854443666899931,NO
0.3542687193841848,YES
0.017494751574527647,NO
0.6091672498250527,YES
0.16462561231630515,NO
0.47743177046885943,YES
0.05738278516445068,NO
0.05055983205038489,NO
0.20311406578026597,NO
0.04811056682995103,NO
0.22060881735479357,YES
0.12421273617914629,NO
0.17862141357592726,YES
0.5878236529041289,YES
0.029041287613715893,YES
0.590447865640308,NO
0.2548985304408678,NO
0.14135759272218337,NO
0.1700489853044087,NO
0.3782365290412877,YES
0.7148355493351995,YES
0.17722183344996503,NO
0.16077676696990906,NO
0.15255423372988103,NO
0.16794961511546538,NO
0.28743876836948923,NO
0.22305808257522747,NO
0.21378586424072782,NO
0.1819454163750875,YES
0.11686494051784467,NO
0.5500349895031491,YES
0.03481455563331001,NO
0.5789013296011197,YES
0.05055983205038489,NO
0.0914975507347796,NO
0.11581525542337302,NO
0.20433869839048285,NO
0.1098670398880336,NO
0.31875437368789367,NO
0.18019594121763474,NO
0.12508747375787266,NO
0.19944016794961514,NO
0.0981455563331001,NO
0.15622813156053184,NO
0.3621413575927222,NO
0.14748075577326805,NO
0.19734079776067182,NO
0.12228831350594822,NO
0.13488453463960814,NO
0.3189293212036389,NO
0.3535689293212037,YES
0.1306857942617215,NO
0.3262771168649406,YES
0.4044786564030792,NO
0.44296710986703997,NO
0.4209237228831351,NO
0.2302309307207838,NO
0.15482855143456964,NO
0.27291812456263126,NO
0.2160601819454164,NO
0.3453463960811757,NO
0.24860041987403786,NO
0.1975157452764171,YES
0.2144856543037089,YES
0.25944716585024497,YES
0.31997900629811066,YES
0.22393282015395385,NO
0.15255423372988103,YES
0.19104268719384188,NO
0.6147655703289014,YES
0.06822953114065783,YES
0.47673198040587833,NO
0.2599720083974808,NO
0.09657102869139261,NO
0.10146955913226034,NO
0.27186843946815964,YES
0.7699440167949617,YES
0.1485304408677397,NO
0.1716235129461162,NO
0.09569629111266623,NO
0.1744226731980406,NO
0.2741427571728482,NO
0.24037788663400983,NO
0.23880335899230237,NO
0.2034639608117565,YES
0.07522743177046888,NO
0.6460811756473059,YES
0.040412876137158854,NO
0.6086424072778168,YES
0.0913226032190343,NO
0.06630510846745978,NO
0.06280615815255425,NO
0.2057382785164451,NO
0.10199440167949617,NO
0.23250524842547238,NO
0.12351294611616519,NO
0.11738978306508051,NO
0.231630510846746,NO
0.09009797060881737,NO
0.24247725682295318,NO
0.29391182645206443,NO
0.16217634709587125,NO
0.253149055283415,NO
0.2503498950314906,NO
0.17494751574527642,NO
0.2895381385584325,NO
0.29898530440867743,YES
0.21728481455563337,NO
0.4812806158152555,YES
0.40937718684394686,NO
0.4001049685094472,NO
0.36354093771868445,NO
0.13628411476557034,NO
0.1529041287613716,NO
0.1336599020293912,NO
0.15377886634009802,NO
0.38278516445066485,NO
0.12351294611616519,NO
0.1529041287613716,YES
0.1745976207137859,YES
0.19926522043386988,YES
0.4606368089573129,YES
0.3383484954513647,NO
0.21833449965010499,YES
0.16689993002099374,NO
