50Traced_NONETRACED_MAX_MULTI_VSM_40_SUM,Associated
0.08896648044692737,NO
0.5275837988826816,NO
0.5233240223463687,NO
0.4845670391061453,NO
0.18226256983240222,NO
0.3700418994413407,NO
0.12772346368715085,NO
0.46424581005586585,NO
0.12255586592178772,NO
0.38603351955307263,NO
0.2521648044692737,NO
0.3004189944134078,NO
0.5591480446927374,NO
0.22493016759776538,NO
0.8976256983240223,YES
0.5573324022346369,NO
0.8333798882681563,YES
0.215572625698324,NO
0.04078212290502792,NO
0.8055167597765363,YES
0.8277932960893853,YES
0.7885474860335195,YES
0.5345670391061451,YES
0.2431564245810056,NO
0.13023743016759773,NO
0.5323324022346368,YES
0.4988128491620112,NO
0.5398044692737429,YES
0.4356145251396648,NO
0.2762569832402234,NO
0.3715782122905028,NO
0.19720670391061454,NO
0.1289804469273743,NO
0.7580307262569832,YES
0.12800279329608938,NO
0.6787709497206702,YES
0.1018854748603352,NO
0.7662709497206703,YES
0.4542597765363129,NO
0.5065642458100558,NO
0.5641061452513966,NO
0.43980446927374295,NO
0.5273743016759775,YES
0.3814944134078212,NO
0.47513966480446923,YES
0.1912709497206704,NO
0.08861731843575418,NO
0.8027234636871509,YES
0.2568435754189944,NO
0.21026536312849162,NO
0.9257681564245809,YES
0.2914804469273743,NO
0.09189944134078212,NO
0.8625698324022347,YES
0.3088687150837989,NO
0.8759776536312849,YES
0.1312150837988827,NO
0.269413407821229,NO
0.3113128491620112,NO
0.17437150837988827,NO
0.14476256983240224,NO
0.3099860335195531,NO
0.13365921787709495,NO
0.4909916201117318,NO
0.04238826815642459,NO
0.33491620111731846,NO
0.2697625698324022,NO
0.32101955307262575,NO
0.5689944134078212,NO
0.3486731843575419,NO
0.8124301675977653,YES
0.5410614525139664,NO
0.8588687150837989,YES
0.05006983240223464,NO
0.02737430167597764,NO
0.14308659217877095,YES
0.7700418994413408,YES
0.7200418994413408,YES
0.3217877094972067,YES
0.14664804469273743,NO
0.0,NO
0.3441340782122905,YES
0.2812849162011173,NO
0.07597765363128489,YES
0.14497206703910612,NO
0.26340782122905027,NO
0.2911312849162011,NO
0.18910614525139666,NO
0.099231843575419,NO
0.7480446927374301,YES
0.09378491620111731,NO
0.597276536312849,YES
0.12527932960893853,NO
0.7173184357541899,YES
0.16256983240223466,NO
0.11180167597765361,NO
0.29532122905027935,NO
0.0863826815642458,NO
0.2530027932960893,YES
0.2667597765363128,NO
0.09364525139664803,YES
0.8438547486033519,YES
0.666340782122905,YES
0.424790502793296,NO
0.2791201117318436,NO
0.1685055865921788,NO
0.2347765363128492,NO
0.5306564245810056,YES
0.7043296089385475,YES
0.22444134078212288,NO
0.18337988826815643,NO
0.19525139664804467,NO
0.13987430167597764,NO
0.3784217877094972,NO
0.341340782122905,NO
0.31662011173184357,NO
0.4224162011173185,YES
0.15977653631284913,NO
0.711941340782123,YES
0.09532122905027932,NO
0.841131284916201,YES
0.07772346368715083,NO
0.13736033519553073,NO
0.19518156424581004,NO
0.18100558659217877,NO
0.2137569832402235,NO
0.24134078212290502,NO
0.23519553072625696,NO
0.19916201117318436,NO
0.24560055865921784,NO
0.062290502793296065,NO
0.8469273743016759,YES
0.713268156424581,YES
0.38065642458100557,YES
0.8537709497206704,YES
0.23470670391061452,NO
0.07430167597765364,NO
0.9629189944134079,YES
0.21124301675977655,NO
0.8252793296089386,YES
0.10663407821229048,NO
0.4985335195530727,NO
0.4164804469273743,NO
0.42744413407821236,NO
0.10160614525139663,NO
0.35817039106145254,YES
0.06927374301675976,NO
0.5655027932960893,YES
0.0753491620111732,NO
0.38903631284916196,YES
0.19692737430167598,NO
0.3227653631284916,NO
0.50768156424581,NO
0.17981843575418996,NO
0.839804469273743,YES
0.5210195530726256,NO
0.8862430167597765,YES
0.26927374301675977,NO
0.03435754189944133,NO
0.780377094972067,YES
0.5348463687150837,YES
0.3236731843575419,YES
0.8049581005586591,YES
0.32716480446927376,NO
0.10558659217877098,NO
0.844622905027933,YES
0.3848463687150838,NO
0.5873603351955308,YES
0.34727653631284916,NO
0.4092877094972067,NO
0.326745810055866,NO
0.20698324022346368,NO
0.13400837988826814,NO
0.3243016759776536,YES
0.04790502793296089,NO
0.4782821229050279,YES
0.151536312849162,NO
0.32807262569832396,YES
0.36305865921787706,NO
0.40020949720670396,NO
0.506354748603352,NO
0.3636173184357542,NO
0.8449022346368715,YES
0.5014664804469273,NO
0.781913407821229,YES
0.28072625698324016,NO
0.10831005586592177,NO
0.9999999999999999,YES
0.7460195530726257,YES
0.4640363128491619,YES
0.8629189944134077,YES
0.3326117318435754,NO
0.1402932960893855,NO
0.8681564245810055,YES
0.3128491620111732,NO
0.9050977653631284,YES
0.12458100558659216,NO
0.35384078212290504,NO
0.26382681564245813,NO
0.1291201117318436,NO
0.20984636871508375,NO
0.3969273743016759,YES
0.16948324022346367,NO
0.5948324022346368,YES
0.15537709497206703,NO
0.42709497206703906,YES
0.26340782122905027,NO
0.3478351955307263,NO
0.5493016759776537,NO
0.35565642458100566,NO
0.8737430167597765,YES
0.5655726256983239,NO
0.8128491620111732,YES
0.23652234636871508,NO
0.05237430167597763,NO
0.8487430167597766,YES
0.4041201117318436,YES
0.20076815642458098,YES
0.838058659217877,YES
0.20384078212290505,NO
0.0630586592178771,NO
0.9978351955307262,YES
0.20034916201117317,NO
0.8843575418994414,YES
0.06934357541899444,NO
0.4499301675977653,NO
0.3306564245810055,NO
0.34699720670391054,NO
0.10153631284916201,NO
0.28910614525139666,YES
0.08442737430167596,NO
0.5340782122905028,YES
0.05872905027932959,NO
0.31829608938547493,YES
0.17988826815642459,NO
0.19490223463687148,NO
0.49029329608938543,NO
0.2067737430167598,NO
0.8435754189944134,YES
0.5034217877094971,NO
0.9303770949720669,YES
0.24022346368715083,NO
0.12891061452513963,NO
0.3155027932960893,YES
0.8817039106145251,YES
0.8178072625698323,YES
0.39273743016759777,YES
0.222695530726257,NO
0.11236033519553074,NO
0.40230446927374297,YES
0.36180167597765356,NO
0.1519553072625698,YES
0.1993715083798883,NO
0.28484636871508384,NO
0.4183659217877095,NO
0.23358938547486033,NO
0.1922486033519553,NO
0.7909217877094971,YES
0.18875698324022347,NO
0.681913407821229,YES
0.17101955307262567,NO
0.8179469273743015,YES
0.23631284916201115,NO
0.33680167597765365,NO
0.35907821229050274,NO
0.2952513966480447,NO
0.3122206703910615,YES
0.32318435754189945,NO
0.16522346368715082,YES
0.16389664804469273,NO
0.08233240223463686,NO
0.5383379888268156,YES
0.8620810055865922,YES
0.885754189944134,YES
0.4168296089385475,YES
0.18798882681564247,NO
0.0513268156424581,NO
0.4117318435754189,YES
0.34078212290502785,NO
0.4489525139664804,YES
0.1692737430167598,NO
0.2067737430167598,NO
0.2424581005586592,NO
0.1064245810055866,NO
0.1585195530726257,NO
0.8377793296089385,YES
0.15146648044692737,NO
0.77981843575419,YES
0.09350558659217875,NO
0.9534916201117317,YES
0.3006983240223463,NO
0.3145949720670391,NO
0.3930167597765364,NO
0.3067039106145252,NO
0.40984636871508384,YES
0.3440642458100559,NO
0.39951117318435747,YES
0.2787709497206704,NO
0.09895251396648044,NO
0.19958100558659217,NO
0.3573324022346368,NO
0.12227653631284915,NO
0.23449720670391064,NO
0.13729050279329608,NO
0.09525139664804469,NO
0.5611731843575418,NO
0.215572625698324,NO
0.1993715083798883,NO
0.04881284916201116,NO
0.9277234636871508,YES
0.867877094972067,YES
0.9076815642458099,YES
0.12353351955307265,NO
0.1868016759776536,NO
0.12569832402234637,NO
0.0964385474860335,NO
0.20872905027932961,NO
0.19092178770949722,NO
0.08589385474860334,NO
0.05907821229050278,NO
0.22786312849162013,NO
0.12283519553072622,NO
0.3067039106145252,NO
0.20942737430167593,NO
0.33833798882681565,NO
0.719203910614525,YES
0.8344972067039105,YES
0.3285614525139665,NO
0.21068435754189943,NO
0.07751396648044692,NO
0.1178072625698324,NO
0.8624301675977653,YES
0.7199022346368714,YES
0.1185754189944134,NO
0.2225558659217877,NO
0.04727653631284917,NO
0.16724860335195532,NO
0.22053072625698325,NO
0.27772346368715084,NO
0.21361731843575418,NO
0.8474162011173184,YES
0.13512569832402233,NO
0.759427374301676,YES
0.04162011173184356,NO
0.8935055865921787,YES
0.1178072625698324,NO
0.13910614525139667,NO
0.1456703910614525,NO
0.13519553072625695,NO
0.18268156424581003,NO
0.19182960893854747,NO
0.17381284916201115,NO
0.1289804469273743,NO
0.12562849162011175,NO
0.05006983240223464,NO
0.7166899441340783,YES
0.834217877094972,YES
0.8337290502793296,YES
0.47039106145251386,YES
0.12932960893854747,NO
0.036731843575419004,NO
0.4389664804469273,YES
0.22318435754189944,NO
0.3449720670391061,YES
0.1227653631284916,NO
0.3471368715083798,NO
0.3296089385474861,NO
0.3351256983240224,NO
0.05516759776536313,NO
0.780935754189944,YES
0.05474860335195532,NO
0.6027932960893855,YES
0.11347765363128492,NO
0.681913407821229,YES
0.1363826815642458,NO
0.2840083798882682,NO
0.359217877094972,NO
0.13268156424581007,NO
0.4356843575418995,YES
0.3011173184357542,NO
0.3174581005586592,YES
0.8741620111731844,YES
0.6511173184357542,YES
0.37891061452513974,NO
0.23498603351955308,NO
0.10495810055865923,NO
0.21508379888268156,NO
0.648673184357542,YES
0.7386173184357541,YES
0.21794692737430169,NO
0.1674581005586592,NO
0.10942737430167596,NO
0.10467877094972067,NO
0.2697625698324023,NO
0.24406424581005584,NO
0.23170391061452514,NO
0.5703212290502794,YES
0.146927374301676,NO
0.769413407821229,YES
0.0710195530726257,NO
0.8706005586592178,YES
0.06682960893854747,NO
0.05090782122905027,NO
0.1589385474860335,NO
0.11599162011173184,NO
0.14713687150837987,NO
0.22758379888268157,NO
0.1752094972067039,NO
0.19713687150837986,NO
0.24427374301675978,NO
0.16068435754189944,NO
0.19972067039106142,NO
0.4798882681564245,NO
0.21438547486033518,NO
0.3106145251396648,NO
0.21752793296089382,NO
0.14553072625698324,NO
0.28763966480446923,NO
0.7806564245810055,YES
0.08442737430167596,NO
0.7697625698324021,YES
0.23365921787709495,NO
0.3631983240223464,NO
0.1645949720670391,NO
0.26229050279329613,NO
0.30516759776536306,NO
0.2722067039106145,NO
0.2738826815642458,NO
0.25935754189944127,NO
0.3461592178770949,NO
0.5996508379888268,YES
0.7251396648044692,YES
0.7430865921787708,YES
0.7672486033519553,YES
0.20530726256983242,NO
0.3988826815642458,YES
0.18910614525139666,NO
0.8849162011173184,YES
0.6667597765363128,YES
0.2942737430167598,NO
0.2058659217877095,NO
0.1236731843575419,NO
0.12164804469273743,NO
0.7480446927374301,YES
0.9468575418994413,YES
0.12639664804469275,NO
0.15041899441340784,NO
0.04748603351955308,NO
0.1077513966480447,NO
0.21410614525139662,NO
0.27548882681564246,NO
0.13798882681564248,NO
0.7207402234636872,YES
0.11515363128491621,NO
0.8974162011173183,YES
0.04441340782122906,NO
0.8824720670391061,YES
0.09106145251396647,NO
0.09120111731843575,NO
0.1069832402234637,NO
0.12960893854748604,NO
0.12262569832402234,NO
0.19322625698324022,NO
0.14008379888268155,NO
0.11396648044692737,NO
0.29657821229050274,NO
0.24008379888268158,NO
0.23966480446927377,NO
0.260195530726257,NO
0.11864525139664803,NO
0.3313547486033519,NO
0.30405027932960893,NO
0.21578212290502793,NO
0.3458798882681564,NO
0.5488128491620111,YES
0.17849162011173186,NO
0.42157821229050274,YES
0.36333798882681556,NO
0.35963687150837986,NO
0.3450418994413408,NO
0.2536312849162011,NO
0.1018854748603352,NO
0.2574720670391062,NO
0.11298882681564248,NO
0.35691340782122905,NO
0.08212290502793296,NO
0.22262569832402232,YES
0.495949720670391,YES
0.20928770949720674,YES
0.6133379888268157,YES
0.28575418994413404,NO
0.5030027932960893,YES
0.29692737430167593,NO
