50Traced_NONETRACED_MAX_MULTI_LSA_57_SUM,Associated
0.2740069026189348,NO
0.8448264194356094,YES
0.18048318332543817,YES
0.29363199566894493,NO
0.14008256073627934,NO
0.26879610205048377,NO
0.0702442985721053,NO
0.35074778371793996,NO
0.33714556405224333,NO
0.3242200717330987,NO
0.7425052446369357,YES
0.12756310482506594,NO
0.18684442038302768,YES
0.19753671245855042,NO
0.820870271367666,YES
0.20396562225079512,NO
0.17263314610543407,NO
0.15212830750490625,NO
0.140962306286797,NO
0.15490288962576976,NO
0.27827028490221284,NO
0.17940041957095482,NO
0.1421804155105908,NO
0.16735467280232796,NO
0.02585098463828922,NO
0.44961764904919804,YES
0.8389388915206063,YES
0.670163091290519,YES
0.4513771401502334,YES
0.1799418014481965,NO
0.0,NO
0.49692089057318795,YES
0.12045746768626918,NO
0.44427150301143664,YES
0.12593895919334097,NO
0.3445218921296609,NO
0.3080462881505041,NO
0.328889490424308,NO
0.03999458618122757,NO
0.7692359748257427,YES
0.08621506395073421,NO
0.8566014752656155,YES
0.158895580970427,NO
0.7849360492657508,YES
0.14285714285714285,NO
0.1750016918183664,NO
0.3355890911551735,NO
0.09467415578263515,NO
0.3375516004601745,YES
0.18704743858699324,NO
0.24233606280029774,YES
0.23719293496650196,NO
0.0602964065777898,NO
0.45652026798402917,NO
0.4725587060973134,NO
0.28138323069635235,NO
0.4793259795628341,NO
0.2336739527644312,NO
0.08898964607159775,NO
0.18569398389388914,NO
0.815321107125939,YES
0.22886918860391148,NO
0.7538742640590105,YES
0.28436083102118154,NO
0.28287203085876694,NO
0.2641943560939297,NO
0.15625634431887392,NO
0.30466265141774374,NO
0.0895310279488394,NO
0.26899912025444944,NO
0.25634431887392567,NO
0.2239967517087365,NO
0.8760912228463151,YES
0.8216823441835285,YES
0.7462272450429721,YES
0.7730933207010895,YES
0.2468024632875414,NO
0.7310008797455505,YES
0.15977532652094467,NO
0.20606347702510652,NO
0.06652229816606887,NO
0.6847127292413886,YES
0.8591730391825133,YES
0.4851458347431819,YES
0.702442985721053,YES
0.10875008459091833,NO
0.06631927996210328,NO
0.7523177911619409,YES
0.20437165865872636,NO
0.6841036746294918,YES
0.09744873790349866,NO
0.2931582865263585,NO
0.34797320159707645,NO
0.16931718210732893,NO
0.14001488800162415,NO
0.5013872910604318,YES
0.1133518305474724,NO
0.7898761588955809,YES
0.23746362590512277,NO
0.7852744129390269,YES
0.30229410570481147,NO
0.3975773160993435,NO
0.21283075049062727,NO
0.1563240170535291,NO
0.4283684103674629,YES
0.311903634025851,NO
0.32090410773499345,YES
0.24795289977667995,NO
0.03505447655139743,NO
0.4839953982540434,NO
0.3531840021655275,NO
0.23069635243960207,NO
0.4993571090207754,NO
0.2570210462204777,NO
0.19327333017527232,NO
0.359883602896393,NO
0.625431413683427,YES
0.36299654869053255,NO
0.7779657575962644,YES
0.37801989578398854,NO
0.3453339649455234,NO
0.2419300263923665,NO
0.10326859308384649,NO
0.29951952358394796,NO
0.15618867158421867,NO
0.29992555999187925,NO
0.20734925898355544,NO
0.29884279623739596,NO
0.7395276443121066,YES
0.7101576774717466,YES
0.7410164444745212,YES
0.8226974352033565,YES
0.3108885430060228,NO
0.7245042972186505,YES
0.20342424037355344,NO
0.19909318535562015,NO
0.07525208093659062,NO
0.4744535426676591,NO
0.34736414698517964,NO
0.22318467889287402,NO
0.5049062732625025,NO
0.21783853285511268,NO
0.0777559721188333,NO
0.2796914123299722,NO
0.6783514921837992,YES
0.31562563443188735,NO
0.7298504432564119,YES
0.1424511064492116,NO
0.233944643703052,NO
0.05237869662313052,NO
0.20525140420924404,NO
0.2950531230967043,NO
0.17486634634905596,NO
0.405562698788658,NO
0.13629288759558772,NO
0.39893077079244765,NO
0.8859037693713202,YES
0.7812140488597145,YES
0.9467415578263516,YES
0.7330310617852066,YES
0.2870677404073898,NO
0.7932597956283414,YES
0.20545442241320966,NO
0.21993638762942408,NO
0.054950260540028426,NO
0.39324626108141025,NO
0.4377072477498815,NO
0.2560736279353048,NO
0.3844488055762333,NO
0.21438722338769706,NO
0.08025986330107597,NO
0.3795763686810584,NO
0.7538065913243555,YES
0.3847871692495093,NO
0.6336874873113623,YES
0.33498003654327674,NO
0.28801515869256267,NO
0.31840021655275086,NO
0.13412736008662107,NO
0.290383704405495,NO
0.07525208093659062,NO
0.34276240102862554,NO
0.22981660688908434,NO
0.35582323881708056,NO
0.7659876835622927,YES
0.7808080124517831,YES
0.6821411653244908,YES
0.7253840427691683,YES
0.2743452662922108,NO
0.6799079650808688,YES
0.18467889287406103,NO
0.19266427556337545,NO
0.05467956960140759,NO
0.3959531704676186,NO
0.512891655951817,NO
0.22257562428097716,NO
0.4220748460445286,NO
0.1499627799959396,NO
0.0713270623265886,NO
0.1890776206266495,NO
0.8735196589294173,YES
0.04297218650605669,NO
0.5956554104351357,YES
0.3114299248832645,NO
0.31244501590309265,NO
0.21824456926304386,NO
0.16647492725181018,NO
0.27529268457738376,NO
0.12431481356161601,NO
0.2619611558503078,NO
0.22419976991270213,NO
0.29870745076808547,NO
0.8405630371523313,YES
0.835893618461122,YES
0.7054882587805372,YES
0.6974352033565676,YES
0.19801042160113685,NO
0.6887054205860459,YES
0.1258036137240306,NO
0.17263314610543407,NO
0.06794342559382825,NO
0.9571631589632537,YES
0.37497462272450427,YES
0.21012384110441895,YES
0.8050348514583474,YES
0.29112810448670223,NO
0.13365365094403459,NO
0.7841916491845435,YES
0.17134736414698515,NO
0.834946200175949,YES
0.1415036881640387,NO
0.36665087636191374,NO
0.25282533667185486,NO
0.2983014143601543,NO
0.1842051837314746,NO
0.2768491574744535,YES
0.1763551465114705,NO
0.44515124856195437,YES
0.24436624483995395,NO
0.3675306219124314,YES
0.38424578737226767,NO
0.2298166068890844,NO
0.551059078297354,NO
0.16254990864180818,NO
0.6088515936929011,YES
0.46849834201800095,NO
0.7531975367124585,YES
0.27278879339514106,NO
0.13385666914800026,NO
0.8556540569804425,YES
0.2790146849834202,NO
0.19496514854165253,NO
0.8938214793259794,YES
0.2973539960749813,NO
0.07714691750693646,NO
0.9318535562022061,YES
0.210123841104419,NO
0.9088448264194355,YES
0.14373688840766052,NO
0.5105231102388847,NO
0.42072139135142445,NO
0.46883670569127694,NO
0.18434052920078503,NO
0.3578534208567367,NO
0.15896325370508219,NO
0.46464099614265414,NO
0.15057183460783646,NO
0.2696758476010015,NO
0.1945591121337213,NO
0.29640657778980845,NO
0.507004128036814,NO
0.2119510049401096,NO
0.6119645394870407,YES
0.20240914935372534,NO
0.7410164444745212,YES
0.19340867564458275,NO
0.03877647695743383,NO
0.7798605941666102,YES
0.8014481965216214,YES
0.5563375516004602,YES
0.7621303376869459,YES
0.20748460445286593,NO
0.08445557284969883,NO
0.8017865601948975,YES
0.29058672260946056,NO
0.7888610678757528,YES
0.10496041145022668,NO
0.41043513568383294,NO
0.36665087636191374,NO
0.3889828787981322,NO
0.13866143330852,NO
0.7338431346010692,YES
0.12113419503282126,NO
0.795086959464032,YES
0.22419976991270213,NO
0.7418285172903837,YES
0.5195235839480273,NO
0.39114840630709885,NO
0.4814915070718007,NO
0.16464776341611959,NO
0.49394329024835887,YES
0.48988292616904644,NO
0.47986736144007575,YES
0.1478649252216282,NO
0.13412736008662107,NO
0.777153684780402,YES
0.4307369560803952,NO
0.21364282330648976,NO
0.6824118562631115,YES
0.2304933342356364,NO
0.11078026663057454,NO
0.7100900047370915,YES
0.2527576639371997,NO
0.8481423834337145,YES
0.2895039588549773,NO
0.33281450903431004,NO
0.2247411517899438,NO
0.21817689652838868,NO
0.18400216552750892,NO
0.45401637680178647,NO
0.1716857278202612,NO
0.47553630642214245,NO
0.10929146646815997,NO
0.41361575421262764,NO
0.43608310211815654,NO
0.31034716112878125,NO
0.4881911078026662,NO
0.33714556405224333,NO
0.5215537659876835,YES
0.52852405765717,NO
0.7337077891317588,YES
0.18576165662854432,NO
0.026595384719496504,NO
0.6491845435474047,YES
0.745482844961765,YES
0.6970291669486364,YES
0.647966434323611,YES
0.15036881640387084,NO
0.03207687622656831,NO
0.6938485484198417,YES
0.10651688434729646,NO
0.641740542735332,YES
0.1265480138052379,NO
0.25647966434323605,NO
0.2944440684848074,NO
0.17567841916491844,NO
0.08445557284969886,NO
0.7241659335453745,YES
0.09014008256073626,NO
0.7161128781214049,YES
0.2325235162752926,NO
0.6943899302970833,YES
0.1737835825945726,NO
0.29660959599377407,NO
0.28544359477566483,NO
0.11017121201867767,NO
0.3749746227245043,YES
0.2619611558503079,NO
0.2742775935575556,YES
0.7596941192393585,YES
0.03431007647019016,YES
0.4109088448264193,NO
0.2697435203356567,NO
0.16254990864180824,NO
0.266901265480138,NO
0.7743791026595385,YES
0.644379779386885,YES
0.2599986465453068,NO
0.06483047979968871,NO
0.2676456655613453,NO
0.01854232929552682,NO
0.3524396020843202,NO
0.25052446369357784,NO
0.3060837788455031,NO
0.669486363943967,YES
0.1133518305474724,NO
0.7111050957569196,YES
0.18258103809974957,NO
0.5327197672057927,YES
0.19049874805440886,NO
0.1709413277390539,NO
0.14075928808283145,NO
0.1578128172159437,NO
0.06949989849089801,NO
0.2690667929891047,NO
0.20342424037355344,NO
0.1453610340393855,NO
0.23110238884753326,NO
0.08472626378831967,NO
0.8199905258171483,YES
0.38607295120795826,YES
0.19801042160113685,YES
0.8266224538133585,YES
0.2581714827096162,NO
0.06455978886106788,NO
0.9173715909859916,YES
0.16004601745956554,NO
0.8028016512147256,YES
0.10333626581850174,NO
0.44014346619746897,NO
0.3462137104960411,NO
0.248967990796508,NO
0.18000947418285174,NO
0.2834810854706638,YES
0.1694525275766393,NO
0.5111321648507816,YES
0.15585030791094268,NO
0.4412262299519523,YES
0.35061243824862953,NO
0.2086350409420044,NO
0.5509237328280436,NO
0.17770860120457466,NO
0.6012045746768626,YES
0.43642146579143254,NO
0.85809027542803,YES
0.2191243148135616,NO
0.05508560600933882,NO
0.901806862015294,YES
0.7621980104216012,YES
0.4496853217838532,YES
0.7793192122893685,YES
0.3163023617784394,NO
0.1276307775597212,NO
0.8177573255735264,YES
0.37220004060364076,NO
0.810110306557488,YES
0.3018880692968803,NO
0.30946741557826346,NO
0.2932936319956689,NO
0.1998375854368275,NO
0.1873181295256141,NO
0.372944440684848,YES
0.17682885565405698,NO
0.7657846653583272,YES
0.27454828449617646,NO
0.7188874602422684,YES
0.37267374974622725,NO
0.38708804222778637,NO
0.5496379508695947,NO
0.3516275292684577,NO
0.5420586045882113,YES
0.42058604588211407,NO
0.5386072951207959,YES
0.16654259998646542,NO
0.09738106516884344,NO
0.9683291601813628,YES
0.3498680381674223,YES
0.24084726263788314,YES
0.6514177437910267,YES
0.3215808350815456,NO
0.13730797861541588,NO
0.7130676050619206,YES
0.24998308181633616,NO
0.8763619137849359,YES
0.2970156324017053,NO
0.22264329701563235,NO
0.13446572375989713,NO
0.12438248629627123,NO
0.20978547743114295,NO
0.2709616295594504,YES
0.20146173106855247,NO
0.4716112878121404,YES
0.17554307369560807,NO
0.41016444474521213,YES
0.2545171550382351,NO
0.3158963253705082,NO
0.47952899776679975,NO
0.3439128375177641,NO
0.5444271503011436,YES
0.4483995398254043,NO
0.5685863165730527,YES
0.15835419909318532,NO
0.08337280909521551,NO
0.8217500169181837,YES
0.390877715368478,YES
0.193814712052514,YES
0.8113960885159369,YES
0.19679231237734313,NO
0.05873993368072003,NO
0.8229004534073223,YES
0.15930161737835824,NO
0.8324423089937064,YES
0.18508492928199227,NO
0.4276916830209108,NO
0.24741151789943827,NO
0.3355214184205183,NO
0.19401773025647967,NO
0.2383433714556405,YES
0.18589700209785476,NO
0.5245313663125126,YES
0.1435338702036949,NO
0.46234012316437706,YES
0.32401705352913307,NO
0.19469445760303167,NO
0.5585030791094268,NO
0.19963456723286183,NO
0.5407728226297623,YES
0.3979156797726196,NO
0.8770386411314881,YES
0.21729715097787095,NO
0.07538742640590106,NO
0.6819381471205251,YES
0.8536915476754415,YES
0.5185084929281992,YES
0.7167219327333016,YES
0.1876564931988901,NO
0.0629356432293429,NO
0.7502199363876294,YES
0.2994518508492928,NO
0.6885700751167355,YES
0.3124450159030926,NO
0.34594301955742024,NO
0.36198145767070444,NO
0.3483115652703525,NO
0.1778439466738851,NO
0.7657169926236719,YES
0.16221154496853213,NO
0.7981322325235162,YES
0.24341882655478103,NO
0.791906340935237,YES
0.24524599039047162,NO
0.3574473844488055,NO
0.34722880151586916,NO
0.2853759220410096,NO
0.4323611017121202,YES
0.3166407254517155,NO
0.31285105231102384,YES
0.22068078771063132,NO
0.08384651823780197,NO
0.7842593219191988,YES
0.8346755092373283,YES
0.6179874128713541,YES
0.7878459768559248,YES
0.15300805305542392,NO
0.07904175407728227,NO
0.809771942884212,YES
0.28104486702307635,NO
0.8180280165121473,YES
0.2960682141165324,NO
0.23874940786357168,NO
0.24409555390133308,NO
0.09223793733504769,NO
0.16518914529336126,NO
0.6766596738174189,YES
0.1460377613859376,NO
1.0,YES
0.20173242200717328,NO
0.9232591189009948,YES
0.2771198484130743,NO
0.3471611287812141,NO
0.38011775055830005,NO
0.29647425052446363,NO
0.49725925424646406,YES
0.3918928063883061,NO
0.42843608310211806,YES
0.23076402517425726,NO
0.03823509508019217,NO
0.20748460445286593,NO
0.14082696081748658,NO
0.007511673546728007,NO
0.22521486093253024,NO
0.29559450497394596,NO
0.05738647898761588,NO
0.5178317655816471,NO
0.20816133179941798,NO
0.19828111253975772,NO
0.1667456181904311,NO
0.8982878798132231,YES
0.8402923462137104,YES
0.8788658049671786,YES
0.11896866752385464,NO
0.24497529945185081,NO
0.10841172091764224,NO
0.05596535155985653,NO
0.20152940380320766,NO
0.026392366515530882,NO
0.1268863774785139,NO
0.24172700818840087,NO
0.2200717330987345,NO
0.13216485078162005,NO
0.17317452798267574,NO
0.0829667726872843,NO
0.3962915341408946,NO
0.4834540163768017,YES
0.32049807132706226,YES
0.2680517019692766,NO
0.18210732895716314,NO
0.06598091628882723,NO
0.11240441226229948,NO
0.6222507951546321,YES
0.1670839818637071,YES
0.13575150571834604,NO
0.11172768491574743,NO
0.10631386614333081,NO
0.12519455911213373,NO
0.2129660959599377,NO
0.162482235907153,NO
0.2062664952290722,NO
0.6077011572037626,YES
0.04256615009812545,NO
0.2534343912837517,YES
0.09298233741625496,NO
0.6523651620761994,YES
0.12959328686472216,NO
0.09595993774108409,NO
0.07010895310279487,NO
0.10502808418488187,NO
0.0686201529403803,NO
0.14387223387697096,NO
0.07281586248900317,NO
0.07369560803952087,NO
0.18231034716112882,NO
0.023008729782770507,NO
0.6937808756851864,YES
0.8076740881099005,YES
0.8072003789673141,YES
0.6999390945388103,YES
0.15774514448128846,NO
0.03485145834743182,NO
0.7476483724707315,YES
0.09562157406780807,NO
0.7063680043310551,YES
0.12546525005075454,NO
0.2745482844961764,NO
0.29397035934222093,NO
0.1770318738580226,NO
0.05549164241727007,NO
0.7560397915679772,YES
0.06198822494416999,NO
0.8516613656357854,YES
0.21168031400148873,NO
0.8036813967652432,YES
0.19246125735940983,NO
0.2744806117615213,NO
0.32131014414292475,NO
0.11172768491574743,NO
0.4214657914326318,YES
0.29106043175204704,NO
0.30689585166136557,YES
0.8185693983893889,YES
0.031197130676050608,YES
0.3246937808756851,NO
0.1791974013669892,NO
0.09663666508763617,NO
0.2076876226568315,NO
0.7653109562157406,YES
0.7150301143669215,YES
0.13541314204507005,NO
0.1134871760167828,NO
0.20092034919131074,NO
0.1643093997428436,NO
0.26067537389185896,NO
0.24132097178046963,NO
0.1535494349326656,NO
0.5519388238478717,YES
0.053190769438993035,NO
0.744873790349868,YES
0.05467956960140759,NO
0.5505853691547675,YES
0.03979156797726194,NO
0.13473641469851794,NO
0.1005616836976382,NO
0.17838532855112677,NO
0.1418420518373147,NO
0.2652094471137578,NO
0.14806794342559382,NO
0.07782364485348851,NO
0.22724504297218645,NO
0.0284902212898423,NO
0.38993029708330507,NO
0.46430263246937803,NO
0.18968667523854638,NO
0.4471814306016106,NO
0.15368478040197603,NO
0.114840630709887,NO
0.21919198754821678,NO
0.719361169384855,YES
0.14637612505921366,NO
0.42369899167625363,YES
0.1642417270081884,NO
0.3518305474724233,NO
0.14339852473438447,NO
0.13933816065507204,NO
0.27177370237531295,NO
0.19090478446234005,NO
0.2859849766529065,NO
0.1691141639033633,NO
0.1919875482168234,NO
0.6954050213169114,YES
0.7019692765784665,YES
0.599986465453069,YES
0.7427759355755567,YES
0.19821343980510248,NO
0.6780131285105231,YES
0.1645800906814644,NO
0.7029166948636394,YES
0.047506259727955594,YES
0.2844961764904919,NO
0.18231034716112882,NO
0.0984638289233268,NO
0.047506259727955594,NO
0.599986465453069,YES
0.6399810516342965,YES
0.06794342559382825,NO
0.051025241930026374,NO
0.04885971442105974,NO
0.04987480544088786,NO
0.20322122216958782,NO
0.20674020437165863,NO
0.18955132976923594,NO
0.5735264262028829,YES
0.09020775529539148,NO
0.6917506936455302,YES
0.09738106516884344,NO
0.5003045273059484,YES
0.08750084590918318,NO
0.04425796846450564,NO
0.08283142721797386,NO
0.08472626378831967,NO
0.02185829329363198,NO
0.1582188536238749,NO
0.08533531840021653,NO
0.06049942478175542,NO
0.2650741016444474,NO
0.05806320633416795,NO
0.23150842525546456,NO
0.43791026595384713,NO
0.18758882046423492,NO
0.3203627258577519,NO
0.29390268660756574,NO
0.18271638356906,NO
0.24971239087771535,NO
0.6982472761724301,YES
0.3064898152534344,NO
0.5995127563104825,YES
0.18055085606009336,NO
0.3352507274818975,NO
0.13392434188265545,NO
0.245042972186506,NO
0.18400216552750892,NO
0.22433511538201256,NO
0.1862353657711308,NO
0.28875955877377,NO
0.18549096568992351,NO
0.5631048250659808,YES
0.6834269472829396,YES
0.4925221628205995,YES
0.7971848142383433,YES
0.34689043784259316,NO
0.6902618934831156,YES
0.18792718413751097,NO
