50Traced_NONETRACED_MEDIAN_MULTI_LSA_35_SUM,Associated
0.35450954575378546,NO
0.31978275181040167,NO
0.31418696510862415,NO
0.06583278472679395,NO
0.21675444371296906,NO
0.0686306780776827,NO
0.18252139565503622,NO
0.29855167873601063,NO
0.21428571428571433,NO
0.6484529295589204,YES
0.5589203423304806,YES
0.44453587886767615,YES
0.42412771560237006,YES
0.34693877551020413,NO
0.35648452929558927,YES
0.1761026991441738,NO
0.10352205398288349,NO
0.10138248847926269,NO
0.16161948650427915,NO
0.4588545095457539,NO
0.21872942725477287,NO
0.12458854509545757,NO
0.08344305464121134,NO
0.07142857142857144,NO
0.217741935483871,NO
0.7075378538512179,YES
0.0837722185648453,NO
0.370144832126399,YES
0.3324555628703095,NO
0.3209348255431205,NO
0.32044107965766955,NO
0.12360105332455566,NO
0.1542132982225148,NO
0.11948650427913103,NO
0.14433838051349573,NO
0.26398946675444374,NO
0.23370638578011851,NO
0.5388413429888085,YES
0.5274851876234365,YES
0.500658327847268,YES
0.19075049374588549,YES
0.2101711652402897,NO
0.26958525345622125,YES
0.1468071099407505,NO
0.1598090849242923,NO
0.05809743252139567,NO
0.8523699802501646,YES
0.21938775510204084,YES
0.18581303489137593,YES
0.5153061224489797,YES
0.35204081632653067,NO
0.15915075707702436,NO
0.5213956550362081,YES
0.14417379855167875,NO
0.5251810401579988,YES
0.15816326530612246,NO
0.3345951283739303,NO
0.23008558262014486,NO
0.22646477946017118,NO
0.13232389730085584,NO
0.14730085582620145,YES
0.12788018433179724,NO
0.42906517445687964,YES
0.3342659644502963,NO
0.2012837393021725,YES
0.19305464121132324,NO
0.11553653719552338,NO
0.48173140223831473,NO
0.1813693219223173,NO
0.5924950625411455,YES
0.48963133640553,NO
0.32636603028308103,YES
0.2799539170506913,NO
0.23847926267281108,NO
0.5755431204739961,YES
0.3387096774193549,NO
0.23650427913100727,NO
0.6683673469387756,YES
0.2845622119815669,NO
0.16441737985516788,NO
0.880513495720869,YES
0.2982225148123766,NO
0.7049045424621463,YES
0.23535220539828836,NO
0.5210664911125742,NO
0.511026991441738,NO
0.4196840026333114,NO
0.26530612244897966,NO
0.34430546412113233,NO
0.21395655036208033,NO
0.588380513495721,NO
0.22267939433838055,NO
0.4178736010533246,NO
0.3115536537195524,NO
0.27748518762343655,NO
0.6038512179065175,NO
0.2993745885450955,NO
0.6082949308755762,YES
0.5367017774851877,NO
0.45687952600395004,YES
0.11520737327188942,NO
0.04377880184331798,NO
0.39121132323897306,YES
0.4437129690585912,YES
0.3512179065174458,YES
0.34809084924292305,YES
0.18680052666227784,NO
0.061882817643186316,NO
0.44453587886767615,YES
0.3670177748518763,NO
0.41310072416063204,YES
0.16408821593153392,NO
0.3731073074391047,NO
0.32307439104674135,NO
0.3209348255431205,NO
0.05892034233048059,NO
0.27929558920342334,YES
0.05661619486504281,NO
0.5520078999341673,YES
0.18531928900592495,NO
0.2987162606978276,YES
0.37837393021724824,NO
0.3313034891375906,NO
0.4669190256747861,NO
0.17396313364055302,NO
0.38380513495720875,YES
0.391540487162607,NO
0.30974325213956555,YES
0.2531270572745227,NO
0.2547728768926926,NO
0.6226135615536538,YES
0.27386438446346284,NO
0.25526662277814355,NO
0.6746214614878211,YES
0.2605332455562871,NO
0.23568136932192232,NO
0.7636603028308099,YES
0.24555628703094143,NO
0.795260039499671,YES
0.22350230414746547,NO
0.35319289005924953,NO
0.23765635286372613,NO
0.19404213298222517,NO
0.27600394996708366,NO
0.33048057932850566,NO
0.2560895325872285,NO
0.5692890059249507,NO
0.13232389730085584,NO
0.4221527320605662,NO
0.34891375905200794,NO
0.2741935483870968,NO
0.6259052007899936,NO
0.33936800526662286,NO
0.6454904542462148,YES
0.5737327188940093,NO
0.5169519420671496,YES
0.060730743910467413,NO
0.014154048716260699,NO
0.07340355497037525,YES
0.3076036866359448,YES
0.1988150098749177,YES
0.07044107965766953,YES
0.047893350888742595,NO
0.0,NO
0.18202764976958524,YES
0.17346938775510204,NO
0.05529953917050692,YES
0.14746543778801843,NO
0.26530612244897966,NO
0.2690915075707703,NO
0.2776497695852535,NO
0.08788676761026994,NO
0.25576036866359453,YES
0.08492429229756421,NO
0.23617511520737325,YES
0.2055628703094141,NO
0.21214614878209348,YES
0.00855826201448321,NO
0.10138248847926269,NO
0.09874917709019093,NO
0.0414746543778802,NO
0.09447004608294932,YES
0.04608294930875577,NO
0.08870967741935486,YES
0.4815668202764978,YES
0.06319947333772219,YES
0.5819618169848585,NO
0.23864384463462804,NO
0.22399605003291642,NO
0.2317314022383147,NO
0.3778801843317973,YES
0.5916721527320606,YES
0.21494404213298224,NO
0.12360105332455566,NO
0.23354180381830153,NO
0.09414088215931536,NO
0.3345951283739303,NO
0.24720210664911127,NO
0.22185648452929563,NO
0.12277814351547071,YES
0.1402238314680711,NO
0.38199473337722195,YES
0.045918367346938785,NO
0.47514812376563537,YES
0.04591836734693877,NO
0.15174456879526005,NO
0.13643844634628047,NO
0.19107965766951945,NO
0.18021724818959844,NO
0.34216589861751157,NO
0.26168531928900596,NO
0.1477946017116524,NO
0.1219552337063858,NO
0.09447004608294932,NO
0.5092165898617513,YES
0.17379855167873604,YES
0.11586570111915735,YES
0.5049374588545096,YES
0.12672811059907835,NO
0.09529295589203424,NO
0.9101382488479264,YES
0.14845292955892034,NO
0.6045095457537855,YES
0.10977616853192891,NO
0.48452929558920355,NO
0.29114549045424626,NO
0.3169848584595129,NO
0.12211981566820278,NO
0.1693548387096774,YES
0.11109282422646478,NO
0.49160631994733384,YES
0.1252468729427255,NO
0.31846609611586574,YES
0.21247531270572745,NO
0.13890717577353523,NO
0.6178406846609612,NO
0.18531928900592495,NO
0.5497037524687295,YES
0.5386767610269916,NO
0.6137261356155366,YES
0.17774851876234365,NO
0.061882817643186316,NO
0.8131994733377224,YES
0.34825543120474006,YES
0.31418696510862415,YES
0.4282422646477947,YES
0.34463462804476636,NO
0.17560895325872286,NO
0.5065832784726795,YES
0.3550032916392364,NO
0.46477946017116534,YES
0.162936142198815,NO
0.3586240947992101,NO
0.3355826201448322,NO
0.2709019091507571,NO
0.13989466754443713,NO
0.3135286372613562,YES
0.12903225806451613,NO
0.41425279789335095,YES
0.30776826859776174,NO
0.2748518762343648,YES
0.3350888742593812,NO
0.28768926925608956,NO
0.5085582620144833,NO
0.2014483212639895,NO
0.6242593811718237,YES
0.47926267281105994,NO
0.4224818959842002,YES
0.2047399605003292,NO
0.16474654377880185,NO
0.8698156682027651,YES
0.25098749177090196,YES
0.3123765635286373,YES
0.5781764318630679,YES
0.3894009216589862,NO
0.250822909809085,NO
0.5745556287030942,YES
0.1652402896642528,NO
0.6259052007899936,YES
0.15207373271889402,NO
0.227946017116524,NO
0.12574061882817644,NO
0.08739302172481897,NO
0.31863067807768275,NO
0.26069782751810405,YES
0.30892034233048066,NO
0.5676431863067809,YES
0.28686635944700467,NO
0.39763001974983553,YES
0.27254772876892697,NO
0.1979921000658328,NO
0.5794930875576038,NO
0.2661290322580646,NO
0.5780118499012509,YES
0.566984858459513,NO
0.43186306780776834,YES
0.10055957867017777,NO
0.10434496379196842,NO
0.5103686635944702,YES
0.16342988808426598,YES
0.09331797235023044,YES
0.5046082949308756,YES
0.10154707044107969,NO
0.07537853851217907,NO
0.8614219881500988,YES
0.1576695194206715,NO
0.5819618169848585,YES
0.12870309414088218,NO
0.45441079657669525,NO
0.19173798551678736,NO
0.23025016458196185,NO
0.15618828176431865,NO
0.16491112574061884,YES
0.1510862409479921,NO
0.5317643186306781,YES
0.09397630019749836,NO
0.34150757077024363,YES
0.19404213298222517,NO
0.11767610269914418,NO
0.5271560236998026,NO
0.16408821593153392,NO
0.4878209348255431,YES
0.3931863067807769,NO
0.72926267281106,YES
0.17330480579328505,NO
0.1328176431863068,NO
0.15306122448979592,YES
0.5707702435813036,YES
0.42017774851876244,YES
0.23765635286372613,YES
0.13857801184990126,NO
0.0750493745885451,NO
0.3191244239631337,YES
0.30826201448321267,NO
0.16919025674786045,YES
0.21724818959842004,NO
0.3933508887425939,NO
0.4333443054641212,NO
0.3991112574061884,NO
0.26333113890717585,NO
0.35681369321922324,YES
0.2551020408163266,NO
0.4461816984858461,YES
0.23206056616194864,NO
0.42050691244239635,YES
0.18235681369321924,NO
0.2493416721527321,NO
0.24901250822909812,NO
0.15141540487162608,NO
0.23403554970375248,YES
0.17906517445687953,NO
0.18252139565503622,YES
0.18153390388413432,NO
0.15339038841342992,NO
0.4019091507570771,YES
0.5245227123107309,YES
0.5803159973666887,YES
0.41063199473337725,YES
0.14532587228439764,NO
0.11421988150098751,NO
0.4639565503620804,YES
0.2860434496379198,NO
0.4840355497037525,YES
0.2047399605003292,NO
0.2221856484529296,NO
0.1543778801843318,NO
0.09940750493745887,NO
0.28423304805793287,NO
0.4672481895984201,YES
0.2755102040816327,NO
0.9265964450296248,YES
0.130678077682686,NO
0.7399605003291639,YES
0.2598749177090191,NO
0.2243252139565504,NO
0.47514812376563537,NO
0.2057274522712311,NO
0.391869651086241,YES
0.36208031599736673,NO
0.369815668202765,YES
0.13034891375905203,NO
0.04871626069782753,NO
0.21115865701119158,NO
0.3308097432521396,NO
0.09512837393021725,NO
0.14137590520079,NO
0.1423633969716919,NO
0.05546412113232391,NO
0.4104674127715603,NO
0.19634628044766295,NO
0.11306780776826862,NO
0.15701119157340357,NO
0.6792297564186965,YES
0.5381830151415405,YES
0.6319947333772219,YES
0.1099407504937459,NO
0.10088874259381173,NO
0.11504279131007243,NO
0.07126398946675445,NO
0.23913759052007902,NO
0.11059907834101383,NO
0.06007241606319949,NO
0.10648452929558921,NO
0.15075707702435814,NO
0.07290980908492431,NO
0.26119157340355503,NO
0.07290980908492431,NO
0.33031599736668865,NO
0.21445029624753129,YES
0.4595128373930218,YES
0.4603357472021067,NO
0.2559249506254115,NO
0.11784068466096116,NO
0.08640552995391707,NO
0.5253456221198157,YES
0.18943383805134958,YES
0.19058591178406847,NO
0.2537853851217907,NO
0.07159315339038842,NO
0.27748518762343655,NO
0.25724160631994736,NO
0.23140223831468074,NO
0.24094799210006587,NO
0.48996050032916394,YES
0.08212639894667546,NO
0.282587228439763,YES
0.09381171823568138,NO
0.6050032916392365,YES
0.1436800526662278,NO
0.18564845292955892,NO
0.07570770243581304,NO
0.20671494404213298,NO
0.14960500329163923,NO
0.2154377880184332,NO
0.2053982883475971,NO
0.13100724160631994,NO
0.052337063857801194,NO
0.005431204739960501,NO
0.18186306780776829,YES
0.4588545095457539,YES
0.45770243581303494,YES
0.19684002633311387,YES
0.06583278472679395,NO
0.006747860434496378,NO
0.3128703094140883,YES
0.1663923633969717,NO
0.21247531270572745,YES
0.1477946017116524,NO
0.30924950625411457,NO
0.2679394338380514,NO
0.2809414088215932,NO
0.0174456879526004,NO
0.35730743910467416,YES
0.016458196181698487,NO
0.5658327847267941,YES
0.15487162606978278,NO
0.44914417379855176,YES
0.053982883475971036,NO
0.047564186965108626,NO
0.18597761685319292,NO
0.045260039499670834,NO
0.2075378538512179,YES
0.11685319289005926,NO
0.16803818301514156,YES
0.5529953917050692,YES
0.02732060566161949,YES
0.555464121132324,NO
0.23979591836734696,NO
0.13298222514812377,NO
0.15997366688610928,NO
0.35582620144832133,YES
0.6724818959842003,YES
0.1667215273206057,NO
0.1512508229098091,NO
0.14351547070441079,NO
0.15799868334430547,NO
0.2704081632653062,NO
0.20984200131665573,NO
0.20111915734035551,NO
0.17116524028966426,YES
0.1099407504937459,NO
0.5174456879526005,YES
0.03275181040158,NO
0.544601711652403,YES
0.047564186965108626,NO
0.0860763660302831,NO
0.10895325872284399,NO
0.19223173140223832,NO
0.1033574720210665,NO
0.29986833443054645,NO
0.16951942067149442,NO
0.11767610269914418,NO
0.18762343647136273,NO
0.09233048057932852,NO
0.20292955892034234,NO
0.3406846609611587,NO
0.13874259381171825,NO
0.18564845292955892,NO
0.11504279131007243,NO
0.12689269256089533,NO
0.4014154048716261,NO
0.3724489795918368,YES
0.12294272547728773,NO
0.3069453587886768,YES
0.38051349572086907,NO
0.41672152732060574,NO
0.39598420013166563,NO
0.21658986175115208,NO
0.1456550362080316,NO
0.2702435813034892,NO
0.24111257406188283,NO
0.337393021724819,NO
0.26234364713627395,NO
0.19305464121132324,YES
0.20177748518762342,YES
0.29657669519420676,YES
0.30102040816326536,YES
0.21066491112574065,NO
0.21691902567478608,YES
0.22580645161290328,NO
0.6296905859117842,YES
0.06418696510862411,YES
0.500329163923634,NO
0.24456879526003952,NO
0.09084924292297566,NO
0.09545753785385123,NO
0.25576036866359453,YES
0.7243252139565505,YES
0.20556287030941411,NO
0.19223173140223832,NO
0.09002633311389073,NO
0.16408821593153392,NO
0.25789993416721535,NO
0.26184990125082297,NO
0.22465437788018436,NO
0.1914088215931534,YES
0.13989466754443713,NO
0.6078011849901251,YES
0.1022053982883476,NO
0.5725806451612905,YES
0.08591178406846611,NO
0.06237656352863727,NO
0.05908492429229757,NO
0.19354838709677422,NO
0.09595128373930217,NO
0.21872942725477287,NO
0.19354838709677422,NO
0.1509216589861751,NO
0.21790651744568795,NO
0.08475971033574721,NO
0.22811059907834103,NO
0.27649769585253464,NO
0.15256747860434497,NO
0.2381500987491771,NO
0.23551678736010537,NO
0.16458196181698487,NO
0.27238314680711,NO
0.28127057274522715,YES
0.20441079657669523,NO
0.4476629361421989,YES
0.3851217906517446,NO
0.37639894667544443,NO
0.34200131665569455,NO
0.11668861092824227,NO
0.14384463462804475,NO
0.12574061882817644,NO
0.11800526662277817,NO
0.3601053324555629,NO
0.11619486504279132,NO
0.14384463462804475,YES
0.15668202764976957,YES
0.18745885450954577,YES
0.4333443054641212,YES
0.3026662277814352,NO
0.17330480579328505,YES
0.15701119157340357,NO
