50Traced_NONETRACED_SUM_MULTI_VSM_36_SUM,Associated
0.34237532165175844,NO
0.5657701262100234,YES
0.36801556181840467,NO
0.5234193113589022,YES
0.24509863987256467,NO
0.26767552995956384,NO
0.13088163215292245,NO
0.16033574316872934,NO
0.394115304496998,NO
0.0736735694155128,NO
0.277570150716824,NO
0.152769268472001,NO
0.2637238083568191,NO
0.6120267124126947,YES
0.7757627741698323,YES
0.6734162480088225,YES
0.4907486827594658,YES
0.2176969734101213,NO
0.5276314177184169,YES
0.2702793775272639,NO
0.17952763141771844,NO
0.051525548339664266,NO
0.28786300698443823,YES
0.6747181717926726,YES
0.5290252420046564,YES
0.4089112853816935,YES
0.16039701017032226,NO
0.03928746477147409,NO
0.319844381815954,YES
0.34801188579830905,NO
0.20858350692317124,YES
0.19723379487807868,NO
0.1896979536821468,NO
0.24018196299473107,NO
0.09917595882857494,NO
0.11273128293101337,NO
0.6464434505575298,YES
0.07810011028060286,NO
0.6825143977453744,YES
0.08298615365764,NO
0.5512345300820979,YES
0.27014152677367975,NO
0.4426234530082099,NO
0.3751072172527877,NO
0.1993934566842299,NO
0.24111628476902344,YES
0.22465077809092024,NO
0.23339664256831275,YES
0.18315770126210026,NO
0.10295919617693912,NO
0.34557652248498966,NO
0.21481742433525305,NO
0.16255667197647347,NO
0.2657303026589879,NO
0.19557958583506924,NO
0.13780480333292489,NO
0.3133960298982969,NO
0.4268778335988238,YES
0.30154086509006256,NO
0.4130314912388188,YES
0.19894927092268105,NO
0.17087366744271537,NO
0.09899215782379611,NO
0.17144038720745008,NO
0.26202364906261494,NO
0.13708491606420783,NO
0.1610096801862517,NO
0.18249908099497614,NO
0.18207021198382556,NO
0.48757811542703106,YES
0.6098364171057469,YES
0.5824500673937019,YES
0.40716517583629463,YES
0.17242065923293715,NO
0.4132152922435977,YES
0.1904331577012621,NO
0.1229628721970347,NO
0.07511334395294694,NO
0.33980210758485485,NO
0.21235142752113717,NO
0.13452701874770248,NO
0.26023158926602136,NO
0.15508209778213455,NO
0.06704141649307684,NO
0.2904668545521383,NO
0.43324960176448973,YES
0.27764673446881516,NO
0.39642813380713154,YES
0.0808264918514888,NO
0.10142752113711556,NO
0.002511947065310622,NO
0.15117632643058448,NO
0.26615917167013853,NO
0.07200404362210513,NO
0.20427950006126705,NO
0.10551709349344444,NO
0.18288199975493202,NO
0.5215506678103174,YES
0.5761855164808236,YES
0.5944583997059185,YES
0.3927214802107586,YES
0.19868888616591104,NO
0.45771045215047185,YES
0.200634113466487,NO
0.18407670628599437,NO
0.039318098272270556,NO
0.30768288199975496,NO
0.3791202058571254,NO
0.23119103051096684,NO
0.2765898786913369,NO
0.17932851366254138,NO
0.10329616468570028,NO
0.22702487440264676,NO
0.48881877220928815,YES
0.2561879671608872,NO
0.46827900992525434,YES
0.21860066168361725,NO
0.24103970101703223,NO
0.13000857738022303,NO
0.14020953314544787,NO
0.3002389413062126,NO
0.07662970224237227,NO
0.2254012988604338,NO
0.1358136257811543,NO
0.22442102683494675,NO
0.5313840215659846,YES
0.6857921823305969,YES
0.561910305109668,YES
0.4434046072785199,YES
0.16655434383041295,NO
0.43917718416860685,YES
0.21541477760078423,NO
0.16122411469182701,NO
0.07329065065555691,NO
0.21567516235755427,NO
0.3031797573826737,NO
0.13425131724053424,NO
0.22445166033574318,NO
0.15031858840828333,NO
0.05570702119838255,NO
0.1713791202058571,NO
0.4457633868398481,YES
0.18052322019360373,NO
0.3754901360127436,YES
0.1397806641342973,NO
0.1630314912388188,NO
0.07549626271290283,NO
0.14209349344443084,NO
0.23469856635216277,NO
0.05737654699179023,NO
0.17726075235877958,NO
0.13988788138708494,NO
0.1733549810072295,NO
0.43622105134174743,YES
0.5490748682759466,YES
0.4659814973655191,YES
0.3321896826369319,YES
0.11309888494057102,NO
0.35470530572233805,YES
0.16133133194461463,NO
0.28729628721970357,NO
0.08185271412817058,NO
0.9194951599068742,YES
0.34026161009680195,YES
0.3084487195196668,YES
0.9442010782992282,YES
0.3083415022668791,NO
0.06091471633378263,NO
0.8277325082710454,YES
0.18599130008577383,NO
0.7431380958215906,YES
0.20597965935547116,NO
0.17049074868275949,NO
0.2941735081485113,NO
0.044081607646121804,NO
0.18136564146550668,NO
0.3828574929542949,YES
0.12446391373606178,NO
0.35226994240901854,YES
0.17611199607891195,NO
0.24575726013968882,YES
0.2744149001347874,NO
0.33473226320303895,NO
0.43994302168851857,NO
0.16615610832005887,NO
0.773342727606911,YES
0.38379181472858725,NO
0.7569231711800026,YES
0.19276130376179393,NO
0.06926234530082098,NO
0.6555416002940817,YES
0.3096127925499327,NO
0.17824102438426664,NO
0.7116315402524201,YES
0.13339357921823305,NO
0.04415819139811299,NO
0.5953161377282197,YES
0.21820242617326313,NO
0.4792611199607892,YES
0.19997549319936286,NO
0.1375137850753584,NO
0.3647684107339788,NO
0.11659110403136871,NO
0.14096005391496141,NO
0.34893089082220324,NO
0.0847169464526406,NO
0.2977882612424949,NO
0.09507106972184781,NO
0.16344504349957115,NO
0.29408160764612185,NO
0.3370604092635707,NO
0.41523710329616476,NO
0.14050055140301435,NO
0.6094688150961893,YES
0.318282073275334,NO
0.5776406077686559,YES
0.2541202058571254,NO
0.09001654209043009,NO
0.5543744639137361,YES
0.6476381570885922,YES
0.48154331577012627,YES
0.6236980762161501,YES
0.17303332924886658,NO
0.059199240289180256,NO
0.5147347138831027,YES
0.30154086509006256,NO
0.42588224482293846,YES
0.1658804068128906,NO
0.2602162725156231,NO
0.3916033574316874,NO
0.18602193358657032,NO
0.1471939713270433,NO
0.6093156475922069,YES
0.10473593922313443,NO
0.6620359024629335,YES
0.14714802107584854,NO
0.4347812768043133,YES
0.26569966915819143,NO
0.4400349221909081,NO
0.40436221051341753,NO
0.1378048033329249,NO
0.4595025119470654,YES
0.24560409263570646,NO
0.43732385737042034,YES
0.1413429726749173,NO
0.06437630192378387,NO
0.5730149491483888,YES
0.18318833476289673,NO
0.1893916186741821,NO
0.588638034554589,YES
0.15123759343217744,NO
0.024598701139566234,NO
0.584870113956623,YES
0.0942439652003431,NO
0.4947923048646,YES
0.14195564269084673,NO
0.17042948168116656,NO
0.24021259649552754,NO
0.06483580443573092,NO
0.07731895601029286,NO
0.20245680676387698,NO
0.057958583506923185,NO
0.17160887146183065,NO
0.058846955030020846,NO
0.14083751991177554,NO
0.20804742065923298,NO
0.15499019727974517,NO
0.2946176939100601,NO
0.12254931993628235,NO
0.47835743168729333,YES
0.35468998897193976,NO
0.5219489033206716,YES
0.08857676755299596,NO
0.0,NO
0.17652554833966427,YES
0.251424457787036,YES
0.20771045215047176,YES
0.18945288567577503,YES
0.05563043744639138,NO
0.021688518563901492,NO
0.15629212106359516,YES
0.09523955397622841,NO
0.1023465261610097,YES
0.04124800882244824,NO
0.1268073765469918,NO
0.17053669893395418,NO
0.1164992035289793,NO
0.042840950863864725,NO
0.23500490136012747,YES
0.04853878201200834,NO
0.24281644406322758,YES
0.04521504717559122,NO
0.20136931748560227,YES
0.06540252420046563,NO
0.1318006371768166,NO
0.1285841195931871,NO
0.03444737164563167,NO
0.1258577380223012,YES
0.07301494914838867,NO
0.11959318710942288,YES
0.48422374708981747,YES
0.31707204999387334,YES
0.16370542825634116,NO
0.07108503859821101,NO
0.0590001225340032,NO
0.12383592696973411,NO
0.2875719887268718,YES
0.36201139566229634,YES
0.05847935302046318,NO
0.08287893640485235,NO
0.04758914348731774,NO
0.06125168484254382,NO
0.0609453498345791,NO
0.07076338683984806,NO
0.011380345545888985,NO
0.33467099620144597,YES
0.0398082342850141,NO
0.34998774659968157,YES
0.04585835069231713,NO
0.5009802720254871,YES
0.07760997426785933,NO
0.07914164930768289,NO
0.12944185761548832,NO
0.13222950618796717,NO
0.04322386962382062,NO
0.11562614875627988,NO
0.08830106604582773,NO
0.027064697953682153,NO
0.24261732630805052,NO
0.06803700526896214,NO
0.8735142752113713,YES
0.3572019360372505,YES
0.3102560960666586,YES
0.9547543193236125,YES
0.20783298615365767,NO
0.03493750765837521,NO
0.8510905526283546,YES
0.19095392721480212,NO
0.7161806151206961,YES
0.20691398112976353,NO
0.2578574929542949,NO
0.4045766450189929,NO
0.13311787771106484,NO
0.12807866683004535,NO
0.3681993628231835,YES
0.08957235632888128,NO
0.355226075235878,YES
0.09742984928317608,NO
0.23374892782747217,YES
0.30495650042886907,NO
0.3508761181227791,NO
0.42750582036515145,NO
0.13722276681779197,NO
0.7640607768655803,YES
0.42379916676877843,NO
0.8348701139566231,YES
0.25932790099252545,NO
0.045199730425193,NO
0.8313778948658254,YES
0.41499203528979295,YES
0.2998407057958584,YES
0.9066444063227547,YES
0.20633194461463059,NO
0.026145692929788023,NO
0.8212382061021933,YES
0.27276069109177803,NO
0.635982110035535,YES
0.21618061512069603,NO
0.2379916676877834,NO
0.3107921823305968,NO
0.10415390270800147,NO
0.1388310256096067,NO
0.4550300208307807,YES
0.07229506187967162,NO
0.3511518196299474,YES
0.13213760568557775,NO
0.2782747212351428,YES
0.31312032839112863,NO
0.3836233304742067,NO
0.5023281460605319,NO
0.17992586692807258,NO
0.7405495650042887,YES
0.4662112486214926,NO
0.6759435118245315,YES
0.26285075358411963,NO
0.0627527263815709,NO
0.9066290895723563,YES
0.339158804068129,YES
0.3451782869746355,YES
1.0000000000000002,YES
0.2761150594289916,NO
0.03637728219580934,NO
0.8687967160887148,YES
0.09470346771229017,NO
0.7362761916431813,YES
0.10323489768410733,NO
0.18937630192378388,NO
0.26660335743168734,NO
0.04889106727116776,NO
0.10637483151574563,NO
0.40091594167381456,YES
0.1269299105501777,NO
0.41021320916554355,YES
0.103081730180125,NO
0.32445472368582284,YES
0.1501807376546992,NO
0.22478862884450435,NO
0.3397561573336602,NO
0.07813074378139935,NO
0.7748590858963363,YES
0.3012038965813014,NO
0.773465261610097,YES
0.21994853571866196,NO
0.04152371032961648,NO
0.8277631417718418,YES
0.25817914471265785,YES
0.2025946575174611,YES
0.9247028550422745,YES
0.16624800882244825,NO
0.01075235877956133,NO
0.8595147653473839,YES
0.08627925499326063,NO
0.6279101825756649,YES
0.07632336723440755,NO
0.2530480333292489,NO
0.3913123391741209,NO
0.1705520156843524,NO
0.09464220071069723,NO
0.3074378139933832,YES
0.09188518563901484,NO
0.24635461340521994,YES
0.06837397377772332,NO
0.20902769268472002,YES
0.15828329861536578,NO
0.17099620144590125,NO
0.3298155863252053,NO
0.018456684229873788,NO
0.7476105869378753,YES
0.31316627864232327,NO
0.7699424090185027,YES
0.14581546379120208,NO
0.046317853204264195,NO
0.23714924641588045,YES
0.48391741208185274,YES
0.4368643548584733,YES
0.303976228403382,YES
0.11829126332557285,NO
0.05987317730670263,NO
0.2543346403627007,YES
0.15707327533390517,NO
0.14338010047788263,YES
0.07489890944737165,NO
0.16444063227545644,NO
0.19553363558387454,NO
0.09949761058693789,NO
0.07183555936772455,NO
0.4426694032594045,YES
0.0920843033941919,NO
0.5291171425070458,YES
0.08281766940325941,NO
0.45411101580688645,YES
0.08560531797573827,NO
0.2331668913123392,NO
0.22638157088592087,NO
0.09012375934321774,NO
0.19142874647714742,YES
0.09776681779193727,NO
0.18494976105869382,YES
0.180538536944002,NO
0.040359637299350576,NO
0.4587519911775519,YES
0.5530265898786915,YES
0.5030327165788508,YES
0.5034309520892049,YES
0.1914134297267492,NO
0.040497488052934696,NO
0.35591532900379863,YES
0.20683739737777235,NO
0.32185087611812285,YES
0.14217007719642202,NO
0.11316015194216397,NO
0.1865120695993138,NO
0.037495404974880533,NO
0.08796409753706655,NO
0.5482783972552384,YES
0.10389351795123149,NO
0.6127465996814117,YES
0.07123820610219336,NO
0.5139688763631909,YES
0.17785810562431079,NO
0.29768104398970724,NO
0.3796716088714619,NO
0.17041416493076833,NO
0.3306273740963118,YES
0.20653106236980764,NO
0.32469979169219465,YES
0.13544602377159665,NO
0.025655556917044485,NO
0.23993689498835927,NO
0.28780173998284525,NO
0.14338010047788263,NO
0.23080811175101093,NO
0.0559367724543561,NO
0.0661224114691827,NO
0.22903136870481564,NO
0.15446942776620515,NO
0.1488481803700527,NO
0.07382673691949516,NO
0.3383316995466243,YES
0.4034738389903199,YES
0.36263938242862404,YES
0.05380774414900135,NO
0.191597230731528,NO
0.0938610464403872,NO
0.12536760200955768,NO
0.09171670138463425,NO
0.1442225217497856,NO
0.10551709349344444,NO
0.21821774292366136,NO
0.1664471265776253,NO
0.0567179267246661,NO
0.18992770493812036,NO
0.11706592329371401,NO
0.20049626271290286,NO
0.4460390883470164,YES
0.3082342850140915,YES
0.2528335988236736,NO
0.10559367724543563,NO
0.0815157456194094,NO
0.1944308295552016,NO
0.27567087366744275,YES
0.3285749295429482,YES
0.11865886533513051,NO
0.09180860188702367,NO
0.1038169341992403,NO
0.08220499938732999,NO
0.08687660825879182,NO
0.1264550912878324,NO
0.054052812155373116,NO
0.3394651390760937,YES
0.05019299105501778,NO
0.33632520524445536,YES
0.07609361597843402,NO
0.4701629702242373,YES
0.08869930155618184,NO
0.10294387942654087,NO
0.1304374463913736,NO
0.13615059428991547,NO
0.04058938855532411,NO
0.1883041293959074,NO
0.10637483151574562,NO
0.12412694522730058,NO
0.2062553608626394,NO
0.056120573459134925,NO
0.3955397622840339,YES
0.6948137483151576,YES
0.6147990442347753,YES
0.49928011273128303,YES
0.14635155005514033,NO
0.03504472491116286,NO
0.31786852101458163,YES
0.1951200833231222,NO
0.2511487562798677,YES
0.09830290405587551,NO
0.18735449087121678,NO
0.2809857860556305,NO
0.1016572723930891,NO
0.0678838377649798,NO
0.6159171670138466,YES
0.06256892537679205,NO
0.7454202916309277,YES
0.07972368582281583,NO
0.5614048523465263,YES
0.13904546011518198,NO
0.2954601151819631,NO
0.27658987869133694,NO
0.08482416370542827,NO
0.32878936404852355,YES
0.1644712657762529,NO
0.3461585590001226,YES
0.39561634603602513,YES
0.17664808234285018,YES
0.28153718906996694,NO
0.1980608993995834,NO
0.1361659110403137,NO
0.1996997916921946,NO
0.20532103908834706,YES
0.3472307315279991,YES
0.15102315892660215,NO
0.135859576032349,NO
0.1483274108565127,NO
0.11113834088959688,NO
0.15204938120328393,NO
0.16825450312461712,NO
0.1078758730547727,NO
0.258454846219826,YES
0.1204202916309276,NO
0.324332189682637,YES
0.11735694155128049,NO
0.39751562308540633,YES
0.11384940571008456,NO
0.11819936282318347,NO
0.18478127680431322,NO
0.19384879304006866,NO
0.09804251929910551,NO
0.18122779071192255,NO
0.1490319813748315,NO
0.11594780051464282,NO
0.11986888861659112,NO
0.11784707756402402,NO
0.23440754809459627,NO
0.13564514152677368,NO
0.06540252420046563,NO
0.15278458522239924,NO
0.1313258179144713,NO
0.07808479353020463,NO
0.20484621982600174,NO
0.36029591961769397,YES
0.19976105869378755,NO
0.33560531797573834,YES
0.1619593187109423,NO
0.24058019850508514,NO
0.14221602744761672,NO
0.15109974267859333,NO
0.1491545153780174,NO
0.09629640975370668,NO
0.09085896336233305,NO
0.13916799411836783,NO
0.08229689988971942,NO
0.4293285136625415,YES
0.5051617448842055,YES
0.44205673324347516,YES
0.3046348486705061,YES
0.1091624800882245,NO
0.33168422987379004,YES
0.17660213209165546,NO
0.4853418698688887,YES
0.28994608503859826,YES
0.1640270800147041,NO
0.12159968141159172,NO
0.07647653473838989,NO
0.13449638524690602,NO
0.2842635706408529,YES
0.3517644896458768,YES
0.0606390148266144,NO
0.11179696115672101,NO
0.06540252420046563,NO
0.10514949148388679,NO
0.07051831883347628,NO
0.0871216762651636,NO
0.014428378875137855,NO
0.33303210390883475,YES
0.05115794633010661,NO
0.34277355716211255,YES
0.06855777478250215,NO
0.4840246293346404,YES
0.09144099987746601,NO
0.10341869868888617,NO
0.15261610096801864,NO
0.13376118122779074,NO
0.06777662051219213,NO
0.11392598946207574,NO
0.11103112363680923,NO
0.05922987378997672,NO
0.129487807866683,NO
0.04725217497855656,NO
0.3286055630437447,NO
0.26583751991177557,NO
0.16526773679696116,NO
0.2738788138708492,NO
0.12547481926234533,NO
0.08188334762896704,NO
0.23037924273986035,NO
0.3895049626271291,YES
0.2586386472246049,NO
0.3717987991667689,YES
0.12437201323367236,NO
0.2200098027202549,NO
0.08514581546379121,NO
0.1648848180370053,NO
0.26190111505942903,NO
0.07549626271290283,NO
0.2236092390638402,NO
0.12421884572969,NO
0.13869317485602256,NO
0.44704999387329997,YES
0.5366223502021812,YES
0.492647959808847,YES
0.33771902953069477,YES
0.20359024629334643,NO
0.34349344443082963,YES
0.24678348241637058,NO
