50Traced_NONETRACED_MAX_MULTI_LSA_79_SUM,Associated
0.052784144532829994,NO
0.5070783335580423,YES
0.33908588378050436,NO
0.8370635027639208,YES
0.3171093434002967,NO
0.2600107860320885,NO
0.255494135095052,NO
0.10381555885128758,NO
0.14015100444923828,NO
0.8301874073075368,YES
0.17143049750573008,NO
0.7819199137117433,YES
0.11170284481596333,NO
0.9418902521235002,YES
0.2813131994067683,NO
0.4170149656195228,NO
0.4866522852905489,NO
0.3175138196036134,NO
0.7993123904543616,YES
0.3497370904678442,NO
0.7902790885802885,YES
0.25205608736685997,NO
0.06026695429418902,NO
0.23007954698665234,NO
0.3663880275043818,NO
0.18255359309693953,NO
0.334501820142915,NO
0.3166374544964272,NO
0.014358905217743016,NO
0.5631657004179588,NO
0.22954024538223006,NO
0.21969799110152355,NO
0.16934070378859378,NO
0.7962788189294863,YES
0.8592422812457868,YES
0.8976675205608737,YES
0.12087097209114199,NO
0.2662127544829446,NO
0.03963866792503708,NO
0.1667116084670352,NO
0.22293380072805724,NO
0.1888903869489012,NO
0.10435486045570987,NO
0.22414722933800735,NO
0.16482405285155727,NO
0.14001617904813268,NO
0.2745719293514899,NO
0.15545368747472027,NO
0.27888634218686803,NO
0.7157206417689093,YES
0.4279358231090738,YES
0.2776729135769179,NO
0.15740865579075097,NO
0.14702709990562224,NO
0.13415127410004046,NO
0.8539840906026696,YES
0.257044627207766,YES
0.15093703653768376,NO
0.14176890926250507,NO
0.12808413105028987,NO
0.15963327490899287,NO
0.21342860995011464,NO
0.28953754887420796,NO
0.23810165835243363,NO
0.7227989753269516,YES
0.06734528785223139,NO
0.2952002157206418,YES
0.06161520830524471,NO
0.5496157476068492,YES
0.1512741000404476,NO
0.11776998786571392,NO
0.06754752595388971,NO
0.15194822704597544,NO
0.1032762572468653,NO
0.2004853714439801,NO
0.07644600242685723,NO
0.15242011594984495,NO
0.15612781448024804,NO
0.0697721450721316,NO
0.45759741135229887,YES
0.8267493595793448,YES
0.8262774706754754,YES
0.46373196710260217,YES
0.20661992719428346,NO
0.07031144667655388,NO
0.3231764864500472,YES
0.29007685047863024,NO
0.4701361736551168,YES
0.19151948227045978,NO
0.25670756370500203,NO
0.302008898476473,NO
0.17817176756100855,NO
0.06276122421464204,NO
0.7753134690575705,YES
0.07428879600916816,NO
0.8705676149386546,YES
0.1309828771740596,NO
0.8227720102467305,YES
0.19697991101523532,NO
0.34461372522583256,NO
0.24686530942429558,NO
0.14952136982607528,NO
0.4681137926385332,YES
0.20594580018875558,NO
0.451934744505865,YES
0.8653094242955375,YES
0.5130780639072402,YES
0.39106107590670086,NO
0.1654981798570851,NO
0.15686935418632875,NO
0.19037346636106245,NO
0.7845490090333019,YES
0.7773358500741541,YES
0.23183227720102473,NO
0.18309289470136175,NO
0.22232708642308213,NO
0.18585681542402588,NO
0.20756370500202243,NO
0.28070648510179325,NO
0.09559120938384795,NO
0.5922205743562088,YES
0.11298368612646624,NO
0.7138330861534313,YES
0.07664824052851558,NO
0.7249561817446407,YES
0.08271538357826616,NO
0.10192800323580962,NO
0.16576783065929623,NO
0.19987865713900504,NO
0.08831063772414723,NO
0.24113522987730895,NO
0.19057570446272082,NO
0.10469192395847378,NO
0.20500202238101656,NO
0.06175003370635028,NO
0.4106107590670083,NO
0.36187137656734536,NO
0.15976810031009847,NO
0.14251044896858572,NO
0.29250370769853046,NO
0.13657813131994073,NO
0.4079816637454497,NO
0.7750438182553594,YES
0.3496696777672914,NO
0.764527436969125,YES
0.32122151813401656,NO
0.39315086962383716,NO
0.3713765673452879,NO
0.21686665767830665,NO
0.16259943373331537,NO
0.21235000674127008,NO
0.30706485101793185,NO
0.2612242146420386,NO
0.2922340568963193,NO
0.7149116893622759,YES
0.721450721315896,YES
0.7387757853579614,YES
0.7621005797492248,YES
0.37171363084805187,NO
0.5463125252797627,YES
0.2574491034110827,NO
0.8756909801806662,YES
0.6650937036537684,YES
0.3055143589052178,NO
0.15410543346366457,NO
0.1412296076580828,NO
0.14311716327356072,NO
0.7435620870972092,YES
0.9354860455709857,YES
0.1434542267763247,NO
0.16664419576648243,NO
0.14089254415531888,NO
0.167722798975327,NO
0.20244033976001086,NO
0.28738034245651883,NO
0.2145072131589592,NO
0.6005123365242012,YES
0.13260078198732644,NO
0.8877578535796145,YES
0.11918565457732237,NO
0.8733315356613186,YES
0.13920722664149926,NO
0.05150330322232709,NO
0.13071322637184846,NO
0.17978967237427534,NO
0.07860320884454633,NO
0.2018336254550358,NO
0.1481057031144668,NO
0.14925171902386408,NO
0.24983146824861813,NO
0.0335715248752865,NO
0.4438452204395309,NO
0.3355804233517596,NO
0.20904678441418367,NO
0.2870432789537549,NO
0.3418498045031685,NO
0.17574491034110828,NO
0.396656330052582,NO
0.7540110556828907,YES
0.3830389645409196,NO
0.8221652959417556,YES
0.321693407037886,NO
0.37663475798840507,NO
0.35452339220709184,NO
0.20837265740865585,NO
0.15147633814210598,NO
0.1869354186328705,NO
0.27214507213158967,NO
0.3080760415262236,NO
0.24403397600107868,NO
0.697721450721316,YES
0.7029796413644331,YES
0.7155858163678037,YES
0.8163003909936632,YES
0.4093973304570582,NO
0.5585142240798167,YES
0.2481461507347985,NO
