50Traced_NONETRACED_SUM_SINGLE_LSA_12_SUM,Associated
0.8501694818289735,YES
0.13818847523562983,NO
0.13561406770691797,NO
0.07621676511391753,NO
0.14708448347373387,NO
0.13206710622291506,NO
0.3278221942533503,YES
0.13740185071296787,NO
0.32526208898868686,YES
0.22581844706016962,NO
0.2881334115190435,YES
0.14997354081151046,NO
0.18851814242194542,NO
0.32789370557359226,NO
0.2864171398332356,NO
0.721420500865287,YES
0.2624036384959739,NO
0.6814885796421573,YES
0.12338563194553698,NO
0.17155565726054434,NO
0.7669017005391953,YES
0.28442912513050816,YES
0.26862512335702743,YES
0.8315622363020067,YES
0.13750196656130664,NO
0.05765242637909581,NO
1.0,YES
0.09473819705659406,NO
0.9465238347230366,YES
0.17809179193066263,NO
0.2836997096640398,NO
0.19578369255853204,NO
0.27986670289906895,NO
0.07983523791816244,NO
0.4251204965746077,YES
0.08977531143179965,NO
0.43613323989187486,YES
0.190835109197786,NO
0.3646505241779774,YES
0.17779144438564626,NO
0.206038415881234,NO
0.40940230838541736,NO
0.36167565325591045,NO
0.8028146855647248,YES
0.3452566541283485,NO
0.8024857334916117,YES
0.06890830818518573,NO
0.06280124143651938,NO
0.1367582488307899,YES
0.6349490124286675,YES
0.6078462220569516,YES
0.1860438507415724,YES
0.16584905390523322,NO
0.038430183498047735,NO
0.3062114732762196,YES
0.1997025129077933,NO
0.3100301777771421,YES
0.14428123972024773,NO
0.17849225532401777,NO
0.2636050286760394,NO
0.17906434588595374,NO
0.0715828315622363,NO
0.6174001344412821,YES
0.05600766601352993,NO
0.6132810823953432,YES
0.0263161658490539,NO
0.6578183326420572,YES
0.2200689369127133,NO
0.1807520130436648,NO
0.25595331741014604,NO
0.1616441882750039,NO
0.198329495559147,YES
0.24938857821193094,NO
0.23816130093393784,YES
0.053705001501737716,NO
0.04847037286002374,NO
0.21902487163718015,YES
0.5948311617729086,YES
0.6030263590726411,YES
0.2622892203835867,YES
0.14154950728700355,NO
0.04967176304008924,NO
0.3549392868891145,YES
0.14285101331540784,NO
0.3718874697864672,YES
0.10712395772250746,NO
0.04984339020867002,NO
0.11451822823552968,NO
0.029305339035169263,NO
0.10103119323788953,NO
0.5794419256568315,YES
0.08281010884022941,NO
0.6546146254952159,YES
0.07810466396830618,NO
0.6937313176675867,YES
0.17556029119409602,NO
0.1368726669431771,NO
0.2565111057080336,NO
0.13459860695948167,NO
0.2395915273387777,YES
0.22943691986441453,NO
0.27314463879632145,YES
0.15389236116077173,NO
0.10134584304695432,NO
0.1469128563051531,NO
0.1935668416310302,NO
0.19092092278207642,NO
0.11273044522947984,NO
0.11860867575337178,NO
0.08847380540339536,NO
0.2376607216922439,NO
0.06607645990360272,NO
0.18783163374762224,NO
0.053018492827414575,NO
0.34086585906549,YES
0.32876614368054463,YES
0.35273673822566115,YES
0.050143737753686406,NO
0.2307956349490124,NO
0.0904618201061228,NO
0.17013973311975283,NO
0.09436633819133569,NO
0.18391281339836096,NO
0.04805560720262018,NO
0.03185114203578426,NO
0.09139146726926872,NO
0.11586264105607919,NO
0.16556300862426523,NO
0.07684606473204708,NO
0.14861482572691256,NO
0.12996467340780046,YES
0.23830432357442177,YES
0.08948926615083169,NO
0.05725196298574064,NO
0.05753800826670862,NO
0.05005792416939602,NO
0.25146240649894874,YES
0.25725482343855033,YES
0.056150688654013924,NO
0.004977187888842806,NO
0.04472317967934324,NO
0.010054491626024401,NO
0.011913785952316253,NO
0.012528783306397402,NO
0.04576724495487635,NO
0.24289535033395787,YES
0.06540425349332799,NO
0.2684821007165434,YES
0.06290135728485818,NO
0.29369699223387064,YES
0.06724924555557144,NO
0.017277134970465825,NO
0.005063001473133197,NO
0.021081537207339927,NO
0.014688425177705633,NO
0.05763812411504741,NO
0.02953417525994366,NO
0.051860009439494266,NO
0.029491268467798447,NO
0.0715828315622363,NO
0.20289191779058624,YES
0.6865658833793389,YES
0.6940745720047483,YES
0.2661079248845092,YES
0.17767702627325907,NO
0.031150331097412727,NO
0.40412477295155824,YES
0.09008996124086441,NO
0.40017734807420013,YES
0.046153406084183134,NO
0.11391753314549694,NO
0.1723994908393999,NO
0.1118151003303823,NO
0.035412405783835574,NO
0.6664569001272901,YES
0.021911068522147054,NO
0.7213203850169482,YES
0.05063001473133196,NO
0.7653427537579199,YES
0.14220741143322987,NO
0.08565625938586077,NO
0.2247600795205881,NO
0.1282340994579442,NO
0.2650066505527825,YES
0.20181924798695633,NO
0.37373246184871056,YES
0.3381055221041491,YES
0.19943076989087372,YES
0.17055449877715642,NO
0.07268410589396301,NO
0.061900198801470276,NO
0.15962756904417968,NO
0.27048441768331927,YES
0.3754058267423734,YES
0.18408444056694176,NO
0.031236144681703118,NO
0.1383601024042106,NO
0.029677197900427638,NO
0.06387391124014932,NO
0.07132539080936512,NO
0.10023026645117922,NO
0.2471145182282355,YES
0.06381670218395574,NO
0.37715070295627795,YES
0.05343325848481815,NO
0.4067992963286088,YES
0.0689512149773309,NO
0.0414336589482115,NO
0.04691142607874826,NO
0.07337061456828617,NO
0.08303894506500378,NO
0.15835466754387217,NO
0.04938571775912127,NO
0.11780774896666144,NO
0.07275561721420501,NO
0.036599493699852687,NO
0.04150517026845349,NO
0.1493728457214777,NO
0.10463536377808605,NO
0.08950356841488008,NO
0.04083296385817875,NO
0.02893348016991089,NO
0.1269755002216851,NO
0.3461433944993492,YES
0.11481857578054605,NO
0.44035240778615253,YES
0.06088473805403396,NO
0.06234356898697064,NO
0.026745233770505868,NO
0.07123957722507474,NO
0.1445529827371673,NO
0.03920250575666128,NO
0.17387262403638495,NO
0.042778071768760986,NO
0.14875784836739656,NO
0.3619903030649752,YES
0.44362762625323593,YES
0.3498333786238362,YES
0.4023941990017019,YES
0.14287961784350464,NO
0.4386790428924899,YES
0.14132067106222918,NO
0.3430398032008467,YES
0.21158769433201274,YES
0.090504726898268,NO
0.0802070967834208,NO
0.08276720204808419,NO
0.06649122556100631,NO
0.24917404425120498,YES
0.3685836467912871,YES
0.08920322086986368,NO
0.04565282684248916,NO
0.05595045695733634,NO
0.03471159484546404,NO
0.056021968277578334,NO
0.05556429582802957,NO
0.09535319441067522,NO
0.23720304924269509,YES
0.11580543199988558,NO
0.37497675882092135,YES
0.08376836053147213,NO
0.379267438035441,YES
0.0876585763526366,NO
0.02603012056808593,NO
0.029677197900427638,NO
0.036971352565111054,NO
0.053890930934366914,NO
0.0703671391181224,NO
0.05110198944492913,NO
0.057824053547676606,NO
0.10515024528382844,NO
0.09029019293754201,NO
0.08281010884022941,NO
0.03652798237961069,NO
0.05163117321471989,NO
0.08718660163903946,NO
0.08714369484689427,NO
0.09229250990431787,NO
0.09446645403967449,NO
0.23284085870793347,YES
0.10560791773337719,NO
0.28262703986040993,YES
0.09960096683304967,NO
0.07884838169882294,NO
0.1003875913557116,NO
0.10383443699137573,NO
0.1245155108053605,NO
0.0915916989659463,NO
0.062086128234099446,NO
0.10655186716057152,NO
0.06470344255495644,NO
0.17787725796993664,YES
0.24579870993578284,YES
0.15150388306468912,YES
0.28317052589424907,YES
0.10313362605300419,NO
0.27344498634133785,YES
0.08887426879675053,NO
