50Traced_NONETRACED_MAX_RAW_LSA_95_SUM,Associated
0.22480775660314273,NO
0.8293547308592444,YES
0.12691407556001338,NO
0.1253092611166834,NO
0.11086593112671346,NO
0.04413239719157473,NO
0.2335005015045135,NO
0.11146773654296223,NO
0.20762286860581747,NO
0.20989635573386828,NO
0.22173186225342695,NO
0.8957539284520227,YES
0.8766967569374791,YES
0.8217987295218991,YES
0.8286860581745237,YES
0.22494149114008688,NO
0.752390504847877,YES
0.1848211300568372,NO
0.10591775325977935,NO
0.09180875961216985,NO
0.13353393513874956,YES
0.8790371113340021,YES
0.32871949180875965,YES
0.24847876964226012,YES
0.08358408559010364,NO
0.08044132397191575,NO
0.29775994650618526,YES
0.3116683383483785,NO
0.1103978602474089,YES
0.23550651955867602,NO
0.16328986960882647,NO
0.2597793380140421,NO
0.24667335339351387,NO
0.11180207288532266,NO
0.3383483784687396,YES
0.13433634236041458,NO
0.33948512203276493,YES
0.1350050150451354,NO
0.8060180541624875,YES
0.2568371782012705,NO
0.28545636910732197,NO
0.2869274490137078,NO
0.20695419592109665,NO
0.134670678702775,YES
0.2125710464727516,NO
0.15071882313607488,YES
0.18207957204948177,NO
0.13727850217318627,NO
0.25503176195252425,NO
0.1942494149114009,NO
0.16984286191909065,NO
0.24707455700434633,NO
0.1979939819458375,NO
0.11046472751588098,NO
0.1973253092611167,NO
0.7681711802072886,YES
0.25028418589100637,NO
0.7987963891675025,YES
0.19893012370444668,NO
0.1350050150451354,NO
0.13386827148111002,NO
0.12310264125710467,NO
0.17445670344366432,NO
0.12490805750585089,NO
0.1388164493480441,NO
0.2383149448345035,NO
0.13333333333333336,NO
0.7608157806753594,YES
0.7317953861584755,YES
0.7622868605817452,YES
0.8429956536275494,YES
0.2743564025409562,NO
0.745971247074557,YES
0.1848211300568372,NO
0.10999665663657641,NO
0.13607489134068873,NO
0.2625877632898696,NO
0.19358074222668004,NO
0.16242059511868945,NO
0.2383149448345035,NO
0.15553326646606486,NO
0.11120026746907387,NO
0.26145101972584417,NO
0.8643931795386158,YES
0.2712136409227683,NO
0.7512537612838516,YES
0.11949180875961217,NO
0.0630558341691742,NO
0.0351721832163156,NO
0.15620193915078567,NO
0.19297893681043132,NO
0.15720494817786695,NO
0.2442661317285189,NO
0.13406887328652622,NO
0.2505516549648947,NO
0.49789368104312937,YES
0.855566700100301,YES
0.9655633567368773,YES
0.7543965229020394,YES
0.243530591775326,NO
0.8139083918421933,YES
0.22988966900702107,NO
0.1828151120026747,NO
0.13801404212637913,NO
0.27683049147442323,NO
0.2684720829154129,NO
0.20327649615513205,NO
0.2865262454028753,NO
0.199197592778335,NO
0.1459043798060849,NO
0.20013373453694422,NO
0.8744901370779004,YES
0.2456703443664326,NO
0.7744567034436644,YES
0.18107656302240055,NO
0.2389836175192243,NO
0.24012036108324974,NO
0.11989301237044465,NO
0.20648612504179203,NO
0.12102975593447009,NO
0.15473085924439983,NO
0.21444332998996996,NO
0.20548311601471086,NO
0.9051822133065864,YES
0.8688064192577734,YES
0.8223336676696757,YES
0.8140421263791375,YES
0.19264460046807091,NO
0.7691073219658977,YES
0.16115011701771986,NO
0.11822133065864258,NO
0.11735205616850554,NO
0.2184553660982949,NO
0.28204613841524573,NO
0.20133734536944164,NO
0.22179872952189905,NO
0.10645269140755599,NO
0.10518221330658643,NO
0.2009361417586092,NO
0.9291875626880642,YES
0.1640254095620194,NO
0.7921096623202942,YES
0.1721163490471414,NO
0.2260782347041123,NO
0.1189568706118355,NO
0.09802741558007354,NO
0.1751253761283852,NO
0.12470745570043464,NO
0.17111334002006018,NO
0.18341691741892346,NO
0.20742226680040116,NO
0.5259110665329322,YES
0.8560347709796056,YES
0.845135406218656,YES
0.7192243396857239,YES
0.1257104647275159,NO
0.7105984620528252,YES
0.11420929455031763,NO
0.1516549648946841,NO
0.10551654964894684,NO
0.9758609160815781,YES
0.2625208960213975,YES
0.7172183216315614,YES
0.8255432965563356,YES
0.24473420260782347,NO
0.0861250417920428,NO
0.8535606820461384,YES
0.22808425275827482,NO
0.8550986292209963,YES
0.12109662320294216,NO
0.27723169508525575,NO
0.18916750250752257,NO
0.18769642260113673,NO
0.13567368772985622,NO
0.701571380809094,YES
0.1273152791708459,NO
0.79358074222668,YES
0.217719826145102,NO
0.7235038448679371,YES
0.1604145770645269,NO
0.16656636576395856,NO
0.36522902039451693,NO
0.24319625543296558,NO
0.8624540287529255,YES
0.33119358074222666,NO
0.7743229689067201,YES
0.14102306920762286,NO
0.11855566700100302,NO
0.52584419926446,YES
0.15820795720494818,NO
0.11594784353059177,NO
0.47749916415914406,YES
0.1482447342026078,NO
0.06252089602139753,NO
0.6497492477432297,YES
0.2775660314276162,NO
0.513741223671013,YES
0.18448679371447674,NO
0.2535606820461384,NO
0.24841190237378802,NO
0.33580742226680044,NO
0.12945503176195255,NO
0.1741223671013039,NO
0.09354730859244399,NO
0.44319625543296565,NO
0.11213640922768305,NO
0.3739217652958876,NO
0.15954530257438987,NO
0.20160481444333,NO
0.40173854898027417,NO
0.27803410230692077,NO
0.48665997993981946,YES
0.37445670344366433,NO
0.47763289869608827,YES
0.13808090939485124,NO
0.10906051487796724,NO
0.2910063523905049,YES
0.8219993313273152,YES
0.7844199264460048,YES
0.7831494483450352,YES
0.16716817118020733,NO
0.09361417586091607,NO
0.8223336676696757,YES
0.32290203945168844,NO
0.36375794048813104,YES
0.24045469742561015,NO
0.223403543965229,NO
0.21925777331995988,NO
0.1640254095620194,NO
0.11521230357739888,NO
0.7551989301237044,YES
0.11427616181878973,NO
0.8157138080909395,YES
0.16656636576395856,NO
0.7630892678034102,YES
0.3474423269809428,NO
0.30839184219324645,NO
0.3834169174189234,NO
0.26439317953861585,NO
0.3518555667001003,YES
0.31815446339017056,NO
0.23784687395519893,YES
0.11822133065864258,NO
0.09675693747910398,NO
0.5291875626880642,YES
0.14851220327649617,NO
0.11788699431628218,NO
0.524974924774323,YES
0.12497492477432297,NO
0.08920093614175861,NO
0.5239719157472418,YES
0.21638248077566036,NO
0.5739886325643597,YES
0.2074222668004012,NO
0.18642594450016714,NO
0.11654964894684051,NO
0.07636242059511869,NO
0.10538281511200269,NO
0.17077900367769977,NO
0.09461718488799732,NO
0.4073553995319291,NO
0.05496489468405216,NO
0.34757606151788695,NO
0.16068204613841525,NO
0.22801738548980272,NO
0.37091273821464393,NO
0.2544968238047476,NO
0.5384821130056837,YES
0.3497158141089936,NO
0.48625877632898706,YES
0.08652624540287529,NO
0.03597459043798061,NO
0.07368772985623537,YES
0.7667001003009029,YES
0.2665329321297225,YES
0.16034770979605484,YES
0.09602139752591106,NO
0.030157138080909404,NO
0.14623871614844536,YES
0.16589769307923774,NO
0.059311267134737555,YES
0.10163824807756604,NO
0.1622199933132732,NO
0.20020060180541627,NO
0.20367769976596456,NO
0.06833834837846874,NO
0.7456369107321966,YES
0.06532932129722502,NO
0.7376797057840188,YES
0.11374122367101304,NO
0.7162153126044801,YES
0.043731193580742234,NO
0.18268137746573054,NO
0.11267134737545971,NO
0.058575727181544635,NO
0.10364426613172852,YES
0.1311935807422267,NO
0.11260448010698763,YES
0.8373788030758944,YES
0.6674022066198596,YES
0.3118689401537947,NO
0.1550651955867603,NO
0.19478435305917757,NO
0.19792711467736546,NO
0.7952524239384822,YES
0.8821130056837179,YES
0.19110665329321297,NO
0.11681711802072885,NO
0.1788699431628218,NO
0.12263457037780008,NO
0.17552657973921765,NO
0.18375125376128382,NO
0.09348044132397192,NO
0.6916081578067537,YES
0.16074891340688735,NO
0.7969241056502843,YES
0.11461049816115011,NO
0.8347709796054832,YES
0.12243396857238383,NO
0.1460381143430291,NO
0.13981945837512538,NO
0.15031761952524242,NO
0.1576061517886994,NO
0.22300234035439653,NO
0.16643263122701435,NO
0.1424941491140087,NO
0.136275493146105,NO
0.06292209963223003,NO
0.840320962888666,YES
0.24399866265463055,YES
0.6887997325309262,YES
0.8468739551989302,YES
0.15526579739217655,NO
0.06018054162487463,NO
1.0,YES
0.1278502173186225,NO
0.8873286526245403,YES
0.07970578401872284,NO
0.33814777666332335,NO
0.24914744232698094,NO
0.2875961216984286,NO
0.11360748913406889,NO
0.7105315947843531,YES
0.10645269140755599,NO
0.8359077231695086,YES
0.12042795051822135,NO
0.766833834837847,YES
0.16589769307923774,NO
0.1760615178869943,NO
0.3588097626211969,NO
0.12310264125710467,NO
0.8335005015045136,YES
0.3232363757940488,NO
0.8779672350384486,YES
0.1589434971581411,NO
0.09809428284854564,NO
0.9211634904714142,YES
0.31487796723503847,YES
0.769374791039786,YES
0.8001337345369441,YES
0.2437980608492143,NO
0.1424941491140087,NO
0.8381143430290874,YES
0.19124038783015712,NO
0.8305583416917419,YES
0.09802741558007354,NO
0.26245402875292545,NO
0.2345703778000669,NO
0.22975593447007692,NO
0.12978936810431296,NO
0.7368104312938816,YES
0.12357071213640923,NO
0.7867602808425277,YES
0.1979939819458375,NO
0.7404212637913742,YES
0.287863590772317,NO
0.23650952858575724,NO
0.3575392845202273,NO
0.23356736877298562,NO
0.8383818121029757,YES
0.3045135406218656,NO
0.7780675359411569,YES
0.1699097291875627,NO
0.11915747241725176,NO
0.9868940153794719,YES
0.27535941156803745,YES
0.7686392510865931,YES
0.8556335673687729,YES
0.2490137077900368,NO
0.1424272818455366,NO
0.8606486125041792,YES
0.1388164493480441,NO
0.896021397525911,YES
0.09361417586091607,NO
0.2093614175860916,NO
0.17432296890672017,NO
0.09715814108993649,NO
0.19344700768973588,NO
0.7476429287863591,YES
0.1868271481109997,NO
0.8639919759277834,YES
0.18528920093614182,NO
0.8032764961551322,YES
0.19271146773654296,NO
0.20006686726847211,NO
0.39866265463055833,NO
0.15626880641925778,NO
0.8659979939819459,YES
0.3658976930792377,NO
0.8076897358742896,YES
0.11574724172517555,NO
0.066934135740555,NO
0.8420595118689402,YES
0.12965563356736876,YES
0.2167168171180207,YES
0.8318288197927115,YES
0.14162487462387163,NO
0.0520896021397526,NO
0.9848211300568372,YES
0.20013373453694416,NO
0.8761618187897026,YES
0.1366098294884654,NO
0.3259110665329321,NO
0.2011367435640254,NO
0.20066867268472083,NO
0.12744901370779005,NO
0.24119023737880302,YES
0.12270143764627216,NO
0.3772651287194918,YES
0.10946171848879972,NO
0.3158141089936476,YES
0.13186225342694752,NO
0.13212972250083582,NO
0.3662988966900702,NO
0.20628552323637578,NO
0.8371113340020061,YES
0.3063858241390839,NO
0.9202273487128051,YES
0.1115346038114343,NO
0.09508525576730191,NO
0.07462387161484454,YES
0.8736208625877634,YES
0.32664660648612504,YES
0.2351053159478435,YES
0.13286526245402874,NO
0.026746907388833167,NO
0.26820461384152455,YES
0.2544299565362755,NO
0.1115346038114343,YES
0.21745235707121363,NO
0.18495486459378135,NO
0.2858575727181545,NO
0.2721497826813775,NO
0.14811099966566366,NO
0.7866934135740554,YES
0.14476763624205952,NO
0.8187228351721832,YES
0.1354062186559679,NO
0.8125710464727516,YES
0.18221330658642593,NO
0.23049147442326984,NO
0.23035773988632563,NO
0.1907054496823805,NO
0.13788030758943498,YES
0.2019391507856904,NO
0.08157806753594116,YES
0.11160147107990638,NO
0.10016716817118022,NO
0.3187562688064192,YES
0.42728184553660986,YES
0.43035773988632564,YES
0.3614175860916082,YES
0.09689067201604816,NO
0.041591440989635575,NO
0.383082581076563,YES
0.22601136743564026,NO
0.22681377465730523,YES
0.125777331995988,NO
0.10016716817118022,NO
0.08478769642260114,NO
0.08485456369107322,NO
0.1533266466064861,NO
0.404012036108325,YES
0.14978268137746575,NO
0.6346372450685389,YES
0.09093948512203276,NO
0.5588097626211969,YES
0.14817786693413576,NO
0.13373453694416582,NO
0.30284185891006354,NO
0.19338014042126378,NO
0.31467736542962216,YES
0.25690404546974255,NO
0.30571715145436307,YES
0.13801404212637913,NO
0.017719826145101973,NO
0.17693079237713139,NO
0.22681377465730523,NO
0.07542627883650953,NO
0.15961216984286192,NO
0.08411902373788031,NO
0.004948177866934134,NO
0.328251420929455,NO
0.1289200936141759,NO
0.14811099966566366,NO
0.13333333333333336,NO
0.5035773988632564,YES
0.8603811434302909,YES
0.8984954864593782,YES
0.027683049147442323,NO
0.12858575727181548,NO
0.029020394516883985,NO
0.10096957539284522,NO
0.10063523905048478,NO
0.13253092611166833,NO
0.0939485122032765,NO
0.11280508191240389,NO
0.10651955867602812,NO
0.09916415914409897,NO
0.20829154129053834,NO
0.08204613841524575,NO
0.25877632898696085,NO
0.7180207288532263,YES
0.8284185891006353,YES
0.2528920093614176,NO
0.16208625877632898,NO
0.06566365763958541,NO
0.07602808425275828,NO
0.8551654964894684,YES
0.7186894015379472,YES
0.1120026746907389,NO
0.12591106653293216,NO
0.08291541290538282,NO
0.12992310264125712,NO
0.1440989635573387,NO
0.1773319959879639,NO
0.10123704446673355,NO
0.8407890337679707,YES
0.0825142092945503,NO
0.7565362754931462,YES
0.06499498495486458,NO
0.8849214309595453,YES
0.1068538950183885,NO
0.11086593112671346,NO
0.0758943497158141,NO
0.1236375794048813,NO
0.09648946840521565,NO
0.14857907054496822,NO
0.09341357405549984,NO
0.10705449682380476,NO
0.06285523236375795,NO
0.04379806084921431,NO
0.20595118689401543,YES
0.828151120026747,YES
0.8276830491474424,YES
0.7216984286191909,YES
0.10330992978936811,NO
0.023269809428284847,NO
0.7688398528920094,YES
0.16302240053493816,NO
0.20207288532263457,YES
0.10150451354062186,NO
0.19745904379806084,NO
0.21852223336676696,NO
0.2361083249749248,NO
0.04867937144767637,NO
0.7771313941825476,YES
0.04653961885656971,NO
0.8716148445336009,YES
0.1350050150451354,NO
0.824205951186894,YES
0.10391173520561685,NO
0.16081578067535945,NO
0.20227348712805082,NO
0.09140755600133735,NO
0.2400534938147777,YES
0.12049481778669342,NO
0.18495486459378135,YES
0.8663991975927784,YES
0.6528251420929455,YES
0.25931126713473757,NO
0.15626880641925778,NO
0.13647609495152124,NO
0.14744232698094284,NO
0.3947174857907054,YES
0.45784018722835174,YES
0.1501838849882982,NO
0.11922433968572384,NO
0.14744232698094284,NO
0.05556670010030092,NO
0.0990972918756269,NO
0.1586091608157807,NO
0.06733533935138751,NO
0.7112671347375459,YES
0.12711467736542964,NO
0.4628552323637579,YES
0.09575392845202273,NO
0.8629889669007021,YES
0.10177198261451019,NO
0.028217987295218995,NO
0.051086593112671344,NO
0.13587428953527247,NO
0.09976596456034771,NO
0.18856569709127385,NO
0.12664660648612502,NO
0.1369441658308258,NO
0.14550317619525244,NO
0.04012036108324975,NO
0.2125041792042795,NO
0.23403543965229023,NO
0.12163156135071883,NO
0.24660648612504177,NO
0.048010698762955537,NO
0.06787027749916417,NO
0.18575727181544632,NO
0.7768639251086593,YES
0.17993981945837512,NO
0.7664326312270143,YES
0.18047475760615178,NO
0.2810431293881645,NO
0.272617853560682,NO
0.06900702106318957,NO
0.1439652290203945,NO
0.14149114008692742,NO
0.16736877298562353,NO
0.1624205951186894,NO
0.17980608492143096,NO
0.7172183216315614,YES
0.7237044466733534,YES
0.7408893346706786,YES
0.7640254095620195,YES
0.1295887662988967,NO
0.7000334336342361,YES
0.13687729856235376,NO
0.8766967569374791,YES
0.6678034102306921,YES
0.2054162487462387,NO
0.15880976262119695,NO
0.0520896021397526,NO
0.07622868605817452,NO
0.7456369107321966,YES
0.49555332664660656,YES
0.07997325309261118,NO
0.08993647609495152,NO
0.05556670010030089,NO
0.08385155466399197,NO
0.1142761618187897,NO
0.16710130391173522,NO
0.16008024072216648,NO
0.7194918087596123,YES
0.0779003677699766,NO
0.8886659979939819,YES
0.027014376462721493,NO
0.8743564025409561,YES
0.09434971581410902,NO
0.010364426613172849,NO
0.07850217318622535,NO
0.09735874289535275,NO
0.05229020394516884,NO
0.1499164159144099,NO
0.07970578401872284,NO
0.06807087930458039,NO
0.17706452691407554,NO
0.12296890672016049,NO
0.1479772651287195,NO
0.19304580407890337,NO
0.06446004680708793,NO
0.1588097626211969,NO
0.17432296890672017,NO
0.1553995319291207,NO
0.12591106653293216,NO
0.3796054831160147,YES
0.08472082915412907,NO
0.8236041457706453,YES
0.18007355399531932,NO
0.175794048813106,NO
0.25329321297225005,NO
0.06472751588097625,NO
0.1473754597124708,NO
0.13961885656970913,NO
0.12865262454028753,NO
0.2348378468739552,NO
0.1279170845870946,NO
0.7001671681711802,YES
0.7053828151120027,YES
0.7178869943162821,YES
0.817786693413574,YES
0.17826813774657307,NO
0.7121364092276831,YES
0.11909060514877969,NO
