50Traced_NONETRACED_MAX_MULTI_LSA_8_SUM,Associated
0.15674443550549744,NO
0.7918342719227675,YES
0.244569589702333,NO
0.7872754089568249,YES
0.22928399034593727,NO
0.28070528291767227,NO
0.22016626441405202,NO
0.13917940466613032,NO
0.43369536068651116,YES
0.3183159023866989,NO
0.327232502011263,YES
0.2394743899168678,NO
0.2030705282917672,NO
0.3879726468222044,NO
0.3631670689192813,NO
0.33554572271386435,NO
0.365714668812014,NO
0.2612630732099758,NO
0.20079109680879592,NO
0.23934030571198717,NO
0.7493295789755967,YES
0.36893268972914994,NO
0.5084473049074819,YES
0.2648833467417538,NO
0.18597479216948248,NO
0.13100026816840976,NO
0.18885760257441675,NO
0.30222579780101905,NO
0.16405202467149366,NO
0.30644945025476,NO
0.21473585411638507,NO
0.2981362295521588,NO
0.7419549477071601,YES
0.7128586752480558,YES
0.581657280772325,YES
0.5020783051756503,YES
0.31818181818181823,NO
0.7270716009654062,YES
0.194556181281845,NO
0.17826495038884416,NO
0.12744703673907215,NO
0.3575355323142934,NO
0.3443952802359882,NO
0.19341646554035935,NO
0.3416465540359346,NO
0.22378653794582998,NO
0.03037007240547064,NO
0.35471976401179944,NO
0.792102440332529,YES
0.24818986323411102,NO
0.5509519978546528,YES
0.18496916063287744,NO
0.16700187717886833,NO
0.02775543041029767,NO
0.18604183427192278,NO
0.21057924376508447,NO
0.13193885760257446,NO
0.29800214534727815,NO
0.09700992223116116,NO
0.30081791364977206,NO
0.833266291230893,YES
0.783252882810405,YES
0.7447036739072137,YES
0.5541029766693484,YES
0.2685706623759721,NO
0.7414856529900777,YES
0.3230758916599625,NO
0.23940734781442746,NO
0.20293644408688655,NO
0.33266291230893,NO
0.42497988736926784,NO
0.4052024671493698,NO
0.3901850362027353,NO
0.2768838830785733,NO
0.17725931885223922,NO
0.2314293376240279,NO
0.8559265218557253,YES
0.39052024671493696,NO
0.7556315366049878,YES
0.28492893537141323,NO
0.32703137570394203,NO
0.23230088495575218,NO
0.18476803432555644,NO
0.3628318584070796,NO
0.1594931617055511,NO
0.3488871010994905,NO
0.19066773934030573,NO
0.36182622687047467,NO
0.886698846875838,YES
0.8502279431482971,YES
0.5667739340305713,YES
0.7953204612496648,YES
0.2849959774738536,NO
0.7502681684097613,YES
0.19227674979887371,NO
0.22868061142397428,NO
0.0675784392598552,NO
0.15741485652990084,NO
0.3969562885492089,NO
0.2490614105658353,NO
0.20957361222847948,NO
0.20454545454545453,NO
0.0,NO
0.1786672030034862,NO
0.9107669616519174,YES
0.08681952266023062,NO
0.7733306516492356,YES
0.29565567176186647,NO
0.3188522392062215,NO
0.21694824349691605,NO
0.14447573075891657,NO
0.27286135693215335,NO
0.10418342719227676,NO
0.16988468758380265,NO
0.14621882542236525,NO
0.30524269241083396,NO
0.8420488066505766,YES
0.8374229015821937,YES
0.7082327701796728,YES
0.7002547599892732,YES
0.20548404397961917,NO
0.6916063287744704,YES
0.22988736926790027,NO
0.21895950657012603,NO
0.14595065701260396,NO
0.9575623491552696,YES
0.38079914186108876,YES
0.36712255296326096,YES
0.806851702869402,YES
0.30128720836685435,NO
0.14172700455886295,NO
0.8349423437919014,YES
0.14380530973451328,NO
0.836484312148029,YES
0.11283185840707964,NO
0.285666398498257,NO
0.21862429605792438,NO
0.25529632609278624,NO
0.18932689729149904,NO
0.35143470099222307,YES
0.18751676052561006,NO
0.474591043175114,YES
0.251407884151247,NO
0.3734245105926522,YES
0.19582998122821127,NO
0.19482434969160634,NO
0.5029498525073747,NO
0.18275677125234646,NO
0.8438589434164656,YES
0.46078037007240547,NO
0.7554974524001072,YES
0.27956556717618664,NO
0.14192813086618394,NO
0.661906677393403,YES
0.5188388307857335,NO
0.47720568517028683,NO
0.8295789755966747,YES
0.3039018503620273,NO
0.0857468490211853,NO
0.8585411638508984,YES
0.40647626709573614,NO
0.7390050951997854,YES
0.38086618396352906,NO
0.360686511128989,NO
0.42994100294985244,NO
0.3622284794851166,NO
0.17156074014481093,NO
0.33527755430410294,NO
0.12228479485116654,NO
0.6205417001877178,NO
0.15848753016894612,NO
0.5510860820595334,NO
0.41190667739340303,NO
0.2805711987127916,NO
0.5115982837221775,NO
0.21929471708232767,NO
0.8051086082059533,YES
0.5073746312684365,NO
0.7434298739608474,YES
0.19281308661839636,NO
0.17203003486189328,NO
0.5023464735854116,YES
0.8032984714400643,YES
0.7656208098685975,YES
0.7643470099222311,YES
0.20595333869670152,NO
0.12550281576830247,NO
0.5240681147760794,YES
0.519375167605256,NO
0.7908286403861624,YES
0.4367122552963261,NO
0.3441941539286672,NO
0.3955484043979619,NO
0.276816840976133,NO
0.17819790828640386,NO
0.7363234111021721,YES
0.15131402520783055,NO
0.7969965138106732,YES
0.2314293376240279,NO
0.7442343791901315,YES
0.524001072673639,NO
0.35740144810941277,NO
0.48632341110217214,NO
0.15647626709573614,NO
0.5207160096540627,YES
0.4008447304907482,NO
0.49054706355591304,YES
0.24282649503888443,NO
0.15674443550549744,NO
0.6641861088763743,YES
0.4360418342719228,NO
0.42846607669616515,NO
0.8973585411638508,YES
0.2604585679806919,NO
0.13917940466613032,NO
0.8073209975864843,YES
0.16539286672030035,NO
0.9465004022526147,YES
0.13944757307589167,NO
0.2308930008045052,NO
0.24852507374631272,NO
0.17598551890587288,NO
0.1469562885492089,NO
0.30618128184499865,NO
0.13240815231965675,NO
0.5563824081523197,NO
0.11759184768034327,NO
0.4964467685706624,NO
0.2593188522392062,NO
0.24497184231697505,NO
0.561678734245106,NO
0.24711718959506573,NO
0.8854920890319121,YES
0.5323813354786806,NO
0.8331322070260124,YES
0.056382408152319666,NO
0.03566639849825691,NO
0.31945561812818446,YES
0.7478546527219094,YES
0.6998525073746312,YES
0.6512469831053902,YES
0.15828640386162507,NO
0.04109680879592385,NO
0.37670957361222845,YES
0.278626977742022,NO
0.6450791096808797,YES
0.14776079377849288,NO
0.22539554840439796,NO
0.2880799141861089,NO
0.2664923572003218,NO
0.06744435505497454,NO
0.7267363904532046,YES
0.09861893268972917,NO
0.718758380262805,YES
0.23967551622418876,NO
0.6972378653794583,YES
0.02178868329310807,NO
0.1806784660766962,NO
0.19723786537945825,NO
0.09345669080182355,NO
0.3807991418610888,YES
0.26883883078573345,NO
0.2810404934298739,YES
0.5813220702601234,YES
0.42940466613032985,YES
0.3735585947975329,NO
0.27654867256637167,NO
0.2705819254491821,NO
0.2737329042638777,NO
0.2664923572003218,YES
0.5242692410834003,YES
0.21205417001877175,NO
0.1846339501206758,NO
0.27447036739072134,NO
0.1024403325288281,NO
0.29632609278626976,NO
0.3228747653526414,NO
0.21044515956020382,NO
0.45367390721373024,YES
0.2364574953070528,NO
0.5197103781174578,YES
0.19019844462322338,NO
0.40218557253955484,YES
0.1980423706087423,NO
0.09888710109949049,NO
0.19596406543309197,NO
0.11604987932421558,NO
0.12329042638777153,NO
0.2548940734781443,NO
0.14709037275408954,NO
0.17571735049611154,NO
0.20166264414052026,NO
0.0914454277286136,NO
0.8216680075087155,YES
0.3917940466613033,YES
0.3681952266023063,YES
0.828238133547868,YES
0.27815768302493965,NO
0.0819924912845267,NO
0.9330249396621079,YES
0.328841512469831,NO
0.8687986055242692,YES
0.31724322874765354,NO
0.40956020380799146,NO
0.40842048806650577,NO
0.3628318584070796,NO
0.11899973183159022,NO
0.3899839098954143,YES
0.11584875301689461,NO
0.5156878519710378,YES
0.11276481630463932,NO
0.4464333601501743,YES
0.356663984982569,NO
0.24651381067310274,NO
0.502815768302494,NO
0.18121480289621883,NO
0.8148297130598016,YES
0.46781979082864045,NO
0.8594127111826226,YES
0.26099490480021453,NO
0.20132743362831856,NO
0.9027219093590775,YES
0.7644140520246715,YES
0.7505363368195226,YES
0.7813757039420756,YES
0.36692142665593996,NO
0.18791901314025206,NO
0.8194556181281846,YES
0.36189326897291496,NO
0.8118798605524269,YES
0.19093590775006702,NO
0.29545454545454547,NO
0.3815366049879324,NO
0.28016894609814963,NO
0.23310539018503618,NO
0.7178868329310807,YES
0.19991954947707158,NO
0.7679672834540092,YES
0.2813086618396353,NO
0.7215071064628586,YES
0.2536873156342183,NO
0.3592115848753017,NO
0.5015419683561276,NO
0.19509251810136763,NO
0.8197237865379459,YES
0.4753955484043979,NO
0.7592518101367659,YES
0.27198980960042907,NO
0.14293376240278893,NO
0.7862697774202199,YES
0.7247921694824351,YES
0.749798873692679,YES
0.8370206489675516,YES
0.37215071064628585,NO
0.14501206757843926,NO
0.7933091981764547,YES
0.3740278895146152,NO
0.8775140788415124,YES
0.36866452131938854,NO
0.1885894341646554,NO
0.32113167068919285,NO
0.10840707964601771,NO
0.20561812818449987,NO
0.7287476535264146,YES
0.18577366586216143,NO
0.8454009117725932,YES
0.26823545186377046,NO
0.7845266827567713,YES
0.417739340305712,NO
0.2705819254491821,NO
0.5427728613569321,NO
0.2214400643604183,NO
0.8474121748458031,YES
0.5369401984446233,NO
0.7889514615178332,YES
0.22955215875569857,NO
0.09727809064092251,NO
0.8234111021721642,YES
0.689125770984178,YES
0.6605658353445965,YES
0.8131536604987932,YES
0.26448109412711185,NO
0.07180209171359615,NO
0.9178063824081524,YES
0.31194690265486724,NO
0.8576025744167337,YES
0.30370072405470633,NO
0.3649772056851702,NO
0.3480155537677661,NO
0.2298873692679002,NO
0.13911236256369003,NO
0.6851032448377581,YES
0.1321399839098954,NO
0.8215339233038348,YES
0.19220970769643336,NO
0.7599222311611693,YES
0.33031643872351835,NO
0.23786537945829983,NO
0.5103244837758112,NO
0.17987396084741214,NO
0.8184499865915795,YES
0.4772727272727273,NO
0.9017833199249128,YES
0.15647626709573614,NO
0.08400375435773665,NO
0.3519039957093054,YES
0.8550549745240011,YES
0.7937114507910967,YES
0.719361759184768,YES
0.19522660230624828,NO
0.07166800750871548,NO
0.4325556449450255,YES
0.3335344596406543,NO
0.6914722445695897,YES
0.18094663448645754,NO
0.29692947170823275,NO
0.41023062483239475,NO
0.2638106731027085,NO
0.18550549745240014,NO
0.7679002413515688,YES
0.18215339233038347,NO
0.8000134084204881,YES
0.2504692947170823,NO
0.7938455349959774,YES
0.13287744703673904,NO
0.28962188254223653,NO
0.2584473049074819,NO
0.13824081523196569,NO
0.4376508447304908,YES
0.3230088495575221,NO
0.3192544918208635,YES
0.11866452131938858,NO
0.1094127111826227,NO
0.45327165459908825,YES
0.8362161437382677,YES
0.8589434164655404,YES
0.7898230088495576,YES
0.18905872888173775,NO
0.08762402788951464,NO
0.4915526950925181,YES
0.3357468490211853,NO
0.8197237865379459,YES
0.17109144542772864,NO
0.21232233842853315,NO
0.29659426119603105,NO
0.11075355323142934,NO
0.16800750871547332,NO
0.8128854920890319,YES
0.15399570930544382,NO
1.0,YES
0.20917135961383748,NO
0.9239742558326629,YES
0.3250871547331724,NO
0.3106060606060606,NO
0.3505631536604988,NO
0.14963797264682221,NO
0.5019442209707697,YES
0.3975596674711719,NO
0.43376240278895145,YES
0.13140252078305176,NO
0.10358004827031377,NO
0.21486993832126577,NO
0.33601501743094664,NO
0.1688120139447573,NO
0.2324349691606329,NO
0.26595602038079913,NO
0.07119871279163316,NO
0.5473317243228747,NO
0.21554035934566906,NO
0.1761196031107536,NO
0.12577098417806382,NO
0.7791633145615445,YES
0.8417806382408152,YES
0.8799946366318048,YES
0.1285197103781175,NO
0.25201126307321,NO
0.11370340573880398,NO
0.15909090909090912,NO
0.20897023330651648,NO
0.19187449718423172,NO
0.08628318584070797,NO
0.248793242156074,NO
0.2273397693751676,NO
0.09151246983105392,NO
0.24711718959506568,NO
0.09151246983105392,NO
0.4074148565299007,NO
0.6990480021453472,YES
0.8097345132743362,YES
0.2748726200053634,NO
0.21084741217484582,NO
0.1334808259587021,NO
0.12067578439259856,NO
0.6257709841780638,YES
0.5209171359613837,YES
0.13736926790024134,NO
0.2222445695897023,NO
0.11464199517296862,NO
0.169147224456959,NO
0.17223116116921422,NO
0.09566908018235452,NO
0.08340037543577368,NO
0.8221373022257978,YES
0.1189326897291499,NO
0.7376642531509788,YES
0.10143470099222311,NO
0.5873558594797533,YES
0.137704478412443,NO
0.10485384821668008,NO
0.14843121480289623,NO
0.12127916331456155,NO
0.09989273263609545,NO
0.21909359077500667,NO
0.11618396352909628,NO
0.13240815231965675,NO
0.07575757575757576,NO
0.0531643872351837,NO
0.250603378921963,YES
0.8094663448645749,YES
0.8089970501474927,YES
0.4484446232233843,YES
0.16559399302762134,NO
0.027353177795655673,NO
0.39226334137838564,YES
0.2757441673370877,NO
0.4548136229552159,YES
0.14789487798337353,NO
0.24778761061946902,NO
0.34285331187986057,NO
0.18470099222311614,NO
0.061544650040225274,NO
0.7583132207026012,YES
0.07072941807455081,NO
0.8530437114507912,YES
0.141727004558863,NO
0.8055108608205953,YES
0.07468490211853045,NO
0.15875569857870742,NO
0.23277017967283453,NO
0.09499865915795118,NO
0.29753285063019574,YES
0.1847009922231161,NO
0.2736658621614374,YES
0.8478144274604452,YES
0.6336819522660231,YES
0.38964869938321267,NO
0.23417806382408152,NO
0.19066773934030573,NO
0.20166264414052026,NO
0.7674979887369268,YES
0.7176857066237596,YES
0.14581657280772325,NO
0.14856529900777687,NO
0.19495843389648698,NO
0.15131402520783055,NO
0.2308259587020649,NO
0.2345803164387235,NO
0.23934030571198717,NO
0.6922767497988737,YES
0.18128184499865918,NO
0.8333333333333334,YES
0.1498390989541432,NO
0.5653660498793242,YES
0.15587288817377315,NO
0.1220166264414052,NO
0.1187315634218289,NO
0.14145883614910165,NO
0.11645213193885763,NO
0.25348618932689726,NO
0.14340305711987128,NO
0.09855189058728882,NO
0.2629391257709842,NO
0.15231965674443554,NO
0.20032180209171357,NO
0.3811343523732904,NO
0.1607669616519174,NO
0.3067846607669617,NO
0.20387503352105119,NO
0.12308930008045056,NO
0.18993027621346203,NO
0.7580450522928399,YES
0.15433091981764552,NO
0.747586484312148,YES
0.31523196567444356,NO
0.20126039152587827,NO
0.14105658353445966,NO
0.20293644408688655,NO
0.20052292839903457,NO
0.19844462322338424,NO
0.22398766425315098,NO
0.17685706623759717,NO
0.27788951461517836,NO
0.6982434969160634,YES
0.7047465808527756,YES
0.6037141324751945,YES
0.28901850362027354,YES
0.2484580316438723,NO
0.6810136765888978,YES
0.24329578975596672,NO
0.8581389112362563,YES
0.6486993832126575,YES
0.25569857870742824,NO
0.20622150710646286,NO
0.08789219629927593,NO
0.08836149101635828,NO
0.279029230356664,YES
0.7388039688924645,YES
0.10706623759721105,NO
0.1262402788951461,NO
0.07434969160632877,NO
0.11202735317779568,NO
0.18604183427192278,NO
0.1977071600965406,NO
0.20058997050147492,NO
0.7005229283990346,YES
0.09868597479216949,NO
0.8701394475730759,YES
0.08534459640654334,NO
0.5767632072941807,YES
0.08085277554304103,NO
0.07059533386967017,NO
0.0692544918208635,NO
0.11591579511933493,NO
0.084271922767498,NO
0.2204344328238133,NO
0.11504424778761065,NO
0.0956020380799142,NO
0.22774202198980958,NO
0.18148297130598018,NO
0.32260659694288013,NO
0.25838026280504156,NO
0.22211048538482164,NO
0.2727272727272727,NO
0.2664923572003218,NO
0.16204076159828373,NO
0.22546259050683826,NO
0.7371279163314562,YES
0.22901582193617592,NO
0.8049074818986324,YES
0.21419951729686243,NO
0.3414454277286136,NO
0.14460981496379727,NO
0.1944891391794047,NO
0.2520783051756503,NO
0.17316975060337897,NO
0.19381871815500135,NO
0.20950657012603913,NO
0.20581925449182087,NO
0.6811477607937785,YES
0.6863770447841244,YES
0.4620541700187718,YES
0.7990748189863234,YES
0.28291767229820325,NO
0.693148297130598,YES
0.19549477071600968,NO
