50Traced_NONETRACED_MEDIAN_RAW_VSM_8_SUM,Associated
0.275222816399287,NO
0.2475935828877006,NO
0.23582887700534763,NO
0.5912655971479502,YES
0.2005347593582888,YES
0.2875222816399287,NO
0.14866310160427812,NO
0.2221033868092692,NO
0.13707664884135476,NO
0.3869875222816399,NO
0.35115864527629237,NO
0.34884135472370764,NO
0.32174688057041,YES
0.14420677361853834,NO
0.1253119429590018,YES
0.03440285204991088,NO
0.5281639928698753,YES
0.051336898395721926,NO
0.2019607843137255,NO
0.14117647058823532,NO
0.18930481283422465,NO
0.1666666666666667,NO
0.371301247771836,NO
0.21978609625668452,NO
0.21568627450980396,NO
0.10802139037433159,NO
0.02245989304812835,NO
0.2292335115864528,YES
0.5757575757575758,YES
0.5024955436720143,YES
0.23386809269162215,YES
0.12620320855614978,NO
0.0021390374331550846,NO
0.3538324420677362,YES
0.2276292335115865,NO
0.2151515151515152,YES
0.23618538324420682,NO
0.36488413547237075,NO
0.32370766488413544,NO
0.32370766488413544,NO
0.08092691622103387,NO
0.3921568627450981,YES
0.07807486631016042,NO
0.6222816399286989,YES
0.23155080213903748,NO
0.43351158645276294,YES
0.07201426024955437,NO
0.09964349376114082,NO
0.23547237076648844,NO
0.06702317290552584,NO
0.2846702317290553,YES
0.15080213903743317,NO
0.2183600713012478,YES
0.2541889483065954,NO
0.10944741532976829,NO
0.3310160427807487,NO
0.4392156862745098,NO
0.33137254901960783,NO
0.282174688057041,NO
0.32049910873440285,NO
0.19732620320855618,NO
0.23885918003565068,NO
0.696969696969697,YES
0.26862745098039215,NO
0.4966131907308378,YES
0.3627450980392157,NO
0.29197860962566846,NO
0.2800356506238859,NO
0.07522281639928702,NO
0.24081996434937616,NO
0.07647058823529412,NO
0.1718360071301248,NO
0.33885918003565063,NO
0.2094474153297683,NO
0.6736185383244208,YES
0.6228163992869876,YES
0.47647058823529415,YES
0.4948306595365419,YES
0.39162210338680925,NO
0.29144385026737973,YES
0.15347593582887703,NO
0.15454545454545457,NO
0.11693404634581106,NO
0.1695187165775401,YES
0.6290552584670233,YES
0.4393939393939394,YES
0.21622103386809272,YES
0.13672014260249557,NO
0.08663101604278076,NO
0.3607843137254902,YES
0.449554367201426,NO
0.16791443850267382,YES
0.23903743315508028,NO
0.38930481283422463,NO
0.4372549019607843,NO
0.4023172905525847,NO
0.2379679144385027,NO
0.379144385026738,YES
0.23030303030303031,NO
0.446524064171123,YES
0.2320855614973262,NO
0.4344028520499109,YES
0.34420677361853835,NO
0.37219251336898396,NO
0.3761140819964349,NO
0.1629233511586453,NO
0.2500891265597148,YES
0.17789661319073088,NO
0.21532976827094477,YES
0.24206773618538321,NO
0.11176470588235296,NO
0.40338680926916226,NO
0.31764705882352945,NO
0.25472370766488417,NO
0.3349376114081996,NO
0.2736185383244207,NO
0.25276292335115863,NO
0.34509803921568627,NO
0.3335115864527629,YES
0.3509803921568628,NO
0.41515151515151516,YES
0.4279857397504457,NO
0.3418894830659537,NO
0.3413547237076649,NO
0.07397504456327986,NO
0.1661319073083779,NO
0.0787878787878788,NO
0.17736185383244207,NO
0.38110516934046346,NO
0.15525846702317292,NO
0.3139037433155081,YES
0.23654188948306595,YES
0.317825311942959,YES
0.5329768270944742,YES
0.4180035650623886,NO
0.274331550802139,YES
0.21622103386809272,NO
0.14812834224598934,NO
0.21764705882352942,NO
0.37825311942959,NO
0.329590017825312,NO
0.23493761140819966,NO
0.349554367201426,NO
0.21764705882352942,NO
0.15133689839572192,NO
0.37076648841354726,NO
0.590017825311943,YES
0.3967914438502674,NO
0.2884135472370767,YES
0.21622103386809272,NO
0.10998217468805704,NO
0.09429590017825312,NO
0.342602495543672,NO
0.2155080213903744,NO
0.27397504456327987,NO
0.5315508021390375,NO
0.21229946524064172,NO
0.4814616755793227,NO
0.6994652406417113,YES
0.5664884135472372,YES
0.8597147950089128,YES
0.29679144385026734,YES
0.3229946524064171,NO
0.4554367201426025,YES
0.28663101604278074,NO
0.23547237076648844,NO
0.11604278074866312,NO
0.3270944741532977,NO
0.3964349376114082,NO
0.34385026737967916,NO
0.30392156862745096,NO
0.27914438502673794,NO
0.19358288770053478,NO
0.29108734402852054,NO
0.6235294117647059,YES
0.317825311942959,NO
0.3502673796791444,YES
0.39286987522281647,NO
0.3427807486631016,NO
0.33672014260249555,NO
0.06773618538324422,NO
0.2311942959001783,NO
0.07076648841354724,NO
0.19411764705882356,NO
0.3197860962566845,NO
0.22852049910873445,NO
0.698752228163993,YES
0.6213903743315509,YES
0.47789661319073085,YES
0.45579322638146175,YES
0.38074866310160427,NO
0.33600713012477723,YES
0.18716577540106955,NO
0.10855614973262034,NO
0.10623885918003567,NO
0.17147950089126565,NO
0.49340463458110523,NO
0.23333333333333336,NO
0.13137254901960788,NO
0.08680926916221035,NO
0.07379679144385026,NO
0.24188948306595368,NO
0.7688057040998219,YES
0.09393939393939396,NO
0.40303030303030307,YES
0.3700534759358289,NO
0.34402852049910876,NO
0.34349376114082,NO
0.13030303030303034,NO
0.16345811051693407,NO
0.1258467023172906,NO
0.15276292335115868,NO
0.2823529411764706,NO
0.24955436720142601,NO
0.580035650623886,YES
0.5677361853832442,YES
0.5386809269162212,YES
0.20303030303030306,YES
0.250445632798574,NO
0.18003565062388593,YES
0.1554367201426025,NO
0.1862745098039216,NO
0.05935828877005348,NO
0.9224598930481285,YES
0.23404634581105174,YES
0.2133689839572193,YES
0.502673796791444,YES
0.3934046345811052,NO
0.16880570409982176,NO
0.5775401069518717,YES
0.18074866310160428,NO
0.5836007130124778,YES
0.16773618538324422,NO
0.3734402852049912,NO
0.2456327985739751,NO
0.24171122994652408,NO
0.1397504456327986,NO
0.1559714795008913,YES
0.13493761140819965,NO
0.4012477718360071,YES
0.3584670231729056,NO
0.2144385026737968,YES
0.21372549019607842,NO
0.1215686274509804,NO
0.5181818181818183,NO
0.19286987522281643,NO
0.6014260249554367,YES
0.42745098039215684,NO
0.3499108734402852,YES
0.29964349376114086,NO
0.25472370766488417,NO
0.6197860962566846,YES
0.3632798573975045,NO
0.25258467023172904,NO
0.7203208556149734,YES
0.30463458110516933,NO
0.17450980392156867,NO
0.9500891265597148,YES
0.31942959001782534,NO
0.7598930481283424,YES
0.25133689839572193,NO
0.5607843137254903,NO
0.5499108734402852,NO
0.45098039215686275,NO
0.28377896613190734,NO
0.3693404634581105,NO
0.22816399286987527,NO
0.6336898395721926,NO
0.23761140819964352,NO
0.44901960784313727,NO
0.3338680926916221,NO
0.296969696969697,NO
0.650445632798574,NO
0.32067736185383244,NO
0.655258467023173,YES
0.5777183600713013,NO
0.4912655971479501,YES
0.12121212121212122,NO
0.043850267379679155,NO
0.4636363636363636,YES
0.4770053475935829,YES
0.4219251336898396,YES
0.3734402852049911,YES
0.1987522281639929,NO
0.06880570409982176,NO
0.4868092691622103,YES
0.393939393939394,NO
0.45454545454545453,YES
0.17415329768270948,NO
0.4131907308377897,NO
0.34634581105169343,NO
0.34402852049910876,NO
0.06024955436720144,NO
0.2989304812834225,YES
0.07397504456327986,NO
0.4602495543672015,YES
0.19714795008912658,NO
0.35311942959001785,YES
0.40623885918003566,NO
0.35525846702317293,NO
0.5021390374331551,NO
0.18484848484848487,NO
0.4468805704099822,YES
0.32816399286987524,NO
0.3319073083778966,YES
0.27058823529411763,NO
0.2723707664884136,NO
0.6707664884135474,YES
0.293048128342246,NO
0.2729055258467023,NO
0.7270944741532979,YES
0.2786096256684492,NO
0.2516934046345811,NO
0.823529411764706,YES
0.2623885918003565,NO
0.8577540106951873,YES
0.2385026737967915,NO
0.3789661319073084,NO
0.2538324420677362,NO
0.20659536541889487,NO
0.29536541889483064,NO
0.354367201426025,NO
0.2737967914438503,NO
0.6130124777183602,NO
0.1397504456327986,NO
0.45365418894830656,NO
0.37433155080213903,NO
0.29340463458110516,NO
0.6743315508021391,NO
0.3639928698752229,NO
0.6955436720142604,YES
0.6178253119429591,NO
0.5563279857397506,YES
0.07040998217468805,NO
0.011764705882352941,NO
0.0925133689839572,YES
0.329590017825312,YES
0.2019607843137255,YES
0.07272727272727272,YES
0.04830659536541889,NO
0.0,NO
0.20499108734402854,YES
0.19572192513368986,NO
0.0661319073083779,YES
0.1561497326203209,NO
0.29055258467023176,NO
0.2878787878787879,NO
0.29714795008912653,NO
0.09162210338680929,NO
0.28092691622103394,YES
0.08841354723707667,NO
0.25222816399286985,YES
0.21907308377896614,NO
0.20053475935828882,YES
0.005704099821746883,NO
0.10623885918003567,NO
0.10338680926916222,NO
0.041354723707664895,NO
0.11729055258467025,YES
0.04634581105169341,NO
0.09251336898395723,YES
0.5180035650623886,YES
0.06488413547237076,YES
0.6267379679144386,NO
0.2549019607843137,NO
0.23903743315508028,NO
0.247415329768271,NO
0.4057040998217469,YES
0.6372549019607845,YES
0.2292335115864528,NO
0.11408199643493763,NO
0.24937611408199648,NO
0.09839572192513371,NO
0.35882352941176476,NO
0.2641711229946524,NO
0.2367201426024956,NO
0.12941176470588237,YES
0.14830659536541893,NO
0.4101604278074867,YES
0.02531194295900179,NO
0.5110516934046346,YES
0.04616755793226381,NO
0.1607843137254902,NO
0.14420677361853834,NO
0.20338680926916225,NO
0.1916221033868093,NO
0.37950089126559716,NO
0.24634581105169343,NO
0.15650623885918005,NO
0.13761140819964351,NO
0.09875222816399287,NO
0.5429590017825313,YES
0.18467023172905528,YES
0.1219251336898396,YES
0.5433155080213905,YES
0.13368983957219255,NO
0.10499108734402854,NO
0.9648841354723707,YES
0.15080213903743317,NO
0.6602495543672015,YES
0.11532976827094477,NO
0.5345811051693407,NO
0.31176470588235294,NO
0.3397504456327986,NO
0.12869875222816402,NO
0.17985739750445634,YES
0.12959001782531196,NO
0.5140819964349377,YES
0.1253119429590018,NO
0.32994652406417113,YES
0.2201426024955437,NO
0.1468805704099822,NO
0.5178253119429591,NO
0.18877005347593587,NO
0.5308377896613191,YES
0.4461675579322638,NO
0.6336898395721925,YES
0.21871657754010698,NO
0.06345811051693406,NO
0.7413547237076651,YES
0.3736185383244207,YES
0.33672014260249555,YES
0.418716577540107,YES
0.36969696969696975,NO
0.1866310160427808,NO
0.5520499108734404,YES
0.3151515151515151,NO
0.5231729055258468,YES
0.17290552584670232,NO
0.39661319073083784,NO
0.2932263814616756,NO
0.2898395721925134,NO
0.14795008912655974,NO
0.2499108734402852,YES
0.1361853832442068,NO
0.383065953654189,YES
0.32976827094474154,NO
0.2595365418894831,YES
0.3593582887700535,NO
0.3080213903743315,NO
0.5144385026737969,NO
0.21461675579322642,NO
0.5502673796791445,YES
0.39625668449197865,NO
0.3672014260249554,YES
0.21818181818181823,NO
0.17486631016042783,NO
0.9258467023172907,YES
0.26827094474153296,YES
0.33475935828877007,YES
0.5666666666666668,YES
0.3836007130124777,NO
0.2680926916221034,NO
0.5862745098039217,YES
0.17540106951871662,NO
0.6802139037433157,YES
0.1611408199643494,NO
0.24331550802139038,NO
0.13262032085561498,NO
0.0910873440285205,NO
0.3415329768270945,NO
0.27878787878787875,YES
0.3310160427807487,NO
0.5889483065953656,YES
0.2950089126559715,NO
0.4270944741532977,YES
0.2916221033868093,NO
0.210873440285205,NO
0.6240641711229947,NO
0.2846702317290553,NO
0.5942959001782532,YES
0.5598930481283424,NO
0.43885918003565066,YES
0.11194295900178255,NO
0.10944741532976829,NO
0.5401069518716579,YES
0.1734402852049911,YES
0.09750445632798577,YES
0.5032085561497327,YES
0.09732620320855617,NO
0.07807486631016042,NO
0.9180035650623888,YES
0.16524064171122996,NO
0.6313725490196079,YES
0.13582887700534763,NO
0.4925133689839572,NO
0.2040998217468806,NO
0.24581105169340464,NO
0.16559714795008915,NO
0.16274509803921572,YES
0.16007130124777186,NO
0.5254901960784314,YES
0.0928698752228164,NO
0.36167557932263816,YES
0.20980392156862748,NO
0.12388591800356508,NO
0.5377896613190731,NO
0.17415329768270948,NO
0.5290552584670233,YES
0.4012477718360071,NO
0.7463458110516935,YES
0.1841354723707665,NO
0.14028520499108735,NO
0.16221033868092694,YES
0.6146167557932264,YES
0.45151515151515154,YES
0.2538324420677362,YES
0.14652406417112301,NO
0.07771836007130126,NO
0.3420677361853832,YES
0.3303030303030303,NO
0.17967914438502677,YES
0.23172905525846707,NO
0.42245989304812837,NO
0.46577540106951876,NO
0.42869875222816406,NO
0.28163992869875226,NO
0.38288770053475935,YES
0.27272727272727276,NO
0.468270944741533,YES
0.24777183600713013,NO
0.45187165775401067,YES
0.19393939393939397,NO
0.26648841354723707,NO
0.2661319073083779,NO
0.16042780748663105,NO
0.2499108734402852,YES
0.19037433155080216,NO
0.19411764705882356,YES
0.19304812834224602,NO
0.16256684491978612,NO
0.43172905525846705,YES
0.5645276292335117,YES
0.6249554367201426,YES
0.4411764705882353,YES
0.15383244206773622,NO
0.1201426024955437,NO
0.4989304812834225,YES
0.3062388591800357,NO
0.5206773618538325,YES
0.21818181818181823,NO
0.2370766488413548,NO
0.16363636363636366,NO
0.1040998217468806,NO
0.30427807486631014,NO
0.5024955436720143,YES
0.2948306595365419,NO
1.0,YES
0.1379679144385027,NO
0.797860962566845,YES
0.27789661319073083,NO
0.23939393939393946,NO
0.5110516934046346,NO
0.21925133689839577,NO
0.42085561497326207,YES
0.38859180035650626,NO
0.396969696969697,YES
0.13761140819964354,NO
0.04919786096256685,NO
0.22513368983957222,NO
0.35472370766488415,NO
0.09946524064171122,NO
0.14955436720142604,NO
0.15062388591800357,NO
0.05650623885918004,NO
0.4409982174688057,NO
0.2090909090909091,NO
0.11889483065953657,NO
0.1664884135472371,NO
0.7320855614973263,YES
0.5793226381461676,YES
0.680926916221034,YES
0.11550802139037436,NO
0.10570409982174689,NO
0.12103386809269162,NO
0.0736185383244207,NO
0.2554367201426025,NO
0.11622103386809271,NO
0.06149732620320856,NO
0.11176470588235296,NO
0.1597147950089127,NO
0.07540106951871658,NO
0.2793226381461676,NO
0.07540106951871658,NO
0.35418894830659536,NO
0.2133689839572193,YES
0.4941176470588235,YES
0.46951871657754013,NO
0.2736185383244207,NO
0.12406417112299467,NO
0.09001782531194297,NO
0.5654188948306595,YES
0.20160427807486633,YES
0.16007130124777186,NO
0.24973262032085566,NO
0.07397504456327986,NO
0.296969696969697,NO
0.2750445632798574,NO
0.2470588235294118,NO
0.257397504456328,NO
0.5270944741532978,YES
0.08538324420677362,NO
0.30249554367201426,YES
0.03885918003565063,NO
0.6447415329768272,YES
0.13529411764705884,NO
0.1862745098039216,NO
0.053475935828877004,NO
0.22032085561497328,NO
0.14795008912655974,NO
0.24081996434937616,NO
0.1253119429590018,NO
0.14795008912655974,NO
0.05311942959001783,NO
0.002317290552584672,NO
0.210873440285205,YES
0.49340463458110523,YES
0.5039215686274511,YES
0.20962566844919786,YES
0.082174688057041,NO
0.00784313725490196,NO
0.3520499108734403,YES
0.196969696969697,NO
0.23636363636363641,YES
0.15650623885918005,NO
0.36310160427807486,NO
0.28663101604278074,NO
0.30071301247771837,NO
0.015329768270944746,NO
0.35739750445632795,YES
0.014260249554367208,NO
0.6092691622103388,YES
0.16417112299465245,NO
0.49429590017825314,YES
0.06417112299465241,NO
0.047950089126559715,NO
0.19786096256684496,NO
0.04545454545454546,NO
0.2409982174688057,YES
0.12299465240641713,NO
0.17843137254901964,YES
0.6106951871657755,YES
0.02602495543672015,YES
0.6183600713012479,NO
0.25614973262032087,NO
0.14046345811051694,NO
0.1696969696969697,NO
0.38181818181818183,YES
0.7297682709447417,YES
0.19928698752228166,NO
0.1770053475935829,NO
0.1664884135472371,NO
0.16755793226381466,NO
0.29429590017825313,NO
0.22370766488413552,NO
0.21426024955436723,NO
0.18181818181818185,YES
0.11550802139037436,NO
0.5638146167557934,YES
0.03190730837789662,NO
0.5862745098039217,YES
0.047950089126559715,NO
0.10285204991087346,NO
0.1144385026737968,NO
0.20463458110516936,NO
0.10837789661319075,NO
0.35115864527629237,NO
0.18003565062388593,NO
0.13030303030303034,NO
0.19964349376114082,NO
0.0964349376114082,NO
0.1556149732620321,NO
0.36541889483065954,NO
0.1467023172905526,NO
0.19750445632798577,NO
0.12103386809269162,NO
0.13386809269162214,NO
0.3213903743315508,NO
0.36488413547237075,YES
0.129590017825312,NO
0.3288770053475936,YES
0.4085561497326204,NO
0.44777183600713016,NO
0.4253119429590018,NO
0.2310160427807487,NO
0.15418894830659538,NO
0.27450980392156865,NO
0.2165775401069519,NO
0.3483065953654189,NO
0.24973262032085566,NO
0.19768270944741537,YES
0.21497326203208558,YES
0.26078431372549016,YES
0.3224598930481284,YES
0.22459893048128346,NO
0.1518716577540107,YES
0.19108734402852054,NO
0.6228163992869876,YES
0.06595365418894833,YES
0.48217468805704106,NO
0.261319073083779,NO
0.0948306595365419,NO
0.09982174688057041,NO
0.27344028520499114,YES
0.780926916221034,YES
0.14777183600713015,NO
0.17486631016042783,NO
0.09393939393939396,NO
0.17415329768270948,NO
0.27575757575757576,NO
0.2413547237076649,NO
0.23975044563279865,NO
0.2037433155080214,YES
0.07308377896613191,NO
0.6547237076648842,YES
0.037611408199643495,NO
0.616577540106952,YES
0.08948306595365421,NO
0.06399286987522282,NO
0.06042780748663102,NO
0.2060606060606061,NO
0.10035650623885917,NO
0.24331550802139038,NO
0.12228163992869878,NO
0.11604278074866312,NO
0.2324420677361854,NO
0.08823529411764708,NO
0.24349376114082003,NO
0.2959001782531195,NO
0.16167557932263815,NO
0.254367201426025,NO
0.26506238859180037,NO
0.1789661319073084,NO
0.29144385026737973,NO
0.3181818181818182,YES
0.22727272727272732,NO
0.48128342245989303,YES
0.42638146167557933,NO
0.4040998217468806,NO
0.36684491978609624,NO
0.12281639928698754,NO
0.1522281639928699,NO
0.13262032085561498,NO
0.12424242424242427,NO
0.3864527629233512,NO
0.12228163992869878,NO
0.1522281639928699,YES
0.1661319073083779,YES
0.19946524064171126,YES
0.46577540106951876,YES
0.3385026737967915,NO
0.1841354723707665,YES
0.1664884135472371,NO
