50Traced_NONETRACED_SUM_SINGLE_LSA_55_SUM,Associated
0.12091382400637286,NO
0.11124071808586306,NO
0.282483143190418,YES
0.23285157472474327,YES
0.14529574098836384,NO
0.03926142991265755,NO
0.13836809013058696,NO
0.044851916128481606,NO
0.23226834333835958,NO
0.26962360237844607,NO
0.2652991550257476,NO
0.23312185268428692,YES
0.18044610088480473,NO
0.38143332669492735,YES
0.08024410367293523,NO
0.4494437964095707,YES
0.059831005149506386,NO
0.04105379953910496,NO
0.038052291672593816,NO
0.06266181114683206,NO
0.01749694159151043,NO
0.1212836780562747,NO
0.048209052889129134,NO
0.2590400864889471,NO
0.06298898972943753,NO
0.04330137415004694,NO
0.11717260804005804,YES
0.6374861304731285,YES
0.5473697686989673,YES
0.2363367378872799,YES
0.08490995476400467,NO
0.00036985404990184587,NO
0.12525249651483686,YES
0.06702893396682694,NO
0.18078750462317567,YES
0.047227517141312694,NO
0.11400039830436144,NO
0.09188028108907793,NO
0.16805599021309284,NO
0.035818942217417285,NO
0.700062590685368,YES
0.010284787618424423,NO
0.6682693675495747,YES
0.04874960880821645,NO
0.6360778400523486,YES
0.09895018350450938,NO
0.05616091496201883,NO
0.13148311474010643,NO
0.06591937181712139,NO
0.2562235056473869,YES
0.14741528919741673,NO
0.25892628524282346,YES
0.09505249082477454,NO
0.06045691200318644,NO
0.08483882898517739,NO
0.2667216706022931,NO
0.2086261344561723,NO
0.13620586645423768,NO
0.12404335827477313,NO
0.08734245639989759,NO
0.14353182167344736,NO
0.5585507411306154,YES
0.1807021536885829,NO
0.41904463853879204,YES
0.050015647671342006,NO
0.049375515661896505,NO
0.0791629918347606,NO
0.10611966201029902,NO
0.24095991351105298,NO
0.12683148880480244,NO
0.12114142649862016,NO
0.12474039090728044,NO
0.19976386241429347,NO
0.5120487069333409,YES
0.5111525221201172,YES
0.5069845514808387,YES
0.480611112691684,YES
0.16215255057042877,NO
0.3488008193689721,YES
0.11832484565705996,NO
0.055179379214202406,NO
0.024922472901078265,NO
0.1379982360806851,YES
0.6831346553244758,YES
0.5368147031209991,YES
0.2338046601610288,YES
0.09694443654158014,NO
0.0017354690033855886,NO
0.1394492019687616,YES
0.15674699137955564,NO
0.1817405900594612,YES
0.11577854277504339,NO
0.07360095593046743,NO
0.04189308372926684,NO
0.12933511621952262,NO
0.05273265242254403,NO
0.621824233975362,YES
0.016259353039915783,NO
0.6099462289112066,YES
0.019488463398674213,NO
0.6162337477595379,YES
0.1979857179436115,NO
0.1667472758826709,NO
0.21445844832000913,NO
0.15420068849753907,NO
0.23778770377535638,YES
0.15375970866880992,NO
0.2160374406099747,YES
0.12182423397536203,NO
0.08894989900139406,NO
0.1652251842157672,NO
0.25609547924549775,NO
0.19933710774132982,NO
0.26283820307832373,NO
0.14919343366809867,NO
0.11862357392813451,NO
0.23750320066004726,NO
0.46088082164499705,YES
0.2959685908560699,NO
0.3397962957694387,YES
0.07071324931007995,NO
0.07496657088395119,NO
0.0770149933141768,NO
0.11502460951947424,NO
0.2652991550257475,NO
0.1626931064895161,NO
0.14522461520953658,NO
0.15599305812398648,NO
0.2141170445816382,NO
0.415047369768699,YES
0.41521807163788443,YES
0.4877379157301773,YES
0.4001678568380324,YES
0.269808529403397,NO
0.3385302569063132,YES
0.2211015960624769,NO
0.06692935787646875,NO
0.10072832797519132,NO
0.17186833195823498,NO
0.25979401974451627,NO
0.21386099177786,NO
0.2842612876610999,NO
0.15300577541324076,NO
0.05795328458846624,NO
0.2978178611055791,NO
0.5326182821701898,YES
0.36241429343651316,NO
0.34868701812284847,YES
0.07663091410850949,NO
0.07010156761216536,NO
0.08296110842413724,NO
0.12623403226265328,NO
0.26292355401291645,NO
0.11700190617087257,NO
0.18360408546473586,NO
0.07404193575919656,NO
0.27854277504338676,NO
0.48072491393780764,YES
0.46617257958974656,YES
0.5800734018037498,YES
0.4348061111269169,YES
0.29575521351958806,NO
0.43712481151668614,YES
0.26255369996301464,NO
0.1254658738513187,NO
0.0979828729124584,NO
0.12535207260519504,NO
0.3047312868075906,NO
0.2715297732510171,NO
0.23070357620415943,NO
0.1417536772027654,NO
0.10963327548436655,NO
0.24696292924407526,NO
0.6369882500213376,YES
0.31754815215226606,NO
0.4377222680588353,YES
0.1351816552391249,NO
0.1337733648183448,NO
0.15644826310848106,NO
0.09354462431363623,NO
0.3357279012205184,NO
0.12006031466044555,NO
0.1654812370195454,NO
0.12364505391334037,NO
0.2639619903837947,NO
0.5672849867706051,YES
0.5691484821758798,YES
0.6363196677003613,YES
0.5263307633218584,YES
0.27154399840678256,NO
0.4151042703917608,YES
0.2240319781501608,NO
0.05338700958775498,NO
0.038407920566730216,NO
0.062405758343053855,NO
0.2581439016757234,NO
0.18479899854903414,NO
0.16144129278215597,NO
0.09843807789695297,NO
0.05331588380892771,NO
0.15707416996216111,NO
0.5221485675268144,YES
0.16774303678625282,NO
0.3692708185154628,YES
0.09663148311474011,NO
0.09289026714842527,NO
0.10189479074795871,NO
0.08168084440524623,NO
0.2059660303280321,NO
0.08367236621241003,NO
0.1092065208114029,NO
0.06253378474494296,NO
0.18790008250590345,NO
0.45786508862272046,YES
0.47590258613331815,YES
0.49106660217929393,YES
0.3926854249054028,YES
0.14966286380835872,NO
0.2925403283165951,YES
0.13563686022361945,NO
0.06490938575777405,NO
0.08927707758399955,NO
0.759040086488947,YES
0.19296423795840567,YES
0.2531224216905175,YES
0.7594810663176762,YES
0.20073117300634444,NO
0.044823465816950694,NO
0.7984295428034938,YES
0.16966343281458934,NO
0.9669976386241429,YES
0.09025861333181598,NO
0.20300719792881736,NO
0.1305300293038209,NO
0.21194059574952348,NO
0.09170957921989245,NO
0.4332697943042476,YES
0.0684514495433725,NO
0.3731258357279012,YES
0.101311559361575,NO
0.344334120458619,YES
0.24174229707815303,NO
0.169122876895502,NO
0.3492560243534667,NO
0.2116276423226834,NO
0.8781615408688724,YES
0.5205838003926142,NO
0.8933255569148483,YES
0.026302313010327465,NO
0.06436882983868673,NO
0.49795157756977443,YES
0.11579276793080884,NO
0.0938433525847108,NO
0.5444536117670489,YES
0.18680474551196338,NO
0.04093999829298131,NO
0.561751401177843,YES
0.07741329767560953,NO
0.6060485362314717,YES
0.07280434720760191,NO
0.3095678397678455,NO
0.22168482744886062,NO
0.2049418191129193,NO
0.08176619533983898,NO
0.18472787277020683,NO
0.06109704401263194,NO
0.10479672252411165,NO
0.08603374206947567,NO
0.15585080656633193,NO
0.10520925204130985,NO
0.1120231016529631,NO
0.13317590827619566,NO
0.08158126831488806,NO
0.5623630828757574,YES
0.25736151810862334,NO
0.6285669578081879,YES
0.10193746621525507,NO
0.0809269111496771,NO
0.40463455574838547,YES
0.6012262084269823,YES
0.5709124014907964,YES
0.5365159748499245,YES
0.16642009730006546,NO
0.048393979914080065,NO
0.49684201542006895,YES
0.3841645566018948,NO
0.6121226777433213,YES
0.20302142308458276,NO
0.1407863666107144,NO
0.10984665282084838,NO
0.1923525562604911,NO
0.11782696520526902,NO
0.8203078323707644,YES
0.084483200091041,NO
0.6835329596859085,YES
0.07933369370394606,NO
0.6240006828074768,YES
0.411206577712026,NO
0.3600529175794476,NO
0.5800022760249225,NO
0.2968932259808245,NO
0.5668724572534068,YES
0.47072462943469234,NO
0.5822783009473954,YES
0.04243363964835414,NO
0.10485362314717346,NO
0.4497709749921762,YES
0.0905431164471251,NO
0.156633190133432,NO
0.4648780904150901,YES
0.1345984238527412,NO
0.04037099206236308,NO
0.5188483313892287,YES
0.11020228171498479,NO
0.5531594070955077,YES
0.10254914791316966,NO
0.13067228086147545,NO
0.09978946769467126,NO
0.1707303194969985,NO
0.07284702267489827,NO
0.2934934137528806,NO
0.052149421036160354,NO
0.31817405900594614,NO
0.025647955845116508,NO
0.217701783834533,NO
0.19758741358217874,NO
0.13391561637599936,NO
0.24976528492987005,NO
0.11344561722950867,NO
0.5108395686932772,YES
0.4029559873680617,NO
0.5843267233776209,YES
0.08809638965546673,NO
0.11826794503399811,NO
0.2050698455148084,YES
0.6400608836666761,YES
0.5428888446328487,YES
0.31427636632621125,YES
0.13438504651625938,NO
0.027753278898403944,NO
0.1858089846083815,YES
0.0855074113061538,NO
0.2955133858715754,YES
0.06331616831204302,NO
0.16680417650573276,NO
0.14448490710973286,NO
0.2144442231642437,NO
0.08973228256849414,NO
0.7229224160004551,YES
0.07599078209906399,NO
0.6419101539161853,YES
0.13037355259040087,NO
0.6461919258015875,YES
0.12112720134285472,NO
0.0846112264929301,NO
0.1494494864718769,NO
0.06940453497965803,NO
0.34964010355913405,YES
0.15340407977467357,NO
0.36517397365501153,YES
0.3213320435858773,YES
0.2409883638225839,YES
0.298187715155481,NO
0.14425730461748557,NO
0.13664684628296683,NO
0.2702068337648298,NO
0.21794361148254573,YES
0.3261401462346013,YES
0.23054709949073948,NO
0.13731542860394322,NO
0.32101909015903723,NO
0.15842555975987938,NO
0.15013229394861877,NO
0.13676064752909045,NO
0.1431192921562491,NO
0.15250789496144984,YES
0.17826965205269,NO
0.37018122848445195,YES
0.09684486045122194,NO
0.4169819909528009,YES
0.11223647898944493,NO
0.18216734473242485,NO
0.16326211272013433,NO
0.16987681015107114,NO
0.13351731201456657,NO
0.32373609491023925,NO
0.1353665822640758,NO
0.32744886056502326,NO
0.0664314774246778,NO
0.06330194315627756,NO
0.7702495092321261,YES
0.2956840877407608,YES
0.3016444280064867,YES
0.8357279012205184,YES
0.21495632877180007,NO
0.044453611767048845,NO
0.8651455233434807,YES
0.17542462089959887,NO
1.0,YES
0.0913112748584597,NO
0.2018265100002845,NO
0.07994537540186064,NO
0.16367464223733252,NO
0.10398588864548067,NO
0.46940168994850495,YES
0.07250561893652736,NO
0.47533357990270003,YES
0.06360067142735212,NO
0.4388887308316027,YES
0.29034965432871496,NO
0.22034766280690776,NO
0.3542348288713762,NO
0.20986372300776696,NO
0.907650288770662,YES
0.5337278443198953,NO
0.9342797803635949,YES
0.05855074113061538,NO
0.09378645196164899,NO
0.7488975504281772,YES
0.3279751913283451,YES
0.32143161967623546,YES
0.8043329824461577,YES
0.24599561865202424,NO
0.04785342399499275,NO
0.8141910153916185,YES
0.20202566218100088,NO
0.9261572164215198,YES
0.14821189792028225,NO
0.23946627215568012,NO
0.1714131269737404,NO
0.26636604170815675,NO
0.09071381831631056,NO
0.4653617457111156,YES
0.08232097641469173,NO
0.4470397450852088,YES
0.09146775157187971,NO
0.39772113004637405,YES
0.2942046715411534,NO
0.24323593843352587,NO
0.39947082420552504,NO
0.21644997012717296,NO
0.8531821673447324,YES
0.4797149278784603,NO
0.9246493499103815,YES
0.08947622976471593,NO
0.08574923895416656,NO
0.757603345756636,YES
0.24625167145580246,YES
0.2628239779225583,YES
0.7791117812740049,YES
0.2062505334433412,NO
0.08398531963925004,NO
0.8022987851716976,YES
0.23150018492702498,NO
0.9884918489857465,YES
0.11280548522006316,NO
0.16996216108566387,NO
0.09609092719565278,NO
0.14051608865117074,NO
0.1338587157529375,NO
0.420666306296054,YES
0.12767077299496432,NO
0.3641355372841333,YES
0.10727189962730092,NO
0.3758712907906342,YES
0.2932658112606333,NO
0.24608096958661702,NO
0.43201798059688756,NO
0.22993541779282486,NO
0.8689436399328574,YES
0.5343679763293407,NO
0.8561694500554782,YES
0.04247631511565052,NO
0.06294631426214117,NO
0.6705027170047512,YES
0.1409855187914308,YES
0.17353267518279325,YES
0.6674158582036473,YES
0.19044638538792003,NO
0.03690005405559191,NO
0.789510370138553,YES
0.11233605507980313,NO
0.8384733562832514,YES
0.05818088708071355,NO
0.21885402145153493,NO
0.10263449884776238,NO
0.18720304987339614,NO
0.06863637656832342,NO
0.27662237901505027,YES
0.05010099860593474,NO
0.30383510199436686,YES
0.03384164556601896,NO
0.2614156875017781,YES
0.19912373040484793,NO
0.15245099433838802,NO
0.27201342854704263,NO
0.1642009730006544,NO
0.7432643887450567,YES
0.43503371361916415,NO
0.8154855045662751,YES
0.068935104839398,NO
0.07330222765939287,NO
0.16368886739309796,YES
0.6954394150615949,YES
0.593786451961649,YES
0.3142621411704458,YES
0.11712993257276168,NO
0.012461236450539134,NO
0.1778571225354918,YES
0.15401576147258814,NO
0.27245440837577173,YES
0.08468235227175738,NO
0.14589319753051297,NO
0.12973342058095538,NO
0.18613616319098694,NO
0.10744260149648639,NO
0.7767788557284704,YES
0.064283478904094,NO
0.7225383367947878,YES
0.0693476343565962,NO
0.7083843068081594,YES
0.18568095820649239,NO
0.15304845088053717,NO
0.22205468149876245,NO
0.09348772369057441,NO
0.33464678938234377,YES
0.23847051125209823,NO
0.32685140402287405,YES
0.08187999658596262,NO
0.06313124128709209,NO
0.20781530057754136,YES
0.5526330763321858,YES
0.5123189848928845,YES
0.3077327946741017,YES
0.10451221940880252,NO
0.015035989644086607,NO
0.24672110159606248,YES
0.12212296224643661,NO
0.3148026970895332,YES
0.05549233264104242,NO
0.03354291729494438,NO
0.011437025235426328,NO
0.09441235881532904,NO
0.06623232524396142,NO
0.669748783749182,YES
0.03439642664087171,NO
0.6769324874107371,YES
0.0207118267945034,NO
0.6079689322598082,YES
0.16983413468377478,NO
0.10424194144925886,NO
0.27851432473185583,NO
0.11358786878716322,NO
0.3348601667188256,YES
0.2592392386696635,NO
0.3141341147685568,YES
0.06269026145836297,NO
0.1046544709664571,NO
0.21316395914535263,NO
0.13247887564368832,NO
0.15128453156562063,NO
0.2194657031494495,NO
0.12778457424108797,NO
0.05291757944749495,NO
0.33076332185837437,NO
0.12135480383510198,NO
0.2768499815072975,NO
0.0997752425389058,NO
0.36146120800022763,YES
0.3379185752083986,YES
0.38934251330052067,YES
0.03418304930438988,NO
0.2628097527667928,NO
0.060784090585791914,NO
0.15885231443284306,NO
0.11264900850664317,NO
0.17922273748897552,NO
0.10232154542092235,NO
0.10899314347492103,NO
0.11823949472246721,NO
0.10761330336567188,NO
0.2759964721613702,NO
0.16697487837491823,NO
0.4337392244445077,NO
0.1478420438703804,YES
0.2484423454436826,YES
0.17720276537028085,NO
0.11153944635693762,NO
0.08045748100941706,NO
0.13117016131326642,NO
0.2631369313493983,YES
0.13636234316765772,YES
0.12690261458362972,NO
0.09402827960966173,NO
0.11876582548578908,NO
0.09610515235141825,NO
0.08603374206947567,NO
0.09821047540470569,NO
0.102435346667046,NO
0.2261657515149791,YES
0.10681669464280633,NO
0.2932658112606333,YES
0.06756948988591426,NO
0.32384989615636295,YES
0.07761244985632593,NO
0.10626191356795356,NO
0.09526586816125636,NO
0.1091069447210447,NO
0.0811829639534553,NO
0.13239352470909557,NO
0.058821019090159035,NO
0.1653247603061254,NO
0.06798201940311246,NO
0.041068024694870406,NO
0.25340692480582666,YES
0.6534040797746735,YES
0.5846112264929301,YES
0.3154712794105096,YES
0.08842356823807221,NO
0.012006031466044554,NO
0.2200489345358332,YES
0.07755554923326412,NO
0.34167401633047884,YES
0.04307377165779966,NO
0.13081453241913002,NO
0.07840905857919145,NO
0.17499786622663518,NO
0.057199351332897094,NO
0.7504907678739082,YES
0.019915218071637885,NO
0.7105038550172125,YES
0.06981706449685625,NO
0.6663489715212382,YES
0.140117784289738,NO
0.09333124697715439,NO
0.1609576374861305,NO
0.07791117812740049,NO
0.38378047739622756,YES
0.1811858089846084,NO
0.3649605963185297,YES
0.33929841531764776,YES
0.21144271529773254,YES
0.11980426185666733,NO
0.12705909129704973,NO
0.11805456769751628,NO
0.09636120515519646,NO
0.1591652678596831,YES
0.3298529118893852,YES
0.0737716577996529,NO
0.060613388716606445,NO
0.11367321972175595,NO
0.07246294346923099,NO
0.07035762041594357,NO
0.09240661185239979,NO
0.09624740390907281,NO
0.1250106688668241,YES
0.1462346012688839,NO
0.3724572534069248,YES
0.11627642322683433,NO
0.39639819056018666,YES
0.10584938405075536,NO
0.07956129619619336,NO
0.05872144299980085,NO
0.08667387407892117,NO
0.053244758030100425,NO
0.13391561637599933,NO
0.054781074852769646,NO
0.13082875757489548,NO
0.11064326154371391,NO
0.08619021878289568,NO
0.0512674613787021,NO
0.2508037213007483,NO
0.17128510057185128,NO
0.15727332214287748,NO
0.13798401092491966,NO
0.10592050982958265,NO
0.14869555321630773,NO
0.42851859227858546,YES
0.10057185126177132,NO
0.36069304958889303,YES
0.14237958405644544,NO
0.14064411505305985,NO
0.1589661156789667,NO
0.08488150445247375,NO
0.19872542604341523,NO
0.14081481692224532,NO
0.11690233008051439,NO
0.13216592221684828,NO
0.17186833195823495,NO
0.3928703519303537,YES
0.4095991351105295,YES
0.39452046999914653,YES
0.3730973854163703,YES
0.10586360920652081,NO
0.210020199721187,YES
0.15707416996216111,NO
0.3335514523884037,YES
0.29127428945346956,YES
0.09587754985917096,NO
0.03566246550399728,NO
0.02707047142166207,NO
0.042177586844575954,NO
0.24259580642408035,YES
0.3378616745853368,YES
0.047796523371930924,NO
0.04855045662750007,NO
0.035036558650317226,NO
0.050058323138638366,NO
0.061210845258755586,NO
0.09899285897180574,NO
0.06884975390480526,NO
0.23113033087712312,YES
0.03995846254516487,NO
0.4783777632365075,YES
0.0,NO
0.47630089049475094,YES
0.011152522120117213,NO
0.044368260832456125,NO
0.03941790662607757,NO
0.04906256223505648,NO
0.03728413326125922,NO
0.04816637742183277,NO
0.03200660047227517,NO
0.07190816239437821,NO
0.10596318529687901,NO
0.10922074596716835,NO
0.08919172664940682,NO
0.26874164272098783,NO
0.2091382400637287,NO
0.1776295200432445,NO
0.17492674044780795,NO
0.1049674243932971,NO
0.17511166747275886,NO
0.5115935019488463,YES
0.19403112464081482,NO
0.4255313095678398,YES
0.17610742837634075,NO
0.17485561466898064,NO
0.18855443967111443,NO
0.13064383054994455,NO
0.2521977865657629,NO
0.1656377137329654,NO
0.12609178070499874,NO
0.17989131980995193,NO
0.19272241031039294,NO
0.45694045349796586,YES
0.4760306125352073,YES
0.48267376027767506,YES
0.4286466186804746,YES
0.172337762098495,NO
0.2897095223192694,YES
0.2006173717602208,NO
