50Traced_NONETRACED_SUM_SINGLE_LSA_73_SUM,Associated
0.5749019833120304,YES
0.1594404790969539,NO
0.3964182619810141,YES
0.1454093722623544,NO
0.10152087432321807,NO
0.08647010670534674,NO
0.02875156180436874,NO
0.1669802243253723,NO
0.12998520773793282,NO
0.04752193706825982,NO
0.15213051658025878,NO
0.029239850066780586,NO
0.12062156223521132,NO
0.4937168789763179,YES
0.10727980353578145,NO
0.3775617182002269,YES
0.06782898421679998,NO
0.14051212821875314,NO
0.09287529979463169,NO
0.06907842771179502,NO
0.15753041030575457,NO
0.09411038187014403,NO
0.13366173112550442,NO
0.13557179991670376,NO
0.14268070256064105,NO
0.40257931093909316,YES
0.43263776191638775,YES
0.5024629834412833,YES
0.4805043730522324,YES
0.052419181111861085,NO
0.3282876879550774,YES
0.03040312504487943,NO
0.17519495626947768,NO
0.15702776062386004,NO
0.9999999999999999,YES
0.28441355143542385,YES
0.2338757162757967,YES
0.8738636526834311,YES
0.15388260975714838,NO
0.11332596113799885,NO
0.8238859128836293,YES
0.17806724016601796,NO
0.9418218896755755,YES
0.07094541224454624,NO
0.25342160819175363,NO
0.25649495196105176,NO
0.20416193936608693,NO
0.008645574528586402,NO
0.3271387743964613,YES
0.10311499188579798,NO
0.3341471471040197,YES
0.29113469575332823,NO
0.11420200772644366,YES
0.22607746549668964,NO
0.2013758239864428,NO
0.4686562019790035,NO
0.28483003260042217,NO
0.8992546423288477,YES
0.46796685384383385,NO
0.8797661960908215,YES
0.1635191222300412,NO
0.16420847036521088,NO
0.7305223248265857,YES
0.17795234881015637,NO
0.14671626143528024,NO
0.6427453289483132,YES
0.08839453691602876,NO
0.07253952980712612,NO
0.697878818342405,YES
0.10035759934511924,NO
0.6624779193175453,YES
0.062328560554925236,NO
0.32261492725941027,NO
0.28648159584093286,NO
0.2865103186798983,NO
0.02539098964541655,NO
0.23636024184630405,NO
0.07722135255848687,NO
0.22367910844307848,NO
0.16712383852019932,NO
0.08404302681277016,NO
0.1522884921945685,NO
0.17148971004294059,NO
0.3683560483118151,NO
0.20074392152920392,NO
0.6243052663325244,YES
0.3518691387456736,NO
0.6821961482672947,YES
0.15399750111301,NO
0.15273369619853225,NO
0.5864054803176746,YES
0.7206129453835216,YES
0.5811061165285576,YES
0.5950797776852265,YES
0.22616363401358588,NO
0.06636411942956441,NO
0.5554135370740043,YES
0.37939997989401275,NO
0.6822966782036735,YES
0.2946388821071074,NO
0.15527566744697044,NO
0.3354683976964283,NO
0.21566543637173097,NO
0.060720081572862655,NO
0.6756042567247345,YES
0.1024974508480418,NO
0.7199523200873172,YES
0.23878732173888068,NO
0.48804411828065086,YES
0.39930490729703716,NO
0.3654837644152748,NO
0.5556864040441757,NO
0.4317329924889775,NO
0.5875974781347388,YES
0.5433355832890522,NO
0.565782481940515,YES
0.1034309431144174,NO
0.09116629087619019,NO
0.46441958323160654,YES
0.20189283508782005,NO
0.16891901595553702,NO
0.42637618302192987,YES
0.10429262828337951,NO
0.05569358475391707,NO
0.46204994901696084,YES
0.0971980870589249,NO
0.48623457942583037,YES
0.0895290890551622,NO
0.1896425442690755,NO
0.19501371515560595,NO
0.16663555025778745,NO
0.04615760221740316,NO
0.24053941491577024,NO
0.045324639887406454,NO
0.24950094067297607,NO
0.09208542172308311,NO
0.15188637244905284,NO
0.12247418534847983,NO
0.11809395240625582,NO
0.27045425169823784,NO
0.15760221740316813,NO
0.4402062299837715,YES
0.2566529275753615,NO
0.4824144418434318,YES
0.08431589378294148,NO
0.1017362956154586,NO
0.06678060059456274,YES
0.6507302781806953,YES
0.5116830147491777,YES
0.09448377877669427,YES
0.09436888742083267,NO
0.02554896525972626,NO
0.10121928451408134,YES
0.09024716002929727,NO
0.10910370381008457,YES
0.11425945340437448,NO
0.013628987089083883,NO
0.10804095876836464,NO
0.07255389122660881,NO
0.049058608952908894,NO
0.6313710847180134,YES
0.05842225445563039,NO
0.5958409329178095,YES
0.09332050379859544,NO
0.5150005026496818,YES
0.1343941635191222,NO
0.1654291910212405,NO
0.13330269563843689,NO
0.07154859186281971,NO
0.10962071491146183,YES
0.11213396332093462,NO
0.10374689434303684,YES
0.4796283264637876,YES
0.4303973804770863,YES
0.2723499590699544,NO
0.09884965029943557,NO
0.07340121497608822,NO
0.1736726458043113,NO
0.25701196306242907,YES
0.3327110051557496,YES
0.17931668366101303,NO
0.017003920667518775,NO
0.18396978357340837,NO
0.00791314213496862,NO
0.06257270468613117,NO
0.0980741336473697,NO
0.06510031451508666,NO
0.2134106935129468,YES
0.11385733365885882,NO
0.45791386020594266,YES
0.08048139478106014,NO
0.47428587841622255,YES
0.04011144461518576,NO
0.01397366115666872,NO
0.040728985652941925,NO
0.09108012235929398,NO
0.08260688486449999,NO
0.21135701052692046,NO
0.07944737257830563,NO
0.19517169076991567,NO
0.13313035860464448,NO
0.13294366015136935,NO
0.9154686849248178,YES
0.243584035846103,YES
0.2058278640260803,YES
0.8401861239964957,YES
0.11194726486765949,NO
0.07508150105556431,NO
0.8024012293375077,YES
0.15227413077508578,NO
0.8830405997328774,YES
0.0680013212505924,NO
0.2777354913759676,NO
0.25189929772658726,NO
0.22830348551650842,NO
0.0,NO
0.2818859416064683,YES
0.06092114144562047,NO
0.30154672487828693,YES
0.2545848831698525,NO
0.11512113857333657,YES
0.20416193936608693,NO
0.17851244416998174,NO
0.40029584524134354,NO
0.23921816432336168,NO
0.8507848515747295,YES
0.40935790093492835,NO
0.8654765837055334,YES
0.17077163906880552,NO
0.14319771366201836,NO
0.7756459048412343,YES
0.28817624333989167,YES
0.24815096724160213,YES
0.7290430986198675,YES
0.14426045870373827,NO
0.09895018023581449,NO
0.6188910111875456,YES
0.19863279286524677,NO
0.7256825264609154,YES
0.14865505306544496,NO
0.1495741839123379,NO
0.17574069020982033,NO
0.1583346497967859,NO
0.028234550702991475,NO
0.27793655124872535,YES
0.10663353965905989,NO
0.27648604788097253,YES
0.2783530324137237,NO
0.18454424035271644,YES
0.29366230558228373,NO
0.2736281254039149,NO
0.38047708635521527,NO
0.28139765334405653,NO
0.747985810917551,YES
0.4198560985767833,NO
0.7171662047076732,YES
0.1728396834743146,NO
0.13537074004394592,NO
0.9191308468929066,YES
0.2740302451494306,YES
0.22425356522238654,YES
0.8464477028909536,YES
0.15757349456420272,NO
0.10311499188579798,NO
0.7655785497838606,YES
0.23449325731355286,NO
0.9181686317875658,YES
0.15340868291421925,NO
0.16689405580847613,NO
0.19983915210179373,NO
0.1359164739842886,NO
0.055004236618747385,NO
0.28579224770576317,YES
0.1368068819922161,NO
0.3200442331720067,YES
0.2642788413206761,NO
0.131852192270684,YES
0.29275753615487354,NO
0.2574284442274274,NO
0.5017736353061136,NO
0.34998779279343967,NO
0.8411627005213195,YES
0.5244503166692995,NO
0.8129137883988452,YES
0.13193836078758023,NO
0.10868722264508622,NO
0.9039939107581393,YES
0.27311111430253765,YES
0.1956599790323275,YES
0.822894974939323,YES
0.11757694130487857,NO
0.07725007539745227,NO
0.7852824173141272,YES
0.14910025706940874,NO
0.8676020737889732,YES
0.08977323318636812,NO
0.20700550042366186,NO
0.18277778575634415,NO
0.15967026180867716,NO
0.023136246786632383,NO
0.328933951831799,YES
0.08137180278898765,NO
0.3294222400942109,YES
0.19518605218939838,NO
0.15290603323232468,YES
0.2005572230759288,NO
0.19153825164079216,NO
0.43494995045310275,NO
0.28221625425457053,NO
0.8230385891341498,YES
0.40046818227513603,NO
0.8745242779796354,YES
0.07825537476124139,NO
0.10539845758354754,NO
0.13630423231032157,YES
0.7467363674225559,YES
0.6096566184601686,YES
0.17770820467895046,YES
0.10499633783803189,NO
0.00496905114101478,NO
0.1713173730091482,YES
0.19906363544972783,NO
0.18369691660323703,YES
0.22563226149272592,NO
0.10426390544441412,NO
0.21030862690468324,NO
0.15529002886645316,NO
0.06916459622869123,NO
0.7021441599287673,YES
0.058293001680286075,NO
0.6767531702833507,YES
0.13305855150723095,NO
0.5832316066119975,YES
0.21919834556447557,NO
0.25115250391348676,NO
0.2428946877109333,NO
0.16914879866726026,NO
0.18376872370065053,YES
0.1790581781103244,NO
0.16209734170125376,YES
0.12121038043400208,NO
0.1445046028349442,NO
0.3761399376714394,YES
0.735850411454668,YES
0.5963004983412559,YES
0.4044750183108098,YES
0.1384584452327268,NO
0.028651031867989833,NO
0.3719033189240424,YES
0.11602590800074679,NO
0.39794057244618053,YES
0.1391908776263446,NO
0.08471801352845715,NO
0.17011101377260127,NO
0.13828610819893436,NO
0.06985394436386091,NO
0.7146673177176832,YES
0.06548807284111961,NO
0.7395700191006878,YES
0.1494449311369936,NO
0.5743131651132397,YES
0.20176358231247574,NO
0.20406140942970802,NO
0.2158952190834542,NO
0.13936321466013699,NO
0.39238270310637496,YES
0.24573824876850825,NO
0.4168976461633468,YES
0.1298990392210366,NO
0.16866051040484842,NO
0.3302552024242076,NO
0.16980942396346452,NO
0.11193290344817679,NO
0.24718875213626113,NO
0.11947264867659517,NO
0.06811621260645401,NO
0.3349657480145337,NO
0.07634530597004205,NO
0.2314629978027028,NO
0.030029728138329187,NO
0.36482313911907044,YES
0.3843115853570966,YES
0.38294725050624,YES
0.01059872757823383,NO
0.17519495626947765,NO
0.055492524881159244,NO
0.12583475750743203,NO
0.22551737013686432,NO
0.07470810414901406,NO
0.09926613146443393,NO
0.10058738205684248,NO
0.1257198661515704,NO
0.12662463557898063,NO
0.26018583676810614,NO
0.19278769513578722,NO
0.3533196421134264,NO
0.36411942956441806,YES
0.40721804943200585,YES
0.09883528887995288,NO
0.12013327397279945,NO
0.08141488704743575,NO
0.01681722221424365,NO
0.268903218394106,YES
0.20701986184314455,YES
0.057201533799600746,NO
0.0964943775042725,NO
0.020680444055090397,NO
0.09181255475291177,NO
0.10690640662923122,NO
0.1623845700909078,NO
0.13179474659275323,NO
0.23107523947666986,YES
0.09869167468512585,NO
0.36238169780701124,YES
0.07699156984676364,NO
0.4355531300713762,YES
0.07766655656245063,NO
0.07394694891643089,NO
0.0835116542919102,NO
0.1042782668638968,NO
0.11296692565093132,NO
0.04143269520759431,NO
0.06742686447128433,NO
0.05332395053927129,NO
0.05965733653114272,NO
0.08339676293604857,NO
0.24621217561143738,YES
0.712699803248553,YES
0.5886171389180106,YES
0.22632160962789558,YES
0.09705447286409785,NO
0.00884663440134423,NO
0.20710603036004077,YES
0.057919604773735825,NO
0.2455659117347158,YES
0.08430153236345879,NO
0.0956614151742758,NO
0.17914434662722065,NO
0.13113412129654894,NO
0.021599574901983304,NO
0.6892619666527838,YES
0.023136246786632383,NO
0.6605534891068633,YES
0.1187545777024601,NO
0.5679079720239548,YES
0.12042050236245348,NO
0.13107667561861813,NO
0.16425155462365898,NO
0.0473496000344674,NO
0.2693771452370352,YES
0.1189412761557352,NO
0.2470164151024687,YES
0.38046272493573263,YES
0.33946087231261934,YES
0.1608191753672933,NO
0.13884620355875973,NO
0.10901753529318835,NO
0.11143025376628224,NO
0.16890465453605433,YES
0.32804354382387146,YES
0.08129999569157415,NO
0.07938992690037482,NO
0.10552771035889184,NO
0.07085924372765003,NO
0.0224038143930146,NO
0.08308081170742915,NO
0.02922548864729789,NO
0.12030561100659186,YES
0.11464721173040741,NO
0.3787249931783257,YES
0.10140598296735646,NO
0.42686447128434163,YES
0.08131435711105685,NO
0.0826212462839827,NO
0.08995993163964323,NO
0.10795479025146842,NO
0.09784435093564646,NO
0.1558788470652439,NO
0.09118065229567289,NO
0.11000847323749478,NO
0.07795378495210466,NO
0.06054774453907022,NO
0.0690640662923123,NO
0.14306846088667402,NO
0.11334032255748157,NO
0.0706007381769614,NO
0.13304419008774826,NO
0.017520931768896034,NO
0.15284858755439387,NO
0.39848630638652316,YES
0.091223736554121,NO
0.33282589651161115,YES
0.11611207651764298,NO
0.18646867056339847,NO
0.13196708362654563,NO
0.04327095690138012,NO
0.14987577372147465,NO
0.053280866280823194,NO
0.11881202338039089,NO
0.11881202338039089,NO
0.11700248452557048,NO
0.32850310924731796,YES
0.3597679194611595,YES
0.4202582183222989,YES
0.44461518576496095,YES
0.07862877166779164,NO
0.2771897574356249,YES
0.09768637532133674,NO
0.4856601226465223,YES
0.4625813215378208,YES
0.13196708362654563,NO
0.15214487799974147,NO
0.10088897186597921,NO
0.055779753270813276,NO
0.26739526934842234,YES
0.3401933047062371,YES
0.07110338785885595,NO
0.07992129942123477,NO
0.051485688845485475,NO
0.07045712398213438,NO
0.09461303155203858,NO
0.1590958050293691,NO
0.11480518734471713,NO
0.22238658068963532,YES
0.12856342720914535,NO
0.47945598942999523,YES
0.10558515603682267,NO
0.5398313969352729,YES
0.09059183409688214,NO
0.06946618603782796,NO
0.08165903117864168,NO
0.08302336602949832,NO
0.09693958150823624,NO
0.09375134638307647,NO
0.07016989559248035,NO
0.09181255475291175,NO
0.08984504028378164,NO
0.09790179661357727,NO
0.10233947523373207,NO
0.16024471858798522,NO
0.11513549999281929,NO
0.07735060533383119,NO
0.18241875026927662,NO
0.0301589809136735,NO
0.19033189240424522,NO
0.3710847180135284,YES
0.17941721359739193,NO
0.2597549941836251,YES
0.1593686719995404,NO
0.23908891154801737,NO
0.15395441685456188,NO
0.04786661113584466,NO
0.1730838276055205,NO
0.059944564920796764,NO
0.15776019301747782,NO
0.1669515014864069,NO
0.061926440809409594,NO
0.24911318234694313,YES
0.25956829573034995,YES
0.38000315951228614,YES
0.3918369691660323,YES
0.09429708032341916,NO
0.2840257931093909,YES
0.09685341299134004,NO
