50Traced_NONETRACED_SUM_MULTI_LSA_36_SUM,Associated
0.07342962388522681,NO
0.2512763344965749,NO
0.12525849812588857,NO
0.2643143337210805,NO
0.3315561587178492,NO
0.187944293653871,NO
0.6416731291198138,YES
0.47571733229934077,NO
0.5685504717590797,YES
0.09709835853690059,NO
0.0276431433372108,NO
0.14422579811296365,YES
0.427846710611348,YES
0.4295915729610959,YES
0.2364611606565852,YES
0.04316918702339406,NO
0.04005105337986299,NO
0.10272069277497735,YES
0.09163758562750418,NO
0.11709965102753005,YES
0.10005493085175131,NO
0.08976347421481193,NO
0.1380703114902417,NO
0.02880638490370945,NO
0.08772780147343931,NO
0.44426134160527325,YES
0.043847744603851616,NO
0.4746025591314461,YES
0.08412498384386712,NO
0.49489466201370036,YES
0.1089408039291715,NO
0.2110960320537676,NO
0.15631058549825513,NO
0.09814850717332299,NO
0.15863706863125243,YES
0.16314462970143467,NO
0.07719400284347938,YES
0.4107212097712291,YES
0.1788807031149024,YES
0.17190125371591056,NO
0.17686118650639782,NO
0.1266802378182758,NO
0.18377601137391752,NO
0.4868973762440221,YES
0.42868682952048587,YES
0.17703890396794625,NO
0.07821183921416569,NO
0.1391366162595321,NO
0.04526948429623884,NO
0.1715135065270777,NO
0.16653741760372237,NO
0.11865063978286154,NO
0.32737172030502776,YES
0.15157683856792037,NO
0.3342057645082072,YES
0.09625823962776268,NO
0.3311684115290164,YES
0.15144758950497608,NO
0.1058549825513765,NO
0.15957412433759854,NO
0.17002714230321825,NO
0.07152320020679849,NO
0.15254620654000256,NO
0.1781375210029727,NO
0.17461548403774071,NO
0.27156843737882896,NO
0.05790358019904354,NO
0.9710966782990821,YES
0.2737656714488819,YES
0.24382835724440996,YES
0.969238723019258,YES
0.2444261341605273,NO
0.09659751841799145,NO
0.9273458704924388,YES
0.14669768644177328,NO
0.8333979578648052,YES
0.17692581103786997,NO
0.263215716686054,NO
0.4413693938218948,NO
0.19687863512989529,NO
0.13619620007754943,NO
0.3641107664469431,YES
0.13504911464391883,NO
0.4073607341346774,YES
0.14012214036448234,NO
0.31674098487785957,YES
0.20909267157813105,NO
0.3726088923355305,NO
0.5368844513377277,NO
0.1837275429753134,NO
0.8377601137391751,YES
0.594691094739563,NO
0.7546529662659944,YES
0.33255783895566754,NO
0.0637844125630089,NO
0.9529533410882769,YES
0.33724311748739816,YES
0.28421868941450174,YES
0.911609797078971,YES
0.2967720046529662,NO
0.13091314462970144,NO
0.8981517383998964,YES
0.14012214036448234,NO
0.7618586015251388,YES
0.13172095127310327,NO
0.20204859764766703,NO
0.3744183792167506,NO
0.14588987979837142,NO
0.18248352074447458,NO
0.3622204989013829,YES
0.1912078324932144,NO
0.38046077290939634,YES
0.1723697815690836,NO
0.31472146826935504,YES
0.20804252294170866,NO
0.35730903450949975,NO
0.47791456636939367,NO
0.17035026496057903,NO
0.805528628667442,YES
0.5811845676618844,NO
0.7279307225022618,YES
0.22313235104045495,NO
0.05541553573736589,NO
0.8959706604627115,YES
0.2647828615742535,YES
0.2329875920899573,YES
0.8743214424195423,YES
0.18904291068889748,NO
0.07717784671061134,NO
0.7998901382964972,YES
0.14849101719012536,NO
0.7739110766446943,YES
0.15007431821119296,NO
0.1387327129378312,NO
0.27003360475636545,NO
0.05052022747835078,NO
0.13540454956701564,NO
0.3009402869329197,YES
0.1298953082590151,NO
0.3908330102106759,YES
0.14332105467235362,NO
0.3002940416181982,YES
0.19508530438154323,NO
0.3682305803282926,NO
0.5409234845547368,NO
0.20552216621429495,NO
0.776027530050407,YES
0.564721468269355,NO
0.6612058937572701,YES
0.23463551764249704,NO
0.06900284347938478,NO
0.9999999999999998,YES
0.3196652449269743,YES
0.25954827452500967,YES
0.9496574899831974,YES
0.2150219723407005,NO
0.08829326612382059,NO
0.9354724053250613,YES
0.0945456895437508,NO
0.8517190125371591,YES
0.1632092542329068,NO
0.17697427943647406,NO
0.3700239110766446,NO
0.09643595708931109,NO
0.14128538193098097,NO
0.35727672224376367,YES
0.15309551505751579,NO
0.40697298694584455,YES
0.14170544138554994,NO
0.3213616388781181,YES
0.1581039162466072,NO
0.3198914307871268,NO
0.46944875274654246,NO
0.13642238593770195,NO
0.8546755848520097,YES
0.5872431174873981,NO
0.7692096419800957,YES
0.1603011503166602,NO
0.044073930464004124,NO
0.2367519710482099,YES
0.504491404937314,YES
0.4679947007884192,YES
0.3102462194649088,YES
0.06076321571668605,NO
0.06297660591960706,NO
0.19015768385679205,YES
0.05315367713584075,NO
0.17064107535220369,YES
0.07987592089957349,NO
0.12827969497221145,NO
0.17001098617035026,NO
0.0910236525785188,NO
0.10362543621558741,NO
0.49843285511180035,YES
0.047935246219464905,NO
0.45746090215845936,YES
0.08507819568308128,NO
0.4694164404808064,YES
0.09057128085821377,NO
0.24861057257334881,NO
0.1930496316401706,NO
0.07721015897634742,NO
0.2572056352591443,YES
0.15070440739304639,NO
0.13336887682564302,YES
0.19209641980095643,NO
0.041246607212097705,NO
0.45544138554995467,YES
0.5622980483391494,YES
0.5633320408427038,YES
0.537886131575546,YES
0.11318986687346515,NO
0.09919865580974536,NO
0.3963584076515445,YES
0.0917345224247124,NO
0.40781310585498254,YES
0.12621170996510273,NO
0.11438542070569986,NO
0.21227542975313426,NO
0.020114385420705694,NO
0.14679462323898151,NO
0.5604885614579292,YES
0.11058872948171124,NO
0.62944293653871,YES
0.13580845288871657,NO
0.643094868812201,YES
0.13698785058808322,NO
0.27332945586144497,NO
0.2900348972469949,NO
0.10642044720175776,NO
0.42673193744345345,YES
0.33469044849424834,NO
0.31971371332557835,YES
0.17228900090474344,NO
0.017270906035931243,NO
0.18931756494765412,NO
0.1330134419025462,NO
0.09270389039679461,NO
0.22082202404032567,NO
0.1393466459868166,NO
0.06305738658394726,NO
0.26635000646245305,NO
0.04594804187669639,NO
0.17860604885614578,NO
0.047256688639007366,NO
0.3498610572573348,YES
0.3297951402352332,YES
0.29174744733100677,YES
0.05192581103786997,NO
0.15997802765929947,NO
0.08714618069018999,NO
0.11567791133514281,NO
0.07360734134677523,NO
0.16881543233811552,NO
0.08347873852914564,NO
0.14194778337857047,NO
0.1582008530438154,NO
0.041214294946361626,NO
0.14800633320408427,NO
0.1339343414760243,NO
0.26706087630864667,NO
0.15141527723924003,YES
0.1467623109732454,YES
0.08217009176683468,NO
0.08008595062685796,NO
0.05751583301021067,NO
0.06472146826935504,NO
0.26799793201499283,YES
0.19699172805997156,YES
0.058129766059196064,NO
0.06352591443712033,NO
0.0447201757787256,NO
0.036318986687346524,NO
0.08654840377407262,NO
0.09515962259273619,NO
0.0710869846193615,NO
0.2083656455990694,YES
0.06612705182887424,NO
0.14002520356727413,YES
0.026431433372108053,NO
0.18048016026883804,YES
0.07606307354271681,NO
0.06375210029727284,NO
0.0768062556546465,NO
0.09805157037611474,NO
0.04594804187669639,NO
0.06300891818534314,NO
0.08477122915858859,NO
0.0723633191159364,NO
0.14895954504329845,NO
0.0346387488690707,NO
0.26340959028047045,YES
0.5004200594545689,YES
0.4683016673129119,YES
0.3515897634742147,YES
0.10478867778208607,NO
0.06656326741631123,NO
0.22864159234845546,YES
0.06562621170996508,NO
0.26016220757399505,YES
0.11512860281762956,NO
0.2080586790745767,NO
0.24610637197880317,NO
0.11965232002067984,NO
0.07480289517900994,NO
0.501357115160915,YES
0.06275042005945455,NO
0.5258982809874628,YES
0.08585369006074704,NO
0.577080909913403,YES
0.10163823187281891,NO
0.23198591185213904,NO
0.16141592348455475,NO
0.08577290939640686,NO
0.2528757916505105,YES
0.21009435181594932,NO
0.2161690577743311,YES
0.36926457283184694,YES
0.05551247253457413,YES
0.16592348455473696,NO
0.20994894662013702,NO
0.15771616905777433,NO
0.18495540907328423,NO
0.37499999999999994,YES
0.3419283960191288,YES
0.13608310714747318,NO
0.1323187281892206,NO
0.11519322734910172,NO
0.09220305027788547,NO
0.05339601912886131,NO
0.07087695489207703,NO
0.007593382447977259,NO
0.2303541424324673,YES
0.16661819826806254,NO
0.3196814010598422,YES
0.126761018482616,NO
0.3140429106888975,YES
0.18678105208737233,NO
0.10829455861445005,NO
0.1598164663306191,NO
0.15926715781310585,NO
0.06296044978673904,NO
0.16737753651286025,NO
0.185294687863513,NO
0.09373788290034897,NO
0.08341411399767351,NO
0.06609473956313815,NO
0.0945941579423549,NO
0.10897311619490758,NO
0.06082784024815818,NO
0.3227510663047692,NO
0.13105854982551376,NO
0.08960191288613156,NO
0.1592833139459739,NO
0.4653935633966653,YES
0.23054801602688382,NO
0.30260436861832746,YES
0.1503489724699496,NO
0.2448138813493602,NO
0.07924583171772002,NO
0.08582137779501096,NO
0.12596936797208222,NO
0.08210546723536254,NO
0.1538386971694455,NO
0.1177943647408556,NO
0.27491275688251254,NO
0.41335465942871913,YES
0.4462485459480418,YES
0.4612414372495799,YES
0.3649831976218172,YES
0.18686183275171253,NO
0.5505202274783507,YES
0.15172224376373272,NO
0.3267577872560424,YES
0.04312071862478996,YES
0.053008271940028426,NO
0.08924647796303474,NO
0.06124789970272715,NO
0.05127956572314851,NO
0.33393111024945066,YES
0.3209092671578131,YES
0.05845288871655678,NO
0.046109603205376756,NO
0.016867002714230316,NO
0.013328809616130286,NO
0.06333204084270389,NO
0.04148894920511825,NO
0.0402772392400155,NO
0.21529662659945714,YES
0.05977769161173581,NO
0.2835724440997802,YES
0.027853173064495276,NO
0.26429817758821245,YES
0.06630476929042262,NO
0.0170770324415148,NO
0.048484554736978144,NO
0.050294041618198254,NO
0.0,NO
0.04901770712162336,NO
0.032586919994830044,NO
0.04097195295334108,NO
0.12411141269225796,NO
0.013991211063719786,NO
0.1457283184696911,NO
0.1100878893628021,NO
0.0817823445780018,NO
0.2741695747705829,NO
0.19653935633966652,NO
0.09923096807548144,NO
0.13713325578389557,NO
0.3733520744474602,YES
0.18233811554866225,NO
0.24735039420964197,YES
0.09259079746671835,NO
0.13718172418249966,NO
0.0359150833656456,NO
0.07213713325578389,NO
0.12752035672741371,NO
0.11317371074059711,NO
0.16429171513506524,NO
0.14566369393821893,NO
0.22285769678169834,NO
0.30265283701693163,YES
0.3389718237042781,YES
0.3435116970401964,YES
0.3106501227866097,YES
0.19463293266123818,NO
0.36436926457283175,YES
0.12499999999999999,NO
