50Traced_NONETRACED_SUM_SINGLE_LSA_78_SUM,Associated
0.07711493286157595,NO
0.060874104579333545,NO
0.16190075693860387,YES
0.3721759809750297,YES
0.10463733650416171,NO
0.06982106087410458,NO
0.1098286012586642,NO
0.09962008062411185,NO
0.1051593631275195,NO
0.1563759751747339,NO
0.1349148806589136,NO
0.12163220324236534,YES
0.06525332791972391,NO
0.3129114584843826,YES
0.0877584756822598,NO
0.41315507090861625,YES
0.08598938545865839,NO
0.06413677097531975,NO
0.08145065398335313,NO
0.09822800962849104,NO
0.09708245120501144,NO
0.09609640091644672,NO
0.10995910791450364,NO
0.05984455207215567,NO
0.1264609495084249,NO
0.09470432992082595,NO
0.8868942316058118,YES
0.2105942403062556,YES
0.28337345204605435,YES
0.9449841941939039,YES
0.2128853571532148,NO
0.06244018444940692,NO
0.8183782372901018,YES
0.03950001450073953,NO
0.9275398045300309,YES
0.09047011397581275,NO
0.1588411008961457,NO
0.08923755111510687,NO
0.23388242800382816,NO
0.09078913024564253,NO
0.4066877410747948,YES
0.06273019924016124,NO
0.4644441866535192,YES
0.2014152721788811,NO
0.3040660073663756,YES
0.07940604970853513,NO
0.08580087584466808,NO
0.3464226675560454,NO
0.10959658942606074,NO
0.9154896899741887,YES
0.18633450305965601,NO
0.9175052927699313,YES
0.18152025753313414,NO
0.113468286882631,NO
0.8976537803427974,YES
0.2134218845161103,YES
0.2708883153040805,YES
0.9301789391258954,YES
0.2768481192540819,NO
0.10555088309503785,NO
0.7847365215625997,YES
0.15156172964821202,NO
0.849105304370523,YES
0.19100374119080074,NO
0.18801658884603112,NO
0.15594095298860242,NO
0.23679707665090918,NO
0.08523534700269714,NO
0.37063890258403176,YES
0.08649691134247847,NO
0.4470577999477973,YES
0.2502392622023723,NO
0.32043734230445753,YES
0.18627650010150515,NO
0.2571271134827876,NO
0.4786694121400191,NO
0.28295293059946053,NO
0.8950581479655462,YES
0.3477422348539776,NO
0.858559786549114,YES
0.11845654128360544,NO
0.08620689655172414,NO
0.7904643136799977,YES
0.26574055276819114,YES
0.27387546764885007,YES
0.812693947391317,YES
0.21495896290710828,NO
0.08809199269162726,NO
0.6183985383254547,YES
0.02263565441837534,NO
0.8230909776398597,YES
0.058814999564977814,NO
0.07174965923262086,NO
0.03725239987239349,NO
0.12604042806183113,NO
0.11377280241292306,NO
0.3934195643977843,YES
0.08870102375221137,NO
0.5247092601722688,YES
0.19525245787535164,NO
0.3756996606826948,YES
0.10888605318871261,NO
0.06226617557495432,NO
0.3360111365679649,NO
0.06433978132884777,NO
0.7519358487282852,YES
0.20883965082219194,NO
0.7134218845161103,YES
0.12390881934978681,NO
0.06478930425451698,NO
0.8475827267190628,YES
0.19348336765175023,YES
0.1993851686436008,YES
0.8940720976769816,YES
0.2173660856703692,NO
0.056277370145877435,NO
0.7695832487456861,YES
0.04904150111655694,NO
0.8802818943766133,YES
0.1029552507177866,NO
0.15567993967692348,NO
0.11341028392448013,NO
0.21291435863229022,NO
0.08703343870537397,NO
0.328746266059569,YES
0.05730692265305531,NO
0.46036947884342094,YES
0.20041472115077869,NO
0.3101128157536034,YES
0.11570140077143934,NO
0.15853658536585363,NO
0.3991038542965691,NO
0.17097821988921433,NO
0.879832371450944,YES
0.241408311823903,NO
0.8497433369101824,YES
0.07917403787593166,NO
0.16013166671500245,NO
0.2429743916939764,YES
0.5729967228328645,YES
0.5997795887590268,YES
0.2826339143296308,YES
0.12599692584321798,NO
0.056059859052811696,NO
0.20918766857109714,YES
0.18312983962182072,NO
0.28363446535773323,YES
0.15646297961196018,NO
0.1494881238943186,NO
0.1651199211159769,NO
0.15511441083495256,NO
0.07630289144746383,NO
0.7300687335054088,YES
0.09571938168846608,NO
0.6062324178533105,YES
0.08974507699892695,NO
0.6078419999419971,YES
0.18865462138569067,NO
0.09622690757228616,NO
0.13166671500246513,NO
0.08991908587337955,NO
0.15076418897363766,YES
0.09171717757605638,NO
0.18687103042255152,YES
0.06789246251558831,NO
0.10173718859661843,NO
0.30432702067805456,YES
0.6024622255735043,YES
0.6416722252834896,YES
0.3503378672312288,YES
0.10972709608190015,NO
0.0201270264783504,NO
0.2346799686784026,YES
0.17389286853629535,NO
0.37358255271018814,YES
0.15421536498361416,NO
0.059409529886024194,NO
0.07227168585597865,NO
0.08784548011948609,NO
0.04596734433456106,NO
0.7693802383921581,YES
0.05479829471303036,NO
0.6663669847162205,YES
0.02063455236217047,NO
0.6920477944375163,YES
0.21233432905078156,NO
0.115208375627157,NO
0.1669760157768046,NO
0.10004060207070561,NO
0.22302137409007858,YES
0.07446129752617384,NO
0.2617528493953191,YES
0.10601490676024478,NO
0.1013746701081755,NO
0.1224587453960152,NO
0.08977407847800237,NO
0.08088512514138221,NO
0.15643397813288476,NO
0.09537136393956092,NO
0.11100316116121922,NO
0.28083582262695395,NO
0.040848583277747166,NO
0.16648299063252225,NO
0.04972303587482962,NO
0.3296888141295206,YES
0.35206345523621707,YES
0.3650851193410864,YES
0.060787100142107246,NO
0.1307821698906644,NO
0.09004959252921899,NO
0.08613439285403557,NO
0.25617006467329834,NO
0.13176822017922912,NO
0.05020156027957426,NO
0.07860850903396074,NO
0.13690148197558072,NO
0.08884603114758852,NO
0.16825208085612367,NO
0.06271569850062353,NO
0.12834604564832805,NO
0.2339984339201299,YES
0.3331254893999594,YES
0.10399930396450219,NO
0.0377019227980627,NO
0.0324961573040225,NO
0.050375569154026856,NO
0.24578753516429336,YES
0.35970534497259354,YES
0.04532931179490154,NO
0.0503320669354137,NO
0.04531481105536382,NO
0.06866100171108727,NO
0.016327832719468693,NO
0.058220469243931434,NO
0.0725907021258084,NO
0.233534410254923,YES
0.05330471854064558,NO
0.25864969113424785,YES
0.02179461152518778,NO
0.40241002291116845,YES
0.0402685536962385,NO
0.08149415620196629,NO
0.0500565528841971,NO
0.053290217801107855,NO
0.02594182303297468,NO
0.05379774368492792,NO
0.04142861285925582,NO
0.04287868681302746,NO
0.05249267712653345,NO
0.09368927815318581,NO
0.2865346132652765,YES
0.6024187233548911,YES
0.6269104724340941,YES
0.31763869957367824,YES
0.13568341985441257,NO
0.015385284649517123,NO
0.2547779936776775,YES
0.09418230329746816,NO
0.3777587656970505,YES
0.08520634552362169,NO
0.12966561294626025,NO
0.15299730286244595,NO
0.15984165192424812,NO
0.011644093848786289,NO
0.722687857080711,YES
0.021316087120443146,NO
0.687306052608683,YES
0.05787245149502624,NO
0.7019082973231635,YES
0.1260839302804443,NO
0.057393927090281606,NO
0.13710449232910876,NO
0.08091412662045763,NO
0.2395522171630753,YES
0.09181868275282037,NO
0.23910269423740607,YES
0.3647516023317189,YES
0.29607609988109396,YES
0.19900814941562014,NO
0.07739044691279254,NO
0.07644789884284098,NO
0.12031263594443314,NO
0.26088280502305616,YES
0.47914793654476373,YES
0.0890055392825034,NO
0.030263043415214172,NO
0.094037295902091,NO
0.037948435370203884,NO
0.031118587047939447,NO
0.07712943360111366,NO
0.07991357559235521,NO
0.23576752414373128,YES
0.09795249557727442,NO
0.3700733737420608,YES
0.11591891186450506,NO
0.4948667382036484,YES
0.11203271366839707,NO
0.07127113482787623,NO
0.06267219628201037,NO
0.07812998462921608,NO
0.043371711957309815,NO
0.11349728836170644,NO
0.0956323772512398,NO
0.08394478118384038,NO
0.08852701487775877,NO
0.11442533569212027,NO
0.19577448449870943,NO
0.06883501058553987,NO
0.1124097328963777,NO
0.2438009338476262,NO
0.12372030973579651,NO
0.06985006235318,NO
0.21812012412633042,NO
0.3809489283953481,YES
0.07685391954989704,NO
0.35545662828804264,YES
0.15757953655636436,NO
0.1847829239291204,NO
0.137554015254778,NO
0.051767640149647624,NO
0.17544444766683098,NO
0.08192917838809777,NO
0.13304428525854817,NO
0.14892259505234764,NO
0.14345581624662854,NO
0.32084336301151356,YES
0.3747281111336678,YES
0.46152953800643837,YES
0.3935935732722368,YES
0.1496766335083089,NO
0.38632870276384096,YES
0.14552942200052202,NO
0.35851628433050087,YES
0.29134885879179834,YES
0.18716104521330584,NO
0.018705954003654185,NO
0.010179519155476931,NO
0.11567239929236389,NO
0.24942722078826018,YES
0.48249760737797626,YES
0.10192569821060873,NO
0.019401989501464573,NO
0.11251123807314173,NO
0.04566282880426901,NO
0.05927902323018474,NO
0.1047968446390766,NO
0.11401931498506424,NO
0.23798613729300191,YES
0.023099678083582258,NO
0.3756126562454685,YES
0.043893738580667606,NO
0.5190394710130216,YES
0.039282503407673794,NO
0.057190916736753576,NO
0.0627737014587744,NO
0.08651141208201618,NO
0.04076157884052087,NO
0.12553290217801105,NO
0.07688292102897248,NO
0.09544386763724949,NO
0.1274034975783765,NO
0.0240132246744584,NO
0.2279661262724399,NO
0.06705141962240074,NO
0.10698645630927178,NO
0.23295438067341434,NO
0.13169571648154055,NO
0.08221919317885212,NO
0.1541863635045387,NO
0.2864766103071256,YES
0.10966909312374931,NO
0.28309793799483773,YES
0.07723093877787765,NO
0.11694846437168294,NO
0.050752588382007476,NO
0.03939850932397552,NO
0.09970708506133813,NO
0.08407528783967982,NO
0.16005916301731385,NO
0.17751805342072444,NO
0.13807604187813577,NO
0.22940169948667377,YES
0.31083785273048925,YES
0.38859081813172464,YES
0.3751631333197992,YES
0.19680403700588728,NO
0.32603462776601605,YES
0.18150575679359646,NO
