50Traced_NONETRACED_MAX_RAW_LSA_38_SUM,Associated
0.18297314996725608,NO
0.1656188605108055,NO
0.10857891290111328,NO
0.30674525212835624,NO
0.11912246234446626,NO
0.36240995415848065,NO
0.05343811394891945,NO
0.20111329404060246,NO
0.2558611656843484,NO
0.14466273739358215,NO
0.3660772757039948,NO
0.2520628683693517,NO
0.5053700065487885,YES
0.36444007858546174,NO
0.8370006548788474,YES
0.09672560576293386,NO
0.03798297314996725,NO
0.6605108055009823,YES
0.7537000654878848,YES
0.22403405370006543,YES
0.19993451211525864,YES
0.015193189259986892,NO
0.032351015062213495,NO
0.7037328094302554,YES
0.14204322200392924,NO
0.13817943680419123,YES
0.10235756385068763,NO
0.17871643745907004,NO
0.18991486574983626,NO
0.19332023575638502,NO
0.06496398166339228,NO
0.733071381794368,YES
0.019056974459724946,NO
0.2556647020301244,YES
0.15520628683693516,NO
0.1906352324819908,YES
0.08650949574328749,NO
0.09371316306483302,NO
0.16620825147347737,NO
0.06601178781925345,NO
0.6688932547478716,YES
0.13313686967910934,NO
0.6666011787819254,YES
0.822920759659463,YES
0.6564505566470203,YES
0.30825147347740667,NO
0.1546823837590046,NO
0.12593320235756383,NO
0.15841519318925998,NO
0.3573018991486575,YES
0.866732154551408,YES
0.151735428945645,NO
0.07360838244924689,NO
0.1591355599214145,NO
0.04433529796987558,NO
0.13143418467583495,NO
0.18277668631303204,NO
0.07544204322200393,NO
0.27635887360838246,YES
0.09259986902423052,NO
0.3658808120497708,YES
0.00818598559266535,NO
0.8203667321545514,YES
0.04944335297969875,NO
0.09633267845448591,NO
0.13975114603798294,NO
0.16149312377210215,NO
0.08814669286182056,NO
0.2023575638506876,NO
0.1387688277668631,NO
0.1250163719711853,NO
0.12108709888670598,NO
0.066535690897184,NO
0.8258022265880812,YES
0.7004584151931892,YES
0.19462999345121149,YES
0.8322200392927308,YES
0.15487884741322852,NO
0.06090373280943023,NO
0.9821872953503601,YES
0.12802881466928615,NO
0.8718402095612312,YES
0.07799607072691551,NO
0.26594629993451213,NO
0.23097576948264567,NO
0.16299934512115255,NO
0.08873608382449248,NO
0.6986902423051735,YES
0.0696136214800262,NO
0.3518664047151277,YES
0.12193844138834316,NO
0.24020956123117218,YES
0.16529142108709888,NO
0.1409954158480681,NO
0.3280288146692862,NO
0.12580222658808118,NO
0.8191224623444663,YES
0.31296660117878194,NO
0.862671905697446,YES
0.1432874918140144,NO
0.09711853307138178,NO
0.9049770792403405,YES
0.7698755730189916,YES
0.27354289456450553,YES
0.7864440078585461,YES
0.24158480681074,NO
0.14237066142763585,NO
0.8236411263916176,YES
0.1901113294040602,NO
0.36640471512770134,YES
0.21624099541584804,NO
0.21584806810740012,NO
0.22907662082514732,NO
0.2278323510150622,NO
0.08565815324165028,NO
0.7244269810085133,YES
0.07675180091683038,NO
0.30373280943025543,YES
0.19587426326129664,NO
0.2143418467583497,YES
0.216437459070072,NO
0.26588081204977076,NO
0.32698100851342504,NO
0.23156516044531758,NO
0.8239030779305829,YES
0.29829731499672557,NO
0.7648330058939097,YES
0.12396856581532419,NO
0.10805500982318271,NO
0.9693516699410609,YES
0.24060248853962016,YES
0.18330058939096264,YES
0.840798952193844,YES
0.2466928618205632,NO
0.14230517354289454,NO
0.8457105435494433,YES
0.11964636542239686,NO
0.8803536345776031,YES
0.22711198428290766,NO
0.10379829731499672,NO
0.16516044531761623,NO
0.09796987557301899,NO
0.12855271774721674,NO
0.24446627373935823,YES
0.16208251473477406,NO
0.2892599869024231,YES
0.1521938441388343,NO
0.22829076620825148,YES
0.1301899148657498,NO
0.16450556647020298,NO
0.3670595939751147,NO
0.16044531761624098,NO
0.8509495743287492,YES
0.37360838244924693,NO
0.7938441388343157,YES
0.11250818598559266,NO
0.06339227242960052,NO
0.8275049115913556,YES
0.24296005239030774,YES
0.18552717747216763,YES
0.8174852652259332,YES
0.12206941715782581,NO
0.05042567125081859,NO
0.9673215455140799,YES
0.0928618205631958,NO
0.462671905697446,YES
0.19076620825147347,NO
0.2513425016371971,NO
0.21421087098886704,NO
0.22953503601833655,NO
0.05553372626064178,NO
0.23903077930582836,YES
0.12298624754420433,NO
0.34092992796332683,YES
0.05756385068762278,NO
0.22449246889325472,YES
0.13359528487229863,NO
0.1102815979043877,NO
0.3615586116568435,NO
0.12043222003929273,NO
0.8226588081204977,YES
0.30288146692861817,NO
0.904060248853962,YES
0.1415193189259987,NO
0.11172233136869679,NO
0.6922069417157826,YES
0.85841519318926,YES
0.7984937786509495,YES
0.2664702030124427,YES
0.11709233791748526,NO
0.08873608382449248,NO
0.7582842174197774,YES
0.19567779960707268,NO
0.18349705304518663,YES
0.15782580222658807,NO
0.22966601178781923,NO
0.2829731499672561,NO
0.26935166994106097,NO
0.13477406679764242,NO
0.7732809430255402,YES
0.15664702030124428,NO
0.804649639816634,YES
0.16574983628028814,NO
0.7986247544204321,YES
0.1556647020301244,NO
0.20949574328749182,NO
0.22599869024230515,NO
0.1316306483300589,NO
0.7244269810085133,YES
0.1860510805500982,NO
0.7039292730844794,YES
0.14479371316306483,NO
0.07904387688277668,NO
0.7912246234446627,YES
0.8400130975769483,YES
0.8622134905042568,YES
0.335297969875573,YES
0.07236411263916175,NO
0.06836935166994106,NO
0.8159135559921415,YES
0.1868369351669941,NO
0.3278323510150622,YES
0.13058284217419777,NO
0.16155861165684346,NO
0.08585461689587426,NO
0.06640471512770137,NO
0.1430910281597904,NO
0.817223313686968,YES
0.14950884086444008,NO
1.0,YES
0.12540929927963326,NO
0.5070072036673215,YES
0.18650949574328748,NO
0.19954158480681075,NO
0.3159790438768828,NO
0.13136869679109364,NO
0.787229862475442,YES
0.25887360838244927,NO
0.7784544859201047,YES
0.1548133595284872,NO
0.004125736738703329,NO
0.08592010478061558,NO
0.22023575638506873,NO
0.1264571054354944,NO
0.17642436149312374,NO
0.11381794368041913,NO
0.07924034053700066,NO
0.32429600523903074,NO
0.1425671250818598,NO
0.07485265225933203,NO
0.10962671905697445,NO
0.4960052390307793,YES
0.8454485920104781,YES
0.8827766863130321,YES
0.07616240995415849,NO
0.13772102161100194,NO
0.10360183366077273,NO
0.08775376555337264,NO
0.15297969875573017,NO
0.13261296660117877,NO
0.05802226588081204,NO
0.13752455795677795,NO
0.10432220039292732,NO
0.07616240995415849,NO
0.17066142763588735,NO
0.11296660117878195,NO
0.25625409299279633,NO
0.7060248853962017,YES
0.8141453831041257,YES
0.2504911591355599,NO
0.16155861165684346,NO
0.10333988212180746,NO
0.0885396201702685,NO
0.41597904387688284,YES
0.7066797642436149,YES
0.11565160445317614,NO
0.12449246889325476,NO
0.04990176817288801,NO
0.15206286836935168,NO
0.1390307793058284,NO
0.1764898493778651,NO
0.16922069417157826,NO
0.4224623444662738,YES
0.09135559921414538,NO
0.7437459070072037,YES
0.029731499672560575,NO
0.8694826457105436,YES
0.08218729535036018,NO
0.10569744597249507,NO
0.07714472822527832,NO
0.10916830386378519,NO
0.09731499672560574,NO
0.14833005893909623,NO
0.09430255402750493,NO
0.11080550098231824,NO
0.09338572364112639,NO
0.020170268500327434,NO
0.7036673215455141,YES
0.8138834315651604,YES
0.8134250163719712,YES
0.2502292075965946,YES
0.037590045841519315,NO
0.02560576293385722,NO
0.7557956777996071,YES
0.13922724296005234,NO
0.20163719711853306,YES
0.10150622134905042,NO
0.19620170268500325,NO
0.12914210870988865,NO
0.13863785199738046,NO
0.03693516699410608,NO
0.7639161755075311,YES
0.0,NO
0.8564505566470204,YES
0.13503601833660772,NO
0.42311722331368695,YES
0.10458415193189259,NO
0.12920759659462996,NO
0.20091683038637853,NO
0.06751800916830386,NO
0.7138834315651604,YES
0.16129666011787816,NO
0.6981663392272429,YES
0.8513425016371972,YES
0.6421741977734119,YES
0.30458415193189264,NO
0.17897838899803534,NO
0.07314996725605763,NO
0.12305173542894567,NO
0.7728880157170923,YES
0.8988867059593976,YES
0.149901768172888,NO
0.0905697445972495,NO
0.10445317616240994,NO
0.12226588081204977,NO
0.10897184020956123,NO
0.1679109364767518,NO
0.068762278978389,NO
0.2956123117223314,YES
0.1273084479371316,NO
0.8371971185330714,YES
0.019777341191879492,NO
0.8480026195153897,YES
0.05009823182711197,NO
0.0702030124426981,NO
0.09659462999345121,NO
0.08461034708578911,NO
0.09436804191224624,NO
0.2028814669286182,NO
0.12685003274394235,NO
0.13038637851997378,NO
0.14898493778650948,NO
0.04210870988867059,NO
0.2109364767518009,NO
0.2857236411263916,NO
0.12193844138834313,NO
0.13922724296005237,NO
0.12560576293385722,NO
0.06928618205631959,NO
0.19567779960707268,NO
0.7636542239685659,YES
0.11427635887360839,NO
0.7534381139489194,YES
0.19050425671250817,NO
0.25311067452521285,NO
0.1734119187950229,NO
0.16673215455140797,NO
0.147871643745907,NO
0.17511460379829732,NO
0.1779960707269155,NO
0.20222658808120497,NO
0.1781925343811395,NO
0.7052390307793058,YES
0.7115913555992142,YES
0.728421741977734,YES
0.7510805500982319,YES
0.16018336607727568,NO
0.6884086444007859,YES
0.15114603798297313,NO
0.48369351669941063,YES
0.112573673870334,YES
0.23968565815324164,NO
0.15854616895874266,NO
0.08722986247544204,NO
0.06437459070072037,NO
0.733071381794368,YES
0.9195153896529142,YES
0.11683038637851999,NO
0.0908971840209561,NO
0.06136214800261952,NO
0.08415193189259987,NO
0.11198428290766206,NO
0.16463654223968566,NO
0.1578912901113294,NO
0.14348395546823836,YES
0.0893909626719057,NO
0.8731499672560576,YES
0.0662082514734774,NO
0.4849377865094957,YES
0.06967910936476751,NO
0.029600523903077925,NO
0.0693516699410609,NO
0.07295350360183366,NO
0.0240995415848068,NO
0.14826457105435492,NO
0.040602488539620174,NO
0.1051735428945645,NO
0.11283562540929927,NO
0.0172233136869679,NO
0.2197773411918795,NO
0.19810085134250166,NO
0.1163719711853307,NO
0.16836935166994105,NO
0.16096922069417155,NO
0.08271119842829076,NO
0.19646365422396855,NO
0.3002619515389653,YES
0.095743287491814,NO
0.3372626064178127,YES
0.20320890635232478,NO
0.2645710543549443,NO
0.25088408644400784,NO
0.08755730189914865,NO
0.1453176162409954,NO
0.13870333988212177,NO
0.05494433529796988,NO
0.23195808775376556,NO
0.09934512115258677,NO
0.17406679764243613,YES
0.6936476751800916,YES
0.705893909626719,YES
0.30929927963326787,YES
0.20851342501637196,NO
0.16476751800916828,YES
0.15055664702030122,NO
