50Traced_NONETRACED_MAX_SINGLE_LSA_70_SUM,Associated
0.3839777173552623,NO
0.02148683599708203,NO
0.31361496120432397,NO
0.03627561509383911,NO
0.24185953975727834,NO
0.24975130976855228,NO
0.16499767889117312,NO
0.4699913787386432,YES
0.7159625969891903,YES
0.7462033291332315,YES
0.8262484249618675,YES
0.4604416738510512,NO
0.7300218847403673,YES
0.3322501492141389,NO
0.08170303070495391,NO
0.16678824855759666,NO
0.5427415611114795,NO
0.34571258040984154,NO
0.20763976391007358,NO
0.5440015916174812,NO
0.3258836792890776,NO
0.14211817759798395,NO
0.397174878970754,NO
0.8474699913787386,YES
0.38026394323230983,NO
0.7352609589495324,YES
0.1271967637111214,NO
0.12335035479806353,NO
0.0844220439021155,NO
0.21327674248955494,NO
0.4418728032362889,NO
0.25810730154519534,NO
0.4218449499303668,NO
0.16479872670601498,NO
0.45659526493799324,NO
0.8881888719411101,YES
0.8387160952317794,YES
0.9478082100935075,YES
0.7383778765170103,YES
0.428940911201008,NO
0.7974003581139333,YES
0.3326480535844552,NO
0.19119304993699848,NO
0.1467603952516745,NO
0.3461768021752106,NO
0.3705816035546124,NO
0.29849459513230325,NO
0.344651502088998,NO
0.24683334438623247,NO
0.1756084620996087,NO
0.27833410703627565,NO
0.8574839180316995,YES
0.3163339744014855,NO
0.758273095032827,YES
0.28728695536839316,NO
0.2823794681344917,NO
0.28012467670269914,NO
0.07261754758273095,NO
0.4477087340009284,NO
0.18250547118509183,NO
0.2963061210955634,NO
0.22256117779693615,NO
0.3624908813581802,NO
0.8879236023608992,YES
0.8518469394522182,YES
0.8057563498905763,YES
0.7975329929040387,YES
0.3085085217852643,NO
0.7529677034286092,YES
0.2396710657205385,NO
0.09410438357981296,NO
0.09397174878970754,NO
0.23416672193116253,NO
0.3695205252337689,NO
0.272763445851847,NO
0.2192453080443,NO
0.1752768751243451,NO
0.07473970422441806,NO
0.1805822667285629,NO
0.9117315471848265,YES
0.17700112739571588,NO
0.7757808873267457,YES
0.28615955965249684,NO
0.28151734199880635,NO
0.2813183898136481,NO
0.07732608263147422,NO
0.32522050533855035,NO
0.15611114795410835,NO
0.24278798328801646,NO
0.1723589097420253,NO
0.2937197426885072,NO
0.8437562172557861,YES
0.8391803169971483,YES
0.6658929637243848,YES
0.7034949267192784,YES
0.25373035347171563,NO
0.6949399827574773,YES
0.22819815637641752,NO
0.17481265335897606,NO
0.18873930632004776,NO
0.9580210889316267,YES
0.4943961801180449,YES
0.48086743152728967,YES
0.8089395848531069,YES
0.3774122952450428,NO
0.16141653955832616,NO
0.8367265733801976,YES
0.218051594933351,NO
0.8382518734664102,YES
0.5075933417335367,NO
0.46826712646727237,NO
0.2995556734531468,NO
0.2850321639366006,NO
0.057762451090921145,NO
0.46534916108495256,YES
0.16048809602758804,NO
0.5550102791962331,YES
0.418197493202467,NO
0.26420850189004574,YES
0.3226341269314941,NO
0.29259234697261094,NO
0.6379733404071887,NO
0.5169440944359706,NO
0.8455467869222097,YES
0.6042177863253531,NO
0.7581404602427216,YES
0.22322435174746333,NO
0.26142317129783144,NO
0.7322103587771072,YES
0.5516280920485443,NO
0.5104449897208038,NO
0.8959480071622785,YES
0.3502221632734266,NO
0.06790901253398768,NO
0.9814311293852376,YES
0.2307845347834737,NO
0.8387160952317791,YES
0.3951190397241197,NO
0.5035479806353206,NO
0.5276211950394588,NO
0.49081504078519794,NO
0.09463492274023474,NO
0.4532130777903044,NO
0.10000663173950528,NO
0.652231580343524,NO
0.25121029245971216,NO
0.4615027521718947,NO
0.2862921944426023,NO
0.27336030240732145,NO
0.5860468200809071,NO
0.42091650639962863,NO
0.8717421579680349,YES
0.6065388951521983,NO
0.8107301545195303,YES
0.12321772000795805,NO
0.1431792559188275,NO
0.7723323827840042,YES
0.8054247629153125,YES
0.7681543868956827,YES
0.7549572252801909,YES
0.2846342595662843,NO
0.067113203793355,NO
0.6843955169440944,YES
0.6713973075137609,NO
0.6997811525963259,YES
0.6117116519663107,NO
0.43285363750911865,NO
0.43988328138470717,NO
0.4390211552490218,NO
0.04754957225280191,NO
0.727236554148153,YES
0.024736388354665427,NO
0.7991909277803567,YES
0.3629551031235493,NO
0.7469991378738643,YES
0.6759732077723987,NO
0.6570064327873202,NO
0.7337356588633198,NO
0.6156906956694741,NO
0.7693481000066318,YES
0.6690098812918629,NO
0.7395052722329066,YES
0.11333642814510245,NO
0.2758140460242722,NO
0.8775117713376219,YES
0.5034816632402679,NO
0.4959877975993103,NO
0.898468068174282,YES
0.2795941375422774,NO
0.14185290801777303,NO
0.8174282114198553,YES
0.2262086345248359,NO
0.9470787187479275,YES
0.4539425691358844,NO
0.4428012467670269,NO
0.24908813581802505,NO
0.2514092446448704,NO
0.10100139266529609,NO
0.42005438026394326,NO
0.10239405796140327,NO
0.6225213873599045,NO
0.22342330393262153,NO
0.44717819484050664,NO
0.3385503017441475,NO
0.30943696531600245,NO
0.6160886000397904,NO
0.5006300152530009,NO
0.8276410902579746,YES
0.5950659858080773,NO
0.7758472047217986,YES
0.12613568539027786,NO
0.11572385436700044,NO
0.6562106240466874,YES
0.7505802772067114,YES
0.7030970223489621,YES
0.6550169109357383,YES
0.18137807546919554,NO
0.10955633662709727,NO
0.3698521122090324,YES
0.20259964188606666,NO
0.40241395317991907,YES
0.12945155514291398,NO
0.13369586842628822,NO
0.2809204854433318,NO
0.25823993633530073,NO
0.14496982558525098,NO
0.7296902977651037,YES
0.14424033423967103,NO
0.7217985277538298,YES
0.37708070826977913,NO
0.7005106439419059,YES
0.08090722196432124,NO
0.22567809536441405,NO
0.15697327408979372,NO
0.19948272431858877,NO
0.6646992506134358,YES
0.28834803368923667,NO
0.6623781417865906,YES
0.8206777637774387,YES
0.6520989455534186,YES
0.526361164533457,NO
0.3880230784534783,NO
0.3821208302937861,NO
0.38523774786126397,NO
0.7788978048942238,YES
0.86504410106771,YES
0.30293786060083555,NO
0.22402016048809606,NO
0.3266131706346575,NO
0.23662046554811325,NO
0.45977849990052394,NO
0.4553352344319916,NO
0.44512235559387225,NO
0.2417269049671729,YES
0.34836527621195035,NO
0.7805557397705417,YES
0.21573048610650578,NO
0.8180913853703826,YES
0.14496982558525098,NO
0.24139531799190925,NO
0.2352278002520061,NO
0.27568141123416673,NO
0.27130446316068707,NO
0.4297367199416407,NO
0.2916639034418728,NO
0.35141587638437566,NO
0.15955965249684992,NO
0.2098282379468134,NO
0.8235957291597585,YES
0.696664235028848,YES
0.6733205119702897,YES
0.8300948338749253,YES
0.28662378141786593,NO
0.09344120962928573,NO
0.9819616685456594,YES
0.09562968366602559,NO
0.8702168578818223,YES
0.11426487167584057,NO
0.5286822733603024,NO
0.42211021951057764,NO
0.43252205053385506,NO
0.07414284766894358,NO
0.6948736653624246,YES
0.057231911930499375,NO
0.6438092711718284,YES
0.3421977584720472,NO
0.4166721931162544,YES
0.21599575568671667,NO
0.18316864513561906,NO
0.5442005438026394,NO
0.2812520724185954,NO
0.8168313548643809,YES
0.5270243384839843,NO
0.8609324225744412,YES
0.115591219576895,NO
0.19809005902248158,NO
0.9037734597784999,YES
0.7669606737847338,YES
0.7532329730088201,YES
0.7837389747330724,YES
0.3256847271039194,NO
0.12580409841501425,NO
0.8214072551230188,YES
0.30174414748988665,NO
0.8139133894820612,YES
0.557928244578553,NO
0.47794946614496986,NO
0.3165329265866437,NO
0.31527289608064196,NO
0.08130512633463757,NO
0.7209364016181443,YES
0.08084090456926851,NO
0.5950659858080775,YES
0.4230386630413157,NO
0.3904768220704291,YES
0.40818356654950594,NO
0.3986338616619139,NO
0.6849923734995688,NO
0.57344651502089,NO
0.8216725247032296,YES
0.6410239405796141,NO
0.7618542343656741,YES
0.19291730220836925,NO
0.2317129783142118,NO
0.968963459115326,YES
0.7277670933085748,YES
0.7525034816632402,YES
0.8387824126268318,YES
0.3796007692817826,NO
0.14656144306651636,NO
0.8437562172557861,YES
0.21427150341534582,NO
0.8788381192386762,YES
0.47503150076265005,NO
0.3539359373963791,NO
0.25751044498972087,NO
0.19059619338152398,NO
0.15332581736189405,NO
0.7316798196166854,YES
0.16997148352012734,NO
0.6716625770939718,YES
0.40533191856223894,NO
0.4528151734199881,YES
0.33702500165793486,NO
0.30811061741494794,NO
0.6588633198487963,NO
0.5209894555341866,NO
0.8490616088600039,YES
0.62338351349559,NO
0.7912328403740301,YES
0.1328337422906028,NO
0.21519994694608394,NO
0.8253199814311294,YES
0.4068572186484515,YES
0.3786060083559918,YES
0.8151734199880628,YES
0.23960474832548576,NO
0.08541680482790634,NO
0.9488029710192983,YES
0.17215995755686717,NO
0.8591418529080177,YES
0.30930433052589695,NO
0.516546190065654,NO
0.33118907089329525,NO
0.3467073413356323,NO
0.06140990781882088,NO
0.40287817494528816,YES
0.0751376085947344,NO
0.5164135552755488,YES
0.18767822799920417,NO
0.32800583593076466,YES
0.22037270376019627,NO
0.18694873665362424,NO
0.5542807878506533,NO
0.3235625704622323,NO
0.820412494197228,YES
0.5408846740500033,NO
0.9028450162477617,YES
0.14662776046156906,NO
0.1535247695470522,NO
0.4701903309238013,YES
0.8566217918960143,YES
0.7959413754227733,YES
0.5042774719809006,YES
0.18973406724583855,NO
0.06923536043504211,NO
0.31553816566085285,YES
0.28788381192386764,NO
0.3112275349824259,YES
0.2037933549970157,NO
0.44439286424829233,NO
0.4613701173817892,NO
0.44757609921082303,NO
0.1244114331189071,NO
0.7704091783274752,YES
0.14835201273293983,NO
0.8021752105577292,YES
0.2789972809868028,NO
0.7960740102128787,YES
0.18973406724583855,NO
0.28529743351681147,NO
0.2457059486703362,NO
0.17726639697592678,NO
0.5028184892897407,YES
0.2411963658067511,NO
0.4820611446382386,YES
0.14994363021420518,NO
0.16181444392864247,NO
0.6188076132369521,YES
0.8379866038861993,YES
0.8604682008090722,YES
0.6223224351747464,YES
0.19245308044300022,NO
0.08448836129716825,NO
0.4707871874792758,YES
0.2789309635917502,NO
0.5474500961602229,YES
0.1252735592545925,NO
0.23914052656011672,NO
0.23469726109158426,NO
0.13959811658598048,NO
0.1328337422906028,NO
0.814908150407852,YES
0.14947940844883612,NO
1.0,YES
0.2622189800384641,NO
0.9247960740102128,YES
0.19815637641753434,NO
0.2752171894687977,NO
0.4142847668943564,NO
0.2097619205517607,NO
0.614762252138736,YES
0.4089793752901386,NO
0.6058757212016712,YES
0.1740168446183434,NO
0.26241793222362225,NO
0.2774056635055375,NO
0.3256184097088667,NO
0.23065189999336824,NO
0.2799920419125937,NO
0.2616884408780423,NO
0.1399297035612441,NO
0.5563366270972875,NO
0.18369918429604082,NO
0.24040055706611843,NO
0.18310232774056637,NO
0.9003249552357582,YES
0.8434909476755752,YES
0.8812918628556269,YES
0.0600172425227137,NO
0.3239604748325486,NO
0.1773327143709795,NO
0.2023343723058558,NO
0.31195702632800587,NO
0.1360169772531335,NO
0.12878838119238675,NO
0.14748988659725445,NO
0.17269049671728892,NO
0.1339611380064991,NO
0.3282711055109756,NO
0.18635188009814974,NO
0.5327276344585185,NO
0.6646329332183831,YES
0.8117912328403739,YES
0.3020757344651502,NO
0.20982823794681346,NO
0.15418794349757942,NO
0.053319185622388764,NO
0.8383181908614629,YES
0.7029643875588566,YES
0.07473970422441806,NO
0.15325949996684132,NO
0.042310498043636825,NO
0.1708336096558127,NO
0.09503282711055108,NO
0.16002387426221898,NO
0.13734332515418796,NO
0.8240599509251276,YES
0.12043238941574375,NO
0.7405000331586975,YES
0.12248822866237813,NO
0.8678294316599243,YES
0.15836593938590093,NO
0.12965050732807215,NO
0.08024404801379403,NO
0.11864181974932023,NO
0.11539226739173683,NO
0.10531202334372305,NO
0.10696995822004113,NO
0.07129119968167649,NO
0.08959480071622786,NO
0.1021951057762451,NO
0.5508322833079116,YES
0.811525963260163,YES
0.811061741494794,YES
0.5568671662577094,YES
0.1479541083626235,NO
0.0,NO
0.34836527621195035,YES
0.230718217388421,NO
0.3720405862457723,YES
0.10564361031898667,NO
0.3481663240267922,NO
0.3536706678161682,NO
0.3589097420253332,NO
0.0213542012069766,NO
0.760925790834936,YES
0.0068306916904304,NO
0.8546322700444327,YES
0.28231315073943897,NO
0.8076132369520524,YES
0.09277803567875853,NO
0.18781086278930964,NO
0.22030638636514357,NO
0.15166788248557594,NO
0.5611777969361363,YES
0.2585052059155116,NO
0.545261622123483,YES
0.8494595132303203,YES
0.6376417534319251,YES
0.3912063134160091,NO
0.2640095497048876,NO
0.2209695603156708,NO
0.23184561310431726,NO
0.7700112739571588,YES
0.8976059420385968,YES
0.13416009019165726,NO
0.1466940778566218,NO
0.18376550169109354,NO
0.1494130910537834,NO
0.09695603156708005,NO
0.15133629551031236,NO
0.12129451555142914,NO
0.6956031567080044,YES
0.21168512500828965,NO
0.8351349558989323,YES
0.1265999071556469,NO
0.8460773260826314,YES
0.08382518734664104,NO
0.12043238941574375,NO
0.12965050732807215,NO
0.15405530870747397,NO
0.1273957158962796,NO
0.2882153988991313,NO
0.15405530870747397,NO
0.2148020425757676,NO
0.21612839047682206,NO
0.18840771934478415,NO
0.45991113469062933,NO
0.35904237681543877,NO
0.15140261290536508,NO
0.48743285363750916,NO
0.289939651170502,NO
0.1873466410239406,NO
0.37880496054115,NO
0.760660521254725,YES
0.25114397506465946,NO
0.7503150076265003,YES
0.49081504078519794,NO
0.5054048676967968,NO
0.49704887592015384,NO
0.1624776178791697,NO
0.41905961933815244,NO
0.2583062537303535,NO
0.3046621128722064,NO
0.2821141985542808,NO
0.3703826513694542,NO
0.7015054048676967,YES
0.7079381921878108,YES
0.7249817627163604,YES
0.7479275814046025,YES
0.39233370913190535,NO
0.6844618343391471,YES
0.29710192983619604,NO
0.8505869089462165,YES
0.6524968499237349,YES
0.3067842695138935,NO
0.21380728164997678,NO
0.1518668346707341,NO
0.15372372173221033,NO
0.7296902977651037,YES
0.9184959214802042,YES
0.12965050732807212,NO
0.057231911930499375,NO
0.0950991445056038,NO
0.06976589959546389,NO
0.22448438225346504,NO
0.22501492141388688,NO
0.22441806485841234,NO
0.7037601962994894,YES
0.143776112474302,NO
0.8715432057828768,YES
0.10458253199814313,NO
0.8573512832415942,YES
0.07374494329862721,NO
0.01160554413422641,NO
0.06545526891703693,NO
0.08090722196432124,NO
0.05338550301744146,NO
0.20339545062669936,NO
0.08037668280389945,NO
0.15975860468200806,NO
0.3127528350686385,NO
0.27481928509848136,NO
0.4926056104516215,NO
0.333178592744877,NO
0.19722793288679616,NO
0.5085881026593275,NO
0.3384839843490948,NO
0.28483321175144244,NO
0.3951853571191724,NO
0.6368459446912925,YES
0.36779627296239803,NO
0.807016380396578,YES
0.37621858213409376,NO
0.3851714304662113,NO
0.3713110949001924,NO
0.08369255255653557,NO
0.41833012799257246,NO
0.2913323164666092,NO
0.27030970223489625,NO
0.38576828702168575,NO
0.3229657139067577,NO
0.5623051926520325,YES
0.6897672259433649,YES
0.7021685788182239,YES
0.801246767026991,YES
0.4294051329663771,NO
0.6964652828436898,YES
0.34869686318721405,NO
