50Traced_NONETRACED_SUM_SINGLE_VSM_86_SUM,Associated
0.2732931107881563,NO
0.1280075160376389,NO
0.3026085935320973,NO
0.1487206588276743,NO
0.19044053962801483,NO
0.1587909748829289,NO
0.196576679731654,NO
0.2502165264749489,YES
0.18886980519957133,NO
0.3264485254180062,YES
0.1331894716754011,NO
0.39705817589289644,YES
0.11268184553955463,NO
0.16482435665947356,NO
0.11608755009468447,NO
0.2984835806873064,NO
0.21709898562851396,NO
0.31441112138694377,NO
0.20272749959630657,NO
0.3849033337737261,NO
0.03976747258554631,NO
0.08404163180223426,NO
0.2919364072752895,YES
0.6629820466522803,YES
0.5831681860219315,YES
0.24935042057515303,YES
0.12055019744278564,NO
0.0,NO
0.30688040398702304,YES
0.08954654218229327,NO
0.3517270738832371,YES
0.04280618311533888,NO
0.13790167496073164,NO
0.09604967631126965,NO
0.12275216159480923,NO
0.011787848093833028,NO
0.6480233701795334,YES
0.010892382672010092,NO
0.644720423951498,YES
0.08647847213047369,NO
0.6072576738450698,YES
0.05485826690741475,NO
0.04857532919364072,NO
0.2189192759941868,NO
0.02441244256543503,NO
0.40470633138092504,YES
0.1301801206676355,NO
0.36213502444180207,YES
0.13364454426681935,NO
0.13342434785161697,NO
0.18574301610369784,NO
0.26585047195431655,NO
0.27954668897990337,NO
0.24170226508712436,NO
0.17119537293932852,NO
0.10240601283011111,NO
0.20303577457758987,NO
0.48691299305647295,YES
0.19246634664787654,NO
0.37517065222178175,YES
0.14132205927687497,NO
0.13753468093539437,NO
0.15459256323307058,NO
0.08348380088372162,NO
0.2748932047386268,NO
0.07994597847947035,NO
0.22376359712863877,NO
0.1766268845143201,NO
0.20648551841576018,NO
0.41264808208922354,YES
0.4795143935056737,YES
0.5353415246399789,YES
0.47741518768074453,YES
0.2561177904023722,NO
0.47615272823358434,YES
0.2601547246810822,NO
0.044714552047092675,NO
0.0769953465157587,NO
0.1092614612234113,YES
0.6155370590566785,YES
0.5720702866957326,YES
0.1157205560693472,YES
0.10176010334551752,NO
0.016588129945244494,NO
0.1561192583784736,YES
0.13045903612689186,NO
0.16526474948987832,YES
0.02658504719543165,NO
0.05195167422674359,NO
0.04606509006033382,NO
0.05468210977525285,NO
0.04748902687864242,NO
0.5752411150746466,YES
0.03637644779142995,NO
0.5528691592900867,YES
0.07369240028772331,NO
0.5716886129093818,YES
0.08807856608094419,NO
0.10189222119463895,NO
0.1486032207395664,NO
0.0077362340541096,NO
0.22420398995904342,YES
0.09927922373423761,NO
0.15079050513057649,YES
0.13859162372836567,NO
0.12419077817413132,NO
0.14897021476490363,NO
0.19598948929111432,NO
0.1845245959395781,NO
0.25065691930535366,NO
0.18615404941207556,NO
0.10575299834118701,NO
0.1917763978802425,NO
0.4614729672200936,YES
0.1478398731668648,NO
0.4014474244359302,YES
0.2025513424641447,NO
0.17465979653851232,NO
0.191791077641256,NO
0.0850838948341921,NO
0.19060201699916324,NO
0.06720394591976042,NO
0.18790094097268095,NO
0.17926924149674842,NO
0.13697685001688173,NO
0.3615478340012624,YES
0.4646437955990076,YES
0.5664479382275656,YES
0.478354692385608,YES
0.2183174057926337,NO
0.5036919598948929,YES
0.20808561236623066,NO
0.10090867720673508,NO
0.1286240660002055,NO
0.14094038549052423,NO
0.1557816238751633,NO
0.20674975411400304,NO
0.24339043760367582,NO
0.17784530467843981,NO
0.06291745570382115,NO
0.14544707212166585,NO
0.5584621482362266,YES
0.1261578661499391,NO
0.41634738186462317,YES
0.06642591858604541,NO
0.03489379192906739,NO
0.0530232967807284,NO
0.12090251170710942,NO
0.22141483536648024,NO
0.06993438146826969,NO
0.22181118891384446,NO
0.14239368183085982,NO
0.15173000983543988,NO
0.47503706639655896,YES
0.5644368109687173,YES
0.6533080841443901,YES
0.5202947696011508,YES
0.20591300773623405,NO
0.5901997915473935,YES
0.1766122047533066,NO
0.11594075248454955,NO
0.11944921536677383,NO
0.1951527429133454,NO
0.24676678263677868,NO
0.29616417844717485,NO
0.3013461340849371,NO
0.17236975382040778,NO
0.06887743867529836,NO
0.1950793441082779,NO
0.5688994583168185,YES
0.19340585135274,NO
0.4182997900794174,YES
0.10575299834118701,NO
0.11924369871258494,NO
0.11595543224556304,NO
0.09754701193464568,NO
0.2874003611221209,NO
0.04983778864080093,NO
0.24488777322705188,NO
0.14405249482538424,NO
0.21790637248425593,NO
0.48328709208614073,YES
0.5646129681008792,YES
0.6238751633123412,YES
0.5414923445046315,YES
0.27323439174410236,NO
0.5759751031253211,YES
0.2724123251273469,NO
0.06511941985584474,NO
0.08807856608094419,NO
0.08019553441669969,NO
0.2340687893601092,NO
0.266760617137153,NO
0.18417228167525432,NO
0.1330720335872932,NO
0.048971682741004975,NO
0.11312223836995933,NO
0.5615302182880462,YES
0.05547481686998134,NO
0.38355279576048495,YES
0.09535972754363559,NO
0.10318404016382612,NO
0.09809016309214486,NO
0.0760705215719088,NO
0.24927702177008557,NO
0.024823475873812763,NO
0.20840856710852745,NO
0.09822228094126628,NO
0.19155620146504013,NO
0.4499787143465304,YES
0.5558491507758253,YES
0.5453237621291525,YES
0.4778262209891223,YES
0.15660369049191877,NO
0.5007560076921947,YES
0.12460181148250907,NO
0.16687952320136226,NO
0.2328210096739625,NO
0.9229459344401872,YES
0.284082735133072,YES
0.24504925059820024,YES
0.819761894276361,YES
0.3026526328151377,NO
0.10305192231470472,NO
0.9359228431761131,YES
0.06895083748036582,NO
0.9288471983676105,YES
0.052964577736674436,NO
0.17785998443945333,NO
0.11285800267171653,NO
0.13492168347499303,NO
0.09960217847653441,NO
0.4547789961979418,YES
0.10723565420354955,NO
0.4433434623684326,YES
0.13575842985276199,NO
0.354325391582625,YES
0.10454925793808076,NO
0.018290982222809407,NO
0.4328327534827733,NO
0.09010437310080593,NO
0.9604820833516831,YES
0.22879875515626605,NO
1.0,YES
0.050615815974515914,NO
0.1188767046872477,NO
0.47440583667297886,YES
0.2877379956254312,NO
0.22618575769586471,NO
0.4377211139002657,YES
0.14044127361606554,NO
0.04061889872432877,NO
0.5309963153799856,YES
0.0828525711601415,NO
0.4905388940268052,YES
0.09700386077714654,NO
0.1469737672670689,NO
0.209142555159202,NO
0.16527942925089176,NO
0.049940546967895356,NO
0.36508565640551366,NO
0.023575696187666063,NO
0.32047386268551553,NO
0.05218655040295945,NO
0.34513586118817985,NO
0.10096739625078902,NO
0.054036200290659274,NO
0.344812906445883,NO
0.06431203300010274,NO
0.44930344533990985,YES
0.28333406732138394,NO
0.5450448466698962,YES
0.01538438954213825,NO
0.09387707168127302,NO
0.2589656640389894,YES
0.7187357789815181,YES
0.6716724651722671,YES
0.2033146900368462,YES
0.10816047914739949,NO
0.008015149513365925,NO
0.22624447673991868,YES
0.28544795290732666,NO
0.2685809075028258,YES
0.17421940370810762,NO
0.06340188781726633,NO
0.0767457905785294,NO
0.0807974046182528,NO
0.019993834500374334,NO
0.6868953773432568,YES
0.015413749064165233,NO
0.6603103301478253,YES
0.08113503912156309,NO
0.6765608255897594,YES
0.23713685941192877,NO
0.2370781403678748,NO
0.37740197589583235,NO
0.22612703865181075,NO
0.35711454617518823,YES
0.3225730685104446,NO
0.28433229107030134,YES
0.07918263090676883,NO
0.14497731976923417,NO
0.5232160420428354,YES
0.07306117056414321,NO
0.03810865959102185,NO
0.4860175276346501,YES
0.1305324349319593,NO
0.008939974457215831,NO
0.587821670263208,YES
0.01688172516551431,NO
0.6079035833296633,YES
0.02861085421529337,NO
0.22248645792046504,NO
0.1005563629424113,NO
0.17113665389527458,NO
0.00802982927437941,NO
0.1698448349260874,NO
0.02530790798725796,NO
0.15785147017806547,NO
0.04039870230912641,NO
0.04985246840181442,NO
0.09897094875295429,NO
0.03310286108542152,NO
0.30495735529425577,NO
0.08364527825487,NO
0.5467476989474611,YES
0.13524463821728983,NO
0.6481114487456143,YES
0.06870128154313648,NO
0.08503985555115162,NO
0.1717091645748007,YES
0.7100893997445721,YES
0.5946771186565082,YES
0.11560311798123926,YES
0.1201244843733944,NO
0.021814124866047176,NO
0.16232879728718017,YES
0.18540538160038753,NO
0.2063093612835983,YES
0.16501519355264896,NO
0.149131692136052,NO
0.15545866913286652,NO
0.16589597921345842,NO
0.05582713113430513,NO
0.6465407143171708,YES
0.04334933427283804,NO
0.5899502356101641,YES
0.13349774665668443,NO
0.6217465979653851,YES
0.14337722581876364,NO
0.15901117129813125,NO
0.28839858487103825,NO
0.16122781521116836,NO
0.24425654350347173,YES
0.23675518562557804,NO
0.23594779876983604,YES
0.3619001482655862,YES
0.24035172707388328,YES
0.1190528618194096,NO
0.1922755097547012,NO
0.15219976218787157,NO
0.08415906989034219,NO
0.2786365437970669,YES
0.3123119155620146,YES
0.1713128110274365,NO
0.06555981268624944,NO
0.12094655099014989,NO
0.059041998796259605,NO
0.12681845539554618,NO
0.118377592812789,NO
0.1283451505409492,NO
0.20782137666798786,YES
0.13342434785161697,NO
0.3375757842662321,YES
0.11185977892279914,NO
0.360755126906534,YES
0.1521850824268581,NO
0.05137916354721745,NO
0.07665771201244845,NO
0.09324584195769292,NO
0.05397748124660529,NO
0.14509475785734205,NO
0.09086772067350743,NO
0.11884734516522072,NO
0.06977290409712128,NO
0.18948635516213794,NO
0.7856314499199952,YES
0.24626767076231995,YES
0.19077817413132514,YES
0.7349862744234523,YES
0.2169081487353386,NO
0.04540450081472674,NO
0.9455380866399495,YES
0.061904552193890273,NO
0.8631993071152801,YES
0.03448275862068965,NO
0.24496117203211928,NO
0.176803041646482,NO
0.20319725194873825,NO
0.03589201567798476,NO
0.38902834661851693,YES
0.017380837039972986,NO
0.3861070741768324,YES
0.038138019113048836,NO
0.3189618473011259,YES
0.08528941148838096,NO
0.023149983118274833,NO
0.40334111360667046,NO
0.045228343682564835,NO
0.8486076246678703,YES
0.22970890033910243,NO
0.9304032530350406,YES
0.1302094801896625,NO
0.22809412662761844,NO
0.7840607154915518,YES
0.321927159025851,YES
0.32214735544105333,YES
0.807254737892867,YES
0.28966104431819845,NO
0.0956533227639054,NO
0.8935570528911788,YES
0.25375434887920023,NO
0.8630378297441317,YES
0.1351272001291819,NO
0.24206925911246166,NO
0.1408082676414028,NO
0.19647392140455952,NO
0.04343741283891898,NO
0.4506686631141645,YES
0.05184891589964915,NO
0.45587997827395366,YES
0.12907913859162373,NO
0.3442403957663569,YES
0.22013769615830653,NO
0.21560165000513792,NO
0.5863096548788185,NO
0.1715623669646658,NO
0.9192319549037741,YES
0.3982031972519487,NO
0.9177052597583713,YES
0.10933486002847873,NO
0.21711366538952745,NO
0.8641534915811571,YES
0.2981459461839961,YES
0.2543855786027803,YES
0.7576371456672685,YES
0.24339043760367576,NO
0.07367772052670982,NO
0.9073266687218332,YES
0.058807122620043735,NO
0.900559298894614,YES
0.034541477664743615,NO
0.1773021535209407,NO
0.1090706243302359,NO
0.12984248616432525,NO
0.062095389087065654,NO
0.4590508066528676,YES
0.06233026526328151,NO
0.4422571600534343,YES
0.07262077773373848,NO
0.36715550270841585,YES
0.10742649109672495,NO
0.025263868704217485,NO
0.4170520103932707,NO
0.07300245152008925,NO
0.9047723903054857,YES
0.2334522393975426,NO
0.9520412207689258,YES
0.06475242583050747,NO
0.1655730244711616,NO
0.7430014239368182,YES
0.15440172633989518,YES
0.15004183731888843,YES
0.7187357789815182,YES
0.17633328929405032,NO
0.03865181074852101,NO
0.8975352681258348,YES
0.04996990648992234,NO
0.8489746186932077,YES
0.02466199850266438,NO
0.17542314411121387,NO
0.09458170020992057,NO
0.13059115397601329,NO
0.03018158864373688,NO
0.33390584401285944,YES
0.011259376697347369,NO
0.31259083102127094,YES
0.031987199248396235,NO
0.24334639832063534,YES
0.08048912963696953,NO
0.005020478266613816,NO
0.3594486281763332,NO
0.03254503016690888,NO
0.8086493151891486,YES
0.18724035172707387,NO
0.9262048413851822,YES
0.02645292934631023,NO
0.12775796010040957,NO
0.16150673067042468,YES
0.7902702544002583,YES
0.6750634899663833,YES
0.14433141028464055,YES
0.1011729129049779,NO
0.012668633754642465,NO
0.24892470750576176,YES
0.22878407539525256,NO
0.19234890855976863,YES
0.18176480086904184,NO
0.13217656816547027,NO
0.1517153300744264,NO
0.13841546659620382,NO
0.05565097400214323,NO
0.712115206764434,YES
0.012213561163224258,NO
0.6734487162548993,YES
0.061361401036391115,NO
0.7416215264015501,YES
0.1619618032618429,NO
0.20321193170975177,NO
0.2912170989856285,NO
0.1480600695820672,NO
0.2665991397660046,YES
0.22647935291613455,NO
0.19472702984395415,YES
0.07818440715785147,NO
0.1564275333597569,NO
0.2688745027230956,YES
0.6721715770467256,YES
0.6120873152185082,YES
0.2830111125790872,YES
0.12162181999677044,NO
0.03942983808223601,NO
0.3553823343755963,YES
0.2151318976527062,NO
0.3553236153315424,YES
0.1284919481510841,NO
0.11746744762995259,NO
0.06275597833267274,NO
0.07081516712907915,NO
0.06902423628543328,NO
0.6537191174527679,YES
0.04111801059878744,NO
0.6993731742047239,YES
0.07325200745731861,NO
0.6726413293991572,YES
0.1720908383611515,NO
0.19927775575813622,NO
0.37188238575475996,NO
0.10993673023003186,NO
0.41013784295591665,YES
0.2796641270680113,NO
0.3450331028610854,YES
0.16034702955035893,NO
0.16605745658460683,NO
0.23346691915855614,NO
0.27031311930241775,NO
0.16216731991603178,NO
0.21391347748858647,NO
0.22173779010877706,NO
0.08299936877027642,NO
0.3952085260051966,NO
0.11643986435900822,NO
0.32658064326712755,NO
0.10663378400199644,NO
0.3897916941912185,YES
0.3599624198118054,YES
0.4033117540846435,YES
0.08195710573831858,NO
0.22267729481364043,NO
0.11573523583036069,NO
0.16047914739948033,NO
0.20927467300832342,NO
0.1739404882488513,NO
0.09082368139046695,NO
0.1063989078257806,NO
0.23920670571483096,NO
0.11102303254503018,NO
0.2827321971198309,NO
0.1777425463513454,NO
0.40401638261329104,NO
0.28098530555922546,YES
0.24604747434711763,YES
0.0822360211975749,NO
0.13771083806755624,NO
0.10463733650416171,NO
0.051628719484446785,NO
0.2752895582859911,YES
0.11481041088651078,YES
0.07081516712907912,NO
0.07151979565772668,NO
0.07997533800149734,NO
0.07809632859177051,NO
0.06646995786908588,NO
0.050190102905124705,NO
0.06208070932605216,NO
0.24368403282394566,YES
0.11002480879611279,NO
0.266760617137153,YES
0.08740329707432362,NO
0.3072914372954008,YES
0.10949633739962714,NO
0.07102068378326801,NO
0.04676971858898136,NO
0.10177478310653101,NO
0.08715374113709429,NO
0.10459329722112126,NO
0.0738832371808987,NO
0.0975616916956592,NO
0.016573450184231002,NO
0.08449670439365248,NO
0.21210786688392713,YES
0.6841649417947475,YES
0.6159334126040427,YES
0.1678043481452122,YES
0.13474552634283116,NO
0.015032075277814479,NO
0.2778438367023384,YES
0.10980461238091044,NO
0.25272676560825585,YES
0.04716607213634561,NO
0.10628146973767266,NO
0.09543312634870302,NO
0.10008661058997959,NO
0.01808546556862054,NO
0.6664758297734912,YES
0.0016881725165514318,NO
0.6262826441185537,YES
0.06492858296266935,NO
0.6576092541213429,YES
0.06780581612131353,NO
0.07190146944407744,NO
0.16960995874987153,NO
0.013975132484843146,NO
0.30751163371060314,YES
0.13925221297397275,NO
0.2289602325274144,YES
0.3808076804509622,YES
0.20594236725826104,YES
0.20162651752029476,NO
0.057441904845789114,NO
0.034717634796905504,NO
0.15159789198631846,NO
0.2653366803188444,YES
0.32809265865151716,YES
0.14957208496645671,NO
0.028097062579821197,NO
0.1542549287297603,NO
0.037580188194536186,NO
0.03140000880785661,NO
0.025087711572055603,NO
0.03875456907561544,NO
0.22131207703938574,YES
0.05164339924546029,NO
0.366832547966119,YES
0.06597084599462719,NO
0.3686968776148324,YES
0.04533110200965928,NO
0.016221135919907224,NO
0.02379589260286842,NO
0.1013637497981533,NO
0.035084628822242774,NO
0.2015237591932003,NO
0.051995713509784054,NO
0.1826162270078243,NO
0.08244153785176378,NO
0.07144639685265922,NO
0.04299702000851425,NO
0.13249952290776706,NO
0.15494487749739436,NO
0.14003024030768782,NO
0.11908222134143653,NO
0.024148206867192205,NO
0.047298189985467025,NO
0.47348101172912904,YES
0.04414204136756653,NO
0.3701354941941544,YES
0.1269212137226406,NO
0.13750532141336738,NO
0.13719704643208408,NO
0.06588276742854626,NO
0.12994524449141967,NO
0.048516610149586754,NO
0.10780816488307571,NO
0.1313251420266878,NO
0.08342508183966765,NO
0.37928098530555915,YES
0.45990223279165016,YES
0.5106942058983279,YES
0.4913609606435606,YES
0.10365379251625784,NO
0.5075380572804274,YES
0.1187445868381263,NO
0.47832533286358103,YES
0.2739977393168039,YES
0.05594456922241304,NO
0.07595308348380089,NO
0.04904508154607242,NO
0.018012066763553082,NO
0.3488058014415525,YES
0.3284890121988814,YES
0.008572980431878569,NO
0.014092570572951074,NO
0.01321178491214163,NO
0.01595690022166439,NO
0.04489070917925456,NO
0.04533110200965928,NO
0.04696055548215675,NO
0.31718559621849357,YES
0.051408523069244434,NO
0.47127904757710537,YES
0.05176083733356821,NO
0.4606655803643516,YES
0.054329795510929084,NO
0.0159422204606509,NO
0.01161169096167114,NO
0.039635354736424884,NO
0.014988035994774003,NO
0.05038093979830007,NO
0.02676120432759354,NO
0.03455615742575711,NO
0.1563981738377299,NO
0.07244462060157661,NO
0.16887597069919702,NO
0.1338647406820217,NO
0.13064987302006725,NO
0.25122942998487985,NO
0.2093333920523774,NO
0.074998899017924,NO
0.13313075263134716,NO
0.3142202844937684,YES
0.1597598391098193,NO
0.26727440877262515,YES
0.13439321207850735,NO
0.0885189589113489,NO
0.1266129387413573,NO
0.1054594031209172,NO
0.10017468915606054,NO
0.11086155517388177,NO
0.1510107015457788,NO
0.19612160714023574,NO
0.08057720820305045,NO
0.22059276874972472,YES
0.28083850794909054,YES
0.4360623009057412,YES
0.3344049558873181,YES
0.2536515905521058,NO
0.375655084335227,YES
0.20337340908090015,NO
